segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
2129281,2129482,FEM,9.8,4.71,2.91,20190927_114549_024878.txt
2216526,2216793,MAL,10.34,4.99,3.1,20190927_114549_024878.txt
2470974,2471701,FEM,11.79,5.58,3.66,20190927_114549_024878.txt
2477993,2479891,MAL,20.52,9.94,6.66,20190927_114549_024878.txt
2507223,2508511,FEM,14.28,6.79,4.48,20190927_114549_024878.txt
2509993,2511011,FEM,13.8,6.55,4.32,20190927_114549_024878.txt
2512296,2515992,FEM,28.76,13.69,9.71,20190927_114549_024878.txt
2518892,2520139,FEM,15.94,7.6,4.97,20190927_114549_024878.txt
2528552,2528991,MAL,7.97,3.56,2.34,20190927_114549_024878.txt
2528992,2529601,FEM,8.23,3.7,2.45,20190927_114549_024878.txt
2550511,2551414,FEM,11.51,5.19,3.54,20190927_114549_024878.txt
2556527,2557445,FEM,11.83,5.54,3.6,20190927_114549_024878.txt
2559568,2560013,FEM,7.94,3.64,2.33,20190927_114549_024878.txt
2563982,2566085,FEM,20.37,9.87,6.54,20190927_114549_024878.txt
2569929,2571235,FEM,14.27,6.56,4.48,20190927_114549_024878.txt
2575992,2577043,MAL,10.56,4.61,3.25,20190927_114549_024878.txt
2586480,2587990,MAL,13.57,6.48,4.38,20190927_114549_024878.txt
2589347,2590991,MAL,18.12,9.09,5.92,20190927_114549_024878.txt
2653136,2655492,MAL,21.89,10.48,7.19,20190927_114549_024878.txt
2742512,2747143,MAL,40.08,20.42,13.69,20190927_114549_024878.txt
2753374,2754233,FEM,10.03,4.65,3.09,20190927_114549_024878.txt
2813213,2814011,FEM,11.23,5.23,3.43,20190927_114549_024878.txt
2817511,2818415,FEM,9.05,3.91,2.67,20190927_114549_024878.txt
2872267,2872456,MAL,10.11,4.94,3.01,20190927_114549_024878.txt
2872992,2874492,FEM,17.48,8.71,5.63,20190927_114549_024878.txt
2933099,2933386,MAL,8.53,4.01,2.5,20190927_114549_024878.txt
3000713,3000867,MAL,6.23,2.79,1.71,20190927_114549_024878.txt
3025510,3027228,FEM,15.4,7.2,4.98,20190927_114549_024878.txt
3220089,3221382,MAL,10.47,4.91,3.31,20190927_114549_024878.txt
3221966,3222234,MAL,4.84,2.0,1.27,20190927_114549_024878.txt
3253514,3255340,MAL,20.26,10.3,6.61,20190927_114549_024878.txt
3325578,3326651,MAL,15.39,7.59,4.81,20190927_114549_024878.txt
3502069,3502567,MAL,9.52,4.58,2.86,20190927_114549_024878.txt
3537493,3539012,FEM,12.71,5.87,3.99,20190927_114549_024878.txt
3564906,3565510,FEM,10.36,5.0,3.16,20190927_114549_024878.txt
3568396,3569393,FEM,15.94,7.88,4.98,20190927_114549_024878.txt
3642511,3642617,FEM,7.84,3.69,2.24,20190927_114549_024878.txt
3704010,3704140,FEM,8.3,3.94,2.39,20190927_114549_024878.txt
3733535,3734362,MAL,10.32,4.95,3.19,20190927_114549_024878.txt
3786694,3787828,MAL,8.13,3.52,2.51,20190927_114549_024878.txt
3792574,3792712,FEM,9.33,4.51,2.74,20190927_114549_024878.txt
3792869,3793100,FEM,9.87,4.8,2.94,20190927_114549_024878.txt
3809725,3809902,MAL,7.72,3.61,2.21,20190927_114549_024878.txt
3926953,3927280,MAL,9.88,4.79,2.95,20190927_114549_024878.txt
3927461,3929203,MAL,18.5,9.12,6.01,20190927_114549_024878.txt
3930687,3931217,MAL,10.8,5.23,3.24,20190927_114549_024878.txt
4079427,4080171,MAL,10.01,4.72,3.07,20190927_114549_024878.txt
4191065,4191492,FEM,9.25,4.42,2.76,20190927_114549_024878.txt
4191971,4193159,FEM,13.55,6.74,4.32,20190927_114549_024878.txt
4230492,4232011,FEM,15.09,7.23,4.78,20190927_114549_024878.txt
4252102,4254512,FEM,22.11,11.0,7.33,20190927_114549_024878.txt
4255011,4255968,FEM,12.34,5.84,3.83,20190927_114549_024878.txt
4272492,4273373,FEM,9.65,4.23,2.92,20190927_114549_024878.txt
4283012,4283511,FEM,9.62,4.56,2.9,20190927_114549_024878.txt
4306922,4307626,FEM,11.96,5.68,3.66,20190927_114549_024878.txt
4308512,4310221,FEM,15.49,7.05,4.95,20190927_114549_024878.txt
4328512,4331663,FEM,31.53,16.17,10.59,20190927_114549_024878.txt
4333871,4335577,FEM,16.91,8.12,5.42,20190927_114549_024878.txt
4336063,4336991,FEM,12.92,6.27,4.01,20190927_114549_024878.txt
4343011,4345838,FEM,26.13,13.03,8.68,20190927_114549_024878.txt
4348213,4351652,FEM,32.69,16.71,11.02,20190927_114549_024878.txt
4368877,4370333,FEM,13.67,6.17,4.3,20190927_114549_024878.txt
4411829,4411932,FEM,9.48,4.6,2.78,20190927_114549_024878.txt
4412048,4412492,FEM,10.3,4.89,3.01,20190927_114549_024878.txt
4415669,4416825,FEM,13.86,6.76,4.31,20190927_114549_024878.txt
4418373,4420810,FEM,27.41,13.91,8.83,20190927_114549_024878.txt
4422787,4423739,FEM,10.93,5.22,3.36,20190927_114549_024878.txt
4429492,4430493,FEM,11.38,5.45,3.57,20190927_114549_024878.txt
4455138,4455408,FEM,8.74,4.16,2.56,20190927_114549_024878.txt
4482010,4483060,FEM,12.36,6.0,3.9,20190927_114549_024878.txt
4483907,4485041,FEM,15.29,7.43,4.68,20190927_114549_024878.txt
4484157,4484353,MAL,7.4,3.42,2.11,20190927_114549_024878.txt
4489493,4491430,FEM,21.49,10.62,6.78,20190927_114549_024878.txt
4512831,4516493,FEM,31.05,15.5,10.41,20190927_114549_024878.txt
4525791,4526512,FEM,10.23,4.9,3.14,20190927_114549_024878.txt
4573562,4575114,FEM,15.39,7.42,4.94,20190927_114549_024878.txt
4576198,4577570,FEM,13.89,6.66,4.41,20190927_114549_024878.txt
4579492,4580241,FEM,10.31,4.76,3.12,20190927_114549_024878.txt
4581004,4582511,FEM,13.85,6.45,4.42,20190927_114549_024878.txt
4594298,4597926,FEM,32.24,16.01,10.7,20190927_114549_024878.txt
4598328,4599125,FEM,9.37,4.27,2.81,20190927_114549_024878.txt
4601036,4601770,FEM,7.63,3.48,2.27,20190927_114549_024878.txt
4602437,4605377,FEM,28.04,14.32,9.39,20190927_114549_024878.txt
4604987,4607463,MAL,24.06,11.94,7.94,20190927_114549_024878.txt
4606713,4607790,FEM,13.89,6.58,4.31,20190927_114549_024878.txt
4644493,4647144,FEM,17.25,7.98,5.75,20190927_114549_024878.txt
4648011,4650510,FEM,28.85,14.58,9.32,20190927_114549_024878.txt
4652198,4654420,FEM,25.23,12.61,8.12,20190927_114549_024878.txt
4665090,4665706,MAL,6.4,2.7,1.84,20190927_114549_024878.txt
4665511,4668302,FEM,30.58,15.24,9.84,20190927_114549_024878.txt
4669314,4669415,FEM,7.95,3.74,2.27,20190927_114549_024878.txt
4672492,4674512,FEM,20.47,10.08,6.66,20190927_114549_024878.txt
4679993,4681493,FEM,14.55,6.94,4.66,20190927_114549_024878.txt
4682492,4683965,FEM,9.98,4.04,3.18,20190927_114549_024878.txt
4693012,4693587,FEM,10.93,5.33,3.35,20190927_114549_024878.txt
4706497,4706953,MAL,11.25,5.53,3.43,20190927_114549_024878.txt
4709921,4711620,FEM,19.85,10.0,6.45,20190927_114549_024878.txt
4711741,4713010,FEM,16.41,8.22,5.29,20190927_114549_024878.txt
4718385,4719500,FEM,15.44,7.66,4.94,20190927_114549_024878.txt
4720354,4721294,MAL,12.74,6.06,4.01,20190927_114549_024878.txt
4746492,4747045,FEM,9.48,4.47,2.81,20190927_114549_024878.txt
4795559,4796511,FEM,12.24,5.94,3.79,20190927_114549_024878.txt
4803354,4803484,MAL,9.9,4.82,2.93,20190927_114549_024878.txt
4803631,4803791,MAL,8.49,4.03,2.46,20190927_114549_024878.txt
4804010,4805991,FEM,21.35,10.7,6.9,20190927_114549_024878.txt
4828599,4829168,FEM,9.5,4.56,2.87,20190927_114549_024878.txt
4846993,4847204,FEM,5.47,2.35,1.47,20190927_114549_024878.txt
4854229,4854992,FEM,8.86,4.1,2.64,20190927_114549_024878.txt
4857992,4858130,FEM,6.14,2.73,1.68,20190927_114549_024878.txt
4864323,4866554,FEM,24.49,12.44,7.93,20190927_114549_024878.txt
4867984,4869012,FEM,12.81,6.29,4.0,20190927_114549_024878.txt
4871102,4871266,FEM,6.89,3.15,1.93,20190927_114549_024878.txt
4899511,4900491,FEM,10.95,5.23,3.37,20190927_114549_024878.txt
4907456,4908298,FEM,8.44,3.85,2.51,20190927_114549_024878.txt
4909127,4909397,FEM,7.76,3.62,2.24,20190927_114549_024878.txt
4911396,4914992,FEM,37.34,19.1,12.29,20190927_114549_024878.txt
4917232,4918012,FEM,9.85,4.66,2.97,20190927_114549_024878.txt
4922152,4922608,MAL,6.81,3.08,1.95,20190927_114549_024878.txt
4926012,4928636,FEM,30.89,15.69,9.87,20190927_114549_024878.txt
4953223,4953506,FEM,4.51,1.75,1.16,20190927_114549_024878.txt
4969426,4969909,FEM,7.19,3.22,2.09,20190927_114549_024878.txt
4971748,4972492,FEM,8.84,4.1,2.68,20190927_114549_024878.txt
4974426,4978992,FEM,42.54,21.09,14.07,20190927_114549_024878.txt
4978734,4979041,MAL,10.58,5.16,3.18,20190927_114549_024878.txt
4987725,4987992,FEM,8.81,4.2,2.59,20190927_114549_024878.txt
4994992,4996116,FEM,9.95,4.47,3.11,20190927_114549_024878.txt
5005214,5005341,MAL,11.75,5.86,3.54,20190927_114549_024878.txt
5006649,5007439,FEM,12.35,6.02,3.8,20190927_114549_024878.txt
5009133,5009287,FEM,9.73,4.73,2.88,20190927_114549_024878.txt
5011242,5017207,FEM,54.01,27.88,18.34,20190927_114549_024878.txt
5017618,5021514,FEM,35.79,17.9,11.87,20190927_114549_024878.txt
5022280,5024003,FEM,19.3,9.31,6.01,20190927_114549_024878.txt
5027927,5029993,FEM,16.37,7.47,5.3,20190927_114549_024878.txt
5035492,5036155,FEM,7.64,3.43,2.26,20190927_114549_024878.txt
5035701,5036211,MAL,7.0,3.12,2.03,20190927_114549_024878.txt
5037760,5038011,FEM,8.06,3.79,2.33,20190927_114549_024878.txt
5046538,5047670,FEM,12.81,6.14,4.01,20190927_114549_024878.txt
5047927,5048492,FEM,5.86,2.5,1.66,20190927_114549_024878.txt
5053160,5057011,FEM,31.85,15.56,10.61,20190927_114549_024878.txt
5053895,5054062,MAL,8.3,3.89,2.4,20190927_114549_024878.txt
5060062,5060167,MAL,4.82,2.0,1.23,20190927_114549_024878.txt
5060512,5061084,MAL,8.72,4.02,2.55,20190927_114549_024878.txt
5060814,5061011,FEM,6.73,3.04,1.88,20190927_114549_024878.txt
5088133,5088352,FEM,7.66,3.43,2.2,20190927_114549_024878.txt
5099802,5100843,FEM,13.9,6.51,4.31,20190927_114549_024878.txt
5142609,5142710,MAL,11.13,5.46,3.33,20190927_114549_024878.txt
5150491,5151492,FEM,12.81,6.0,3.94,20190927_114549_024878.txt
5157633,5159645,FEM,17.76,8.49,5.76,20190927_114549_024878.txt
5174992,5176420,FEM,14.36,6.63,4.58,20190927_114549_024878.txt
5176940,5179196,FEM,20.89,9.7,6.68,20190927_114549_024878.txt
5179479,5181511,FEM,21.24,10.17,6.76,20190927_114549_024878.txt
5183387,5185154,FEM,15.73,7.47,5.09,20190927_114549_024878.txt
5189673,5190608,FEM,11.57,5.41,3.57,20190927_114549_024878.txt
5202149,5202770,FEM,8.51,3.82,2.49,20190927_114549_024878.txt
5215669,5216749,FEM,12.41,5.78,3.87,20190927_114549_024878.txt
5216346,5217510,MAL,11.17,4.89,3.53,20190927_114549_024878.txt
5228157,5228361,FEM,6.73,3.0,1.88,20190927_114549_024878.txt
5258844,5259865,FEM,13.09,6.26,4.09,20190927_114549_024878.txt
5271814,5273512,FEM,12.24,5.44,3.97,20190927_114549_024878.txt
5282658,5284119,FEM,12.96,6.04,4.12,20190927_114549_024878.txt
5286377,5287066,FEM,8.21,3.64,2.41,20190927_114549_024878.txt
5289011,5289492,FEM,8.49,3.97,2.52,20190927_114549_024878.txt
5289992,5290360,FEM,7.66,3.48,2.22,20190927_114549_024878.txt
5290684,5292383,FEM,18.11,8.45,5.61,20190927_114549_024878.txt
5294992,5296511,FEM,15.77,7.44,5.01,20190927_114549_024878.txt
5298011,5298678,FEM,10.97,5.11,3.27,20190927_114549_024878.txt
5316492,5316975,FEM,8.25,3.86,2.44,20190927_114549_024878.txt
5318512,5318775,MAL,4.12,1.59,1.02,20190927_114549_024878.txt
5338011,5339491,FEM,11.64,5.5,3.68,20190927_114549_024878.txt
5349539,5349822,FEM,9.1,4.36,2.69,20190927_114549_024878.txt
5368251,5369091,FEM,11.77,5.66,3.62,20190927_114549_024878.txt
5373739,5374465,FEM,9.26,4.26,2.81,20190927_114549_024878.txt
5383414,5384288,FEM,12.58,6.15,3.89,20190927_114549_024878.txt
5387511,5389011,FEM,19.29,9.59,6.13,20190927_114549_024878.txt
5441496,5442991,MAL,16.66,8.36,5.41,20190927_114549_024878.txt
5450012,5451357,FEM,10.07,4.32,3.14,20190927_114549_024878.txt
5451968,5456946,FEM,39.09,19.66,13.42,20190927_114549_024878.txt
5476012,5476353,FEM,9.08,4.35,2.69,20190927_114549_024878.txt
5476493,5476883,FEM,8.42,3.96,2.48,20190927_114549_024878.txt
5502487,5502904,FEM,10.79,5.23,3.27,20190927_114549_024878.txt
5549511,5551786,FEM,17.61,8.32,5.86,20190927_114549_024878.txt
5555439,5556016,MAL,10.54,5.02,3.21,20190927_114549_024878.txt
5564582,5566492,FEM,18.95,9.36,6.19,20190927_114549_024878.txt
5576202,5576442,MAL,9.29,4.46,2.74,20190927_114549_024878.txt
5576511,5576992,FEM,9.79,4.67,2.95,20190927_114549_024878.txt
5637264,5637365,FEM,8.53,4.07,2.46,20190927_114549_024878.txt
5638515,5639011,FEM,7.63,3.52,2.23,20190927_114549_024878.txt
5641765,5641989,MAL,5.74,2.49,1.56,20190927_114549_024878.txt
5642335,5642490,MAL,8.11,3.82,2.33,20190927_114549_024878.txt
5647700,5648650,FEM,11.93,5.56,3.53,20190927_114549_024878.txt
5653368,5655624,FEM,22.18,11.36,7.33,20190927_114549_024878.txt
5689511,5689935,FEM,10.01,4.79,2.96,20190927_114549_024878.txt
5692992,5693196,FEM,9.1,4.37,2.67,20190927_114549_024878.txt
5697511,5697899,FEM,8.12,3.81,2.38,20190927_114549_024878.txt
5702511,5702789,FEM,7.7,3.59,2.22,20190927_114549_024878.txt
5724511,5725991,FEM,15.97,7.89,5.07,20190927_114549_024878.txt
5728492,5728629,FEM,8.24,3.91,2.38,20190927_114549_024878.txt
