segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
188490,193510,FEM,53.57,27.54,17.77,20210303_114117_022875.txt
197451,198190,FEM,14.8,7.48,4.66,20210303_114117_022875.txt
200991,201511,FEM,12.04,5.88,3.71,20210303_114117_022875.txt
201029,202467,MAL,18.73,9.34,6.04,20210303_114117_022875.txt
203690,204011,FEM,8.99,4.26,2.65,20210303_114117_022875.txt
204122,204492,FEM,4.89,1.96,1.3,20210303_114117_022875.txt
223511,225546,FEM,15.67,7.22,5.17,20210303_114117_022875.txt
233872,235048,FEM,12.41,5.93,3.94,20210303_114117_022875.txt
233893,234826,MAL,10.79,5.1,3.36,20210303_114117_022875.txt
235511,238012,FEM,29.75,15.15,9.62,20210303_114117_022875.txt
239372,241491,FEM,19.64,9.15,6.19,20210303_114117_022875.txt
246962,250578,FEM,27.04,12.99,9.07,20210303_114117_022875.txt
252511,252845,FEM,11.72,5.8,3.57,20210303_114117_022875.txt
252992,256732,FEM,35.87,18.24,12.08,20210303_114117_022875.txt
268512,271683,FEM,24.88,12.13,8.38,20210303_114117_022875.txt
270662,270888,MAL,6.02,2.63,1.65,20210303_114117_022875.txt
273011,280011,FEM,48.84,23.79,16.95,20210303_114117_022875.txt
293001,295659,MAL,19.89,9.37,6.63,20210303_114117_022875.txt
297511,301024,FEM,26.86,12.68,8.99,20210303_114117_022875.txt
301217,301462,FEM,8.74,4.14,2.56,20210303_114117_022875.txt
308689,309703,FEM,11.36,5.28,3.51,20210303_114117_022875.txt
319334,319749,MAL,7.58,3.46,2.2,20210303_114117_022875.txt
325014,327010,FEM,18.04,8.86,5.95,20210303_114117_022875.txt
332011,333604,FEM,16.89,8.11,5.45,20210303_114117_022875.txt
332103,332704,MAL,11.1,5.32,3.41,20210303_114117_022875.txt
332844,332971,MAL,11.56,5.72,3.48,20210303_114117_022875.txt
339204,340670,FEM,17.64,8.56,5.57,20210303_114117_022875.txt
343769,344490,MAL,15.26,7.58,4.76,20210303_114117_022875.txt
346992,347173,FEM,11.03,5.44,3.31,20210303_114117_022875.txt
347585,347759,MAL,11.91,5.92,3.6,20210303_114117_022875.txt
349296,350487,MAL,14.04,6.61,4.38,20210303_114117_022875.txt
349441,350011,FEM,10.63,5.01,3.19,20210303_114117_022875.txt
353476,354993,FEM,18.92,9.19,5.9,20210303_114117_022875.txt
353575,355335,MAL,20.89,10.24,6.6,20210303_114117_022875.txt
355992,356490,MAL,12.24,6.02,3.77,20210303_114117_022875.txt
361118,362937,FEM,15.26,7.33,4.95,20210303_114117_022875.txt
368412,374011,FEM,48.86,24.12,16.2,20210303_114117_022875.txt
368434,368591,MAL,4.15,1.62,1.02,20210303_114117_022875.txt
368722,369485,MAL,8.07,3.53,2.32,20210303_114117_022875.txt
375511,378047,MAL,24.39,11.7,7.84,20210303_114117_022875.txt
375511,378478,FEM,26.39,12.41,8.53,20210303_114117_022875.txt
382335,387511,FEM,46.9,23.5,15.73,20210303_114117_022875.txt
385042,386679,MAL,20.08,9.65,6.26,20210303_114117_022875.txt
394565,399010,FEM,46.61,23.2,15.1,20210303_114117_022875.txt
403307,405497,FEM,24.21,11.9,7.72,20210303_114117_022875.txt
413512,418993,FEM,50.48,24.77,16.56,20210303_114117_022875.txt
416021,416794,MAL,11.14,5.11,3.29,20210303_114117_022875.txt
416922,417146,MAL,8.46,4.0,2.46,20210303_114117_022875.txt
418252,420015,MAL,18.71,8.94,5.93,20210303_114117_022875.txt
419222,419797,FEM,11.78,5.66,3.58,20210303_114117_022875.txt
420223,421512,FEM,16.07,7.75,5.07,20210303_114117_022875.txt
421973,423762,MAL,16.71,8.0,5.42,20210303_114117_022875.txt
421991,422425,FEM,9.21,4.31,2.75,20210303_114117_022875.txt
422565,423031,FEM,7.94,3.64,2.33,20210303_114117_022875.txt
423492,428268,FEM,40.58,19.64,13.51,20210303_114117_022875.txt
429801,433785,FEM,39.5,19.41,12.91,20210303_114117_022875.txt
437010,438991,FEM,20.66,9.98,6.77,20210303_114117_022875.txt
445510,451158,FEM,46.66,22.98,15.74,20210303_114117_022875.txt
456992,460419,FEM,34.7,17.09,11.27,20210303_114117_022875.txt
459511,462496,MAL,30.15,15.03,9.89,20210303_114117_022875.txt
462011,464493,FEM,26.54,12.87,8.45,20210303_114117_022875.txt
463506,464478,MAL,12.16,5.67,3.77,20210303_114117_022875.txt
466012,467981,MAL,16.56,7.74,5.4,20210303_114117_022875.txt
469928,472510,FEM,25.18,12.02,7.96,20210303_114117_022875.txt
473992,474809,MAL,6.71,2.64,1.98,20210303_114117_022875.txt
490992,491807,FEM,13.6,6.62,4.22,20210303_114117_022875.txt
496010,498511,FEM,28.06,13.75,8.96,20210303_114117_022875.txt
520732,520887,FEM,13.62,6.85,4.17,20210303_114117_022875.txt
521066,521512,FEM,13.56,6.74,4.2,20210303_114117_022875.txt
527032,527417,MAL,13.78,6.93,4.26,20210303_114117_022875.txt
527587,528269,MAL,15.01,7.47,4.72,20210303_114117_022875.txt
543491,544021,FEM,14.4,7.1,4.44,20210303_114117_022875.txt
545192,545315,FEM,14.6,7.42,4.49,20210303_114117_022875.txt
545493,547992,FEM,26.31,13.43,8.79,20210303_114117_022875.txt
547329,547990,MAL,11.87,5.81,3.67,20210303_114117_022875.txt
563647,566038,FEM,25.45,12.63,8.22,20210303_114117_022875.txt
566492,569025,FEM,20.87,10.27,6.93,20210303_114117_022875.txt
569384,570850,FEM,12.77,5.95,4.06,20210303_114117_022875.txt
591843,591981,FEM,9.58,4.63,2.82,20210303_114117_022875.txt
592367,593271,FEM,10.38,4.71,3.22,20210303_114117_022875.txt
601601,602430,FEM,15.99,7.9,5.02,20210303_114117_022875.txt
606690,607515,MAL,13.52,6.58,4.2,20210303_114117_022875.txt
607367,607472,FEM,12.64,6.35,3.84,20210303_114117_022875.txt
607660,607788,FEM,9.75,4.75,2.88,20210303_114117_022875.txt
615058,616921,MAL,23.21,11.34,7.44,20210303_114117_022875.txt
617011,618012,FEM,15.69,7.56,4.95,20210303_114117_022875.txt
625006,625148,FEM,12.89,6.46,3.92,20210303_114117_022875.txt
627603,628297,MAL,12.27,5.92,3.81,20210303_114117_022875.txt
629011,629144,MAL,11.68,5.78,3.52,20210303_114117_022875.txt
630838,630939,MAL,11.89,5.92,3.59,20210303_114117_022875.txt
640025,641491,MAL,19.78,9.73,6.29,20210303_114117_022875.txt
664276,666546,FEM,19.7,9.53,6.45,20210303_114117_022875.txt
667479,669091,FEM,17.47,8.6,5.65,20210303_114117_022875.txt
695368,696443,FEM,14.43,6.86,4.49,20210303_114117_022875.txt
698215,699511,MAL,15.63,7.61,4.93,20210303_114117_022875.txt
698510,699882,FEM,16.55,8.13,5.25,20210303_114117_022875.txt
716492,717272,FEM,15.59,7.73,4.88,20210303_114117_022875.txt
718062,719012,FEM,9.55,4.45,2.95,20210303_114117_022875.txt
727864,729028,FEM,15.57,7.47,4.88,20210303_114117_022875.txt
730537,733011,MAL,24.9,12.19,8.16,20210303_114117_022875.txt
731562,731992,FEM,11.3,5.47,3.44,20210303_114117_022875.txt
732512,735042,FEM,24.54,12.15,8.16,20210303_114117_022875.txt
733835,734304,MAL,11.34,5.48,3.46,20210303_114117_022875.txt
741241,742491,FEM,14.83,7.09,4.65,20210303_114117_022875.txt
748492,748964,FEM,9.44,4.45,2.83,20210303_114117_022875.txt
749512,750735,FEM,14.57,6.95,4.56,20210303_114117_022875.txt
760978,762031,MAL,15.71,7.63,4.86,20210303_114117_022875.txt
761029,765011,FEM,34.31,17.08,11.55,20210303_114117_022875.txt
769456,769932,MAL,14.86,7.44,4.64,20210303_114117_022875.txt
770506,770651,MAL,14.16,7.17,4.35,20210303_114117_022875.txt
770803,772391,MAL,21.43,10.65,6.91,20210303_114117_022875.txt
770992,772021,FEM,17.5,8.69,5.56,20210303_114117_022875.txt
773295,773509,MAL,12.48,6.23,3.8,20210303_114117_022875.txt
778992,781511,FEM,26.68,13.04,8.76,20210303_114117_022875.txt
814992,815778,FEM,16.59,8.14,5.16,20210303_114117_022875.txt
815901,816043,FEM,15.3,7.79,4.73,20210303_114117_022875.txt
817012,817512,FEM,14.31,7.13,4.46,20210303_114117_022875.txt
823532,823991,MAL,15.04,7.58,4.69,20210303_114117_022875.txt
824992,826992,FEM,23.97,11.9,7.82,20210303_114117_022875.txt
829632,830466,MAL,16.99,8.43,5.3,20210303_114117_022875.txt
840464,843010,MAL,27.58,13.9,9.17,20210303_114117_022875.txt
862085,862215,MAL,14.81,7.53,4.56,20210303_114117_022875.txt
867014,867250,MAL,14.54,7.36,4.49,20210303_114117_022875.txt
867446,867905,MAL,14.42,7.22,4.49,20210303_114117_022875.txt
870991,871426,FEM,14.79,7.35,4.55,20210303_114117_022875.txt
871992,872513,MAL,14.36,7.16,4.48,20210303_114117_022875.txt
872930,873693,FEM,15.28,7.49,4.77,20210303_114117_022875.txt
885511,887199,MAL,21.68,10.89,7.06,20210303_114117_022875.txt
905492,906177,FEM,12.0,5.86,3.72,20210303_114117_022875.txt
905511,907011,MAL,18.83,9.41,6.08,20210303_114117_022875.txt
909006,910513,FEM,16.11,7.73,5.17,20210303_114117_022875.txt
917511,918517,FEM,11.65,5.6,3.61,20210303_114117_022875.txt
920992,922992,FEM,18.53,9.13,6.06,20210303_114117_022875.txt
921491,921829,MAL,8.22,3.85,2.4,20210303_114117_022875.txt
923090,923654,MAL,11.46,5.53,3.52,20210303_114117_022875.txt
923992,925377,FEM,17.3,8.59,5.55,20210303_114117_022875.txt
924146,925165,MAL,14.43,7.08,4.53,20210303_114117_022875.txt
925511,928410,FEM,28.57,14.56,9.56,20210303_114117_022875.txt
927803,930012,MAL,22.2,10.97,7.27,20210303_114117_022875.txt
977530,978991,FEM,17.44,8.47,5.61,20210303_114117_022875.txt
977867,978402,MAL,11.58,5.66,3.56,20210303_114117_022875.txt
988511,990993,FEM,27.6,13.41,8.8,20210303_114117_022875.txt
994322,996011,FEM,17.17,8.36,5.56,20210303_114117_022875.txt
995288,995708,MAL,11.42,5.49,3.43,20210303_114117_022875.txt
1008177,1008486,MAL,12.86,6.42,3.94,20210303_114117_022875.txt
1038493,1040008,FEM,14.89,6.83,4.77,20210303_114117_022875.txt
1066993,1067513,MAL,13.79,6.87,4.29,20210303_114117_022875.txt
1110061,1110571,MAL,14.5,7.23,4.52,20210303_114117_022875.txt
1127643,1128011,MAL,13.88,6.98,4.29,20210303_114117_022875.txt
1152233,1153743,FEM,15.74,7.65,5.05,20210303_114117_022875.txt
1154775,1156805,FEM,18.93,9.28,6.2,20210303_114117_022875.txt
1156935,1157085,MAL,10.03,4.89,2.97,20210303_114117_022875.txt
1157591,1157743,FEM,11.38,5.64,3.42,20210303_114117_022875.txt
1206510,1206891,FEM,15.47,7.84,4.82,20210303_114117_022875.txt
1242645,1244194,MAL,19.43,9.57,6.29,20210303_114117_022875.txt
1277606,1279029,MAL,14.07,6.5,4.53,20210303_114117_022875.txt
1292795,1293527,FEM,13.98,6.96,4.39,20210303_114117_022875.txt
1300879,1301048,MAL,12.4,6.21,3.77,20210303_114117_022875.txt
1301365,1301490,MAL,12.59,6.33,3.82,20210303_114117_022875.txt
1345469,1346330,MAL,16.13,8.18,5.13,20210303_114117_022875.txt
1347011,1348511,MAL,19.7,9.9,6.37,20210303_114117_022875.txt
1350511,1353722,FEM,32.04,16.38,10.72,20210303_114117_022875.txt
1351561,1353105,MAL,18.88,9.27,6.0,20210303_114117_022875.txt
1353333,1353444,MAL,11.11,5.5,3.33,20210303_114117_022875.txt
1354126,1359511,FEM,49.35,25.28,16.75,20210303_114117_022875.txt
1361485,1363367,MAL,23.68,11.68,7.55,20210303_114117_022875.txt
1366011,1367270,FEM,15.77,7.66,4.97,20210303_114117_022875.txt
1368483,1370149,FEM,19.35,9.58,6.28,20210303_114117_022875.txt
1379865,1380861,FEM,12.31,5.74,3.77,20210303_114117_022875.txt
1382493,1382991,FEM,11.8,5.72,3.57,20210303_114117_022875.txt
1384012,1385217,FEM,15.25,7.54,4.89,20210303_114117_022875.txt
1390993,1392512,FEM,18.7,9.08,5.93,20210303_114117_022875.txt
1399992,1400100,MAL,14.33,7.26,4.4,20210303_114117_022875.txt
1408879,1416992,FEM,70.38,35.53,23.84,20210303_114117_022875.txt
1413664,1414511,MAL,13.77,6.77,4.34,20210303_114117_022875.txt
1417924,1419915,FEM,19.99,10.01,6.55,20210303_114117_022875.txt
1418511,1418666,MAL,10.16,4.96,3.02,20210303_114117_022875.txt
1420303,1421915,FEM,20.82,10.45,6.66,20210303_114117_022875.txt
1448675,1450012,MAL,20.07,10.17,6.47,20210303_114117_022875.txt
1456603,1456731,FEM,15.41,7.87,4.76,20210303_114117_022875.txt
1457011,1457735,FEM,15.9,7.97,5.03,20210303_114117_022875.txt
1460531,1460695,FEM,14.41,7.28,4.43,20210303_114117_022875.txt
1461605,1462049,FEM,14.41,7.17,4.48,20210303_114117_022875.txt
1464843,1466456,FEM,14.31,6.68,4.59,20210303_114117_022875.txt
1516469,1517493,FEM,14.16,6.7,4.45,20210303_114117_022875.txt
1521477,1522096,FEM,10.37,4.95,3.17,20210303_114117_022875.txt
1525011,1527993,FEM,25.77,12.71,8.64,20210303_114117_022875.txt
1527513,1527716,MAL,12.41,6.19,3.78,20210303_114117_022875.txt
1530011,1531511,FEM,20.2,9.84,6.32,20210303_114117_022875.txt
1533511,1537247,FEM,30.49,14.91,10.34,20210303_114117_022875.txt
1541511,1544992,FEM,33.81,16.38,10.98,20210303_114117_022875.txt
1541668,1541924,MAL,8.2,3.86,2.38,20210303_114117_022875.txt
1546887,1547783,FEM,13.13,6.32,4.08,20210303_114117_022875.txt
1547525,1549493,MAL,18.6,8.78,6.03,20210303_114117_022875.txt
1549545,1551492,FEM,22.48,10.94,7.16,20210303_114117_022875.txt
1550510,1551273,MAL,13.47,6.53,4.12,20210303_114117_022875.txt
1553057,1555492,FEM,27.88,13.62,8.88,20210303_114117_022875.txt
1573271,1573541,FEM,11.39,5.6,3.45,20210303_114117_022875.txt
1578624,1579378,MAL,14.2,6.89,4.46,20210303_114117_022875.txt
1601497,1602687,FEM,15.72,7.59,4.94,20210303_114117_022875.txt
1607504,1608992,FEM,18.79,9.26,6.06,20210303_114117_022875.txt
1610926,1612500,FEM,19.84,9.82,6.43,20210303_114117_022875.txt
1633738,1634011,FEM,11.47,5.65,3.48,20210303_114117_022875.txt
1636171,1638510,FEM,24.41,12.09,7.92,20210303_114117_022875.txt
1644339,1645282,FEM,9.54,4.19,2.94,20210303_114117_022875.txt
1645626,1647163,FEM,17.15,8.39,5.53,20210303_114117_022875.txt
1651632,1657493,FEM,52.14,26.66,17.81,20210303_114117_022875.txt
1664251,1665510,FEM,17.24,8.6,5.51,20210303_114117_022875.txt
1666015,1666511,FEM,13.2,6.58,4.09,20210303_114117_022875.txt
1717511,1719993,FEM,18.91,8.77,6.27,20210303_114117_022875.txt
1722516,1723012,FEM,7.47,3.37,2.18,20210303_114117_022875.txt
1724843,1727011,FEM,19.1,9.01,6.23,20210303_114117_022875.txt
1731313,1733493,FEM,15.13,6.62,4.96,20210303_114117_022875.txt
1739168,1742511,FEM,33.68,16.57,10.92,20210303_114117_022875.txt
1765493,1766511,FEM,15.17,7.52,4.83,20210303_114117_022875.txt
1768358,1769740,FEM,12.19,5.63,3.85,20210303_114117_022875.txt
1772493,1774012,FEM,17.92,8.69,5.68,20210303_114117_022875.txt
1772898,1775527,MAL,28.74,14.24,9.26,20210303_114117_022875.txt
1776276,1776511,MAL,9.61,4.63,2.85,20210303_114117_022875.txt
1776696,1777405,MAL,10.07,4.76,3.08,20210303_114117_022875.txt
1778551,1780512,MAL,17.48,8.12,5.65,20210303_114117_022875.txt
1781077,1781492,MAL,10.52,5.02,3.18,20210303_114117_022875.txt
1781511,1782799,FEM,16.0,7.75,5.05,20210303_114117_022875.txt
1784926,1787025,MAL,23.19,11.49,7.53,20210303_114117_022875.txt
1794992,1795993,FEM,12.87,6.22,4.01,20210303_114117_022875.txt
1795233,1796975,MAL,17.9,8.78,5.81,20210303_114117_022875.txt
1800983,1803713,FEM,26.0,13.17,8.62,20210303_114117_022875.txt
1808197,1809117,FEM,11.56,5.44,3.56,20210303_114117_022875.txt
1810750,1816017,FEM,44.48,21.95,14.94,20210303_114117_022875.txt
1816992,1818492,FEM,15.9,7.54,5.05,20210303_114117_022875.txt
1819992,1820991,MAL,11.31,5.13,3.49,20210303_114117_022875.txt
1823511,1825988,MAL,20.59,10.01,6.83,20210303_114117_022875.txt
1827336,1832350,FEM,45.47,22.35,14.97,20210303_114117_022875.txt
1831562,1834492,MAL,27.51,13.3,8.95,20210303_114117_022875.txt
1834819,1834937,FEM,10.12,4.94,3.0,20210303_114117_022875.txt
1841365,1845618,FEM,38.61,19.13,12.71,20210303_114117_022875.txt
1843552,1844246,MAL,11.8,5.5,3.5,20210303_114117_022875.txt
1844512,1845585,MAL,14.57,6.89,4.43,20210303_114117_022875.txt
1851726,1851837,FEM,8.66,4.12,2.51,20210303_114117_022875.txt
1911492,1912493,FEM,17.97,8.95,5.66,20210303_114117_022875.txt
1913510,1914011,FEM,13.03,6.43,4.03,20210303_114117_022875.txt
1915010,1915273,FEM,12.22,6.05,3.72,20210303_114117_022875.txt
1915797,1916675,FEM,13.63,6.6,4.3,20210303_114117_022875.txt
1918061,1918194,MAL,9.25,4.45,2.71,20210303_114117_022875.txt
1929388,1929555,FEM,12.35,6.18,3.75,20210303_114117_022875.txt
1931138,1934253,FEM,27.08,13.39,9.05,20210303_114117_022875.txt
1934493,1938185,FEM,36.38,18.22,11.93,20210303_114117_022875.txt
1940866,1943836,FEM,26.59,12.78,8.65,20210303_114117_022875.txt
1961493,1961967,FEM,14.34,7.22,4.46,20210303_114117_022875.txt
1966493,1966785,FEM,6.54,2.9,1.84,20210303_114117_022875.txt
1966974,1972364,FEM,49.63,24.31,16.26,20210303_114117_022875.txt
1968013,1971756,MAL,35.7,17.31,11.5,20210303_114117_022875.txt
1971903,1972053,MAL,9.67,4.66,2.85,20210303_114117_022875.txt
1972542,1972729,MAL,10.29,5.02,3.07,20210303_114117_022875.txt
1975764,1976221,FEM,12.99,6.43,4.01,20210303_114117_022875.txt
1985399,1985510,FEM,10.93,5.39,3.27,20210303_114117_022875.txt
1992300,1992492,FEM,11.89,5.9,3.6,20210303_114117_022875.txt
1993842,1994011,MAL,11.54,5.67,3.48,20210303_114117_022875.txt
1994441,1995919,FEM,18.59,9.18,5.89,20210303_114117_022875.txt
1998010,1999076,FEM,12.56,6.07,3.97,20210303_114117_022875.txt
2000492,2002510,FEM,16.73,8.0,5.47,20210303_114117_022875.txt
2011569,2012354,FEM,13.59,6.71,4.27,20210303_114117_022875.txt
2040275,2040952,MAL,13.18,6.45,4.06,20210303_114117_022875.txt
2040323,2043269,FEM,31.02,15.45,10.12,20210303_114117_022875.txt
2045495,2047225,MAL,17.12,8.21,5.5,20210303_114117_022875.txt
2050802,2053271,FEM,24.28,12.14,8.01,20210303_114117_022875.txt
2053681,2054992,FEM,11.28,5.2,3.53,20210303_114117_022875.txt
2055383,2061510,FEM,57.07,28.92,19.02,20210303_114117_022875.txt
2062616,2068492,MAL,47.6,23.79,16.35,20210303_114117_022875.txt
2065993,2067512,FEM,17.51,8.35,5.54,20210303_114117_022875.txt
2068640,2072334,FEM,36.1,18.0,11.84,20210303_114117_022875.txt
2074773,2075510,FEM,12.78,6.11,3.88,20210303_114117_022875.txt
2075510,2078990,MAL,29.66,14.36,9.92,20210303_114117_022875.txt
2078727,2084537,FEM,51.06,25.0,16.96,20210303_114117_022875.txt
2083838,2086168,MAL,21.51,10.35,7.01,20210303_114117_022875.txt
2086012,2089188,FEM,29.96,14.47,9.76,20210303_114117_022875.txt
2090529,2091727,FEM,13.63,6.51,4.35,20210303_114117_022875.txt
2090991,2093492,MAL,24.6,12.29,8.17,20210303_114117_022875.txt
2094711,2097011,FEM,20.15,9.43,6.55,20210303_114117_022875.txt
2100011,2100510,FEM,5.85,2.53,1.64,20210303_114117_022875.txt
2102286,2103992,FEM,19.31,9.47,6.22,20210303_114117_022875.txt
2104010,2106511,MAL,25.02,12.07,8.05,20210303_114117_022875.txt
2105772,2107456,FEM,20.89,10.23,6.59,20210303_114117_022875.txt
2110317,2110422,MAL,9.7,4.72,2.86,20210303_114117_022875.txt
2124507,2124875,FEM,7.19,3.27,2.06,20210303_114117_022875.txt
2126491,2129510,FEM,27.05,13.1,8.76,20210303_114117_022875.txt
2129018,2129992,MAL,11.39,5.28,3.57,20210303_114117_022875.txt
2135842,2137356,FEM,16.16,7.7,5.19,20210303_114117_022875.txt
2144991,2148491,FEM,30.75,15.23,10.13,20210303_114117_022875.txt
2147826,2149984,MAL,19.91,9.4,6.34,20210303_114117_022875.txt
2149011,2152185,FEM,27.8,13.39,9.04,20210303_114117_022875.txt
2150665,2151139,MAL,7.01,3.1,1.97,20210303_114117_022875.txt
2166966,2169070,FEM,19.39,8.94,6.16,20210303_114117_022875.txt
2202513,2203034,MAL,10.29,4.94,3.12,20210303_114117_022875.txt
2202992,2207491,FEM,39.38,19.85,13.33,20210303_114117_022875.txt
2203468,2204511,MAL,12.24,5.79,3.76,20210303_114117_022875.txt
2207620,2209088,FEM,18.72,9.35,6.09,20210303_114117_022875.txt
2209493,2209992,FEM,11.28,5.35,3.45,20210303_114117_022875.txt
2211011,2215208,FEM,32.15,15.33,10.97,20210303_114117_022875.txt
2216492,2220991,FEM,36.53,17.82,12.48,20210303_114117_022875.txt
2221334,2221489,FEM,11.56,5.71,3.48,20210303_114117_022875.txt
2224992,2239504,FEM,109.76,55.28,38.4,20210303_114117_022875.txt
2242148,2243451,FEM,13.61,6.48,4.25,20210303_114117_022875.txt
2243511,2245988,MAL,16.18,6.97,5.36,20210303_114117_022875.txt
2245992,2247511,FEM,10.88,4.93,3.44,20210303_114117_022875.txt
2251619,2256845,FEM,39.6,19.72,13.58,20210303_114117_022875.txt
2253395,2253913,MAL,7.87,3.51,2.32,20210303_114117_022875.txt
2257011,2264453,FEM,56.27,27.58,19.29,20210303_114117_022875.txt
2257602,2257761,MAL,8.78,4.17,2.56,20210303_114117_022875.txt
2266512,2267680,MAL,11.35,5.2,3.58,20210303_114117_022875.txt
2268878,2280123,FEM,76.75,36.63,26.59,20210303_114117_022875.txt
2283491,2285082,FEM,15.16,6.91,4.82,20210303_114117_022875.txt
2287504,2290260,MAL,25.97,12.79,8.62,20210303_114117_022875.txt
2290358,2290790,FEM,8.28,3.83,2.44,20210303_114117_022875.txt
2290424,2296011,MAL,41.53,19.81,14.17,20210303_114117_022875.txt
2297079,2299011,FEM,22.74,11.2,7.25,20210303_114117_022875.txt
2303993,2305512,FEM,18.99,9.43,6.14,20210303_114117_022875.txt
2309334,2313954,FEM,37.26,18.16,12.64,20210303_114117_022875.txt
2315211,2315363,MAL,11.07,5.4,3.32,20210303_114117_022875.txt
2331514,2331651,FEM,9.31,4.49,2.73,20210303_114117_022875.txt
2336180,2340419,FEM,36.71,18.57,12.45,20210303_114117_022875.txt
2338131,2338281,MAL,9.78,4.75,2.89,20210303_114117_022875.txt
2340644,2347333,FEM,59.96,30.88,20.39,20210303_114117_022875.txt
2344493,2346586,MAL,24.64,12.11,7.85,20210303_114117_022875.txt
2355974,2357867,MAL,21.31,10.4,6.92,20210303_114117_022875.txt
2360492,2360791,FEM,11.53,5.64,3.5,20210303_114117_022875.txt
2360809,2361011,MAL,13.8,6.93,4.24,20210303_114117_022875.txt
2360991,2363595,FEM,22.81,10.92,7.64,20210303_114117_022875.txt
2364992,2365532,FEM,12.77,6.32,3.95,20210303_114117_022875.txt
2365492,2367453,MAL,22.52,11.04,7.34,20210303_114117_022875.txt
2367836,2368422,MAL,12.94,6.42,4.02,20210303_114117_022875.txt
2371651,2374621,FEM,23.93,11.82,8.03,20210303_114117_022875.txt
2374783,2374992,FEM,10.73,5.24,3.22,20210303_114117_022875.txt
2376493,2378012,FEM,14.84,6.81,4.81,20210303_114117_022875.txt
2405762,2406424,MAL,12.66,6.05,3.94,20210303_114117_022875.txt
2418071,2418199,FEM,4.45,1.79,1.11,20210303_114117_022875.txt
2418491,2419124,FEM,11.92,5.74,3.63,20210303_114117_022875.txt
2419430,2422012,FEM,21.52,10.47,7.11,20210303_114117_022875.txt
2420513,2422530,MAL,22.62,11.02,7.22,20210303_114117_022875.txt
2425493,2425910,FEM,12.05,5.9,3.69,20210303_114117_022875.txt
2428424,2433078,FEM,37.07,18.55,12.64,20210303_114117_022875.txt
2434301,2434925,FEM,7.05,3.13,2.06,20210303_114117_022875.txt
2438519,2440758,FEM,18.16,8.77,5.93,20210303_114117_022875.txt
2446511,2448386,FEM,18.44,8.94,5.96,20210303_114117_022875.txt
2446856,2447409,MAL,9.66,4.6,2.92,20210303_114117_022875.txt
2451492,2454224,FEM,30.15,15.06,9.74,20210303_114117_022875.txt
2451828,2452511,MAL,13.48,6.52,4.05,20210303_114117_022875.txt
2456551,2456676,FEM,12.27,6.1,3.72,20210303_114117_022875.txt
2458634,2458987,MAL,12.35,6.14,3.78,20210303_114117_022875.txt
2460213,2461504,MAL,14.89,7.14,4.73,20210303_114117_022875.txt
2460512,2461703,FEM,13.64,6.42,4.3,20210303_114117_022875.txt
2468750,2471011,MAL,27.05,13.21,8.58,20210303_114117_022875.txt
