segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
987010,987327,MAL,7.18,3.09,2.05,20210624_093317_024883_2.txt
988556,989425,MAL,12.47,5.93,3.91,20210624_093317_024883_2.txt
989958,991995,FEM,16.14,7.23,5.17,20210624_093317_024883_2.txt
997993,1023511,FEM,200.97,100.71,69.43,20210624_093317_024883_2.txt
1023680,1025712,MAL,13.84,6.0,4.51,20210624_093317_024883_2.txt
1025042,1026493,FEM,12.87,6.07,4.03,20210624_093317_024883_2.txt
1032011,1034176,FEM,15.66,7.47,5.14,20210624_093317_024883_2.txt
1032168,1032973,MAL,6.58,2.74,1.88,20210624_093317_024883_2.txt
1034512,1036512,FEM,13.92,5.91,4.42,20210624_093317_024883_2.txt
1039510,1041010,FEM,12.58,5.54,3.89,20210624_093317_024883_2.txt
1043526,1044609,FEM,7.33,2.79,2.18,20210624_093317_024883_2.txt
1049492,1055076,FEM,45.14,22.14,15.11,20210624_093317_024883_2.txt
1057011,1057603,FEM,7.81,3.51,2.26,20210624_093317_024883_2.txt
1058493,1062496,FEM,32.22,15.29,10.54,20210624_093317_024883_2.txt
1065275,1076993,FEM,87.44,42.05,29.76,20210624_093317_024883_2.txt
1076033,1076765,MAL,7.36,3.05,2.13,20210624_093317_024883_2.txt
1079868,1081010,FEM,9.85,4.2,3.03,20210624_093317_024883_2.txt
1082842,1085512,FEM,18.04,7.92,5.91,20210624_093317_024883_2.txt
1088416,1090512,FEM,15.08,6.88,4.88,20210624_093317_024883_2.txt
1096624,1098176,FEM,9.17,3.56,2.87,20210624_093317_024883_2.txt
1101651,1109086,FEM,60.27,30.62,20.68,20210624_093317_024883_2.txt
1104492,1104860,MAL,5.49,2.32,1.5,20210624_093317_024883_2.txt
1115645,1118819,FEM,22.32,10.63,7.53,20210624_093317_024883_2.txt
1119894,1121492,FEM,11.49,5.04,3.65,20210624_093317_024883_2.txt
1129170,1129273,FEM,5.41,2.31,1.43,20210624_093317_024883_2.txt
1133011,1134751,FEM,12.92,5.66,4.05,20210624_093317_024883_2.txt
1135095,1136339,FEM,9.66,4.06,2.98,20210624_093317_024883_2.txt
1137011,1140941,FEM,27.07,12.16,8.92,20210624_093317_024883_2.txt
1141629,1141909,FEM,7.79,3.56,2.25,20210624_093317_024883_2.txt
1146482,1150215,FEM,25.02,11.76,8.47,20210624_093317_024883_2.txt
1153383,1154552,FEM,10.93,4.96,3.39,20210624_093317_024883_2.txt
1153513,1154056,MAL,6.66,2.84,1.92,20210624_093317_024883_2.txt
1155011,1155511,FEM,10.55,5.05,3.2,20210624_093317_024883_2.txt
1159824,1163710,FEM,27.34,12.89,9.26,20210624_093317_024883_2.txt
1163989,1166632,FEM,24.22,11.47,7.75,20210624_093317_024883_2.txt
1170720,1174335,FEM,26.46,12.74,8.93,20210624_093317_024883_2.txt
1176233,1178204,FEM,16.33,7.87,5.33,20210624_093317_024883_2.txt
1181800,1195641,FEM,113.04,54.76,37.91,20210624_093317_024883_2.txt
1196422,1212492,FEM,138.9,68.14,46.37,20210624_093317_024883_2.txt
1214268,1215740,FEM,11.58,5.04,3.66,20210624_093317_024883_2.txt
1216011,1256376,FEM,319.83,162.0,111.21,20210624_093317_024883_2.txt
1257928,1269616,FEM,100.2,49.31,33.48,20210624_093317_024883_2.txt
1270011,1271538,FEM,14.48,6.51,4.53,20210624_093317_024883_2.txt
1272491,1276197,FEM,28.05,13.38,9.31,20210624_093317_024883_2.txt
1276351,1278980,FEM,20.89,10.12,6.85,20210624_093317_024883_2.txt
1279812,1280927,FEM,11.05,4.86,3.37,20210624_093317_024883_2.txt
1283305,1297011,FEM,114.79,56.9,38.73,20210624_093317_024883_2.txt
1298492,1308698,FEM,81.74,41.25,28.08,20210624_093317_024883_2.txt
1309865,1319062,FEM,69.99,34.35,23.89,20210624_093317_024883_2.txt
1319492,1328512,FEM,72.92,36.5,24.84,20210624_093317_024883_2.txt
1330511,1348559,FEM,154.62,77.05,52.21,20210624_093317_024883_2.txt
1349354,1359077,FEM,73.89,37.1,25.6,20210624_093317_024883_2.txt
1367471,1368693,FEM,11.9,5.59,3.73,20210624_093317_024883_2.txt
1372805,1372989,MAL,3.87,1.45,0.93,20210624_093317_024883_2.txt
1374685,1376882,FEM,16.07,7.78,5.33,20210624_093317_024883_2.txt
1390031,1390132,FEM,9.3,4.46,2.72,20210624_093317_024883_2.txt
1390306,1391832,FEM,15.34,7.2,4.77,20210624_093317_024883_2.txt
1393011,1397010,FEM,38.21,18.57,12.27,20210624_093317_024883_2.txt
1396081,1397446,MAL,11.17,4.7,3.4,20210624_093317_024883_2.txt
1399175,1404484,FEM,43.13,20.81,14.4,20210624_093317_024883_2.txt
1406492,1410285,FEM,31.5,14.83,10.27,20210624_093317_024883_2.txt
1412346,1412849,FEM,6.71,2.87,1.93,20210624_093317_024883_2.txt
1418492,1421786,FEM,26.97,13.14,8.99,20210624_093317_024883_2.txt
1423923,1425482,MAL,13.1,5.98,4.13,20210624_093317_024883_2.txt
1423992,1425771,FEM,13.44,6.12,4.33,20210624_093317_024883_2.txt
1426511,1433305,FEM,51.48,25.2,17.48,20210624_093317_024883_2.txt
1435992,1438500,FEM,18.87,9.13,6.27,20210624_093317_024883_2.txt
1439422,1445141,FEM,42.86,20.34,14.48,20210624_093317_024883_2.txt
1446171,1447511,FEM,12.43,5.6,3.92,20210624_093317_024883_2.txt
1450992,1453012,FEM,15.95,7.25,5.16,20210624_093317_024883_2.txt
1460973,1464510,FEM,28.54,13.2,9.29,20210624_093317_024883_2.txt
1467815,1471993,FEM,30.61,14.46,10.35,20210624_093317_024883_2.txt
1473599,1474574,FEM,9.35,3.99,2.83,20210624_093317_024883_2.txt
1477982,1479492,FEM,13.49,6.33,4.3,20210624_093317_024883_2.txt
1479175,1479344,MAL,7.18,3.3,2.03,20210624_093317_024883_2.txt
1484492,1485921,FEM,14.2,6.66,4.47,20210624_093317_024883_2.txt
1496359,1499479,FEM,21.8,10.04,7.34,20210624_093317_024883_2.txt
1513917,1514557,MAL,9.61,4.37,2.92,20210624_093317_024883_2.txt
1514678,1514796,MAL,10.38,5.05,3.08,20210624_093317_024883_2.txt
1528492,1530510,FEM,19.07,9.23,6.2,20210624_093317_024883_2.txt
1528673,1528828,MAL,6.61,2.98,1.84,20210624_093317_024883_2.txt
1529030,1529761,MAL,10.99,5.19,3.34,20210624_093317_024883_2.txt
1529916,1530392,MAL,10.17,4.84,3.07,20210624_093317_024883_2.txt
1535173,1536795,FEM,15.65,7.4,5.04,20210624_093317_024883_2.txt
1536999,1539805,FEM,26.99,13.07,8.76,20210624_093317_024883_2.txt
1541012,1541113,FEM,12.92,6.47,3.93,20210624_093317_024883_2.txt
1541295,1543016,FEM,17.6,8.36,5.65,20210624_093317_024883_2.txt
1543656,1545511,FEM,15.75,7.21,5.06,20210624_093317_024883_2.txt
1544066,1544490,MAL,8.24,3.81,2.42,20210624_093317_024883_2.txt
1581922,1583682,FEM,16.52,7.77,5.3,20210624_093317_024883_2.txt
1591583,1598782,FEM,51.47,24.94,17.75,20210624_093317_024883_2.txt
1597803,1597928,MAL,7.64,3.56,2.17,20210624_093317_024883_2.txt
1599512,1602848,FEM,24.98,12.26,8.44,20210624_093317_024883_2.txt
1604571,1606368,FEM,16.03,7.54,5.2,20210624_093317_024883_2.txt
1606492,1609511,FEM,25.83,12.84,8.67,20210624_093317_024883_2.txt
1606549,1607300,MAL,10.64,5.07,3.28,20210624_093317_024883_2.txt
1610201,1610361,FEM,5.99,2.64,1.63,20210624_093317_024883_2.txt
1612011,1615492,FEM,32.03,15.73,10.5,20210624_093317_024883_2.txt
1615894,1617210,FEM,13.05,6.23,4.12,20210624_093317_024883_2.txt
1619767,1622011,FEM,17.79,8.33,5.81,20210624_093317_024883_2.txt
1623085,1624887,FEM,14.82,6.95,4.8,20210624_093317_024883_2.txt
1628790,1629490,MAL,9.56,4.48,2.91,20210624_093317_024883_2.txt
1628993,1631492,FEM,20.94,9.99,6.9,20210624_093317_024883_2.txt
1647746,1650370,FEM,20.65,9.94,6.88,20210624_093317_024883_2.txt
1661492,1662727,FEM,11.32,5.43,3.59,20210624_093317_024883_2.txt
1666511,1668511,FEM,17.71,8.32,5.74,20210624_093317_024883_2.txt
1670011,1671511,FEM,12.91,5.67,4.11,20210624_093317_024883_2.txt
1675991,1678095,FEM,18.83,9.05,6.13,20210624_093317_024883_2.txt
1689447,1689774,MAL,8.12,3.77,2.37,20210624_093317_024883_2.txt
1689567,1690011,FEM,8.36,3.91,2.47,20210624_093317_024883_2.txt
1706493,1707492,FEM,9.21,4.09,2.84,20210624_093317_024883_2.txt
1759442,1760117,FEM,12.28,5.98,3.81,20210624_093317_024883_2.txt
1765992,1767992,FEM,20.79,10.12,6.82,20210624_093317_024883_2.txt
1776492,1777305,FEM,12.13,5.9,3.79,20210624_093317_024883_2.txt
1782010,1783492,FEM,16.77,8.15,5.44,20210624_093317_024883_2.txt
1787626,1789492,FEM,18.36,8.9,6.04,20210624_093317_024883_2.txt
1831992,1833992,FEM,20.53,10.35,6.68,20210624_093317_024883_2.txt
1843371,1849468,FEM,50.25,25.54,17.27,20210624_093317_024883_2.txt
1848030,1848438,MAL,9.13,4.31,2.72,20210624_093317_024883_2.txt
1848690,1848793,MAL,10.92,5.38,3.26,20210624_093317_024883_2.txt
1850011,1852141,FEM,21.6,10.74,7.11,20210624_093317_024883_2.txt
1857492,1858742,FEM,12.94,6.19,4.08,20210624_093317_024883_2.txt
1913833,1914992,FEM,12.73,5.95,3.99,20210624_093317_024883_2.txt
1921890,1923498,FEM,13.39,6.24,4.29,20210624_093317_024883_2.txt
1942488,1944228,FEM,17.28,8.49,5.5,20210624_093317_024883_2.txt
1977596,1978511,FEM,7.87,3.26,2.38,20210624_093317_024883_2.txt
2017578,2021992,FEM,33.45,16.52,11.39,20210624_093317_024883_2.txt
2024011,2025881,FEM,15.22,7.31,4.94,20210624_093317_024883_2.txt
2036740,2038227,FEM,13.13,6.12,4.18,20210624_093317_024883_2.txt
2042511,2044511,FEM,19.62,9.38,6.27,20210624_093317_024883_2.txt
2045339,2046011,FEM,7.82,3.52,2.33,20210624_093317_024883_2.txt
2052493,2056492,FEM,35.24,17.02,11.55,20210624_093317_024883_2.txt
2064992,2067564,FEM,24.03,11.62,7.73,20210624_093317_024883_2.txt
2082932,2085011,FEM,16.67,7.81,5.46,20210624_093317_024883_2.txt
2095889,2097011,FEM,13.73,6.49,4.32,20210624_093317_024883_2.txt
2098499,2099145,FEM,12.02,5.73,3.72,20210624_093317_024883_2.txt
2099299,2102121,FEM,26.15,12.47,8.53,20210624_093317_024883_2.txt
2102666,2105167,FEM,22.21,10.47,7.22,20210624_093317_024883_2.txt
2106010,2108160,FEM,19.67,9.37,6.42,20210624_093317_024883_2.txt
2110511,2112511,FEM,18.79,8.85,6.1,20210624_093317_024883_2.txt
2119586,2122011,FEM,20.21,9.65,6.7,20210624_093317_024883_2.txt
2133265,2141405,FEM,74.02,36.61,24.58,20210624_093317_024883_2.txt
2140511,2142037,MAL,14.44,6.7,4.57,20210624_093317_024883_2.txt
2143969,2144921,FEM,11.15,5.13,3.43,20210624_093317_024883_2.txt
2145736,2146760,FEM,11.0,5.02,3.39,20210624_093317_024883_2.txt
2147156,2147492,FEM,5.96,2.49,1.65,20210624_093317_024883_2.txt
2152011,2154748,FEM,27.95,13.75,9.01,20210624_093317_024883_2.txt
2158925,2161991,FEM,27.15,13.02,8.8,20210624_093317_024883_2.txt
2163896,2165023,FEM,9.34,4.07,2.86,20210624_093317_024883_2.txt
2168873,2170512,MAL,15.04,7.0,4.89,20210624_093317_024883_2.txt
2169222,2169492,FEM,6.98,3.15,1.98,20210624_093317_024883_2.txt
2170010,2172241,FEM,20.85,9.76,6.67,20210624_093317_024883_2.txt
2177012,2181448,FEM,35.46,16.76,11.69,20210624_093317_024883_2.txt
2180010,2181387,MAL,15.69,7.5,4.91,20210624_093317_024883_2.txt
2182322,2184690,FEM,20.12,9.66,6.6,20210624_093317_024883_2.txt
2205029,2206701,FEM,16.5,7.92,5.33,20210624_093317_024883_2.txt
2211011,2211580,FEM,8.7,3.99,2.6,20210624_093317_024883_2.txt
2216688,2217081,FEM,5.9,2.5,1.64,20210624_093317_024883_2.txt
2219012,2219287,FEM,5.51,2.31,1.49,20210624_093317_024883_2.txt
2220024,2221021,FEM,8.94,3.89,2.7,20210624_093317_024883_2.txt
2221693,2224359,FEM,19.93,9.52,6.65,20210624_093317_024883_2.txt
2225477,2228493,FEM,24.76,12.01,8.21,20210624_093317_024883_2.txt
2230649,2231483,MAL,9.27,4.31,2.84,20210624_093317_024883_2.txt
2231143,2232842,FEM,15.6,7.49,4.99,20210624_093317_024883_2.txt
2233322,2235511,FEM,20.92,10.3,6.79,20210624_093317_024883_2.txt
2238535,2240643,FEM,14.16,6.18,4.63,20210624_093317_024883_2.txt
2240813,2242087,FEM,12.04,5.61,3.78,20210624_093317_024883_2.txt
2242726,2243352,FEM,6.79,2.95,1.97,20210624_093317_024883_2.txt
2244156,2246495,FEM,20.06,9.52,6.48,20210624_093317_024883_2.txt
2248493,2249993,FEM,12.35,5.66,3.97,20210624_093317_024883_2.txt
2251992,2257245,FEM,36.07,17.43,12.4,20210624_093317_024883_2.txt
2258381,2260107,FEM,14.35,6.82,4.63,20210624_093317_024883_2.txt
2260472,2261550,FEM,10.12,4.63,3.11,20210624_093317_024883_2.txt
2264725,2267012,FEM,19.5,8.91,6.17,20210624_093317_024883_2.txt
2267804,2270816,FEM,23.25,11.28,7.76,20210624_093317_024883_2.txt
2273493,2278932,FEM,49.36,24.44,16.23,20210624_093317_024883_2.txt
2280727,2281529,FEM,9.4,4.23,2.82,20210624_093317_024883_2.txt
2282658,2289070,FEM,48.21,23.78,16.49,20210624_093317_024883_2.txt
2292749,2292850,FEM,9.08,4.33,2.65,20210624_093317_024883_2.txt
2292987,2295511,FEM,18.06,8.57,6.0,20210624_093317_024883_2.txt
2299374,2300530,FEM,11.72,5.34,3.55,20210624_093317_024883_2.txt
2302059,2302489,FEM,5.29,2.13,1.44,20210624_093317_024883_2.txt
2314492,2317297,FEM,21.91,10.46,7.22,20210624_093317_024883_2.txt
2317511,2323287,FEM,38.96,18.66,13.45,20210624_093317_024883_2.txt
2318708,2319862,MAL,12.28,5.64,3.79,20210624_093317_024883_2.txt
2324003,2343794,FEM,169.46,84.41,57.23,20210624_093317_024883_2.txt
2345762,2361010,FEM,128.0,63.07,43.08,20210624_093317_024883_2.txt
2359155,2359530,MAL,6.66,2.92,1.84,20210624_093317_024883_2.txt
2362492,2364061,FEM,13.19,6.16,4.22,20210624_093317_024883_2.txt
2364709,2395492,FEM,255.28,129.06,87.73,20210624_093317_024883_2.txt
2396967,2408510,FEM,105.91,52.68,35.15,20210624_093317_024883_2.txt
2398937,2401028,MAL,23.15,11.19,7.3,20210624_093317_024883_2.txt
2409701,2409806,FEM,5.6,2.42,1.49,20210624_093317_024883_2.txt
2409942,2417305,FEM,61.8,30.69,20.75,20210624_093317_024883_2.txt
2417892,2428992,FEM,90.18,45.48,30.89,20210624_093317_024883_2.txt
2429295,2431571,FEM,15.72,7.07,5.12,20210624_093317_024883_2.txt
2430926,2432485,MAL,12.59,5.73,4.01,20210624_093317_024883_2.txt
2431787,2432364,FEM,6.77,2.96,1.96,20210624_093317_024883_2.txt
2434011,2439816,FEM,48.97,23.79,16.21,20210624_093317_024883_2.txt
