segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1580492,1582011,FEM,16.25,7.74,5.22,20220731_124718_025480_2.txt
1588893,1590992,FEM,15.56,7.09,5.09,20220731_124718_025480_2.txt
1627320,1627485,MAL,4.74,1.93,1.21,20220731_124718_025480_2.txt
1628173,1628485,MAL,7.71,3.56,2.23,20220731_124718_025480_2.txt
1633616,1634220,FEM,11.44,5.55,3.52,20220731_124718_025480_2.txt
1635616,1636011,FEM,6.21,2.65,1.74,20220731_124718_025480_2.txt
1642840,1643885,MAL,11.38,5.3,3.58,20220731_124718_025480_2.txt
1644511,1645572,FEM,11.29,5.09,3.5,20220731_124718_025480_2.txt
1661141,1661511,MAL,10.85,5.27,3.28,20220731_124718_025480_2.txt
1661575,1662309,FEM,10.79,5.08,3.27,20220731_124718_025480_2.txt
1667026,1670011,FEM,24.83,11.86,8.28,20220731_124718_025480_2.txt
1676015,1677492,FEM,12.22,5.69,3.88,20220731_124718_025480_2.txt
1707505,1709349,FEM,18.14,8.8,5.91,20220731_124718_025480_2.txt
1719492,1722511,FEM,23.21,10.77,7.69,20220731_124718_025480_2.txt
1723812,1724878,MAL,9.02,3.78,2.79,20220731_124718_025480_2.txt
1729991,1730688,FEM,7.86,3.5,2.34,20220731_124718_025480_2.txt
1730867,1731010,FEM,11.36,5.6,3.42,20220731_124718_025480_2.txt
1731183,1731492,FEM,7.99,3.69,2.32,20220731_124718_025480_2.txt
1731768,1731986,FEM,6.99,3.15,1.97,20220731_124718_025480_2.txt
1732803,1734082,FEM,14.03,6.74,4.44,20220731_124718_025480_2.txt
1734298,1735554,MAL,14.68,6.85,4.6,20220731_124718_025480_2.txt
1734455,1735543,FEM,13.54,6.27,4.2,20220731_124718_025480_2.txt
1738621,1739011,MAL,8.94,4.17,2.65,20220731_124718_025480_2.txt
1741011,1741435,FEM,9.87,4.6,2.97,20220731_124718_025480_2.txt
1771057,1771349,FEM,7.8,3.59,2.26,20220731_124718_025480_2.txt
1772012,1772123,FEM,9.47,4.57,2.78,20220731_124718_025480_2.txt
1772493,1773011,FEM,10.02,4.75,3.03,20220731_124718_025480_2.txt
1778164,1778302,FEM,9.22,4.44,2.7,20220731_124718_025480_2.txt
1779011,1779667,FEM,10.74,5.16,3.29,20220731_124718_025480_2.txt
1780248,1780356,FEM,10.92,5.39,3.26,20220731_124718_025480_2.txt
1782992,1784750,FEM,15.37,7.21,4.97,20220731_124718_025480_2.txt
1784989,1787512,FEM,21.6,10.11,7.07,20220731_124718_025480_2.txt
1798011,1801237,FEM,27.15,12.94,9.04,20220731_124718_025480_2.txt
1806513,1807630,MAL,13.41,6.4,4.21,20220731_124718_025480_2.txt
1827311,1827993,FEM,12.08,5.84,3.75,20220731_124718_025480_2.txt
1840102,1840499,FEM,9.34,4.43,2.78,20220731_124718_025480_2.txt
1841339,1841464,MAL,10.41,5.08,3.09,20220731_124718_025480_2.txt
1886949,1889992,FEM,27.72,13.58,9.2,20220731_124718_025480_2.txt
1961992,1964108,FEM,18.04,8.81,5.92,20220731_124718_025480_2.txt
1975992,1977941,FEM,14.2,6.01,4.56,20220731_124718_025480_2.txt
2024492,2025169,FEM,10.29,4.89,3.15,20220731_124718_025480_2.txt
2026979,2027840,FEM,12.21,5.91,3.82,20220731_124718_025480_2.txt
2044479,2044992,FEM,11.96,5.78,3.62,20220731_124718_025480_2.txt
2064238,2066344,FEM,19.3,9.2,6.29,20220731_124718_025480_2.txt
2082011,2083520,FEM,13.63,6.16,4.3,20220731_124718_025480_2.txt
2085073,2085513,FEM,8.77,4.04,2.6,20220731_124718_025480_2.txt
2087512,2088011,FEM,9.38,4.36,2.81,20220731_124718_025480_2.txt
2135511,2136898,FEM,13.16,6.18,4.17,20220731_124718_025480_2.txt
2142698,2143010,FEM,4.34,1.63,1.11,20220731_124718_025480_2.txt
2146061,2146267,FEM,7.3,3.3,2.07,20220731_124718_025480_2.txt
2154485,2155513,FEM,12.48,5.98,3.94,20220731_124718_025480_2.txt
2162498,2164869,FEM,18.77,9.0,6.21,20220731_124718_025480_2.txt
2213057,2213609,MAL,7.14,3.08,2.03,20220731_124718_025480_2.txt
2213330,2213505,FEM,6.14,2.7,1.68,20220731_124718_025480_2.txt
2225269,2225387,FEM,11.38,5.63,3.42,20220731_124718_025480_2.txt
2230958,2233012,FEM,17.91,8.4,5.82,20220731_124718_025480_2.txt
2231474,2231842,MAL,8.08,3.74,2.36,20220731_124718_025480_2.txt
2233762,2234700,MAL,12.16,5.66,3.76,20220731_124718_025480_2.txt
2234993,2235209,FEM,11.07,5.39,3.33,20220731_124718_025480_2.txt
2235409,2236837,FEM,11.52,5.18,3.63,20220731_124718_025480_2.txt
2277011,2278511,FEM,13.92,6.68,4.39,20220731_124718_025480_2.txt
2295336,2296526,MAL,13.72,6.44,4.32,20220731_124718_025480_2.txt
2296492,2297256,FEM,9.91,4.51,3.04,20220731_124718_025480_2.txt
2296801,2297012,MAL,9.18,4.37,2.7,20220731_124718_025480_2.txt
2298216,2299856,FEM,16.23,7.8,5.19,20220731_124718_025480_2.txt
2300763,2301727,FEM,9.97,4.56,3.04,20220731_124718_025480_2.txt
2301991,2303511,FEM,14.59,7.01,4.67,20220731_124718_025480_2.txt
2347988,2348989,MAL,11.78,5.58,3.65,20220731_124718_025480_2.txt
2347993,2352492,FEM,36.44,17.92,12.35,20220731_124718_025480_2.txt
2369977,2370510,FEM,9.03,4.14,2.71,20220731_124718_025480_2.txt
2379399,2380012,FEM,10.43,4.83,3.18,20220731_124718_025480_2.txt
2426510,2427752,FEM,11.72,5.35,3.67,20220731_124718_025480_2.txt
2439492,2441821,FEM,18.31,8.72,6.05,20220731_124718_025480_2.txt
2443004,2444511,FEM,12.26,5.82,3.89,20220731_124718_025480_2.txt
2457182,2458265,FEM,12.12,5.59,3.83,20220731_124718_025480_2.txt
2466032,2467011,FEM,11.19,5.04,3.45,20220731_124718_025480_2.txt
2472235,2473261,FEM,12.31,5.94,3.83,20220731_124718_025480_2.txt
2478992,2480023,MAL,7.81,3.17,2.28,20220731_124718_025480_2.txt
2485628,2486988,MAL,14.71,7.09,4.68,20220731_124718_025480_2.txt
2489992,2490591,FEM,6.24,2.5,1.73,20220731_124718_025480_2.txt
2493654,2495011,FEM,14.49,6.66,4.45,20220731_124718_025480_2.txt
2498011,2498478,MAL,10.1,4.81,3.05,20220731_124718_025480_2.txt
2498283,2498511,FEM,9.52,4.55,2.82,20220731_124718_025480_2.txt
2507561,2509203,FEM,15.76,7.39,5.08,20220731_124718_025480_2.txt
2511105,2512992,FEM,21.33,10.49,6.93,20220731_124718_025480_2.txt
2525205,2525426,FEM,9.54,4.56,2.82,20220731_124718_025480_2.txt
2526609,2526979,FEM,8.83,4.08,2.61,20220731_124718_025480_2.txt
2528056,2530992,FEM,18.09,7.87,6.08,20220731_124718_025480_2.txt
2566510,2566861,FEM,9.0,4.19,2.66,20220731_124718_025480_2.txt
2566991,2567411,FEM,9.57,4.43,2.87,20220731_124718_025480_2.txt
2569136,2570511,FEM,8.13,3.05,2.55,20220731_124718_025480_2.txt
2604525,2604992,FEM,9.74,4.63,2.93,20220731_124718_025480_2.txt
2605308,2606012,FEM,13.28,6.5,4.15,20220731_124718_025480_2.txt
2607520,2609511,FEM,18.95,9.13,6.15,20220731_124718_025480_2.txt
2633992,2635069,FEM,15.83,7.87,5.01,20220731_124718_025480_2.txt
2638700,2639488,MAL,12.45,5.99,3.83,20220731_124718_025480_2.txt
2647662,2647991,FEM,10.18,4.83,3.05,20220731_124718_025480_2.txt
2649491,2650524,FEM,14.31,6.75,4.44,20220731_124718_025480_2.txt
2649993,2650344,MAL,10.84,5.24,3.28,20220731_124718_025480_2.txt
2651387,2652504,MAL,14.51,6.91,4.58,20220731_124718_025480_2.txt
2653493,2654200,MAL,12.38,5.96,3.85,20220731_124718_025480_2.txt
2671120,2672510,FEM,16.01,7.74,5.12,20220731_124718_025480_2.txt
2673910,2674939,FEM,14.24,6.93,4.47,20220731_124718_025480_2.txt
2692005,2692361,FEM,11.87,5.84,3.62,20220731_124718_025480_2.txt
2715248,2715850,MAL,7.45,3.31,2.14,20220731_124718_025480_2.txt
2716035,2716823,MAL,13.6,6.7,4.27,20220731_124718_025480_2.txt
2717773,2719138,FEM,14.95,7.07,4.71,20220731_124718_025480_2.txt
2768303,2768681,MAL,11.04,5.39,3.35,20220731_124718_025480_2.txt
2769512,2771027,FEM,16.21,7.83,5.21,20220731_124718_025480_2.txt
2772006,2772511,MAL,10.43,4.94,3.17,20220731_124718_025480_2.txt
2773011,2774569,FEM,18.36,9.18,5.99,20220731_124718_025480_2.txt
2773727,2773867,MAL,12.15,6.08,3.68,20220731_124718_025480_2.txt
2775492,2776012,FEM,12.92,6.4,4.0,20220731_124718_025480_2.txt
2785031,2785289,MAL,8.05,3.76,2.33,20220731_124718_025480_2.txt
2793012,2794511,FEM,16.31,8.01,5.24,20220731_124718_025480_2.txt
2862201,2862733,FEM,8.25,3.79,2.45,20220731_124718_025480_2.txt
2905011,2907957,FEM,27.47,13.58,9.15,20220731_124718_025480_2.txt
2924492,2926547,MAL,20.68,10.14,6.74,20220731_124718_025480_2.txt
2924993,2927011,FEM,19.09,9.26,6.25,20220731_124718_025480_2.txt
2935195,2935479,FEM,7.23,3.28,2.06,20220731_124718_025480_2.txt
2935700,2935875,MAL,6.26,2.78,1.72,20220731_124718_025480_2.txt
2964511,2965012,FEM,5.78,2.38,1.62,20220731_124718_025480_2.txt
2969323,2969974,MAL,7.93,3.45,2.31,20220731_124718_025480_2.txt
2969416,2970412,FEM,9.54,4.16,2.9,20220731_124718_025480_2.txt
2970083,2970326,MAL,9.09,4.24,2.67,20220731_124718_025480_2.txt
2971463,2973512,FEM,20.81,9.93,6.57,20220731_124718_025480_2.txt
2971639,2972648,MAL,13.08,6.11,3.93,20220731_124718_025480_2.txt
2972842,2972991,MAL,7.34,3.4,2.08,20220731_124718_025480_2.txt
2979492,2980768,FEM,11.28,5.09,3.53,20220731_124718_025480_2.txt
2981894,2983342,FEM,11.61,5.03,3.61,20220731_124718_025480_2.txt
2986492,2987493,FEM,13.52,6.5,4.17,20220731_124718_025480_2.txt
3001511,3001816,FEM,5.35,2.19,1.44,20220731_124718_025480_2.txt
3001992,3003649,FEM,12.91,5.92,4.19,20220731_124718_025480_2.txt
3013188,3017577,FEM,35.65,17.57,11.85,20220731_124718_025480_2.txt
3021492,3022491,FEM,9.41,4.34,2.86,20220731_124718_025480_2.txt
3025011,3026462,FEM,12.3,5.77,3.95,20220731_124718_025480_2.txt
3039351,3040011,FEM,11.6,5.6,3.53,20220731_124718_025480_2.txt
3154312,3155362,FEM,11.44,5.21,3.54,20220731_124718_025480_2.txt
3186010,3186574,MAL,4.73,1.61,1.28,20220731_124718_025480_2.txt
3205511,3207511,FEM,15.12,7.07,4.88,20220731_124718_025480_2.txt
3212992,3214631,MAL,11.85,5.31,3.78,20220731_124718_025480_2.txt
3256563,3257052,MAL,3.76,1.25,0.94,20220731_124718_025480_2.txt
3260122,3261011,FEM,6.74,2.68,1.95,20220731_124718_025480_2.txt
3285011,3286493,FEM,15.78,7.44,5.06,20220731_124718_025480_2.txt
3285799,3286523,MAL,11.94,5.57,3.65,20220731_124718_025480_2.txt
3290971,3291369,MAL,4.81,1.9,1.28,20220731_124718_025480_2.txt
3295558,3296749,MAL,13.71,6.59,4.37,20220731_124718_025480_2.txt
3300607,3301512,FEM,9.23,4.12,2.78,20220731_124718_025480_2.txt
3302993,3303492,FEM,7.4,3.3,2.16,20220731_124718_025480_2.txt
3307011,3309090,MAL,18.81,9.38,6.17,20220731_124718_025480_2.txt
3310662,3312992,FEM,19.03,9.5,6.29,20220731_124718_025480_2.txt
3314572,3314992,FEM,5.55,2.34,1.53,20220731_124718_025480_2.txt
3315511,3316893,FEM,14.75,7.05,4.54,20220731_124718_025480_2.txt
3319188,3319475,FEM,6.07,2.6,1.68,20220731_124718_025480_2.txt
3321511,3322434,MAL,7.17,3.15,2.15,20220731_124718_025480_2.txt
3323012,3323458,MAL,4.44,1.7,1.16,20220731_124718_025480_2.txt
3331511,3331639,FEM,6.86,3.13,1.91,20220731_124718_025480_2.txt
3334915,3335992,FEM,8.01,3.55,2.46,20220731_124718_025480_2.txt
3337492,3338437,MAL,9.31,4.09,2.82,20220731_124718_025480_2.txt
3340136,3341511,FEM,11.12,5.04,3.54,20220731_124718_025480_2.txt
3410147,3410908,FEM,6.74,2.65,1.98,20220731_124718_025480_2.txt
3411546,3412002,FEM,5.72,2.38,1.59,20220731_124718_025480_2.txt
3411647,3412492,MAL,9.29,4.1,2.69,20220731_124718_025480_2.txt
3425993,3426391,FEM,5.58,2.35,1.54,20220731_124718_025480_2.txt
3427491,3429128,MAL,17.68,8.26,5.46,20220731_124718_025480_2.txt
3427598,3429648,FEM,18.86,8.77,5.97,20220731_124718_025480_2.txt
3442046,3444459,FEM,23.54,11.29,7.44,20220731_124718_025480_2.txt
3442080,3443315,MAL,11.93,5.47,3.63,20220731_124718_025480_2.txt
3449238,3450451,FEM,9.97,4.47,3.03,20220731_124718_025480_2.txt
3450085,3451011,MAL,8.06,3.55,2.45,20220731_124718_025480_2.txt
3454520,3455992,FEM,15.24,7.16,4.83,20220731_124718_025480_2.txt
3619492,3621011,MAL,11.28,5.03,3.57,20220731_124718_025480_2.txt
3620012,3620174,FEM,5.97,2.61,1.62,20220731_124718_025480_2.txt
3620492,3621268,FEM,8.8,3.96,2.67,20220731_124718_025480_2.txt
3755492,3756985,FEM,14.93,7.01,4.78,20220731_124718_025480_2.txt
3766976,3768658,FEM,16.63,8.1,5.33,20220731_124718_025480_2.txt
3767772,3767931,MAL,6.98,3.2,1.96,20220731_124718_025480_2.txt
3779246,3779928,MAL,10.42,4.87,3.19,20220731_124718_025480_2.txt
3809631,3810775,MAL,11.8,5.29,3.68,20220731_124718_025480_2.txt
3822096,3822199,MAL,10.99,5.43,3.29,20220731_124718_025480_2.txt
3825993,3827490,MAL,16.59,7.93,5.33,20220731_124718_025480_2.txt
3839106,3839207,FEM,10.28,5.01,3.05,20220731_124718_025480_2.txt
3839415,3839977,FEM,6.87,2.93,1.99,20220731_124718_025480_2.txt
3843654,3845370,FEM,15.76,7.35,5.09,20220731_124718_025480_2.txt
3848649,3849010,FEM,11.08,5.33,3.36,20220731_124718_025480_2.txt
3889148,3889491,FEM,3.31,0.96,0.77,20220731_124718_025480_2.txt
3895396,3896989,MAL,14.67,6.7,4.71,20220731_124718_025480_2.txt
3918606,3920920,MAL,17.18,7.82,5.67,20220731_124718_025480_2.txt
3936315,3937012,FEM,8.27,3.74,2.48,20220731_124718_025480_2.txt
3963490,3965010,MAL,17.02,8.14,5.48,20220731_124718_025480_2.txt
3990129,3991332,FEM,11.15,5.22,3.53,20220731_124718_025480_2.txt
3992993,3994934,FEM,13.98,6.2,4.49,20220731_124718_025480_2.txt
4017992,4019300,FEM,14.62,7.13,4.64,20220731_124718_025480_2.txt
4023172,4024510,FEM,12.65,5.98,4.0,20220731_124718_025480_2.txt
4025754,4027011,FEM,14.17,6.72,4.49,20220731_124718_025480_2.txt
4027737,4027992,FEM,7.13,3.22,2.03,20220731_124718_025480_2.txt
4052629,4052875,FEM,4.88,1.9,1.28,20220731_124718_025480_2.txt
4053993,4055512,FEM,16.01,7.61,5.09,20220731_124718_025480_2.txt
4068492,4069388,FEM,9.4,4.19,2.89,20220731_124718_025480_2.txt
4080512,4081990,MAL,12.38,5.69,3.88,20220731_124718_025480_2.txt
4083413,4084378,MAL,9.75,4.4,2.91,20220731_124718_025480_2.txt
4086011,4087729,FEM,12.21,5.14,3.86,20220731_124718_025480_2.txt
4108180,4108453,FEM,4.43,1.69,1.13,20220731_124718_025480_2.txt
4108482,4109257,MAL,5.8,2.24,1.67,20220731_124718_025480_2.txt
4122402,4126354,FEM,30.56,14.55,10.19,20220731_124718_025480_2.txt
4127490,4128199,FEM,8.71,4.03,2.63,20220731_124718_025480_2.txt
4144993,4145492,FEM,4.87,1.79,1.31,20220731_124718_025480_2.txt
4148697,4150256,FEM,14.09,6.21,4.3,20220731_124718_025480_2.txt
4153992,4155011,FEM,7.16,2.96,2.11,20220731_124718_025480_2.txt
4156596,4156809,FEM,4.1,1.57,1.01,20220731_124718_025480_2.txt
4160492,4161496,FEM,9.92,4.21,2.92,20220731_124718_025480_2.txt
4188314,4188496,FEM,9.33,4.47,2.75,20220731_124718_025480_2.txt
4211492,4212010,FEM,8.54,3.89,2.54,20220731_124718_025480_2.txt
4220790,4221620,MAL,9.11,4.13,2.73,20220731_124718_025480_2.txt
4235804,4236622,FEM,9.25,4.17,2.78,20220731_124718_025480_2.txt
4238435,4240511,FEM,19.66,9.23,6.3,20220731_124718_025480_2.txt
4262714,4263511,FEM,6.27,2.55,1.83,20220731_124718_025480_2.txt
4272492,4274495,MAL,15.67,7.29,5.11,20220731_124718_025480_2.txt
4429777,4431362,MAL,14.4,6.67,4.62,20220731_124718_025480_2.txt
4449122,4450855,MAL,16.62,7.99,5.33,20220731_124718_025480_2.txt
4476823,4477525,FEM,10.2,4.73,3.12,20220731_124718_025480_2.txt
4486143,4489511,FEM,27.63,13.25,9.27,20220731_124718_025480_2.txt
4570710,4571149,MAL,8.72,4.03,2.59,20220731_124718_025480_2.txt
4571492,4573053,FEM,15.13,7.35,4.86,20220731_124718_025480_2.txt
4574546,4575012,FEM,8.13,3.74,2.39,20220731_124718_025480_2.txt
4603976,4604511,FEM,9.32,4.34,2.8,20220731_124718_025480_2.txt
4609381,4610993,FEM,14.84,7.13,4.72,20220731_124718_025480_2.txt
4610204,4610525,MAL,6.35,2.82,1.78,20220731_124718_025480_2.txt
4612699,4613529,FEM,7.24,2.99,2.16,20220731_124718_025480_2.txt
4666780,4666967,MAL,11.08,5.47,3.33,20220731_124718_025480_2.txt
4667510,4667810,MAL,11.61,5.75,3.52,20220731_124718_025480_2.txt
4710992,4711993,FEM,12.38,5.77,3.85,20220731_124718_025480_2.txt
4711392,4713491,MAL,18.95,8.95,6.22,20220731_124718_025480_2.txt
4742992,4743491,FEM,8.68,3.93,2.53,20220731_124718_025480_2.txt
4747864,4749570,FEM,17.4,8.08,5.38,20220731_124718_025480_2.txt
4747992,4750172,MAL,21.74,10.29,6.85,20220731_124718_025480_2.txt
4754768,4755234,FEM,6.47,2.84,1.84,20220731_124718_025480_2.txt
4755616,4756332,FEM,4.28,1.25,1.1,20220731_124718_025480_2.txt
4760492,4760970,FEM,3.63,1.24,0.9,20220731_124718_025480_2.txt
4766420,4767993,MAL,10.08,4.12,3.18,20220731_124718_025480_2.txt
4767169,4768011,FEM,7.48,3.15,2.24,20220731_124718_025480_2.txt
4780546,4780845,FEM,4.58,1.84,1.18,20220731_124718_025480_2.txt
4780991,4782547,FEM,14.02,6.56,4.44,20220731_124718_025480_2.txt
4785991,4787273,FEM,17.12,8.32,5.32,20220731_124718_025480_2.txt
4786513,4786805,MAL,8.49,4.03,2.49,20220731_124718_025480_2.txt
4786931,4787046,MAL,10.37,5.09,3.08,20220731_124718_025480_2.txt
4861399,4865495,MAL,31.49,15.44,10.74,20220731_124718_025480_2.txt
4862513,4863011,FEM,6.81,2.99,1.96,20220731_124718_025480_2.txt
4865596,4866899,MAL,14.2,6.75,4.5,20220731_124718_025480_2.txt
4866492,4866902,FEM,9.11,4.28,2.71,20220731_124718_025480_2.txt
4871381,4872547,MAL,13.92,6.68,4.39,20220731_124718_025480_2.txt
4874492,4875491,FEM,11.9,5.56,3.69,20220731_124718_025480_2.txt
4884847,4886010,MAL,14.45,6.9,4.51,20220731_124718_025480_2.txt
4899260,4900043,FEM,11.91,5.71,3.71,20220731_124718_025480_2.txt
4900645,4904089,MAL,24.85,11.54,8.36,20220731_124718_025480_2.txt
4904413,4905663,FEM,12.14,5.49,3.76,20220731_124718_025480_2.txt
4966282,4967146,MAL,5.78,2.18,1.68,20220731_124718_025480_2.txt
4977992,4978157,MAL,6.83,3.1,1.91,20220731_124718_025480_2.txt
5011023,5012550,MAL,13.0,6.2,4.2,20220731_124718_025480_2.txt
5014011,5016510,FEM,20.64,10.16,6.85,20220731_124718_025480_2.txt
5020048,5020878,FEM,10.27,4.64,3.06,20220731_124718_025480_2.txt
5029067,5029325,FEM,7.08,3.22,2.01,20220731_124718_025480_2.txt
5029158,5029490,MAL,6.99,3.16,1.99,20220731_124718_025480_2.txt
5031170,5033762,FEM,14.75,6.3,4.85,20220731_124718_025480_2.txt
5041992,5044012,FEM,16.57,7.88,5.31,20220731_124718_025480_2.txt
5042989,5043475,MAL,4.12,1.53,1.06,20220731_124718_025480_2.txt
5045954,5052490,MAL,68.03,33.96,22.0,20220731_124718_025480_2.txt
5046059,5046992,FEM,8.75,3.85,2.57,20220731_124718_025480_2.txt
5047275,5047491,FEM,5.29,2.25,1.41,20220731_124718_025480_2.txt
5051806,5052430,FEM,9.52,4.39,2.83,20220731_124718_025480_2.txt
5053766,5056792,MAL,19.46,8.84,6.5,20220731_124718_025480_2.txt
5054552,5054992,FEM,6.18,2.59,1.74,20220731_124718_025480_2.txt
5074485,5075803,FEM,10.79,4.84,3.37,20220731_124718_025480_2.txt
5079043,5079188,MAL,7.59,3.51,2.16,20220731_124718_025480_2.txt
5083903,5087718,FEM,30.48,14.62,10.14,20220731_124718_025480_2.txt
5085229,5085592,MAL,9.58,4.56,2.86,20220731_124718_025480_2.txt
5088228,5088512,FEM,9.43,4.53,2.8,20220731_124718_025480_2.txt
