segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
733511,735511,FEM,20.87,10.34,6.79,20181115_130549_024884.txt
737986,742254,FEM,41.62,21.14,13.72,20181115_130549_024884.txt
741142,743991,MAL,27.37,13.81,9.05,20181115_130549_024884.txt
743767,745510,FEM,18.7,8.99,5.87,20181115_130549_024884.txt
745991,749638,MAL,35.94,18.59,12.09,20181115_130549_024884.txt
749436,750261,FEM,9.47,4.47,2.9,20181115_130549_024884.txt
750992,755511,MAL,42.43,22.02,14.45,20181115_130549_024884.txt
760011,764992,FEM,48.04,24.68,16.08,20181115_130549_024884.txt
766964,770712,FEM,38.48,19.27,12.48,20181115_130549_024884.txt
769492,778032,MAL,93.02,48.16,30.72,20181115_130549_024884.txt
771002,771512,FEM,9.91,4.78,2.99,20181115_130549_024884.txt
771716,771848,FEM,9.21,4.45,2.7,20181115_130549_024884.txt
773012,774993,FEM,24.92,12.28,7.77,20181115_130549_024884.txt
794991,800377,FEM,42.16,20.9,14.35,20181115_130549_024884.txt
800278,801991,MAL,19.05,9.28,6.14,20181115_130549_024884.txt
802020,803189,FEM,12.42,5.91,3.89,20181115_130549_024884.txt
802113,803424,MAL,13.77,6.65,4.36,20181115_130549_024884.txt
804992,809992,FEM,42.42,20.72,14.11,20181115_130549_024884.txt
813491,820511,FEM,55.35,27.45,18.91,20181115_130549_024884.txt
821327,822211,MAL,11.0,5.28,3.42,20181115_130549_024884.txt
823130,825813,FEM,28.9,14.54,9.37,20181115_130549_024884.txt
825491,828130,MAL,28.1,14.29,9.25,20181115_130549_024884.txt
828139,836325,FEM,75.96,39.21,25.77,20181115_130549_024884.txt
835216,836385,MAL,13.27,6.27,4.17,20181115_130549_024884.txt
841992,845011,FEM,32.73,16.26,10.49,20181115_130549_024884.txt
844493,849410,MAL,46.64,24.02,15.71,20181115_130549_024884.txt
848443,849992,FEM,15.99,7.81,5.14,20181115_130549_024884.txt
849585,851517,MAL,19.96,9.95,6.48,20181115_130549_024884.txt
850537,853492,FEM,31.1,15.45,9.94,20181115_130549_024884.txt
860964,862533,MAL,18.5,9.21,5.98,20181115_130549_024884.txt
863453,864700,FEM,13.53,6.44,4.17,20181115_130549_024884.txt
868744,874183,FEM,49.11,24.88,16.46,20181115_130549_024884.txt
872702,872824,MAL,10.58,5.2,3.15,20181115_130549_024884.txt
873011,875011,MAL,22.57,11.01,7.1,20181115_130549_024884.txt
875492,877492,FEM,18.93,9.08,6.09,20181115_130549_024884.txt
876513,876640,MAL,9.18,4.31,2.68,20181115_130549_024884.txt
878614,882456,FEM,30.76,14.64,10.19,20181115_130549_024884.txt
878992,880990,MAL,21.21,10.19,6.64,20181115_130549_024884.txt
882790,887069,FEM,39.19,19.76,13.07,20181115_130549_024884.txt
887775,890212,FEM,26.12,12.85,8.3,20181115_130549_024884.txt
888013,888992,MAL,11.01,5.17,3.39,20181115_130549_024884.txt
889513,899390,MAL,96.09,48.45,31.81,20181115_130549_024884.txt
898511,900011,FEM,18.53,9.17,5.82,20181115_130549_024884.txt
901851,903991,MAL,21.41,10.73,7.05,20181115_130549_024884.txt
904244,904620,MAL,10.44,5.08,3.15,20181115_130549_024884.txt
906765,907511,MAL,11.3,5.46,3.5,20181115_130549_024884.txt
910594,912012,MAL,16.79,8.14,5.33,20181115_130549_024884.txt
912522,913497,MAL,14.09,6.78,4.36,20181115_130549_024884.txt
913410,914402,FEM,12.02,5.73,3.73,20181115_130549_024884.txt
916012,916127,MAL,9.64,4.64,2.84,20181115_130549_024884.txt
916491,922011,MAL,50.35,25.94,17.15,20181115_130549_024884.txt
922511,923156,FEM,11.37,5.51,3.45,20181115_130549_024884.txt
922676,922885,MAL,7.85,3.68,2.26,20181115_130549_024884.txt
923216,924769,MAL,18.01,8.95,5.87,20181115_130549_024884.txt
926669,928066,FEM,17.88,8.78,5.54,20181115_130549_024884.txt
926755,928395,MAL,19.98,9.9,6.28,20181115_130549_024884.txt
928967,929710,FEM,10.4,4.84,3.14,20181115_130549_024884.txt
936011,939013,MAL,30.81,15.83,10.27,20181115_130549_024884.txt
950992,954183,MAL,33.36,17.12,11.1,20181115_130549_024884.txt
963755,965532,MAL,19.82,9.89,6.41,20181115_130549_024884.txt
971492,972511,FEM,14.55,7.09,4.52,20181115_130549_024884.txt
971992,974532,MAL,29.07,14.63,9.35,20181115_130549_024884.txt
976796,979832,FEM,34.01,17.04,10.87,20181115_130549_024884.txt
978164,979011,MAL,12.02,5.62,3.55,20181115_130549_024884.txt
980161,981511,FEM,14.74,7.12,4.59,20181115_130549_024884.txt
980993,983761,MAL,29.73,14.87,9.56,20181115_130549_024884.txt
983011,986788,FEM,39.32,19.52,12.76,20181115_130549_024884.txt
986992,997993,MAL,120.86,61.02,39.25,20181115_130549_024884.txt
987010,987928,FEM,13.23,6.41,4.06,20181115_130549_024884.txt
988212,988492,FEM,8.6,4.06,2.52,20181115_130549_024884.txt
997151,999993,FEM,28.45,14.08,9.25,20181115_130549_024884.txt
998099,1002007,MAL,39.8,19.95,13.0,20181115_130549_024884.txt
1001118,1005639,FEM,35.09,17.42,11.95,20181115_130549_024884.txt
1004992,1005574,MAL,7.58,3.45,2.23,20181115_130549_024884.txt
1009010,1019884,MAL,120.5,61.35,39.32,20181115_130549_024884.txt
1009493,1009900,FEM,9.38,4.46,2.8,20181115_130549_024884.txt
1013236,1016012,FEM,34.48,17.07,10.83,20181115_130549_024884.txt
1033509,1036010,FEM,28.78,14.36,9.2,20181115_130549_024884.txt
1034512,1036049,MAL,19.92,9.81,6.24,20181115_130549_024884.txt
1036199,1036450,MAL,13.2,6.63,4.05,20181115_130549_024884.txt
1040013,1040141,MAL,9.26,4.48,2.71,20181115_130549_024884.txt
1042013,1045570,MAL,37.16,18.87,12.27,20181115_130549_024884.txt
1049492,1053787,MAL,39.83,20.54,13.5,20181115_130549_024884.txt
1051422,1051616,FEM,8.78,4.18,2.56,20181115_130549_024884.txt
1079916,1083011,FEM,31.19,15.26,9.99,20181115_130549_024884.txt
1081510,1085010,MAL,39.18,19.59,12.56,20181115_130549_024884.txt
1090160,1091917,MAL,18.57,9.17,6.04,20181115_130549_024884.txt
1092970,1093510,FEM,9.38,4.44,2.82,20181115_130549_024884.txt
1095046,1098028,MAL,30.34,15.66,10.16,20181115_130549_024884.txt
1106097,1108146,FEM,23.85,11.88,7.58,20181115_130549_024884.txt
1108839,1112862,MAL,46.15,23.4,14.92,20181115_130549_024884.txt
1108963,1111214,FEM,26.59,13.25,8.48,20181115_130549_024884.txt
1114992,1117928,MAL,28.58,14.56,9.52,20181115_130549_024884.txt
1121492,1129511,FEM,89.79,45.72,29.19,20181115_130549_024884.txt
1124493,1126012,MAL,19.83,9.66,6.16,20181115_130549_024884.txt
1128511,1129176,MAL,11.04,5.24,3.29,20181115_130549_024884.txt
1130240,1130510,FEM,8.2,3.86,2.39,20181115_130549_024884.txt
1133992,1142492,FEM,87.57,44.89,29.06,20181115_130549_024884.txt
1135512,1139992,MAL,46.3,23.42,15.21,20181115_130549_024884.txt
1141493,1145511,MAL,39.57,19.55,12.94,20181115_130549_024884.txt
1145699,1149511,FEM,35.06,17.18,11.46,20181115_130549_024884.txt
1146785,1147992,MAL,11.86,5.49,3.66,20181115_130549_024884.txt
1148492,1149813,MAL,14.41,6.95,4.58,20181115_130549_024884.txt
1151628,1153263,FEM,15.84,7.64,5.16,20181115_130549_024884.txt
1156160,1156990,MAL,11.19,5.33,3.48,20181115_130549_024884.txt
1156493,1157649,FEM,13.81,6.73,4.35,20181115_130549_024884.txt
1161353,1163434,FEM,20.95,10.44,6.83,20181115_130549_024884.txt
1161992,1168491,MAL,62.21,31.88,20.9,20181115_130549_024884.txt
1217511,1220493,FEM,30.19,14.94,9.85,20181115_130549_024884.txt
1219671,1221450,MAL,19.91,9.79,6.43,20181115_130549_024884.txt
1224053,1227610,FEM,36.39,18.13,11.8,20181115_130549_024884.txt
1225614,1229011,MAL,33.8,16.78,11.02,20181115_130549_024884.txt
1228087,1228430,FEM,9.66,4.59,2.88,20181115_130549_024884.txt
1233492,1235539,MAL,21.35,10.45,6.8,20181115_130549_024884.txt
1295588,1296992,FEM,12.93,5.73,3.94,20181115_130549_024884.txt
1296098,1296214,MAL,5.81,2.55,1.56,20181115_130549_024884.txt
1296505,1297928,MAL,19.22,9.38,5.93,20181115_130549_024884.txt
1297382,1297492,FEM,8.43,4.01,2.43,20181115_130549_024884.txt
1330369,1332428,FEM,21.15,10.4,6.9,20181115_130549_024884.txt
1334492,1335631,FEM,14.96,7.35,4.73,20181115_130549_024884.txt
1339511,1342172,MAL,25.5,12.41,8.39,20181115_130549_024884.txt
1343010,1344672,FEM,20.2,10.16,6.51,20181115_130549_024884.txt
1348010,1350010,MAL,23.19,11.44,7.46,20181115_130549_024884.txt
1358611,1359551,MAL,14.67,7.13,4.55,20181115_130549_024884.txt
1376742,1378401,FEM,19.5,9.53,6.28,20181115_130549_024884.txt
1409511,1412010,FEM,26.11,13.19,8.68,20181115_130549_024884.txt
1460606,1463028,FEM,23.15,11.46,7.67,20181115_130549_024884.txt
1467759,1469001,FEM,17.94,9.0,5.74,20181115_130549_024884.txt
1477106,1477228,FEM,11.73,5.77,3.53,20181115_130549_024884.txt
1477329,1481374,FEM,35.96,18.06,12.11,20181115_130549_024884.txt
1493492,1494884,MAL,16.91,8.31,5.42,20181115_130549_024884.txt
1501462,1502512,FEM,13.31,6.38,4.17,20181115_130549_024884.txt
1501509,1501973,MAL,9.45,4.52,2.83,20181115_130549_024884.txt
1548992,1553204,FEM,43.4,22.29,14.41,20181115_130549_024884.txt
1551012,1551976,MAL,15.39,7.46,4.63,20181115_130549_024884.txt
1553334,1559004,FEM,53.58,27.91,18.26,20181115_130549_024884.txt
1559343,1560492,FEM,17.56,8.82,5.55,20181115_130549_024884.txt
1562011,1563666,FEM,22.97,11.57,7.28,20181115_130549_024884.txt
1578604,1578992,FEM,9.88,4.74,2.96,20181115_130549_024884.txt
1589343,1589492,FEM,9.48,4.6,2.79,20181115_130549_024884.txt
1600493,1603426,FEM,26.33,13.11,8.77,20181115_130549_024884.txt
1601591,1602256,MAL,10.06,4.64,3.02,20181115_130549_024884.txt
1606475,1606807,MAL,9.97,4.81,2.99,20181115_130549_024884.txt
1606544,1606755,FEM,9.65,4.66,2.86,20181115_130549_024884.txt
1635992,1640989,MAL,38.69,19.03,13.28,20181115_130549_024884.txt
1684218,1684491,MAL,12.64,6.3,3.86,20181115_130549_024884.txt
1734510,1734925,MAL,8.8,4.11,2.61,20181115_130549_024884.txt
1761752,1762834,MAL,11.33,5.18,3.51,20181115_130549_024884.txt
1771090,1772033,MAL,12.0,5.76,3.76,20181115_130549_024884.txt
1782251,1783317,MAL,10.89,5.24,3.42,20181115_130549_024884.txt
1843351,1844512,MAL,13.6,6.51,4.33,20181115_130549_024884.txt
1848491,1850492,MAL,19.66,9.55,6.44,20181115_130549_024884.txt
1866011,1868512,MAL,20.47,9.8,6.8,20181115_130549_024884.txt
1883986,1887778,MAL,34.16,17.03,11.47,20181115_130549_024884.txt
1889188,1890980,MAL,19.41,9.58,6.32,20181115_130549_024884.txt
2029286,2033512,MAL,39.56,19.33,12.97,20181115_130549_024884.txt
2037272,2037387,MAL,14.97,7.64,4.61,20181115_130549_024884.txt
2040382,2041366,MAL,9.11,4.22,2.81,20181115_130549_024884.txt
2045513,2046510,MAL,11.62,5.59,3.65,20181115_130549_024884.txt
2066391,2068261,MAL,17.99,8.83,5.86,20181115_130549_024884.txt
2069435,2078247,MAL,69.06,34.81,23.89,20181115_130549_024884.txt
2084010,2086992,MAL,21.45,9.97,7.2,20181115_130549_024884.txt
2094591,2095516,MAL,14.86,7.16,4.66,20181115_130549_024884.txt
2096994,2099011,MAL,19.07,9.16,6.25,20181115_130549_024884.txt
2099797,2112992,MAL,122.74,62.22,41.3,20181115_130549_024884.txt
2103011,2104894,FEM,20.7,10.01,6.66,20181115_130549_024884.txt
2108735,2110492,FEM,20.71,10.4,6.7,20181115_130549_024884.txt
2112421,2113768,FEM,16.14,7.82,5.16,20181115_130549_024884.txt
2113992,2114512,FEM,11.59,5.57,3.56,20181115_130549_024884.txt
2116511,2117510,FEM,15.59,7.6,4.92,20181115_130549_024884.txt
2117678,2117907,FEM,12.89,6.43,3.94,20181115_130549_024884.txt
2123582,2124554,MAL,14.79,7.37,4.7,20181115_130549_024884.txt
2133493,2133864,FEM,6.48,2.86,1.83,20181115_130549_024884.txt
2136250,2136991,MAL,8.81,4.11,2.67,20181115_130549_024884.txt
2163331,2164581,MAL,15.68,7.87,5.04,20181115_130549_024884.txt
2166001,2167125,FEM,13.82,6.86,4.4,20181115_130549_024884.txt
2181992,2182512,FEM,5.85,2.5,1.65,20181115_130549_024884.txt
2193195,2194331,FEM,15.12,7.28,4.78,20181115_130549_024884.txt
2225725,2228418,FEM,26.07,13.45,8.75,20181115_130549_024884.txt
2228685,2231012,MAL,23.21,11.77,7.68,20181115_130549_024884.txt
2242510,2242797,MAL,7.24,3.32,2.07,20181115_130549_024884.txt
2257991,2258366,MAL,8.71,4.11,2.57,20181115_130549_024884.txt
2258493,2259045,MAL,7.89,3.65,2.33,20181115_130549_024884.txt
2276179,2276309,FEM,9.13,4.4,2.67,20181115_130549_024884.txt
2290116,2290217,MAL,8.77,4.2,2.55,20181115_130549_024884.txt
2291223,2293503,FEM,22.73,11.57,7.51,20181115_130549_024884.txt
2294492,2295641,FEM,13.35,6.6,4.25,20181115_130549_024884.txt
2301774,2303792,MAL,20.4,10.32,6.69,20181115_130549_024884.txt
2304511,2305716,MAL,13.6,6.69,4.34,20181115_130549_024884.txt
2331381,2332491,MAL,10.77,5.03,3.38,20181115_130549_024884.txt
2336992,2337225,MAL,8.15,3.82,2.36,20181115_130549_024884.txt
2353013,2353204,FEM,8.68,4.14,2.53,20181115_130549_024884.txt
2353492,2354655,FEM,12.85,6.32,4.09,20181115_130549_024884.txt
2358609,2358957,FEM,9.13,4.37,2.71,20181115_130549_024884.txt
2365511,2366171,FEM,9.01,4.26,2.72,20181115_130549_024884.txt
2366467,2366588,FEM,10.99,5.43,3.29,20181115_130549_024884.txt
2392801,2393511,MAL,10.44,5.04,3.2,20181115_130549_024884.txt
2439511,2439747,MAL,7.08,3.25,2.01,20181115_130549_024884.txt
2461182,2461386,FEM,9.7,4.71,2.87,20181115_130549_024884.txt
2463011,2463207,FEM,7.12,3.27,2.01,20181115_130549_024884.txt
2463991,2464364,FEM,10.0,4.85,3.0,20181115_130549_024884.txt
2475525,2475716,MAL,6.61,2.99,1.84,20181115_130549_024884.txt
2478045,2478695,FEM,7.34,3.34,2.16,20181115_130549_024884.txt
2487491,2487823,MAL,6.0,2.63,1.66,20181115_130549_024884.txt
2488403,2488940,MAL,7.1,3.22,2.06,20181115_130549_024884.txt
2498788,2499011,FEM,8.36,3.95,2.43,20181115_130549_024884.txt
2510992,2511616,MAL,9.13,4.31,2.76,20181115_130549_024884.txt
2511749,2512478,MAL,9.65,4.58,2.94,20181115_130549_024884.txt
2518656,2519512,MAL,9.79,4.66,3.01,20181115_130549_024884.txt
2524993,2527011,MAL,23.67,11.82,7.52,20181115_130549_024884.txt
2529676,2531492,MAL,18.5,9.28,6.03,20181115_130549_024884.txt
2534549,2538533,MAL,36.72,19.02,12.46,20181115_130549_024884.txt
2538923,2539564,MAL,10.06,4.84,3.07,20181115_130549_024884.txt
2539775,2539883,MAL,10.32,5.06,3.06,20181115_130549_024884.txt
2542948,2543491,MAL,8.31,3.87,2.47,20181115_130549_024884.txt
2544031,2544512,MAL,7.79,3.61,2.28,20181115_130549_024884.txt
2547492,2548883,MAL,13.26,6.53,4.26,20181115_130549_024884.txt
2550812,2551939,MAL,11.84,5.75,3.74,20181115_130549_024884.txt
2564484,2565432,FEM,11.47,5.57,3.59,20181115_130549_024884.txt
2570996,2571148,MAL,6.91,3.16,1.93,20181115_130549_024884.txt
2571623,2572514,MAL,12.16,5.94,3.81,20181115_130549_024884.txt
2644512,2645511,FEM,13.65,6.81,4.32,20181115_130549_024884.txt
2766408,2766670,MAL,11.52,5.69,3.49,20181115_130549_024884.txt
2770492,2771457,FEM,10.02,4.72,3.06,20181115_130549_024884.txt
2772338,2773519,FEM,11.7,5.7,3.7,20181115_130549_024884.txt
2783307,2783651,MAL,9.36,4.5,2.78,20181115_130549_024884.txt
2786236,2786388,MAL,9.32,4.5,2.74,20181115_130549_024884.txt
2793511,2794051,FEM,9.83,4.73,2.97,20181115_130549_024884.txt
2811993,2812628,FEM,8.08,3.76,2.41,20181115_130549_024884.txt
2816449,2818493,FEM,19.79,10.08,6.55,20181115_130549_024884.txt
2817617,2819149,MAL,15.06,7.5,4.88,20181115_130549_024884.txt
2824693,2825181,FEM,7.36,3.35,2.14,20181115_130549_024884.txt
2827011,2827232,MAL,8.89,4.25,2.61,20181115_130549_024884.txt
2833993,2834511,FEM,8.05,3.75,2.38,20181115_130549_024884.txt
2834659,2835835,FEM,11.68,5.69,3.7,20181115_130549_024884.txt
2838011,2839339,FEM,15.15,7.5,4.83,20181115_130549_024884.txt
2842015,2846510,FEM,40.05,20.97,13.66,20181115_130549_024884.txt
2845992,2846098,MAL,7.39,3.43,2.09,20181115_130549_024884.txt
2846404,2846542,MAL,7.91,3.72,2.26,20181115_130549_024884.txt
2858374,2858826,FEM,4.4,1.72,1.15,20181115_130549_024884.txt
2870510,2871264,FEM,9.78,4.64,2.99,20181115_130549_024884.txt
2872992,2874312,FEM,13.67,6.67,4.33,20181115_130549_024884.txt
2874538,2874687,FEM,6.6,2.99,1.83,20181115_130549_024884.txt
2878796,2879888,FEM,11.35,5.5,3.57,20181115_130549_024884.txt
2881526,2881678,MAL,11.38,5.62,3.42,20181115_130549_024884.txt
2902510,2902734,MAL,8.11,3.82,2.35,20181115_130549_024884.txt
2909886,2911209,FEM,13.36,6.5,4.23,20181115_130549_024884.txt
2933187,2933492,FEM,8.1,3.8,2.36,20181115_130549_024884.txt
2935216,2935511,MAL,8.87,4.23,2.61,20181115_130549_024884.txt
2936048,2936450,FEM,7.79,3.61,2.27,20181115_130549_024884.txt
2941512,2941650,FEM,9.97,4.86,2.95,20181115_130549_024884.txt
2944347,2945046,MAL,9.37,4.46,2.85,20181115_130549_024884.txt
2973439,2974816,FEM,14.26,7.06,4.59,20181115_130549_024884.txt
2987503,2987847,FEM,6.13,2.68,1.71,20181115_130549_024884.txt
3005870,3006354,MAL,9.95,4.74,2.95,20181115_130549_024884.txt
3023492,3025082,FEM,14.14,6.93,4.54,20181115_130549_024884.txt
3064217,3064936,FEM,8.28,3.85,2.49,20181115_130549_024884.txt
3068474,3069027,FEM,6.84,3.07,1.98,20181115_130549_024884.txt
3074196,3074491,FEM,9.3,4.47,2.76,20181115_130549_024884.txt
3081220,3082052,FEM,8.65,4.03,2.63,20181115_130549_024884.txt
3085050,3085722,MAL,8.45,3.95,2.54,20181115_130549_024884.txt
3111254,3112290,FEM,12.18,5.98,3.84,20181115_130549_024884.txt
3115113,3115511,FEM,8.8,4.18,2.61,20181115_130549_024884.txt
3120390,3120511,FEM,9.5,4.6,2.79,20181115_130549_024884.txt
3120699,3120820,FEM,6.6,2.99,1.83,20181115_130549_024884.txt
3120991,3121234,MAL,7.51,3.48,2.15,20181115_130549_024884.txt
3129231,3129390,FEM,6.68,3.03,1.86,20181115_130549_024884.txt
3134006,3136510,FEM,21.38,10.93,7.15,20181115_130549_024884.txt
3137992,3139011,FEM,9.41,4.43,2.91,20181115_130549_024884.txt
3143011,3143681,MAL,8.53,3.99,2.56,20181115_130549_024884.txt
3145434,3146511,MAL,12.69,6.08,3.96,20181115_130549_024884.txt
3153936,3154466,FEM,6.8,3.05,1.96,20181115_130549_024884.txt
3164029,3164491,MAL,6.58,2.93,1.88,20181115_130549_024884.txt
3195283,3195798,FEM,6.69,2.99,1.92,20181115_130549_024884.txt
3197759,3198012,FEM,5.47,2.35,1.47,20181115_130549_024884.txt
3212433,3212590,FEM,6.41,2.88,1.77,20181115_130549_024884.txt
3215194,3215348,FEM,6.75,3.07,1.88,20181115_130549_024884.txt
3231333,3232572,FEM,12.43,6.03,3.9,20181115_130549_024884.txt
3238392,3239511,FEM,10.93,5.28,3.44,20181115_130549_024884.txt
3253492,3254444,FEM,11.64,5.6,3.59,20181115_130549_024884.txt
3280893,3281642,FEM,8.14,3.77,2.44,20181115_130549_024884.txt
3319917,3320307,FEM,7.49,3.46,2.17,20181115_130549_024884.txt
3345339,3345493,MAL,6.71,3.05,1.87,20181115_130549_024884.txt
3345492,3346457,FEM,11.52,5.63,3.61,20181115_130549_024884.txt
3355098,3355452,MAL,8.49,4.0,2.49,20181115_130549_024884.txt
3356718,3357493,FEM,9.71,4.64,2.97,20181115_130549_024884.txt
3362011,3363010,FEM,9.68,4.6,3.0,20181115_130549_024884.txt
3363815,3364196,FEM,6.2,2.74,1.74,20181115_130549_024884.txt
3375010,3375375,FEM,6.82,3.08,1.94,20181115_130549_024884.txt
3383216,3383667,MAL,7.77,3.6,2.27,20181115_130549_024884.txt
3388920,3389273,FEM,5.18,2.17,1.39,20181115_130549_024884.txt
3389590,3390515,FEM,7.94,3.63,2.41,20181115_130549_024884.txt
3390707,3391627,FEM,10.3,4.93,3.19,20181115_130549_024884.txt
3408345,3409531,FEM,10.86,5.16,3.43,20181115_130549_024884.txt
3418706,3420312,FEM,15.17,7.51,4.88,20181115_130549_024884.txt
3435072,3435725,FEM,8.65,4.07,2.6,20181115_130549_024884.txt
3438534,3438758,FEM,6.31,2.81,1.75,20181115_130549_024884.txt
3439307,3440289,FEM,10.36,4.95,3.22,20181115_130549_024884.txt
3441596,3442104,FEM,6.33,2.79,1.8,20181115_130549_024884.txt
3443992,3444986,FEM,11.2,5.44,3.51,20181115_130549_024884.txt
3454512,3454954,FEM,4.95,2.03,1.33,20181115_130549_024884.txt
3456481,3457991,FEM,12.56,6.15,4.05,20181115_130549_024884.txt
