segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1160858,1162011,FEM,17.43,8.49,5.5,20200729_200751_022874.txt
1161992,1162925,MAL,14.27,7.01,4.52,20200729_200751_022874.txt
1163567,1165206,MAL,15.6,7.36,4.92,20200729_200751_022874.txt
1189510,1193511,MAL,34.17,16.52,11.35,20200729_200751_022874.txt
1195493,1202012,MAL,51.53,24.9,17.4,20200729_200751_022874.txt
1204011,1206998,MAL,24.51,11.38,8.01,20200729_200751_022874.txt
1264511,1269688,MAL,36.65,17.42,12.58,20200729_200751_022874.txt
1399979,1404480,MAL,27.4,12.14,9.39,20200729_200751_022874.txt
1408011,1409430,MAL,13.86,6.29,4.36,20200729_200751_022874.txt
1436493,1441927,MAL,37.05,17.41,12.76,20200729_200751_022874.txt
1442629,1446487,MAL,30.44,14.74,10.24,20200729_200751_022874.txt
1451512,1451909,MAL,9.84,4.74,2.95,20200729_200751_022874.txt
1455511,1461989,MAL,52.58,25.56,17.74,20200729_200751_022874.txt
1467237,1467723,MAL,9.51,4.55,2.86,20200729_200751_022874.txt
1471993,1474988,MAL,26.83,12.96,8.68,20200729_200751_022874.txt
1475548,1476226,MAL,9.17,3.99,2.72,20200729_200751_022874.txt
1483259,1486511,MAL,23.02,10.34,7.66,20200729_200751_022874.txt
1488186,1504324,MAL,138.78,68.43,46.61,20200729_200751_022874.txt
1507992,1510346,MAL,21.02,10.09,6.79,20200729_200751_022874.txt
1514312,1515011,FEM,8.0,3.64,2.39,20200729_200751_022874.txt
1515608,1518011,MAL,21.53,10.3,7.03,20200729_200751_022874.txt
1519251,1520512,MAL,13.91,6.73,4.4,20200729_200751_022874.txt
1521480,1523011,MAL,18.1,9.02,5.84,20200729_200751_022874.txt
1525492,1530511,MAL,38.55,18.72,13.19,20200729_200751_022874.txt
1537491,1541976,MAL,37.56,18.32,12.72,20200729_200751_022874.txt
1544513,1545038,MAL,11.44,5.56,3.51,20200729_200751_022874.txt
1553011,1555510,MAL,20.05,9.32,6.6,20200729_200751_022874.txt
1559805,1562011,MAL,16.87,7.84,5.49,20200729_200751_022874.txt
1572445,1581374,MAL,47.57,20.3,16.79,20200729_200751_022874.txt
1611711,1612634,MAL,11.16,4.96,3.43,20200729_200751_022874.txt
1613262,1617992,MAL,31.97,15.03,11.0,20200729_200751_022874.txt
1633181,1633311,MAL,10.37,5.07,3.08,20200729_200751_022874.txt
1633460,1638384,MAL,32.07,14.5,11.01,20200729_200751_022874.txt
1653510,1658011,MAL,31.72,15.14,10.88,20200729_200751_022874.txt
1658271,1658490,MAL,8.27,3.87,2.4,20200729_200751_022874.txt
1675780,1675981,MAL,10.96,5.4,3.29,20200729_200751_022874.txt
1677399,1684598,MAL,50.69,24.58,17.49,20200729_200751_022874.txt
1695092,1700522,MAL,47.56,23.35,15.89,20200729_200751_022874.txt
1704491,1705632,MAL,12.59,5.8,3.89,20200729_200751_022874.txt
1711626,1713057,MAL,13.92,6.58,4.38,20200729_200751_022874.txt
1715492,1717991,MAL,20.2,9.38,6.6,20200729_200751_022874.txt
1719687,1721672,MAL,16.75,8.03,5.42,20200729_200751_022874.txt
1727349,1728085,MAL,6.7,2.93,1.97,20200729_200751_022874.txt
1731394,1732644,MAL,10.96,5.11,3.47,20200729_200751_022874.txt
1732948,1733515,MAL,5.44,2.24,1.51,20200729_200751_022874.txt
1735678,1738511,MAL,26.23,12.84,8.51,20200729_200751_022874.txt
1740012,1745493,MAL,45.79,22.57,15.42,20200729_200751_022874.txt
1747511,1749472,MAL,14.22,6.34,4.57,20200729_200751_022874.txt
1762525,1769309,MAL,64.89,32.3,21.37,20200729_200751_022874.txt
1774492,1779487,MAL,38.59,18.05,12.83,20200729_200751_022874.txt
1783630,1783784,MAL,10.74,5.26,3.21,20200729_200751_022874.txt
1796992,1805511,MAL,54.69,25.71,19.15,20200729_200751_022874.txt
1806563,1806880,MAL,10.76,5.21,3.24,20200729_200751_022874.txt
1807010,1813991,MAL,51.53,24.7,17.69,20200729_200751_022874.txt
1819253,1819378,FEM,11.06,5.4,3.31,20200729_200751_022874.txt
1820985,1821385,MAL,8.48,3.92,2.5,20200729_200751_022874.txt
1845202,1848353,MAL,26.82,13.12,8.86,20200729_200751_022874.txt
1849011,1851412,MAL,17.94,7.99,5.93,20200729_200751_022874.txt
1855992,1859993,MAL,34.25,15.99,11.21,20200729_200751_022874.txt
1860715,1861520,FEM,11.52,5.37,3.58,20200729_200751_022874.txt
1864510,1865651,MAL,12.92,5.82,4.05,20200729_200751_022874.txt
1867784,1868761,MAL,13.85,6.64,4.33,20200729_200751_022874.txt
1870189,1872012,MAL,18.02,8.45,5.81,20200729_200751_022874.txt
1873307,1875216,MAL,18.13,8.57,5.86,20200729_200751_022874.txt
1885493,1887045,MAL,16.64,8.02,5.36,20200729_200751_022874.txt
1890032,1891011,MAL,13.09,6.18,4.08,20200729_200751_022874.txt
1891242,1892033,MAL,11.45,5.58,3.56,20200729_200751_022874.txt
1892192,1892798,MAL,9.62,4.34,2.91,20200729_200751_022874.txt
1892914,1894492,MAL,12.32,5.6,3.98,20200729_200751_022874.txt
1898809,1899599,MAL,10.54,4.95,3.15,20200729_200751_022874.txt
1902511,1904011,FEM,13.16,5.99,4.14,20200729_200751_022874.txt
1902547,1902993,MAL,7.43,3.33,2.16,20200729_200751_022874.txt
1915257,1920011,MAL,40.15,20.33,13.63,20200729_200751_022874.txt
1934079,1937894,MAL,27.15,13.01,9.24,20200729_200751_022874.txt
1951666,1952267,MAL,12.74,6.32,3.95,20200729_200751_022874.txt
1957873,1961432,MAL,27.79,12.92,9.36,20200729_200751_022874.txt
2035375,2036431,MAL,15.73,7.72,4.97,20200729_200751_022874.txt
2038048,2039361,MAL,16.97,8.24,5.43,20200729_200751_022874.txt
2061647,2063490,MAL,20.0,9.65,6.53,20200729_200751_022874.txt
2109331,2109476,MAL,8.53,4.05,2.47,20200729_200751_022874.txt
2110479,2112487,MAL,15.31,6.82,4.99,20200729_200751_022874.txt
2112843,2113489,MAL,11.0,5.2,3.38,20200729_200751_022874.txt
2143992,2144704,FEM,10.91,5.0,3.36,20200729_200751_022874.txt
2202108,2203402,MAL,14.51,6.7,4.61,20200729_200751_022874.txt
2213247,2219982,MAL,50.26,24.66,17.33,20200729_200751_022874.txt
2221862,2222107,MAL,5.96,2.63,1.64,20200729_200751_022874.txt
2226012,2234011,MAL,64.8,31.45,21.75,20200729_200751_022874.txt
2235492,2244534,MAL,65.07,30.74,22.12,20200729_200751_022874.txt
2246076,2246695,MAL,7.41,3.32,2.18,20200729_200751_022874.txt
2250519,2251496,MAL,11.93,5.43,3.59,20200729_200751_022874.txt
2253511,2259270,MAL,46.2,22.23,15.44,20200729_200751_022874.txt
2260523,2262759,MAL,19.57,9.32,6.4,20200729_200751_022874.txt
2265511,2270030,MAL,42.74,21.09,13.98,20200729_200751_022874.txt
2267102,2267413,FEM,8.16,3.79,2.38,20200729_200751_022874.txt
2274991,2275992,FEM,8.26,3.59,2.48,20200729_200751_022874.txt
2278211,2280084,MAL,20.51,9.94,6.44,20200729_200751_022874.txt
2280170,2281491,FEM,13.15,6.2,4.11,20200729_200751_022874.txt
2281578,2281732,MAL,9.62,4.62,2.84,20200729_200751_022874.txt
2281876,2284011,MAL,18.84,9.11,6.09,20200729_200751_022874.txt
2283512,2284010,FEM,7.19,3.17,2.03,20200729_200751_022874.txt
2284602,2287489,MAL,22.44,10.93,7.52,20200729_200751_022874.txt
2288012,2290297,MAL,20.73,9.71,6.64,20200729_200751_022874.txt
2294877,2301831,MAL,47.68,22.52,16.4,20200729_200751_022874.txt
2303060,2304466,MAL,12.12,5.2,3.78,20200729_200751_022874.txt
2306615,2308502,MAL,17.67,8.35,5.6,20200729_200751_022874.txt
2308308,2311506,FEM,33.01,16.58,10.67,20200729_200751_022874.txt
2311013,2313490,MAL,23.34,11.32,7.54,20200729_200751_022874.txt
2315301,2316513,MAL,14.41,6.97,4.56,20200729_200751_022874.txt
2321875,2330626,MAL,64.6,30.88,22.02,20200729_200751_022874.txt
2333634,2333906,MAL,7.74,3.59,2.23,20200729_200751_022874.txt
2335044,2335508,MAL,10.77,5.19,3.27,20200729_200751_022874.txt
2337702,2338011,MAL,7.39,3.35,2.12,20200729_200751_022874.txt
2341992,2342540,MAL,8.08,3.71,2.39,20200729_200751_022874.txt
2346249,2346988,MAL,12.85,6.12,3.91,20200729_200751_022874.txt
2347571,2349140,MAL,16.5,7.88,5.31,20200729_200751_022874.txt
2351012,2359677,MAL,67.12,32.59,22.8,20200729_200751_022874.txt
2368951,2370930,MAL,20.47,9.74,6.5,20200729_200751_022874.txt
2371248,2372392,MAL,14.67,6.93,4.58,20200729_200751_022874.txt
2375492,2377784,FEM,18.59,8.97,6.08,20200729_200751_022874.txt
2376992,2377814,MAL,7.66,3.19,2.3,20200729_200751_022874.txt
2377991,2380510,MAL,22.87,10.95,7.49,20200729_200751_022874.txt
2384513,2386347,MAL,17.69,8.54,5.65,20200729_200751_022874.txt
2387408,2387511,FEM,7.54,3.52,2.14,20200729_200751_022874.txt
2389993,2390224,FEM,8.16,3.83,2.37,20200729_200751_022874.txt
2390325,2390524,FEM,7.66,3.54,2.19,20200729_200751_022874.txt
2390992,2392511,FEM,13.86,6.77,4.43,20200729_200751_022874.txt
2393992,2395799,FEM,16.62,8.15,5.4,20200729_200751_022874.txt
2399510,2402490,MAL,20.19,9.09,6.68,20200729_200751_022874.txt
2402858,2403236,FEM,5.84,2.53,1.62,20200729_200751_022874.txt
2402992,2405761,MAL,27.19,13.71,8.82,20200729_200751_022874.txt
2406426,2407990,MAL,12.2,5.57,3.88,20200729_200751_022874.txt
2412124,2415065,MAL,24.46,11.55,8.09,20200729_200751_022874.txt
2413252,2413993,FEM,11.51,5.45,3.51,20200729_200751_022874.txt
2416492,2418392,FEM,17.84,8.81,5.82,20200729_200751_022874.txt
2422688,2423002,MAL,13.24,6.62,4.07,20200729_200751_022874.txt
2448510,2448878,FEM,6.0,2.56,1.67,20200729_200751_022874.txt
2480792,2481011,MAL,11.93,5.9,3.62,20200729_200751_022874.txt
2481464,2483987,MAL,22.58,10.74,7.45,20200729_200751_022874.txt
2490510,2496011,MAL,40.54,19.47,13.93,20200729_200751_022874.txt
2496999,2498341,MAL,13.67,6.44,4.39,20200729_200751_022874.txt
2505203,2505512,MAL,9.35,4.3,2.77,20200729_200751_022874.txt
2508492,2509489,MAL,13.19,6.27,4.06,20200729_200751_022874.txt
2510575,2510997,FEM,8.81,4.1,2.56,20200729_200751_022874.txt
2512475,2519087,MAL,51.95,25.98,17.87,20200729_200751_022874.txt
2519513,2522572,MAL,21.14,9.39,7.06,20200729_200751_022874.txt
2527433,2528899,MAL,17.78,8.59,5.73,20200729_200751_022874.txt
2531849,2532347,MAL,7.84,3.61,2.3,20200729_200751_022874.txt
2554011,2556124,MAL,20.81,10.25,6.84,20200729_200751_022874.txt
2579992,2585014,MAL,43.9,22.06,14.87,20200729_200751_022874.txt
2588787,2592466,MAL,36.4,18.51,12.09,20200729_200751_022874.txt
2597511,2598603,MAL,14.59,7.18,4.6,20200729_200751_022874.txt
2599916,2601011,FEM,15.89,7.77,4.98,20200729_200751_022874.txt
2600762,2603491,MAL,28.17,14.1,9.24,20200729_200751_022874.txt
2606156,2608518,MAL,21.25,10.57,7.03,20200729_200751_022874.txt
2624511,2629531,MAL,46.2,23.78,15.69,20200729_200751_022874.txt
2640214,2641490,MAL,14.41,7.07,4.57,20200729_200751_022874.txt
2642993,2644167,MAL,15.65,7.77,4.97,20200729_200751_022874.txt
2649203,2649326,FEM,12.05,6.02,3.64,20200729_200751_022874.txt
2652011,2655227,FEM,30.81,15.45,10.2,20200729_200751_022874.txt
2655511,2657450,MAL,20.48,10.25,6.7,20200729_200751_022874.txt
2656992,2657265,FEM,9.53,4.58,2.83,20200729_200751_022874.txt
2658992,2659993,FEM,13.89,6.57,4.19,20200729_200751_022874.txt
2659083,2665322,MAL,62.52,31.21,20.43,20200729_200751_022874.txt
2664632,2664772,FEM,10.92,5.36,3.27,20200729_200751_022874.txt
2665290,2666011,FEM,9.89,4.5,2.97,20200729_200751_022874.txt
2665762,2665867,MAL,9.81,4.72,2.89,20200729_200751_022874.txt
2666593,2667886,MAL,15.35,7.37,4.83,20200729_200751_022874.txt
2667992,2670511,MAL,24.99,12.63,8.25,20200729_200751_022874.txt
2673606,2677487,MAL,35.53,17.52,11.68,20200729_200751_022874.txt
2676756,2677127,FEM,7.52,3.43,2.18,20200729_200751_022874.txt
2678010,2679902,MAL,18.31,8.7,5.87,20200729_200751_022874.txt
2678468,2678635,FEM,8.81,4.19,2.57,20200729_200751_022874.txt
2678744,2678893,FEM,7.9,3.7,2.27,20200729_200751_022874.txt
2679202,2679472,FEM,9.54,4.58,2.83,20200729_200751_022874.txt
2682011,2687698,MAL,49.76,24.98,16.77,20200729_200751_022874.txt
2700655,2702489,MAL,19.73,9.76,6.43,20200729_200751_022874.txt
2710992,2714011,MAL,32.31,16.48,10.62,20200729_200751_022874.txt
2711505,2711885,FEM,9.45,4.5,2.82,20200729_200751_022874.txt
2715491,2716968,MAL,18.8,9.39,5.96,20200729_200751_022874.txt
2720694,2722991,MAL,23.67,12.14,7.83,20200729_200751_022874.txt
2725800,2729992,MAL,45.74,23.71,15.08,20200729_200751_022874.txt
2731894,2736011,MAL,41.73,21.09,13.68,20200729_200751_022874.txt
2743779,2745389,MAL,16.79,8.35,5.47,20200729_200751_022874.txt
2752647,2753552,MAL,13.04,6.28,4.05,20200729_200751_022874.txt
2775013,2775907,MAL,16.12,8.17,5.08,20200729_200751_022874.txt
2984779,2986041,MAL,18.32,9.15,5.77,20200729_200751_022874.txt
2992493,2992633,MAL,9.09,4.37,2.66,20200729_200751_022874.txt
2992992,2993571,MAL,11.7,5.7,3.55,20200729_200751_022874.txt
2995068,2996985,MAL,21.31,10.58,6.82,20200729_200751_022874.txt
2997501,3000025,MAL,25.92,13.09,8.51,20200729_200751_022874.txt
3002493,3004967,MAL,28.25,14.27,9.12,20200729_200751_022874.txt
3007010,3010010,MAL,34.03,17.32,11.08,20200729_200751_022874.txt
3014012,3015004,MAL,16.47,8.26,5.16,20200729_200751_022874.txt
3016511,3017979,MAL,22.22,11.23,6.99,20200729_200751_022874.txt
3024992,3028870,MAL,44.14,22.75,14.39,20200729_200751_022874.txt
3030492,3030954,MAL,11.66,5.71,3.52,20200729_200751_022874.txt
3050992,3052561,MAL,14.84,7.41,4.76,20200729_200751_022874.txt
3053501,3055850,MAL,20.65,10.59,6.83,20200729_200751_022874.txt
3104816,3105491,MAL,6.53,2.89,1.9,20200729_200751_022874.txt
3109470,3112990,MAL,31.84,16.66,10.7,20200729_200751_022874.txt
3162491,3162992,FEM,6.58,2.95,1.88,20200729_200751_022874.txt
3170013,3179512,MAL,115.51,60.02,37.43,20200729_200751_022874.txt
3181992,3182817,FEM,8.94,4.18,2.67,20200729_200751_022874.txt
3182011,3182178,MAL,6.24,2.79,1.71,20200729_200751_022874.txt
3186012,3186159,MAL,7.39,3.44,2.09,20200729_200751_022874.txt
3186493,3186895,MAL,7.11,3.26,2.04,20200729_200751_022874.txt
3187244,3187359,MAL,6.62,3.01,1.83,20200729_200751_022874.txt
3188552,3188819,MAL,5.19,2.2,1.38,20200729_200751_022874.txt
3189675,3192011,FEM,20.76,10.71,6.92,20200729_200751_022874.txt
3194011,3200012,FEM,57.81,30.71,19.62,20200729_200751_022874.txt
3202399,3204993,FEM,25.38,13.02,8.34,20200729_200751_022874.txt
3207511,3207823,FEM,4.52,1.82,1.17,20200729_200751_022874.txt
3207992,3212511,FEM,45.3,23.69,15.04,20200729_200751_022874.txt
3212887,3213010,FEM,7.2,3.33,2.03,20200729_200751_022874.txt
3214357,3219055,FEM,47.1,24.7,15.67,20200729_200751_022874.txt
3220992,3222492,FEM,13.61,6.72,4.34,20200729_200751_022874.txt
3226348,3228557,FEM,19.92,10.17,6.56,20200729_200751_022874.txt
3229011,3229477,FEM,6.2,2.74,1.75,20200729_200751_022874.txt
3229991,3230116,FEM,3.82,1.45,0.9,20200729_200751_022874.txt
3230459,3231993,FEM,14.42,7.11,4.57,20200729_200751_022874.txt
3259631,3260488,FEM,7.48,3.43,2.24,20200729_200751_022874.txt
3266511,3268492,FEM,18.22,9.17,5.96,20200729_200751_022874.txt
3314491,3314992,FEM,7.9,3.67,2.32,20200729_200751_022874.txt
3315799,3316985,FEM,12.69,6.28,4.04,20200729_200751_022874.txt
3318960,3327534,FEM,84.44,44.9,28.76,20200729_200751_022874.txt
3327710,3327992,FEM,6.96,3.17,1.97,20200729_200751_022874.txt
3411992,3416992,FEM,58.4,30.16,18.85,20200729_200751_022874.txt
3419430,3425993,FEM,73.6,38.38,24.13,20200729_200751_022874.txt
3426324,3427797,FEM,13.74,6.78,4.38,20200729_200751_022874.txt
3434511,3435304,MAL,9.61,4.53,2.89,20200729_200751_022874.txt
3435510,3436188,MAL,9.28,4.37,2.76,20200729_200751_022874.txt
3438857,3439984,MAL,11.7,5.68,3.64,20200729_200751_022874.txt
3448410,3449512,MAL,12.31,6.0,3.84,20200729_200751_022874.txt
3451103,3451493,FEM,6.38,2.85,1.8,20200729_200751_022874.txt
3452993,3462159,FEM,109.4,57.03,35.65,20200729_200751_022874.txt
3521262,3550992,FEM,311.22,166.75,105.88,20200729_200751_022874.txt
3537086,3537256,MAL,7.59,3.54,2.16,20200729_200751_022874.txt
3557491,3558510,FEM,11.2,5.35,3.41,20200729_200751_022874.txt
3579010,3580991,FEM,21.49,10.85,6.89,20200729_200751_022874.txt
3581344,3581513,FEM,7.45,3.47,2.12,20200729_200751_022874.txt
3582429,3582993,FEM,8.61,3.99,2.52,20200729_200751_022874.txt
3582622,3589026,MAL,75.73,39.18,24.55,20200729_200751_022874.txt
3589873,3590011,FEM,7.31,3.39,2.07,20200729_200751_022874.txt
3591262,3591625,MAL,7.22,3.32,2.08,20200729_200751_022874.txt
3591980,3592169,MAL,7.38,3.42,2.1,20200729_200751_022874.txt
3594412,3596476,MAL,25.37,12.67,7.93,20200729_200751_022874.txt
3598386,3599682,MAL,15.75,7.72,4.86,20200729_200751_022874.txt
3602492,3602713,MAL,6.69,3.03,1.87,20200729_200751_022874.txt
3603891,3608294,MAL,52.27,26.85,16.82,20200729_200751_022874.txt
3608417,3609477,MAL,12.4,6.01,3.81,20200729_200751_022874.txt
3620595,3625308,MAL,52.45,27.21,17.09,20200729_200751_022874.txt
3620624,3620992,FEM,5.69,2.47,1.57,20200729_200751_022874.txt
3630012,3631993,FEM,21.83,10.88,6.85,20200729_200751_022874.txt
3632138,3633431,MAL,13.86,6.76,4.29,20200729_200751_022874.txt
3633491,3634031,FEM,6.15,2.72,1.75,20200729_200751_022874.txt
3634340,3634510,MAL,5.98,2.64,1.63,20200729_200751_022874.txt
3634740,3634969,MAL,5.13,2.17,1.36,20200729_200751_022874.txt
3821595,3826492,FEM,47.5,25.14,16.1,20200729_200751_022874.txt
3829493,3834689,FEM,54.02,28.28,18.01,20200729_200751_022874.txt
3834825,3838511,FEM,40.3,20.87,13.18,20200729_200751_022874.txt
3841000,3845732,FEM,44.06,23.27,15.03,20200729_200751_022874.txt
3845851,3845971,FEM,9.93,4.85,2.94,20200729_200751_022874.txt
3846697,3846948,FEM,6.48,2.91,1.81,20200729_200751_022874.txt
3847998,3852878,FEM,45.45,24.09,15.52,20200729_200751_022874.txt
3855166,3858492,FEM,31.25,16.32,10.53,20200729_200751_022874.txt
3859070,3859308,FEM,5.53,2.39,1.49,20200729_200751_022874.txt
3861493,3862597,FEM,12.23,6.03,3.87,20200729_200751_022874.txt
3895013,3895237,FEM,6.79,3.09,1.91,20200729_200751_022874.txt
3895471,3895609,FEM,8.04,3.8,2.31,20200729_200751_022874.txt
3896257,3897992,FEM,16.38,8.31,5.36,20200729_200751_022874.txt
3900992,3901868,FEM,10.24,4.94,3.17,20200729_200751_022874.txt
3903333,3903512,FEM,8.99,4.32,2.63,20200729_200751_022874.txt
3903992,3904492,FEM,6.53,2.92,1.87,20200729_200751_022874.txt
3906514,3906900,FEM,10.13,4.91,3.05,20200729_200751_022874.txt
3916556,3916797,FEM,5.62,2.45,1.52,20200729_200751_022874.txt
3916947,3919073,FEM,22.28,11.4,7.28,20200729_200751_022874.txt
3920012,3921511,FEM,15.91,7.98,5.11,20200729_200751_022874.txt
3925707,3926510,FEM,8.43,3.96,2.55,20200729_200751_022874.txt
3994010,3996010,FEM,19.63,9.92,6.33,20200729_200751_022874.txt
4001888,4002011,FEM,10.05,4.92,2.98,20200729_200751_022874.txt
4007279,4007981,MAL,10.94,5.29,3.32,20200729_200751_022874.txt
4016491,4017011,FEM,8.29,3.89,2.46,20200729_200751_022874.txt
4051522,4052011,FEM,9.04,4.3,2.7,20200729_200751_022874.txt
4054011,4057167,FEM,33.0,16.93,10.82,20200729_200751_022874.txt
4057282,4057461,FEM,6.0,2.66,1.64,20200729_200751_022874.txt
4074992,4078553,FEM,37.54,19.44,12.35,20200729_200751_022874.txt
4082471,4083446,FEM,10.59,5.09,3.25,20200729_200751_022874.txt
4104513,4106032,FEM,18.1,9.01,5.68,20200729_200751_022874.txt
4106206,4106326,FEM,7.99,3.77,2.29,20200729_200751_022874.txt
4120860,4121493,FEM,7.78,3.61,2.31,20200729_200751_022874.txt
4150492,4151265,FEM,10.2,4.91,3.13,20200729_200751_022874.txt
4153511,4154010,FEM,9.11,4.35,2.73,20200729_200751_022874.txt
4190786,4191010,FEM,8.33,3.95,2.42,20200729_200751_022874.txt
4199011,4200840,FEM,19.27,9.68,6.18,20200729_200751_022874.txt
4208009,4211492,FEM,43.68,22.27,13.9,20200729_200751_022874.txt
4213492,4215011,FEM,19.28,9.63,6.08,20200729_200751_022874.txt
4236410,4238342,MAL,25.83,12.94,8.12,20200729_200751_022874.txt
4243992,4246012,FEM,20.48,10.38,6.66,20200729_200751_022874.txt
4248492,4248948,FEM,6.67,3.0,1.91,20200729_200751_022874.txt
4258492,4259233,FEM,13.63,6.62,4.12,20200729_200751_022874.txt
4281017,4282072,FEM,13.11,6.48,4.15,20200729_200751_022874.txt
4283992,4284510,FEM,9.47,4.53,2.85,20200729_200751_022874.txt
4287047,4288006,FEM,12.59,6.18,3.96,20200729_200751_022874.txt
4290109,4292014,FEM,19.76,10.01,6.46,20200729_200751_022874.txt
4292992,4293512,FEM,8.88,4.2,2.65,20200729_200751_022874.txt
4310489,4312011,MAL,17.2,8.63,5.49,20200729_200751_022874.txt
4314234,4314519,MAL,10.61,5.18,3.19,20200729_200751_022874.txt
4317492,4318491,FEM,15.02,7.37,4.67,20200729_200751_022874.txt
4328451,4328993,FEM,11.62,5.6,3.47,20200729_200751_022874.txt
4333873,4334334,FEM,11.53,5.69,3.53,20200729_200751_022874.txt
4340012,4340209,MAL,3.66,1.36,0.86,20200729_200751_022874.txt
4340574,4340677,MAL,4.35,1.75,1.07,20200729_200751_022874.txt
4341031,4341303,MAL,5.0,2.1,1.32,20200729_200751_022874.txt
4359015,4359341,MAL,5.69,2.48,1.56,20200729_200751_022874.txt
4359899,4361492,FEM,19.92,9.94,6.35,20200729_200751_022874.txt
4364688,4366527,FEM,21.51,10.81,6.92,20200729_200751_022874.txt
4376454,4377483,MAL,11.02,5.28,3.4,20200729_200751_022874.txt
4390094,4390313,MAL,9.91,4.81,2.94,20200729_200751_022874.txt
4391012,4391113,MAL,6.69,3.05,1.85,20200729_200751_022874.txt
4403521,4404512,MAL,8.8,4.13,2.71,20200729_200751_022874.txt
4405069,4405175,MAL,5.48,2.38,1.45,20200729_200751_022874.txt
4406187,4406720,MAL,7.46,3.42,2.18,20200729_200751_022874.txt
4422970,4423907,FEM,11.42,5.47,3.46,20200729_200751_022874.txt
4424342,4426993,FEM,31.39,15.97,10.14,20200729_200751_022874.txt
4427283,4430050,MAL,32.09,16.36,10.4,20200729_200751_022874.txt
4430492,4432699,FEM,25.54,12.8,8.22,20200729_200751_022874.txt
4437492,4439011,FEM,15.51,7.7,4.98,20200729_200751_022874.txt
4442492,4444510,FEM,18.97,9.61,6.22,20200729_200751_022874.txt
4446731,4446841,FEM,4.05,1.58,0.98,20200729_200751_022874.txt
4448491,4448832,FEM,10.12,4.9,3.03,20200729_200751_022874.txt
4453010,4454510,FEM,14.74,7.24,4.72,20200729_200751_022874.txt
4459992,4464918,FEM,46.84,24.36,15.89,20200729_200751_022874.txt
4467175,4467280,FEM,11.99,5.99,3.62,20200729_200751_022874.txt
4467412,4467525,FEM,10.95,5.41,3.27,20200729_200751_022874.txt
4467535,4467986,MAL,6.94,3.13,1.99,20200729_200751_022874.txt
4486992,4487964,FEM,11.12,5.37,3.42,20200729_200751_022874.txt
4493897,4494169,MAL,10.7,5.26,3.22,20200729_200751_022874.txt
4520453,4522011,MAL,16.27,8.14,5.24,20200729_200751_022874.txt
4525632,4525789,FEM,5.57,2.42,1.49,20200729_200751_022874.txt
