segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
120526,120725,MAL,9.94,4.79,2.95,20230405_090552_045738_2.txt
122342,123511,MAL,12.85,5.98,4.08,20230405_090552_045738_2.txt
122810,122911,FEM,11.51,5.7,3.46,20230405_090552_045738_2.txt
123032,123410,FEM,10.25,4.93,3.09,20230405_090552_045738_2.txt
127018,127835,FEM,11.7,5.55,3.64,20230405_090552_045738_2.txt
398010,398159,MAL,10.62,5.21,3.17,20230405_090552_045738_2.txt
403944,404950,FEM,13.41,6.47,4.19,20230405_090552_045738_2.txt
421099,422511,MAL,14.95,6.88,4.77,20230405_090552_045738_2.txt
458752,459874,MAL,14.26,6.85,4.5,20230405_090552_045738_2.txt
486511,488678,MAL,18.63,8.67,6.13,20230405_090552_045738_2.txt
487991,489171,FEM,12.52,5.7,3.93,20230405_090552_045738_2.txt
494512,497492,FEM,28.01,14.2,9.39,20230405_090552_045738_2.txt
495052,495170,MAL,9.9,4.83,2.93,20230405_090552_045738_2.txt
512472,513996,FEM,18.25,9.02,5.84,20230405_090552_045738_2.txt
513717,515337,MAL,18.37,8.99,5.95,20230405_090552_045738_2.txt
603239,604311,FEM,14.62,7.18,4.61,20230405_090552_045738_2.txt
617262,618494,FEM,15.29,7.48,4.85,20230405_090552_045738_2.txt
618329,618820,MAL,11.3,5.54,3.46,20230405_090552_045738_2.txt
632627,634568,MAL,19.08,9.25,6.24,20230405_090552_045738_2.txt
656107,658680,MAL,25.01,12.05,8.21,20230405_090552_045738_2.txt
659453,660658,MAL,16.61,8.08,5.24,20230405_090552_045738_2.txt
662803,665012,MAL,25.37,12.79,8.33,20230405_090552_045738_2.txt
665148,665256,MAL,12.18,6.08,3.68,20230405_090552_045738_2.txt
665157,666067,FEM,14.41,7.07,4.51,20230405_090552_045738_2.txt
667514,668675,MAL,15.52,7.65,4.92,20230405_090552_045738_2.txt
670910,672348,MAL,18.32,9.19,5.85,20230405_090552_045738_2.txt
687511,689259,FEM,21.03,10.15,6.65,20230405_090552_045738_2.txt
691511,694527,FEM,32.91,16.5,10.71,20230405_090552_045738_2.txt
693071,693189,MAL,13.54,6.8,4.14,20230405_090552_045738_2.txt
694011,694315,MAL,12.13,6.03,3.7,20230405_090552_045738_2.txt
700944,703011,MAL,28.96,14.54,9.13,20230405_090552_045738_2.txt
702511,703264,FEM,14.65,7.31,4.56,20230405_090552_045738_2.txt
