segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
152511,154992,FEM,24.04,11.63,7.82,20210221_162501_024879_2.txt
157400,157532,FEM,10.35,5.06,3.08,20210221_162501_024879_2.txt
157793,159011,FEM,14.58,6.94,4.56,20210221_162501_024879_2.txt
178769,180208,FEM,16.75,8.05,5.27,20210221_162501_024879_2.txt
182005,182511,FEM,9.39,4.46,2.82,20210221_162501_024879_2.txt
188511,192833,FEM,39.11,19.29,13.05,20210221_162501_024879_2.txt
195011,197512,FEM,19.81,9.26,6.52,20210221_162501_024879_2.txt
195320,195433,MAL,11.74,5.83,3.54,20210221_162501_024879_2.txt
205991,210011,FEM,29.69,13.91,10.07,20210221_162501_024879_2.txt
213943,214731,MAL,14.68,7.19,4.58,20210221_162501_024879_2.txt
216493,218358,FEM,23.21,11.7,7.5,20210221_162501_024879_2.txt
219701,221412,FEM,19.15,9.1,6.22,20210221_162501_024879_2.txt
223012,223508,FEM,11.94,5.87,3.67,20210221_162501_024879_2.txt
224338,224763,MAL,12.29,6.02,3.77,20210221_162501_024879_2.txt
224492,224791,FEM,12.33,6.12,3.76,20210221_162501_024879_2.txt
226088,228493,FEM,21.97,10.71,7.18,20210221_162501_024879_2.txt
230992,235153,FEM,34.06,16.49,11.5,20210221_162501_024879_2.txt
234554,234662,MAL,13.44,6.79,4.1,20210221_162501_024879_2.txt
236010,238511,FEM,22.59,10.77,7.5,20210221_162501_024879_2.txt
246011,246215,FEM,11.54,5.71,3.49,20210221_162501_024879_2.txt
246491,249390,FEM,22.82,10.86,7.59,20210221_162501_024879_2.txt
249534,252050,FEM,23.62,11.56,7.74,20210221_162501_024879_2.txt
254775,260298,FEM,41.33,19.91,14.1,20210221_162501_024879_2.txt
262992,265618,FEM,21.09,9.8,7.02,20210221_162501_024879_2.txt
266011,267665,FEM,20.78,10.36,6.76,20210221_162501_024879_2.txt
268491,273950,FEM,42.7,20.86,14.7,20210221_162501_024879_2.txt
279992,281939,FEM,20.46,9.78,6.64,20210221_162501_024879_2.txt
289119,294128,FEM,42.86,21.38,14.47,20210221_162501_024879_2.txt
297992,298721,MAL,11.88,5.66,3.69,20210221_162501_024879_2.txt
298709,301503,FEM,22.87,10.4,7.59,20210221_162501_024879_2.txt
304631,306160,FEM,14.53,6.68,4.65,20210221_162501_024879_2.txt
306666,307493,FEM,12.82,6.07,4.02,20210221_162501_024879_2.txt
309103,309314,FEM,8.51,3.98,2.48,20210221_162501_024879_2.txt
309300,309445,MAL,6.27,2.78,1.72,20210221_162501_024879_2.txt
311011,312734,FEM,14.51,6.29,4.68,20210221_162501_024879_2.txt
311511,313514,MAL,16.03,7.02,5.28,20210221_162501_024879_2.txt
312836,313027,FEM,15.12,7.66,4.68,20210221_162501_024879_2.txt
317010,318286,FEM,15.9,7.71,5.07,20210221_162501_024879_2.txt
319842,321232,MAL,16.51,7.7,5.29,20210221_162501_024879_2.txt
323492,324533,FEM,15.93,7.81,5.04,20210221_162501_024879_2.txt
331162,331769,FEM,11.74,5.67,3.62,20210221_162501_024879_2.txt
334214,337510,FEM,31.41,16.01,10.57,20210221_162501_024879_2.txt
334250,334370,MAL,9.95,4.86,2.94,20210221_162501_024879_2.txt
340124,341628,MAL,17.6,8.38,5.67,20210221_162501_024879_2.txt
341516,342069,FEM,13.53,6.68,4.21,20210221_162501_024879_2.txt
341845,342061,MAL,14.05,7.08,4.32,20210221_162501_024879_2.txt
346511,346752,FEM,13.89,6.98,4.27,20210221_162501_024879_2.txt
347492,347823,FEM,13.65,6.85,4.21,20210221_162501_024879_2.txt
348703,350333,MAL,18.99,8.94,6.1,20210221_162501_024879_2.txt
349010,351443,FEM,23.87,11.35,7.86,20210221_162501_024879_2.txt
352804,354512,FEM,19.22,9.05,6.19,20210221_162501_024879_2.txt
357089,357926,FEM,16.11,7.9,5.06,20210221_162501_024879_2.txt
359998,361993,FEM,21.76,10.56,7.14,20210221_162501_024879_2.txt
361579,363294,MAL,20.49,9.87,6.62,20210221_162501_024879_2.txt
363879,364011,MAL,14.27,7.24,4.38,20210221_162501_024879_2.txt
371491,374510,FEM,27.19,13.11,9.12,20210221_162501_024879_2.txt
375121,377181,MAL,22.87,11.18,7.47,20210221_162501_024879_2.txt
379175,379992,FEM,13.47,6.37,4.23,20210221_162501_024879_2.txt
379448,381512,MAL,18.77,8.6,6.15,20210221_162501_024879_2.txt
387057,387202,FEM,13.57,6.86,4.15,20210221_162501_024879_2.txt
387450,390833,FEM,26.92,12.48,9.04,20210221_162501_024879_2.txt
390867,392718,MAL,20.9,10.16,6.83,20210221_162501_024879_2.txt
405992,406510,FEM,14.04,7.01,4.37,20210221_162501_024879_2.txt
408491,408992,FEM,15.21,7.63,4.76,20210221_162501_024879_2.txt
409384,411387,FEM,19.43,9.08,6.36,20210221_162501_024879_2.txt
421991,422511,MAL,16.31,8.2,5.08,20210221_162501_024879_2.txt
422513,423229,FEM,16.66,8.29,5.22,20210221_162501_024879_2.txt
427493,430839,FEM,27.54,13.17,9.24,20210221_162501_024879_2.txt
427736,427923,MAL,12.27,6.07,3.72,20210221_162501_024879_2.txt
428095,428304,MAL,10.32,5.0,3.08,20210221_162501_024879_2.txt
429995,430429,MAL,10.21,4.9,3.08,20210221_162501_024879_2.txt
431992,432181,FEM,8.3,3.88,2.4,20210221_162501_024879_2.txt
433836,439207,FEM,46.01,22.73,15.42,20210221_162501_024879_2.txt
439651,440993,FEM,15.79,7.63,5.04,20210221_162501_024879_2.txt
440498,442322,MAL,20.94,10.27,6.73,20210221_162501_024879_2.txt
441511,443992,FEM,25.24,12.07,8.12,20210221_162501_024879_2.txt
444992,447010,FEM,20.23,9.63,6.53,20210221_162501_024879_2.txt
449275,452010,FEM,22.08,10.51,7.27,20210221_162501_024879_2.txt
453072,455492,FEM,19.57,9.34,6.48,20210221_162501_024879_2.txt
457993,461484,FEM,27.23,13.05,9.16,20210221_162501_024879_2.txt
466123,471992,FEM,49.34,23.96,16.45,20210221_162501_024879_2.txt
470122,470303,MAL,8.12,3.81,2.34,20210221_162501_024879_2.txt
473492,474010,FEM,8.12,3.64,2.4,20210221_162501_024879_2.txt
479010,481013,FEM,17.92,8.47,5.76,20210221_162501_024879_2.txt
481992,483718,FEM,15.15,7.18,4.89,20210221_162501_024879_2.txt
484770,487710,FEM,28.43,13.75,9.21,20210221_162501_024879_2.txt
488391,490834,FEM,25.11,12.33,8.12,20210221_162501_024879_2.txt
489513,490424,MAL,12.97,6.32,4.03,20210221_162501_024879_2.txt
497094,497195,FEM,11.89,5.9,3.59,20210221_162501_024879_2.txt
497350,499012,FEM,14.15,6.68,4.6,20210221_162501_024879_2.txt
501346,502991,FEM,15.21,6.99,4.9,20210221_162501_024879_2.txt
504510,505011,FEM,8.47,3.77,2.51,20210221_162501_024879_2.txt
507992,521492,FEM,108.79,53.92,37.17,20210221_162501_024879_2.txt
516043,516487,MAL,9.93,4.78,2.99,20210221_162501_024879_2.txt
520803,522992,MAL,17.87,8.23,5.88,20210221_162501_024879_2.txt
521672,521895,FEM,10.03,4.84,2.99,20210221_162501_024879_2.txt
523085,525653,FEM,23.58,11.21,7.63,20210221_162501_024879_2.txt
524510,525438,MAL,12.75,6.06,3.91,20210221_162501_024879_2.txt
526510,529011,FEM,25.9,12.74,8.34,20210221_162501_024879_2.txt
528010,529998,MAL,17.74,8.34,5.75,20210221_162501_024879_2.txt
535847,540010,FEM,44.61,22.65,14.59,20210221_162501_024879_2.txt
536558,536902,MAL,8.64,4.09,2.54,20210221_162501_024879_2.txt
540704,542636,MAL,23.09,11.65,7.47,20210221_162501_024879_2.txt
542012,545068,FEM,36.86,18.6,11.77,20210221_162501_024879_2.txt
545726,549992,FEM,47.96,24.56,15.57,20210221_162501_024879_2.txt
551267,557011,FEM,57.67,29.51,19.16,20210221_162501_024879_2.txt
559011,560069,FEM,14.56,7.16,4.58,20210221_162501_024879_2.txt
559351,559589,MAL,9.81,4.75,2.92,20210221_162501_024879_2.txt
563993,573011,FEM,72.99,35.76,24.65,20210221_162501_024879_2.txt
575993,578455,FEM,15.24,6.33,4.99,20210221_162501_024879_2.txt
579381,580010,FEM,7.45,3.16,2.14,20210221_162501_024879_2.txt
582505,586992,FEM,37.94,18.89,12.79,20210221_162501_024879_2.txt
586447,588511,MAL,21.67,10.79,7.07,20210221_162501_024879_2.txt
591511,594275,FEM,23.24,11.3,7.76,20210221_162501_024879_2.txt
595510,597894,FEM,22.24,10.65,7.31,20210221_162501_024879_2.txt
603011,603347,FEM,10.96,5.27,3.31,20210221_162501_024879_2.txt
603126,603990,MAL,13.61,6.38,4.13,20210221_162501_024879_2.txt
603475,604931,FEM,19.12,9.16,5.96,20210221_162501_024879_2.txt
607589,608468,MAL,14.66,7.3,4.64,20210221_162501_024879_2.txt
611457,612685,FEM,15.92,7.66,5.06,20210221_162501_024879_2.txt
613280,615842,FEM,25.46,12.64,8.41,20210221_162501_024879_2.txt
613400,614585,MAL,14.9,7.27,4.72,20210221_162501_024879_2.txt
617993,619751,FEM,17.31,8.35,5.62,20210221_162501_024879_2.txt
625492,627851,FEM,19.32,9.16,6.39,20210221_162501_024879_2.txt
626635,627107,MAL,8.29,3.83,2.45,20210221_162501_024879_2.txt
628012,630992,FEM,27.26,13.47,9.14,20210221_162501_024879_2.txt
629571,633511,MAL,36.03,17.67,11.9,20210221_162501_024879_2.txt
633450,641010,FEM,52.5,25.42,18.21,20210221_162501_024879_2.txt
635639,637011,MAL,14.3,6.59,4.5,20210221_162501_024879_2.txt
639750,641456,MAL,18.47,8.74,5.84,20210221_162501_024879_2.txt
643560,644510,FEM,12.99,6.21,4.04,20210221_162501_024879_2.txt
645362,647011,MAL,11.53,5.01,3.67,20210221_162501_024879_2.txt
656011,665982,MAL,82.96,41.34,28.24,20210221_162501_024879_2.txt
660992,666492,FEM,48.08,23.53,15.97,20210221_162501_024879_2.txt
666465,667290,MAL,6.74,2.71,1.99,20210221_162501_024879_2.txt
667447,667727,MAL,6.69,2.97,1.88,20210221_162501_024879_2.txt
667511,669992,FEM,21.55,10.02,6.94,20210221_162501_024879_2.txt
668760,668892,MAL,10.68,5.17,3.19,20210221_162501_024879_2.txt
669011,673010,MAL,31.76,15.39,10.76,20210221_162501_024879_2.txt
670157,670263,FEM,13.08,6.56,3.98,20210221_162501_024879_2.txt
670511,671993,FEM,17.3,8.25,5.46,20210221_162501_024879_2.txt
673512,679280,FEM,49.14,24.26,16.48,20210221_162501_024879_2.txt
678098,678437,MAL,8.16,3.81,2.38,20210221_162501_024879_2.txt
680002,688434,FEM,63.25,31.49,21.94,20210221_162501_024879_2.txt
688993,691313,MAL,19.8,9.54,6.54,20210221_162501_024879_2.txt
690463,694992,FEM,38.24,18.36,12.58,20210221_162501_024879_2.txt
697910,701430,FEM,30.75,14.78,10.02,20210221_162501_024879_2.txt
700208,700989,MAL,9.72,4.49,2.93,20210221_162501_024879_2.txt
703510,711019,FEM,50.43,23.71,17.41,20210221_162501_024879_2.txt
712775,712991,MAL,7.39,3.4,2.11,20210221_162501_024879_2.txt
716492,724462,FEM,67.91,32.96,22.52,20210221_162501_024879_2.txt
723212,724498,MAL,10.74,4.58,3.3,20210221_162501_024879_2.txt
725510,725799,FEM,8.68,4.08,2.55,20210221_162501_024879_2.txt
726153,726511,FEM,8.01,3.68,2.34,20210221_162501_024879_2.txt
728511,731012,FEM,18.59,8.63,6.12,20210221_162501_024879_2.txt
730011,732490,MAL,20.72,9.61,6.66,20210221_162501_024879_2.txt
733992,736039,FEM,15.41,6.95,4.98,20210221_162501_024879_2.txt
738492,740510,FEM,15.56,7.17,5.08,20210221_162501_024879_2.txt
739633,742038,MAL,17.48,7.9,5.73,20210221_162501_024879_2.txt
740782,741173,FEM,6.08,2.52,1.7,20210221_162501_024879_2.txt
743511,743793,FEM,12.39,6.13,3.78,20210221_162501_024879_2.txt
743992,747510,FEM,25.49,11.85,8.64,20210221_162501_024879_2.txt
747011,748180,MAL,12.67,5.85,3.92,20210221_162501_024879_2.txt
750492,752686,FEM,14.23,5.95,4.56,20210221_162501_024879_2.txt
753384,756990,MAL,32.13,15.41,10.5,20210221_162501_024879_2.txt
757807,757974,FEM,11.4,5.61,3.43,20210221_162501_024879_2.txt
758433,759727,MAL,12.38,5.78,3.9,20210221_162501_024879_2.txt
758725,758853,FEM,10.98,5.38,3.28,20210221_162501_024879_2.txt
758992,760836,FEM,15.34,7.06,4.92,20210221_162501_024879_2.txt
760011,761010,MAL,10.56,4.56,3.24,20210221_162501_024879_2.txt
764492,765493,FEM,13.78,6.68,4.31,20210221_162501_024879_2.txt
766307,769513,FEM,29.97,14.62,9.76,20210221_162501_024879_2.txt
769088,769191,MAL,8.73,4.17,2.53,20210221_162501_024879_2.txt
772416,776225,FEM,30.68,14.79,10.26,20210221_162501_024879_2.txt
780889,781977,FEM,16.97,8.44,5.39,20210221_162501_024879_2.txt
785946,787119,FEM,14.2,6.62,4.48,20210221_162501_024879_2.txt
797511,800889,FEM,33.99,17.07,11.13,20210221_162501_024879_2.txt
799991,800607,MAL,9.12,4.19,2.7,20210221_162501_024879_2.txt
803993,805849,FEM,18.84,9.03,6.04,20210221_162501_024879_2.txt
807995,809468,FEM,14.44,6.73,4.56,20210221_162501_024879_2.txt
813491,813818,FEM,6.27,2.71,1.75,20210221_162501_024879_2.txt
813993,816155,FEM,17.73,8.33,5.77,20210221_162501_024879_2.txt
815489,817067,MAL,12.73,5.63,4.06,20210221_162501_024879_2.txt
817511,819237,FEM,13.8,6.07,4.34,20210221_162501_024879_2.txt
821300,821410,FEM,8.92,4.28,2.6,20210221_162501_024879_2.txt
829315,830992,FEM,14.74,7.01,4.75,20210221_162501_024879_2.txt
832511,834337,FEM,16.45,7.74,5.29,20210221_162501_024879_2.txt
834761,837493,FEM,20.15,9.34,6.68,20210221_162501_024879_2.txt
841511,842685,FEM,11.93,5.67,3.78,20210221_162501_024879_2.txt
844606,845492,FEM,8.31,3.52,2.47,20210221_162501_024879_2.txt
849012,855946,FEM,60.91,31.41,20.8,20210221_162501_024879_2.txt
852763,853986,MAL,11.78,5.45,3.68,20210221_162501_024879_2.txt
857512,859012,FEM,14.52,6.94,4.59,20210221_162501_024879_2.txt
863259,864992,FEM,16.46,8.03,5.33,20210221_162501_024879_2.txt
867011,869856,FEM,25.85,12.79,8.59,20210221_162501_024879_2.txt
873013,878918,FEM,44.51,21.94,15.27,20210221_162501_024879_2.txt
881916,883438,FEM,14.96,7.19,4.8,20210221_162501_024879_2.txt
886105,888381,FEM,20.77,10.13,6.86,20210221_162501_024879_2.txt
891992,894491,FEM,22.72,11.06,7.49,20210221_162501_024879_2.txt
901992,902510,FEM,9.29,4.29,2.79,20210221_162501_024879_2.txt
935992,937401,FEM,13.89,6.49,4.42,20210221_162501_024879_2.txt
943512,944035,FEM,10.47,5.03,3.18,20210221_162501_024879_2.txt
963011,963492,FEM,12.02,5.94,3.69,20210221_162501_024879_2.txt
963682,963795,MAL,12.51,6.27,3.79,20210221_162501_024879_2.txt
963903,964011,MAL,11.55,5.74,3.47,20210221_162501_024879_2.txt
964492,965992,FEM,17.77,8.79,5.73,20210221_162501_024879_2.txt
975677,977113,FEM,10.0,4.31,3.13,20210221_162501_024879_2.txt
979511,980022,FEM,10.03,4.73,3.03,20210221_162501_024879_2.txt
1009511,1011720,FEM,17.48,7.85,5.7,20210221_162501_024879_2.txt
1012993,1014512,FEM,12.45,5.34,3.96,20210221_162501_024879_2.txt
1019512,1021993,FEM,21.17,10.14,7.02,20210221_162501_024879_2.txt
1025970,1027212,FEM,15.81,7.78,5.03,20210221_162501_024879_2.txt
1031938,1033750,FEM,21.49,10.63,6.86,20210221_162501_024879_2.txt
1041010,1045492,FEM,39.74,19.6,13.29,20210221_162501_024879_2.txt
1047992,1048525,FEM,5.6,2.04,1.56,20210221_162501_024879_2.txt
1049510,1052510,FEM,20.55,9.0,6.85,20210221_162501_024879_2.txt
1063441,1066492,FEM,30.94,15.37,10.16,20210221_162501_024879_2.txt
1067992,1075350,FEM,57.08,28.34,19.6,20210221_162501_024879_2.txt
1075511,1080992,FEM,42.56,20.91,14.55,20210221_162501_024879_2.txt
1082486,1084435,FEM,16.39,7.62,5.34,20210221_162501_024879_2.txt
1090010,1091205,FEM,11.34,4.78,3.59,20210221_162501_024879_2.txt
1099492,1101750,FEM,21.77,10.49,7.14,20210221_162501_024879_2.txt
1108028,1108313,FEM,6.31,2.58,1.76,20210221_162501_024879_2.txt
1108637,1108969,FEM,6.31,2.58,1.76,20210221_162501_024879_2.txt
1112493,1114586,FEM,10.8,3.84,3.56,20210221_162501_024879_2.txt
1115110,1116992,FEM,12.08,4.93,3.89,20210221_162501_024879_2.txt
1118011,1119832,FEM,19.89,9.94,6.49,20210221_162501_024879_2.txt
1155492,1156461,MAL,9.38,3.85,2.9,20210221_162501_024879_2.txt
1158946,1162491,MAL,24.08,10.72,8.12,20210221_162501_024879_2.txt
1171012,1171857,FEM,13.07,6.4,4.05,20210221_162501_024879_2.txt
1177035,1177492,FEM,10.26,4.93,3.1,20210221_162501_024879_2.txt
1180730,1180855,FEM,8.2,3.87,2.36,20210221_162501_024879_2.txt
1182511,1184511,FEM,18.34,8.89,6.0,20210221_162501_024879_2.txt
1186090,1188031,FEM,14.83,6.89,4.88,20210221_162501_024879_2.txt
1197509,1198010,FEM,8.08,3.56,2.38,20210221_162501_024879_2.txt
1200493,1202427,FEM,14.24,6.44,4.57,20210221_162501_024879_2.txt
1209966,1210992,MAL,7.93,3.35,2.42,20210221_162501_024879_2.txt
1215413,1217011,FEM,12.57,5.82,4.01,20210221_162501_024879_2.txt
1218512,1220493,FEM,15.33,7.44,5.0,20210221_162501_024879_2.txt
1219241,1219432,MAL,4.41,1.74,1.11,20210221_162501_024879_2.txt
1222364,1224510,FEM,19.43,9.41,6.28,20210221_162501_024879_2.txt
1230992,1232624,FEM,16.81,7.94,5.22,20210221_162501_024879_2.txt
1236519,1238082,FEM,13.02,5.95,4.15,20210221_162501_024879_2.txt
1240993,1243011,FEM,14.09,6.47,4.59,20210221_162501_024879_2.txt
1244511,1246479,FEM,15.36,7.17,5.0,20210221_162501_024879_2.txt
1248011,1252442,FEM,36.14,17.7,12.13,20210221_162501_024879_2.txt
1255574,1257511,FEM,13.62,6.03,4.37,20210221_162501_024879_2.txt
1258511,1261493,FEM,23.19,11.25,7.78,20210221_162501_024879_2.txt
1258878,1259701,MAL,10.51,4.82,3.19,20210221_162501_024879_2.txt
1263511,1266785,FEM,28.17,13.46,9.18,20210221_162501_024879_2.txt
1267010,1267211,FEM,8.98,4.28,2.63,20210221_162501_024879_2.txt
1267427,1270971,FEM,29.53,14.73,9.99,20210221_162501_024879_2.txt
1271469,1274776,FEM,25.23,12.19,8.47,20210221_162501_024879_2.txt
1276619,1279326,FEM,17.02,7.6,5.68,20210221_162501_024879_2.txt
1284491,1286406,FEM,22.96,11.13,7.16,20210221_162501_024879_2.txt
1285580,1286012,MAL,9.72,4.61,2.87,20210221_162501_024879_2.txt
1293489,1294027,FEM,5.07,2.01,1.39,20210221_162501_024879_2.txt
1294252,1296532,FEM,19.29,9.22,6.31,20210221_162501_024879_2.txt
1295364,1295489,MAL,6.66,3.01,1.85,20210221_162501_024879_2.txt
1305794,1305976,MAL,9.96,4.83,2.96,20210221_162501_024879_2.txt
1308992,1311157,FEM,16.22,7.61,5.33,20210221_162501_024879_2.txt
1309853,1310562,MAL,9.5,4.34,2.79,20210221_162501_024879_2.txt
1311404,1311512,FEM,11.5,5.7,3.46,20210221_162501_024879_2.txt
1312492,1314807,FEM,16.93,7.65,5.53,20210221_162501_024879_2.txt
1321851,1321966,FEM,10.0,4.88,2.96,20210221_162501_024879_2.txt
1323186,1328512,FEM,43.18,21.34,14.63,20210221_162501_024879_2.txt
1326485,1327808,MAL,14.43,6.8,4.48,20210221_162501_024879_2.txt
1330062,1330491,MAL,7.28,3.25,2.11,20210221_162501_024879_2.txt
1330798,1334511,MAL,31.09,15.11,10.33,20210221_162501_024879_2.txt
1337057,1340532,FEM,17.76,7.23,6.0,20210221_162501_024879_2.txt
1339013,1339448,MAL,7.52,3.33,2.19,20210221_162501_024879_2.txt
1340813,1341010,FEM,2.61,0.71,0.51,20210221_162501_024879_2.txt
1341156,1341780,FEM,5.35,2.11,1.5,20210221_162501_024879_2.txt
1343274,1343978,FEM,7.37,3.27,2.18,20210221_162501_024879_2.txt
1348993,1351011,FEM,12.49,5.1,3.95,20210221_162501_024879_2.txt
1349011,1350071,MAL,10.37,4.5,3.14,20210221_162501_024879_2.txt
1355415,1356991,FEM,11.31,4.99,3.59,20210221_162501_024879_2.txt
1357992,1360601,MAL,20.72,9.71,6.79,20210221_162501_024879_2.txt
1362221,1363576,FEM,12.06,5.59,3.8,20210221_162501_024879_2.txt
1363973,1364506,FEM,12.21,5.95,3.76,20210221_162501_024879_2.txt
1367493,1368011,MAL,8.38,3.67,2.43,20210221_162501_024879_2.txt
1382493,1385205,FEM,17.49,8.04,5.84,20210221_162501_024879_2.txt
1384493,1385327,MAL,10.66,4.92,3.25,20210221_162501_024879_2.txt
1399272,1402512,FEM,19.45,8.67,6.53,20210221_162501_024879_2.txt
1403492,1404511,FEM,10.43,4.74,3.25,20210221_162501_024879_2.txt
1406349,1408760,FEM,19.39,9.14,6.32,20210221_162501_024879_2.txt
1407875,1408344,MAL,6.91,2.97,1.99,20210221_162501_024879_2.txt
1409493,1411027,FEM,8.42,3.4,2.67,20210221_162501_024879_2.txt
1410458,1410586,MAL,3.7,1.33,0.86,20210221_162501_024879_2.txt
1410716,1410890,MAL,3.13,0.99,0.68,20210221_162501_024879_2.txt
1412341,1414025,FEM,15.85,7.31,5.01,20210221_162501_024879_2.txt
1413030,1413811,MAL,10.78,4.87,3.22,20210221_162501_024879_2.txt
1423491,1425131,MAL,17.09,8.0,5.37,20210221_162501_024879_2.txt
1423511,1423992,FEM,9.57,4.45,2.82,20210221_162501_024879_2.txt
1431159,1433012,FEM,18.41,8.86,5.9,20210221_162501_024879_2.txt
1435106,1437511,FEM,21.9,10.82,7.2,20210221_162501_024879_2.txt
1451265,1452492,FEM,13.82,6.72,4.42,20210221_162501_024879_2.txt
1453511,1454993,FEM,7.76,3.06,2.44,20210221_162501_024879_2.txt
1457992,1459514,FEM,19.26,9.45,6.07,20210221_162501_024879_2.txt
1462492,1463585,FEM,4.86,1.51,1.41,20210221_162501_024879_2.txt
1463729,1466993,FEM,18.37,7.82,6.17,20210221_162501_024879_2.txt
1472568,1473810,FEM,10.38,4.4,3.22,20210221_162501_024879_2.txt
1483512,1486511,MAL,24.2,11.61,8.07,20210221_162501_024879_2.txt
1484485,1484917,FEM,9.49,4.46,2.79,20210221_162501_024879_2.txt
1486510,1488992,FEM,20.86,9.67,6.82,20210221_162501_024879_2.txt
1489013,1491510,MAL,22.48,10.93,7.41,20210221_162501_024879_2.txt
1490279,1491011,FEM,11.05,5.22,3.36,20210221_162501_024879_2.txt
1495992,1497690,MAL,19.84,9.76,6.4,20210221_162501_024879_2.txt
1505512,1511008,FEM,48.05,24.07,16.12,20210221_162501_024879_2.txt
1509943,1510772,MAL,10.55,4.91,3.21,20210221_162501_024879_2.txt
1512591,1513215,FEM,5.28,2.11,1.47,20210221_162501_024879_2.txt
1515993,1517745,FEM,17.27,8.42,5.55,20210221_162501_024879_2.txt
1518834,1520694,FEM,18.86,9.17,5.99,20210221_162501_024879_2.txt
1519992,1520979,MAL,12.8,6.14,3.93,20210221_162501_024879_2.txt
1521134,1525348,FEM,32.55,16.12,11.11,20210221_162501_024879_2.txt
1525456,1526609,FEM,11.78,5.45,3.62,20210221_162501_024879_2.txt
1528392,1530510,FEM,21.88,10.43,7.04,20210221_162501_024879_2.txt
1535259,1537142,FEM,14.07,6.49,4.56,20210221_162501_024879_2.txt
1542080,1542590,FEM,4.16,1.56,1.08,20210221_162501_024879_2.txt
1542905,1543492,FEM,6.5,2.84,1.87,20210221_162501_024879_2.txt
1546288,1546490,MAL,8.44,3.98,2.45,20210221_162501_024879_2.txt
1549679,1550907,FEM,15.42,7.43,4.84,20210221_162501_024879_2.txt
1551493,1555092,MAL,27.59,13.48,9.35,20210221_162501_024879_2.txt
1552979,1554891,FEM,18.31,8.89,5.92,20210221_162501_024879_2.txt
1555332,1555511,FEM,8.61,4.07,2.5,20210221_162501_024879_2.txt
1555782,1556011,FEM,6.68,2.98,1.87,20210221_162501_024879_2.txt
1557684,1558926,FEM,16.21,8.07,5.17,20210221_162501_024879_2.txt
1564512,1566993,FEM,15.72,7.22,5.26,20210221_162501_024879_2.txt
1567213,1569319,FEM,19.78,9.85,6.5,20210221_162501_024879_2.txt
1572011,1574934,FEM,21.94,10.37,7.25,20210221_162501_024879_2.txt
