segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
173991,175387,MAL,16.77,8.06,5.38,20210312_163542_024884.txt
175773,175979,MAL,13.81,6.98,4.24,20210312_163542_024884.txt
176219,182993,FEM,61.76,31.08,20.8,20210312_163542_024884.txt
176291,176413,MAL,14.75,7.48,4.54,20210312_163542_024884.txt
183511,185598,MAL,18.6,8.56,6.1,20210312_163542_024884.txt
184945,185284,FEM,11.37,5.56,3.45,20210312_163542_024884.txt
186810,189356,FEM,25.05,11.79,8.07,20210312_163542_024884.txt
192684,196771,FEM,35.28,16.58,11.57,20210312_163542_024884.txt
199955,210203,FEM,83.69,42.36,28.95,20210312_163542_024884.txt
213470,216010,FEM,23.43,11.0,7.68,20210312_163542_024884.txt
217011,218211,FEM,14.38,6.81,4.55,20210312_163542_024884.txt
221992,224265,FEM,26.83,13.01,8.56,20210312_163542_024884.txt
228094,238492,FEM,76.17,36.87,26.31,20210312_163542_024884.txt
245275,248370,FEM,26.29,12.82,8.73,20210312_163542_024884.txt
249839,251736,FEM,22.19,10.86,7.0,20210312_163542_024884.txt
261007,263020,FEM,19.24,9.02,6.2,20210312_163542_024884.txt
263231,263491,FEM,10.01,4.77,2.99,20210312_163542_024884.txt
264381,267251,FEM,27.98,13.86,9.31,20210312_163542_024884.txt
268488,269065,FEM,12.25,5.85,3.73,20210312_163542_024884.txt
270824,272540,FEM,13.68,5.98,4.4,20210312_163542_024884.txt
275469,278490,FEM,25.28,12.31,8.38,20210312_163542_024884.txt
278854,282673,FEM,32.27,15.59,10.58,20210312_163542_024884.txt
283843,289493,FEM,45.42,22.21,15.27,20210312_163542_024884.txt
292736,297633,FEM,41.02,20.06,13.68,20210312_163542_024884.txt
297764,301551,FEM,34.8,17.12,11.42,20210312_163542_024884.txt
303510,305204,FEM,19.71,9.67,6.2,20210312_163542_024884.txt
306992,308226,FEM,14.64,7.09,4.59,20210312_163542_024884.txt
309526,310972,FEM,16.5,7.91,5.19,20210312_163542_024884.txt
314012,314199,FEM,13.27,6.66,4.06,20210312_163542_024884.txt
314402,316498,FEM,19.7,9.49,6.47,20210312_163542_024884.txt
316779,317002,FEM,10.6,5.16,3.17,20210312_163542_024884.txt
318926,319824,FEM,11.25,5.2,3.45,20210312_163542_024884.txt
340595,341511,FEM,12.28,5.7,3.8,20210312_163542_024884.txt
342492,344245,FEM,11.93,5.18,3.88,20210312_163542_024884.txt
345511,346311,FEM,6.89,2.6,2.04,20210312_163542_024884.txt
362510,363268,FEM,13.02,6.24,4.02,20210312_163542_024884.txt
367011,367921,FEM,13.26,6.33,4.13,20210312_163542_024884.txt
371345,372445,FEM,15.6,7.66,4.94,20210312_163542_024884.txt
403032,404186,FEM,9.57,4.23,2.94,20210312_163542_024884.txt
413416,413723,FEM,5.45,2.16,1.47,20210312_163542_024884.txt
414511,418289,FEM,35.99,17.77,11.76,20210312_163542_024884.txt
448511,451992,FEM,20.98,9.16,7.13,20210312_163542_024884.txt
483626,488464,FEM,31.55,14.71,10.83,20210312_163542_024884.txt
496010,499010,FEM,19.97,9.11,6.66,20210312_163542_024884.txt
499625,500337,MAL,11.49,5.44,3.5,20210312_163542_024884.txt
502725,502865,FEM,5.81,2.46,1.57,20210312_163542_024884.txt
503012,505881,FEM,20.02,9.08,6.66,20210312_163542_024884.txt
506842,507011,FEM,6.71,2.99,1.87,20210312_163542_024884.txt
520511,521760,FEM,13.26,6.33,4.18,20210312_163542_024884.txt
531029,532178,FEM,11.21,5.04,3.43,20210312_163542_024884.txt
542695,542889,MAL,8.74,4.13,2.55,20210312_163542_024884.txt
543063,543213,MAL,10.25,4.97,3.05,20210312_163542_024884.txt
543713,544619,MAL,11.32,5.24,3.53,20210312_163542_024884.txt
550294,551333,FEM,12.8,6.06,3.99,20210312_163542_024884.txt
552445,553022,FEM,11.19,5.34,3.43,20210312_163542_024884.txt
557169,558175,MAL,11.66,5.38,3.61,20210312_163542_024884.txt
637129,641491,MAL,35.58,17.55,12.09,20210312_163542_024884.txt
649492,649992,FEM,7.67,3.37,2.25,20210312_163542_024884.txt
673491,673724,FEM,6.68,3.0,1.87,20210312_163542_024884.txt
739290,740277,MAL,12.48,5.95,3.88,20210312_163542_024884.txt
752510,754452,FEM,15.26,7.19,4.97,20210312_163542_024884.txt
754944,756169,MAL,11.68,5.39,3.65,20210312_163542_024884.txt
758366,758992,FEM,9.45,4.29,2.81,20210312_163542_024884.txt
763992,768493,FEM,38.9,19.52,13.11,20210312_163542_024884.txt
772991,774491,FEM,15.64,7.62,5.02,20210312_163542_024884.txt
785492,787355,FEM,17.77,8.52,5.73,20210312_163542_024884.txt
789004,790481,MAL,18.52,9.11,5.92,20210312_163542_024884.txt
822992,823957,FEM,13.78,6.65,4.31,20210312_163542_024884.txt
826006,828510,FEM,22.1,10.72,7.23,20210312_163542_024884.txt
845787,845912,MAL,7.7,3.59,2.19,20210312_163542_024884.txt
854511,857159,FEM,23.04,10.78,7.47,20210312_163542_024884.txt
857022,857299,MAL,10.16,4.93,3.04,20210312_163542_024884.txt
868492,870492,FEM,16.61,7.82,5.43,20210312_163542_024884.txt
871646,871973,MAL,7.8,3.61,2.26,20210312_163542_024884.txt
906491,907429,FEM,10.4,4.74,3.18,20210312_163542_024884.txt
927511,931448,FEM,32.87,16.1,11.06,20210312_163542_024884.txt
930731,930866,MAL,8.96,4.29,2.62,20210312_163542_024884.txt
938012,939511,FEM,15.18,7.18,4.81,20210312_163542_024884.txt
947492,948634,FEM,12.75,6.06,3.99,20210312_163542_024884.txt
950493,953512,FEM,25.57,12.43,8.53,20210312_163542_024884.txt
959676,959798,FEM,10.94,5.4,3.27,20210312_163542_024884.txt
968134,968898,FEM,9.48,4.17,2.84,20210312_163542_024884.txt
989121,989992,FEM,10.05,4.53,3.05,20210312_163542_024884.txt
998065,1000510,FEM,19.22,8.9,6.32,20210312_163542_024884.txt
1046181,1048702,FEM,20.37,9.7,6.76,20210312_163542_024884.txt
1049011,1051063,FEM,20.32,10.12,6.67,20210312_163542_024884.txt
1051282,1051491,FEM,8.83,4.2,2.58,20210312_163542_024884.txt
1051804,1053426,MAL,13.83,6.31,4.44,20210312_163542_024884.txt
1053992,1058444,FEM,34.72,16.94,11.82,20210312_163542_024884.txt
1078016,1079130,FEM,10.71,4.8,3.31,20210312_163542_024884.txt
1091416,1094054,FEM,22.41,10.84,7.41,20210312_163542_024884.txt
1094975,1095630,FEM,13.51,6.75,4.22,20210312_163542_024884.txt
1098353,1099992,FEM,17.76,8.73,5.75,20210312_163542_024884.txt
1101092,1102670,FEM,13.55,6.27,4.34,20210312_163542_024884.txt
1144493,1146493,FEM,15.81,7.11,5.11,20210312_163542_024884.txt
1155507,1155740,FEM,11.04,5.39,3.32,20210312_163542_024884.txt
1156228,1157993,FEM,16.74,7.91,5.38,20210312_163542_024884.txt
1160639,1161636,FEM,9.7,4.11,3.01,20210312_163542_024884.txt
1183310,1189010,FEM,43.39,21.72,14.97,20210312_163542_024884.txt
1189340,1189492,FEM,10.87,5.36,3.26,20210312_163542_024884.txt
1190229,1190977,MAL,8.92,4.07,2.65,20210312_163542_024884.txt
1194380,1197466,FEM,30.58,15.08,10.0,20210312_163542_024884.txt
1242074,1242493,FEM,6.81,3.04,1.95,20210312_163542_024884.txt
1251992,1253028,FEM,11.67,5.48,3.67,20210312_163542_024884.txt
1255652,1259309,FEM,28.44,13.71,9.59,20210312_163542_024884.txt
1268598,1269064,MAL,7.5,3.42,2.18,20210312_163542_024884.txt
1278485,1287510,FEM,72.88,37.35,25.36,20210312_163542_024884.txt
1291586,1292565,FEM,15.06,7.39,4.68,20210312_163542_024884.txt
1295492,1295991,MAL,11.65,5.67,3.52,20210312_163542_024884.txt
1319905,1320011,FEM,12.16,6.08,3.68,20210312_163542_024884.txt
1378971,1380070,MAL,13.6,6.46,4.27,20210312_163542_024884.txt
1381021,1382546,MAL,17.28,8.43,5.52,20210312_163542_024884.txt
1388492,1390488,MAL,16.24,7.22,5.25,20210312_163542_024884.txt
1391426,1392007,MAL,9.69,4.51,2.93,20210312_163542_024884.txt
1426199,1429491,MAL,29.1,14.28,9.75,20210312_163542_024884.txt
1486909,1487584,MAL,9.12,4.11,2.71,20210312_163542_024884.txt
1488421,1488980,MAL,9.69,4.49,2.93,20210312_163542_024884.txt
1552284,1554152,MAL,22.94,11.69,7.51,20210312_163542_024884.txt
1555512,1555802,MAL,12.28,6.12,3.75,20210312_163542_024884.txt
1556992,1559960,MAL,29.85,15.07,9.95,20210312_163542_024884.txt
1649484,1651011,MAL,14.18,6.56,4.54,20210312_163542_024884.txt
1691012,1694807,MAL,36.56,18.43,12.21,20210312_163542_024884.txt
1700806,1702306,FEM,18.03,8.83,5.76,20210312_163542_024884.txt
1718012,1718950,MAL,15.38,7.65,4.84,20210312_163542_024884.txt
1719819,1722725,FEM,29.65,15.07,9.87,20210312_163542_024884.txt
1725492,1728010,FEM,26.47,13.2,8.59,20210312_163542_024884.txt
1728943,1730443,MAL,15.95,7.83,5.12,20210312_163542_024884.txt
1733781,1734510,MAL,12.98,6.35,4.0,20210312_163542_024884.txt
1739323,1739450,FEM,10.83,5.33,3.24,20210312_163542_024884.txt
1766752,1769012,MAL,20.91,10.08,6.85,20210312_163542_024884.txt
1777493,1778374,FEM,11.49,5.42,3.53,20210312_163542_024884.txt
1783075,1785043,FEM,18.07,8.49,5.8,20210312_163542_024884.txt
1792743,1794604,FEM,16.96,7.92,5.31,20210312_163542_024884.txt
1795412,1803148,FEM,77.11,39.81,25.71,20210312_163542_024884.txt
1803681,1804601,FEM,8.21,3.67,2.5,20210312_163542_024884.txt
1805777,1807512,FEM,16.1,7.87,5.21,20210312_163542_024884.txt
1807491,1808546,MAL,9.7,4.51,2.97,20210312_163542_024884.txt
1808011,1808132,FEM,6.14,2.74,1.67,20210312_163542_024884.txt
1808453,1814010,FEM,46.39,23.59,15.84,20210312_163542_024884.txt
1808711,1808956,MAL,5.01,2.08,1.32,20210312_163542_024884.txt
1840587,1844512,FEM,28.3,13.4,9.59,20210312_163542_024884.txt
1847629,1847816,FEM,8.71,4.11,2.54,20210312_163542_024884.txt
1847991,1853420,FEM,45.05,22.86,15.42,20210312_163542_024884.txt
1849618,1849986,MAL,10.39,5.05,3.13,20210312_163542_024884.txt
1855722,1857511,FEM,17.57,8.37,5.66,20210312_163542_024884.txt
1862021,1862158,FEM,9.05,4.35,2.64,20210312_163542_024884.txt
1864110,1866466,FEM,19.87,9.44,6.52,20210312_163542_024884.txt
1868010,1868741,FEM,9.85,4.46,3.01,20210312_163542_024884.txt
1871056,1871491,FEM,8.33,3.86,2.46,20210312_163542_024884.txt
1873059,1874011,FEM,9.1,3.86,2.75,20210312_163542_024884.txt
1873533,1874012,MAL,7.75,3.51,2.27,20210312_163542_024884.txt
1875354,1878246,FEM,29.37,14.58,9.56,20210312_163542_024884.txt
1878390,1878491,FEM,9.36,4.51,2.74,20210312_163542_024884.txt
1879882,1885086,FEM,39.53,19.5,13.55,20210312_163542_024884.txt
1885429,1892732,FEM,69.73,35.65,23.38,20210312_163542_024884.txt
1892806,1893010,MAL,8.82,4.2,2.58,20210312_163542_024884.txt
1893032,1896375,FEM,26.65,12.9,8.94,20210312_163542_024884.txt
1897460,1897860,MAL,7.16,3.22,2.06,20210312_163542_024884.txt
1898989,1913010,FEM,108.16,54.61,37.68,20210312_163542_024884.txt
1905513,1906176,MAL,12.38,6.0,3.79,20210312_163542_024884.txt
1913777,1914012,FEM,4.01,1.54,0.98,20210312_163542_024884.txt
1918100,1918245,FEM,6.32,2.78,1.74,20210312_163542_024884.txt
1918492,1920492,FEM,16.82,8.06,5.49,20210312_163542_024884.txt
1921656,1923877,FEM,14.72,6.24,4.78,20210312_163542_024884.txt
1924012,1933889,FEM,80.33,39.11,27.13,20210312_163542_024884.txt
1934273,1935993,FEM,16.09,7.82,5.2,20210312_163542_024884.txt
1938900,1939816,FEM,10.85,5.08,3.32,20210312_163542_024884.txt
1945510,1947511,FEM,14.04,6.39,4.57,20210312_163542_024884.txt
1949992,1955011,FEM,38.68,18.9,13.18,20210312_163542_024884.txt
1957517,1964888,FEM,63.84,32.13,21.64,20210312_163542_024884.txt
1968278,1968492,FEM,9.6,4.62,2.84,20210312_163542_024884.txt
1971511,1971641,FEM,8.88,4.22,2.59,20210312_163542_024884.txt
1972492,1974993,FEM,23.16,11.47,7.59,20210312_163542_024884.txt
1976056,1978012,FEM,21.3,10.26,6.72,20210312_163542_024884.txt
1981511,1982991,FEM,14.94,7.07,4.78,20210312_163542_024884.txt
1986010,1996548,FEM,92.52,46.38,31.2,20210312_163542_024884.txt
1986162,1987186,MAL,13.15,6.05,4.06,20210312_163542_024884.txt
1997511,2000030,FEM,24.52,11.51,7.78,20210312_163542_024884.txt
1998528,1998651,MAL,11.15,5.47,3.34,20210312_163542_024884.txt
2000511,2001859,FEM,14.21,6.7,4.51,20210312_163542_024884.txt
2004991,2007011,FEM,16.57,7.7,5.36,20210312_163542_024884.txt
2012011,2014490,MAL,21.51,10.16,6.93,20210312_163542_024884.txt
2013910,2016510,FEM,22.89,10.45,7.25,20210312_163542_024884.txt
2017938,2018181,MAL,8.54,3.91,2.49,20210312_163542_024884.txt
2019654,2022992,FEM,31.88,15.29,10.21,20210312_163542_024884.txt
2028512,2030225,FEM,16.23,7.6,5.09,20210312_163542_024884.txt
2030992,2031510,FEM,6.5,2.81,1.86,20210312_163542_024884.txt
2032739,2032859,MAL,8.12,3.83,2.33,20210312_163542_024884.txt
2035930,2040992,FEM,42.21,20.46,13.94,20210312_163542_024884.txt
2044676,2050511,FEM,46.73,22.85,15.68,20210312_163542_024884.txt
2047864,2048304,MAL,5.52,2.31,1.52,20210312_163542_024884.txt
2053006,2056011,FEM,19.29,8.51,6.38,20210312_163542_024884.txt
2057660,2059012,FEM,14.89,7.0,4.69,20210312_163542_024884.txt
2107033,2109087,MAL,18.7,8.86,6.08,20210312_163542_024884.txt
2112011,2114353,MAL,21.67,10.36,7.06,20210312_163542_024884.txt
2114456,2115131,MAL,9.86,4.62,3.01,20210312_163542_024884.txt
2117667,2117967,MAL,7.39,3.39,2.12,20210312_163542_024884.txt
2120975,2122133,MAL,12.71,5.82,3.93,20210312_163542_024884.txt
2122494,2125012,MAL,21.05,9.79,6.89,20210312_163542_024884.txt
2148992,2151491,FEM,20.61,9.54,6.63,20210312_163542_024884.txt
2153788,2156510,FEM,23.59,11.35,7.77,20210312_163542_024884.txt
2167332,2170511,FEM,30.91,15.34,10.13,20210312_163542_024884.txt
2167493,2167623,MAL,8.73,4.16,2.54,20210312_163542_024884.txt
2167737,2172511,MAL,45.65,23.1,15.2,20210312_163542_024884.txt
2171512,2171617,FEM,10.75,5.3,3.21,20210312_163542_024884.txt
2171990,2173510,FEM,18.29,8.97,5.8,20210312_163542_024884.txt
2173502,2176492,MAL,30.56,15.16,9.97,20210312_163542_024884.txt
2176511,2183492,FEM,65.8,33.68,22.07,20210312_163542_024884.txt
2179011,2180030,MAL,12.89,6.27,4.02,20210312_163542_024884.txt
2182079,2183127,MAL,14.09,6.73,4.32,20210312_163542_024884.txt
2183492,2183607,MAL,10.96,5.4,3.28,20210312_163542_024884.txt
2184629,2187413,FEM,22.77,11.07,7.56,20210312_163542_024884.txt
2190512,2193453,FEM,25.35,12.06,8.23,20210312_163542_024884.txt
2194086,2194585,FEM,7.94,3.54,2.28,20210312_163542_024884.txt
2206511,2208511,FEM,16.21,7.6,5.24,20210312_163542_024884.txt
2216842,2217772,FEM,11.47,5.38,3.53,20210312_163542_024884.txt
2290381,2292941,FEM,18.84,8.81,6.26,20210312_163542_024884.txt
2296360,2301510,MAL,37.26,18.0,12.78,20210312_163542_024884.txt
2298491,2299514,FEM,11.88,5.37,3.63,20210312_163542_024884.txt
2299759,2299992,FEM,6.36,2.82,1.76,20210312_163542_024884.txt
2300511,2301702,FEM,14.01,6.56,4.37,20210312_163542_024884.txt
2306500,2308829,FEM,22.62,11.19,7.38,20210312_163542_024884.txt
2312493,2313993,FEM,14.52,6.83,4.59,20210312_163542_024884.txt
2325046,2326204,FEM,12.46,5.91,3.9,20210312_163542_024884.txt
2328991,2333510,FEM,40.12,19.71,13.31,20210312_163542_024884.txt
2354751,2354900,MAL,10.97,5.4,3.29,20210312_163542_024884.txt
2389492,2390569,FEM,8.6,3.54,2.65,20210312_163542_024884.txt
2459175,2460559,MAL,14.17,6.66,4.46,20210312_163542_024884.txt
2492937,2494557,MAL,14.63,6.93,4.76,20210312_163542_024884.txt
2506783,2508035,MAL,11.25,4.99,3.51,20210312_163542_024884.txt
2620161,2621999,MAL,19.01,9.2,6.09,20210312_163542_024884.txt
2623511,2625992,MAL,23.42,11.74,7.72,20210312_163542_024884.txt
2627011,2632025,MAL,38.73,19.21,13.25,20210312_163542_024884.txt
2635576,2637196,MAL,15.08,7.07,4.85,20210312_163542_024884.txt
2640981,2646992,MAL,49.64,25.37,17.11,20210312_163542_024884.txt
2701051,2703511,MAL,25.08,12.6,8.33,20210312_163542_024884.txt
2712513,2714795,MAL,24.81,12.34,8.05,20210312_163542_024884.txt
2731340,2731489,FEM,11.28,5.58,3.39,20210312_163542_024884.txt
2733310,2737821,MAL,38.72,19.69,13.16,20210312_163542_024884.txt
2739256,2742830,MAL,32.35,16.24,10.83,20210312_163542_024884.txt
2745011,2745310,MAL,7.13,3.16,2.03,20210312_163542_024884.txt
2745429,2747376,MAL,19.46,9.39,6.21,20210312_163542_024884.txt
2754511,2756830,MAL,23.09,11.53,7.58,20210312_163542_024884.txt
2774717,2776492,FEM,20.89,10.52,6.81,20210312_163542_024884.txt
2802976,2803587,FEM,12.28,6.0,3.8,20210312_163542_024884.txt
2806377,2808659,FEM,23.54,11.98,7.84,20210312_163542_024884.txt
2811011,2813276,MAL,23.19,11.71,7.66,20210312_163542_024884.txt
2813381,2813491,MAL,11.52,5.71,3.46,20210312_163542_024884.txt
2815737,2819082,MAL,30.66,15.52,10.33,20210312_163542_024884.txt
2830429,2832992,MAL,27.63,14.06,9.09,20210312_163542_024884.txt
2834992,2837012,MAL,22.67,11.28,7.34,20210312_163542_024884.txt
2837184,2837300,MAL,12.13,6.05,3.67,20210312_163542_024884.txt
2869511,2879992,MAL,102.83,51.58,33.89,20210312_163542_024884.txt
2881011,2885522,MAL,43.14,21.5,14.16,20210312_163542_024884.txt
2889049,2893487,MAL,32.25,15.36,10.94,20210312_163542_024884.txt
2973512,2975993,MAL,18.54,8.52,6.15,20210312_163542_024884.txt
2976230,2978512,MAL,22.72,11.33,7.51,20210312_163542_024884.txt
3032012,3032155,MAL,10.32,5.05,3.07,20210312_163542_024884.txt
3049512,3054966,MAL,53.11,26.99,17.64,20210312_163542_024884.txt
3074993,3078560,MAL,31.34,15.3,10.33,20210312_163542_024884.txt
3096941,3097511,FEM,12.05,5.88,3.72,20210312_163542_024884.txt
3101510,3103952,MAL,17.86,8.25,5.92,20210312_163542_024884.txt
3104197,3105358,MAL,10.53,4.59,3.26,20210312_163542_024884.txt
3116551,3119492,MAL,25.52,12.41,8.5,20210312_163542_024884.txt
3251011,3252511,MAL,14.86,6.94,4.7,20210312_163542_024884.txt
3264734,3264970,MAL,9.45,4.53,2.8,20210312_163542_024884.txt
3265436,3265647,MAL,8.03,3.73,2.32,20210312_163542_024884.txt
3308813,3309297,MAL,8.63,4.01,2.56,20210312_163542_024884.txt
3502629,3505511,MAL,25.05,12.16,8.33,20210312_163542_024884.txt
3507521,3509691,MAL,22.65,11.23,7.41,20210312_163542_024884.txt
3509968,3511490,MAL,16.52,8.1,5.31,20210312_163542_024884.txt
3512273,3512887,MAL,11.51,5.55,3.49,20210312_163542_024884.txt
3513972,3523488,MAL,76.96,39.14,26.64,20210312_163542_024884.txt
3526235,3529011,MAL,24.23,11.78,8.09,20210312_163542_024884.txt
3531610,3532511,MAL,13.14,6.44,4.14,20210312_163542_024884.txt
3533993,3536490,MAL,24.56,12.07,8.05,20210312_163542_024884.txt
3540491,3541510,MAL,11.41,5.17,3.47,20210312_163542_024884.txt
3543924,3547010,MAL,30.09,14.84,9.78,20210312_163542_024884.txt
3547341,3547989,MAL,12.42,6.12,3.86,20210312_163542_024884.txt
3549493,3554908,MAL,43.91,21.95,15.04,20210312_163542_024884.txt
3558511,3560993,MAL,21.11,10.03,6.95,20210312_163542_024884.txt
3563489,3565011,MAL,15.79,7.54,5.02,20210312_163542_024884.txt
3567011,3569129,MAL,17.93,8.33,5.83,20210312_163542_024884.txt
3574010,3575578,MAL,16.11,7.71,5.18,20210312_163542_024884.txt
3574631,3575011,FEM,9.15,4.24,2.67,20210312_163542_024884.txt
3576747,3582510,MAL,45.66,22.8,15.69,20210312_163542_024884.txt
3583492,3584253,FEM,14.44,7.11,4.49,20210312_163542_024884.txt
3596493,3600211,MAL,31.96,16.09,10.83,20210312_163542_024884.txt
3624468,3632612,MAL,71.06,35.36,23.86,20210312_163542_024884.txt
3671811,3675011,MAL,28.53,13.94,9.34,20210312_163542_024884.txt
3922865,3924436,MAL,17.88,8.46,5.51,20210312_163542_024884.txt
3925493,3928492,MAL,27.93,13.98,9.31,20210312_163542_024884.txt
3930272,3930993,FEM,10.25,4.76,3.09,20210312_163542_024884.txt
3930496,3930606,MAL,8.48,4.02,2.45,20210312_163542_024884.txt
3958485,3960149,MAL,19.72,9.73,6.3,20210312_163542_024884.txt
3997391,3998245,MAL,12.67,6.15,3.92,20210312_163542_024884.txt
4004945,4005276,MAL,10.47,5.08,3.15,20210312_163542_024884.txt
4011734,4012566,FEM,14.31,7.01,4.41,20210312_163542_024884.txt
4048108,4051817,FEM,25.43,11.45,8.49,20210312_163542_024884.txt
4066011,4067695,FEM,19.19,9.52,6.23,20210312_163542_024884.txt
4067992,4068991,MAL,14.01,6.93,4.44,20210312_163542_024884.txt
4386604,4387407,MAL,10.05,4.74,3.09,20210312_163542_024884.txt
4410465,4410929,MAL,9.06,4.27,2.7,20210312_163542_024884.txt
4417347,4418133,MAL,12.03,5.69,3.7,20210312_163542_024884.txt
4419794,4419951,MAL,9.17,4.38,2.69,20210312_163542_024884.txt
4435992,4436870,MAL,9.15,4.08,2.75,20210312_163542_024884.txt
4441011,4444293,MAL,20.8,9.13,6.98,20210312_163542_024884.txt
4454492,4454944,MAL,7.38,3.31,2.14,20210312_163542_024884.txt
4454668,4454862,FEM,7.01,3.2,1.98,20210312_163542_024884.txt
4456176,4458236,MAL,16.74,7.9,5.53,20210312_163542_024884.txt
4466570,4466958,FEM,8.45,3.88,2.49,20210312_163542_024884.txt
4509511,4512825,MAL,25.59,12.35,8.64,20210312_163542_024884.txt
4522011,4526512,MAL,33.48,16.27,11.36,20210312_163542_024884.txt
4563992,4566511,MAL,24.84,12.33,8.15,20210312_163542_024884.txt
4694855,4695537,MAL,7.1,2.86,2.09,20210312_163542_024884.txt
4696491,4699594,MAL,16.04,5.94,5.31,20210312_163542_024884.txt
4701009,4703512,MAL,16.86,7.41,5.59,20210312_163542_024884.txt
4707015,4707876,MAL,8.35,3.69,2.48,20210312_163542_024884.txt
4800632,4800818,MAL,8.46,3.97,2.46,20210312_163542_024884.txt
4805669,4807613,MAL,20.61,10.09,6.7,20210312_163542_024884.txt
4807796,4807990,MAL,8.96,4.12,2.62,20210312_163542_024884.txt
5018011,5021491,MAL,36.89,18.59,12.06,20210312_163542_024884.txt
5024390,5025507,MAL,10.99,4.97,3.4,20210312_163542_024884.txt
5029511,5032489,MAL,25.27,12.25,8.42,20210312_163542_024884.txt
5060289,5061381,MAL,11.02,5.28,3.46,20210312_163542_024884.txt
5062465,5064011,MAL,13.73,6.43,4.34,20210312_163542_024884.txt
5064216,5064366,MAL,8.4,3.97,2.43,20210312_163542_024884.txt
5069993,5072487,MAL,23.08,10.95,7.4,20210312_163542_024884.txt
5075011,5077748,MAL,21.28,10.07,7.05,20210312_163542_024884.txt
5081493,5084011,MAL,23.24,11.52,7.67,20210312_163542_024884.txt
5112728,5112939,MAL,7.43,3.36,2.12,20210312_163542_024884.txt
5120157,5121100,FEM,13.53,6.55,4.22,20210312_163542_024884.txt
5121252,5121353,FEM,10.95,5.39,3.27,20210312_163542_024884.txt
5135010,5137492,MAL,22.29,10.46,7.13,20210312_163542_024884.txt
5164972,5166496,FEM,16.33,7.95,5.25,20210312_163542_024884.txt
5167493,5168013,FEM,10.31,4.89,3.13,20210312_163542_024884.txt
5170157,5173492,FEM,29.83,14.82,10.0,20210312_163542_024884.txt
5243992,5244718,FEM,11.65,5.6,3.61,20210312_163542_024884.txt
5263993,5264599,MAL,6.92,3.06,2.02,20210312_163542_024884.txt
5370492,5370786,FEM,11.99,5.92,3.65,20210312_163542_024884.txt
5493590,5494032,MAL,7.69,3.43,2.24,20210312_163542_024884.txt
