segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
749491,750244,FEM,12.63,6.17,3.89,20200729_201847_024880.txt
762154,762510,MAL,12.19,6.05,3.73,20200729_201847_024880.txt
770855,771511,MAL,14.2,7.06,4.4,20200729_201847_024880.txt
772991,773492,FEM,12.75,6.29,3.89,20200729_201847_024880.txt
776895,777346,FEM,10.09,4.86,3.05,20200729_201847_024880.txt
778059,780992,FEM,30.43,15.7,10.19,20200729_201847_024880.txt
790012,790635,FEM,13.04,6.45,4.05,20200729_201847_024880.txt
812012,813492,FEM,14.76,7.19,4.72,20200729_201847_024880.txt
813618,813760,FEM,11.49,5.71,3.46,20200729_201847_024880.txt
814011,816011,FEM,22.34,11.34,7.33,20200729_201847_024880.txt
821492,822747,FEM,15.04,7.45,4.83,20200729_201847_024880.txt
824408,827258,FEM,29.3,15.0,9.74,20200729_201847_024880.txt
827656,828068,FEM,11.71,5.79,3.58,20200729_201847_024880.txt
837493,839788,FEM,22.45,11.37,7.47,20200729_201847_024880.txt
840093,840355,FEM,9.69,4.68,2.88,20200729_201847_024880.txt
846929,848534,FEM,19.2,9.55,6.17,20200729_201847_024880.txt
858259,858510,FEM,7.67,3.54,2.21,20200729_201847_024880.txt
861565,862716,FEM,11.34,5.43,3.58,20200729_201847_024880.txt
866104,869992,FEM,36.05,18.56,12.22,20200729_201847_024880.txt
870278,870396,FEM,11.72,5.84,3.53,20200729_201847_024880.txt
870510,871722,FEM,15.79,7.81,5.02,20200729_201847_024880.txt
875011,877087,FEM,20.78,10.52,6.83,20200729_201847_024880.txt
879711,880497,FEM,12.28,5.95,3.78,20200729_201847_024880.txt
882492,886493,FEM,35.81,18.24,12.11,20200729_201847_024880.txt
891992,893030,FEM,11.7,5.57,3.63,20200729_201847_024880.txt
895511,896820,FEM,14.31,6.97,4.54,20200729_201847_024880.txt
897986,903011,FEM,45.31,23.51,15.5,20200729_201847_024880.txt
904492,906011,FEM,18.21,9.07,5.88,20200729_201847_024880.txt
908003,909510,FEM,15.44,7.49,4.95,20200729_201847_024880.txt
909893,910492,FEM,11.11,5.33,3.36,20200729_201847_024880.txt
912011,914655,FEM,25.19,12.75,8.39,20200729_201847_024880.txt
914993,919757,FEM,45.59,23.51,15.34,20200729_201847_024880.txt
920511,922492,FEM,21.24,10.64,6.91,20200729_201847_024880.txt
922516,922673,MAL,12.06,6.02,3.65,20200729_201847_024880.txt
924026,924283,MAL,8.72,4.13,2.56,20200729_201847_024880.txt
925990,927011,FEM,14.56,7.19,4.58,20200729_201847_024880.txt
929279,929563,MAL,3.94,1.5,0.97,20200729_201847_024880.txt
938603,938881,FEM,10.39,5.04,3.11,20200729_201847_024880.txt
941993,942428,FEM,9.13,4.34,2.72,20200729_201847_024880.txt
961659,961764,FEM,9.58,4.65,2.82,20200729_201847_024880.txt
971492,972437,FEM,12.22,5.86,3.78,20200729_201847_024880.txt
973510,976063,FEM,23.41,11.72,7.78,20200729_201847_024880.txt
989103,989219,FEM,11.66,5.8,3.51,20200729_201847_024880.txt
1002491,1006492,FEM,38.17,19.67,12.89,20200729_201847_024880.txt
1008327,1012310,FEM,35.65,18.43,12.1,20200729_201847_024880.txt
1016992,1019511,FEM,24.51,12.49,8.15,20200729_201847_024880.txt
1022492,1023513,FEM,16.94,8.48,5.32,20200729_201847_024880.txt
1046993,1048993,FEM,22.65,11.49,7.44,20200729_201847_024880.txt
1054213,1055011,FEM,13.03,6.38,4.03,20200729_201847_024880.txt
1056011,1058493,FEM,24.41,12.47,8.1,20200729_201847_024880.txt
1061512,1061657,FEM,9.69,4.71,2.86,20200729_201847_024880.txt
1061993,1065577,FEM,35.7,18.43,12.0,20200729_201847_024880.txt
1065837,1065992,FEM,6.03,2.67,1.64,20200729_201847_024880.txt
1080027,1080214,FEM,12.1,6.04,3.67,20200729_201847_024880.txt
1114420,1117511,FEM,31.39,16.07,10.48,20200729_201847_024880.txt
1129143,1129492,FEM,11.79,5.83,3.59,20200729_201847_024880.txt
1141133,1143134,FEM,23.27,11.8,7.59,20200729_201847_024880.txt
1143519,1144010,FEM,11.92,5.88,3.66,20200729_201847_024880.txt
1144133,1144511,FEM,9.59,4.6,2.87,20200729_201847_024880.txt
1146984,1150192,FEM,30.81,15.84,10.36,20200729_201847_024880.txt
1147206,1147409,MAL,8.46,4.0,2.46,20200729_201847_024880.txt
1152694,1154992,FEM,22.49,11.33,7.44,20200729_201847_024880.txt
1167456,1168511,FEM,14.35,7.03,4.51,20200729_201847_024880.txt
1173091,1174016,FEM,14.72,7.21,4.56,20200729_201847_024880.txt
1176512,1179492,FEM,29.84,15.24,9.95,20200729_201847_024880.txt
1191765,1191878,MAL,10.21,5.0,3.03,20200729_201847_024880.txt
1193063,1194011,FEM,14.5,7.15,4.55,20200729_201847_024880.txt
1196161,1197511,FEM,15.64,7.72,4.99,20200729_201847_024880.txt
1201632,1202962,FEM,18.04,9.03,5.74,20200729_201847_024880.txt
1229639,1230101,MAL,12.39,6.14,3.81,20200729_201847_024880.txt
1231909,1232012,FEM,12.12,6.06,3.66,20200729_201847_024880.txt
1234511,1237012,FEM,26.34,13.44,8.75,20200729_201847_024880.txt
1244012,1245564,FEM,17.36,8.67,5.6,20200729_201847_024880.txt
1246246,1246492,FEM,11.99,5.96,3.64,20200729_201847_024880.txt
1261079,1264130,FEM,32.41,16.74,10.81,20200729_201847_024880.txt
1265007,1268654,FEM,36.69,18.95,12.34,20200729_201847_024880.txt
1282333,1282492,FEM,14.5,7.38,4.46,20200729_201847_024880.txt
1473491,1474149,FEM,14.65,7.37,4.6,20200729_201847_024880.txt
1563653,1565011,FEM,16.49,8.17,5.28,20200729_201847_024880.txt
1575442,1579198,FEM,31.78,16.11,10.78,20200729_201847_024880.txt
1579667,1581992,FEM,23.9,12.1,7.91,20200729_201847_024880.txt
1582492,1584343,FEM,20.75,10.36,6.73,20200729_201847_024880.txt
1585511,1586993,FEM,16.32,8.09,5.24,20200729_201847_024880.txt
1593046,1593993,FEM,11.42,5.46,3.57,20200729_201847_024880.txt
1595012,1596259,FEM,14.09,6.71,4.41,20200729_201847_024880.txt
1599075,1600511,FEM,16.3,7.94,5.17,20200729_201847_024880.txt
1603010,1604623,FEM,17.17,8.5,5.55,20200729_201847_024880.txt
1617047,1618419,FEM,14.71,7.17,4.69,20200729_201847_024880.txt
1619949,1620492,FEM,8.98,4.16,2.64,20200729_201847_024880.txt
1621011,1624324,FEM,32.79,16.85,10.99,20200729_201847_024880.txt
1624992,1627989,FEM,29.12,14.86,9.76,20200729_201847_024880.txt
1628276,1633011,FEM,43.92,22.64,14.93,20200729_201847_024880.txt
1635257,1639113,FEM,36.64,18.73,12.36,20200729_201847_024880.txt
1644791,1646340,FEM,18.86,9.54,6.1,20200729_201847_024880.txt
1652687,1653726,MAL,17.71,8.96,5.63,20200729_201847_024880.txt
1658617,1659039,MAL,10.81,5.26,3.28,20200729_201847_024880.txt
1665011,1666992,FEM,18.47,9.0,5.99,20200729_201847_024880.txt
1668956,1669126,FEM,7.78,3.61,2.23,20200729_201847_024880.txt
1670763,1671492,FEM,10.05,4.71,3.08,20200729_201847_024880.txt
1678511,1681915,FEM,31.99,16.47,10.79,20200729_201847_024880.txt
1689798,1690510,FEM,11.26,5.41,3.42,20200729_201847_024880.txt
1724856,1727510,FEM,27.45,13.98,9.1,20200729_201847_024880.txt
1736740,1736875,FEM,11.76,5.85,3.55,20200729_201847_024880.txt
1737011,1737510,FEM,12.06,5.94,3.71,20200729_201847_024880.txt
1756011,1757348,FEM,17.51,8.7,5.61,20200729_201847_024880.txt
1762035,1762492,FEM,12.0,5.92,3.68,20200729_201847_024880.txt
1774776,1776011,FEM,13.78,6.71,4.35,20200729_201847_024880.txt
1783492,1783968,FEM,8.19,3.79,2.42,20200729_201847_024880.txt
1784266,1784511,FEM,7.51,3.45,2.15,20200729_201847_024880.txt
1798011,1801874,FEM,36.91,19.15,12.45,20200729_201847_024880.txt
1826513,1826694,FEM,9.69,4.69,2.87,20200729_201847_024880.txt
1827286,1827419,FEM,8.74,4.15,2.54,20200729_201847_024880.txt
1843012,1844993,FEM,16.44,7.86,5.42,20200729_201847_024880.txt
1845766,1845984,MAL,8.95,4.26,2.62,20200729_201847_024880.txt
1848982,1849206,MAL,9.82,4.7,2.92,20200729_201847_024880.txt
1853064,1853368,FEM,9.97,4.79,2.98,20200729_201847_024880.txt
1880670,1882624,FEM,16.76,7.65,5.41,20200729_201847_024880.txt
1886510,1889075,FEM,24.15,11.97,8.03,20200729_201847_024880.txt
1894514,1895067,MAL,11.69,5.71,3.59,20200729_201847_024880.txt
1912992,1914013,FEM,11.27,5.16,3.48,20200729_201847_024880.txt
1919992,1921492,FEM,14.25,6.71,4.55,20200729_201847_024880.txt
1928030,1929183,FEM,8.31,3.5,2.57,20200729_201847_024880.txt
1933492,1935492,FEM,18.14,8.57,5.88,20200729_201847_024880.txt
1937248,1938895,FEM,16.24,7.99,5.24,20200729_201847_024880.txt
1953494,1954993,FEM,14.12,6.5,4.46,20200729_201847_024880.txt
1965492,1967547,FEM,16.0,7.06,5.18,20200729_201847_024880.txt
1968729,1971264,FEM,19.3,8.86,6.41,20200729_201847_024880.txt
2011493,2013830,FEM,24.11,11.62,7.72,20200729_201847_024880.txt
2017636,2023411,FEM,35.47,15.98,12.29,20200729_201847_024880.txt
2024980,2029511,FEM,35.62,16.58,11.81,20200729_201847_024880.txt
2030992,2034492,FEM,28.03,13.25,9.27,20200729_201847_024880.txt
2038485,2043492,FEM,38.95,18.42,13.0,20200729_201847_024880.txt
2041754,2042512,MAL,11.17,5.22,3.4,20200729_201847_024880.txt
2047511,2051335,FEM,33.01,15.34,10.72,20200729_201847_024880.txt
2054423,2055594,FEM,13.75,6.36,4.28,20200729_201847_024880.txt
2055927,2057269,FEM,14.01,6.59,4.45,20200729_201847_024880.txt
2057790,2059543,FEM,19.95,9.53,6.23,20200729_201847_024880.txt
2058529,2059680,MAL,15.83,7.49,4.81,20200729_201847_024880.txt
2060011,2061346,FEM,12.98,6.08,4.05,20200729_201847_024880.txt
2060481,2061352,MAL,10.29,4.65,3.08,20200729_201847_024880.txt
2062142,2063683,FEM,16.93,8.07,5.35,20200729_201847_024880.txt
2064889,2066492,FEM,19.61,9.43,6.15,20200729_201847_024880.txt
2065012,2065510,MAL,11.07,5.27,3.33,20200729_201847_024880.txt
2070510,2072579,FEM,19.0,9.04,6.13,20200729_201847_024880.txt
2077719,2078453,FEM,11.19,5.32,3.41,20200729_201847_024880.txt
2080510,2082358,FEM,18.39,8.7,5.89,20200729_201847_024880.txt
2085090,2086013,FEM,11.8,5.44,3.64,20200729_201847_024880.txt
2089010,2092117,FEM,25.84,11.88,8.32,20200729_201847_024880.txt
2093403,2094831,FEM,15.45,7.44,4.89,20200729_201847_024880.txt
2096891,2097510,FEM,10.44,5.01,3.19,20200729_201847_024880.txt
2102011,2103012,FEM,11.51,5.43,3.56,20200729_201847_024880.txt
2111353,2116993,FEM,40.08,18.97,13.75,20200729_201847_024880.txt
2116729,2118162,MAL,17.39,8.33,5.59,20200729_201847_024880.txt
2129698,2132012,FEM,22.49,10.72,7.23,20200729_201847_024880.txt
2141512,2146880,FEM,42.79,20.81,14.45,20200729_201847_024880.txt
2147511,2149126,FEM,16.41,7.65,5.19,20200729_201847_024880.txt
2151272,2152198,FEM,10.64,4.79,3.2,20200729_201847_024880.txt
2154511,2158156,FEM,21.29,8.83,7.21,20200729_201847_024880.txt
2157303,2158010,MAL,11.12,5.24,3.43,20200729_201847_024880.txt
2160992,2163815,FEM,26.36,12.48,8.5,20200729_201847_024880.txt
2173011,2174511,FEM,16.36,7.84,5.2,20200729_201847_024880.txt
2176511,2182972,FEM,48.57,24.19,16.77,20200729_201847_024880.txt
2185586,2188073,FEM,19.37,9.16,6.43,20200729_201847_024880.txt
2189012,2190512,FEM,11.05,4.88,3.54,20200729_201847_024880.txt
2197754,2198866,FEM,12.47,5.84,3.9,20200729_201847_024880.txt
2199511,2201254,FEM,17.78,8.48,5.72,20200729_201847_024880.txt
2206514,2206934,FEM,10.21,4.76,3.08,20200729_201847_024880.txt
2207491,2210510,FEM,22.55,10.41,7.52,20200729_201847_024880.txt
2217486,2219511,FEM,18.21,8.67,5.96,20200729_201847_024880.txt
2217905,2219515,MAL,15.38,7.23,4.95,20200729_201847_024880.txt
2226746,2227497,FEM,12.23,5.88,3.76,20200729_201847_024880.txt
2269492,2270511,FEM,11.43,5.34,3.53,20200729_201847_024880.txt
2278992,2279780,FEM,6.77,2.92,2.0,20200729_201847_024880.txt
2330492,2331012,FEM,7.74,3.47,2.27,20200729_201847_024880.txt
2361992,2363992,FEM,19.23,9.33,6.25,20200729_201847_024880.txt
2365021,2367491,FEM,24.47,12.07,8.07,20200729_201847_024880.txt
2391491,2392237,FEM,10.48,4.82,3.23,20200729_201847_024880.txt
2401534,2401659,FEM,13.03,6.55,3.97,20200729_201847_024880.txt
2401795,2404991,FEM,26.64,12.78,8.91,20200729_201847_024880.txt
2416622,2419511,FEM,27.33,13.04,8.83,20200729_201847_024880.txt
2443368,2445511,FEM,27.58,13.68,8.79,20200729_201847_024880.txt
2494511,2495721,FEM,14.83,7.12,4.7,20200729_201847_024880.txt
2525889,2527678,FEM,19.61,9.37,6.18,20200729_201847_024880.txt
2532992,2535383,FEM,21.4,10.25,6.93,20200729_201847_024880.txt
2535987,2537556,FEM,17.91,8.45,5.63,20200729_201847_024880.txt
2545012,2545250,FEM,14.07,7.08,4.33,20200729_201847_024880.txt
2545366,2548493,FEM,28.73,14.21,9.6,20200729_201847_024880.txt
2577704,2577993,FEM,7.83,3.64,2.27,20200729_201847_024880.txt
2580095,2581464,FEM,16.13,7.78,5.11,20200729_201847_024880.txt
2581931,2583492,FEM,16.56,8.05,5.28,20200729_201847_024880.txt
2584955,2586119,FEM,16.17,7.65,5.08,20200729_201847_024880.txt
2588492,2589747,FEM,16.42,7.83,5.18,20200729_201847_024880.txt
2590341,2591645,FEM,16.75,8.23,5.35,20200729_201847_024880.txt
2593492,2605158,FEM,101.17,49.92,33.91,20200729_201847_024880.txt
2634513,2637491,FEM,29.44,14.21,9.5,20200729_201847_024880.txt
2636585,2637010,MAL,10.04,4.83,3.02,20200729_201847_024880.txt
2641511,2643011,FEM,17.09,8.38,5.5,20200729_201847_024880.txt
2791976,2792926,FEM,11.84,5.61,3.66,20200729_201847_024880.txt
2805830,2806841,FEM,13.79,6.8,4.37,20200729_201847_024880.txt
2808130,2808493,FEM,6.6,2.91,1.87,20200729_201847_024880.txt
2809492,2810277,FEM,11.59,5.58,3.55,20200729_201847_024880.txt
2813493,2815493,FEM,22.06,10.88,7.24,20200729_201847_024880.txt
2823992,2824991,FEM,11.96,5.65,3.76,20200729_201847_024880.txt
2826993,2827180,FEM,9.7,4.68,2.87,20200729_201847_024880.txt
2918992,2919291,FEM,6.84,3.09,1.94,20200729_201847_024880.txt
2990645,2990788,FEM,10.18,4.98,3.02,20200729_201847_024880.txt
2990971,2991702,FEM,12.48,6.13,3.89,20200729_201847_024880.txt
3037770,3037910,FEM,12.64,6.33,3.84,20200729_201847_024880.txt
3549493,3550993,FEM,12.03,5.73,3.82,20200729_201847_024880.txt
3659239,3660213,FEM,13.63,6.7,4.26,20200729_201847_024880.txt
3670790,3673991,FEM,26.34,13.14,8.82,20200729_201847_024880.txt
3698791,3699002,FEM,7.58,3.51,2.17,20200729_201847_024880.txt
3959395,3959511,FEM,5.97,2.64,1.62,20200729_201847_024880.txt
3992510,3999511,FEM,56.99,28.69,19.56,20200729_201847_024880.txt
4087808,4091016,FEM,26.72,13.16,9.0,20200729_201847_024880.txt
4919732,4919988,MAL,8.9,4.25,2.62,20200729_201847_024880.txt
6012417,6013011,FEM,8.39,3.85,2.5,20200729_201847_024880.txt
6020126,6021992,FEM,18.67,9.0,6.09,20200729_201847_024880.txt
6084492,6085511,FEM,13.97,6.81,4.38,20200729_201847_024880.txt
6098234,6098399,MAL,11.21,5.51,3.37,20200729_201847_024880.txt
6151216,6152520,FEM,12.93,6.34,4.13,20200729_201847_024880.txt
6199991,6200929,FEM,10.72,5.12,3.34,20200729_201847_024880.txt
6234678,6236317,FEM,11.74,5.3,3.8,20200729_201847_024880.txt
6260011,6262011,FEM,22.39,11.2,7.35,20200729_201847_024880.txt
6263447,6264512,FEM,10.65,4.89,3.28,20200729_201847_024880.txt
6271656,6273870,FEM,20.81,10.09,6.86,20200729_201847_024880.txt
6276817,6278143,FEM,15.34,7.47,4.94,20200729_201847_024880.txt
6279010,6280510,FEM,15.2,7.17,4.87,20200729_201847_024880.txt
6288992,6292510,FEM,30.22,14.85,10.11,20200729_201847_024880.txt
6290519,6290649,MAL,10.17,4.95,3.02,20200729_201847_024880.txt
6290906,6291991,MAL,13.03,6.3,4.13,20200729_201847_024880.txt
6345493,6347044,FEM,16.46,7.98,5.25,20200729_201847_024880.txt
6350552,6357012,FEM,52.38,26.26,17.99,20200729_201847_024880.txt
6487059,6487520,FEM,7.94,3.7,2.33,20200729_201847_024880.txt
6513777,6514604,FEM,14.34,7.07,4.42,20200729_201847_024880.txt
6579593,6581567,FEM,21.04,10.65,6.9,20200729_201847_024880.txt
6583937,6585054,FEM,15.65,7.79,4.96,20200729_201847_024880.txt
6597642,6600511,FEM,29.43,15.15,9.84,20200729_201847_024880.txt
6601048,6601310,FEM,9.88,4.78,2.94,20200729_201847_024880.txt
6611512,6612511,FEM,14.78,7.34,4.65,20200729_201847_024880.txt
6617037,6617985,MAL,14.61,7.24,4.58,20200729_201847_024880.txt
6619492,6620010,FEM,10.49,5.09,3.19,20200729_201847_024880.txt
6619992,6620530,MAL,11.48,5.57,3.47,20200729_201847_024880.txt
6620500,6621003,FEM,10.86,5.28,3.31,20200729_201847_024880.txt
6643213,6644931,FEM,19.64,9.83,6.33,20200729_201847_024880.txt
6662717,6665010,FEM,24.13,12.23,7.93,20200729_201847_024880.txt
6668561,6668671,FEM,7.55,3.51,2.14,20200729_201847_024880.txt
6670596,6671511,FEM,15.35,7.66,4.82,20200729_201847_024880.txt
6674493,6677993,FEM,33.92,17.58,11.45,20200729_201847_024880.txt
6681511,6681921,FEM,9.28,4.43,2.77,20200729_201847_024880.txt
6783117,6784992,FEM,19.73,9.86,6.44,20200729_201847_024880.txt
6835492,6835943,FEM,11.38,5.57,3.47,20200729_201847_024880.txt
6931011,6932992,FEM,22.46,11.35,7.37,20200729_201847_024880.txt
6940991,6943087,FEM,21.98,11.18,7.23,20200729_201847_024880.txt
6946012,6946216,FEM,11.22,5.55,3.38,20200729_201847_024880.txt
7015324,7016510,FEM,12.62,6.09,4.01,20200729_201847_024880.txt
7018034,7020992,FEM,29.76,15.15,9.86,20200729_201847_024880.txt
7022239,7023349,FEM,17.74,8.9,5.6,20200729_201847_024880.txt
7155759,7156432,FEM,13.27,6.6,4.14,20200729_201847_024880.txt
7156561,7156736,FEM,11.99,5.98,3.63,20200729_201847_024880.txt
7163905,7166232,FEM,24.71,12.61,8.18,20200729_201847_024880.txt
7296492,7298193,FEM,18.91,9.32,6.09,20200729_201847_024880.txt
7400290,7400486,MAL,7.72,3.6,2.21,20200729_201847_024880.txt
7593245,7594511,FEM,16.98,8.52,5.42,20200729_201847_024880.txt
7613381,7613511,FEM,7.38,3.43,2.09,20200729_201847_024880.txt
7820493,7821585,FEM,13.58,6.48,4.1,20200729_201847_024880.txt
