segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
424124,425653,FEM,14.3,6.53,4.58,20230509_144410_045737_2.txt
435323,436011,FEM,8.49,3.72,2.55,20230509_144410_045737_2.txt
445527,446062,FEM,11.07,5.31,3.38,20230509_144410_045737_2.txt
449493,451071,FEM,15.5,7.26,4.98,20230509_144410_045737_2.txt
452005,454511,FEM,20.43,9.74,6.78,20230509_144410_045737_2.txt
469037,471013,FEM,18.54,8.5,6.01,20230509_144410_045737_2.txt
473492,474481,FEM,8.93,3.84,2.75,20230509_144410_045737_2.txt
475991,476511,FEM,9.32,4.31,2.8,20230509_144410_045737_2.txt
481241,483511,FEM,18.44,8.64,6.03,20230509_144410_045737_2.txt
494011,496512,FEM,24.2,11.46,7.57,20230509_144410_045737_2.txt
499537,500011,FEM,7.19,3.2,2.08,20230509_144410_045737_2.txt
507511,509818,FEM,22.11,10.58,7.0,20230509_144410_045737_2.txt
514934,517352,FEM,25.55,12.32,8.05,20230509_144410_045737_2.txt
524946,525974,FEM,13.14,6.17,4.1,20230509_144410_045737_2.txt
528648,529011,FEM,9.49,4.46,2.83,20230509_144410_045737_2.txt
542138,542710,FEM,11.1,5.32,3.4,20230509_144410_045737_2.txt
544863,546011,FEM,10.58,4.96,3.33,20230509_144410_045737_2.txt
545435,546010,MAL,6.58,2.87,1.9,20230509_144410_045737_2.txt
548736,549511,FEM,8.95,4.06,2.72,20230509_144410_045737_2.txt
552504,554510,FEM,18.19,8.91,5.9,20230509_144410_045737_2.txt
559511,563492,FEM,34.52,17.0,11.41,20230509_144410_045737_2.txt
564470,565602,FEM,13.38,6.36,4.15,20230509_144410_045737_2.txt
566502,569253,FEM,24.59,12.48,8.21,20230509_144410_045737_2.txt
570377,573602,FEM,31.2,15.77,10.28,20230509_144410_045737_2.txt
574300,574492,FEM,5.79,2.5,1.57,20230509_144410_045737_2.txt
576244,578423,FEM,20.33,9.82,6.59,20230509_144410_045737_2.txt
581556,582391,FEM,12.07,5.59,3.71,20230509_144410_045737_2.txt
598712,599860,FEM,15.3,7.46,4.84,20230509_144410_045737_2.txt
609900,611012,FEM,7.49,2.94,2.29,20230509_144410_045737_2.txt
616521,618586,FEM,14.39,6.36,4.7,20230509_144410_045737_2.txt
619728,620867,FEM,10.04,4.32,3.09,20230509_144410_045737_2.txt
626511,628992,FEM,21.05,9.96,6.93,20230509_144410_045737_2.txt
630593,631977,FEM,8.7,3.55,2.74,20230509_144410_045737_2.txt
639703,640395,FEM,6.7,2.62,1.9,20230509_144410_045737_2.txt
658474,660011,FEM,13.22,5.78,4.22,20230509_144410_045737_2.txt
667236,668011,FEM,6.41,2.51,1.82,20230509_144410_045737_2.txt
670012,670512,FEM,5.32,2.11,1.47,20230509_144410_045737_2.txt
671628,672511,FEM,6.97,2.76,2.02,20230509_144410_045737_2.txt
673925,674492,FEM,6.48,2.66,1.86,20230509_144410_045737_2.txt
675511,675960,FEM,8.41,3.79,2.49,20230509_144410_045737_2.txt
684077,684372,MAL,10.89,5.3,3.28,20230509_144410_045737_2.txt
699180,699683,MAL,8.95,4.08,2.67,20230509_144410_045737_2.txt
711011,713703,FEM,20.55,9.53,6.85,20230509_144410_045737_2.txt
714511,715772,FEM,12.54,5.8,3.94,20230509_144410_045737_2.txt
734511,735510,FEM,9.88,4.49,3.07,20230509_144410_045737_2.txt
736844,737674,FEM,11.89,5.5,3.65,20230509_144410_045737_2.txt
740492,742136,FEM,17.23,8.18,5.57,20230509_144410_045737_2.txt
746493,747511,FEM,14.39,6.89,4.52,20230509_144410_045737_2.txt
802175,802511,FEM,10.21,4.95,3.07,20230509_144410_045737_2.txt
809838,809990,FEM,9.04,4.31,2.64,20230509_144410_045737_2.txt
825539,829812,FEM,30.53,14.38,10.29,20230509_144410_045737_2.txt
833510,835132,FEM,19.15,9.42,6.1,20230509_144410_045737_2.txt
836011,838011,FEM,14.04,6.24,4.57,20230509_144410_045737_2.txt
842488,843931,FEM,13.96,6.64,4.45,20230509_144410_045737_2.txt
847511,848991,FEM,17.29,8.5,5.56,20230509_144410_045737_2.txt
852829,852993,FEM,10.1,4.91,3.0,20230509_144410_045737_2.txt
853991,854755,FEM,12.07,5.77,3.7,20230509_144410_045737_2.txt
855078,856897,FEM,18.1,8.93,5.89,20230509_144410_045737_2.txt
860615,866012,FEM,45.68,23.21,15.63,20230509_144410_045737_2.txt
883180,883592,FEM,10.57,5.05,3.2,20230509_144410_045737_2.txt
1142962,1144363,FEM,13.25,6.32,4.21,20230509_144410_045737_2.txt
1165096,1165749,FEM,11.6,5.66,3.58,20230509_144410_045737_2.txt
1170315,1171511,FEM,11.98,5.66,3.7,20230509_144410_045737_2.txt
1172040,1172673,FEM,7.78,3.53,2.31,20230509_144410_045737_2.txt
1177048,1178493,FEM,19.66,9.76,6.19,20230509_144410_045737_2.txt
1177230,1177760,MAL,10.55,5.12,3.21,20230509_144410_045737_2.txt
1231991,1232884,FEM,9.55,4.39,2.89,20230509_144410_045737_2.txt
1276012,1277512,FEM,15.6,7.51,5.0,20230509_144410_045737_2.txt
1283659,1285593,FEM,17.47,8.52,5.7,20230509_144410_045737_2.txt
1294993,1296247,FEM,11.98,5.67,3.71,20230509_144410_045737_2.txt
1298008,1299336,FEM,12.66,5.99,4.0,20230509_144410_045737_2.txt
1300317,1300992,FEM,7.62,3.39,2.21,20230509_144410_045737_2.txt
1311525,1312510,FEM,14.16,7.03,4.49,20230509_144410_045737_2.txt
1349511,1350336,FEM,13.13,6.44,4.07,20230509_144410_045737_2.txt
1386492,1387759,FEM,20.26,10.28,6.46,20230509_144410_045737_2.txt
1389666,1390510,FEM,16.5,8.32,5.19,20230509_144410_045737_2.txt
1397010,1399020,FEM,21.52,10.88,7.06,20230509_144410_045737_2.txt
1410492,1414188,FEM,36.27,18.54,12.05,20230509_144410_045737_2.txt
1602511,1603971,FEM,15.57,7.73,4.99,20230509_144410_045737_2.txt
1609370,1611220,FEM,21.74,10.82,7.0,20230509_144410_045737_2.txt
1611816,1614791,MAL,31.49,16.22,10.5,20230509_144410_045737_2.txt
1618996,1619180,FEM,10.32,4.97,3.08,20230509_144410_045737_2.txt
1755084,1755200,MAL,5.97,2.63,1.62,20230509_144410_045737_2.txt
1759173,1761510,FEM,24.26,12.26,7.98,20230509_144410_045737_2.txt
1806011,1807135,FEM,13.47,6.58,4.23,20230509_144410_045737_2.txt
1808170,1808492,FEM,7.88,3.65,2.29,20230509_144410_045737_2.txt
1808754,1808992,FEM,7.14,3.26,2.03,20230509_144410_045737_2.txt
1815583,1817179,FEM,21.73,10.86,6.85,20230509_144410_045737_2.txt
1850511,1852242,FEM,18.55,9.2,6.03,20230509_144410_045737_2.txt
1873807,1874992,FEM,13.29,6.37,4.18,20230509_144410_045737_2.txt
1877011,1877510,FEM,8.5,3.97,2.52,20230509_144410_045737_2.txt
1898373,1900010,FEM,19.15,9.62,6.21,20230509_144410_045737_2.txt
1908183,1908288,FEM,7.34,3.4,2.07,20230509_144410_045737_2.txt
1910491,1911851,FEM,15.62,7.65,4.94,20230509_144410_045737_2.txt
1911156,1911293,MAL,7.01,3.21,1.96,20230509_144410_045737_2.txt
1913350,1914437,FEM,15.69,7.63,4.81,20230509_144410_045737_2.txt
1917159,1919019,FEM,21.71,10.94,7.05,20230509_144410_045737_2.txt
1923909,1925011,FEM,16.91,8.42,5.32,20230509_144410_045737_2.txt
1926607,1927920,FEM,13.58,6.67,4.35,20230509_144410_045737_2.txt
1930151,1931700,FEM,16.38,8.11,5.33,20230509_144410_045737_2.txt
1943335,1944685,FEM,15.56,7.67,4.96,20230509_144410_045737_2.txt
1947726,1949142,MAL,17.65,8.89,5.67,20230509_144410_045737_2.txt
1948354,1948492,FEM,9.94,4.84,2.94,20230509_144410_045737_2.txt
1953492,1957329,FEM,39.26,19.9,12.86,20230509_144410_045737_2.txt
1960467,1961201,FEM,11.33,5.52,3.51,20230509_144410_045737_2.txt
1964198,1965155,FEM,13.82,6.82,4.32,20230509_144410_045737_2.txt
1969014,1969441,FEM,8.09,3.76,2.37,20230509_144410_045737_2.txt
1971672,1973800,FEM,20.78,10.28,6.78,20230509_144410_045737_2.txt
1974481,1975355,FEM,12.58,6.17,3.94,20230509_144410_045737_2.txt
1998010,2003493,FEM,46.74,23.58,15.79,20230509_144410_045737_2.txt
2004011,2004889,FEM,11.89,5.63,3.66,20230509_144410_045737_2.txt
2014490,2017011,FEM,20.18,9.41,6.65,20230509_144410_045737_2.txt
2026011,2029394,FEM,28.41,13.76,9.48,20230509_144410_045737_2.txt
2030302,2031991,FEM,16.77,8.01,5.43,20230509_144410_045737_2.txt
2030846,2030978,MAL,11.5,5.7,3.46,20230509_144410_045737_2.txt
2032406,2041814,FEM,60.73,28.75,21.32,20230509_144410_045737_2.txt
2066347,2068536,FEM,25.87,12.67,8.23,20230509_144410_045737_2.txt
2071992,2074007,FEM,20.53,10.04,6.63,20230509_144410_045737_2.txt
2077512,2079493,FEM,23.87,11.97,7.79,20230509_144410_045737_2.txt
2085991,2087511,FEM,14.91,6.97,4.73,20230509_144410_045737_2.txt
2086196,2086366,MAL,10.38,5.05,3.09,20230509_144410_045737_2.txt
2086985,2087289,MAL,8.93,4.22,2.63,20230509_144410_045737_2.txt
2104664,2106456,FEM,12.98,5.58,4.18,20230509_144410_045737_2.txt
2117011,2119321,FEM,20.45,9.41,6.55,20230509_144410_045737_2.txt
2140012,2140581,FEM,9.1,4.13,2.73,20230509_144410_045737_2.txt
2142011,2143682,FEM,15.89,7.42,5.13,20230509_144410_045737_2.txt
2144232,2145071,FEM,13.94,6.64,4.34,20230509_144410_045737_2.txt
2146993,2148011,FEM,9.99,4.64,3.11,20230509_144410_045737_2.txt
2149011,2151492,FEM,23.65,11.4,7.69,20230509_144410_045737_2.txt
2155586,2156776,FEM,15.42,7.31,4.79,20230509_144410_045737_2.txt
2165010,2166573,FEM,17.64,8.45,5.59,20230509_144410_045737_2.txt
2169511,2169661,FEM,9.92,4.82,2.94,20230509_144410_045737_2.txt
2174050,2174323,FEM,9.51,4.52,2.82,20230509_144410_045737_2.txt
2174492,2176011,FEM,15.01,7.05,4.81,20230509_144410_045737_2.txt
2177099,2179321,FEM,20.79,10.32,6.8,20230509_144410_045737_2.txt
2177251,2177599,MAL,5.4,2.29,1.47,20230509_144410_045737_2.txt
2177736,2178284,MAL,9.13,4.31,2.74,20230509_144410_045737_2.txt
2181492,2182197,FEM,9.09,4.04,2.7,20230509_144410_045737_2.txt
2187550,2189740,FEM,19.7,9.66,6.49,20230509_144410_045737_2.txt
2193458,2194298,FEM,13.04,6.36,4.04,20230509_144410_045737_2.txt
2200105,2200594,FEM,8.22,3.72,2.43,20230509_144410_045737_2.txt
2201864,2202993,FEM,15.59,7.7,4.94,20230509_144410_045737_2.txt
2207491,2208416,FEM,10.02,4.56,3.05,20230509_144410_045737_2.txt
2234690,2235149,FEM,11.86,5.84,3.64,20230509_144410_045737_2.txt
2235782,2237491,FEM,22.82,11.49,7.34,20230509_144410_045737_2.txt
2251032,2251511,MAL,14.67,7.4,4.57,20230509_144410_045737_2.txt
2289399,2290492,FEM,17.36,8.64,5.52,20230509_144410_045737_2.txt
2289904,2290086,MAL,12.92,6.46,3.94,20230509_144410_045737_2.txt
2290748,2290979,MAL,13.03,6.55,3.99,20230509_144410_045737_2.txt
2334830,2335913,FEM,14.11,6.64,4.33,20230509_144410_045737_2.txt
2338251,2338919,FEM,9.45,4.36,2.82,20230509_144410_045737_2.txt
2339511,2341170,FEM,17.7,8.25,5.52,20230509_144410_045737_2.txt
2351494,2353656,FEM,22.19,10.58,7.05,20230509_144410_045737_2.txt
2358249,2359147,FEM,12.64,5.93,3.86,20230509_144410_045737_2.txt
2372510,2373511,FEM,13.13,6.09,4.1,20230509_144410_045737_2.txt
2411891,2412559,FEM,10.71,5.01,3.29,20230509_144410_045737_2.txt
2439971,2440675,FEM,9.54,4.43,2.85,20230509_144410_045737_2.txt
2441480,2443205,FEM,16.22,7.72,5.2,20230509_144410_045737_2.txt
2449232,2450992,FEM,15.31,6.89,4.85,20230509_144410_045737_2.txt
2457192,2457403,FEM,6.95,3.13,1.96,20230509_144410_045737_2.txt
2459837,2460512,FEM,12.5,6.06,3.83,20230509_144410_045737_2.txt
2465512,2466729,FEM,16.2,7.74,5.16,20230509_144410_045737_2.txt
2487512,2488305,FEM,5.14,1.85,1.45,20230509_144410_045737_2.txt
2499512,2503511,FEM,35.26,17.17,11.66,20230509_144410_045737_2.txt
2502510,2502849,MAL,7.13,3.2,2.04,20230509_144410_045737_2.txt
2502993,2503136,MAL,11.51,5.7,3.46,20230509_144410_045737_2.txt
2506493,2508785,FEM,23.39,11.22,7.47,20230509_144410_045737_2.txt
2509179,2510953,FEM,19.41,9.15,6.11,20230509_144410_045737_2.txt
2512367,2513511,FEM,12.63,5.9,3.96,20230509_144410_045737_2.txt
2521493,2521890,FEM,9.06,4.3,2.69,20230509_144410_045737_2.txt
2524851,2526501,FEM,14.57,6.92,4.74,20230509_144410_045737_2.txt
2566487,2567710,MAL,18.38,9.16,5.88,20230509_144410_045737_2.txt
2575493,2576151,FEM,7.33,3.19,2.11,20230509_144410_045737_2.txt
2624284,2625801,FEM,15.07,7.25,4.83,20230509_144410_045737_2.txt
2631833,2633043,FEM,13.22,6.13,4.16,20230509_144410_045737_2.txt
2633391,2633929,FEM,13.49,6.64,4.19,20230509_144410_045737_2.txt
2640992,2641493,FEM,10.02,4.77,3.03,20230509_144410_045737_2.txt
2703336,2703459,MAL,10.26,5.02,3.05,20230509_144410_045737_2.txt
2740993,2742012,FEM,12.81,6.09,3.99,20230509_144410_045737_2.txt
2748992,2749338,FEM,8.73,4.11,2.57,20230509_144410_045737_2.txt
2750444,2751011,FEM,8.31,3.83,2.47,20230509_144410_045737_2.txt
2810992,2811466,FEM,14.04,6.97,4.36,20230509_144410_045737_2.txt
2828685,2829487,FEM,13.81,6.62,4.29,20230509_144410_045737_2.txt
2846510,2850398,MAL,29.82,14.06,10.14,20230509_144410_045737_2.txt
2860463,2861011,FEM,8.26,3.73,2.4,20230509_144410_045737_2.txt
2915651,2915833,MAL,8.72,4.03,2.54,20230509_144410_045737_2.txt
2922629,2923380,FEM,12.2,5.78,3.75,20230509_144410_045737_2.txt
2929492,2931011,FEM,11.2,4.79,3.54,20230509_144410_045737_2.txt
2932959,2934334,FEM,13.57,6.39,4.31,20230509_144410_045737_2.txt
2935320,2936741,FEM,15.77,7.54,5.05,20230509_144410_045737_2.txt
2943511,2944436,FEM,9.17,4.08,2.76,20230509_144410_045737_2.txt
2950012,2951713,FEM,20.77,10.2,6.76,20230509_144410_045737_2.txt
2990123,2990511,FEM,10.21,4.77,3.07,20230509_144410_045737_2.txt
2999712,3001011,FEM,11.74,5.33,3.74,20230509_144410_045737_2.txt
3055706,3057010,FEM,13.08,5.92,4.08,20230509_144410_045737_2.txt
3084917,3086010,FEM,14.08,6.96,4.48,20230509_144410_045737_2.txt
3087308,3089313,FEM,19.63,9.32,6.17,20230509_144410_045737_2.txt
3097511,3099526,FEM,19.49,9.2,6.33,20230509_144410_045737_2.txt
3127938,3128510,FEM,9.35,4.4,2.82,20230509_144410_045737_2.txt
3135011,3135715,FEM,14.0,6.96,4.39,20230509_144410_045737_2.txt
3152108,3152915,FEM,14.36,6.95,4.53,20230509_144410_045737_2.txt
3153782,3155491,FEM,22.22,11.04,7.19,20230509_144410_045737_2.txt
3207499,3213512,FEM,43.0,20.45,14.79,20230509_144410_045737_2.txt
3224011,3224991,FEM,12.4,5.78,3.85,20230509_144410_045737_2.txt
3348511,3349540,FEM,13.77,6.52,4.32,20230509_144410_045737_2.txt
3421297,3422490,MAL,15.66,7.6,4.97,20230509_144410_045737_2.txt
3456010,3457011,FEM,13.79,6.68,4.32,20230509_144410_045737_2.txt
3478970,3481140,FEM,22.79,11.26,7.46,20230509_144410_045737_2.txt
3517493,3519452,FEM,22.54,10.85,7.13,20230509_144410_045737_2.txt
3573195,3574138,FEM,12.12,5.68,3.75,20230509_144410_045737_2.txt
3584287,3585146,FEM,14.0,6.82,4.36,20230509_144410_045737_2.txt
3618636,3621992,FEM,27.88,13.58,9.35,20230509_144410_045737_2.txt
3624495,3625995,FEM,16.91,8.11,5.39,20230509_144410_045737_2.txt
3626299,3626491,FEM,10.97,5.34,3.29,20230509_144410_045737_2.txt
3627288,3633007,FEM,59.98,29.83,19.45,20230509_144410_045737_2.txt
3635013,3637357,MAL,23.08,11.4,7.64,20230509_144410_045737_2.txt
3639381,3640545,FEM,15.21,7.33,4.82,20230509_144410_045737_2.txt
3644992,3646011,FEM,10.75,4.9,3.31,20230509_144410_045737_2.txt
3651985,3653951,FEM,13.67,6.11,4.44,20230509_144410_045737_2.txt
3654789,3658496,FEM,35.15,17.05,11.47,20230509_144410_045737_2.txt
3660049,3661510,FEM,14.43,6.69,4.66,20230509_144410_045737_2.txt
3665927,3667012,FEM,14.94,7.17,4.71,20230509_144410_045737_2.txt
3683426,3685510,FEM,21.29,10.35,6.89,20230509_144410_045737_2.txt
3691011,3693991,FEM,24.97,11.8,8.27,20230509_144410_045737_2.txt
3721700,3725492,FEM,35.1,17.12,11.62,20230509_144410_045737_2.txt
3727375,3728725,FEM,15.96,7.5,4.99,20230509_144410_045737_2.txt
3738553,3739510,FEM,12.61,5.97,3.97,20230509_144410_045737_2.txt
3775984,3779990,FEM,37.11,18.76,12.43,20230509_144410_045737_2.txt
3785604,3786313,FEM,12.27,5.89,3.76,20230509_144410_045737_2.txt
3789492,3793491,FEM,29.88,13.95,10.08,20230509_144410_045737_2.txt
3795420,3801576,FEM,47.11,22.92,16.13,20230509_144410_045737_2.txt
3800059,3800532,MAL,10.07,4.75,2.99,20230509_144410_045737_2.txt
3804992,3807360,FEM,24.99,12.32,8.07,20230509_144410_045737_2.txt
3817010,3821011,FEM,34.06,16.5,11.37,20230509_144410_045737_2.txt
3851493,3854012,FEM,21.14,10.29,7.02,20230509_144410_045737_2.txt
3874993,3886993,FEM,75.9,36.08,26.86,20230509_144410_045737_2.txt
3888629,3888766,FEM,6.51,2.92,1.8,20230509_144410_045737_2.txt
3889772,3894492,FEM,36.17,17.32,12.08,20230509_144410_045737_2.txt
3894991,3896977,FEM,18.33,8.7,5.84,20230509_144410_045737_2.txt
3899510,3901508,FEM,20.23,9.65,6.32,20230509_144410_045737_2.txt
3908959,3909384,FEM,5.37,2.24,1.47,20230509_144410_045737_2.txt
3942493,3945512,FEM,21.34,9.97,7.17,20230509_144410_045737_2.txt
3952837,3954222,FEM,14.95,7.1,4.77,20230509_144410_045737_2.txt
3989993,3992015,FEM,22.57,10.88,7.15,20230509_144410_045737_2.txt
3993492,3994992,FEM,13.56,6.25,4.27,20230509_144410_045737_2.txt
4001486,4003076,FEM,13.46,6.11,4.25,20230509_144410_045737_2.txt
4004826,4004931,FEM,5.29,2.26,1.39,20230509_144410_045737_2.txt
4007293,4008206,FEM,10.84,4.91,3.27,20230509_144410_045737_2.txt
4010511,4012639,FEM,17.77,8.39,5.68,20230509_144410_045737_2.txt
4015634,4017527,FEM,13.77,6.36,4.46,20230509_144410_045737_2.txt
4021512,4022511,FEM,9.65,4.24,2.89,20230509_144410_045737_2.txt
4033010,4034510,FEM,12.3,5.64,3.91,20230509_144410_045737_2.txt
4057160,4059011,FEM,13.06,5.73,4.16,20230509_144410_045737_2.txt
4060469,4062376,FEM,16.08,7.29,5.13,20230509_144410_045737_2.txt
4063510,4064511,FEM,10.22,4.54,3.18,20230509_144410_045737_2.txt
4068314,4069330,FEM,11.07,5.07,3.42,20230509_144410_045737_2.txt
4083087,4084316,FEM,12.55,5.89,3.94,20230509_144410_045737_2.txt
4090665,4094406,FEM,35.53,17.12,11.5,20230509_144410_045737_2.txt
4095147,4096138,FEM,13.98,6.66,4.43,20230509_144410_045737_2.txt
4111403,4113096,FEM,19.12,9.28,6.16,20230509_144410_045737_2.txt
4115316,4116011,FEM,13.4,6.47,4.13,20230509_144410_045737_2.txt
4161399,4162992,FEM,14.19,6.55,4.55,20230509_144410_045737_2.txt
4163673,4164010,FEM,12.05,5.93,3.68,20230509_144410_045737_2.txt
4178611,4179510,FEM,12.5,5.93,3.87,20230509_144410_045737_2.txt
4188107,4188210,FEM,7.72,3.61,2.2,20230509_144410_045737_2.txt
4192830,4193897,FEM,13.22,6.29,4.14,20230509_144410_045737_2.txt
4224926,4227955,FEM,23.82,11.3,8.0,20230509_144410_045737_2.txt
4234879,4236842,FEM,20.37,9.7,6.57,20230509_144410_045737_2.txt
4241314,4241824,FEM,10.77,5.19,3.28,20230509_144410_045737_2.txt
4245446,4246511,FEM,14.22,7.04,4.52,20230509_144410_045737_2.txt
4247110,4247820,MAL,12.29,5.82,3.77,20230509_144410_045737_2.txt
4248123,4248427,MAL,12.2,5.94,3.72,20230509_144410_045737_2.txt
4248992,4250906,MAL,16.56,7.83,5.39,20230509_144410_045737_2.txt
4271493,4274993,FEM,26.61,11.88,8.8,20230509_144410_045737_2.txt
4280067,4284603,FEM,35.66,17.7,12.04,20230509_144410_045737_2.txt
4280138,4280474,MAL,8.41,3.97,2.47,20230509_144410_045737_2.txt
4285011,4286403,FEM,12.8,5.77,4.0,20230509_144410_045737_2.txt
4312448,4314011,FEM,18.4,8.64,5.74,20230509_144410_045737_2.txt
4318164,4319492,FEM,12.21,5.54,3.85,20230509_144410_045737_2.txt
4322248,4323586,FEM,16.25,7.74,5.14,20230509_144410_045737_2.txt
4324492,4326510,MAL,17.94,8.48,5.82,20230509_144410_045737_2.txt
4325511,4326272,FEM,7.72,3.31,2.31,20230509_144410_045737_2.txt
4328492,4328737,FEM,5.46,2.3,1.47,20230509_144410_045737_2.txt
4329879,4331988,FEM,13.97,6.05,4.46,20230509_144410_045737_2.txt
4340186,4340491,FEM,6.16,2.71,1.71,20230509_144410_045737_2.txt
4342896,4344011,FEM,10.96,4.86,3.39,20230509_144410_045737_2.txt
4346902,4347510,FEM,6.91,2.95,2.01,20230509_144410_045737_2.txt
4359871,4360428,FEM,10.85,5.14,3.32,20230509_144410_045737_2.txt
4359923,4360401,MAL,10.57,5.03,3.21,20230509_144410_045737_2.txt
4420992,4421512,FEM,9.59,4.58,2.89,20230509_144410_045737_2.txt
4423992,4424993,FEM,11.54,5.3,3.57,20230509_144410_045737_2.txt
4426307,4429991,FEM,30.88,14.49,10.15,20230509_144410_045737_2.txt
4431259,4432889,FEM,18.04,8.93,5.84,20230509_144410_045737_2.txt
4434721,4434991,FEM,10.96,5.35,3.3,20230509_144410_045737_2.txt
4436486,4438010,FEM,13.54,6.15,4.27,20230509_144410_045737_2.txt
4451510,4451809,FEM,8.78,4.09,2.58,20230509_144410_045737_2.txt
4451993,4452671,FEM,8.7,3.91,2.62,20230509_144410_045737_2.txt
4453512,4456448,MAL,24.71,12.14,8.28,20230509_144410_045737_2.txt
4484992,4486011,MAL,13.26,6.41,4.14,20230509_144410_045737_2.txt
4489057,4489349,MAL,8.94,4.22,2.63,20230509_144410_045737_2.txt
4489568,4489691,MAL,9.4,4.54,2.76,20230509_144410_045737_2.txt
4493762,4493943,FEM,8.49,4.0,2.46,20230509_144410_045737_2.txt
4495900,4496921,MAL,12.17,5.8,3.78,20230509_144410_045737_2.txt
4498511,4500082,FEM,13.85,6.31,4.43,20230509_144410_045737_2.txt
4507016,4507143,FEM,9.34,4.47,2.74,20230509_144410_045737_2.txt
4511990,4512623,FEM,10.57,5.04,3.24,20230509_144410_045737_2.txt
