segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
308085,308382,MAL,6.22,2.71,1.73,20190207_135236_024882.txt
311173,313490,MAL,23.28,11.62,7.6,20190207_135236_024882.txt
314493,317011,MAL,25.85,12.65,8.33,20190207_135236_024882.txt
321894,325569,MAL,33.94,16.62,11.11,20190207_135236_024882.txt
328492,331644,MAL,22.83,10.63,7.64,20190207_135236_024882.txt
328512,329010,FEM,6.54,2.75,1.82,20190207_135236_024882.txt
394899,397012,MAL,12.6,5.07,4.06,20190207_135236_024882.txt
405111,405241,MAL,6.58,2.89,1.82,20190207_135236_024882.txt
405457,406326,MAL,4.98,1.6,1.41,20190207_135236_024882.txt
407163,408484,FEM,6.45,2.08,1.98,20190207_135236_024882.txt
409018,410459,MAL,9.58,3.92,3.04,20190207_135236_024882.txt
411510,413572,MAL,10.91,3.97,3.48,20190207_135236_024882.txt
418379,422540,FEM,26.1,11.85,8.85,20190207_135236_024882.txt
421845,421985,MAL,6.1,2.66,1.66,20190207_135236_024882.txt
423377,423488,MAL,4.98,2.07,1.28,20190207_135236_024882.txt
455512,463820,MAL,64.35,31.43,21.97,20190207_135236_024882.txt
507205,507416,MAL,5.97,2.49,1.63,20190207_135236_024882.txt
514991,515492,FEM,9.3,4.29,2.79,20190207_135236_024882.txt
516512,518677,MAL,18.84,8.72,6.14,20190207_135236_024882.txt
520317,520844,MAL,10.87,5.23,3.26,20190207_135236_024882.txt
520545,521011,FEM,10.04,4.79,2.98,20190207_135236_024882.txt
521164,521429,MAL,10.36,5.05,3.1,20190207_135236_024882.txt
533766,534492,FEM,8.63,4.02,2.6,20190207_135236_024882.txt
535798,535990,MAL,9.22,4.44,2.71,20190207_135236_024882.txt
542511,544555,MAL,21.86,10.95,7.18,20190207_135236_024882.txt
550155,553025,MAL,33.33,16.66,10.72,20190207_135236_024882.txt
556011,559492,MAL,33.95,17.41,11.45,20190207_135236_024882.txt
562012,563924,MAL,22.05,10.9,7.17,20190207_135236_024882.txt
566492,568449,MAL,22.71,11.14,7.34,20190207_135236_024882.txt
582812,583276,MAL,10.49,4.97,3.18,20190207_135236_024882.txt
589012,593533,MAL,41.42,21.23,14.06,20190207_135236_024882.txt
619901,620056,MAL,10.08,4.87,2.99,20190207_135236_024882.txt
636992,640991,MAL,37.69,18.51,12.31,20190207_135236_024882.txt
641993,642359,MAL,8.45,3.96,2.48,20190207_135236_024882.txt
642492,642921,MAL,12.0,5.91,3.68,20190207_135236_024882.txt
653174,654730,MAL,18.1,8.88,5.74,20190207_135236_024882.txt
654708,656166,FEM,16.22,8.04,5.21,20190207_135236_024882.txt
656011,664511,MAL,82.3,41.31,27.3,20190207_135236_024882.txt
671012,672897,MAL,16.81,8.0,5.47,20190207_135236_024882.txt
672511,674511,FEM,20.84,10.31,6.78,20190207_135236_024882.txt
674492,678491,MAL,31.5,15.3,10.62,20190207_135236_024882.txt
678993,681555,MAL,16.93,7.2,5.57,20190207_135236_024882.txt
691023,692012,MAL,11.62,5.25,3.54,20190207_135236_024882.txt
695874,696011,MAL,9.21,4.42,2.7,20190207_135236_024882.txt
697020,698903,MAL,18.52,8.79,5.99,20190207_135236_024882.txt
702341,704057,FEM,16.87,8.3,5.47,20190207_135236_024882.txt
707938,715857,MAL,68.65,33.95,23.02,20190207_135236_024882.txt
721011,725491,MAL,39.81,19.76,13.36,20190207_135236_024882.txt
726003,731491,MAL,41.05,19.97,14.1,20190207_135236_024882.txt
736992,737492,MAL,11.06,5.39,3.38,20190207_135236_024882.txt
737873,738696,MAL,13.57,6.57,4.22,20190207_135236_024882.txt
738992,740011,FEM,15.67,7.72,4.95,20190207_135236_024882.txt
739511,742962,MAL,33.89,16.96,11.27,20190207_135236_024882.txt
745004,747510,MAL,23.75,11.7,7.89,20190207_135236_024882.txt
748992,751052,MAL,20.03,9.79,6.52,20190207_135236_024882.txt
751280,753231,MAL,21.47,10.67,6.98,20190207_135236_024882.txt
756623,758884,MAL,18.34,8.79,5.99,20190207_135236_024882.txt
757411,759011,FEM,14.15,6.61,4.43,20190207_135236_024882.txt
763044,765992,MAL,29.48,14.55,9.56,20190207_135236_024882.txt
768493,769674,FEM,14.29,6.89,4.51,20190207_135236_024882.txt
768833,769572,MAL,11.22,5.33,3.42,20190207_135236_024882.txt
773012,774954,FEM,20.72,9.75,6.57,20190207_135236_024882.txt
773013,774896,MAL,20.27,9.52,6.41,20190207_135236_024882.txt
776491,780992,FEM,34.35,16.78,11.6,20190207_135236_024882.txt
783511,786191,MAL,25.9,12.61,8.37,20190207_135236_024882.txt
785401,787492,FEM,13.94,6.06,4.55,20190207_135236_024882.txt
789588,789696,FEM,4.53,1.83,1.14,20190207_135236_024882.txt
789946,792992,FEM,21.6,10.03,7.16,20190207_135236_024882.txt
792492,795646,MAL,24.2,11.75,8.15,20190207_135236_024882.txt
795805,801799,MAL,51.75,25.52,17.28,20190207_135236_024882.txt
801024,801753,FEM,11.22,5.42,3.47,20190207_135236_024882.txt
803491,804822,FEM,15.41,7.19,4.7,20190207_135236_024882.txt
803513,807489,MAL,37.38,18.27,12.2,20190207_135236_024882.txt
807177,809011,FEM,18.4,8.91,5.89,20190207_135236_024882.txt
808129,810991,MAL,27.13,13.55,8.97,20190207_135236_024882.txt
811431,814156,FEM,24.51,12.03,8.02,20190207_135236_024882.txt
814992,817012,FEM,18.36,8.71,5.91,20190207_135236_024882.txt
818681,823013,FEM,33.98,16.57,11.55,20190207_135236_024882.txt
823696,823846,MAL,9.94,4.84,2.94,20190207_135236_024882.txt
826463,831011,MAL,41.08,20.36,13.69,20190207_135236_024882.txt
836205,838411,MAL,19.92,9.49,6.51,20190207_135236_024882.txt
837832,838428,FEM,9.0,4.07,2.71,20190207_135236_024882.txt
840596,840993,FEM,10.13,4.93,3.05,20190207_135236_024882.txt
841894,842181,MAL,6.5,2.88,1.82,20190207_135236_024882.txt
842511,855115,MAL,118.9,60.26,39.87,20190207_135236_024882.txt
845397,845512,FEM,8.89,4.25,2.59,20190207_135236_024882.txt
860961,862129,MAL,14.01,6.82,4.47,20190207_135236_024882.txt
872405,873991,FEM,17.1,8.38,5.52,20190207_135236_024882.txt
875492,876511,MAL,14.23,6.9,4.47,20190207_135236_024882.txt
876000,878580,FEM,27.9,13.62,8.91,20190207_135236_024882.txt
879429,881766,FEM,22.34,11.12,7.39,20190207_135236_024882.txt
888992,891017,MAL,20.34,10.01,6.62,20190207_135236_024882.txt
889491,889992,FEM,8.11,3.7,2.39,20190207_135236_024882.txt
891154,891279,MAL,11.26,5.57,3.38,20190207_135236_024882.txt
894917,896787,MAL,21.21,10.39,6.73,20190207_135236_024882.txt
895737,898511,FEM,26.33,13.09,8.69,20190207_135236_024882.txt
902097,905453,MAL,28.93,14.51,9.76,20190207_135236_024882.txt
902559,903379,FEM,12.15,5.78,3.69,20190207_135236_024882.txt
907944,911500,MAL,29.85,14.9,10.15,20190207_135236_024882.txt
910891,915012,FEM,39.09,19.54,12.9,20190207_135236_024882.txt
924608,926471,FEM,16.99,8.07,5.53,20190207_135236_024882.txt
926746,927991,FEM,16.1,7.78,5.07,20190207_135236_024882.txt
928247,929511,FEM,15.47,7.52,4.87,20190207_135236_024882.txt
947511,949011,MAL,18.65,9.32,6.02,20190207_135236_024882.txt
952688,952902,MAL,10.77,5.28,3.23,20190207_135236_024882.txt
953952,955135,MAL,19.15,9.53,5.98,20190207_135236_024882.txt
959030,961418,MAL,26.78,13.37,8.62,20190207_135236_024882.txt
964762,965427,MAL,11.44,5.54,3.53,20190207_135236_024882.txt
974012,975423,MAL,17.37,8.56,5.58,20190207_135236_024882.txt
979493,981133,MAL,17.62,8.5,5.65,20190207_135236_024882.txt
982486,983370,MAL,11.47,5.44,3.52,20190207_135236_024882.txt
985886,986487,MAL,12.26,5.94,3.74,20190207_135236_024882.txt
986492,992044,FEM,44.6,22.43,15.3,20190207_135236_024882.txt
993662,994511,FEM,9.97,4.57,3.02,20190207_135236_024882.txt
999174,999321,MAL,10.2,4.97,3.03,20190207_135236_024882.txt
1002011,1004493,FEM,19.4,9.04,6.33,20190207_135236_024882.txt
1003195,1003647,MAL,4.56,1.77,1.2,20190207_135236_024882.txt
1004339,1006492,MAL,21.34,10.45,6.92,20190207_135236_024882.txt
1006493,1008115,FEM,12.29,5.52,3.92,20190207_135236_024882.txt
1008735,1009903,MAL,14.83,7.17,4.64,20190207_135236_024882.txt
1014512,1014833,FEM,10.15,4.91,3.04,20190207_135236_024882.txt
1014513,1016008,MAL,16.65,8.12,5.3,20190207_135236_024882.txt
1014992,1015522,FEM,8.95,4.16,2.68,20190207_135236_024882.txt
1015674,1015907,FEM,8.75,4.16,2.56,20190207_135236_024882.txt
1017492,1018012,FEM,8.81,4.13,2.63,20190207_135236_024882.txt
1017719,1020011,MAL,21.68,10.6,7.06,20190207_135236_024882.txt
1022659,1023493,FEM,11.51,5.51,3.53,20190207_135236_024882.txt
1024962,1025539,MAL,9.56,4.47,2.84,20190207_135236_024882.txt
1025492,1026697,FEM,13.96,6.78,4.41,20190207_135236_024882.txt
1039859,1040029,MAL,7.6,3.53,2.17,20190207_135236_024882.txt
1045084,1046820,MAL,15.09,6.77,4.82,20190207_135236_024882.txt
1048992,1049895,MAL,9.67,4.25,2.98,20190207_135236_024882.txt
1052717,1054521,MAL,18.75,8.88,6.0,20190207_135236_024882.txt
1072011,1076135,MAL,41.11,20.81,13.53,20190207_135236_024882.txt
1079911,1082778,FEM,27.55,13.73,8.95,20190207_135236_024882.txt
1082155,1082697,MAL,7.26,3.29,2.12,20190207_135236_024882.txt
1088108,1090045,FEM,19.01,9.18,6.01,20190207_135236_024882.txt
1091095,1094510,FEM,30.01,15.14,10.02,20190207_135236_024882.txt
1091772,1091949,MAL,5.27,2.24,1.39,20190207_135236_024882.txt
1094803,1103953,MAL,77.51,40.11,26.71,20190207_135236_024882.txt
1096011,1096419,FEM,5.66,2.4,1.56,20190207_135236_024882.txt
1097012,1098008,FEM,11.03,5.11,3.35,20190207_135236_024882.txt
1102493,1105492,FEM,27.67,13.65,9.02,20190207_135236_024882.txt
1104685,1107010,MAL,21.38,10.5,6.96,20190207_135236_024882.txt
1107511,1110491,FEM,26.28,13.25,8.81,20190207_135236_024882.txt
1108991,1109512,MAL,9.79,4.67,2.96,20190207_135236_024882.txt
1112663,1112833,MAL,10.19,4.96,3.03,20190207_135236_024882.txt
1114585,1115930,MAL,15.65,7.73,5.0,20190207_135236_024882.txt
1118289,1118412,MAL,9.09,4.38,2.66,20190207_135236_024882.txt
1119511,1120760,FEM,15.11,7.45,4.8,20190207_135236_024882.txt
1122012,1124489,MAL,23.55,11.95,7.87,20190207_135236_024882.txt
1127512,1128011,FEM,8.47,3.96,2.51,20190207_135236_024882.txt
1133992,1136511,MAL,19.03,9.0,6.27,20190207_135236_024882.txt
1137107,1137784,MAL,8.81,3.98,2.66,20190207_135236_024882.txt
1137902,1138054,MAL,8.42,3.98,2.44,20190207_135236_024882.txt
1138116,1138904,FEM,10.29,4.74,3.11,20190207_135236_024882.txt
1152736,1154992,FEM,19.08,9.41,6.29,20190207_135236_024882.txt
1154512,1155190,MAL,11.27,5.41,3.42,20190207_135236_024882.txt
1155423,1156511,FEM,12.15,5.83,3.79,20190207_135236_024882.txt
1158602,1160511,MAL,18.6,9.25,6.02,20190207_135236_024882.txt
1159059,1162584,FEM,33.05,16.87,11.06,20190207_135236_024882.txt
1162895,1164512,FEM,16.24,7.91,5.18,20190207_135236_024882.txt
1163492,1164391,MAL,10.66,4.97,3.21,20190207_135236_024882.txt
1165011,1168511,MAL,35.02,17.78,11.55,20190207_135236_024882.txt
1168082,1168521,FEM,9.87,4.68,2.92,20190207_135236_024882.txt
1170170,1174932,MAL,40.32,20.8,13.79,20190207_135236_024882.txt
1172651,1173741,FEM,11.05,5.2,3.42,20190207_135236_024882.txt
1174190,1174325,FEM,9.85,4.8,2.91,20190207_135236_024882.txt
1178106,1178997,MAL,11.14,5.39,3.47,20190207_135236_024882.txt
1178477,1180657,FEM,23.94,11.66,7.48,20190207_135236_024882.txt
1179557,1187404,MAL,81.31,41.04,26.6,20190207_135236_024882.txt
1180828,1180992,FEM,8.38,3.96,2.43,20190207_135236_024882.txt
1181993,1182992,FEM,11.71,5.48,3.57,20190207_135236_024882.txt
1187487,1188997,FEM,18.19,8.93,5.71,20190207_135236_024882.txt
1189991,1194697,FEM,42.43,21.26,14.06,20190207_135236_024882.txt
1190221,1191490,MAL,13.96,6.45,4.21,20190207_135236_024882.txt
1194873,1195011,FEM,10.66,5.22,3.18,20190207_135236_024882.txt
1194976,1198103,MAL,27.81,13.86,9.19,20190207_135236_024882.txt
1200747,1200987,MAL,4.07,1.56,1.0,20190207_135236_024882.txt
1202992,1205587,MAL,23.23,11.37,7.52,20190207_135236_024882.txt
1206122,1207941,MAL,17.91,8.8,5.78,20190207_135236_024882.txt
1211677,1213521,MAL,15.18,7.24,4.92,20190207_135236_024882.txt
1213878,1214025,MAL,6.69,3.03,1.86,20190207_135236_024882.txt
1215564,1215797,MAL,6.95,3.16,1.96,20190207_135236_024882.txt
1215992,1216184,MAL,7.53,3.49,2.15,20190207_135236_024882.txt
1215992,1217283,FEM,13.87,6.65,4.34,20190207_135236_024882.txt
1217818,1217961,MAL,10.42,5.11,3.1,20190207_135236_024882.txt
1219492,1220511,FEM,11.51,5.43,3.56,20190207_135236_024882.txt
1222493,1227012,FEM,40.97,20.68,13.6,20190207_135236_024882.txt
1225992,1226876,MAL,7.99,3.52,2.37,20190207_135236_024882.txt
1229659,1231343,MAL,13.71,6.24,4.41,20190207_135236_024882.txt
1233011,1235374,FEM,23.99,11.64,7.52,20190207_135236_024882.txt
1235010,1240984,MAL,45.44,22.59,15.59,20190207_135236_024882.txt
1241887,1243002,FEM,11.85,5.53,3.64,20190207_135236_024882.txt
1242511,1244511,MAL,19.21,9.31,6.19,20190207_135236_024882.txt
1247012,1247871,MAL,10.29,4.85,3.18,20190207_135236_024882.txt
1247511,1247730,FEM,8.49,4.0,2.47,20190207_135236_024882.txt
1248510,1250741,FEM,20.79,10.07,6.8,20190207_135236_024882.txt
1249025,1249477,MAL,8.4,3.82,2.48,20190207_135236_024882.txt
1252481,1253097,MAL,11.08,5.23,3.4,20190207_135236_024882.txt
1254143,1254992,MAL,12.23,5.79,3.77,20190207_135236_024882.txt
1255157,1264688,FEM,70.98,35.8,24.7,20190207_135236_024882.txt
1267993,1269011,MAL,12.59,5.99,3.87,20190207_135236_024882.txt
1267993,1269063,FEM,13.04,6.24,4.03,20190207_135236_024882.txt
1270011,1279868,FEM,75.58,37.81,26.13,20190207_135236_024882.txt
1272881,1273737,MAL,10.36,4.76,3.1,20190207_135236_024882.txt
1275215,1275490,MAL,5.31,2.18,1.42,20190207_135236_024882.txt
1275780,1275896,MAL,9.12,4.36,2.67,20190207_135236_024882.txt
1280725,1281489,MAL,12.4,5.91,3.76,20190207_135236_024882.txt
1281012,1281331,FEM,8.91,4.22,2.63,20190207_135236_024882.txt
1290011,1293011,MAL,16.75,6.89,5.59,20190207_135236_024882.txt
1300151,1302983,MAL,9.32,2.4,3.19,20190207_135236_024882.txt
1305528,1308145,MAL,15.7,6.55,5.12,20190207_135236_024882.txt
1306010,1306997,FEM,7.14,2.78,2.1,20190207_135236_024882.txt
1309993,1312511,FEM,22.07,10.49,7.12,20190207_135236_024882.txt
1319524,1319885,FEM,7.19,3.25,2.06,20190207_135236_024882.txt
1321078,1321201,MAL,7.55,3.51,2.14,20190207_135236_024882.txt
1321895,1323481,FEM,15.92,7.65,5.02,20190207_135236_024882.txt
1321986,1322492,MAL,7.57,3.34,2.11,20190207_135236_024882.txt
1324991,1332492,FEM,64.35,31.92,21.52,20190207_135236_024882.txt
1327092,1328196,MAL,12.81,5.86,3.85,20190207_135236_024882.txt
1329873,1330484,MAL,7.55,3.29,2.17,20190207_135236_024882.txt
1331512,1334539,MAL,30.43,14.78,9.67,20190207_135236_024882.txt
1334013,1334175,FEM,5.42,2.32,1.44,20190207_135236_024882.txt
1339011,1339932,FEM,9.8,4.55,2.97,20190207_135236_024882.txt
1351102,1353670,FEM,23.1,11.5,7.68,20190207_135236_024882.txt
1352992,1355493,MAL,27.08,13.62,8.79,20190207_135236_024882.txt
1361694,1362987,MAL,14.12,6.88,4.48,20190207_135236_024882.txt
1365491,1366510,FEM,11.15,5.29,3.44,20190207_135236_024882.txt
1367828,1368510,MAL,9.54,4.45,2.85,20190207_135236_024882.txt
1374197,1375112,MAL,12.95,6.25,3.97,20190207_135236_024882.txt
1375292,1376173,MAL,10.71,5.08,3.27,20190207_135236_024882.txt
1385513,1386625,MAL,14.34,7.02,4.52,20190207_135236_024882.txt
1399012,1399564,FEM,8.43,3.83,2.46,20190207_135236_024882.txt
1402837,1406523,FEM,29.63,14.68,9.99,20190207_135236_024882.txt
1406801,1407516,FEM,8.41,3.75,2.48,20190207_135236_024882.txt
1407787,1410258,FEM,22.34,11.11,7.42,20190207_135236_024882.txt
1411638,1414011,FEM,19.97,9.65,6.56,20190207_135236_024882.txt
1416013,1418018,MAL,19.27,9.46,6.31,20190207_135236_024882.txt
1418183,1418311,MAL,7.89,3.7,2.26,20190207_135236_024882.txt
1419491,1420492,FEM,11.26,5.18,3.42,20190207_135236_024882.txt
1419684,1419902,MAL,6.93,3.12,1.95,20190207_135236_024882.txt
1423578,1425476,MAL,19.09,9.29,6.18,20190207_135236_024882.txt
1429993,1432134,FEM,21.31,10.56,6.96,20190207_135236_024882.txt
1433000,1434917,FEM,19.26,9.53,6.29,20190207_135236_024882.txt
1436866,1437990,MAL,14.01,6.62,4.41,20190207_135236_024882.txt
1437369,1437472,FEM,11.86,5.91,3.58,20190207_135236_024882.txt
1439438,1441011,MAL,16.73,7.96,5.39,20190207_135236_024882.txt
1443493,1447209,MAL,30.61,15.1,10.33,20190207_135236_024882.txt
1453179,1453368,MAL,10.21,4.98,3.04,20190207_135236_024882.txt
1453493,1456529,MAL,28.17,13.54,9.19,20190207_135236_024882.txt
1457627,1460869,MAL,29.29,14.7,9.81,20190207_135236_024882.txt
1461783,1462510,FEM,12.04,5.74,3.64,20190207_135236_024882.txt
1463798,1464620,FEM,11.58,5.44,3.5,20190207_135236_024882.txt
1468893,1469084,MAL,10.01,4.86,2.97,20190207_135236_024882.txt
1469642,1469799,MAL,11.84,5.88,3.58,20190207_135236_024882.txt
1469949,1472171,MAL,21.32,10.34,6.93,20190207_135236_024882.txt
1477880,1480231,FEM,20.35,10.05,6.68,20190207_135236_024882.txt
1480493,1483787,FEM,31.41,15.83,10.36,20190207_135236_024882.txt
1480742,1481503,MAL,9.51,4.43,2.85,20190207_135236_024882.txt
1484295,1485493,FEM,14.46,6.95,4.52,20190207_135236_024882.txt
1484818,1487511,MAL,27.36,13.5,8.86,20190207_135236_024882.txt
1487006,1487511,FEM,8.61,4.0,2.56,20190207_135236_024882.txt
1488011,1492493,MAL,42.36,21.02,13.95,20190207_135236_024882.txt
1492511,1494622,FEM,18.76,8.9,6.05,20190207_135236_024882.txt
1499514,1501510,MAL,17.06,7.87,5.47,20190207_135236_024882.txt
1499639,1499992,FEM,7.98,3.65,2.33,20190207_135236_024882.txt
1500110,1503060,FEM,23.19,10.68,7.57,20190207_135236_024882.txt
1502039,1502194,MAL,6.18,2.72,1.69,20190207_135236_024882.txt
1502329,1502555,MAL,8.79,4.17,2.57,20190207_135236_024882.txt
1503510,1505130,FEM,17.03,8.02,5.29,20190207_135236_024882.txt
1503669,1503834,MAL,7.68,3.53,2.19,20190207_135236_024882.txt
1504492,1507261,MAL,24.44,11.87,8.06,20190207_135236_024882.txt
1508353,1510876,FEM,23.68,11.73,7.76,20190207_135236_024882.txt
1509094,1509491,MAL,7.91,3.62,2.31,20190207_135236_024882.txt
1509992,1510183,MAL,8.36,3.96,2.42,20190207_135236_024882.txt
1511992,1513680,FEM,18.53,8.94,5.8,20190207_135236_024882.txt
1512992,1521011,MAL,76.29,38.27,25.32,20190207_135236_024882.txt
1521362,1523370,FEM,19.17,9.34,6.18,20190207_135236_024882.txt
1522002,1522206,MAL,6.71,3.03,1.88,20190207_135236_024882.txt
1522397,1523722,MAL,13.87,6.52,4.35,20190207_135236_024882.txt
1523865,1523990,MAL,9.91,4.82,2.93,20190207_135236_024882.txt
1524218,1525011,FEM,8.47,3.67,2.46,20190207_135236_024882.txt
1527491,1529821,FEM,20.71,10.27,6.9,20190207_135236_024882.txt
1531513,1531712,FEM,7.74,3.56,2.22,20190207_135236_024882.txt
1532010,1534155,FEM,19.29,9.36,6.34,20190207_135236_024882.txt
1544493,1545173,FEM,10.49,4.95,3.16,20190207_135236_024882.txt
1546150,1546493,FEM,8.78,4.15,2.59,20190207_135236_024882.txt
1550875,1551408,MAL,6.36,2.77,1.82,20190207_135236_024882.txt
1551511,1553546,FEM,19.98,9.9,6.5,20190207_135236_024882.txt
1560678,1561512,FEM,8.62,3.96,2.62,20190207_135236_024882.txt
1567510,1569491,FEM,22.0,10.91,7.01,20190207_135236_024882.txt
1569780,1570381,FEM,9.34,4.36,2.77,20190207_135236_024882.txt
1574584,1575510,MAL,12.55,6.06,3.89,20190207_135236_024882.txt
1579676,1580344,MAL,9.4,4.33,2.75,20190207_135236_024882.txt
1580011,1581010,FEM,10.22,4.8,3.13,20190207_135236_024882.txt
1586061,1587011,FEM,10.99,5.18,3.38,20190207_135236_024882.txt
1597489,1599200,FEM,17.07,8.41,5.48,20190207_135236_024882.txt
1600493,1602167,FEM,15.3,7.34,4.88,20190207_135236_024882.txt
1604509,1606490,MAL,20.6,10.24,6.7,20190207_135236_024882.txt
1606875,1607378,MAL,8.65,3.97,2.57,20190207_135236_024882.txt
1619013,1619371,MAL,7.6,3.47,2.2,20190207_135236_024882.txt
1621492,1622812,FEM,13.93,6.71,4.42,20190207_135236_024882.txt
1625010,1625263,FEM,6.42,2.86,1.79,20190207_135236_024882.txt
1630564,1630761,FEM,4.82,1.96,1.25,20190207_135236_024882.txt
1630992,1632511,FEM,12.26,5.52,3.84,20190207_135236_024882.txt
1633492,1637755,MAL,36.55,18.31,12.34,20190207_135236_024882.txt
1638114,1639402,MAL,13.27,6.39,4.19,20190207_135236_024882.txt
1654628,1656493,FEM,17.27,8.48,5.62,20190207_135236_024882.txt
1671992,1672260,FEM,8.75,4.15,2.57,20190207_135236_024882.txt
1672491,1678362,FEM,48.69,24.89,16.76,20190207_135236_024882.txt
1680510,1683774,FEM,28.98,14.64,9.76,20190207_135236_024882.txt
1689512,1690779,FEM,13.21,6.22,4.17,20190207_135236_024882.txt
1691754,1696545,FEM,42.12,21.42,14.24,20190207_135236_024882.txt
1697993,1700214,FEM,21.49,10.35,6.88,20190207_135236_024882.txt
1702313,1704456,MAL,19.56,9.72,6.49,20190207_135236_024882.txt
