segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1072118,1074469,MAL,23.95,11.71,7.82,20200427_232107_022870_3.txt
1074511,1078011,FEM,30.35,14.94,10.2,20200427_232107_022870_3.txt
1078189,1078297,FEM,11.4,5.64,3.42,20200427_232107_022870_3.txt
1079544,1079878,MAL,10.87,5.29,3.29,20200427_232107_022870_3.txt
1080668,1081809,FEM,15.16,7.52,4.8,20200427_232107_022870_3.txt
1082012,1088011,FEM,50.54,25.43,17.25,20200427_232107_022870_3.txt
1085891,1086016,MAL,8.7,4.15,2.53,20200427_232107_022870_3.txt
1087737,1088458,MAL,11.85,5.78,3.68,20200427_232107_022870_3.txt
1090765,1091011,FEM,10.4,5.06,3.11,20200427_232107_022870_3.txt
1092354,1092511,MAL,10.57,5.19,3.16,20200427_232107_022870_3.txt
1093726,1096991,FEM,25.05,12.19,8.45,20200427_232107_022870_3.txt
1096052,1096219,MAL,6.68,3.0,1.86,20200427_232107_022870_3.txt
1096352,1096862,MAL,6.79,3.04,1.96,20200427_232107_022870_3.txt
1098006,1101572,MAL,26.61,12.56,8.92,20200427_232107_022870_3.txt
1100800,1100992,FEM,10.1,4.87,3.0,20200427_232107_022870_3.txt
1101549,1103122,FEM,14.34,6.79,4.55,20200427_232107_022870_3.txt
1102783,1104479,MAL,15.05,6.83,4.8,20200427_232107_022870_3.txt
1105491,1106795,MAL,11.13,5.02,3.48,20200427_232107_022870_3.txt
1113011,1114511,FEM,9.32,3.44,2.86,20200427_232107_022870_3.txt
1115171,1117488,MAL,15.78,6.86,5.15,20200427_232107_022870_3.txt
1118510,1120579,FEM,14.21,6.4,4.64,20200427_232107_022870_3.txt
1123013,1123511,FEM,5.55,2.2,1.54,20200427_232107_022870_3.txt
1128013,1135011,MAL,51.16,24.7,17.46,20200427_232107_022870_3.txt
1135510,1144992,MAL,73.19,35.82,25.01,20200427_232107_022870_3.txt
1146069,1146855,FEM,9.2,4.18,2.75,20200427_232107_022870_3.txt
1147011,1148120,FEM,10.79,4.95,3.34,20200427_232107_022870_3.txt
1147902,1148012,MAL,7.97,3.75,2.28,20200427_232107_022870_3.txt
1150991,1151992,FEM,9.78,4.46,2.98,20200427_232107_022870_3.txt
1151992,1154117,MAL,18.77,9.09,6.17,20200427_232107_022870_3.txt
1156012,1156793,FEM,7.52,3.36,2.25,20200427_232107_022870_3.txt
1156167,1158011,MAL,15.67,7.46,5.03,20200427_232107_022870_3.txt
1160511,1164721,FEM,34.77,17.62,11.85,20200427_232107_022870_3.txt
1165204,1166336,MAL,10.88,5.15,3.42,20200427_232107_022870_3.txt
1169903,1172488,MAL,26.43,13.07,8.48,20200427_232107_022870_3.txt
1172558,1174429,FEM,16.46,7.97,5.3,20200427_232107_022870_3.txt
1173511,1180011,MAL,55.22,28.13,18.78,20200427_232107_022870_3.txt
1180779,1183493,FEM,21.87,10.41,7.14,20200427_232107_022870_3.txt
1180862,1181723,MAL,8.05,3.49,2.38,20200427_232107_022870_3.txt
1184620,1186512,MAL,16.43,7.88,5.3,20200427_232107_022870_3.txt
1185616,1189107,FEM,29.26,14.64,9.79,20200427_232107_022870_3.txt
1189490,1192112,FEM,20.0,9.7,6.66,20200427_232107_022870_3.txt
1191144,1191512,MAL,3.96,1.39,0.99,20200427_232107_022870_3.txt
1194860,1195385,FEM,5.91,2.44,1.61,20200427_232107_022870_3.txt
1194931,1196364,MAL,12.08,5.62,3.77,20200427_232107_022870_3.txt
1195511,1196265,FEM,6.94,2.97,1.99,20200427_232107_022870_3.txt
1197487,1198748,MAL,11.42,5.29,3.52,20200427_232107_022870_3.txt
1197593,1199991,FEM,18.74,9.04,6.15,20200427_232107_022870_3.txt
1199070,1199446,MAL,4.81,1.93,1.27,20200427_232107_022870_3.txt
1211763,1213628,MAL,16.29,7.9,5.3,20200427_232107_022870_3.txt
1212632,1212860,FEM,7.35,3.38,2.09,20200427_232107_022870_3.txt
1213012,1213992,FEM,11.04,5.19,3.4,20200427_232107_022870_3.txt
1214720,1214889,FEM,8.38,3.95,2.43,20200427_232107_022870_3.txt
1220349,1221886,FEM,14.93,7.03,4.63,20200427_232107_022870_3.txt
1234511,1241455,MAL,58.98,30.71,20.37,20200427_232107_022870_3.txt
1240326,1240923,FEM,8.18,3.81,2.43,20200427_232107_022870_3.txt
1252451,1253420,MAL,10.54,4.81,3.18,20200427_232107_022870_3.txt
1254493,1258011,MAL,30.42,15.25,10.13,20200427_232107_022870_3.txt
1261027,1261565,MAL,5.7,2.36,1.6,20200427_232107_022870_3.txt
1261189,1261938,FEM,7.66,3.37,2.23,20200427_232107_022870_3.txt
1263475,1264950,MAL,16.32,8.05,5.19,20200427_232107_022870_3.txt
1266011,1269992,FEM,30.51,15.22,10.39,20200427_232107_022870_3.txt
1270077,1271991,MAL,15.94,7.69,5.19,20200427_232107_022870_3.txt
1273187,1273717,FEM,8.86,4.09,2.6,20200427_232107_022870_3.txt
1276493,1279512,MAL,23.81,11.62,8.0,20200427_232107_022870_3.txt
1283492,1295418,MAL,101.19,53.22,35.28,20200427_232107_022870_3.txt
1294625,1294822,FEM,6.75,3.05,1.89,20200427_232107_022870_3.txt
1296338,1297563,FEM,12.05,5.65,3.72,20200427_232107_022870_3.txt
1296501,1299171,MAL,23.91,11.87,7.87,20200427_232107_022870_3.txt
1297770,1297893,FEM,7.75,3.62,2.21,20200427_232107_022870_3.txt
1306992,1308739,FEM,17.6,8.77,5.71,20200427_232107_022870_3.txt
1308855,1310446,FEM,16.07,7.91,5.18,20200427_232107_022870_3.txt
1310011,1312991,MAL,21.95,10.5,7.37,20200427_232107_022870_3.txt
1315842,1327217,MAL,90.26,46.13,31.38,20200427_232107_022870_3.txt
1329492,1331055,MAL,20.33,9.89,6.38,20200427_232107_022870_3.txt
1332877,1334401,MAL,17.15,8.24,5.47,20200427_232107_022870_3.txt
1335049,1336510,FEM,15.44,7.23,4.84,20200427_232107_022870_3.txt
1335266,1337352,MAL,21.58,10.4,6.83,20200427_232107_022870_3.txt
1337683,1345788,MAL,79.53,39.55,26.15,20200427_232107_022870_3.txt
1340358,1342084,FEM,21.91,10.82,6.93,20200427_232107_022870_3.txt
1346888,1354991,FEM,71.49,35.31,23.84,20200427_232107_022870_3.txt
1349990,1352088,MAL,21.91,10.48,6.94,20200427_232107_022870_3.txt
1354511,1356835,MAL,23.71,11.56,7.58,20200427_232107_022870_3.txt
1358384,1362012,MAL,35.28,17.65,11.66,20200427_232107_022870_3.txt
1361510,1368663,FEM,55.36,26.97,18.78,20200427_232107_022870_3.txt
1362336,1365993,MAL,27.02,12.73,9.07,20200427_232107_022870_3.txt
1369504,1371991,MAL,18.33,8.45,6.08,20200427_232107_022870_3.txt
1373492,1376202,FEM,21.78,10.42,7.27,20200427_232107_022870_3.txt
1377511,1377626,FEM,12.25,6.13,3.71,20200427_232107_022870_3.txt
1378475,1379511,FEM,11.96,5.54,3.66,20200427_232107_022870_3.txt
1382010,1382302,FEM,9.47,4.53,2.81,20200427_232107_022870_3.txt
1382027,1382690,MAL,9.96,4.63,3.04,20200427_232107_022870_3.txt
1382493,1384012,FEM,12.93,5.69,4.12,20200427_232107_022870_3.txt
1392566,1398992,FEM,49.98,24.95,17.18,20200427_232107_022870_3.txt
1400320,1401000,FEM,10.12,4.8,3.09,20200427_232107_022870_3.txt
1402993,1405818,FEM,25.66,12.67,8.53,20200427_232107_022870_3.txt
1418121,1419289,FEM,9.02,3.97,2.76,20200427_232107_022870_3.txt
1419792,1420511,FEM,7.99,3.41,2.34,20200427_232107_022870_3.txt
1428065,1430510,MAL,23.83,11.68,7.69,20200427_232107_022870_3.txt
1429955,1437726,FEM,80.17,40.2,26.15,20200427_232107_022870_3.txt
1438972,1440639,FEM,15.26,7.35,4.92,20200427_232107_022870_3.txt
1443012,1444516,FEM,11.45,4.96,3.62,20200427_232107_022870_3.txt
1445492,1446991,MAL,14.4,6.71,4.55,20200427_232107_022870_3.txt
1445541,1450492,FEM,40.64,19.89,13.61,20200427_232107_022870_3.txt
1450054,1453453,MAL,31.09,15.75,10.33,20200427_232107_022870_3.txt
1458538,1459210,FEM,8.15,3.58,2.44,20200427_232107_022870_3.txt
1459492,1463010,MAL,30.07,15.07,10.17,20200427_232107_022870_3.txt
1462988,1466505,FEM,30.23,14.36,9.85,20200427_232107_022870_3.txt
1464731,1465273,MAL,8.09,3.61,2.34,20200427_232107_022870_3.txt
1469656,1470012,FEM,9.97,4.77,2.99,20200427_232107_022870_3.txt
1471829,1472867,MAL,15.96,7.84,5.05,20200427_232107_022870_3.txt
1485771,1487511,FEM,16.81,7.98,5.34,20200427_232107_022870_3.txt
1491585,1491912,FEM,7.89,3.64,2.29,20200427_232107_022870_3.txt
1496256,1497992,FEM,14.46,6.8,4.67,20200427_232107_022870_3.txt
1497371,1500744,MAL,30.64,15.05,10.12,20200427_232107_022870_3.txt
1498473,1499234,FEM,10.91,5.12,3.32,20200427_232107_022870_3.txt
1499992,1500540,FEM,10.59,5.11,3.23,20200427_232107_022870_3.txt
1502678,1504492,FEM,17.35,8.31,5.64,20200427_232107_022870_3.txt
1507012,1510927,MAL,33.57,16.43,11.19,20200427_232107_022870_3.txt
1514012,1515512,FEM,11.06,4.73,3.49,20200427_232107_022870_3.txt
1524511,1526031,FEM,17.25,8.29,5.4,20200427_232107_022870_3.txt
1524766,1525750,MAL,13.33,6.3,4.01,20200427_232107_022870_3.txt
1527849,1529012,FEM,13.32,6.23,4.19,20200427_232107_022870_3.txt
1530011,1533793,FEM,28.68,13.73,9.69,20200427_232107_022870_3.txt
1534012,1536496,MAL,25.26,12.43,8.34,20200427_232107_022870_3.txt
1539493,1544493,MAL,40.37,20.09,13.79,20200427_232107_022870_3.txt
1545077,1548012,MAL,26.78,13.37,8.97,20200427_232107_022870_3.txt
1548256,1548484,MAL,11.33,5.59,3.42,20200427_232107_022870_3.txt
1550485,1557491,FEM,64.37,31.69,21.18,20200427_232107_022870_3.txt
1552637,1553574,MAL,9.75,4.33,2.91,20200427_232107_022870_3.txt
1556574,1557296,MAL,10.6,4.95,3.15,20200427_232107_022870_3.txt
1559493,1561511,MAL,20.2,9.97,6.62,20200427_232107_022870_3.txt
1560992,1563012,FEM,18.87,9.09,6.18,20200427_232107_022870_3.txt
1562288,1562511,MAL,7.26,3.34,2.06,20200427_232107_022870_3.txt
1566010,1567817,FEM,22.43,11.2,7.12,20200427_232107_022870_3.txt
1566888,1569512,MAL,32.7,16.36,10.36,20200427_232107_022870_3.txt
1570590,1572303,MAL,18.95,9.38,6.15,20200427_232107_022870_3.txt
1582991,1589992,FEM,68.13,33.95,22.43,20200427_232107_022870_3.txt
1584044,1584444,MAL,8.95,4.15,2.6,20200427_232107_022870_3.txt
1584569,1584746,MAL,9.9,4.79,2.94,20200427_232107_022870_3.txt
1584927,1585146,MAL,8.78,4.18,2.57,20200427_232107_022870_3.txt
1595492,1597490,MAL,20.98,10.26,6.83,20200427_232107_022870_3.txt
1598375,1598994,MAL,9.98,4.7,2.99,20200427_232107_022870_3.txt
1600852,1602521,MAL,17.47,8.35,5.66,20200427_232107_022870_3.txt
1603989,1605012,FEM,10.79,5.02,3.32,20200427_232107_022870_3.txt
1605334,1605455,FEM,3.64,1.33,0.84,20200427_232107_022870_3.txt
1605493,1608989,MAL,36.14,18.14,11.71,20200427_232107_022870_3.txt
1608010,1608842,FEM,13.3,6.5,4.13,20200427_232107_022870_3.txt
1611492,1611659,FEM,7.72,3.6,2.21,20200427_232107_022870_3.txt
1612143,1613992,FEM,20.9,10.5,6.83,20200427_232107_022870_3.txt
1613491,1619006,MAL,50.46,25.8,17.08,20200427_232107_022870_3.txt
1626011,1627992,FEM,18.14,8.46,5.77,20200427_232107_022870_3.txt
1630189,1633632,MAL,31.6,16.12,10.66,20200427_232107_022870_3.txt
1646632,1647813,FEM,13.53,6.42,4.26,20200427_232107_022870_3.txt
1649194,1650909,MAL,17.06,8.34,5.53,20200427_232107_022870_3.txt
1650019,1650120,FEM,7.81,3.67,2.23,20200427_232107_022870_3.txt
1650259,1651992,FEM,17.93,8.84,5.87,20200427_232107_022870_3.txt
1663963,1665802,MAL,18.03,8.72,5.87,20200427_232107_022870_3.txt
1667456,1667780,MAL,11.53,5.64,3.5,20200427_232107_022870_3.txt
1668320,1668474,MAL,11.68,5.8,3.52,20200427_232107_022870_3.txt
1683492,1684788,MAL,17.27,8.48,5.52,20200427_232107_022870_3.txt
1687041,1687409,MAL,11.33,5.6,3.44,20200427_232107_022870_3.txt
1688987,1704289,MAL,144.49,72.46,48.16,20200427_232107_022870_3.txt
1704513,1708492,MAL,35.18,17.56,11.89,20200427_232107_022870_3.txt
1708668,1708864,MAL,11.4,5.59,3.44,20200427_232107_022870_3.txt
1708992,1712011,MAL,25.25,12.13,8.42,20200427_232107_022870_3.txt
1714510,1716155,MAL,17.69,8.68,5.73,20200427_232107_022870_3.txt
1719775,1722082,MAL,24.46,12.31,8.04,20200427_232107_022870_3.txt
1723280,1724993,MAL,16.86,7.93,5.46,20200427_232107_022870_3.txt
1726513,1728438,MAL,22.31,11.06,7.15,20200427_232107_022870_3.txt
1727011,1727283,FEM,10.59,5.17,3.18,20200427_232107_022870_3.txt
1727441,1728511,FEM,14.25,6.98,4.48,20200427_232107_022870_3.txt
1730314,1734069,MAL,33.55,16.76,11.26,20200427_232107_022870_3.txt
1733673,1736174,FEM,25.08,12.32,8.17,20200427_232107_022870_3.txt
1738010,1739387,FEM,17.48,8.44,5.51,20200427_232107_022870_3.txt
1738709,1738817,MAL,11.59,5.77,3.49,20200427_232107_022870_3.txt
1739927,1741010,FEM,15.23,7.4,4.76,20200427_232107_022870_3.txt
1754956,1757965,MAL,28.13,14.11,9.43,20200427_232107_022870_3.txt
1771514,1771671,FEM,10.02,4.86,2.97,20200427_232107_022870_3.txt
1771948,1774012,FEM,18.96,9.06,6.17,20200427_232107_022870_3.txt
1773478,1773905,MAL,10.02,4.76,2.96,20200427_232107_022870_3.txt
1775172,1775909,MAL,15.0,7.5,4.73,20200427_232107_022870_3.txt
1778755,1779854,FEM,13.93,6.76,4.38,20200427_232107_022870_3.txt
1787726,1791516,MAL,35.08,17.92,11.83,20200427_232107_022870_3.txt
1793175,1799493,MAL,59.62,30.01,19.85,20200427_232107_022870_3.txt
1815397,1815991,FEM,8.83,4.04,2.6,20200427_232107_022870_3.txt
1816040,1816261,MAL,10.79,5.26,3.24,20200427_232107_022870_3.txt
1828013,1829977,MAL,22.35,11.16,7.33,20200427_232107_022870_3.txt
1829512,1830492,FEM,15.41,7.51,4.8,20200427_232107_022870_3.txt
1830620,1830740,MAL,13.29,6.69,4.05,20200427_232107_022870_3.txt
1830949,1834292,MAL,31.25,15.74,10.48,20200427_232107_022870_3.txt
1836493,1837838,MAL,16.0,7.64,5.06,20200427_232107_022870_3.txt
1850317,1852663,MAL,25.96,12.84,8.44,20200427_232107_022870_3.txt
1865960,1866978,FEM,15.73,7.82,4.97,20200427_232107_022870_3.txt
1866512,1868996,MAL,25.19,12.75,8.37,20200427_232107_022870_3.txt
1882492,1884525,MAL,24.75,12.14,7.88,20200427_232107_022870_3.txt
1884008,1887012,FEM,26.98,13.56,9.05,20200427_232107_022870_3.txt
1887040,1887870,MAL,14.1,6.94,4.39,20200427_232107_022870_3.txt
1889011,1891728,FEM,26.48,13.1,8.73,20200427_232107_022870_3.txt
1891235,1891351,MAL,12.93,6.51,3.93,20200427_232107_022870_3.txt
1896623,1897011,MAL,12.33,6.14,3.78,20200427_232107_022870_3.txt
1896941,1897614,FEM,13.41,6.67,4.19,20200427_232107_022870_3.txt
1897172,1897511,MAL,12.23,6.08,3.74,20200427_232107_022870_3.txt
1909337,1909762,FEM,7.36,3.35,2.13,20200427_232107_022870_3.txt
1912051,1913492,FEM,14.55,6.82,4.64,20200427_232107_022870_3.txt
1925279,1930993,MAL,48.88,24.81,16.75,20200427_232107_022870_3.txt
1932954,1944132,MAL,104.05,53.44,35.21,20200427_232107_022870_3.txt
1941781,1944189,FEM,26.13,12.9,8.35,20200427_232107_022870_3.txt
1944586,1948347,MAL,33.63,16.91,11.29,20200427_232107_022870_3.txt
1947512,1948511,FEM,12.58,6.04,3.91,20200427_232107_022870_3.txt
1950686,1953165,FEM,22.71,11.19,7.49,20200427_232107_022870_3.txt
1952512,1955490,MAL,31.29,15.56,10.22,20200427_232107_022870_3.txt
1962618,1964130,FEM,19.81,9.84,6.36,20200427_232107_022870_3.txt
1964523,1964714,FEM,13.52,6.75,4.14,20200427_232107_022870_3.txt
1964856,1966012,FEM,16.46,8.18,5.29,20200427_232107_022870_3.txt
1969689,1975322,FEM,49.39,24.81,16.59,20200427_232107_022870_3.txt
1975511,1980138,MAL,40.33,20.09,13.56,20200427_232107_022870_3.txt
1979011,1983296,FEM,37.84,18.57,12.57,20200427_232107_022870_3.txt
1980475,1981287,MAL,11.07,5.2,3.33,20200427_232107_022870_3.txt
1983493,1990010,MAL,61.15,30.6,20.34,20200427_232107_022870_3.txt
1984733,1985011,FEM,9.84,4.71,2.93,20200427_232107_022870_3.txt
1986360,1986475,FEM,8.15,3.84,2.34,20200427_232107_022870_3.txt
1988753,1990584,FEM,20.15,10.03,6.57,20200427_232107_022870_3.txt
1991491,1993238,MAL,17.79,8.71,5.78,20200427_232107_022870_3.txt
2002983,2004736,FEM,17.94,8.78,5.83,20200427_232107_022870_3.txt
2003559,2004249,MAL,11.18,5.3,3.39,20200427_232107_022870_3.txt
2012511,2022511,MAL,85.0,43.63,29.29,20200427_232107_022870_3.txt
2017354,2017521,FEM,9.93,4.83,2.94,20200427_232107_022870_3.txt
2022935,2027012,FEM,34.7,17.48,11.75,20200427_232107_022870_3.txt
2026581,2026856,MAL,10.61,5.18,3.19,20200427_232107_022870_3.txt
2028640,2028993,FEM,8.67,4.09,2.56,20200427_232107_022870_3.txt
2030397,2032012,FEM,19.28,9.42,6.04,20200427_232107_022870_3.txt
2030442,2030768,MAL,7.85,3.64,2.28,20200427_232107_022870_3.txt
2033512,2035493,FEM,16.82,7.94,5.44,20200427_232107_022870_3.txt
2036510,2048015,MAL,93.41,46.1,31.61,20200427_232107_022870_3.txt
2045221,2046492,FEM,10.99,4.9,3.33,20200427_232107_022870_3.txt
2051492,2052010,FEM,9.29,4.34,2.79,20200427_232107_022870_3.txt
2055373,2058520,MAL,21.09,9.45,7.06,20200427_232107_022870_3.txt
2063087,2063229,MAL,10.13,4.95,3.0,20200427_232107_022870_3.txt
2063635,2066492,MAL,21.25,10.14,7.12,20200427_232107_022870_3.txt
2072994,2074121,MAL,9.95,4.32,3.06,20200427_232107_022870_3.txt
2075510,2075723,FEM,8.05,3.75,2.32,20200427_232107_022870_3.txt
2077277,2079412,MAL,19.69,9.51,6.37,20200427_232107_022870_3.txt
2077491,2079114,FEM,16.25,7.8,5.14,20200427_232107_022870_3.txt
2083511,2086511,MAL,22.03,9.91,7.08,20200427_232107_022870_3.txt
2090048,2093492,FEM,29.19,13.91,9.44,20200427_232107_022870_3.txt
2090462,2097539,MAL,62.32,30.39,20.51,20200427_232107_022870_3.txt
2093602,2093786,FEM,4.37,1.71,1.09,20200427_232107_022870_3.txt
