segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
327459,331860,MAL,48.57,24.99,16.0,20211019_120823_045733_2.txt
338359,338577,FEM,10.73,5.27,3.22,20211019_120823_045733_2.txt
340504,342011,MAL,23.06,11.57,7.23,20211019_120823_045733_2.txt
344966,345629,FEM,13.63,6.76,4.21,20211019_120823_045733_2.txt
348038,348401,MAL,10.71,5.19,3.24,20211019_120823_045733_2.txt
350011,350178,MAL,11.55,5.71,3.48,20211019_120823_045733_2.txt
352510,355537,MAL,33.99,17.42,11.18,20211019_120823_045733_2.txt
360470,361639,MAL,18.5,9.28,5.81,20211019_120823_045733_2.txt
365963,367492,MAL,20.16,10.26,6.53,20211019_120823_045733_2.txt
406222,406374,FEM,8.64,4.08,2.51,20211019_120823_045733_2.txt
406490,406930,FEM,8.46,3.97,2.5,20211019_120823_045733_2.txt
466400,467394,MAL,12.98,6.19,4.05,20211019_120823_045733_2.txt
489491,492378,FEM,24.86,11.93,8.11,20211019_120823_045733_2.txt
493602,495511,MAL,16.97,8.17,5.58,20211019_120823_045733_2.txt
522813,523706,FEM,10.98,5.04,3.36,20211019_120823_045733_2.txt
522887,523511,MAL,8.32,3.7,2.49,20211019_120823_045733_2.txt
536973,538492,FEM,15.22,7.18,4.83,20211019_120823_045733_2.txt
539043,541107,FEM,17.63,8.28,5.72,20211019_120823_045733_2.txt
540543,540661,MAL,9.55,4.63,2.81,20211019_120823_045733_2.txt
542892,544843,MAL,22.19,11.25,7.28,20211019_120823_045733_2.txt
551492,553669,FEM,25.54,12.88,8.17,20211019_120823_045733_2.txt
551703,551914,MAL,6.07,2.68,1.67,20211019_120823_045733_2.txt
567511,570251,FEM,27.32,13.41,8.8,20211019_120823_045733_2.txt
569012,571008,MAL,18.06,8.59,5.86,20211019_120823_045733_2.txt
582768,583807,MAL,14.17,6.97,4.5,20211019_120823_045733_2.txt
584493,584993,FEM,9.26,4.31,2.72,20211019_120823_045733_2.txt
585512,586761,MAL,15.82,7.85,5.09,20211019_120823_045733_2.txt
588257,590992,FEM,27.68,14.2,9.19,20211019_120823_045733_2.txt
592277,593912,FEM,18.04,8.94,5.79,20211019_120823_045733_2.txt
636969,639936,FEM,29.98,15.18,9.94,20211019_120823_045733_2.txt
639510,639691,MAL,11.67,5.8,3.52,20211019_120823_045733_2.txt
639993,642069,MAL,22.57,11.29,7.42,20211019_120823_045733_2.txt
645715,646540,MAL,13.26,6.42,4.11,20211019_120823_045733_2.txt
645926,646562,FEM,11.9,5.78,3.68,20211019_120823_045733_2.txt
647278,647513,MAL,11.65,5.78,3.53,20211019_120823_045733_2.txt
647654,647863,MAL,11.14,5.5,3.35,20211019_120823_045733_2.txt
650492,652510,FEM,23.91,12.0,7.76,20211019_120823_045733_2.txt
650589,650736,MAL,11.99,5.97,3.62,20211019_120823_045733_2.txt
650843,651511,MAL,14.09,6.89,4.31,20211019_120823_045733_2.txt
652296,656235,MAL,37.18,18.98,12.55,20211019_120823_045733_2.txt
652617,652992,FEM,10.0,4.81,3.0,20211019_120823_045733_2.txt
657511,664511,MAL,73.88,37.48,24.29,20211019_120823_045733_2.txt
663992,664463,FEM,12.5,6.2,3.85,20211019_120823_045733_2.txt
664971,665487,MAL,12.28,6.04,3.78,20211019_120823_045733_2.txt
673581,673726,FEM,11.44,5.64,3.44,20211019_120823_045733_2.txt
673937,677511,FEM,35.41,17.72,11.69,20211019_120823_045733_2.txt
680010,684374,MAL,44.97,22.37,14.59,20211019_120823_045733_2.txt
680513,681073,FEM,6.67,2.83,1.92,20211019_120823_045733_2.txt
683490,683628,FEM,11.81,5.89,3.57,20211019_120823_045733_2.txt
684511,684722,FEM,11.13,5.49,3.35,20211019_120823_045733_2.txt
685299,687493,FEM,27.23,13.43,8.63,20211019_120823_045733_2.txt
686011,688937,MAL,27.61,13.93,9.25,20211019_120823_045733_2.txt
687992,693493,FEM,47.77,23.83,16.03,20211019_120823_045733_2.txt
689249,699992,MAL,87.34,44.5,30.2,20211019_120823_045733_2.txt
696266,696406,FEM,9.42,4.56,2.77,20211019_120823_045733_2.txt
698974,699141,FEM,10.75,5.26,3.22,20211019_120823_045733_2.txt
699992,704012,FEM,40.92,20.99,13.65,20211019_120823_045733_2.txt
703748,703934,MAL,10.93,5.38,3.28,20211019_120823_045733_2.txt
710011,711511,FEM,11.89,5.08,3.72,20211019_120823_045733_2.txt
711020,713327,MAL,20.52,9.81,6.73,20211019_120823_045733_2.txt
712932,714511,FEM,15.03,7.17,4.83,20211019_120823_045733_2.txt
714012,716984,MAL,24.83,12.27,8.33,20211019_120823_045733_2.txt
716513,717679,FEM,10.98,5.04,3.46,20211019_120823_045733_2.txt
752046,753286,FEM,15.87,7.69,5.0,20211019_120823_045733_2.txt
757149,757510,FEM,9.45,4.41,2.82,20211019_120823_045733_2.txt
766648,768057,MAL,19.11,9.49,6.11,20211019_120823_045733_2.txt
829992,831315,FEM,14.7,7.03,4.67,20211019_120823_045733_2.txt
840049,841789,MAL,7.21,2.05,2.3,20211019_120823_045733_2.txt
860510,862279,MAL,18.38,8.78,5.92,20211019_120823_045733_2.txt
871513,873395,FEM,12.32,4.94,3.97,20211019_120823_045733_2.txt
875109,875511,FEM,11.07,5.35,3.36,20211019_120823_045733_2.txt
933010,933184,FEM,11.71,5.83,3.54,20211019_120823_045733_2.txt
960667,960795,MAL,11.84,5.88,3.57,20211019_120823_045733_2.txt
961492,961625,MAL,11.22,5.54,3.37,20211019_120823_045733_2.txt
966278,966415,MAL,9.88,4.81,2.92,20211019_120823_045733_2.txt
966698,967012,MAL,10.95,5.39,3.31,20211019_120823_045733_2.txt
992010,994492,FEM,21.46,10.17,7.07,20211019_120823_045733_2.txt
999992,1000616,FEM,10.18,4.77,3.05,20211019_120823_045733_2.txt
1032991,1034371,FEM,17.59,8.82,5.65,20211019_120823_045733_2.txt
1050236,1053511,FEM,33.65,16.92,11.05,20211019_120823_045733_2.txt
1050519,1050759,MAL,11.11,5.45,3.35,20211019_120823_045733_2.txt
1068512,1069732,MAL,17.76,8.85,5.57,20211019_120823_045733_2.txt
1069632,1071372,FEM,21.46,10.71,6.79,20211019_120823_045733_2.txt
1069848,1070012,MAL,9.74,4.73,2.88,20211019_120823_045733_2.txt
1084011,1085503,FEM,15.98,7.68,5.13,20211019_120823_045733_2.txt
1089526,1089691,MAL,11.86,5.91,3.59,20211019_120823_045733_2.txt
1118111,1120489,MAL,23.92,12.07,7.93,20211019_120823_045733_2.txt
1122842,1123510,MAL,10.99,5.23,3.33,20211019_120823_045733_2.txt
1158945,1159495,FEM,10.5,4.9,3.14,20211019_120823_045733_2.txt
1162991,1165510,FEM,22.85,11.29,7.59,20211019_120823_045733_2.txt
1196162,1197011,MAL,13.34,6.57,4.19,20211019_120823_045733_2.txt
1197158,1197280,MAL,12.32,6.17,3.73,20211019_120823_045733_2.txt
1206380,1206549,MAL,9.9,4.81,2.93,20211019_120823_045733_2.txt
1207008,1212511,FEM,54.12,27.64,18.04,20211019_120823_045733_2.txt
1212172,1212634,MAL,9.94,4.77,3.0,20211019_120823_045733_2.txt
1214511,1215399,FEM,12.9,6.34,4.05,20211019_120823_045733_2.txt
1251160,1253011,FEM,20.84,10.12,6.6,20211019_120823_045733_2.txt
1252046,1252193,MAL,10.02,4.88,2.97,20211019_120823_045733_2.txt
1255709,1256492,FEM,12.54,6.21,3.92,20211019_120823_045733_2.txt
1259570,1260721,FEM,14.5,7.17,4.63,20211019_120823_045733_2.txt
1301719,1302991,FEM,16.94,8.47,5.41,20211019_120823_045733_2.txt
1303437,1303820,MAL,11.95,5.93,3.65,20211019_120823_045733_2.txt
1305492,1305826,MAL,11.56,5.72,3.51,20211019_120823_045733_2.txt
1305992,1308015,MAL,23.07,11.74,7.58,20211019_120823_045733_2.txt
1307512,1310992,FEM,34.73,18.03,11.71,20211019_120823_045733_2.txt
1312991,1315780,MAL,28.3,14.19,9.3,20211019_120823_045733_2.txt
1313061,1319492,FEM,65.63,33.67,21.82,20211019_120823_045733_2.txt
1318999,1319904,MAL,15.0,7.41,4.65,20211019_120823_045733_2.txt
1320042,1320207,MAL,11.71,5.82,3.53,20211019_120823_045733_2.txt
1321787,1323010,FEM,15.4,7.62,4.89,20211019_120823_045733_2.txt
1328481,1329492,FEM,14.43,7.16,4.53,20211019_120823_045733_2.txt
1332011,1332173,FEM,11.78,5.84,3.56,20211019_120823_045733_2.txt
1332339,1334492,FEM,21.78,10.89,7.07,20211019_120823_045733_2.txt
1333493,1336954,MAL,28.46,13.8,9.51,20211019_120823_045733_2.txt
1340564,1342677,FEM,22.15,10.86,7.03,20211019_120823_045733_2.txt
1341964,1343641,MAL,15.21,7.37,4.91,20211019_120823_045733_2.txt
1344517,1347082,MAL,23.23,11.5,7.73,20211019_120823_045733_2.txt
1346072,1346187,FEM,8.71,4.16,2.53,20211019_120823_045733_2.txt
1346608,1348512,FEM,19.85,9.74,6.38,20211019_120823_045733_2.txt
1347511,1350005,MAL,24.21,12.27,8.04,20211019_120823_045733_2.txt
1352511,1354492,FEM,19.0,9.32,6.17,20211019_120823_045733_2.txt
1359622,1362012,FEM,23.35,11.67,7.68,20211019_120823_045733_2.txt
1363993,1368490,MAL,36.57,18.6,12.55,20211019_120823_045733_2.txt
1368993,1372029,FEM,31.92,16.03,10.39,20211019_120823_045733_2.txt
1374302,1374582,FEM,7.85,3.62,2.27,20211019_120823_045733_2.txt
1376951,1379511,FEM,26.9,13.35,8.68,20211019_120823_045733_2.txt
1380993,1383463,FEM,26.62,12.94,8.42,20211019_120823_045733_2.txt
1384012,1386189,FEM,21.65,10.65,7.08,20211019_120823_045733_2.txt
1387012,1388251,MAL,17.19,8.62,5.49,20211019_120823_045733_2.txt
1390993,1392188,FEM,14.59,7.08,4.62,20211019_120823_045733_2.txt
1397820,1398490,MAL,10.53,5.01,3.18,20211019_120823_045733_2.txt
1400492,1401462,FEM,14.08,6.8,4.31,20211019_120823_045733_2.txt
1401011,1401619,MAL,11.55,5.48,3.45,20211019_120823_045733_2.txt
1405510,1407010,FEM,15.44,7.32,4.95,20211019_120823_045733_2.txt
1407054,1408514,MAL,16.65,8.13,5.29,20211019_120823_045733_2.txt
1409272,1412512,FEM,27.32,13.69,9.15,20211019_120823_045733_2.txt
1411952,1414512,MAL,22.31,11.06,7.37,20211019_120823_045733_2.txt
1412736,1412993,FEM,7.27,3.32,2.07,20211019_120823_045733_2.txt
1414014,1417723,FEM,29.15,14.15,9.84,20211019_120823_045733_2.txt
1414655,1415460,MAL,9.6,4.22,2.89,20211019_120823_045733_2.txt
1417993,1420511,MAL,25.42,12.8,8.39,20211019_120823_045733_2.txt
1419012,1419530,FEM,12.01,5.81,3.59,20211019_120823_045733_2.txt
1422519,1424930,FEM,22.31,11.03,7.39,20211019_120823_045733_2.txt
1422726,1423867,MAL,15.27,7.28,4.73,20211019_120823_045733_2.txt
1425333,1425684,MAL,8.89,4.19,2.63,20211019_120823_045733_2.txt
1425511,1428123,FEM,18.76,8.37,6.19,20211019_120823_045733_2.txt
1429277,1429993,MAL,14.12,6.91,4.33,20211019_120823_045733_2.txt
1429986,1431699,FEM,19.54,9.75,6.3,20211019_120823_045733_2.txt
1436927,1438080,FEM,17.99,8.9,5.58,20211019_120823_045733_2.txt
1437247,1437382,MAL,11.6,5.76,3.49,20211019_120823_045733_2.txt
1437502,1438380,MAL,14.01,6.94,4.37,20211019_120823_045733_2.txt
1438273,1438413,FEM,10.3,5.05,3.06,20211019_120823_045733_2.txt
1445491,1447511,MAL,21.7,10.66,7.02,20211019_120823_045733_2.txt
1449638,1450156,MAL,10.69,5.11,3.25,20211019_120823_045733_2.txt
1452492,1453513,FEM,13.9,6.76,4.36,20211019_120823_045733_2.txt
1453181,1453405,MAL,10.01,4.86,2.98,20211019_120823_045733_2.txt
1457291,1457532,MAL,10.59,5.16,3.18,20211019_120823_045733_2.txt
1467842,1468608,FEM,13.17,6.46,4.07,20211019_120823_045733_2.txt
1476011,1476261,MAL,9.69,4.69,2.88,20211019_120823_045733_2.txt
1480992,1482514,FEM,19.77,9.75,6.19,20211019_120823_045733_2.txt
1489079,1489513,MAL,11.04,5.42,3.36,20211019_120823_045733_2.txt
1491126,1491511,FEM,8.39,3.93,2.47,20211019_120823_045733_2.txt
1493993,1495011,FEM,15.66,7.89,4.94,20211019_120823_045733_2.txt
1496276,1498011,FEM,21.13,10.72,6.84,20211019_120823_045733_2.txt
1499482,1501289,FEM,22.42,11.47,7.28,20211019_120823_045733_2.txt
1501694,1504988,MAL,37.88,19.16,12.25,20211019_120823_045733_2.txt
1501811,1502493,FEM,12.69,6.1,3.84,20211019_120823_045733_2.txt
1504492,1505793,FEM,17.9,9.0,5.69,20211019_120823_045733_2.txt
1506144,1506252,MAL,11.73,5.85,3.53,20211019_120823_045733_2.txt
1506511,1509125,MAL,29.95,15.23,9.76,20211019_120823_045733_2.txt
1507273,1511011,FEM,44.42,22.85,14.46,20211019_120823_045733_2.txt
1539736,1546007,FEM,67.63,34.44,22.14,20211019_120823_045733_2.txt
1560360,1560483,MAL,11.6,5.78,3.49,20211019_120823_045733_2.txt
1560603,1561344,MAL,12.58,6.13,3.87,20211019_120823_045733_2.txt
1591950,1597250,FEM,52.1,26.13,17.17,20211019_120823_045733_2.txt
1603471,1605592,FEM,21.86,10.83,7.09,20211019_120823_045733_2.txt
1640036,1640885,MAL,8.53,3.92,2.59,20211019_120823_045733_2.txt
1641492,1642511,FEM,12.66,5.99,3.89,20211019_120823_045733_2.txt
1654906,1659012,FEM,32.31,15.23,10.8,20211019_120823_045733_2.txt
1661526,1662317,FEM,11.26,5.32,3.49,20211019_120823_045733_2.txt
1664493,1665892,FEM,17.41,8.53,5.48,20211019_120823_045733_2.txt
1674235,1674357,MAL,11.73,5.82,3.53,20211019_120823_045733_2.txt
1674479,1675174,MAL,8.29,3.65,2.49,20211019_120823_045733_2.txt
1675362,1675495,MAL,9.78,4.75,2.89,20211019_120823_045733_2.txt
1675628,1675814,MAL,11.07,5.45,3.33,20211019_120823_045733_2.txt
1676179,1676992,FEM,12.78,6.17,3.9,20211019_120823_045733_2.txt
1676492,1678758,MAL,28.61,14.18,8.99,20211019_120823_045733_2.txt
1678502,1680991,FEM,25.22,12.55,8.17,20211019_120823_045733_2.txt
1680011,1681992,MAL,21.91,10.96,7.08,20211019_120823_045733_2.txt
1682993,1684841,FEM,18.97,9.45,6.19,20211019_120823_045733_2.txt
1692993,1694996,FEM,21.09,10.46,6.92,20211019_120823_045733_2.txt
1698656,1701783,FEM,29.21,14.79,9.71,20211019_120823_045733_2.txt
1701888,1701993,FEM,11.42,5.68,3.43,20211019_120823_045733_2.txt
1704746,1705011,FEM,11.27,5.57,3.41,20211019_120823_045733_2.txt
1711992,1712213,FEM,11.73,5.79,3.55,20211019_120823_045733_2.txt
1712777,1712888,FEM,13.42,6.77,4.09,20211019_120823_045733_2.txt
1713148,1713492,FEM,10.84,5.3,3.27,20211019_120823_045733_2.txt
1713515,1715319,MAL,24.4,12.17,7.67,20211019_120823_045733_2.txt
1722502,1725610,FEM,30.71,15.2,10.04,20211019_120823_045733_2.txt
1725999,1731898,FEM,48.67,23.94,16.39,20211019_120823_045733_2.txt
1734083,1734223,FEM,12.94,6.49,3.94,20211019_120823_045733_2.txt
1735012,1738726,FEM,30.77,14.51,10.06,20211019_120823_045733_2.txt
1736999,1741000,MAL,34.07,16.3,11.21,20211019_120823_045733_2.txt
1738938,1746299,FEM,63.13,31.49,21.3,20211019_120823_045733_2.txt
1747059,1747872,MAL,11.36,5.38,3.53,20211019_120823_045733_2.txt
1767992,1770511,FEM,21.92,10.65,7.28,20211019_120823_045733_2.txt
1791492,1792302,FEM,11.71,5.5,3.54,20211019_120823_045733_2.txt
1799511,1801011,FEM,16.35,8.09,5.25,20211019_120823_045733_2.txt
1803492,1803649,FEM,9.53,4.58,2.81,20211019_120823_045733_2.txt
1804629,1804901,FEM,8.78,4.17,2.58,20211019_120823_045733_2.txt
1832510,1833995,FEM,15.44,7.4,4.95,20211019_120823_045733_2.txt
1835668,1839112,FEM,31.88,16.06,10.65,20211019_120823_045733_2.txt
1841493,1845492,FEM,35.85,18.36,12.17,20211019_120823_045733_2.txt
1846903,1850492,FEM,33.52,17.16,11.28,20211019_120823_045733_2.txt
1861491,1863496,FEM,19.73,9.72,6.47,20211019_120823_045733_2.txt
1874510,1874890,FEM,9.61,4.62,2.87,20211019_120823_045733_2.txt
1916134,1920984,FEM,32.4,14.77,11.11,20211019_120823_045733_2.txt
1922138,1922705,FEM,11.52,5.63,3.54,20211019_120823_045733_2.txt
1983135,1986520,MAL,31.11,15.7,10.49,20211019_120823_045733_2.txt
1987597,1988837,MAL,16.39,8.29,5.28,20211019_120823_045733_2.txt
1989826,1990437,MAL,12.32,6.12,3.82,20211019_120823_045733_2.txt
2039992,2042012,FEM,24.89,12.26,7.92,20211019_120823_045733_2.txt
2061492,2064373,FEM,21.1,9.6,6.96,20211019_120823_045733_2.txt
2066275,2066984,MAL,9.85,4.49,3.01,20211019_120823_045733_2.txt
2078011,2079493,FEM,16.83,8.29,5.41,20211019_120823_045733_2.txt
2086710,2087677,FEM,10.15,4.63,3.15,20211019_120823_045733_2.txt
2087927,2088810,FEM,12.06,5.69,3.72,20211019_120823_045733_2.txt
2089233,2090232,FEM,12.04,5.61,3.73,20211019_120823_045733_2.txt
2128101,2128992,FEM,13.29,6.4,4.13,20211019_120823_045733_2.txt
2164447,2165718,FEM,15.96,7.65,5.03,20211019_120823_045733_2.txt
2415881,2415991,MAL,11.63,5.78,3.5,20211019_120823_045733_2.txt
2443130,2445786,FEM,29.75,14.74,9.49,20211019_120823_045733_2.txt
2481960,2483011,MAL,16.66,8.15,5.28,20211019_120823_045733_2.txt
2492843,2494011,FEM,16.89,8.36,5.43,20211019_120823_045733_2.txt
2497562,2498176,FEM,14.86,7.37,4.61,20211019_120823_045733_2.txt
2538992,2540011,FEM,16.03,7.8,5.06,20211019_120823_045733_2.txt
2547811,2551491,FEM,33.75,16.94,11.26,20211019_120823_045733_2.txt
2552234,2555319,FEM,26.03,13.02,8.7,20211019_120823_045733_2.txt
2556510,2558817,FEM,24.37,12.36,8.06,20211019_120823_045733_2.txt
2559220,2559640,FEM,9.48,4.52,2.84,20211019_120823_045733_2.txt
2562992,2563362,MAL,10.74,5.16,3.25,20211019_120823_045733_2.txt
2563336,2566743,FEM,26.95,12.9,9.05,20211019_120823_045733_2.txt
2567511,2568577,FEM,10.65,5.03,3.33,20211019_120823_045733_2.txt
2572430,2574087,FEM,17.12,8.23,5.48,20211019_120823_045733_2.txt
2576991,2577992,FEM,15.35,7.43,4.78,20211019_120823_045733_2.txt
2582481,2584221,FEM,15.59,7.34,4.99,20211019_120823_045733_2.txt
2583379,2584510,MAL,9.52,4.06,2.92,20211019_120823_045733_2.txt
2584992,2587621,FEM,27.0,13.4,8.78,20211019_120823_045733_2.txt
2594752,2596698,FEM,20.05,9.57,6.3,20211019_120823_045733_2.txt
2629992,2631992,FEM,22.58,11.39,7.36,20211019_120823_045733_2.txt
2634002,2635394,FEM,19.24,9.57,6.1,20211019_120823_045733_2.txt
2665184,2666475,FEM,17.82,8.81,5.6,20211019_120823_045733_2.txt
2665315,2665960,MAL,12.6,6.05,3.76,20211019_120823_045733_2.txt
2666682,2668547,FEM,22.34,11.0,7.05,20211019_120823_045733_2.txt
2765451,2765991,FEM,9.56,4.51,2.88,20211019_120823_045733_2.txt
2765492,2767483,MAL,19.24,9.53,6.3,20211019_120823_045733_2.txt
2766511,2766995,FEM,10.27,4.96,3.11,20211019_120823_045733_2.txt
2767492,2768575,FEM,16.57,8.1,5.15,20211019_120823_045733_2.txt
2798162,2800158,MAL,19.61,9.62,6.42,20211019_120823_045733_2.txt
2798336,2798493,FEM,10.73,5.27,3.21,20211019_120823_045733_2.txt
2800362,2800487,MAL,10.0,4.88,2.96,20211019_120823_045733_2.txt
2801903,2804011,FEM,23.93,11.88,7.67,20211019_120823_045733_2.txt
2803992,2805720,MAL,19.66,9.75,6.39,20211019_120823_045733_2.txt
2806998,2809011,FEM,19.65,9.74,6.39,20211019_120823_045733_2.txt
2812619,2814011,FEM,12.38,5.87,3.92,20211019_120823_045733_2.txt
2814510,2816911,FEM,24.7,12.16,7.87,20211019_120823_045733_2.txt
2824983,2828010,FEM,31.06,15.39,9.99,20211019_120823_045733_2.txt
2834084,2834460,FEM,13.76,6.9,4.25,20211019_120823_045733_2.txt
2837992,2842445,FEM,43.48,21.84,14.27,20211019_120823_045733_2.txt
2868286,2872478,FEM,42.35,21.18,13.79,20211019_120823_045733_2.txt
2871011,2871941,MAL,12.16,5.77,3.71,20211019_120823_045733_2.txt
2874263,2876492,FEM,18.46,8.95,6.08,20211019_120823_045733_2.txt
2884992,2886485,FEM,15.66,7.49,4.92,20211019_120823_045733_2.txt
2888011,2889690,MAL,19.0,9.49,6.17,20211019_120823_045733_2.txt
2891255,2892993,FEM,14.61,7.06,4.77,20211019_120823_045733_2.txt
2894432,2898700,FEM,41.72,20.81,13.6,20211019_120823_045733_2.txt
2900667,2901275,FEM,14.91,7.49,4.68,20211019_120823_045733_2.txt
2902993,2904011,FEM,18.47,9.21,5.83,20211019_120823_045733_2.txt
2907227,2913309,FEM,58.38,28.87,19.08,20211019_120823_045733_2.txt
2915452,2915992,FEM,11.43,5.62,3.51,20211019_120823_045733_2.txt
2921716,2922109,MAL,10.59,5.18,3.2,20211019_120823_045733_2.txt
2923115,2927556,FEM,45.81,23.17,14.93,20211019_120823_045733_2.txt
2924522,2924623,MAL,6.86,3.14,1.91,20211019_120823_045733_2.txt
2926989,2929061,MAL,23.27,11.48,7.39,20211019_120823_045733_2.txt
2933992,2935239,FEM,14.08,6.89,4.46,20211019_120823_045733_2.txt
2939011,2940229,FEM,14.08,6.86,4.4,20211019_120823_045733_2.txt
2952917,2955992,FEM,32.67,16.43,10.54,20211019_120823_045733_2.txt
2955012,2955692,MAL,11.57,5.52,3.47,20211019_120823_045733_2.txt
2957992,2967992,FEM,110.21,56.94,36.22,20211019_120823_045733_2.txt
2963483,2964511,MAL,13.15,6.28,4.01,20211019_120823_045733_2.txt
2966993,2970672,MAL,41.46,20.98,13.36,20211019_120823_045733_2.txt
2970010,2973044,FEM,31.78,15.98,10.28,20211019_120823_045733_2.txt
2975729,2978572,FEM,28.65,14.21,9.21,20211019_120823_045733_2.txt
2978011,2979491,MAL,16.17,8.09,5.25,20211019_120823_045733_2.txt
2980511,2997551,FEM,175.84,91.69,58.9,20211019_120823_045733_2.txt
3000480,3003652,FEM,34.68,17.47,11.17,20211019_120823_045733_2.txt
3002511,3003814,MAL,16.0,7.79,5.0,20211019_120823_045733_2.txt
3012550,3012963,FEM,10.13,4.91,3.05,20211019_120823_045733_2.txt
3015095,3017292,FEM,23.7,11.9,7.66,20211019_120823_045733_2.txt
3019992,3022891,FEM,32.98,16.79,10.66,20211019_120823_045733_2.txt
3025944,3028394,FEM,29.1,14.64,9.29,20211019_120823_045733_2.txt
3033617,3034640,FEM,13.45,6.69,4.26,20211019_120823_045733_2.txt
3036493,3038992,FEM,24.9,12.2,8.01,20211019_120823_045733_2.txt
3072695,3073993,FEM,14.08,6.99,4.52,20211019_120823_045733_2.txt
3093736,3094492,FEM,13.04,6.43,4.03,20211019_120823_045733_2.txt
3100513,3104566,FEM,44.27,22.15,14.2,20211019_120823_045733_2.txt
3105992,3107349,FEM,15.34,7.54,4.84,20211019_120823_045733_2.txt
3112298,3114510,FEM,24.62,12.26,7.81,20211019_120823_045733_2.txt
3118669,3119001,MAL,7.08,3.22,2.02,20211019_120823_045733_2.txt
3118890,3119384,FEM,9.56,4.58,2.88,20211019_120823_045733_2.txt
3173511,3173992,FEM,11.09,5.43,3.38,20211019_120823_045733_2.txt
3222774,3223601,FEM,11.66,5.57,3.58,20211019_120823_045733_2.txt
3222774,3223668,MAL,12.81,6.14,3.92,20211019_120823_045733_2.txt
3276492,3280491,FEM,45.71,23.09,14.72,20211019_120823_045733_2.txt
3279493,3280511,MAL,13.57,6.62,4.25,20211019_120823_045733_2.txt
3333012,3333250,FEM,11.29,5.58,3.41,20211019_120823_045733_2.txt
3333493,3333650,FEM,11.43,5.67,3.44,20211019_120823_045733_2.txt
3333908,3334011,FEM,7.75,3.64,2.21,20211019_120823_045733_2.txt
3477845,3479011,FEM,13.17,6.51,4.19,20211019_120823_045733_2.txt
3575011,3584041,FEM,91.06,46.97,30.41,20211019_120823_045733_2.txt
3617195,3618184,FEM,10.8,5.09,3.37,20211019_120823_045733_2.txt
3622728,3624058,FEM,12.52,6.05,4.0,20211019_120823_045733_2.txt
3622860,3623913,MAL,10.07,4.74,3.14,20211019_120823_045733_2.txt
3651011,3651256,FEM,9.72,4.71,2.89,20211019_120823_045733_2.txt
3678603,3679977,FEM,16.29,8.16,5.21,20211019_120823_045733_2.txt
3684493,3686135,FEM,20.37,10.05,6.41,20211019_120823_045733_2.txt
3692010,3693838,FEM,21.26,10.52,6.79,20211019_120823_045733_2.txt
3697088,3699672,FEM,31.09,15.62,9.93,20211019_120823_045733_2.txt
3700991,3704493,FEM,39.0,19.92,12.72,20211019_120823_045733_2.txt
3707993,3713040,FEM,53.34,27.28,17.55,20211019_120823_045733_2.txt
