segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
345269,346943,FEM,18.17,8.74,5.89,20191204_101714_024883.txt
350992,353493,FEM,19.93,9.03,6.56,20191204_101714_024883.txt
362510,362928,FEM,11.48,5.59,3.5,20191204_101714_024883.txt
363511,364510,FEM,14.56,6.85,4.52,20191204_101714_024883.txt
364993,365214,FEM,12.43,6.17,3.78,20191204_101714_024883.txt
366512,366880,FEM,12.02,5.85,3.67,20191204_101714_024883.txt
366771,367107,MAL,12.59,6.22,3.86,20191204_101714_024883.txt
368094,368492,FEM,11.1,5.38,3.37,20191204_101714_024883.txt
386488,388493,FEM,21.36,10.31,6.9,20191204_101714_024883.txt
394548,396455,MAL,19.06,9.09,6.22,20191204_101714_024883.txt
395059,396011,FEM,15.5,7.55,4.82,20191204_101714_024883.txt
399396,402511,FEM,28.37,13.7,9.43,20191204_101714_024883.txt
403507,404125,FEM,12.13,5.91,3.75,20191204_101714_024883.txt
404460,406991,FEM,22.65,10.64,7.47,20191204_101714_024883.txt
407303,407492,FEM,10.76,5.28,3.22,20191204_101714_024883.txt
411684,414522,FEM,25.55,12.28,8.49,20191204_101714_024883.txt
414977,415110,MAL,9.7,4.71,2.86,20191204_101714_024883.txt
419064,420993,MAL,17.42,7.96,5.68,20191204_101714_024883.txt
421492,422012,FEM,10.12,4.76,3.06,20191204_101714_024883.txt
432010,433681,FEM,17.53,8.33,5.68,20191204_101714_024883.txt
435557,435673,FEM,12.46,6.24,3.78,20191204_101714_024883.txt
435810,439011,FEM,28.22,13.78,9.44,20191204_101714_024883.txt
470863,471978,MAL,14.13,6.75,4.5,20191204_101714_024883.txt
472252,472380,MAL,13.46,6.78,4.11,20191204_101714_024883.txt
480511,480810,FEM,11.09,5.42,3.35,20191204_101714_024883.txt
480992,484993,FEM,27.97,12.7,9.49,20191204_101714_024883.txt
517992,520012,MAL,19.21,9.04,6.29,20191204_101714_024883.txt
520493,520614,FEM,12.9,6.48,3.92,20191204_101714_024883.txt
521704,523491,MAL,18.15,8.56,5.9,20191204_101714_024883.txt
533771,535011,MAL,13.46,6.15,4.25,20191204_101714_024883.txt
547493,548259,MAL,13.15,6.33,4.12,20191204_101714_024883.txt
551019,551492,FEM,12.07,5.84,3.71,20191204_101714_024883.txt
565993,566511,FEM,10.88,5.16,3.27,20191204_101714_024883.txt
571058,571235,FEM,10.56,5.16,3.15,20191204_101714_024883.txt
571511,573492,FEM,17.55,8.16,5.74,20191204_101714_024883.txt
574012,574336,FEM,11.86,5.82,3.61,20191204_101714_024883.txt
574493,575492,FEM,13.06,6.22,4.13,20191204_101714_024883.txt
581011,583492,FEM,22.06,10.55,7.32,20191204_101714_024883.txt
582545,586490,MAL,29.75,14.04,10.13,20191204_101714_024883.txt
592010,592233,FEM,10.59,5.16,3.17,20191204_101714_024883.txt
600011,602011,FEM,21.51,10.56,7.0,20191204_101714_024883.txt
617178,617362,MAL,10.53,5.09,3.14,20191204_101714_024883.txt
617477,621092,MAL,32.04,15.67,10.73,20191204_101714_024883.txt
622250,622483,FEM,11.38,5.58,3.44,20191204_101714_024883.txt
623562,624011,FEM,12.25,5.98,3.76,20191204_101714_024883.txt
624129,624426,FEM,10.96,5.29,3.31,20191204_101714_024883.txt
625992,629011,MAL,23.84,10.91,7.95,20191204_101714_024883.txt
629956,634858,MAL,34.35,16.16,11.82,20191204_101714_024883.txt
643756,649990,MAL,45.72,22.24,15.84,20191204_101714_024883.txt
657492,659056,MAL,14.16,6.39,4.53,20191204_101714_024883.txt
674239,675992,FEM,18.55,8.82,5.98,20191204_101714_024883.txt
674551,674735,MAL,12.4,6.18,3.77,20191204_101714_024883.txt
675523,676650,MAL,15.79,7.73,5.01,20191204_101714_024883.txt
679993,681203,FEM,16.69,8.13,5.27,20191204_101714_024883.txt
683043,684012,MAL,14.97,7.26,4.76,20191204_101714_024883.txt
700250,700544,MAL,11.78,5.79,3.58,20191204_101714_024883.txt
705512,707993,MAL,26.26,13.15,8.67,20191204_101714_024883.txt
709282,710642,MAL,18.49,9.2,5.89,20191204_101714_024883.txt
723566,724992,MAL,16.33,7.77,5.23,20191204_101714_024883.txt
724992,726511,FEM,16.18,7.51,5.15,20191204_101714_024883.txt
755398,757011,MAL,18.18,8.74,5.83,20191204_101714_024883.txt
759203,762460,MAL,26.0,12.39,8.77,20191204_101714_024883.txt
769492,769644,FEM,10.71,5.26,3.2,20191204_101714_024883.txt
775079,776993,MAL,21.08,10.56,6.9,20191204_101714_024883.txt
789197,789997,FEM,13.15,6.37,4.07,20191204_101714_024883.txt
794490,795303,FEM,11.06,5.07,3.43,20191204_101714_024883.txt
798964,800100,MAL,16.33,8.02,5.13,20191204_101714_024883.txt
813556,813846,MAL,11.08,5.42,3.35,20191204_101714_024883.txt
813972,814092,MAL,11.34,5.61,3.4,20191204_101714_024883.txt
814205,814318,MAL,12.13,6.05,3.67,20191204_101714_024883.txt
814786,816992,FEM,23.31,11.58,7.64,20191204_101714_024883.txt
815204,815521,MAL,10.39,4.96,3.12,20191204_101714_024883.txt
816853,816964,MAL,13.03,6.56,3.96,20191204_101714_024883.txt
817136,819981,MAL,28.33,14.03,9.36,20191204_101714_024883.txt
821273,825259,MAL,37.27,18.17,12.27,20191204_101714_024883.txt
824781,826011,FEM,16.37,7.92,5.16,20191204_101714_024883.txt
828510,830619,FEM,20.9,10.0,6.82,20191204_101714_024883.txt
925621,928810,FEM,25.99,12.46,8.75,20191204_101714_024883.txt
928714,929526,MAL,12.97,6.18,4.07,20191204_101714_024883.txt
939634,939801,FEM,11.99,5.93,3.63,20191204_101714_024883.txt
954312,955232,MAL,12.69,6.15,3.99,20191204_101714_024883.txt
957992,958375,FEM,10.74,5.16,3.25,20191204_101714_024883.txt
958510,959011,FEM,11.78,5.63,3.62,20191204_101714_024883.txt
965321,967776,FEM,23.77,11.55,7.78,20191204_101714_024883.txt
971180,971637,FEM,11.02,5.33,3.36,20191204_101714_024883.txt
976077,978129,FEM,17.49,8.44,5.73,20191204_101714_024883.txt
991511,991875,FEM,11.31,5.42,3.44,20191204_101714_024883.txt
991992,993011,FEM,16.0,7.82,5.06,20191204_101714_024883.txt
1042836,1046511,FEM,29.54,14.48,10.02,20191204_101714_024883.txt
1051432,1052174,FEM,12.75,6.14,3.93,20191204_101714_024883.txt
1060133,1060381,FEM,11.43,5.62,3.46,20191204_101714_024883.txt
1060493,1061254,FEM,12.22,5.74,3.75,20191204_101714_024883.txt
1063538,1063661,FEM,12.2,6.08,3.69,20191204_101714_024883.txt
1228510,1229990,MAL,17.45,8.38,5.62,20191204_101714_024883.txt
1231492,1231951,MAL,12.45,6.1,3.83,20191204_101714_024883.txt
1295274,1297405,FEM,14.91,6.85,4.88,20191204_101714_024883.txt
1300266,1301010,FEM,11.03,5.21,3.35,20191204_101714_024883.txt
1304512,1305599,FEM,15.72,7.83,4.97,20191204_101714_024883.txt
1306792,1306993,FEM,10.38,5.08,3.1,20191204_101714_024883.txt
1308511,1310011,FEM,17.08,8.19,5.44,20191204_101714_024883.txt
1314993,1318517,FEM,30.35,15.08,10.21,20191204_101714_024883.txt
1321010,1321979,FEM,11.85,5.47,3.61,20191204_101714_024883.txt
1343093,1343385,MAL,8.85,4.09,2.6,20191204_101714_024883.txt
1343491,1343606,MAL,9.96,4.81,2.95,20191204_101714_024883.txt
1357175,1358511,FEM,13.85,6.45,4.39,20191204_101714_024883.txt
1360506,1361446,FEM,11.39,5.33,3.56,20191204_101714_024883.txt
1369992,1372667,FEM,21.75,10.25,7.2,20191204_101714_024883.txt
1380491,1387492,FEM,53.48,26.51,18.44,20191204_101714_024883.txt
1389493,1394905,FEM,41.38,20.24,14.2,20191204_101714_024883.txt
1396086,1399240,FEM,24.49,11.77,8.25,20191204_101714_024883.txt
1401886,1405992,FEM,33.88,16.87,11.48,20191204_101714_024883.txt
1412193,1412502,FEM,6.67,2.9,1.88,20191204_101714_024883.txt
1425031,1426011,FEM,9.92,4.45,3.08,20191204_101714_024883.txt
1426992,1427510,FEM,11.27,5.39,3.39,20191204_101714_024883.txt
1427993,1428442,FEM,9.93,4.71,2.99,20191204_101714_024883.txt
1432510,1433053,FEM,8.89,4.17,2.66,20191204_101714_024883.txt
1433496,1435182,FEM,14.49,6.88,4.67,20191204_101714_024883.txt
1435654,1436815,FEM,16.05,7.95,5.1,20191204_101714_024883.txt
1436081,1436805,MAL,13.65,6.72,4.23,20191204_101714_024883.txt
1442775,1443312,MAL,10.91,5.16,3.33,20191204_101714_024883.txt
1447154,1447490,MAL,11.07,5.38,3.35,20191204_101714_024883.txt
1448288,1448880,MAL,9.64,4.41,2.92,20191204_101714_024883.txt
1449161,1451804,MAL,22.94,10.71,7.53,20191204_101714_024883.txt
1451010,1451204,FEM,12.16,6.05,3.69,20191204_101714_024883.txt
1453472,1453992,FEM,9.39,4.45,2.82,20191204_101714_024883.txt
1455511,1458253,MAL,22.33,10.34,7.4,20191204_101714_024883.txt
1458010,1458511,FEM,8.52,3.86,2.53,20191204_101714_024883.txt
1458388,1458491,MAL,11.55,5.73,3.47,20191204_101714_024883.txt
1460492,1461923,FEM,13.65,6.44,4.39,20191204_101714_024883.txt
1464492,1466649,FEM,20.02,9.74,6.59,20191204_101714_024883.txt
1468046,1468979,FEM,10.16,4.7,3.1,20191204_101714_024883.txt
1469590,1470896,FEM,13.87,6.51,4.39,20191204_101714_024883.txt
1472450,1472715,MAL,10.79,5.27,3.25,20191204_101714_024883.txt
1473437,1474672,FEM,15.59,7.65,4.91,20191204_101714_024883.txt
1476011,1477105,FEM,14.55,7.11,4.64,20191204_101714_024883.txt
1478032,1478547,FEM,10.03,4.8,3.04,20191204_101714_024883.txt
1480511,1482548,FEM,15.2,7.03,4.96,20191204_101714_024883.txt
1484792,1486866,FEM,19.88,9.78,6.58,20191204_101714_024883.txt
1489622,1490370,FEM,10.59,5.08,3.26,20191204_101714_024883.txt
1491510,1494850,FEM,28.45,14.33,9.65,20191204_101714_024883.txt
1495145,1495435,FEM,4.59,1.81,1.19,20191204_101714_024883.txt
1498215,1498510,FEM,5.01,2.07,1.33,20191204_101714_024883.txt
1500442,1500651,FEM,6.44,2.88,1.79,20191204_101714_024883.txt
1503983,1506162,FEM,20.78,10.11,6.84,20191204_101714_024883.txt
1508976,1509992,FEM,13.2,6.38,4.18,20191204_101714_024883.txt
1512250,1512888,MAL,11.56,5.52,3.57,20191204_101714_024883.txt
1512707,1513178,FEM,10.37,4.89,3.14,20191204_101714_024883.txt
1514992,1516492,FEM,16.23,7.7,5.21,20191204_101714_024883.txt
1518492,1520336,FEM,20.35,10.17,6.65,20191204_101714_024883.txt
1523951,1526011,FEM,21.77,10.91,7.16,20191204_101714_024883.txt
1528011,1529710,FEM,18.0,8.77,5.78,20191204_101714_024883.txt
1538028,1538511,FEM,9.38,4.43,2.81,20191204_101714_024883.txt
1541511,1544385,FEM,23.26,11.33,7.84,20191204_101714_024883.txt
1544992,1546011,FEM,15.52,7.62,4.9,20191204_101714_024883.txt
1547009,1551290,MAL,37.0,18.62,12.6,20191204_101714_024883.txt
1550492,1553589,FEM,30.74,15.23,10.11,20191204_101714_024883.txt
1552773,1554415,MAL,19.53,9.52,6.23,20191204_101714_024883.txt
1555492,1557065,FEM,18.99,9.31,6.09,20191204_101714_024883.txt
1575011,1577023,FEM,22.69,11.36,7.4,20191204_101714_024883.txt
1584993,1585992,FEM,15.39,7.57,4.85,20191204_101714_024883.txt
1601989,1604304,MAL,23.58,11.54,7.7,20191204_101714_024883.txt
1602264,1602428,FEM,9.86,4.79,2.92,20191204_101714_024883.txt
1617492,1618010,FEM,10.68,5.1,3.25,20191204_101714_024883.txt
1619603,1620612,MAL,13.85,6.74,4.39,20191204_101714_024883.txt
1622989,1624012,FEM,11.69,5.51,3.67,20191204_101714_024883.txt
1623842,1623943,MAL,11.29,5.6,3.39,20191204_101714_024883.txt
1624075,1624185,MAL,10.1,4.87,2.99,20191204_101714_024883.txt
1646835,1647961,FEM,15.14,7.43,4.79,20191204_101714_024883.txt
1646963,1647785,MAL,13.16,6.43,4.08,20191204_101714_024883.txt
1649511,1652010,FEM,24.63,12.24,8.13,20191204_101714_024883.txt
1665242,1665406,MAL,11.92,5.88,3.61,20191204_101714_024883.txt
1667701,1669267,FEM,17.36,8.35,5.55,20191204_101714_024883.txt
1669989,1671032,FEM,13.99,6.72,4.39,20191204_101714_024883.txt
1672093,1674511,FEM,22.4,11.07,7.37,20191204_101714_024883.txt
1679493,1680900,MAL,16.23,7.86,5.2,20191204_101714_024883.txt
1681012,1682993,FEM,16.54,7.67,5.4,20191204_101714_024883.txt
1684657,1686751,MAL,15.49,6.81,5.07,20191204_101714_024883.txt
1689498,1692076,FEM,19.48,9.05,6.48,20191204_101714_024883.txt
1697747,1700147,FEM,23.13,11.41,7.61,20191204_101714_024883.txt
1699056,1704395,MAL,45.31,22.84,15.49,20191204_101714_024883.txt
1704512,1706512,MAL,21.19,10.51,6.95,20191204_101714_024883.txt
1710983,1713491,MAL,24.67,12.27,8.19,20191204_101714_024883.txt
1715013,1716471,MAL,18.51,9.16,5.91,20191204_101714_024883.txt
1716373,1717510,FEM,14.47,6.94,4.51,20191204_101714_024883.txt
1717511,1718522,MAL,13.67,6.62,4.33,20191204_101714_024883.txt
1718666,1718831,MAL,11.77,5.85,3.55,20191204_101714_024883.txt
1726010,1730370,FEM,40.29,20.46,13.61,20191204_101714_024883.txt
1731603,1733010,FEM,17.99,8.88,5.73,20191204_101714_024883.txt
1732512,1734773,MAL,24.97,12.59,8.2,20191204_101714_024883.txt
1737028,1738012,FEM,14.4,6.96,4.46,20191204_101714_024883.txt
1737534,1740079,MAL,20.18,9.26,6.65,20191204_101714_024883.txt
1743010,1746010,FEM,23.12,10.87,7.71,20191204_101714_024883.txt
1745263,1746978,MAL,16.33,7.71,5.28,20191204_101714_024883.txt
1747492,1751510,FEM,34.9,17.56,11.81,20191204_101714_024883.txt
1754992,1757511,FEM,21.01,10.06,6.98,20191204_101714_024883.txt
1763269,1764992,FEM,17.61,8.72,5.77,20191204_101714_024883.txt
1763341,1763491,MAL,11.78,5.85,3.55,20191204_101714_024883.txt
1769509,1771657,MAL,20.94,10.17,6.84,20191204_101714_024883.txt
1770512,1771273,FEM,12.97,6.19,3.95,20191204_101714_024883.txt
1773986,1777493,FEM,31.62,16.09,10.68,20191204_101714_024883.txt
1785011,1785575,MAL,12.55,6.12,3.83,20191204_101714_024883.txt
1793834,1795164,MAL,17.45,8.57,5.54,20191204_101714_024883.txt
1794531,1794735,FEM,11.25,5.51,3.39,20191204_101714_024883.txt
1797280,1797596,FEM,9.06,4.28,2.68,20191204_101714_024883.txt
1799477,1800010,FEM,12.22,5.95,3.72,20191204_101714_024883.txt
1807010,1808505,FEM,14.34,6.96,4.64,20191204_101714_024883.txt
1809292,1809493,FEM,9.55,4.6,2.82,20191204_101714_024883.txt
1815991,1819098,MAL,30.15,14.48,9.75,20191204_101714_024883.txt
1821493,1824838,FEM,29.43,14.53,9.82,20191204_101714_024883.txt
1832159,1832296,FEM,9.17,4.34,2.68,20191204_101714_024883.txt
1833011,1837989,MAL,49.53,25.13,16.47,20191204_101714_024883.txt
1834993,1835658,FEM,13.14,6.51,4.1,20191204_101714_024883.txt
1838992,1839259,MAL,10.83,5.29,3.26,20191204_101714_024883.txt
1839545,1839655,MAL,11.97,5.97,3.61,20191204_101714_024883.txt
1840011,1842991,FEM,31.97,16.02,10.39,20191204_101714_024883.txt
1842492,1844441,MAL,22.9,11.51,7.41,20191204_101714_024883.txt
1845011,1848995,MAL,38.34,19.32,12.79,20191204_101714_024883.txt
1849510,1855455,FEM,54.72,27.49,18.36,20191204_101714_024883.txt
1858626,1860992,FEM,26.08,13.24,8.59,20191204_101714_024883.txt
1860511,1863376,MAL,29.15,14.67,9.64,20191204_101714_024883.txt
1864011,1864198,FEM,10.13,4.85,3.01,20191204_101714_024883.txt
1864311,1870658,FEM,50.98,25.49,17.5,20191204_101714_024883.txt
1870607,1871263,MAL,11.83,5.72,3.66,20191204_101714_024883.txt
1870992,1871497,FEM,11.85,5.81,3.64,20191204_101714_024883.txt
1871512,1875245,MAL,32.51,15.72,10.8,20191204_101714_024883.txt
1875353,1876674,FEM,13.32,6.24,4.21,20191204_101714_024883.txt
1876492,1880459,MAL,38.73,19.31,12.76,20191204_101714_024883.txt
1877496,1878542,FEM,14.12,6.71,4.38,20191204_101714_024883.txt
1878667,1879011,FEM,10.02,4.79,2.95,20191204_101714_024883.txt
1880191,1886160,FEM,51.3,26.21,17.6,20191204_101714_024883.txt
1880837,1880991,MAL,10.65,5.24,3.18,20191204_101714_024883.txt
1888512,1890783,FEM,20.69,10.25,6.83,20191204_101714_024883.txt
1890587,1891348,MAL,11.4,5.43,3.48,20191204_101714_024883.txt
1891512,1891797,FEM,10.45,5.08,3.13,20191204_101714_024883.txt
1892492,1895992,FEM,29.12,14.15,9.79,20191204_101714_024883.txt
1895194,1895417,MAL,9.98,4.8,2.97,20191204_101714_024883.txt
1898348,1899209,MAL,14.46,7.04,4.46,20191204_101714_024883.txt
1898512,1899992,FEM,19.08,9.44,6.06,20191204_101714_024883.txt
1899335,1900985,MAL,20.48,10.27,6.6,20191204_101714_024883.txt
1930071,1930191,FEM,12.26,6.13,3.71,20191204_101714_024883.txt
1931966,1934492,FEM,23.24,11.41,7.72,20191204_101714_024883.txt
1934012,1934846,MAL,13.15,6.33,4.08,20191204_101714_024883.txt
1934984,1935181,MAL,11.5,5.69,3.47,20191204_101714_024883.txt
1936992,1938992,FEM,19.45,9.55,6.37,20191204_101714_024883.txt
1942491,1945442,FEM,25.11,12.37,8.42,20191204_101714_024883.txt
1949503,1951245,FEM,17.61,8.61,5.72,20191204_101714_024883.txt
1969993,1972288,MAL,21.45,10.59,7.09,20191204_101714_024883.txt
1971992,1972098,FEM,10.55,5.19,3.14,20191204_101714_024883.txt
1972357,1972796,FEM,7.47,3.38,2.17,20191204_101714_024883.txt
1974011,1976941,FEM,22.15,10.5,7.37,20191204_101714_024883.txt
1981010,1982539,FEM,15.56,7.62,5.05,20191204_101714_024883.txt
1984009,1985739,MAL,18.33,9.1,6.01,20191204_101714_024883.txt
1986512,1988017,MAL,18.31,9.09,5.91,20191204_101714_024883.txt
1988123,1989132,FEM,14.69,7.13,4.57,20191204_101714_024883.txt
1994748,1996402,MAL,17.87,8.8,5.79,20191204_101714_024883.txt
1997057,2005116,FEM,67.82,34.52,23.3,20191204_101714_024883.txt
2003132,2004026,MAL,11.29,5.35,3.47,20191204_101714_024883.txt
2005324,2005498,FEM,11.48,5.67,3.46,20191204_101714_024883.txt
2007325,2009492,MAL,20.72,10.07,6.77,20191204_101714_024883.txt
2008117,2008919,FEM,11.76,5.55,3.61,20191204_101714_024883.txt
2009251,2009511,FEM,11.03,5.42,3.33,20191204_101714_024883.txt
2010788,2011166,MAL,10.8,5.28,3.27,20191204_101714_024883.txt
2011011,2017705,FEM,60.5,30.78,20.42,20191204_101714_024883.txt
2020511,2027521,MAL,54.52,27.22,18.85,20191204_101714_024883.txt
2036529,2037012,FEM,9.47,4.45,2.84,20191204_101714_024883.txt
2038718,2041511,MAL,25.35,12.5,8.42,20191204_101714_024883.txt
2039089,2040739,FEM,18.12,8.95,5.82,20191204_101714_024883.txt
2048004,2048510,FEM,10.67,5.18,3.25,20191204_101714_024883.txt
2050993,2051493,FEM,7.43,3.32,2.17,20191204_101714_024883.txt
2063234,2064488,MAL,8.46,3.28,2.58,20191204_101714_024883.txt
2066573,2067074,MAL,8.02,3.55,2.36,20191204_101714_024883.txt
2068438,2071270,FEM,21.71,10.39,7.21,20191204_101714_024883.txt
2070993,2071167,MAL,8.13,3.8,2.34,20191204_101714_024883.txt
2071270,2071594,MAL,8.48,3.91,2.49,20191204_101714_024883.txt
2077982,2078694,MAL,8.08,3.33,2.42,20191204_101714_024883.txt
2091958,2092133,MAL,8.9,4.23,2.6,20191204_101714_024883.txt
2092500,2092723,MAL,9.41,4.48,2.78,20191204_101714_024883.txt
2092912,2093722,MAL,9.71,4.39,2.98,20191204_101714_024883.txt
2097011,2097868,MAL,11.12,5.19,3.46,20191204_101714_024883.txt
2097993,2098401,MAL,9.48,4.31,2.83,20191204_101714_024883.txt
2098767,2099417,MAL,10.26,4.8,3.13,20191204_101714_024883.txt
2102993,2103411,MAL,8.3,3.71,2.44,20191204_101714_024883.txt
2110011,2110136,FEM,10.35,5.04,3.08,20191204_101714_024883.txt
2111182,2112336,FEM,10.79,4.93,3.4,20191204_101714_024883.txt
2114051,2115663,FEM,13.36,5.98,4.23,20191204_101714_024883.txt
2123499,2124044,MAL,8.83,3.85,2.64,20191204_101714_024883.txt
2125421,2126990,FEM,12.9,5.84,4.17,20191204_101714_024883.txt
2128776,2129478,MAL,10.63,4.9,3.27,20191204_101714_024883.txt
2129686,2130511,FEM,10.77,5.12,3.33,20191204_101714_024883.txt
2132992,2133512,FEM,8.09,3.73,2.39,20191204_101714_024883.txt
2137335,2140322,MAL,27.9,14.14,9.35,20191204_101714_024883.txt
2142492,2148221,MAL,53.86,27.73,18.2,20191204_101714_024883.txt
2149053,2150798,MAL,18.22,9.04,5.92,20191204_101714_024883.txt
2155493,2155849,MAL,8.84,4.19,2.61,20191204_101714_024883.txt
2162013,2162492,FEM,10.18,4.87,3.08,20191204_101714_024883.txt
2166826,2167493,FEM,12.49,6.07,3.83,20191204_101714_024883.txt
2171991,2174401,MAL,22.76,11.14,7.44,20191204_101714_024883.txt
2173746,2174264,FEM,7.31,3.3,2.13,20191204_101714_024883.txt
2178510,2179465,FEM,14.74,7.23,4.57,20191204_101714_024883.txt
2186587,2187515,MAL,14.75,7.31,4.63,20191204_101714_024883.txt
2189428,2191494,MAL,21.59,10.99,7.15,20191204_101714_024883.txt
2192992,2194366,FEM,17.78,8.82,5.71,20191204_101714_024883.txt
2196992,2197151,MAL,11.16,5.51,3.35,20191204_101714_024883.txt
2200993,2203988,MAL,30.71,15.3,10.08,20191204_101714_024883.txt
2203991,2204998,FEM,13.08,6.32,4.08,20191204_101714_024883.txt
2204707,2205016,MAL,10.57,5.16,3.18,20191204_101714_024883.txt
2206629,2206990,MAL,12.3,6.08,3.76,20191204_101714_024883.txt
2208492,2208657,MAL,8.87,4.24,2.59,20191204_101714_024883.txt
2209511,2215510,FEM,55.04,27.33,18.22,20191204_101714_024883.txt
2212265,2216192,MAL,35.97,17.54,11.78,20191204_101714_024883.txt
2234677,2236229,MAL,18.45,8.99,5.91,20191204_101714_024883.txt
2256992,2258992,FEM,20.59,10.09,6.75,20191204_101714_024883.txt
2262543,2262815,FEM,12.75,6.37,3.9,20191204_101714_024883.txt
2262992,2264011,FEM,16.22,8.02,5.13,20191204_101714_024883.txt
2283056,2283491,MAL,9.76,4.64,2.93,20191204_101714_024883.txt
2285429,2288477,FEM,28.25,13.9,9.27,20191204_101714_024883.txt
2289511,2290689,FEM,12.26,5.9,3.84,20191204_101714_024883.txt
2302462,2303010,FEM,11.69,5.69,3.6,20191204_101714_024883.txt
2305511,2307264,FEM,17.94,8.87,5.83,20191204_101714_024883.txt
2309173,2310511,FEM,13.98,6.75,4.44,20191204_101714_024883.txt
2311446,2312411,FEM,12.79,6.16,3.98,20191204_101714_024883.txt
2313709,2314629,FEM,13.37,6.43,4.11,20191204_101714_024883.txt
2315491,2325010,MAL,84.41,43.33,28.8,20191204_101714_024883.txt
2318011,2320697,FEM,24.19,11.79,7.96,20191204_101714_024883.txt
2321231,2322993,FEM,18.03,8.98,5.86,20191204_101714_024883.txt
2323919,2327524,FEM,35.76,17.45,11.55,20191204_101714_024883.txt
