segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
634603,635011,FEM,6.45,2.85,1.83,20200921_143923_024883.txt
641491,641616,FEM,7.39,3.42,2.09,20200921_143923_024883.txt
642106,642346,MAL,6.93,3.15,1.96,20200921_143923_024883.txt
663557,664011,FEM,5.49,2.29,1.51,20200921_143923_024883.txt
672742,673328,FEM,8.13,3.61,2.36,20200921_143923_024883.txt
682152,682268,FEM,4.31,1.72,1.06,20200921_143923_024883.txt
687179,687916,MAL,7.4,3.17,2.2,20200921_143923_024883.txt
688492,689231,FEM,8.15,3.55,2.45,20200921_143923_024883.txt
689617,689760,FEM,3.89,1.47,0.93,20200921_143923_024883.txt
689992,691492,FEM,13.85,6.4,4.32,20200921_143923_024883.txt
712353,713992,FEM,15.09,7.28,4.75,20200921_143923_024883.txt
725093,731004,FEM,44.87,22.3,15.44,20200921_143923_024883.txt
745797,747331,FEM,15.86,7.61,5.1,20200921_143923_024883.txt
848298,851012,FEM,21.14,10.69,7.11,20200921_143923_024883.txt
853511,855016,FEM,15.35,7.43,4.97,20200921_143923_024883.txt
857696,859070,FEM,14.54,7.13,4.63,20200921_143923_024883.txt
858284,859023,MAL,12.12,5.9,3.72,20200921_143923_024883.txt
859491,861011,FEM,16.35,8.13,5.26,20200921_143923_024883.txt
868571,868699,FEM,12.32,6.16,3.73,20200921_143923_024883.txt
881493,882497,MAL,16.85,8.43,5.34,20200921_143923_024883.txt
886918,888010,FEM,13.8,6.82,4.39,20200921_143923_024883.txt
928992,929488,FEM,8.07,3.72,2.38,20200921_143923_024883.txt
972478,973745,FEM,9.52,4.37,2.99,20200921_143923_024883.txt
1091023,1091511,FEM,5.54,2.26,1.53,20200921_143923_024883.txt
1156606,1157053,MAL,14.19,7.08,4.41,20200921_143923_024883.txt
1157196,1157977,MAL,15.19,7.56,4.8,20200921_143923_024883.txt
1158992,1159512,FEM,10.76,5.19,3.28,20200921_143923_024883.txt
1170506,1172404,FEM,23.01,11.51,7.49,20200921_143923_024883.txt
1171932,1172148,MAL,13.4,6.73,4.11,20200921_143923_024883.txt
1172276,1173528,MAL,18.6,9.27,5.96,20200921_143923_024883.txt
1172510,1172967,FEM,13.19,6.56,4.08,20200921_143923_024883.txt
1179829,1181491,FEM,16.59,7.84,5.36,20200921_143923_024883.txt
1180992,1181178,MAL,10.38,5.07,3.1,20200921_143923_024883.txt
1182485,1182628,MAL,13.81,6.97,4.23,20200921_143923_024883.txt
1182843,1183523,MAL,11.33,5.33,3.5,20200921_143923_024883.txt
1188302,1192992,FEM,40.35,20.07,13.73,20200921_143923_024883.txt
1201508,1204159,FEM,25.87,12.8,8.62,20200921_143923_024883.txt
1204492,1207106,FEM,25.39,12.51,8.45,20200921_143923_024883.txt
1206164,1206424,MAL,12.0,5.94,3.65,20200921_143923_024883.txt
1206598,1207987,MAL,19.35,9.55,6.18,20200921_143923_024883.txt
1219717,1220704,FEM,10.13,4.58,3.1,20200921_143923_024883.txt
1225073,1227493,FEM,23.46,11.4,7.72,20200921_143923_024883.txt
1227093,1227375,MAL,10.8,5.19,3.25,20200921_143923_024883.txt
1227493,1227923,MAL,10.87,5.23,3.3,20200921_143923_024883.txt
1227893,1230993,FEM,29.4,14.71,9.87,20200921_143923_024883.txt
1230491,1232491,MAL,23.03,11.59,7.61,20200921_143923_024883.txt
1236511,1240011,FEM,26.57,12.29,8.89,20200921_143923_024883.txt
1240719,1241872,FEM,12.29,5.62,3.84,20200921_143923_024883.txt
1246485,1248510,FEM,18.31,8.42,5.94,20200921_143923_024883.txt
1268443,1272755,MAL,32.42,15.51,11.08,20200921_143923_024883.txt
1279405,1279928,FEM,11.25,5.37,3.44,20200921_143923_024883.txt
1287623,1288759,MAL,13.95,6.63,4.45,20200921_143923_024883.txt
1288992,1295511,MAL,49.97,24.38,17.19,20200921_143923_024883.txt
1299601,1299804,MAL,10.36,4.95,3.09,20200921_143923_024883.txt
1300001,1301511,MAL,14.07,6.23,4.49,20200921_143923_024883.txt
1306010,1311489,MAL,33.76,14.98,11.67,20200921_143923_024883.txt
1313972,1321490,MAL,54.66,26.58,18.98,20200921_143923_024883.txt
1317040,1317992,FEM,11.64,5.34,3.64,20200921_143923_024883.txt
1323493,1327992,MAL,34.76,16.36,11.68,20200921_143923_024883.txt
1327011,1331512,FEM,31.97,14.7,10.86,20200921_143923_024883.txt
1328397,1333512,MAL,34.36,15.64,11.75,20200921_143923_024883.txt
1339536,1342511,MAL,21.52,9.63,7.17,20200921_143923_024883.txt
1346492,1347726,MAL,17.39,8.53,5.5,20200921_143923_024883.txt
1348745,1349511,MAL,14.6,7.11,4.49,20200921_143923_024883.txt
1350881,1351048,MAL,11.65,5.75,3.52,20200921_143923_024883.txt
1350984,1351740,FEM,14.35,6.94,4.46,20200921_143923_024883.txt
1352307,1353881,MAL,20.73,10.18,6.62,20200921_143923_024883.txt
1353230,1356413,FEM,26.75,12.77,8.95,20200921_143923_024883.txt
1355992,1363010,MAL,57.35,28.74,19.79,20200921_143923_024883.txt
1362493,1363511,FEM,17.05,8.46,5.4,20200921_143923_024883.txt
1365992,1368920,MAL,28.97,14.47,9.65,20200921_143923_024883.txt
1371511,1371843,MAL,12.86,6.42,3.95,20200921_143923_024883.txt
1372682,1373857,MAL,17.93,8.9,5.67,20200921_143923_024883.txt
1386840,1387493,FEM,13.84,6.74,4.27,20200921_143923_024883.txt
1386973,1388492,MAL,18.12,8.68,5.79,20200921_143923_024883.txt
1388753,1388939,MAL,11.75,5.83,3.55,20200921_143923_024883.txt
1393011,1395495,FEM,26.25,13.32,8.67,20200921_143923_024883.txt
1401992,1406580,FEM,37.38,18.88,12.78,20200921_143923_024883.txt
1410205,1416616,FEM,63.71,32.62,21.17,20200921_143923_024883.txt
1429010,1436065,FEM,58.79,28.15,19.49,20200921_143923_024883.txt
1441511,1455062,FEM,112.75,54.53,37.66,20200921_143923_024883.txt
1460511,1472948,FEM,95.36,45.09,32.04,20200921_143923_024883.txt
1474511,1479511,FEM,31.47,13.67,10.56,20200921_143923_024883.txt
1485230,1488993,FEM,28.72,13.01,9.39,20200921_143923_024883.txt
1489759,1493269,FEM,26.67,11.96,8.66,20200921_143923_024883.txt
1494852,1504299,FEM,76.65,37.65,25.89,20200921_143923_024883.txt
1507992,1520832,FEM,101.58,49.75,34.56,20200921_143923_024883.txt
1537993,1541030,FEM,20.6,9.04,6.93,20200921_143923_024883.txt
1548349,1558992,FEM,41.68,14.32,15.12,20200921_143923_024883.txt
1561979,1562097,FEM,10.29,5.01,3.06,20200921_143923_024883.txt
1565011,1567654,FEM,19.03,8.95,6.39,20200921_143923_024883.txt
1567991,1571493,FEM,21.91,9.39,7.44,20200921_143923_024883.txt
1575283,1575502,FEM,12.56,6.25,3.83,20200921_143923_024883.txt
1577991,1578511,FEM,5.76,2.41,1.61,20200921_143923_024883.txt
1578771,1579220,FEM,6.59,2.94,1.88,20200921_143923_024883.txt
1579321,1579491,FEM,5.67,2.45,1.52,20200921_143923_024883.txt
1585011,1586882,FEM,18.18,8.5,5.87,20200921_143923_024883.txt
1587011,1590848,FEM,28.24,13.29,9.56,20200921_143923_024883.txt
1592568,1592679,MAL,11.22,5.55,3.36,20200921_143923_024883.txt
1593471,1595093,FEM,17.07,7.9,5.46,20200921_143923_024883.txt
1597499,1598854,FEM,11.68,5.01,3.67,20200921_143923_024883.txt
1599176,1601002,FEM,14.91,6.38,4.78,20200921_143923_024883.txt
1600813,1601178,MAL,7.74,3.53,2.25,20200921_143923_024883.txt
1601176,1605707,FEM,26.82,11.95,9.25,20200921_143923_024883.txt
1606319,1606726,FEM,4.65,1.79,1.23,20200921_143923_024883.txt
1607011,1611081,FEM,27.26,12.29,9.27,20200921_143923_024883.txt
1612725,1612992,FEM,10.15,4.79,3.03,20200921_143923_024883.txt
1618500,1619966,FEM,15.42,6.99,4.89,20200921_143923_024883.txt
1620992,1623736,FEM,20.02,8.93,6.68,20200921_143923_024883.txt
1624511,1631607,FEM,44.09,20.01,15.38,20200921_143923_024883.txt
1633071,1633898,FEM,12.94,6.14,4.06,20200921_143923_024883.txt
1634904,1640446,FEM,35.92,16.12,12.24,20200921_143923_024883.txt
1634943,1635088,MAL,11.22,5.54,3.37,20200921_143923_024883.txt
1635277,1635471,MAL,12.34,6.12,3.75,20200921_143923_024883.txt
1647511,1650167,FEM,25.64,12.13,8.18,20200921_143923_024883.txt
1649511,1650664,MAL,13.91,6.55,4.38,20200921_143923_024883.txt
1652493,1654493,MAL,12.71,5.16,4.18,20200921_143923_024883.txt
1664434,1665993,FEM,14.89,6.69,4.78,20200921_143923_024883.txt
1677512,1677618,FEM,11.83,5.88,3.57,20200921_143923_024883.txt
1677959,1678511,FEM,10.96,5.09,3.35,20200921_143923_024883.txt
1679095,1679505,FEM,10.95,5.22,3.33,20200921_143923_024883.txt
1679608,1679984,FEM,11.53,5.6,3.51,20200921_143923_024883.txt
1694684,1695081,FEM,7.06,2.95,2.03,20200921_143923_024883.txt
1695485,1695637,FEM,8.93,4.17,2.61,20200921_143923_024883.txt
1700610,1700905,MAL,9.19,4.26,2.72,20200921_143923_024883.txt
1703511,1703746,FEM,10.35,5.01,3.09,20200921_143923_024883.txt
1703847,1705492,FEM,12.2,5.16,3.95,20200921_143923_024883.txt
1712544,1712990,MAL,10.91,5.24,3.32,20200921_143923_024883.txt
1713182,1713297,MAL,11.12,5.47,3.33,20200921_143923_024883.txt
1713320,1715011,FEM,15.0,6.74,4.83,20200921_143923_024883.txt
1723511,1724010,FEM,10.15,4.73,3.07,20200921_143923_024883.txt
1728473,1729378,FEM,8.3,3.25,2.53,20200921_143923_024883.txt
1732769,1733581,MAL,10.01,4.45,3.08,20200921_143923_024883.txt
1749548,1749769,FEM,10.54,5.08,3.16,20200921_143923_024883.txt
1757114,1758498,MAL,12.25,5.36,3.92,20200921_143923_024883.txt
1758080,1759273,FEM,13.2,6.05,4.15,20200921_143923_024883.txt
1760992,1763491,FEM,14.24,5.58,4.77,20200921_143923_024883.txt
1767992,1768464,FEM,7.81,3.35,2.29,20200921_143923_024883.txt
1777511,1778010,FEM,9.1,4.08,2.72,20200921_143923_024883.txt
1778309,1778478,FEM,9.25,4.39,2.72,20200921_143923_024883.txt
1782770,1787512,FEM,23.95,9.47,8.33,20200921_143923_024883.txt
1791511,1794073,FEM,17.67,7.67,5.87,20200921_143923_024883.txt
1794239,1794340,FEM,10.8,5.29,3.22,20200921_143923_024883.txt
1799484,1799695,FEM,9.47,4.5,2.8,20200921_143923_024883.txt
1800014,1800173,FEM,9.11,4.3,2.67,20200921_143923_024883.txt
1800422,1802082,FEM,9.91,3.67,3.19,20200921_143923_024883.txt
1804111,1805010,FEM,8.47,3.44,2.58,20200921_143923_024883.txt
1813273,1814493,FEM,9.14,3.62,2.86,20200921_143923_024883.txt
1815465,1816115,MAL,8.69,3.74,2.61,20200921_143923_024883.txt
1821111,1823131,MAL,15.18,6.46,4.9,20200921_143923_024883.txt
1832826,1836228,FEM,24.04,10.85,8.08,20200921_143923_024883.txt
1838283,1838492,FEM,8.98,4.25,2.63,20200921_143923_024883.txt
1839647,1842492,FEM,26.54,12.88,8.56,20200921_143923_024883.txt
1865130,1867361,FEM,18.24,8.3,5.9,20200921_143923_024883.txt
1866113,1866761,MAL,8.93,3.84,2.64,20200921_143923_024883.txt
1867728,1867844,FEM,11.63,5.76,3.5,20200921_143923_024883.txt
1869146,1870931,FEM,14.43,6.48,4.66,20200921_143923_024883.txt
1873280,1876194,FEM,23.42,11.01,7.74,20200921_143923_024883.txt
1875871,1875991,MAL,8.73,4.15,2.53,20200921_143923_024883.txt
1876414,1876534,MAL,10.87,5.35,3.25,20200921_143923_024883.txt
1876510,1877106,FEM,4.65,1.44,1.26,20200921_143923_024883.txt
1877216,1878436,FEM,10.71,4.59,3.33,20200921_143923_024883.txt
1879085,1880025,MAL,10.37,4.5,3.17,20200921_143923_024883.txt
1880753,1883195,FEM,16.41,7.06,5.43,20200921_143923_024883.txt
1884303,1884433,FEM,9.8,4.74,2.89,20200921_143923_024883.txt
1885533,1887418,FEM,18.0,8.38,5.76,20200921_143923_024883.txt
1903492,1903774,FEM,8.05,3.77,2.34,20200921_143923_024883.txt
1904712,1904913,FEM,7.87,3.66,2.26,20200921_143923_024883.txt
1944010,1946011,FEM,13.46,5.68,4.32,20200921_143923_024883.txt
1949010,1949374,FEM,9.87,4.7,2.96,20200921_143923_024883.txt
1963060,1964955,MAL,13.79,6.01,4.47,20200921_143923_024883.txt
1969621,1969894,MAL,7.83,3.52,2.26,20200921_143923_024883.txt
1982492,1983518,MAL,5.97,1.84,1.77,20200921_143923_024883.txt
1984530,1987164,MAL,17.08,7.65,5.69,20200921_143923_024883.txt
1987374,1987487,MAL,6.51,2.93,1.8,20200921_143923_024883.txt
1992011,1994492,MAL,17.45,7.99,5.79,20200921_143923_024883.txt
1997011,1998994,MAL,14.58,6.37,4.75,20200921_143923_024883.txt
1999753,1999883,MAL,9.97,4.81,2.95,20200921_143923_024883.txt
2004256,2005694,MAL,8.31,2.94,2.62,20200921_143923_024883.txt
2005859,2005987,MAL,8.97,4.22,2.62,20200921_143923_024883.txt
2012011,2016493,MAL,20.32,7.44,7.02,20200921_143923_024883.txt
2018469,2020118,MAL,11.17,4.6,3.6,20200921_143923_024883.txt
2019992,2021011,FEM,7.4,2.71,2.24,20200921_143923_024883.txt
2020511,2024163,MAL,21.51,9.05,7.28,20200921_143923_024883.txt
2024641,2028489,MAL,19.97,8.03,6.85,20200921_143923_024883.txt
2029119,2029657,FEM,8.95,4.03,2.68,20200921_143923_024883.txt
2036408,2039305,MAL,20.44,9.19,6.8,20200921_143923_024883.txt
2039428,2039706,MAL,8.58,4.0,2.51,20200921_143923_024883.txt
2039912,2040152,FEM,7.37,3.29,2.1,20200921_143923_024883.txt
2043011,2043615,MAL,6.09,2.13,1.74,20200921_143923_024883.txt
2043947,2047302,MAL,18.94,7.87,6.43,20200921_143923_024883.txt
2049594,2050740,MAL,6.75,2.2,2.05,20200921_143923_024883.txt
2050869,2050972,MAL,9.03,4.26,2.63,20200921_143923_024883.txt
2057511,2059011,MAL,7.67,2.45,2.41,20200921_143923_024883.txt
2059982,2061150,FEM,8.43,3.28,2.61,20200921_143923_024883.txt
2063618,2063729,MAL,9.08,4.27,2.65,20200921_143923_024883.txt
2064992,2065262,FEM,7.59,3.38,2.18,20200921_143923_024883.txt
2065492,2066012,FEM,4.34,1.21,1.14,20200921_143923_024883.txt
2067473,2071084,FEM,31.0,15.33,10.39,20200921_143923_024883.txt
2070993,2076347,MAL,34.55,16.12,11.96,20200921_143923_024883.txt
2092149,2092824,FEM,14.48,7.22,4.54,20200921_143923_024883.txt
2098486,2102882,MAL,24.43,10.24,8.38,20200921_143923_024883.txt
2103231,2103454,FEM,7.49,3.36,2.14,20200921_143923_024883.txt
2103302,2103444,MAL,8.55,4.01,2.48,20200921_143923_024883.txt
2109491,2110991,MAL,10.68,4.34,3.37,20200921_143923_024883.txt
2111493,2112716,FEM,9.01,3.56,2.76,20200921_143923_024883.txt
2114492,2117233,MAL,16.43,6.91,5.49,20200921_143923_024883.txt
2117011,2118213,FEM,10.86,4.64,3.43,20200921_143923_024883.txt
2118511,2118891,FEM,13.58,6.75,4.19,20200921_143923_024883.txt
2124510,2124648,FEM,12.79,6.38,3.89,20200921_143923_024883.txt
2143493,2143992,FEM,11.37,5.4,3.43,20200921_143923_024883.txt
2188650,2188851,FEM,6.83,3.06,1.92,20200921_143923_024883.txt
2220713,2221270,MAL,12.44,6.0,3.84,20200921_143923_024883.txt
2252286,2252892,FEM,12.56,6.05,3.89,20200921_143923_024883.txt
2276993,2278493,FEM,17.11,8.19,5.51,20200921_143923_024883.txt
2284376,2285407,FEM,13.41,6.2,4.14,20200921_143923_024883.txt
2289011,2295511,FEM,46.06,22.03,15.89,20200921_143923_024883.txt
2301856,2303010,FEM,15.58,7.63,4.94,20200921_143923_024883.txt
2308389,2310492,FEM,21.32,10.1,6.8,20200921_143923_024883.txt
2323509,2324002,FEM,12.52,6.17,3.86,20200921_143923_024883.txt
2343992,2344512,FEM,10.33,4.77,3.14,20200921_143923_024883.txt
2345257,2345481,FEM,10.13,4.91,3.02,20200921_143923_024883.txt
2349992,2351521,MAL,14.63,6.82,4.68,20200921_143923_024883.txt
2351012,2352659,FEM,16.33,7.84,5.27,20200921_143923_024883.txt
2351629,2352302,MAL,10.67,4.98,3.22,20200921_143923_024883.txt
2353504,2356840,MAL,25.99,12.22,8.67,20200921_143923_024883.txt
2356003,2362254,FEM,42.76,20.17,14.75,20200921_143923_024883.txt
2361992,2363882,MAL,14.02,5.83,4.49,20200921_143923_024883.txt
2363501,2363896,FEM,10.36,4.93,3.13,20200921_143923_024883.txt
2367993,2369492,FEM,13.55,6.03,4.27,20200921_143923_024883.txt
2369248,2369418,MAL,8.93,4.24,2.61,20200921_143923_024883.txt
2369574,2370067,MAL,9.37,4.38,2.81,20200921_143923_024883.txt
2370011,2370939,FEM,11.77,5.42,3.63,20200921_143923_024883.txt
2370502,2375046,MAL,35.51,17.14,12.04,20200921_143923_024883.txt
2379108,2379337,MAL,8.96,4.26,2.63,20200921_143923_024883.txt
2381493,2383992,FEM,21.67,10.24,7.09,20200921_143923_024883.txt
2381748,2382386,MAL,9.42,4.29,2.85,20200921_143923_024883.txt
2385992,2390619,FEM,35.71,17.2,12.07,20200921_143923_024883.txt
2388601,2388731,MAL,9.81,4.76,2.9,20200921_143923_024883.txt
2393012,2393692,FEM,5.64,1.77,1.6,20200921_143923_024883.txt
2393877,2395991,FEM,16.68,7.53,5.41,20200921_143923_024883.txt
2396950,2399993,MAL,23.31,10.83,7.78,20200921_143923_024883.txt
2399882,2400012,FEM,11.59,5.73,3.49,20200921_143923_024883.txt
2401017,2404333,MAL,29.48,14.39,9.77,20200921_143923_024883.txt
2403511,2405043,FEM,14.64,6.72,4.64,20200921_143923_024883.txt
2406308,2406671,MAL,7.96,3.67,2.32,20200921_143923_024883.txt
2406772,2407442,MAL,10.24,4.84,3.13,20200921_143923_024883.txt
2408228,2409011,MAL,9.62,4.44,2.94,20200921_143923_024883.txt
2409149,2409510,MAL,8.46,3.91,2.49,20200921_143923_024883.txt
2411524,2414511,FEM,22.8,10.65,7.6,20200921_143923_024883.txt
2414814,2414991,FEM,9.78,4.73,2.9,20200921_143923_024883.txt
2416318,2416817,MAL,8.9,4.07,2.66,20200921_143923_024883.txt
2421311,2423491,FEM,13.27,5.56,4.39,20200921_143923_024883.txt
2427492,2427991,FEM,8.5,3.87,2.52,20200921_143923_024883.txt
2433510,2437989,FEM,30.01,14.21,10.31,20200921_143923_024883.txt
2438100,2438454,FEM,7.78,3.56,2.26,20200921_143923_024883.txt
2440525,2440689,MAL,8.65,4.09,2.52,20200921_143923_024883.txt
2445117,2445571,FEM,7.98,3.62,2.34,20200921_143923_024883.txt
2448178,2448380,FEM,7.68,3.53,2.2,20200921_143923_024883.txt
2448507,2449511,FEM,9.86,4.42,3.06,20200921_143923_024883.txt
2450179,2450496,FEM,7.57,3.45,2.18,20200921_143923_024883.txt
2450891,2450992,FEM,8.68,4.15,2.51,20200921_143923_024883.txt
2451119,2452552,MAL,14.67,6.86,4.63,20200921_143923_024883.txt
2452012,2452350,FEM,9.13,4.31,2.7,20200921_143923_024883.txt
2452457,2454565,FEM,20.19,9.67,6.53,20200921_143923_024883.txt
2455502,2458011,MAL,21.31,10.22,7.02,20200921_143923_024883.txt
2456698,2457552,FEM,10.38,4.71,3.16,20200921_143923_024883.txt
2458288,2458477,FEM,9.24,4.41,2.72,20200921_143923_024883.txt
2458723,2459511,MAL,10.07,4.68,3.04,20200921_143923_024883.txt
2459511,2461011,FEM,14.76,7.01,4.72,20200921_143923_024883.txt
2461733,2461844,MAL,8.4,3.99,2.42,20200921_143923_024883.txt
2463220,2464454,FEM,12.53,5.97,3.94,20200921_143923_024883.txt
2466421,2469011,FEM,21.65,10.48,7.15,20200921_143923_024883.txt
2478716,2479023,MAL,9.57,4.55,2.85,20200921_143923_024883.txt
2479511,2480265,FEM,10.44,4.78,3.16,20200921_143923_024883.txt
2480441,2480854,FEM,8.86,4.17,2.63,20200921_143923_024883.txt
2481992,2482291,FEM,7.61,3.53,2.19,20200921_143923_024883.txt
2482265,2484994,MAL,22.65,10.88,7.51,20200921_143923_024883.txt
2485991,2486352,FEM,8.09,3.75,2.36,20200921_143923_024883.txt
2486992,2489010,FEM,17.78,8.39,5.76,20200921_143923_024883.txt
2488244,2489388,MAL,11.07,4.92,3.43,20200921_143923_024883.txt
2489282,2489493,FEM,8.64,4.03,2.52,20200921_143923_024883.txt
2489754,2489864,FEM,9.47,4.56,2.78,20200921_143923_024883.txt
2490011,2490510,FEM,8.25,3.68,2.44,20200921_143923_024883.txt
2490701,2490848,FEM,7.81,3.64,2.23,20200921_143923_024883.txt
2493199,2495011,FEM,12.8,5.63,4.18,20200921_143923_024883.txt
2501790,2503521,FEM,15.71,7.47,5.08,20200921_143923_024883.txt
2505057,2505447,MAL,9.28,4.32,2.76,20200921_143923_024883.txt
2505580,2505734,MAL,10.21,4.97,3.03,20200921_143923_024883.txt
2507645,2508026,MAL,9.86,4.7,2.96,20200921_143923_024883.txt
2511992,2512510,FEM,8.37,3.78,2.48,20200921_143923_024883.txt
2519598,2521993,FEM,19.23,9.23,6.37,20200921_143923_024883.txt
2531952,2532926,MAL,11.29,5.21,3.48,20200921_143923_024883.txt
2537074,2537459,MAL,7.93,3.62,2.32,20200921_143923_024883.txt
2538010,2540511,FEM,21.13,10.25,7.02,20200921_143923_024883.txt
2540774,2540997,FEM,8.31,3.9,2.41,20200921_143923_024883.txt
2541795,2542510,MAL,9.3,4.3,2.83,20200921_143923_024883.txt
2542695,2542806,FEM,9.53,4.59,2.8,20200921_143923_024883.txt
2542953,2543515,FEM,9.27,4.32,2.79,20200921_143923_024883.txt
2543641,2543752,FEM,10.61,5.19,3.16,20200921_143923_024883.txt
2547113,2547288,FEM,7.25,3.25,2.05,20200921_143923_024883.txt
2547492,2547728,FEM,8.55,4.01,2.49,20200921_143923_024883.txt
2548954,2549507,FEM,7.91,3.51,2.34,20200921_143923_024883.txt
2554011,2557011,FEM,24.51,11.88,8.17,20200921_143923_024883.txt
2557130,2557299,FEM,8.61,4.03,2.5,20200921_143923_024883.txt
2557492,2559139,MAL,15.71,7.38,5.01,20200921_143923_024883.txt
2561978,2562334,MAL,8.2,3.76,2.4,20200921_143923_024883.txt
2563510,2565511,FEM,16.54,7.73,5.4,20200921_143923_024883.txt
2583910,2584686,FEM,8.82,3.86,2.68,20200921_143923_024883.txt
2590513,2591922,MAL,13.29,6.15,4.22,20200921_143923_024883.txt
2595262,2596992,MAL,14.71,6.81,4.75,20200921_143923_024883.txt
2596990,2597992,FEM,10.55,4.93,3.29,20200921_143923_024883.txt
2599315,2600030,MAL,9.66,4.43,2.89,20200921_143923_024883.txt
2600232,2600465,MAL,7.0,3.17,1.98,20200921_143923_024883.txt
2600512,2602011,FEM,14.32,6.7,4.52,20200921_143923_024883.txt
2600583,2600787,MAL,8.25,3.82,2.39,20200921_143923_024883.txt
2609189,2610993,FEM,14.84,6.76,4.8,20200921_143923_024883.txt
2618168,2621011,FEM,25.63,11.96,8.2,20200921_143923_024883.txt
2623511,2625863,FEM,20.44,9.47,6.5,20200921_143923_024883.txt
2628011,2638575,FEM,86.17,42.27,29.09,20200921_143923_024883.txt
2639491,2640039,FEM,6.31,2.7,1.8,20200921_143923_024883.txt
2640234,2640992,FEM,7.78,3.48,2.33,20200921_143923_024883.txt
2641343,2641475,FEM,9.61,4.65,2.83,20200921_143923_024883.txt
2642492,2645011,FEM,19.85,9.47,6.49,20200921_143923_024883.txt
2647480,2650531,FEM,25.55,12.51,8.48,20200921_143923_024883.txt
2649512,2650287,MAL,12.85,6.15,3.91,20200921_143923_024883.txt
2651992,2654908,FEM,22.37,10.27,7.29,20200921_143923_024883.txt
2656992,2664697,FEM,56.84,27.41,19.37,20200921_143923_024883.txt
2667992,2671112,FEM,24.79,11.96,8.23,20200921_143923_024883.txt
2673010,2676839,FEM,29.39,14.43,9.94,20200921_143923_024883.txt
2677220,2682276,FEM,43.1,20.61,14.19,20200921_143923_024883.txt
2682506,2683407,MAL,11.72,5.41,3.61,20200921_143923_024883.txt
2685012,2687992,FEM,19.86,8.86,6.57,20200921_143923_024883.txt
