segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
5071113,5071768,FEM,10.17,4.62,3.11,20180821_182643_022873.txt
5152557,5154992,FEM,20.52,9.45,6.75,20180821_182643_022873.txt
5164800,5165397,FEM,11.67,5.66,3.6,20180821_182643_022873.txt
5169012,5170333,FEM,15.55,7.44,4.96,20180821_182643_022873.txt
5182491,5182992,FEM,7.92,3.63,2.33,20180821_182643_022873.txt
5211812,5213613,FEM,16.48,7.54,5.35,20180821_182643_022873.txt
5354993,5355953,FEM,15.01,7.44,4.72,20180821_182643_022873.txt
5365992,5368511,FEM,26.35,13.35,8.71,20180821_182643_022873.txt
5371993,5374011,FEM,24.1,12.0,7.71,20180821_182643_022873.txt
5447879,5451289,FEM,26.3,12.76,8.89,20180821_182643_022873.txt
5461217,5465043,FEM,25.26,11.46,8.61,20180821_182643_022873.txt
5465676,5466493,FEM,8.97,4.02,2.74,20180821_182643_022873.txt
5849511,5849958,FEM,10.12,4.71,3.05,20180821_182643_022873.txt
5993730,5995990,MAL,14.09,5.88,4.63,20180821_182643_022873.txt
6131298,6131426,FEM,7.06,3.24,1.98,20180821_182643_022873.txt
6155742,6156991,FEM,15.78,7.81,5.02,20180821_182643_022873.txt
6159611,6161612,FEM,23.88,11.94,7.69,20180821_182643_022873.txt
6184492,6185012,FEM,6.87,3.06,1.98,20180821_182643_022873.txt
6191709,6192511,FEM,13.93,6.68,4.33,20180821_182643_022873.txt
6199657,6199976,FEM,10.39,4.99,3.12,20180821_182643_022873.txt
6202403,6203272,FEM,14.15,6.92,4.47,20180821_182643_022873.txt
6216617,6218083,FEM,14.89,6.92,4.76,20180821_182643_022873.txt
6219334,6220664,FEM,17.15,8.37,5.44,20180821_182643_022873.txt
6238844,6240010,FEM,13.18,6.08,4.14,20180821_182643_022873.txt
6257412,6258511,FEM,12.8,6.25,4.06,20180821_182643_022873.txt
6282311,6282480,MAL,10.44,5.11,3.11,20180821_182643_022873.txt
6286950,6287492,FEM,9.54,4.52,2.88,20180821_182643_022873.txt
6288492,6295033,FEM,45.05,21.4,15.66,20180821_182643_022873.txt
6295836,6298701,FEM,25.98,12.72,8.69,20180821_182643_022873.txt
6299512,6300511,FEM,13.31,6.29,4.16,20180821_182643_022873.txt
6302991,6304010,FEM,14.74,7.26,4.58,20180821_182643_022873.txt
6305011,6305283,FEM,9.22,4.42,2.72,20180821_182643_022873.txt
6308516,6309491,FEM,9.88,4.42,3.06,20180821_182643_022873.txt
6379012,6379476,FEM,9.51,4.57,2.85,20180821_182643_022873.txt
6386680,6389512,FEM,20.86,9.36,6.93,20180821_182643_022873.txt
6387513,6388855,MAL,15.88,7.48,4.96,20180821_182643_022873.txt
6411012,6412063,FEM,13.58,6.34,4.2,20180821_182643_022873.txt
6425713,6426715,FEM,12.88,6.18,4.07,20180821_182643_022873.txt
6427326,6428116,FEM,11.3,5.29,3.5,20180821_182643_022873.txt
6430435,6431240,FEM,13.69,6.72,4.3,20180821_182643_022873.txt
6431808,6432633,FEM,15.08,7.43,4.72,20180821_182643_022873.txt
6433940,6434742,FEM,13.92,6.8,4.33,20180821_182643_022873.txt
6439063,6440560,FEM,17.55,8.68,5.66,20180821_182643_022873.txt
6440708,6441224,FEM,11.24,5.46,3.44,20180821_182643_022873.txt
6442144,6443511,FEM,13.67,6.5,4.34,20180821_182643_022873.txt
6455511,6456333,FEM,13.16,6.25,4.02,20180821_182643_022873.txt
6475888,6477086,FEM,15.22,7.36,4.83,20180821_182643_022873.txt
6485511,6488604,FEM,21.88,10.15,7.36,20180821_182643_022873.txt
6490166,6491028,FEM,11.25,5.04,3.45,20180821_182643_022873.txt
6499124,6499620,FEM,10.61,5.06,3.23,20180821_182643_022873.txt
6501300,6502793,FEM,15.47,7.23,4.91,20180821_182643_022873.txt
6509778,6510701,FEM,13.97,6.75,4.36,20180821_182643_022873.txt
6512678,6514492,FEM,18.72,9.03,6.09,20180821_182643_022873.txt
6616991,6618594,FEM,15.56,7.13,4.95,20180821_182643_022873.txt
6619992,6621023,FEM,14.73,6.97,4.58,20180821_182643_022873.txt
6621105,6621485,MAL,11.5,5.62,3.5,20180821_182643_022873.txt
6642878,6644162,FEM,15.71,7.32,4.9,20180821_182643_022873.txt
6646011,6647408,FEM,16.27,7.65,5.16,20180821_182643_022873.txt
6648212,6649294,FEM,9.48,3.86,2.9,20180821_182643_022873.txt
6659511,6662992,FEM,27.5,12.75,9.09,20180821_182643_022873.txt
6664520,6666162,FEM,17.12,8.35,5.53,20180821_182643_022873.txt
6665242,6666708,MAL,15.95,7.55,5.11,20180821_182643_022873.txt
6666435,6666800,FEM,11.08,5.23,3.36,20180821_182643_022873.txt
6672054,6673991,FEM,20.71,9.9,6.62,20180821_182643_022873.txt
6672491,6673247,MAL,11.69,5.55,3.58,20180821_182643_022873.txt
6674695,6676951,FEM,21.69,10.73,7.16,20180821_182643_022873.txt
6675492,6676251,MAL,12.16,5.82,3.73,20180821_182643_022873.txt
6688459,6690104,FEM,14.4,6.57,4.63,20180821_182643_022873.txt
6691493,6693479,FEM,22.91,11.1,7.26,20180821_182643_022873.txt
6694394,6698582,FEM,32.9,15.63,11.01,20180821_182643_022873.txt
6703012,6703815,FEM,11.59,5.59,3.6,20180821_182643_022873.txt
6704454,6705531,MAL,14.77,7.2,4.66,20180821_182643_022873.txt
6705992,6707303,FEM,16.43,7.82,5.2,20180821_182643_022873.txt
6706523,6706860,MAL,11.58,5.64,3.52,20180821_182643_022873.txt
6709721,6711727,FEM,19.5,9.5,6.34,20180821_182643_022873.txt
6713891,6715462,FEM,17.01,8.26,5.49,20180821_182643_022873.txt
6721491,6722882,FEM,13.71,6.36,4.36,20180821_182643_022873.txt
6723371,6724637,MAL,13.79,6.53,4.36,20180821_182643_022873.txt
6729082,6730737,FEM,13.68,5.84,4.34,20180821_182643_022873.txt
6738010,6742659,FEM,37.68,18.19,12.68,20180821_182643_022873.txt
6746136,6746492,FEM,9.92,4.73,2.97,20180821_182643_022873.txt
6787511,6788981,FEM,15.3,7.3,4.9,20180821_182643_022873.txt
6790492,6791992,FEM,11.65,4.89,3.69,20180821_182643_022873.txt
6793229,6796847,FEM,24.05,10.89,8.18,20180821_182643_022873.txt
6798011,6801764,FEM,18.57,7.24,6.37,20180821_182643_022873.txt
6800011,6800433,MAL,9.43,4.38,2.82,20180821_182643_022873.txt
6803992,6808312,FEM,29.95,13.86,10.21,20180821_182643_022873.txt
6812476,6813461,FEM,11.28,4.97,3.48,20180821_182643_022873.txt
6815011,6817071,FEM,17.56,8.09,5.75,20180821_182643_022873.txt
6818558,6819204,FEM,10.42,4.73,3.14,20180821_182643_022873.txt
6820239,6820511,FEM,8.34,3.83,2.43,20180821_182643_022873.txt
6825511,6828130,FEM,15.26,6.33,5.13,20180821_182643_022873.txt
6829993,6831493,FEM,18.55,8.63,5.78,20180821_182643_022873.txt
6835511,6837124,FEM,14.97,6.69,4.81,20180821_182643_022873.txt
6847387,6848550,FEM,14.76,6.96,4.67,20180821_182643_022873.txt
6894992,6898213,FEM,21.84,9.7,7.32,20180821_182643_022873.txt
6897511,6897801,MAL,10.26,4.88,3.07,20180821_182643_022873.txt
6898360,6898993,FEM,11.55,5.38,3.46,20180821_182643_022873.txt
6902111,6905010,FEM,23.86,10.89,7.78,20180821_182643_022873.txt
6907496,6910010,FEM,13.4,4.93,4.39,20180821_182643_022873.txt
6913490,6915314,FEM,20.62,10.09,6.52,20180821_182643_022873.txt
6918492,6919511,FEM,10.12,4.55,3.15,20180821_182643_022873.txt
6953406,6954408,FEM,13.76,6.86,4.36,20180821_182643_022873.txt
6958511,6960755,FEM,20.96,9.89,6.81,20180821_182643_022873.txt
6965992,6967634,FEM,20.0,9.72,6.34,20180821_182643_022873.txt
6968715,6969542,FEM,9.32,3.94,2.85,20180821_182643_022873.txt
6987813,6989011,FEM,11.37,5.33,3.6,20180821_182643_022873.txt
7020287,7025436,FEM,32.85,14.81,11.26,20180821_182643_022873.txt
7032280,7033844,FEM,17.5,8.47,5.65,20180821_182643_022873.txt
7036492,7038036,FEM,11.08,4.49,3.5,20180821_182643_022873.txt
7038487,7039132,FEM,7.29,3.09,2.14,20180821_182643_022873.txt
7042991,7044635,FEM,19.91,9.78,6.31,20180821_182643_022873.txt
7046661,7046921,FEM,9.27,4.39,2.74,20180821_182643_022873.txt
7048991,7049511,FEM,8.88,4.01,2.6,20180821_182643_022873.txt
7054098,7055564,FEM,17.69,8.43,5.64,20180821_182643_022873.txt
7056588,7058510,FEM,20.78,10.14,6.64,20180821_182643_022873.txt
7071492,7073023,FEM,15.78,7.74,5.12,20180821_182643_022873.txt
7083202,7084555,FEM,14.09,6.82,4.53,20180821_182643_022873.txt
7085733,7087510,FEM,16.27,7.97,5.33,20180821_182643_022873.txt
7088195,7089334,FEM,14.68,7.23,4.69,20180821_182643_022873.txt
7093011,7094837,FEM,15.8,7.16,5.07,20180821_182643_022873.txt
7097733,7099512,FEM,15.55,7.05,4.98,20180821_182643_022873.txt
7102451,7104466,FEM,17.98,8.22,5.78,20180821_182643_022873.txt
7106010,7109053,FEM,25.47,12.08,8.55,20180821_182643_022873.txt
7111071,7112497,FEM,18.47,9.09,5.89,20180821_182643_022873.txt
7113312,7115243,FEM,20.15,9.97,6.59,20180821_182643_022873.txt
7119314,7121098,FEM,21.32,10.55,6.9,20180821_182643_022873.txt
7125754,7127371,FEM,16.24,7.5,5.18,20180821_182643_022873.txt
7167012,7167511,FEM,10.37,4.97,3.15,20180821_182643_022873.txt
7177012,7191617,FEM,97.65,43.65,33.06,20180821_182643_022873.txt
7190490,7191649,MAL,13.33,6.25,4.19,20180821_182643_022873.txt
7193001,7204179,FEM,98.21,48.49,32.89,20180821_182643_022873.txt
7197078,7197473,MAL,10.61,5.15,3.21,20180821_182643_022873.txt
7206261,7206992,FEM,7.56,2.92,2.25,20180821_182643_022873.txt
7207370,7209247,FEM,16.8,7.78,5.47,20180821_182643_022873.txt
7207513,7207808,MAL,10.39,5.0,3.12,20180821_182643_022873.txt
7210569,7213011,FEM,18.86,8.3,6.14,20180821_182643_022873.txt
7221223,7222203,FEM,13.44,6.43,4.25,20180821_182643_022873.txt
7223011,7225400,FEM,20.73,9.58,6.76,20180821_182643_022873.txt
7226511,7229412,FEM,27.17,13.19,8.94,20180821_182643_022873.txt
7226992,7227836,MAL,15.32,7.47,4.75,20180821_182643_022873.txt
7229719,7231358,FEM,18.54,8.96,5.95,20180821_182643_022873.txt
7235349,7236078,FEM,9.31,3.98,2.83,20180821_182643_022873.txt
7238012,7240783,FEM,28.72,14.07,9.32,20180821_182643_022873.txt
7249282,7250507,FEM,15.91,7.69,5.01,20180821_182643_022873.txt
7253623,7257511,FEM,31.8,15.44,10.75,20180821_182643_022873.txt
7254552,7256427,MAL,20.97,10.09,6.7,20180821_182643_022873.txt
7264045,7264826,FEM,10.43,4.86,3.16,20180821_182643_022873.txt
7265953,7272492,FEM,48.42,22.68,16.36,20180821_182643_022873.txt
7278491,7281549,FEM,21.61,10.03,7.27,20180821_182643_022873.txt
7283348,7284890,FEM,13.22,6.04,4.27,20180821_182643_022873.txt
7314719,7315512,FEM,12.01,5.64,3.69,20180821_182643_022873.txt
7326011,7326268,FEM,8.48,4.01,2.48,20180821_182643_022873.txt
7328991,7329626,FEM,9.15,4.19,2.71,20180821_182643_022873.txt
7330925,7332130,FEM,13.71,6.4,4.27,20180821_182643_022873.txt
7332365,7332492,FEM,9.05,4.33,2.64,20180821_182643_022873.txt
7333355,7335010,FEM,13.48,6.3,4.32,20180821_182643_022873.txt
7336509,7337429,FEM,8.42,3.71,2.57,20180821_182643_022873.txt
7339992,7341018,FEM,11.78,5.28,3.65,20180821_182643_022873.txt
7342837,7343701,FEM,10.75,4.83,3.28,20180821_182643_022873.txt
7348789,7350011,FEM,14.01,6.38,4.37,20180821_182643_022873.txt
7366373,7367915,FEM,17.72,8.22,5.56,20180821_182643_022873.txt
7368492,7370286,FEM,16.61,7.65,5.39,20180821_182643_022873.txt
7370514,7372448,FEM,17.65,8.16,5.76,20180821_182643_022873.txt
7380079,7381056,FEM,14.02,6.85,4.44,20180821_182643_022873.txt
7383493,7384131,FEM,12.91,6.3,4.02,20180821_182643_022873.txt
7385236,7385634,FEM,5.64,2.37,1.55,20180821_182643_022873.txt
7386992,7387991,FEM,14.31,6.82,4.44,20180821_182643_022873.txt
7391858,7392992,FEM,14.48,6.83,4.57,20180821_182643_022873.txt
7399510,7401010,FEM,15.45,7.45,4.95,20180821_182643_022873.txt
7407604,7408993,FEM,14.44,6.68,4.6,20180821_182643_022873.txt
7409617,7410635,FEM,10.12,4.63,3.15,20180821_182643_022873.txt
7414511,7415652,FEM,13.7,6.63,4.31,20180821_182643_022873.txt
7417428,7418830,FEM,19.45,9.67,6.11,20180821_182643_022873.txt
7431085,7431687,FEM,9.42,4.29,2.85,20180821_182643_022873.txt
7443537,7443746,FEM,11.64,5.76,3.52,20180821_182643_022873.txt
7554144,7555101,FEM,15.43,7.6,4.85,20180821_182643_022873.txt
7556507,7558026,FEM,16.11,7.78,5.23,20180821_182643_022873.txt
7562756,7563431,FEM,12.62,6.15,3.92,20180821_182643_022873.txt
7564492,7565118,FEM,12.05,5.82,3.73,20180821_182643_022873.txt
7566654,7567398,FEM,13.62,6.68,4.27,20180821_182643_022873.txt
7622993,7624512,FEM,12.06,5.13,3.83,20180821_182643_022873.txt
7656490,7656642,FEM,6.2,2.75,1.7,20180821_182643_022873.txt
7659873,7659993,FEM,10.9,5.35,3.26,20180821_182643_022873.txt
7663467,7665511,FEM,23.81,11.7,7.67,20180821_182643_022873.txt
7664053,7664227,MAL,13.04,6.51,3.98,20180821_182643_022873.txt
7664482,7664992,MAL,12.23,6.04,3.77,20180821_182643_022873.txt
7700057,7701000,FEM,13.5,6.46,4.26,20180821_182643_022873.txt
7702012,7702346,FEM,9.32,4.37,2.77,20180821_182643_022873.txt
7713659,7714024,FEM,7.95,3.64,2.32,20180821_182643_022873.txt
7825493,7826421,FEM,16.36,8.06,5.11,20180821_182643_022873.txt
7829841,7829969,FEM,12.01,6.0,3.63,20180821_182643_022873.txt
7855993,7856685,FEM,12.14,5.82,3.77,20180821_182643_022873.txt
7861492,7862511,FEM,15.18,7.33,4.78,20180821_182643_022873.txt
7884962,7886003,FEM,12.48,6.01,3.89,20180821_182643_022873.txt
7890011,7891369,FEM,16.03,7.83,5.12,20180821_182643_022873.txt
7955056,7955221,FEM,11.36,5.55,3.42,20180821_182643_022873.txt
7955420,7957011,FEM,17.93,8.67,5.74,20180821_182643_022873.txt
8006043,8008493,FEM,25.39,12.36,8.16,20180821_182643_022873.txt
8019992,8020510,FEM,5.12,1.91,1.4,20180821_182643_022873.txt
8034512,8036012,FEM,15.85,7.63,5.09,20180821_182643_022873.txt
8038011,8039511,FEM,15.23,7.06,4.83,20180821_182643_022873.txt
8041309,8042588,FEM,15.91,7.45,4.86,20180821_182643_022873.txt
8043663,8045011,FEM,10.93,4.48,3.42,20180821_182643_022873.txt
8049930,8051045,FEM,14.83,7.3,4.68,20180821_182643_022873.txt
8052166,8053818,FEM,18.45,8.84,5.87,20180821_182643_022873.txt
8056103,8057279,FEM,15.55,7.63,4.93,20180821_182643_022873.txt
8097546,8099272,FEM,21.32,10.61,6.84,20180821_182643_022873.txt
8101510,8102941,FEM,18.28,8.91,5.83,20180821_182643_022873.txt
8112582,8114023,FEM,18.91,9.3,5.99,20180821_182643_022873.txt
8120010,8120277,FEM,9.89,4.73,2.95,20180821_182643_022873.txt
8122894,8123777,FEM,12.09,5.82,3.78,20180821_182643_022873.txt
8127805,8128882,FEM,15.62,7.7,4.94,20180821_182643_022873.txt
8144511,8145841,FEM,14.69,6.8,4.67,20180821_182643_022873.txt
8147296,8149335,FEM,18.49,9.12,6.06,20180821_182643_022873.txt
8150510,8152511,FEM,18.44,8.79,6.04,20180821_182643_022873.txt
8159407,8160504,FEM,14.23,6.82,4.43,20180821_182643_022873.txt
8166251,8168622,FEM,24.05,11.34,7.65,20180821_182643_022873.txt
8170492,8171742,FEM,16.91,8.07,5.29,20180821_182643_022873.txt
8176012,8177168,FEM,16.19,7.89,5.14,20180821_182643_022873.txt
8188992,8197991,FEM,89.39,43.87,29.11,20180821_182643_022873.txt
8198493,8200965,FEM,24.92,11.99,8.06,20180821_182643_022873.txt
8266992,8269446,FEM,24.39,11.96,7.99,20180821_182643_022873.txt
8271693,8273629,FEM,22.62,11.02,7.15,20180821_182643_022873.txt
8288472,8288992,FEM,11.6,5.68,3.56,20180821_182643_022873.txt
8300011,8301511,FEM,14.68,6.96,4.7,20180821_182643_022873.txt
8309898,8311029,FEM,16.92,8.37,5.28,20180821_182643_022873.txt
8312272,8316992,FEM,41.87,20.48,13.93,20180821_182643_022873.txt
8319363,8320639,FEM,16.91,8.37,5.4,20180821_182643_022873.txt
8325992,8326389,FEM,10.24,4.97,3.08,20180821_182643_022873.txt
8329093,8330011,FEM,13.99,6.78,4.37,20180821_182643_022873.txt
8332723,8333744,FEM,15.03,7.32,4.68,20180821_182643_022873.txt
8349912,8351139,FEM,16.45,7.97,5.19,20180821_182643_022873.txt
8355461,8355873,FEM,10.87,5.27,3.3,20180821_182643_022873.txt
8356792,8362745,FEM,48.15,22.89,16.07,20180821_182643_022873.txt
8406511,8410794,FEM,40.56,20.2,13.42,20180821_182643_022873.txt
8412375,8414511,FEM,24.06,12.08,7.77,20180821_182643_022873.txt
8432993,8435347,FEM,23.34,11.85,7.73,20180821_182643_022873.txt
8440134,8441992,FEM,21.78,11.02,7.12,20180821_182643_022873.txt
8444311,8446022,FEM,19.55,9.9,6.36,20180821_182643_022873.txt
8444663,8445011,MAL,9.57,4.63,2.85,20180821_182643_022873.txt
8456248,8459194,FEM,30.12,14.73,9.77,20180821_182643_022873.txt
8474910,8476491,FEM,13.07,5.7,4.12,20180821_182643_022873.txt
8475492,8476562,MAL,9.61,3.99,2.94,20180821_182643_022873.txt
8477504,8478773,FEM,11.82,5.52,3.71,20180821_182643_022873.txt
8480432,8480775,FEM,6.88,3.06,1.96,20180821_182643_022873.txt
8498019,8498512,FEM,10.7,4.91,3.25,20180821_182643_022873.txt
8499315,8501352,FEM,20.9,10.52,6.86,20180821_182643_022873.txt
8502146,8504763,FEM,33.6,16.99,10.72,20180821_182643_022873.txt
8506445,8509511,FEM,33.63,16.88,10.91,20180821_182643_022873.txt
8511121,8513382,FEM,25.71,13.04,8.34,20180821_182643_022873.txt
8515186,8520397,FEM,56.83,29.07,18.63,20180821_182643_022873.txt
8515638,8516895,MAL,17.32,8.63,5.43,20180821_182643_022873.txt
8518758,8518871,MAL,14.14,7.17,4.34,20180821_182643_022873.txt
8518993,8520235,MAL,18.31,9.09,5.65,20180821_182643_022873.txt
8522744,8524573,FEM,24.22,12.05,7.67,20180821_182643_022873.txt
8526590,8528372,FEM,20.95,10.76,6.89,20180821_182643_022873.txt
8529101,8529633,FEM,10.18,4.7,3.03,20180821_182643_022873.txt
8529779,8531011,FEM,15.92,7.95,5.07,20180821_182643_022873.txt
8533991,8534885,FEM,14.1,7.06,4.45,20180821_182643_022873.txt
8536511,8538241,FEM,18.6,8.94,5.99,20180821_182643_022873.txt
8539493,8540649,FEM,13.3,6.49,4.23,20180821_182643_022873.txt
8544199,8546951,FEM,28.35,14.29,9.31,20180821_182643_022873.txt
8548818,8551371,FEM,25.29,12.9,8.41,20180821_182643_022873.txt
8558511,8560970,FEM,25.18,12.4,8.2,20180821_182643_022873.txt
8568541,8569012,FEM,10.17,4.84,3.07,20180821_182643_022873.txt
8578011,8580293,FEM,17.28,8.25,5.75,20180821_182643_022873.txt
8582544,8582738,FEM,9.6,4.64,2.84,20180821_182643_022873.txt
8583389,8584925,FEM,15.85,7.76,5.1,20180821_182643_022873.txt
8586010,8589993,FEM,31.8,15.57,10.82,20180821_182643_022873.txt
8592492,8593511,FEM,15.5,7.55,4.84,20180821_182643_022873.txt
8599181,8599573,FEM,10.71,5.24,3.24,20180821_182643_022873.txt
8603493,8605493,FEM,21.08,10.37,6.92,20180821_182643_022873.txt
8610469,8611492,FEM,15.76,7.84,4.98,20180821_182643_022873.txt
8614510,8617737,FEM,31.83,15.81,10.49,20180821_182643_022873.txt
8617855,8619089,FEM,17.07,8.58,5.45,20180821_182643_022873.txt
8623506,8624124,FEM,13.82,6.84,4.26,20180821_182643_022873.txt
8625101,8626993,FEM,18.02,8.56,5.87,20180821_182643_022873.txt
8652710,8654188,FEM,13.07,6.17,4.16,20180821_182643_022873.txt
8655220,8660993,FEM,46.1,21.77,15.25,20180821_182643_022873.txt
8665431,8675826,FEM,89.61,43.55,29.84,20180821_182643_022873.txt
8668969,8670488,MAL,15.52,7.11,4.82,20180821_182643_022873.txt
8681482,8682727,FEM,17.28,8.41,5.42,20180821_182643_022873.txt
8684493,8685403,FEM,11.12,5.29,3.46,20180821_182643_022873.txt
8685510,8686450,FEM,15.06,7.5,4.78,20180821_182643_022873.txt
8692608,8693992,FEM,17.94,8.74,5.71,20180821_182643_022873.txt
8694206,8697993,FEM,40.23,19.62,12.86,20180821_182643_022873.txt
8706714,8709016,FEM,26.7,13.66,8.84,20180821_182643_022873.txt
8735786,8737286,FEM,18.67,9.04,5.77,20180821_182643_022873.txt
8739492,8739910,FEM,11.55,5.6,3.52,20180821_182643_022873.txt
8740852,8742032,FEM,16.29,7.95,5.07,20180821_182643_022873.txt
8747069,8748993,FEM,17.7,8.26,5.72,20180821_182643_022873.txt
8938635,8939995,FEM,13.32,6.27,4.27,20180821_182643_022873.txt
8941344,8943511,FEM,19.41,9.19,6.38,20180821_182643_022873.txt
8948750,8949719,FEM,13.24,6.56,4.18,20180821_182643_022873.txt
9044403,9045512,FEM,10.92,4.74,3.43,20180821_182643_022873.txt
9359493,9360011,FEM,13.5,6.67,4.19,20180821_182643_022873.txt
9362716,9363821,FEM,15.54,7.6,4.97,20180821_182643_022873.txt
9660117,9661511,FEM,14.37,6.75,4.52,20180821_182643_022873.txt
9677870,9679039,FEM,16.38,8.13,5.21,20180821_182643_022873.txt
9683000,9684475,FEM,20.44,10.23,6.56,20180821_182643_022873.txt
9691858,9692292,MAL,8.72,4.04,2.58,20180821_182643_022873.txt
9946010,9950703,FEM,31.11,14.26,10.66,20180821_182643_022873.txt
9950850,9950992,FEM,9.77,4.7,2.88,20180821_182643_022873.txt
9951155,9952382,FEM,14.73,6.95,4.56,20180821_182643_022873.txt
10115513,10116011,MAL,9.84,4.62,2.97,20180821_182643_022873.txt
10148993,10149491,MAL,11.58,5.64,3.55,20180821_182643_022873.txt
10363682,10363992,FEM,6.17,2.53,1.71,20180821_182643_022873.txt
10371512,10373201,FEM,16.6,7.53,5.31,20180821_182643_022873.txt
10378493,10379033,FEM,11.82,5.7,3.63,20180821_182643_022873.txt
10379510,10379655,FEM,11.34,5.61,3.41,20180821_182643_022873.txt
10379863,10380688,FEM,13.33,6.54,4.19,20180821_182643_022873.txt
10386068,10387011,FEM,14.97,7.2,4.65,20180821_182643_022873.txt
10392511,10393699,FEM,13.0,5.85,4.08,20180821_182643_022873.txt
10401011,10406890,FEM,48.91,23.07,16.15,20180821_182643_022873.txt
10408171,10409337,FEM,14.33,6.72,4.52,20180821_182643_022873.txt
10410336,10412012,FEM,18.79,8.88,5.94,20180821_182643_022873.txt
10413519,10419511,FEM,41.95,19.98,14.48,20180821_182643_022873.txt
10422010,10424011,FEM,19.39,9.22,6.35,20180821_182643_022873.txt
10427992,10433819,FEM,45.47,21.34,15.21,20180821_182643_022873.txt
10434415,10437993,FEM,33.93,16.14,10.99,20180821_182643_022873.txt
10438740,10440993,FEM,21.92,10.63,7.19,20180821_182643_022873.txt
10441828,10443618,FEM,15.93,7.4,5.11,20180821_182643_022873.txt
10444957,10450516,FEM,44.71,21.33,14.96,20180821_182643_022873.txt
10452426,10453992,FEM,17.43,8.42,5.62,20180821_182643_022873.txt
10456992,10463030,FEM,42.75,19.82,14.55,20180821_182643_022873.txt
10463992,10465492,FEM,16.34,7.72,5.2,20180821_182643_022873.txt
10471511,10475492,FEM,28.13,12.85,9.54,20180821_182643_022873.txt
10477510,10479849,FEM,22.62,10.8,7.38,20180821_182643_022873.txt
10481511,10487939,FEM,47.66,22.21,16.09,20180821_182643_022873.txt
10489461,10491967,FEM,18.23,7.94,6.0,20180821_182643_022873.txt
10490146,10490988,MAL,13.73,6.54,4.22,20180821_182643_022873.txt
10493012,10498992,FEM,49.89,23.48,16.44,20180821_182643_022873.txt
10504991,10512541,FEM,79.02,39.74,25.89,20180821_182643_022873.txt
10516917,10546403,FEM,255.83,129.17,87.22,20180821_182643_022873.txt
10545078,10545281,MAL,9.66,4.68,2.86,20180821_182643_022873.txt
10548073,10551991,FEM,39.92,19.77,13.04,20180821_182643_022873.txt
10550993,10553511,MAL,24.82,12.43,8.25,20180821_182643_022873.txt
10552292,10552916,FEM,11.98,5.88,3.7,20180821_182643_022873.txt
10557992,10559531,FEM,19.67,9.47,6.21,20180821_182643_022873.txt
10582608,10583734,FEM,11.26,4.74,3.5,20180821_182643_022873.txt
10584024,10585060,FEM,13.71,6.47,4.3,20180821_182643_022873.txt
10584108,10585522,MAL,16.24,7.62,5.15,20180821_182643_022873.txt
10588939,10590991,FEM,19.67,9.46,6.45,20180821_182643_022873.txt
10593992,10595992,FEM,22.14,10.65,7.0,20180821_182643_022873.txt
10596538,10598965,FEM,20.06,9.17,6.59,20180821_182643_022873.txt
10602638,10603510,FEM,12.17,5.71,3.76,20180821_182643_022873.txt
10604993,10607869,FEM,25.74,12.6,8.56,20180821_182643_022873.txt
