segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
475840,476422,MAL,13.47,6.71,4.19,20221018_135301_043300_4.txt
495140,496492,MAL,17.9,8.89,5.75,20221018_135301_043300_4.txt
525511,525926,MAL,12.54,6.2,3.85,20221018_135301_043300_4.txt
548978,549511,FEM,10.1,4.81,3.06,20221018_135301_043300_4.txt
562511,563011,FEM,11.37,5.43,3.48,20221018_135301_043300_4.txt
586992,589950,MAL,30.04,15.36,10.06,20221018_135301_043300_4.txt
608349,608876,FEM,12.34,6.06,3.81,20221018_135301_043300_4.txt
660088,660208,FEM,12.24,6.11,3.7,20221018_135301_043300_4.txt
660380,660512,FEM,11.96,5.95,3.61,20221018_135301_043300_4.txt
668397,669803,FEM,14.06,6.58,4.48,20221018_135301_043300_4.txt
680084,680825,FEM,13.44,6.57,4.21,20221018_135301_043300_4.txt
718991,719092,FEM,14.07,7.14,4.31,20221018_135301_043300_4.txt
719511,720011,FEM,12.39,6.06,3.82,20221018_135301_043300_4.txt
738013,738268,FEM,11.68,5.72,3.54,20221018_135301_043300_4.txt
738492,739010,FEM,14.19,7.1,4.42,20221018_135301_043300_4.txt
747510,748860,FEM,15.45,7.25,4.93,20221018_135301_043300_4.txt
768624,769608,FEM,15.4,7.55,4.85,20221018_135301_043300_4.txt
770318,771228,FEM,14.99,7.29,4.75,20221018_135301_043300_4.txt
771598,772715,FEM,17.19,8.63,5.52,20221018_135301_043300_4.txt
773292,774510,MAL,15.98,7.79,5.08,20221018_135301_043300_4.txt
775742,776010,MAL,11.37,5.57,3.44,20221018_135301_043300_4.txt
776993,777629,FEM,12.97,6.39,4.03,20221018_135301_043300_4.txt
778314,779583,FEM,17.5,8.67,5.6,20221018_135301_043300_4.txt
780611,781374,FEM,14.52,7.14,4.52,20221018_135301_043300_4.txt
783876,794011,FEM,82.53,41.72,28.55,20221018_135301_043300_4.txt
795462,797492,FEM,23.21,11.52,7.52,20221018_135301_043300_4.txt
805977,806510,FEM,11.83,5.71,3.64,20221018_135301_043300_4.txt
818414,819992,FEM,15.4,7.04,4.95,20221018_135301_043300_4.txt
822992,824511,FEM,16.25,7.76,5.22,20221018_135301_043300_4.txt
825817,826889,MAL,10.92,4.76,3.43,20221018_135301_043300_4.txt
829492,832492,FEM,22.7,10.42,7.57,20221018_135301_043300_4.txt
852582,852833,FEM,11.82,5.83,3.59,20221018_135301_043300_4.txt
853133,854012,MAL,12.16,5.68,3.81,20221018_135301_043300_4.txt
875757,875921,FEM,11.14,5.49,3.35,20221018_135301_043300_4.txt
895966,896145,FEM,11.57,5.73,3.49,20221018_135301_043300_4.txt
911974,915972,FEM,34.18,16.9,11.56,20221018_135301_043300_4.txt
912075,913420,MAL,16.02,7.81,5.12,20221018_135301_043300_4.txt
922570,922761,MAL,11.93,5.93,3.61,20221018_135301_043300_4.txt
924023,924337,MAL,11.61,5.68,3.53,20221018_135301_043300_4.txt
960512,961511,FEM,13.12,6.37,4.15,20221018_135301_043300_4.txt
966107,966298,FEM,10.19,4.96,3.04,20221018_135301_043300_4.txt
970993,979512,FEM,65.78,33.08,22.85,20221018_135301_043300_4.txt
990993,995019,FEM,30.4,14.79,10.36,20221018_135301_043300_4.txt
995770,996011,FEM,10.88,5.33,3.27,20221018_135301_043300_4.txt
999501,1000049,FEM,9.82,4.63,2.97,20221018_135301_043300_4.txt
1012012,1012113,FEM,13.72,6.94,4.19,20221018_135301_043300_4.txt
1012249,1014492,FEM,24.86,12.27,8.11,20221018_135301_043300_4.txt
1014844,1014965,FEM,12.4,6.19,3.76,20221018_135301_043300_4.txt
1034804,1034922,FEM,12.07,6.03,3.65,20221018_135301_043300_4.txt
1040992,1041559,FEM,13.6,6.72,4.23,20221018_135301_043300_4.txt
1071687,1071954,FEM,13.43,6.73,4.13,20221018_135301_043300_4.txt
1098849,1100209,FEM,17.29,8.48,5.54,20221018_135301_043300_4.txt
1101367,1101946,FEM,12.16,5.92,3.7,20221018_135301_043300_4.txt
1105792,1106992,FEM,16.01,7.81,5.09,20221018_135301_043300_4.txt
1113173,1113527,FEM,12.04,5.93,3.68,20221018_135301_043300_4.txt
1114992,1115228,FEM,9.56,4.57,2.83,20221018_135301_043300_4.txt
1115492,1116297,FEM,13.47,6.63,4.23,20221018_135301_043300_4.txt
1124231,1126929,FEM,27.74,14.05,9.25,20221018_135301_043300_4.txt
1137038,1137195,MAL,10.46,5.13,3.12,20221018_135301_043300_4.txt
1140991,1141776,FEM,11.8,5.68,3.67,20221018_135301_043300_4.txt
1146420,1146992,FEM,11.28,5.44,3.46,20221018_135301_043300_4.txt
1151493,1152011,FEM,12.97,6.37,4.02,20221018_135301_043300_4.txt
1152129,1153415,FEM,15.96,7.78,5.09,20221018_135301_043300_4.txt
1165492,1167984,MAL,24.97,12.27,8.24,20221018_135301_043300_4.txt
1171992,1172510,MAL,12.09,5.85,3.72,20221018_135301_043300_4.txt
1174011,1181426,MAL,55.44,27.16,19.22,20221018_135301_043300_4.txt
1178012,1179166,FEM,16.71,8.19,5.26,20221018_135301_043300_4.txt
1183555,1184066,MAL,13.8,6.92,4.29,20221018_135301_043300_4.txt
1183992,1185992,FEM,22.11,10.82,7.2,20221018_135301_043300_4.txt
1187850,1190493,FEM,26.28,13.1,8.75,20221018_135301_043300_4.txt
1191935,1192543,FEM,13.93,6.85,4.3,20221018_135301_043300_4.txt
1201755,1201993,FEM,12.7,6.33,3.88,20221018_135301_043300_4.txt
1205493,1206492,FEM,15.8,7.85,5.04,20221018_135301_043300_4.txt
1209662,1210511,FEM,14.78,7.33,4.67,20221018_135301_043300_4.txt
1221600,1222084,MAL,11.44,5.6,3.5,20221018_135301_043300_4.txt
1242206,1243117,FEM,14.76,7.23,4.68,20221018_135301_043300_4.txt
1243691,1245011,FEM,17.79,8.72,5.7,20221018_135301_043300_4.txt
1246040,1247133,MAL,15.06,7.44,4.81,20221018_135301_043300_4.txt
1247317,1247511,MAL,12.12,6.03,3.68,20221018_135301_043300_4.txt
1307006,1308493,FEM,18.18,8.9,5.81,20221018_135301_043300_4.txt
1307932,1309446,MAL,19.21,9.51,6.16,20221018_135301_043300_4.txt
1309036,1309279,FEM,12.15,6.03,3.69,20221018_135301_043300_4.txt
1311510,1314011,FEM,20.43,9.51,6.73,20221018_135301_043300_4.txt
1317239,1317794,MAL,11.3,5.4,3.46,20221018_135301_043300_4.txt
1335656,1338189,FEM,26.62,13.47,8.8,20221018_135301_043300_4.txt
1337573,1340567,MAL,33.32,16.85,10.9,20221018_135301_043300_4.txt
1400436,1400993,FEM,10.02,4.69,3.04,20221018_135301_043300_4.txt
1425976,1426519,FEM,8.7,3.99,2.6,20221018_135301_043300_4.txt
1429512,1432992,FEM,29.51,14.53,9.97,20221018_135301_043300_4.txt
1441992,1442491,FEM,12.04,5.81,3.7,20221018_135301_043300_4.txt
1445102,1447014,FEM,19.81,9.77,6.48,20221018_135301_043300_4.txt
1457558,1458304,FEM,12.72,6.2,3.97,20221018_135301_043300_4.txt
1497992,1499040,FEM,13.3,6.16,4.11,20221018_135301_043300_4.txt
1519012,1520993,FEM,19.83,9.76,6.49,20221018_135301_043300_4.txt
1529071,1529235,FEM,11.19,5.51,3.36,20221018_135301_043300_4.txt
1535510,1536222,FEM,14.86,7.34,4.63,20221018_135301_043300_4.txt
1550492,1553011,FEM,26.63,13.12,8.74,20221018_135301_043300_4.txt
1554427,1555568,FEM,18.75,9.28,5.89,20221018_135301_043300_4.txt
1569890,1572033,FEM,23.4,11.35,7.5,20221018_135301_043300_4.txt
1585843,1586977,FEM,15.93,7.73,5.0,20221018_135301_043300_4.txt
1588832,1589488,MAL,13.18,6.46,4.11,20221018_135301_043300_4.txt
1589993,1590992,FEM,15.16,7.27,4.72,20221018_135301_043300_4.txt
1594011,1594207,MAL,12.44,6.19,3.78,20221018_135301_043300_4.txt
1597784,1599169,FEM,17.35,8.48,5.57,20221018_135301_043300_4.txt
1599527,1601265,FEM,18.57,8.89,6.03,20221018_135301_043300_4.txt
1603125,1604127,FEM,14.84,7.14,4.67,20221018_135301_043300_4.txt
1629511,1631253,FEM,16.12,7.52,5.27,20221018_135301_043300_4.txt
1635778,1641284,FEM,43.29,21.61,14.9,20221018_135301_043300_4.txt
1642012,1645453,FEM,29.68,14.63,10.02,20221018_135301_043300_4.txt
1646246,1648011,FEM,19.08,9.37,6.21,20221018_135301_043300_4.txt
1649275,1649990,MAL,14.38,7.08,4.46,20221018_135301_043300_4.txt
1651511,1653492,FEM,21.65,10.51,7.05,20221018_135301_043300_4.txt
1653598,1653903,FEM,12.69,6.29,3.88,20221018_135301_043300_4.txt
1653964,1654934,MAL,15.54,7.59,4.84,20221018_135301_043300_4.txt
1654012,1654228,FEM,11.7,5.81,3.54,20221018_135301_043300_4.txt
1654511,1654938,FEM,11.87,5.77,3.63,20221018_135301_043300_4.txt
1656200,1658797,FEM,23.44,11.41,7.8,20221018_135301_043300_4.txt
1658016,1658657,MAL,12.09,5.83,3.69,20221018_135301_043300_4.txt
1660012,1660341,MAL,9.8,4.72,2.93,20221018_135301_043300_4.txt
1665952,1669023,FEM,24.49,11.95,8.23,20221018_135301_043300_4.txt
1671207,1672118,FEM,11.42,5.39,3.57,20221018_135301_043300_4.txt
1694993,1697011,FEM,19.35,9.25,6.29,20221018_135301_043300_4.txt
1696992,1698987,MAL,21.59,10.75,7.03,20221018_135301_043300_4.txt
1715011,1717605,FEM,25.58,12.67,8.51,20221018_135301_043300_4.txt
1717802,1717991,FEM,13.45,6.78,4.12,20221018_135301_043300_4.txt
1718719,1718932,MAL,12.24,6.1,3.72,20221018_135301_043300_4.txt
1719055,1720938,MAL,21.78,10.88,7.13,20221018_135301_043300_4.txt
1722511,1723012,FEM,13.12,6.46,4.01,20221018_135301_043300_4.txt
1723796,1724113,MAL,12.01,5.94,3.66,20221018_135301_043300_4.txt
1731232,1737012,FEM,53.49,27.6,18.24,20221018_135301_043300_4.txt
1747261,1749742,FEM,22.82,11.21,7.58,20221018_135301_043300_4.txt
1756492,1756619,FEM,11.53,5.72,3.47,20221018_135301_043300_4.txt
1760493,1760972,FEM,12.31,5.98,3.79,20221018_135301_043300_4.txt
1763993,1767493,FEM,30.35,15.05,10.26,20221018_135301_043300_4.txt
1771991,1773036,FEM,14.95,7.33,4.71,20221018_135301_043300_4.txt
1778301,1779622,FEM,14.24,6.65,4.52,20221018_135301_043300_4.txt
1780993,1782836,FEM,14.65,6.67,4.74,20221018_135301_043300_4.txt
1787511,1789237,FEM,18.41,8.98,5.98,20221018_135301_043300_4.txt
1798492,1799874,FEM,15.02,7.18,4.79,20221018_135301_043300_4.txt
1801011,1804492,FEM,31.47,15.63,10.62,20221018_135301_043300_4.txt
1805768,1806991,FEM,15.28,7.16,4.8,20221018_135301_043300_4.txt
1809781,1811528,FEM,13.28,5.92,4.27,20221018_135301_043300_4.txt
1826493,1827482,FEM,9.61,4.21,2.97,20221018_135301_043300_4.txt
1829512,1830476,FEM,10.62,4.73,3.26,20221018_135301_043300_4.txt
1832492,1834011,FEM,11.91,5.08,3.78,20221018_135301_043300_4.txt
1837991,1842782,FEM,36.65,17.46,12.41,20221018_135301_043300_4.txt
1842073,1843504,MAL,17.9,8.69,5.7,20221018_135301_043300_4.txt
1843322,1846866,FEM,32.0,15.59,10.65,20221018_135301_043300_4.txt
1845116,1845221,MAL,12.61,6.32,3.82,20221018_135301_043300_4.txt
1846511,1848492,MAL,22.27,10.92,7.25,20221018_135301_043300_4.txt
1847993,1849492,FEM,19.79,9.78,6.4,20221018_135301_043300_4.txt
1852133,1856661,FEM,31.21,14.35,10.61,20221018_135301_043300_4.txt
1859492,1861652,FEM,25.65,12.49,8.2,20221018_135301_043300_4.txt
1861247,1861873,MAL,12.97,6.36,4.03,20221018_135301_043300_4.txt
1862018,1866993,FEM,43.23,21.52,14.64,20221018_135301_043300_4.txt
1863992,1864465,MAL,11.67,5.63,3.57,20221018_135301_043300_4.txt
1871492,1872369,FEM,15.94,7.86,4.96,20221018_135301_043300_4.txt
1872779,1872904,MAL,13.57,6.86,4.15,20221018_135301_043300_4.txt
1872943,1873056,FEM,13.23,6.64,4.03,20221018_135301_043300_4.txt
1879511,1879690,FEM,11.23,5.53,3.38,20221018_135301_043300_4.txt
1879991,1880440,FEM,12.94,6.35,3.99,20221018_135301_043300_4.txt
1881098,1882544,FEM,19.31,9.69,6.23,20221018_135301_043300_4.txt
1883442,1886589,FEM,34.66,17.42,11.31,20221018_135301_043300_4.txt
1886583,1888017,MAL,19.11,9.45,6.11,20221018_135301_043300_4.txt
1888625,1889492,FEM,14.49,7.07,4.48,20221018_135301_043300_4.txt
1890010,1890321,FEM,12.27,6.1,3.75,20221018_135301_043300_4.txt
1890446,1890706,FEM,12.45,6.1,3.8,20221018_135301_043300_4.txt
1891796,1891990,MAL,12.14,6.0,3.68,20221018_135301_043300_4.txt
1902906,1903475,MAL,12.28,6.01,3.79,20221018_135301_043300_4.txt
1908323,1908991,MAL,12.62,6.21,3.92,20221018_135301_043300_4.txt
1909364,1909511,MAL,10.3,5.05,3.06,20221018_135301_043300_4.txt
1912726,1913511,FEM,12.14,5.87,3.78,20221018_135301_043300_4.txt
1917591,1918011,FEM,10.63,5.16,3.22,20221018_135301_043300_4.txt
1923510,1925869,FEM,23.12,11.53,7.65,20221018_135301_043300_4.txt
1930510,1930613,FEM,10.04,4.88,2.97,20221018_135301_043300_4.txt
1930890,1931492,FEM,9.26,4.31,2.79,20221018_135301_043300_4.txt
1937697,1938011,MAL,7.77,3.57,2.25,20221018_135301_043300_4.txt
1940510,1940770,FEM,10.14,4.91,3.03,20221018_135301_043300_4.txt
1941492,1941991,FEM,7.28,3.11,2.12,20221018_135301_043300_4.txt
1947512,1947642,FEM,11.02,5.43,3.3,20221018_135301_043300_4.txt
1959262,1959456,MAL,12.28,6.13,3.73,20221018_135301_043300_4.txt
1962993,1964124,FEM,15.79,7.71,5.0,20221018_135301_043300_4.txt
1966049,1966199,FEM,11.97,5.96,3.62,20221018_135301_043300_4.txt
1966354,1966511,FEM,12.36,6.15,3.75,20221018_135301_043300_4.txt
1966766,1966995,FEM,13.62,6.86,4.18,20221018_135301_043300_4.txt
1975828,1976139,FEM,10.47,5.06,3.15,20221018_135301_043300_4.txt
1989593,1991112,FEM,16.62,7.96,5.35,20221018_135301_043300_4.txt
1998493,2000705,FEM,22.46,11.15,7.36,20221018_135301_043300_4.txt
2001011,2004605,FEM,31.98,15.82,10.71,20221018_135301_043300_4.txt
2001620,2002001,MAL,10.63,5.16,3.21,20221018_135301_043300_4.txt
2003376,2003511,MAL,10.49,5.13,3.13,20221018_135301_043300_4.txt
2004011,2004224,MAL,9.52,4.59,2.81,20221018_135301_043300_4.txt
2006227,2006698,MAL,11.12,5.37,3.39,20221018_135301_043300_4.txt
2006492,2009072,FEM,28.87,14.15,9.29,20221018_135301_043300_4.txt
2009492,2011151,MAL,17.51,8.45,5.67,20221018_135301_043300_4.txt
2010493,2012511,FEM,20.73,10.15,6.75,20221018_135301_043300_4.txt
2012423,2012737,MAL,10.82,5.27,3.26,20221018_135301_043300_4.txt
2013760,2014249,MAL,10.91,5.22,3.32,20221018_135301_043300_4.txt
2014492,2017820,MAL,30.05,14.72,10.02,20221018_135301_043300_4.txt
2016326,2020511,FEM,35.43,17.24,11.91,20221018_135301_043300_4.txt
2018851,2018969,MAL,11.42,5.6,3.43,20221018_135301_043300_4.txt
2019072,2020555,MAL,17.09,8.14,5.44,20221018_135301_043300_4.txt
2020915,2021052,MAL,6.26,2.79,1.72,20221018_135301_043300_4.txt
2021794,2025493,FEM,33.16,16.59,11.17,20221018_135301_043300_4.txt
2023075,2023379,MAL,9.9,4.76,2.96,20221018_135301_043300_4.txt
2025923,2028539,MAL,22.55,10.9,7.51,20221018_135301_043300_4.txt
2029534,2033491,FEM,35.53,18.05,12.06,20221018_135301_043300_4.txt
2029747,2030010,MAL,10.76,5.27,3.24,20221018_135301_043300_4.txt
2033986,2034123,MAL,9.55,4.62,2.81,20221018_135301_043300_4.txt
2045834,2047493,FEM,20.36,10.28,6.62,20221018_135301_043300_4.txt
2049497,2050358,MAL,15.95,8.04,5.01,20221018_135301_043300_4.txt
2056840,2058232,FEM,18.94,9.56,6.1,20221018_135301_043300_4.txt
2058426,2060993,FEM,28.07,14.46,9.34,20221018_135301_043300_4.txt
2063107,2064012,FEM,13.91,6.76,4.34,20221018_135301_043300_4.txt
2096992,2098011,FEM,13.81,6.49,4.33,20221018_135301_043300_4.txt
2166492,2168431,FEM,18.49,8.9,6.04,20221018_135301_043300_4.txt
2168335,2168646,MAL,9.46,4.53,2.81,20221018_135301_043300_4.txt
2187653,2187842,FEM,12.68,6.32,3.86,20221018_135301_043300_4.txt
2198342,2199491,FEM,15.15,7.44,4.85,20221018_135301_043300_4.txt
2220335,2222492,FEM,19.97,9.67,6.57,20221018_135301_043300_4.txt
2236992,2238150,FEM,15.47,7.69,4.96,20221018_135301_043300_4.txt
2238462,2241532,FEM,30.85,15.75,10.3,20221018_135301_043300_4.txt
2243992,2248511,FEM,42.94,22.32,14.62,20221018_135301_043300_4.txt
2248844,2249011,FEM,11.4,5.63,3.43,20221018_135301_043300_4.txt
2260511,2262020,FEM,15.85,7.7,5.14,20221018_135301_043300_4.txt
2268629,2269852,FEM,14.3,6.93,4.53,20221018_135301_043300_4.txt
2271491,2273960,FEM,22.75,11.19,7.6,20221018_135301_043300_4.txt
2277992,2278922,FEM,13.62,6.6,4.25,20221018_135301_043300_4.txt
2294458,2295609,FEM,16.78,8.3,5.34,20221018_135301_043300_4.txt
2295746,2295876,FEM,11.46,5.69,3.45,20221018_135301_043300_4.txt
2310513,2312492,FEM,21.29,10.65,6.98,20221018_135301_043300_4.txt
2322992,2324511,FEM,17.97,8.93,5.8,20221018_135301_043300_4.txt
2368307,2369586,MAL,15.23,7.22,4.84,20221018_135301_043300_4.txt
2372541,2374475,FEM,20.08,9.82,6.52,20221018_135301_043300_4.txt
2377021,2377493,FEM,11.9,5.83,3.65,20221018_135301_043300_4.txt
2391152,2392345,FEM,15.01,7.21,4.81,20221018_135301_043300_4.txt
2393511,2395922,FEM,19.49,9.17,6.45,20221018_135301_043300_4.txt
2403854,2405698,FEM,18.44,8.82,6.01,20221018_135301_043300_4.txt
2421051,2422511,FEM,11.0,4.77,3.52,20221018_135301_043300_4.txt
2430992,2432278,FEM,17.15,8.45,5.49,20221018_135301_043300_4.txt
2438161,2439992,FEM,19.4,9.38,6.27,20221018_135301_043300_4.txt
2441011,2446492,FEM,35.22,16.15,12.21,20221018_135301_043300_4.txt
2501943,2502510,MAL,11.76,5.76,3.62,20221018_135301_043300_4.txt
2523972,2524330,MAL,10.39,5.01,3.13,20221018_135301_043300_4.txt
2527765,2528853,FEM,12.94,6.22,4.05,20221018_135301_043300_4.txt
2553132,2554058,FEM,10.94,4.97,3.35,20221018_135301_043300_4.txt
2559992,2561087,FEM,11.32,5.25,3.56,20221018_135301_043300_4.txt
2565511,2565749,FEM,4.57,1.81,1.17,20221018_135301_043300_4.txt
2565992,2566265,FEM,7.56,3.46,2.17,20221018_135301_043300_4.txt
2571267,2571388,FEM,6.75,3.06,1.88,20221018_135301_043300_4.txt
2574425,2575444,FEM,11.43,5.36,3.54,20221018_135301_043300_4.txt
2577511,2584880,FEM,55.74,27.69,19.26,20221018_135301_043300_4.txt
2595350,2600492,FEM,37.82,18.49,13.02,20221018_135301_043300_4.txt
2630011,2632272,FEM,18.96,9.1,6.3,20221018_135301_043300_4.txt
2635257,2636491,MAL,14.91,7.07,4.73,20221018_135301_043300_4.txt
2724727,2725989,MAL,15.71,7.75,5.05,20221018_135301_043300_4.txt
2727037,2727341,MAL,12.16,6.05,3.71,20221018_135301_043300_4.txt
2727543,2728405,MAL,14.47,6.98,4.52,20221018_135301_043300_4.txt
2812013,2812961,MAL,15.37,7.63,4.83,20221018_135301_043300_4.txt
2854875,2854988,MAL,11.87,5.92,3.58,20221018_135301_043300_4.txt
2855378,2855511,MAL,11.18,5.48,3.35,20221018_135301_043300_4.txt
2879866,2881493,FEM,15.8,7.69,5.09,20221018_135301_043300_4.txt
2967148,2967384,MAL,10.05,4.86,2.99,20221018_135301_043300_4.txt
2968701,2968964,MAL,11.43,5.6,3.46,20221018_135301_043300_4.txt
2998510,2998637,FEM,10.94,5.4,3.27,20221018_135301_043300_4.txt
2999050,2999177,FEM,13.01,6.55,3.96,20221018_135301_043300_4.txt
3000589,3001011,MAL,9.76,4.7,2.93,20221018_135301_043300_4.txt
3117050,3117571,FEM,12.31,6.05,3.79,20221018_135301_043300_4.txt
3161511,3162198,FEM,11.82,5.69,3.66,20221018_135301_043300_4.txt
3162362,3162512,FEM,11.26,5.55,3.38,20221018_135301_043300_4.txt
3188597,3188874,FEM,8.18,3.83,2.38,20221018_135301_043300_4.txt
3234011,3235396,FEM,12.92,6.12,4.09,20221018_135301_043300_4.txt
3234166,3235005,MAL,8.48,3.87,2.58,20221018_135301_043300_4.txt
3236510,3241510,FEM,44.71,22.19,14.87,20221018_135301_043300_4.txt
3245589,3245709,FEM,10.68,5.25,3.18,20221018_135301_043300_4.txt
3246011,3248492,FEM,23.8,11.79,7.85,20221018_135301_043300_4.txt
3253684,3256424,FEM,25.6,12.75,8.44,20221018_135301_043300_4.txt
3258559,3259285,FEM,8.42,3.76,2.53,20221018_135301_043300_4.txt
3259511,3264666,FEM,39.09,19.34,13.39,20221018_135301_043300_4.txt
3266335,3269035,FEM,20.89,9.97,6.92,20221018_135301_043300_4.txt
3270490,3273897,FEM,28.25,13.75,9.38,20221018_135301_043300_4.txt
3295011,3296319,FEM,17.43,8.65,5.58,20221018_135301_043300_4.txt
3301493,3302495,FEM,16.31,8.16,5.16,20221018_135301_043300_4.txt
3316511,3316793,FEM,12.2,6.06,3.72,20221018_135301_043300_4.txt
3318106,3320011,FEM,21.93,10.97,7.13,20221018_135301_043300_4.txt
3322188,3323011,FEM,13.85,6.8,4.31,20221018_135301_043300_4.txt
3334060,3338078,FEM,26.65,11.71,8.74,20221018_135301_043300_4.txt
3339920,3347158,FEM,56.77,28.09,19.37,20221018_135301_043300_4.txt
3347762,3349124,FEM,11.8,5.41,3.77,20221018_135301_043300_4.txt
3350980,3351908,FEM,11.55,5.4,3.51,20221018_135301_043300_4.txt
3353371,3354535,FEM,10.6,4.58,3.23,20221018_135301_043300_4.txt
3356770,3358493,FEM,7.53,2.47,2.35,20221018_135301_043300_4.txt
3361011,3361269,FEM,4.57,1.82,1.17,20221018_135301_043300_4.txt
3361382,3362511,FEM,12.38,5.98,3.92,20221018_135301_043300_4.txt
3366011,3369541,FEM,34.54,17.15,11.29,20221018_135301_043300_4.txt
3369652,3370492,FEM,14.27,6.94,4.45,20221018_135301_043300_4.txt
3371492,3377511,FEM,47.05,23.3,16.14,20221018_135301_043300_4.txt
3383011,3388084,FEM,36.05,17.25,12.21,20221018_135301_043300_4.txt
3388534,3390076,FEM,13.66,6.34,4.26,20221018_135301_043300_4.txt
