segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
2376,3162,FEM,12.77,6.0,3.84,20200813_155629_022870.txt
5857,6282,FEM,8.16,3.72,2.4,20200813_155629_022870.txt
9782,11130,FEM,12.64,5.95,3.99,20200813_155629_022870.txt
12012,15881,FEM,29.57,14.26,10.01,20200813_155629_022870.txt
13946,14265,MAL,10.46,5.07,3.14,20200813_155629_022870.txt
17952,20262,FEM,18.08,8.62,5.97,20200813_155629_022870.txt
20903,21991,FEM,12.13,5.7,3.78,20200813_155629_022870.txt
22861,23511,FEM,7.79,3.46,2.31,20200813_155629_022870.txt
27289,30377,FEM,26.88,13.63,9.03,20200813_155629_022870.txt
31145,42492,FEM,109.74,55.8,36.6,20200813_155629_022870.txt
43011,45875,FEM,24.42,11.89,8.07,20200813_155629_022870.txt
52993,57492,FEM,33.65,16.35,11.42,20200813_155629_022870.txt
64962,65877,FEM,9.06,4.03,2.73,20200813_155629_022870.txt
68337,69609,FEM,14.35,6.72,4.5,20200813_155629_022870.txt
70511,74898,FEM,33.71,16.31,11.42,20200813_155629_022870.txt
76992,80166,FEM,30.47,14.98,9.93,20200813_155629_022870.txt
79993,80702,MAL,9.18,4.21,2.79,20200813_155629_022870.txt
82099,82215,FEM,7.22,3.32,2.03,20200813_155629_022870.txt
82492,87992,FEM,36.3,16.97,12.52,20200813_155629_022870.txt
90276,90492,MAL,8.58,3.98,2.5,20200813_155629_022870.txt
92510,94010,FEM,17.06,8.38,5.49,20200813_155629_022870.txt
102706,103497,FEM,13.75,6.69,4.27,20200813_155629_022870.txt
110558,110836,FEM,5.5,2.32,1.49,20200813_155629_022870.txt
110995,117232,FEM,41.05,19.47,14.28,20200813_155629_022870.txt
117801,120493,FEM,19.39,8.87,6.47,20200813_155629_022870.txt
121198,121510,FEM,8.22,3.72,2.4,20200813_155629_022870.txt
127481,128841,FEM,12.94,5.92,4.1,20200813_155629_022870.txt
135093,136684,FEM,19.66,9.76,6.37,20200813_155629_022870.txt
137491,139511,FEM,21.85,10.77,7.12,20200813_155629_022870.txt
141510,145992,FEM,33.01,15.81,11.31,20200813_155629_022870.txt
148534,149693,FEM,12.89,5.97,3.99,20200813_155629_022870.txt
150844,151008,FEM,9.41,4.53,2.77,20200813_155629_022870.txt
152381,157011,FEM,33.21,15.71,11.35,20200813_155629_022870.txt
163974,164819,MAL,10.68,4.88,3.25,20200813_155629_022870.txt
192439,192638,FEM,9.41,4.49,2.78,20200813_155629_022870.txt
193011,195596,FEM,18.47,8.36,6.14,20200813_155629_022870.txt
196297,196891,FEM,5.75,2.3,1.62,20200813_155629_022870.txt
202164,203492,FEM,13.54,6.29,4.29,20200813_155629_022870.txt
209010,211992,FEM,22.16,10.32,7.44,20200813_155629_022870.txt
210922,211511,MAL,9.48,4.34,2.86,20200813_155629_022870.txt
211840,211968,MAL,9.67,4.61,2.85,20200813_155629_022870.txt
215492,216511,FEM,10.93,4.98,3.37,20200813_155629_022870.txt
218511,220220,FEM,10.86,4.41,3.51,20200813_155629_022870.txt
221012,221130,FEM,10.12,4.91,3.0,20200813_155629_022870.txt
221459,222991,FEM,13.7,6.31,4.43,20200813_155629_022870.txt
223719,225012,FEM,11.92,5.29,3.74,20200813_155629_022870.txt
240158,240492,FEM,5.26,2.15,1.42,20200813_155629_022870.txt
255067,256010,FEM,11.82,5.46,3.65,20200813_155629_022870.txt
259080,260545,FEM,17.08,8.16,5.44,20200813_155629_022870.txt
270511,271151,FEM,10.56,4.92,3.23,20200813_155629_022870.txt
271492,273011,FEM,13.43,5.86,4.23,20200813_155629_022870.txt
273605,273730,MAL,7.36,3.38,2.08,20200813_155629_022870.txt
280493,281998,FEM,11.45,5.16,3.62,20200813_155629_022870.txt
292840,293149,FEM,7.4,3.32,2.13,20200813_155629_022870.txt
294908,296061,FEM,11.01,5.19,3.47,20200813_155629_022870.txt
297560,297992,FEM,7.68,3.54,2.24,20200813_155629_022870.txt
313011,314401,FEM,14.35,6.7,4.62,20200813_155629_022870.txt
320961,321992,FEM,9.48,4.16,2.89,20200813_155629_022870.txt
323045,324520,FEM,12.45,5.74,4.01,20200813_155629_022870.txt
325195,325330,FEM,9.96,4.84,2.95,20200813_155629_022870.txt
325831,326265,FEM,9.63,4.52,2.83,20200813_155629_022870.txt
326599,326893,FEM,5.98,2.58,1.65,20200813_155629_022870.txt
335492,336123,FEM,6.18,2.49,1.77,20200813_155629_022870.txt
341012,341792,FEM,10.75,4.97,3.27,20200813_155629_022870.txt
347492,348440,FEM,14.19,6.86,4.44,20200813_155629_022870.txt
356010,358234,FEM,18.0,8.5,5.93,20200813_155629_022870.txt
360629,360897,FEM,6.19,2.71,1.72,20200813_155629_022870.txt
366513,371992,FEM,42.68,21.19,14.64,20200813_155629_022870.txt
375011,375249,FEM,6.54,2.94,1.83,20200813_155629_022870.txt
375492,383356,FEM,53.51,25.28,18.39,20200813_155629_022870.txt
384927,385631,FEM,7.46,3.24,2.16,20200813_155629_022870.txt
386287,387303,FEM,10.53,4.66,3.18,20200813_155629_022870.txt
387842,392493,FEM,36.08,17.06,11.99,20200813_155629_022870.txt
401024,405364,FEM,31.39,14.36,10.37,20200813_155629_022870.txt
406218,418992,FEM,112.52,55.59,37.56,20200813_155629_022870.txt
419511,426992,FEM,55.18,27.03,19.04,20200813_155629_022870.txt
428993,432010,FEM,26.5,12.61,8.68,20200813_155629_022870.txt
433461,439576,FEM,49.97,24.05,16.65,20200813_155629_022870.txt
440740,441017,FEM,8.2,3.83,2.39,20200813_155629_022870.txt
441491,442132,FEM,11.43,5.56,3.52,20200813_155629_022870.txt
443004,447010,FEM,27.99,12.89,9.45,20200813_155629_022870.txt
448715,450748,FEM,20.3,9.87,6.66,20200813_155629_022870.txt
458150,458757,FEM,7.77,3.37,2.3,20200813_155629_022870.txt
464992,468961,FEM,29.06,13.51,9.69,20200813_155629_022870.txt
471061,474087,FEM,30.03,14.53,9.7,20200813_155629_022870.txt
473011,474990,MAL,18.26,8.44,5.92,20200813_155629_022870.txt
474363,480507,FEM,54.34,26.8,18.01,20200813_155629_022870.txt
483698,483954,FEM,9.57,4.6,2.84,20200813_155629_022870.txt
486241,492510,FEM,56.62,27.43,18.47,20200813_155629_022870.txt
495011,511273,FEM,144.13,72.22,48.52,20200813_155629_022870.txt
512978,520992,FEM,74.45,37.05,24.71,20200813_155629_022870.txt
521296,531014,FEM,93.6,46.69,30.95,20200813_155629_022870.txt
529770,530610,MAL,15.68,7.74,4.87,20200813_155629_022870.txt
531510,535492,FEM,31.63,15.42,10.71,20200813_155629_022870.txt
537248,540400,FEM,26.94,12.89,8.85,20200813_155629_022870.txt
541510,545992,FEM,35.6,17.22,11.96,20200813_155629_022870.txt
546755,546991,FEM,7.69,3.55,2.21,20200813_155629_022870.txt
552125,552302,FEM,5.41,2.26,1.44,20200813_155629_022870.txt
553831,554604,FEM,7.6,3.15,2.22,20200813_155629_022870.txt
556212,556511,FEM,8.58,4.0,2.52,20200813_155629_022870.txt
563993,568850,FEM,38.44,18.99,13.07,20200813_155629_022870.txt
569013,570338,MAL,11.46,5.09,3.65,20200813_155629_022870.txt
586668,586877,FEM,5.59,2.4,1.51,20200813_155629_022870.txt
587189,591011,FEM,30.12,14.69,10.18,20200813_155629_022870.txt
591116,591229,FEM,12.83,6.43,3.9,20200813_155629_022870.txt
591735,591992,FEM,9.7,4.69,2.88,20200813_155629_022870.txt
594010,595510,FEM,18.97,9.54,6.13,20200813_155629_022870.txt
596796,598902,FEM,18.46,8.76,5.9,20200813_155629_022870.txt
603511,605666,FEM,20.02,9.89,6.59,20200813_155629_022870.txt
604493,605511,MAL,13.45,6.53,4.21,20200813_155629_022870.txt
608079,608278,FEM,8.24,3.88,2.38,20200813_155629_022870.txt
608492,608674,FEM,10.86,5.33,3.26,20200813_155629_022870.txt
608837,617492,FEM,69.29,34.64,23.73,20200813_155629_022870.txt
617993,620016,FEM,16.29,7.63,5.27,20200813_155629_022870.txt
620180,623511,FEM,24.61,11.81,8.26,20200813_155629_022870.txt
626511,630991,FEM,40.65,19.95,13.43,20200813_155629_022870.txt
631147,633282,FEM,19.01,9.4,6.25,20200813_155629_022870.txt
633742,637002,FEM,28.47,13.72,9.22,20200813_155629_022870.txt
638712,643410,FEM,39.58,19.23,13.16,20200813_155629_022870.txt
644213,650028,FEM,47.51,23.6,16.2,20200813_155629_022870.txt
650671,650845,FEM,10.3,4.99,3.07,20200813_155629_022870.txt
651491,651768,FEM,10.65,5.15,3.2,20200813_155629_022870.txt
652511,654492,FEM,16.15,7.56,5.16,20200813_155629_022870.txt
656343,657953,FEM,11.36,4.86,3.66,20200813_155629_022870.txt
