segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
337490,341493,FEM,45.35,22.66,14.44,20191030_105828_024878_2.txt
347201,348492,FEM,8.04,3.05,2.4,20191030_105828_024878_2.txt
349836,351493,FEM,15.64,7.29,4.89,20191030_105828_024878_2.txt
354215,355877,FEM,16.53,7.84,5.18,20191030_105828_024878_2.txt
363074,366328,FEM,26.51,12.77,8.72,20191030_105828_024878_2.txt
369011,369455,FEM,8.98,4.21,2.67,20191030_105828_024878_2.txt
369289,369559,MAL,11.19,5.48,3.38,20191030_105828_024878_2.txt
369885,370921,MAL,12.3,5.83,3.88,20191030_105828_024878_2.txt
373012,376011,FEM,28.53,13.91,9.35,20191030_105828_024878_2.txt
378397,379647,FEM,15.14,7.23,4.7,20191030_105828_024878_2.txt
388631,390732,FEM,21.16,10.3,6.85,20191030_105828_024878_2.txt
397005,399992,FEM,26.44,13.11,8.81,20191030_105828_024878_2.txt
401510,404991,FEM,32.99,16.27,10.82,20191030_105828_024878_2.txt
413740,414275,FEM,6.5,2.79,1.81,20191030_105828_024878_2.txt
422012,430249,FEM,74.96,37.08,24.91,20191030_105828_024878_2.txt
431212,433225,FEM,22.51,10.84,7.13,20191030_105828_024878_2.txt
435770,438510,FEM,24.92,12.07,8.21,20191030_105828_024878_2.txt
440981,441901,FEM,11.45,5.37,3.53,20191030_105828_024878_2.txt
446492,449011,FEM,19.34,9.09,6.37,20191030_105828_024878_2.txt
451492,454011,FEM,22.58,10.55,7.29,20191030_105828_024878_2.txt
455993,462011,FEM,58.98,29.32,19.32,20191030_105828_024878_2.txt
460510,463011,MAL,26.37,12.9,8.55,20191030_105828_024878_2.txt
464010,466011,FEM,22.86,11.18,7.3,20191030_105828_024878_2.txt
464670,464808,MAL,11.29,5.58,3.39,20191030_105828_024878_2.txt
464969,465943,MAL,13.88,6.7,4.34,20191030_105828_024878_2.txt
467353,467964,FEM,13.43,6.59,4.13,20191030_105828_024878_2.txt
468121,468437,FEM,10.37,4.91,3.12,20191030_105828_024878_2.txt
478011,479292,FEM,16.0,7.78,5.1,20191030_105828_024878_2.txt
480992,484512,FEM,27.94,13.94,9.4,20191030_105828_024878_2.txt
490436,493492,FEM,18.94,8.13,6.27,20191030_105828_024878_2.txt
503562,503726,FEM,9.05,4.28,2.65,20191030_105828_024878_2.txt
503842,504235,FEM,7.53,3.34,2.18,20191030_105828_024878_2.txt
504907,505012,FEM,10.98,5.39,3.28,20191030_105828_024878_2.txt
505202,505320,FEM,11.2,5.54,3.36,20191030_105828_024878_2.txt
516051,519846,FEM,29.28,14.62,9.95,20191030_105828_024878_2.txt
521495,522151,MAL,9.34,4.28,2.83,20191030_105828_024878_2.txt
524413,527658,FEM,29.65,14.58,9.67,20191030_105828_024878_2.txt
540194,541011,FEM,13.79,6.68,4.28,20191030_105828_024878_2.txt
578915,579101,MAL,9.1,4.31,2.67,20191030_105828_024878_2.txt
578961,581001,FEM,19.76,9.68,6.48,20191030_105828_024878_2.txt
582250,583011,MAL,11.89,5.66,3.64,20191030_105828_024878_2.txt
582447,585633,FEM,30.95,15.19,10.14,20191030_105828_024878_2.txt
627492,629885,FEM,23.5,11.71,7.73,20191030_105828_024878_2.txt
632492,633893,FEM,15.24,7.21,4.82,20191030_105828_024878_2.txt
632492,634021,MAL,16.07,7.62,5.11,20191030_105828_024878_2.txt
639708,641271,FEM,19.95,9.77,6.31,20191030_105828_024878_2.txt
640511,640892,MAL,10.3,4.97,3.1,20191030_105828_024878_2.txt
643103,643489,FEM,9.46,4.45,2.82,20191030_105828_024878_2.txt
643263,643990,MAL,8.57,3.88,2.59,20191030_105828_024878_2.txt
644011,646011,FEM,20.18,9.57,6.51,20191030_105828_024878_2.txt
647355,649010,FEM,14.49,6.62,4.66,20191030_105828_024878_2.txt
648511,650895,MAL,21.52,10.41,7.13,20191030_105828_024878_2.txt
654391,655493,FEM,11.43,5.37,3.55,20191030_105828_024878_2.txt
659991,662573,FEM,20.06,9.34,6.57,20191030_105828_024878_2.txt
662826,665595,FEM,28.41,14.01,9.22,20191030_105828_024878_2.txt
665277,665517,MAL,10.82,5.32,3.25,20191030_105828_024878_2.txt
670012,670515,FEM,6.26,2.71,1.78,20191030_105828_024878_2.txt
670940,673719,MAL,26.85,13.16,8.76,20191030_105828_024878_2.txt
670992,672165,FEM,13.74,6.39,4.23,20191030_105828_024878_2.txt
672440,673588,FEM,14.14,6.91,4.46,20191030_105828_024878_2.txt
675287,677493,FEM,20.33,9.85,6.65,20191030_105828_024878_2.txt
680493,682012,FEM,13.54,6.25,4.27,20191030_105828_024878_2.txt
683348,685010,FEM,23.21,11.27,7.15,20191030_105828_024878_2.txt
683475,686477,MAL,32.6,15.91,10.45,20191030_105828_024878_2.txt
685174,685405,FEM,11.41,5.62,3.45,20191030_105828_024878_2.txt
693417,694003,FEM,4.85,1.75,1.32,20191030_105828_024878_2.txt
695010,699995,FEM,45.68,22.87,15.09,20191030_105828_024878_2.txt
701492,706337,FEM,41.51,20.49,13.78,20191030_105828_024878_2.txt
707030,708054,FEM,15.44,7.62,4.87,20191030_105828_024878_2.txt
721266,722000,FEM,8.85,4.14,2.68,20191030_105828_024878_2.txt
722270,722407,FEM,9.6,4.65,2.83,20191030_105828_024878_2.txt
722512,722696,FEM,8.92,4.25,2.61,20191030_105828_024878_2.txt
725002,726735,FEM,15.07,7.11,4.87,20191030_105828_024878_2.txt
728288,729992,FEM,14.13,6.37,4.5,20191030_105828_024878_2.txt
732321,733700,FEM,12.32,5.82,3.89,20191030_105828_024878_2.txt
735492,736493,FEM,10.11,4.56,3.09,20191030_105828_024878_2.txt
738123,738629,FEM,10.43,4.89,3.17,20191030_105828_024878_2.txt
738882,740510,FEM,14.74,6.9,4.69,20191030_105828_024878_2.txt
740799,741005,FEM,9.67,4.65,2.86,20191030_105828_024878_2.txt
741511,742542,FEM,12.58,5.78,3.81,20191030_105828_024878_2.txt
745797,745962,FEM,10.27,4.99,3.06,20191030_105828_024878_2.txt
746511,753637,FEM,62.32,31.75,21.2,20191030_105828_024878_2.txt
755492,757510,FEM,15.9,7.25,5.14,20191030_105828_024878_2.txt
760960,764111,FEM,25.13,12.07,8.41,20191030_105828_024878_2.txt
764311,767991,FEM,27.8,13.22,9.38,20191030_105828_024878_2.txt
770992,774590,FEM,31.45,15.54,10.58,20191030_105828_024878_2.txt
775430,776118,FEM,9.74,4.42,2.91,20191030_105828_024878_2.txt
776420,779510,FEM,22.89,11.13,7.7,20191030_105828_024878_2.txt
780582,785099,FEM,36.09,17.59,12.13,20191030_105828_024878_2.txt
784559,784814,MAL,8.85,4.2,2.6,20191030_105828_024878_2.txt
786275,788773,FEM,21.76,10.55,7.12,20191030_105828_024878_2.txt
789045,791014,MAL,18.53,8.93,5.95,20191030_105828_024878_2.txt
792492,793493,FEM,9.62,4.33,2.88,20191030_105828_024878_2.txt
793562,793984,MAL,8.95,4.21,2.66,20191030_105828_024878_2.txt
818100,820093,FEM,17.7,8.73,5.79,20191030_105828_024878_2.txt
828492,829103,FEM,10.3,4.83,3.14,20191030_105828_024878_2.txt
841492,844919,FEM,34.83,17.36,11.37,20191030_105828_024878_2.txt
852819,855492,FEM,21.4,10.16,7.03,20191030_105828_024878_2.txt
868992,871596,FEM,21.57,10.38,7.18,20191030_105828_024878_2.txt
872785,872922,MAL,8.96,4.31,2.62,20191030_105828_024878_2.txt
873447,875042,FEM,16.64,8.16,5.37,20191030_105828_024878_2.txt
875600,878945,FEM,30.72,15.12,10.09,20191030_105828_024878_2.txt
879405,881511,FEM,20.28,9.83,6.61,20191030_105828_024878_2.txt
883906,885511,FEM,16.04,7.66,5.12,20191030_105828_024878_2.txt
887492,889171,FEM,14.27,6.72,4.59,20191030_105828_024878_2.txt
895681,895992,FEM,8.23,3.85,2.4,20191030_105828_024878_2.txt
899257,901684,FEM,25.21,12.29,8.15,20191030_105828_024878_2.txt
914465,915726,FEM,15.32,7.41,4.82,20191030_105828_024878_2.txt
917224,917354,FEM,9.95,4.81,2.94,20191030_105828_024878_2.txt
925304,926423,FEM,12.18,5.83,3.86,20191030_105828_024878_2.txt
927992,930493,FEM,30.09,14.89,9.53,20191030_105828_024878_2.txt
931137,932173,FEM,12.4,5.92,3.86,20191030_105828_024878_2.txt
934230,934370,FEM,8.24,3.9,2.38,20191030_105828_024878_2.txt
934511,934708,FEM,8.89,4.23,2.6,20191030_105828_024878_2.txt
945147,945538,MAL,6.15,2.64,1.72,20191030_105828_024878_2.txt
948248,948891,FEM,10.43,4.94,3.14,20191030_105828_024878_2.txt
950840,953010,FEM,18.77,9.21,6.17,20191030_105828_024878_2.txt
954992,956357,MAL,15.09,7.29,4.81,20191030_105828_024878_2.txt
959124,962054,FEM,29.67,14.65,9.67,20191030_105828_024878_2.txt
963195,965492,FEM,18.54,8.81,6.07,20191030_105828_024878_2.txt
967511,968011,FEM,9.9,4.61,2.94,20191030_105828_024878_2.txt
968574,971011,FEM,25.14,12.42,8.13,20191030_105828_024878_2.txt
971560,971680,FEM,8.77,4.17,2.55,20191030_105828_024878_2.txt
971872,971992,FEM,7.41,3.43,2.1,20191030_105828_024878_2.txt
973011,973171,FEM,8.31,3.93,2.4,20191030_105828_024878_2.txt
973441,979992,FEM,54.32,27.31,18.54,20191030_105828_024878_2.txt
980512,982908,FEM,24.41,11.81,7.83,20191030_105828_024878_2.txt
983038,985993,FEM,30.11,14.69,9.72,20191030_105828_024878_2.txt
987992,989884,FEM,15.7,7.38,5.05,20191030_105828_024878_2.txt
992491,992992,FEM,8.31,3.78,2.41,20191030_105828_024878_2.txt
993479,995511,FEM,15.56,7.27,5.08,20191030_105828_024878_2.txt
996867,999304,FEM,20.39,9.87,6.71,20191030_105828_024878_2.txt
1001492,1004511,FEM,32.49,16.27,10.52,20191030_105828_024878_2.txt
1014491,1015703,FEM,17.06,8.37,5.39,20191030_105828_024878_2.txt
1016682,1017620,FEM,16.15,8.07,5.09,20191030_105828_024878_2.txt
1023013,1023168,FEM,8.53,4.06,2.48,20191030_105828_024878_2.txt
1023492,1026492,FEM,27.39,13.09,8.82,20191030_105828_024878_2.txt
1027011,1027180,FEM,8.14,3.83,2.35,20191030_105828_024878_2.txt
1027990,1030511,FEM,23.9,11.57,7.68,20191030_105828_024878_2.txt
1030593,1031892,MAL,16.15,7.78,5.1,20191030_105828_024878_2.txt
1031793,1036719,FEM,45.26,22.02,14.78,20191030_105828_024878_2.txt
1037205,1037492,FEM,7.29,3.34,2.08,20191030_105828_024878_2.txt
1037639,1038773,FEM,12.56,6.0,3.93,20191030_105828_024878_2.txt
1042040,1049210,FEM,63.09,31.42,21.1,20191030_105828_024878_2.txt
1047281,1048579,MAL,13.67,6.31,4.12,20191030_105828_024878_2.txt
1057501,1059502,FEM,21.98,10.73,6.95,20191030_105828_024878_2.txt
1057820,1058330,MAL,7.61,3.43,2.18,20191030_105828_024878_2.txt
1061993,1063011,MAL,14.23,6.93,4.47,20191030_105828_024878_2.txt
1063508,1063656,FEM,8.08,3.8,2.32,20191030_105828_024878_2.txt
1069092,1069315,FEM,6.07,2.58,1.67,20191030_105828_024878_2.txt
1070845,1071603,FEM,8.58,3.78,2.54,20191030_105828_024878_2.txt
1081797,1082475,FEM,5.57,2.3,1.58,20191030_105828_024878_2.txt
1084501,1085426,FEM,9.24,4.33,2.84,20191030_105828_024878_2.txt
1087223,1088843,FEM,15.78,7.36,4.93,20191030_105828_024878_2.txt
1090459,1091556,FEM,12.09,5.77,3.77,20191030_105828_024878_2.txt
1093510,1095473,MAL,19.54,9.6,6.39,20191030_105828_024878_2.txt
1114015,1117992,FEM,38.07,18.64,12.33,20191030_105828_024878_2.txt
1119992,1121011,FEM,10.8,5.11,3.38,20191030_105828_024878_2.txt
1137448,1139103,FEM,13.83,6.51,4.39,20191030_105828_024878_2.txt
1138283,1138435,MAL,4.95,2.06,1.28,20191030_105828_024878_2.txt
1138544,1138905,MAL,5.09,2.06,1.36,20191030_105828_024878_2.txt
1140510,1142203,FEM,13.5,6.25,4.34,20191030_105828_024878_2.txt
1143938,1146756,FEM,26.56,12.66,8.4,20191030_105828_024878_2.txt
1145011,1146616,MAL,14.64,6.77,4.55,20191030_105828_024878_2.txt
1158987,1160992,FEM,16.18,7.66,5.23,20191030_105828_024878_2.txt
1169196,1171478,FEM,23.83,11.61,7.51,20191030_105828_024878_2.txt
1189043,1191174,FEM,23.28,11.41,7.41,20191030_105828_024878_2.txt
1203517,1205493,FEM,16.43,7.66,5.31,20191030_105828_024878_2.txt
1207992,1209992,FEM,22.9,11.2,7.21,20191030_105828_024878_2.txt
1212955,1213512,FEM,9.63,4.59,2.91,20191030_105828_024878_2.txt
1218628,1220992,FEM,23.72,11.86,7.8,20191030_105828_024878_2.txt
1221883,1223810,FEM,19.02,9.42,6.22,20191030_105828_024878_2.txt
1227143,1228012,FEM,13.79,6.69,4.24,20191030_105828_024878_2.txt
1229011,1229315,FEM,11.15,5.48,3.37,20191030_105828_024878_2.txt
1229492,1229900,FEM,11.58,5.69,3.53,20191030_105828_024878_2.txt
1230520,1230647,FEM,10.64,5.24,3.17,20191030_105828_024878_2.txt
1231298,1232391,FEM,13.67,6.58,4.29,20191030_105828_024878_2.txt
1232791,1233533,FEM,12.59,6.14,3.87,20191030_105828_024878_2.txt
1235491,1244443,FEM,80.42,42.5,27.91,20191030_105828_024878_2.txt
1248639,1249511,FEM,12.94,6.3,4.01,20191030_105828_024878_2.txt
1249687,1249915,FEM,7.2,3.22,2.04,20191030_105828_024878_2.txt
1256457,1256749,MAL,9.03,4.31,2.67,20191030_105828_024878_2.txt
1259012,1260728,FEM,15.69,7.45,5.07,20191030_105828_024878_2.txt
1263511,1267512,FEM,37.81,19.4,12.77,20191030_105828_024878_2.txt
1263872,1264012,MAL,10.79,5.31,3.23,20191030_105828_024878_2.txt
1270011,1275615,FEM,44.8,22.53,15.42,20191030_105828_024878_2.txt
1277492,1278039,FEM,11.4,5.52,3.44,20191030_105828_024878_2.txt
1288504,1290541,FEM,21.98,11.1,7.17,20191030_105828_024878_2.txt
1307961,1309274,FEM,10.82,4.93,3.38,20191030_105828_024878_2.txt
1322155,1323233,FEM,12.44,6.0,3.88,20191030_105828_024878_2.txt
1323493,1324511,FEM,12.82,6.25,4.05,20191030_105828_024878_2.txt
1329629,1329831,MAL,7.88,3.68,2.27,20191030_105828_024878_2.txt
1357992,1369332,FEM,100.4,52.02,34.39,20191030_105828_024878_2.txt
1370372,1370512,FEM,5.86,2.56,1.58,20191030_105828_024878_2.txt
1372493,1376077,FEM,35.03,17.72,11.52,20191030_105828_024878_2.txt
1378026,1378492,FEM,9.18,4.36,2.74,20191030_105828_024878_2.txt
1386205,1390010,FEM,32.12,15.85,10.74,20191030_105828_024878_2.txt
1403504,1407498,FEM,36.33,17.93,11.96,20191030_105828_024878_2.txt
1407127,1408806,MAL,18.49,9.02,5.95,20191030_105828_024878_2.txt
1421201,1425200,FEM,39.35,19.5,12.81,20191030_105828_024878_2.txt
1430992,1436011,FEM,44.3,22.86,15.11,20191030_105828_024878_2.txt
1437492,1439279,FEM,22.83,11.45,7.25,20191030_105828_024878_2.txt
1438344,1439900,MAL,22.11,11.0,6.92,20191030_105828_024878_2.txt
1442671,1447011,FEM,40.98,21.34,13.94,20191030_105828_024878_2.txt
1446350,1446485,MAL,10.38,5.09,3.09,20191030_105828_024878_2.txt
1448918,1451284,FEM,23.21,11.71,7.63,20191030_105828_024878_2.txt
1465931,1468511,FEM,25.42,12.48,8.25,20191030_105828_024878_2.txt
1472381,1476966,FEM,45.63,23.3,15.16,20191030_105828_024878_2.txt
1475054,1476571,MAL,16.61,8.18,5.34,20191030_105828_024878_2.txt
1478010,1480011,FEM,21.32,10.76,6.94,20191030_105828_024878_2.txt
1488993,1491992,FEM,30.38,15.25,9.92,20191030_105828_024878_2.txt
1492676,1496524,FEM,41.47,21.27,13.6,20191030_105828_024878_2.txt
1503368,1505106,FEM,16.59,8.16,5.38,20191030_105828_024878_2.txt
1519985,1521286,FEM,16.32,8.09,5.16,20191030_105828_024878_2.txt
1523510,1525010,FEM,15.47,7.51,4.96,20191030_105828_024878_2.txt
1526426,1527057,FEM,8.16,3.77,2.43,20191030_105828_024878_2.txt
1534442,1536216,FEM,16.6,8.13,5.38,20191030_105828_024878_2.txt
1537010,1539010,FEM,17.48,8.62,5.72,20191030_105828_024878_2.txt
1543121,1544493,FEM,11.74,5.34,3.65,20191030_105828_024878_2.txt
1544837,1547078,FEM,20.12,10.02,6.64,20191030_105828_024878_2.txt
1551984,1555020,FEM,29.54,14.76,9.59,20191030_105828_024878_2.txt
1564765,1566512,FEM,23.43,11.74,7.39,20191030_105828_024878_2.txt
1566029,1566134,MAL,10.06,4.92,2.98,20191030_105828_024878_2.txt
1571068,1573511,MAL,26.42,13.22,8.56,20191030_105828_024878_2.txt
1573903,1576451,FEM,23.05,11.47,7.61,20191030_105828_024878_2.txt
1578231,1580627,FEM,23.7,12.02,7.86,20191030_105828_024878_2.txt
1581145,1584399,FEM,33.41,16.89,10.92,20191030_105828_024878_2.txt
1584735,1586568,FEM,21.31,10.7,6.86,20191030_105828_024878_2.txt
1585661,1586341,MAL,11.49,5.55,3.5,20191030_105828_024878_2.txt
1587063,1590492,FEM,35.25,17.86,11.56,20191030_105828_024878_2.txt
1589733,1591490,MAL,21.98,10.83,6.91,20191030_105828_024878_2.txt
1592789,1593528,FEM,9.54,4.35,2.86,20191030_105828_024878_2.txt
1595012,1607459,FEM,119.2,62.37,40.58,20191030_105828_024878_2.txt
1608139,1609754,FEM,17.32,8.55,5.6,20191030_105828_024878_2.txt
1610299,1620493,FEM,91.24,47.97,31.51,20191030_105828_024878_2.txt
1621058,1621946,MAL,13.54,6.66,4.22,20191030_105828_024878_2.txt
1622288,1623829,FEM,14.68,7.07,4.71,20191030_105828_024878_2.txt
1625910,1637417,FEM,112.49,58.03,37.76,20191030_105828_024878_2.txt
1627472,1627597,MAL,9.95,4.84,2.94,20191030_105828_024878_2.txt
1638993,1643492,FEM,45.69,23.33,15.11,20191030_105828_024878_2.txt
1642994,1645512,MAL,26.48,13.4,8.69,20191030_105828_024878_2.txt
1645399,1647012,FEM,17.98,8.9,5.82,20191030_105828_024878_2.txt
1650011,1652611,FEM,28.13,13.96,9.0,20191030_105828_024878_2.txt
1653418,1654511,FEM,14.07,6.95,4.43,20191030_105828_024878_2.txt
1658337,1659807,FEM,13.72,6.47,4.37,20191030_105828_024878_2.txt
1662881,1673511,FEM,110.53,57.14,36.75,20191030_105828_024878_2.txt
1668676,1668988,MAL,9.52,4.58,2.83,20191030_105828_024878_2.txt
1674253,1675510,FEM,15.97,7.95,5.09,20191030_105828_024878_2.txt
1677340,1688511,FEM,116.51,60.49,38.83,20191030_105828_024878_2.txt
1682993,1684434,MAL,16.9,8.31,5.37,20191030_105828_024878_2.txt
1693177,1695492,FEM,24.6,12.18,7.93,20191030_105828_024878_2.txt
1694993,1698765,MAL,35.8,18.29,12.01,20191030_105828_024878_2.txt
1697510,1699010,FEM,17.64,8.73,5.63,20191030_105828_024878_2.txt
1701511,1707240,FEM,48.0,24.47,16.41,20191030_105828_024878_2.txt
1707492,1710992,FEM,31.89,16.06,10.66,20191030_105828_024878_2.txt
1709419,1709539,MAL,9.96,4.86,2.95,20191030_105828_024878_2.txt
1710011,1712885,MAL,27.19,13.76,9.1,20191030_105828_024878_2.txt
1717332,1717945,FEM,10.01,4.76,3.04,20191030_105828_024878_2.txt
1725005,1726993,FEM,21.3,10.34,6.78,20191030_105828_024878_2.txt
1729492,1730299,FEM,10.66,4.88,3.24,20191030_105828_024878_2.txt
1731171,1732312,FEM,11.79,5.61,3.67,20191030_105828_024878_2.txt
1733511,1733754,FEM,8.21,3.85,2.38,20191030_105828_024878_2.txt
1734006,1736149,FEM,22.88,11.42,7.43,20191030_105828_024878_2.txt
1739450,1744011,FEM,39.74,20.39,13.56,20191030_105828_024878_2.txt
1749992,1750512,FEM,10.58,5.07,3.17,20191030_105828_024878_2.txt
1752020,1752222,MAL,8.56,4.07,2.49,20191030_105828_024878_2.txt
1762037,1765807,FEM,35.05,17.93,11.76,20191030_105828_024878_2.txt
1767482,1774915,FEM,66.39,34.13,22.56,20191030_105828_024878_2.txt
1775743,1775993,FEM,8.86,4.21,2.6,20191030_105828_024878_2.txt
1780993,1784533,FEM,37.3,18.87,12.21,20191030_105828_024878_2.txt
1783574,1783733,MAL,8.52,4.05,2.47,20191030_105828_024878_2.txt
1783902,1784493,MAL,11.76,5.71,3.57,20191030_105828_024878_2.txt
1785262,1785380,FEM,8.95,4.29,2.61,20191030_105828_024878_2.txt
1785856,1785986,FEM,9.35,4.5,2.74,20191030_105828_024878_2.txt
1793637,1794491,MAL,11.72,5.53,3.55,20191030_105828_024878_2.txt
1795760,1795988,MAL,8.85,4.21,2.59,20191030_105828_024878_2.txt
1796636,1796994,MAL,9.52,4.53,2.84,20191030_105828_024878_2.txt
1799076,1800986,MAL,16.82,8.05,5.48,20191030_105828_024878_2.txt
1803011,1804012,MAL,13.24,6.47,4.19,20191030_105828_024878_2.txt
1805789,1805917,MAL,9.89,4.82,2.92,20191030_105828_024878_2.txt
1806992,1807540,FEM,8.52,3.94,2.54,20191030_105828_024878_2.txt
1812976,1813837,MAL,11.72,5.67,3.66,20191030_105828_024878_2.txt
1821511,1822031,FEM,9.81,4.6,2.91,20191030_105828_024878_2.txt
1825241,1827492,FEM,21.29,10.59,6.97,20191030_105828_024878_2.txt
1836076,1836511,MAL,10.61,5.17,3.21,20191030_105828_024878_2.txt
1838904,1839015,FEM,10.22,4.99,3.03,20191030_105828_024878_2.txt
1839383,1839511,MAL,10.99,5.42,3.29,20191030_105828_024878_2.txt
1840701,1840856,MAL,8.8,4.2,2.57,20191030_105828_024878_2.txt
1847013,1850807,FEM,33.28,16.94,11.28,20191030_105828_024878_2.txt
1855438,1855659,MAL,9.19,4.42,2.7,20191030_105828_024878_2.txt
1862511,1864973,FEM,23.89,12.07,7.93,20191030_105828_024878_2.txt
1870432,1870832,MAL,7.74,3.5,2.25,20191030_105828_024878_2.txt
1871073,1871319,MAL,9.22,4.4,2.72,20191030_105828_024878_2.txt
1873591,1874011,FEM,8.47,3.98,2.5,20191030_105828_024878_2.txt
1886531,1897675,FEM,98.49,52.09,34.24,20191030_105828_024878_2.txt
1901151,1903514,FEM,25.59,12.91,8.32,20191030_105828_024878_2.txt
1905245,1910686,FEM,47.87,24.84,16.42,20191030_105828_024878_2.txt
1912992,1914247,FEM,14.09,6.91,4.46,20191030_105828_024878_2.txt
1918482,1919309,FEM,13.38,6.58,4.15,20191030_105828_024878_2.txt
1920993,1921211,FEM,10.49,5.12,3.14,20191030_105828_024878_2.txt
1922010,1922420,FEM,6.61,2.95,1.88,20191030_105828_024878_2.txt
