segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
564580,570501,FEM,54.14,28.15,18.59,20200503_130910_024883.txt
572538,572644,FEM,14.2,7.16,4.35,20200503_130910_024883.txt
572798,576991,FEM,40.03,20.79,13.6,20200503_130910_024883.txt
578640,579578,FEM,15.6,7.76,4.91,20200503_130910_024883.txt
588430,590175,FEM,16.44,7.66,5.27,20200503_130910_024883.txt
606967,608511,FEM,19.75,9.78,6.24,20200503_130910_024883.txt
673761,674510,FEM,12.01,5.84,3.68,20200503_130910_024883.txt
673846,676315,MAL,24.95,12.7,8.28,20200503_130910_024883.txt
692992,696942,FEM,37.21,18.92,12.51,20200503_130910_024883.txt
698156,698512,FEM,9.55,4.61,2.85,20200503_130910_024883.txt
709493,709712,FEM,11.49,5.67,3.47,20200503_130910_024883.txt
718026,718880,MAL,14.84,7.38,4.64,20200503_130910_024883.txt
718492,719062,FEM,11.65,5.72,3.58,20200503_130910_024883.txt
722635,725011,FEM,23.8,11.97,7.88,20200503_130910_024883.txt
727039,728627,MAL,17.02,8.13,5.44,20200503_130910_024883.txt
727750,728511,FEM,12.09,5.83,3.71,20200503_130910_024883.txt
739992,740424,FEM,9.8,4.71,2.94,20200503_130910_024883.txt
754328,755103,FEM,12.2,5.82,3.75,20200503_130910_024883.txt
765197,765492,FEM,10.49,5.11,3.15,20200503_130910_024883.txt
768493,769511,FEM,15.73,7.81,4.96,20200503_130910_024883.txt
773958,774992,FEM,14.16,6.8,4.39,20200503_130910_024883.txt
777011,777502,FEM,9.02,4.28,2.69,20200503_130910_024883.txt
788732,789054,MAL,8.03,3.56,2.34,20200503_130910_024883.txt
794428,795012,FEM,13.96,6.8,4.25,20200503_130910_024883.txt
813140,815167,FEM,18.37,8.44,5.91,20200503_130910_024883.txt
820414,820876,MAL,9.03,4.24,2.69,20200503_130910_024883.txt
824634,824809,FEM,10.72,5.21,3.21,20200503_130910_024883.txt
831011,833780,FEM,23.25,11.13,7.77,20200503_130910_024883.txt
849992,851874,FEM,17.71,8.2,5.72,20200503_130910_024883.txt
856234,856610,MAL,12.32,6.09,3.77,20200503_130910_024883.txt
868011,871369,FEM,29.16,14.44,9.83,20200503_130910_024883.txt
883776,885511,FEM,17.0,7.76,5.46,20200503_130910_024883.txt
917298,920511,FEM,30.0,14.99,9.99,20200503_130910_024883.txt
925494,925951,MAL,7.69,3.41,2.25,20200503_130910_024883.txt
926802,926967,MAL,9.55,4.62,2.82,20200503_130910_024883.txt
929198,930408,MAL,13.38,6.35,4.16,20200503_130910_024883.txt
930511,930941,FEM,10.68,5.17,3.24,20200503_130910_024883.txt
931144,931336,FEM,10.52,5.16,3.15,20200503_130910_024883.txt
938007,941347,MAL,30.35,15.1,10.07,20200503_130910_024883.txt
954992,955412,MAL,10.54,5.11,3.19,20200503_130910_024883.txt
961985,965009,FEM,27.36,13.5,9.13,20200503_130910_024883.txt
976028,976313,FEM,7.63,3.49,2.2,20200503_130910_024883.txt
976646,976796,FEM,9.36,4.5,2.75,20200503_130910_024883.txt
978931,980629,FEM,18.16,8.92,5.84,20200503_130910_024883.txt
981838,982305,MAL,9.67,4.62,2.91,20200503_130910_024883.txt
1014446,1016164,FEM,18.25,9.01,5.92,20200503_130910_024883.txt
1016012,1023992,MAL,73.38,37.5,24.82,20200503_130910_024883.txt
1026010,1028136,FEM,21.42,10.61,7.05,20200503_130910_024883.txt
1027991,1029030,MAL,15.38,7.67,4.91,20200503_130910_024883.txt
1030232,1035492,FEM,45.91,23.45,15.58,20200503_130910_024883.txt
1050565,1050840,MAL,10.85,5.33,3.27,20200503_130910_024883.txt
1051034,1052018,MAL,13.57,6.65,4.24,20200503_130910_024883.txt
1053101,1055634,FEM,25.08,12.53,8.28,20200503_130910_024883.txt
1056606,1056763,FEM,10.22,5.0,3.04,20200503_130910_024883.txt
1060589,1060712,FEM,10.53,5.18,3.14,20200503_130910_024883.txt
1060833,1061511,FEM,7.98,3.29,2.38,20200503_130910_024883.txt
1065511,1067288,FEM,19.55,9.68,6.37,20200503_130910_024883.txt
1066292,1066414,MAL,10.49,5.15,3.12,20200503_130910_024883.txt
1067690,1069091,FEM,15.3,7.57,4.94,20200503_130910_024883.txt
1068589,1068854,MAL,8.32,3.93,2.42,20200503_130910_024883.txt
1071971,1073512,FEM,17.0,8.31,5.48,20200503_130910_024883.txt
1096754,1096891,MAL,11.75,5.83,3.54,20200503_130910_024883.txt
1097012,1097174,MAL,11.49,5.66,3.46,20200503_130910_024883.txt
1108871,1110584,FEM,20.61,10.2,6.6,20200503_130910_024883.txt
1111968,1113121,FEM,14.64,7.19,4.63,20200503_130910_024883.txt
1112493,1117080,MAL,47.72,24.17,15.65,20200503_130910_024883.txt
1119590,1120010,FEM,10.65,5.13,3.23,20200503_130910_024883.txt
1121713,1123066,FEM,16.26,8.04,5.2,20200503_130910_024883.txt
1126729,1128011,FEM,15.31,7.45,4.87,20200503_130910_024883.txt
1130942,1135367,FEM,42.23,21.31,14.0,20200503_130910_024883.txt
1135601,1136011,FEM,9.3,4.43,2.77,20200503_130910_024883.txt
1142993,1143511,FEM,9.69,4.64,2.92,20200503_130910_024883.txt
1152949,1155484,FEM,24.29,12.18,8.07,20200503_130910_024883.txt
1164979,1166511,FEM,16.41,8.07,5.28,20200503_130910_024883.txt
1184510,1194488,MAL,89.14,46.13,30.51,20200503_130910_024883.txt
1195493,1197990,MAL,25.06,12.61,8.27,20200503_130910_024883.txt
1198279,1198902,FEM,11.46,5.45,3.48,20200503_130910_024883.txt
1200012,1203011,MAL,24.22,11.88,8.13,20200503_130910_024883.txt
1207513,1211023,MAL,32.47,16.19,10.75,20200503_130910_024883.txt
1213183,1213770,FEM,11.54,5.5,3.5,20200503_130910_024883.txt
1216510,1216847,FEM,10.33,5.01,3.1,20200503_130910_024883.txt
1216991,1217511,FEM,10.13,4.85,3.07,20200503_130910_024883.txt
1219011,1221033,FEM,21.52,10.71,7.01,20200503_130910_024883.txt
1226991,1228965,FEM,19.96,9.92,6.48,20200503_130910_024883.txt
1229511,1235492,FEM,46.62,23.26,16.04,20200503_130910_024883.txt
1236884,1242492,MAL,58.26,29.15,18.91,20200503_130910_024883.txt
1245993,1250993,FEM,49.24,25.0,16.33,20200503_130910_024883.txt
1250297,1253010,MAL,25.51,12.78,8.46,20200503_130910_024883.txt
1252992,1254256,FEM,14.14,6.73,4.42,20200503_130910_024883.txt
1255907,1256383,MAL,9.9,4.73,2.99,20200503_130910_024883.txt
1266511,1269010,FEM,24.63,12.42,8.18,20200503_130910_024883.txt
1270342,1274490,MAL,35.42,17.67,11.9,20200503_130910_024883.txt
1274010,1274131,FEM,8.65,4.11,2.51,20200503_130910_024883.txt
1276012,1278861,FEM,24.61,12.16,8.23,20200503_130910_024883.txt
1278512,1286131,MAL,68.63,35.53,23.44,20200503_130910_024883.txt
1282993,1284492,FEM,17.32,8.6,5.58,20200503_130910_024883.txt
1284827,1286511,FEM,17.21,8.49,5.57,20200503_130910_024883.txt
1294726,1296410,MAL,17.65,8.75,5.72,20200503_130910_024883.txt
1296493,1296937,FEM,7.31,3.32,2.12,20200503_130910_024883.txt
1298992,1301724,FEM,22.5,10.88,7.46,20200503_130910_024883.txt
1302932,1304397,FEM,14.18,6.66,4.52,20200503_130910_024883.txt
1305492,1306683,FEM,13.17,6.17,4.09,20200503_130910_024883.txt
1307640,1311992,FEM,44.33,22.23,14.48,20200503_130910_024883.txt
1317992,1318144,FEM,10.84,5.33,3.24,20200503_130910_024883.txt
1318317,1319011,FEM,11.86,5.75,3.67,20200503_130910_024883.txt
1318795,1318930,MAL,11.79,5.87,3.56,20200503_130910_024883.txt
1331492,1337012,FEM,46.58,23.59,15.9,20200503_130910_024883.txt
1336510,1349511,MAL,129.52,66.1,43.1,20200503_130910_024883.txt
1358993,1362292,FEM,28.95,14.45,9.7,20200503_130910_024883.txt
1363029,1363198,MAL,10.51,5.15,3.14,20200503_130910_024883.txt
1370491,1373490,MAL,28.41,14.38,9.52,20200503_130910_024883.txt
1373519,1374405,FEM,14.19,6.94,4.43,20200503_130910_024883.txt
1387010,1388991,FEM,15.98,7.19,5.21,20200503_130910_024883.txt
1388207,1390993,MAL,23.46,11.41,7.84,20200503_130910_024883.txt
1394142,1394267,MAL,12.74,6.38,3.87,20200503_130910_024883.txt
1394429,1396992,MAL,24.84,12.32,8.21,20200503_130910_024883.txt
1411992,1413855,FEM,15.39,7.0,4.94,20200503_130910_024883.txt
1416992,1420011,MAL,27.3,13.49,9.11,20200503_130910_024883.txt
1426471,1428439,FEM,19.53,9.71,6.39,20200503_130910_024883.txt
1428037,1431091,MAL,26.12,13.17,8.77,20200503_130910_024883.txt
1430673,1430808,FEM,7.81,3.66,2.23,20200503_130910_024883.txt
1430992,1434330,FEM,29.34,14.56,9.84,20200503_130910_024883.txt
1431223,1431425,MAL,8.53,3.96,2.48,20200503_130910_024883.txt
1438001,1439707,MAL,16.96,8.36,5.49,20200503_130910_024883.txt
1442534,1443984,MAL,16.6,8.24,5.38,20200503_130910_024883.txt
1444063,1445153,FEM,12.53,5.99,3.91,20200503_130910_024883.txt
1444510,1448182,MAL,31.66,16.06,10.72,20200503_130910_024883.txt
1455011,1457860,FEM,23.86,11.52,7.98,20200503_130910_024883.txt
1461191,1463496,FEM,23.21,11.7,7.67,20200503_130910_024883.txt
1464332,1464492,FEM,10.2,4.98,3.03,20200503_130910_024883.txt
1464492,1467057,MAL,25.46,12.91,8.47,20200503_130910_024883.txt
1471333,1478010,MAL,56.36,27.68,18.82,20200503_130910_024883.txt
1471404,1471993,FEM,9.97,4.68,2.97,20200503_130910_024883.txt
1477492,1477676,FEM,13.11,6.59,4.01,20200503_130910_024883.txt
1478338,1479140,FEM,10.75,4.95,3.27,20200503_130910_024883.txt
1479978,1482774,MAL,26.08,13.13,8.72,20200503_130910_024883.txt
1485010,1487050,FEM,20.39,10.2,6.69,20200503_130910_024883.txt
1485408,1485511,MAL,12.17,6.09,3.68,20200503_130910_024883.txt
1488012,1492492,MAL,39.35,20.18,13.37,20200503_130910_024883.txt
1507992,1508491,FEM,11.68,5.66,3.53,20200503_130910_024883.txt
1508045,1508239,MAL,10.49,5.12,3.13,20200503_130910_024883.txt
1508345,1508758,MAL,10.84,5.29,3.29,20200503_130910_024883.txt
1509992,1512356,MAL,23.94,11.86,7.88,20200503_130910_024883.txt
1516011,1517511,FEM,15.7,7.7,5.04,20200503_130910_024883.txt
1517511,1524011,MAL,55.32,27.87,18.82,20200503_130910_024883.txt
1524118,1524292,MAL,11.15,5.46,3.35,20200503_130910_024883.txt
1527512,1530489,MAL,26.81,13.32,8.99,20200503_130910_024883.txt
1537512,1538921,FEM,15.29,7.39,4.89,20200503_130910_024883.txt
1548587,1549363,FEM,11.0,5.24,3.35,20200503_130910_024883.txt
1559010,1562490,MAL,26.12,12.39,8.79,20200503_130910_024883.txt
1562011,1563992,FEM,18.83,8.89,6.11,20200503_130910_024883.txt
1566992,1568992,FEM,16.53,7.57,5.4,20200503_130910_024883.txt
1569507,1570916,FEM,14.52,6.99,4.63,20200503_130910_024883.txt
1571493,1573992,FEM,23.43,11.51,7.73,20200503_130910_024883.txt
1578589,1580012,FEM,16.23,7.88,5.15,20200503_130910_024883.txt
1579492,1580020,MAL,10.6,5.04,3.17,20200503_130910_024883.txt
1589249,1589457,MAL,11.12,5.48,3.35,20200503_130910_024883.txt
1589470,1590511,FEM,13.76,6.68,4.32,20200503_130910_024883.txt
1595762,1596636,FEM,12.33,5.95,3.86,20200503_130910_024883.txt
1597555,1599038,FEM,18.71,9.16,5.93,20200503_130910_024883.txt
1603456,1605631,MAL,22.44,11.16,7.34,20200503_130910_024883.txt
1606492,1607511,FEM,12.93,6.18,4.03,20200503_130910_024883.txt
1614791,1616484,FEM,18.29,9.05,5.93,20200503_130910_024883.txt
1620059,1622511,FEM,21.59,10.57,7.11,20200503_130910_024883.txt
1622735,1626307,MAL,33.06,16.88,11.17,20200503_130910_024883.txt
1625036,1625292,FEM,9.84,4.75,2.93,20200503_130910_024883.txt
1626674,1626817,FEM,10.94,5.4,3.27,20200503_130910_024883.txt
1626934,1627152,MAL,9.52,4.59,2.82,20200503_130910_024883.txt
1627012,1628408,FEM,17.65,8.84,5.67,20200503_130910_024883.txt
1631011,1631214,FEM,10.39,5.06,3.1,20200503_130910_024883.txt
1631492,1632493,FEM,12.31,5.93,3.88,20200503_130910_024883.txt
1632493,1636511,MAL,36.18,18.35,12.23,20200503_130910_024883.txt
1640149,1640333,FEM,11.94,5.93,3.62,20200503_130910_024883.txt
1640292,1641389,MAL,14.83,7.27,4.68,20200503_130910_024883.txt
1647992,1649555,MAL,18.44,9.04,5.91,20200503_130910_024883.txt
1655011,1655340,FEM,10.27,4.98,3.09,20200503_130910_024883.txt
1661556,1664511,FEM,25.86,12.72,8.61,20200503_130910_024883.txt
1668796,1672195,MAL,28.88,14.19,9.75,20200503_130910_024883.txt
1676511,1679992,FEM,31.54,15.79,10.54,20200503_130910_024883.txt
1680740,1682505,FEM,22.06,10.84,6.94,20200503_130910_024883.txt
1687993,1689605,FEM,17.25,8.39,5.57,20200503_130910_024883.txt
1699010,1700866,FEM,17.78,8.4,5.74,20200503_130910_024883.txt
1704807,1705781,FEM,11.71,5.54,3.62,20200503_130910_024883.txt
1715570,1717403,FEM,18.77,9.23,6.12,20200503_130910_024883.txt
1720491,1720881,MAL,9.67,4.59,2.89,20200503_130910_024883.txt
1720492,1721042,FEM,10.29,4.9,3.13,20200503_130910_024883.txt
1722065,1723540,MAL,18.11,8.93,5.83,20200503_130910_024883.txt
1723660,1723792,MAL,12.07,6.02,3.65,20200503_130910_024883.txt
1724654,1726353,FEM,15.35,6.96,4.85,20200503_130910_024883.txt
1731512,1733188,FEM,19.37,9.58,6.24,20200503_130910_024883.txt
1743992,1744974,FEM,12.77,6.16,3.97,20200503_130910_024883.txt
1747074,1748913,FEM,20.89,10.37,6.72,20200503_130910_024883.txt
1747340,1748476,MAL,14.67,7.11,4.58,20200503_130910_024883.txt
1748626,1748815,MAL,11.34,5.61,3.42,20200503_130910_024883.txt
1755925,1757029,FEM,15.34,7.43,4.8,20200503_130910_024883.txt
1758853,1759511,FEM,10.5,4.91,3.22,20200503_130910_024883.txt
1761011,1762493,FEM,16.85,8.14,5.37,20200503_130910_024883.txt
1772012,1773661,MAL,13.89,6.42,4.46,20200503_130910_024883.txt
1778492,1781990,MAL,32.63,16.3,10.86,20200503_130910_024883.txt
1788991,1790511,FEM,12.12,5.28,3.85,20200503_130910_024883.txt
1794810,1798266,FEM,33.37,17.05,11.2,20200503_130910_024883.txt
1799300,1801492,FEM,25.09,12.56,8.07,20200503_130910_024883.txt
1801011,1802837,MAL,20.33,10.26,6.69,20200503_130910_024883.txt
1806992,1808492,FEM,16.26,7.84,5.22,20200503_130910_024883.txt
1808992,1812512,MAL,32.6,16.12,10.8,20200503_130910_024883.txt
1812054,1814492,FEM,23.21,11.52,7.7,20200503_130910_024883.txt
1815168,1816996,FEM,18.11,8.63,5.84,20200503_130910_024883.txt
1830011,1831685,FEM,18.36,8.85,5.9,20200503_130910_024883.txt
1831012,1833287,MAL,22.76,11.31,7.52,20200503_130910_024883.txt
1832510,1832697,FEM,11.84,5.87,3.58,20200503_130910_024883.txt
1833325,1836492,FEM,27.25,13.12,9.06,20200503_130910_024883.txt
1837011,1837512,FEM,5.5,2.19,1.52,20200503_130910_024883.txt
1838012,1839769,FEM,15.1,7.04,4.88,20200503_130910_024883.txt
1839011,1841993,MAL,24.15,11.68,8.1,20200503_130910_024883.txt
1846081,1846464,FEM,9.77,4.67,2.93,20200503_130910_024883.txt
1847011,1852426,MAL,47.95,24.36,16.23,20200503_130910_024883.txt
1852694,1854510,FEM,17.47,8.31,5.63,20200503_130910_024883.txt
1858314,1859866,MAL,15.95,7.67,5.13,20200503_130910_024883.txt
1862992,1863240,FEM,8.93,4.25,2.62,20200503_130910_024883.txt
1864011,1865992,FEM,18.49,8.96,6.05,20200503_130910_024883.txt
1869011,1877386,FEM,66.82,33.95,23.17,20200503_130910_024883.txt
1880621,1881819,FEM,13.63,6.53,4.3,20200503_130910_024883.txt
1884992,1888490,MAL,28.19,13.73,9.43,20200503_130910_024883.txt
1894511,1900991,MAL,52.0,25.8,17.7,20200503_130910_024883.txt
1902231,1906487,MAL,33.89,16.62,11.51,20200503_130910_024883.txt
1914992,1915353,FEM,8.32,3.83,2.44,20200503_130910_024883.txt
1915529,1920492,FEM,38.85,19.14,13.28,20200503_130910_024883.txt
1920799,1921506,FEM,8.87,4.04,2.63,20200503_130910_024883.txt
1922010,1922882,MAL,12.78,6.17,3.96,20200503_130910_024883.txt
1923170,1924012,FEM,9.58,4.3,2.89,20200503_130910_024883.txt
1925993,1929493,FEM,30.77,14.91,10.19,20200503_130910_024883.txt
1930676,1932217,FEM,17.56,8.6,5.61,20200503_130910_024883.txt
1936992,1937491,FEM,12.26,5.95,3.77,20200503_130910_024883.txt
1939992,1940756,FEM,15.17,7.45,4.74,20200503_130910_024883.txt
1940993,1941398,FEM,13.12,6.45,4.04,20200503_130910_024883.txt
1942012,1942491,FEM,13.62,6.78,4.22,20200503_130910_024883.txt
1956896,1960011,FEM,28.5,13.81,9.47,20200503_130910_024883.txt
1970011,1970991,FEM,16.69,8.31,5.28,20200503_130910_024883.txt
1976992,1977760,FEM,15.66,7.78,4.9,20200503_130910_024883.txt
1982991,1984088,MAL,11.65,5.38,3.62,20200503_130910_024883.txt
1988012,1990543,MAL,20.32,9.58,6.75,20200503_130910_024883.txt
1996010,1998992,MAL,28.42,14.21,9.47,20200503_130910_024883.txt
2001513,2002564,MAL,15.91,7.84,5.03,20200503_130910_024883.txt
2004190,2004511,FEM,10.8,5.27,3.26,20200503_130910_024883.txt
2008513,2008878,MAL,11.79,5.72,3.6,20200503_130910_024883.txt
2008991,2012305,MAL,30.87,15.3,10.29,20200503_130910_024883.txt
2016296,2018512,FEM,21.98,10.75,7.15,20200503_130910_024883.txt
2021065,2025115,MAL,36.16,18.08,12.18,20200503_130910_024883.txt
2027511,2030010,MAL,22.24,10.92,7.44,20200503_130910_024883.txt
2032955,2036011,MAL,29.87,14.83,9.76,20200503_130910_024883.txt
2043411,2045512,FEM,22.3,11.04,7.28,20200503_130910_024883.txt
2047160,2056801,MAL,79.24,40.86,27.47,20200503_130910_024883.txt
2063089,2065789,FEM,26.13,13.23,8.77,20200503_130910_024883.txt
2094010,2095510,FEM,16.16,7.86,5.24,20200503_130910_024883.txt
2094992,2106511,MAL,110.79,54.79,36.45,20200503_130910_024883.txt
2102266,2103992,FEM,18.07,8.65,5.76,20200503_130910_024883.txt
2124318,2126142,MAL,18.53,8.95,5.98,20200503_130910_024883.txt
2127365,2129510,MAL,20.08,9.67,6.6,20200503_130910_024883.txt
2151993,2157594,MAL,49.93,24.74,16.6,20200503_130910_024883.txt
2152074,2152492,FEM,8.67,3.98,2.57,20200503_130910_024883.txt
2162212,2163766,FEM,15.55,7.2,5.0,20200503_130910_024883.txt
2163993,2166990,MAL,29.09,14.47,9.65,20200503_130910_024883.txt
2168147,2170199,MAL,20.25,10.08,6.7,20200503_130910_024883.txt
2171156,2174992,FEM,36.51,18.12,12.15,20200503_130910_024883.txt
2174511,2183487,MAL,74.83,37.65,25.57,20200503_130910_024883.txt
2184011,2190488,MAL,61.68,31.08,20.51,20200503_130910_024883.txt
2199094,2200155,MAL,12.71,6.04,3.97,20200503_130910_024883.txt
2210603,2210819,FEM,12.43,6.2,3.78,20200503_130910_024883.txt
2228992,2229493,FEM,12.1,5.95,3.72,20200503_130910_024883.txt
2229631,2229768,FEM,12.52,6.25,3.8,20200503_130910_024883.txt
2252384,2253992,FEM,19.06,9.46,6.18,20200503_130910_024883.txt
2257991,2259307,FEM,17.91,8.88,5.74,20200503_130910_024883.txt
2262529,2262667,FEM,12.92,6.47,3.93,20200503_130910_024883.txt
2406993,2407511,FEM,9.46,4.51,2.85,20200503_130910_024883.txt
2407011,2407337,MAL,8.05,3.76,2.35,20200503_130910_024883.txt
2407485,2411459,MAL,35.86,18.11,12.12,20200503_130910_024883.txt
2421512,2421774,FEM,6.33,2.81,1.76,20200503_130910_024883.txt
2422011,2431991,MAL,100.07,50.75,33.15,20200503_130910_024883.txt
2435010,2438993,MAL,37.12,18.37,12.22,20200503_130910_024883.txt
2443012,2448993,MAL,46.03,22.85,15.9,20200503_130910_024883.txt
2449985,2452567,MAL,23.39,11.32,7.68,20200503_130910_024883.txt
2459980,2460979,FEM,12.45,5.79,3.87,20200503_130910_024883.txt
2466885,2468011,MAL,11.55,5.19,3.54,20200503_130910_024883.txt
2467110,2467493,FEM,6.71,2.97,1.91,20200503_130910_024883.txt
2468824,2471510,MAL,25.28,12.47,8.32,20200503_130910_024883.txt
2476992,2479493,MAL,24.03,11.82,7.98,20200503_130910_024883.txt
2481334,2487946,MAL,58.25,29.28,19.65,20200503_130910_024883.txt
2499010,2502510,MAL,32.51,16.27,10.87,20200503_130910_024883.txt
2505489,2506993,MAL,16.66,8.14,5.36,20200503_130910_024883.txt
2510492,2518992,MAL,76.09,38.67,25.81,20200503_130910_024883.txt
2521012,2521144,MAL,14.16,7.19,4.34,20200503_130910_024883.txt
2521279,2523989,MAL,25.54,12.64,8.52,20200503_130910_024883.txt
2525992,2529011,FEM,30.58,14.95,10.04,20200503_130910_024883.txt
2533278,2537637,MAL,43.4,22.0,14.33,20200503_130910_024883.txt
2576480,2580611,FEM,34.03,16.92,11.59,20200503_130910_024883.txt
2580469,2582011,MAL,17.77,8.61,5.74,20200503_130910_024883.txt
2582165,2582319,MAL,13.92,7.05,4.27,20200503_130910_024883.txt
2676993,2679232,FEM,24.16,11.98,7.93,20200503_130910_024883.txt
2685992,2686903,FEM,13.7,6.58,4.27,20200503_130910_024883.txt
2700010,2701076,FEM,13.66,6.6,4.34,20200503_130910_024883.txt
2703011,2709012,MAL,47.66,23.9,16.44,20200503_130910_024883.txt
2711492,2714992,MAL,32.37,15.94,10.72,20200503_130910_024883.txt
2716011,2722160,MAL,52.48,26.14,17.71,20200503_130910_024883.txt
2722511,2728510,MAL,49.49,24.63,16.79,20200503_130910_024883.txt
2729511,2731992,MAL,22.58,10.85,7.34,20200503_130910_024883.txt
2734275,2737493,MAL,29.14,14.12,9.54,20200503_130910_024883.txt
2740065,2741626,MAL,15.26,7.28,4.9,20200503_130910_024883.txt
2743359,2744250,FEM,13.13,6.31,4.08,20200503_130910_024883.txt
2744511,2744749,MAL,10.44,5.08,3.12,20200503_130910_024883.txt
2744854,2748990,MAL,38.85,19.5,12.93,20200503_130910_024883.txt
2755041,2759010,MAL,40.24,20.32,13.26,20200503_130910_024883.txt
2759198,2759318,MAL,14.36,7.3,4.41,20200503_130910_024883.txt
2759992,2761830,FEM,23.87,11.74,7.55,20200503_130910_024883.txt
