segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
272862,273993,FEM,13.66,6.56,4.3,20180918_114920_022870.txt
273821,274012,MAL,11.8,5.84,3.57,20180918_114920_022870.txt
274814,275027,MAL,9.24,4.43,2.72,20180918_114920_022870.txt
275010,276217,FEM,11.86,5.47,3.71,20180918_114920_022870.txt
275311,275492,MAL,11.18,5.51,3.36,20180918_114920_022870.txt
296992,300399,FEM,26.73,13.12,8.93,20180918_114920_022870.txt
316204,316992,FEM,10.38,5.0,3.2,20180918_114920_022870.txt
322491,324513,FEM,19.58,9.71,6.42,20180918_114920_022870.txt
337242,339476,FEM,18.47,8.97,6.08,20180918_114920_022870.txt
342009,342851,FEM,7.52,3.32,2.26,20180918_114920_022870.txt
343791,343967,FEM,8.1,3.8,2.34,20180918_114920_022870.txt
345988,346992,FEM,9.77,4.43,3.03,20180918_114920_022870.txt
352217,354011,FEM,17.9,8.45,5.66,20180918_114920_022870.txt
363147,364956,FEM,20.13,9.8,6.35,20180918_114920_022870.txt
365129,365946,FEM,11.4,5.48,3.54,20180918_114920_022870.txt
368493,369511,FEM,12.43,5.93,3.82,20180918_114920_022870.txt
376299,378933,FEM,19.76,9.38,6.58,20180918_114920_022870.txt
380992,384789,FEM,28.64,14.02,9.74,20180918_114920_022870.txt
385511,387992,FEM,19.44,9.49,6.5,20180918_114920_022870.txt
388679,394011,FEM,37.59,18.28,12.92,20180918_114920_022870.txt
389239,389990,MAL,10.97,5.15,3.34,20180918_114920_022870.txt
394347,394492,FEM,6.77,3.04,1.89,20180918_114920_022870.txt
397232,408472,FEM,87.08,42.51,29.62,20180918_114920_022870.txt
409026,410165,MAL,11.42,5.4,3.55,20180918_114920_022870.txt
410353,410512,FEM,4.8,1.95,1.23,20180918_114920_022870.txt
410738,410856,FEM,5.76,2.51,1.55,20180918_114920_022870.txt
410992,412511,MAL,13.2,6.25,4.21,20180918_114920_022870.txt
413890,415495,MAL,12.88,5.96,4.12,20180918_114920_022870.txt
416038,416247,MAL,8.66,4.1,2.53,20180918_114920_022870.txt
416492,419511,MAL,22.06,10.6,7.41,20180918_114920_022870.txt
419138,420323,FEM,11.15,5.09,3.42,20180918_114920_022870.txt
419626,419773,MAL,5.04,2.09,1.31,20180918_114920_022870.txt
419985,421426,MAL,13.61,6.54,4.38,20180918_114920_022870.txt
421500,422511,FEM,8.36,3.66,2.56,20180918_114920_022870.txt
421667,422207,MAL,5.16,2.0,1.42,20180918_114920_022870.txt
423993,445180,FEM,178.53,89.64,60.81,20180918_114920_022870.txt
449219,449975,FEM,7.79,3.31,2.28,20180918_114920_022870.txt
450416,451012,MAL,7.15,3.12,2.09,20180918_114920_022870.txt
452512,463467,FEM,91.81,45.44,30.93,20180918_114920_022870.txt
453511,454989,MAL,11.66,5.16,3.69,20180918_114920_022870.txt
463342,464987,MAL,17.19,8.45,5.56,20180918_114920_022870.txt
465333,475632,FEM,77.94,38.59,26.83,20180918_114920_022870.txt
476137,480091,FEM,29.69,14.46,10.06,20180918_114920_022870.txt
481012,484512,FEM,25.82,12.42,8.64,20180918_114920_022870.txt
486388,493857,FEM,55.65,27.62,19.25,20180918_114920_022870.txt
488017,488648,MAL,7.04,2.96,2.01,20180918_114920_022870.txt
493963,501010,FEM,53.31,26.0,18.18,20180918_114920_022870.txt
503839,504747,MAL,7.92,3.48,2.4,20180918_114920_022870.txt
504011,505599,FEM,12.61,5.73,4.02,20180918_114920_022870.txt
512175,513118,FEM,10.65,4.94,3.26,20180918_114920_022870.txt
514331,515065,MAL,12.76,6.22,3.93,20180918_114920_022870.txt
516421,521949,FEM,39.8,19.36,13.64,20180918_114920_022870.txt
522884,525159,FEM,19.54,9.58,6.45,20180918_114920_022870.txt
524119,524343,MAL,6.58,2.94,1.84,20180918_114920_022870.txt
526375,527209,MAL,12.17,5.91,3.8,20180918_114920_022870.txt
527320,527440,MAL,9.92,4.81,2.93,20180918_114920_022870.txt
528491,533997,FEM,45.27,22.54,15.3,20180918_114920_022870.txt
529578,530029,MAL,6.68,2.96,1.91,20180918_114920_022870.txt
534458,536903,FEM,23.36,11.3,7.59,20180918_114920_022870.txt
539708,540992,MAL,14.27,6.79,4.52,20180918_114920_022870.txt
539993,548768,FEM,64.71,31.34,22.17,20180918_114920_022870.txt
550120,551510,FEM,13.42,6.46,4.31,20180918_114920_022870.txt
551526,553230,MAL,20.65,10.26,6.62,20180918_114920_022870.txt
553362,553492,MAL,10.59,5.2,3.16,20180918_114920_022870.txt
553583,561298,FEM,59.67,30.03,20.63,20180918_114920_022870.txt
568161,568298,MAL,9.65,4.67,2.84,20180918_114920_022870.txt
568492,569454,MAL,10.07,4.48,3.12,20180918_114920_022870.txt
570073,575993,FEM,38.54,18.37,13.34,20180918_114920_022870.txt
580340,582512,FEM,15.39,7.09,5.05,20180918_114920_022870.txt
586178,586428,MAL,9.69,4.66,2.88,20180918_114920_022870.txt
587822,589493,FEM,13.93,6.51,4.48,20180918_114920_022870.txt
593443,594536,MAL,12.08,5.79,3.82,20180918_114920_022870.txt
594753,594869,MAL,10.34,5.06,3.07,20180918_114920_022870.txt
595765,597393,FEM,12.09,5.55,3.91,20180918_114920_022870.txt
601999,603687,FEM,13.8,6.49,4.44,20180918_114920_022870.txt
605492,608086,FEM,21.74,10.71,7.23,20180918_114920_022870.txt
608496,618012,FEM,71.91,36.13,24.96,20180918_114920_022870.txt
619500,629993,FEM,76.78,37.86,26.58,20180918_114920_022870.txt
630512,630743,FEM,8.05,3.77,2.33,20180918_114920_022870.txt
630938,635012,FEM,31.78,16.05,10.83,20180918_114920_022870.txt
635189,635493,FEM,6.08,2.65,1.68,20180918_114920_022870.txt
637492,639053,FEM,13.81,6.54,4.42,20180918_114920_022870.txt
639510,640492,FEM,8.72,3.89,2.68,20180918_114920_022870.txt
640612,649448,FEM,57.15,27.31,19.98,20180918_114920_022870.txt
650511,656512,FEM,39.33,18.64,13.56,20180918_114920_022870.txt
659011,661532,FEM,15.72,7.01,5.22,20180918_114920_022870.txt
663064,664492,FEM,12.43,5.68,3.88,20180918_114920_022870.txt
668888,671011,FEM,14.34,6.48,4.69,20180918_114920_022870.txt
672992,673886,FEM,5.41,2.03,1.56,20180918_114920_022870.txt
674818,674995,FEM,7.38,3.4,2.1,20180918_114920_022870.txt
677017,683794,FEM,53.79,26.35,18.09,20180918_114920_022870.txt
684011,684492,FEM,4.01,1.41,1.03,20180918_114920_022870.txt
687236,688993,FEM,11.48,4.99,3.68,20180918_114920_022870.txt
695186,698873,FEM,33.57,16.85,11.25,20180918_114920_022870.txt
700571,701265,FEM,11.21,5.43,3.46,20180918_114920_022870.txt
702493,704012,FEM,16.33,7.89,5.2,20180918_114920_022870.txt
706980,712255,FEM,35.48,17.03,12.26,20180918_114920_022870.txt
713502,715127,FEM,12.54,5.73,4.01,20180918_114920_022870.txt
716492,718510,FEM,17.3,8.25,5.66,20180918_114920_022870.txt
719510,721241,FEM,14.69,6.96,4.79,20180918_114920_022870.txt
728227,729010,FEM,7.93,3.47,2.38,20180918_114920_022870.txt
734992,736492,FEM,14.92,7.11,4.78,20180918_114920_022870.txt
736714,736992,FEM,10.2,4.95,3.05,20180918_114920_022870.txt
737162,737489,FEM,9.52,4.52,2.83,20180918_114920_022870.txt
737898,741084,FEM,27.57,13.36,9.07,20180918_114920_022870.txt
739824,740229,MAL,7.97,3.59,2.28,20180918_114920_022870.txt
742141,744512,FEM,21.02,10.21,6.9,20180918_114920_022870.txt
747169,747463,MAL,10.73,5.25,3.23,20180918_114920_022870.txt
747492,748511,FEM,13.18,6.22,4.12,20180918_114920_022870.txt
749341,756741,FEM,52.99,25.98,18.4,20180918_114920_022870.txt
757617,761292,FEM,28.21,13.62,9.57,20180918_114920_022870.txt
764492,766326,FEM,18.68,9.06,6.03,20180918_114920_022870.txt
768992,770511,FEM,15.96,7.64,5.13,20180918_114920_022870.txt
793991,797329,FEM,23.18,10.94,7.84,20180918_114920_022870.txt
797855,801681,FEM,25.99,12.3,8.86,20180918_114920_022870.txt
803476,804510,FEM,10.16,4.56,3.17,20180918_114920_022870.txt
845142,846114,FEM,13.33,6.44,4.11,20180918_114920_022870.txt
853511,858992,FEM,46.85,24.11,16.14,20180918_114920_022870.txt
859332,860491,FEM,15.13,7.52,4.79,20180918_114920_022870.txt
861357,868011,FEM,58.44,29.73,19.83,20180918_114920_022870.txt
870632,875035,FEM,39.18,20.25,13.35,20180918_114920_022870.txt
876462,877993,FEM,14.67,7.28,4.75,20180918_114920_022870.txt
879172,884292,FEM,44.18,22.9,15.14,20180918_114920_022870.txt
886623,889041,FEM,23.35,11.94,7.74,20180918_114920_022870.txt
890713,893486,FEM,23.24,11.53,7.76,20180918_114920_022870.txt
897991,898511,FEM,9.84,4.61,2.97,20180918_114920_022870.txt
899814,901010,FEM,13.19,6.32,4.1,20180918_114920_022870.txt
904011,906768,FEM,24.06,11.81,7.93,20180918_114920_022870.txt
914379,914889,FEM,8.72,4.11,2.6,20180918_114920_022870.txt
918511,918651,FEM,8.2,3.84,2.36,20180918_114920_022870.txt
926957,933010,FEM,60.27,30.8,19.97,20180918_114920_022870.txt
933638,935511,FEM,19.97,9.9,6.47,20180918_114920_022870.txt
936193,936409,FEM,10.04,4.87,2.99,20180918_114920_022870.txt
942011,952492,FEM,84.7,42.97,29.17,20180918_114920_022870.txt
953233,960010,FEM,58.24,30.25,20.0,20180918_114920_022870.txt
964891,966820,FEM,18.95,9.29,6.09,20180918_114920_022870.txt
968492,970512,FEM,18.68,9.19,6.07,20180918_114920_022870.txt
971205,973991,FEM,21.57,10.59,7.21,20180918_114920_022870.txt
975981,977059,FEM,13.48,6.35,4.07,20180918_114920_022870.txt
977994,979229,FEM,13.69,6.62,4.33,20180918_114920_022870.txt
988865,990903,FEM,19.53,9.72,6.35,20180918_114920_022870.txt
992512,994012,FEM,14.73,7.2,4.72,20180918_114920_022870.txt
1007107,1009338,FEM,21.74,10.87,7.17,20180918_114920_022870.txt
1010143,1013012,FEM,28.11,14.41,9.4,20180918_114920_022870.txt
1014377,1014895,FEM,11.69,5.72,3.59,20180918_114920_022870.txt
1015082,1015511,FEM,8.72,4.05,2.59,20180918_114920_022870.txt
1015916,1017011,FEM,11.11,5.18,3.49,20180918_114920_022870.txt
1017892,1018511,FEM,6.31,2.64,1.81,20180918_114920_022870.txt
1019885,1020356,MAL,6.65,2.96,1.9,20180918_114920_022870.txt
1030011,1030485,FEM,6.11,2.55,1.67,20180918_114920_022870.txt
1031619,1035760,FEM,34.24,17.15,11.55,20180918_114920_022870.txt
1036456,1037156,FEM,6.51,2.73,1.89,20180918_114920_022870.txt
1054102,1054708,FEM,4.61,1.7,1.25,20180918_114920_022870.txt
1062011,1068825,FEM,54.12,26.87,18.42,20180918_114920_022870.txt
1069991,1074848,FEM,42.75,21.57,14.4,20180918_114920_022870.txt
1079992,1080491,FEM,6.36,2.68,1.76,20180918_114920_022870.txt
1084803,1091831,FEM,58.88,29.7,20.04,20180918_114920_022870.txt
1090079,1091571,MAL,14.02,6.48,4.48,20180918_114920_022870.txt
1092609,1094637,FEM,17.14,8.06,5.61,20180918_114920_022870.txt
1096991,1099816,FEM,19.81,9.4,6.63,20180918_114920_022870.txt
1100996,1104157,FEM,27.25,13.32,8.96,20180918_114920_022870.txt
1104614,1106787,FEM,22.03,10.44,6.95,20180918_114920_022870.txt
1107992,1109511,FEM,14.73,6.93,4.72,20180918_114920_022870.txt
1113674,1113831,FEM,8.09,3.79,2.33,20180918_114920_022870.txt
1114010,1114221,FEM,5.67,2.4,1.53,20180918_114920_022870.txt
1114511,1114774,FEM,9.21,4.38,2.72,20180918_114920_022870.txt
1117992,1119609,FEM,11.47,4.96,3.65,20180918_114920_022870.txt
1121874,1123492,FEM,12.2,5.36,3.89,20180918_114920_022870.txt
1137500,1139356,FEM,13.92,6.36,4.51,20180918_114920_022870.txt
1142011,1143477,FEM,10.17,4.26,3.19,20180918_114920_022870.txt
1144496,1145920,FEM,9.75,4.14,3.1,20180918_114920_022870.txt
1155689,1155991,FEM,9.61,4.58,2.86,20180918_114920_022870.txt
1156348,1160492,FEM,35.52,17.88,12.04,20180918_114920_022870.txt
1170568,1170671,FEM,4.62,1.89,1.17,20180918_114920_022870.txt
1170823,1172492,FEM,13.65,6.23,4.38,20180918_114920_022870.txt
1176020,1181491,FEM,43.7,22.04,14.98,20180918_114920_022870.txt
1181606,1181722,FEM,9.75,4.73,2.88,20180918_114920_022870.txt
1182836,1184510,FEM,14.77,6.98,4.76,20180918_114920_022870.txt
1206492,1206993,FEM,9.83,4.65,2.97,20180918_114920_022870.txt
1217845,1219455,FEM,15.14,7.08,4.87,20180918_114920_022870.txt
1221011,1221510,FEM,9.92,4.68,3.0,20180918_114920_022870.txt
1278048,1278298,FEM,10.92,5.36,3.29,20180918_114920_022870.txt
1295762,1297011,FEM,10.61,4.67,3.35,20180918_114920_022870.txt
1307510,1309511,FEM,21.23,10.58,6.96,20180918_114920_022870.txt
1309849,1309992,FEM,9.84,4.73,2.91,20180918_114920_022870.txt
1312492,1313596,FEM,14.14,6.97,4.5,20180918_114920_022870.txt
1313992,1315707,FEM,14.47,6.85,4.72,20180918_114920_022870.txt
1326011,1327472,FEM,20.41,10.2,6.5,20180918_114920_022870.txt
1328992,1329858,FEM,12.63,5.96,3.91,20180918_114920_022870.txt
1334858,1335476,FEM,9.45,4.31,2.81,20180918_114920_022870.txt
1342511,1342845,FEM,10.32,4.97,3.1,20180918_114920_022870.txt
1343491,1343646,FEM,6.66,3.01,1.85,20180918_114920_022870.txt
1348024,1348297,FEM,6.84,3.07,1.93,20180918_114920_022870.txt
1348491,1348861,FEM,10.17,4.86,3.06,20180918_114920_022870.txt
1351139,1351492,FEM,7.13,3.26,2.04,20180918_114920_022870.txt
1355441,1356173,FEM,13.67,6.76,4.28,20180918_114920_022870.txt
1363510,1366991,FEM,28.41,14.26,9.61,20180918_114920_022870.txt
1372586,1373806,FEM,12.74,6.08,4.06,20180918_114920_022870.txt
1376011,1378011,FEM,20.35,10.01,6.67,20180918_114920_022870.txt
1379167,1379309,FEM,8.96,4.25,2.61,20180918_114920_022870.txt
1379428,1379892,FEM,10.66,5.09,3.24,20180918_114920_022870.txt
1381492,1381706,FEM,7.24,3.32,2.05,20180918_114920_022870.txt
1384003,1384511,MAL,9.91,4.58,2.99,20180918_114920_022870.txt
1385993,1392512,FEM,49.98,24.85,17.3,20180918_114920_022870.txt
1394803,1396072,FEM,15.69,7.6,5.0,20180918_114920_022870.txt
1395510,1395685,MAL,10.87,5.32,3.26,20180918_114920_022870.txt
1397407,1398399,FEM,13.44,6.31,4.2,20180918_114920_022870.txt
1407513,1415552,FEM,49.2,22.76,17.3,20180918_114920_022870.txt
1416563,1419143,FEM,20.73,9.82,6.89,20180918_114920_022870.txt
1422245,1423036,FEM,14.17,7.01,4.41,20180918_114920_022870.txt
1429388,1430806,FEM,14.85,6.94,4.74,20180918_114920_022870.txt
1445992,1451993,FEM,50.9,26.0,17.52,20180918_114920_022870.txt
1473517,1473782,FEM,7.65,3.5,2.2,20180918_114920_022870.txt
1482511,1484782,FEM,18.67,8.74,6.16,20180918_114920_022870.txt
1511740,1514011,FEM,20.05,9.66,6.62,20180918_114920_022870.txt
1515434,1518532,FEM,21.04,9.67,7.09,20180918_114920_022870.txt
1521769,1522473,FEM,11.18,5.37,3.45,20180918_114920_022870.txt
1523097,1524260,FEM,15.17,7.51,4.86,20180918_114920_022870.txt
1536511,1539493,FEM,25.1,11.98,8.16,20180918_114920_022870.txt
1544010,1545436,FEM,12.36,5.82,3.91,20180918_114920_022870.txt
1576493,1578012,FEM,12.27,5.51,3.85,20180918_114920_022870.txt
1591628,1592570,FEM,9.52,4.32,2.89,20180918_114920_022870.txt
1593388,1593936,FEM,7.36,3.28,2.15,20180918_114920_022870.txt
1595698,1597492,FEM,15.6,7.59,5.05,20180918_114920_022870.txt
1599502,1599872,MAL,6.84,2.99,1.95,20180918_114920_022870.txt
1600992,1602263,FEM,11.73,5.37,3.68,20180918_114920_022870.txt
1602674,1605271,FEM,20.17,9.59,6.66,20180918_114920_022870.txt
1608206,1608363,FEM,6.26,2.76,1.72,20180918_114920_022870.txt
1611954,1614011,FEM,18.91,8.78,5.94,20180918_114920_022870.txt
1614656,1615463,FEM,7.79,3.36,2.29,20180918_114920_022870.txt
1636909,1637584,FEM,14.81,7.43,4.66,20180918_114920_022870.txt
1639290,1640404,FEM,16.57,8.23,5.26,20180918_114920_022870.txt
1642030,1642705,FEM,12.77,6.25,3.98,20180918_114920_022870.txt
1643389,1644093,MAL,15.13,7.52,4.71,20180918_114920_022870.txt
1644089,1649725,FEM,46.12,22.99,15.76,20180918_114920_022870.txt
1652918,1655608,FEM,23.02,11.07,7.62,20180918_114920_022870.txt
1657333,1657854,FEM,10.53,5.06,3.2,20180918_114920_022870.txt
1664506,1665365,FEM,13.86,6.69,4.32,20180918_114920_022870.txt
1667253,1668272,FEM,12.62,5.96,3.93,20180918_114920_022870.txt
1669451,1670064,FEM,12.73,6.13,3.9,20180918_114920_022870.txt
1670929,1672350,FEM,16.12,7.73,5.11,20180918_114920_022870.txt
1677011,1678369,FEM,17.37,8.51,5.57,20180918_114920_022870.txt
1690511,1691807,FEM,12.27,5.82,3.92,20180918_114920_022870.txt
1751011,1752081,FEM,11.71,5.65,3.64,20180918_114920_022870.txt
1875493,1876870,FEM,12.41,6.05,3.97,20180918_114920_022870.txt
1993493,1995511,MAL,21.4,10.87,6.92,20180918_114920_022870.txt
2086170,2086443,FEM,6.01,2.65,1.66,20180918_114920_022870.txt
2193492,2194840,FEM,15.0,7.34,4.67,20180918_114920_022870.txt
2196011,2199803,FEM,41.15,21.14,13.38,20180918_114920_022870.txt
2200011,2202011,FEM,20.59,10.34,6.65,20180918_114920_022870.txt
2227001,2228287,FEM,14.36,6.88,4.56,20180918_114920_022870.txt
2229992,2233089,FEM,25.84,12.48,8.68,20180918_114920_022870.txt
2233200,2237717,FEM,40.69,20.58,13.82,20180918_114920_022870.txt
2240906,2243663,FEM,27.76,14.01,9.27,20180918_114920_022870.txt
2249907,2251011,FEM,14.57,7.01,4.59,20180918_114920_022870.txt
2252492,2256016,FEM,28.77,14.14,9.73,20180918_114920_022870.txt
2256512,2260442,FEM,29.46,14.12,9.98,20180918_114920_022870.txt
2263012,2266537,FEM,31.37,15.46,10.54,20180918_114920_022870.txt
2266991,2267458,FEM,11.43,5.54,3.49,20180918_114920_022870.txt
2269991,2271545,FEM,19.01,9.43,6.15,20180918_114920_022870.txt
2286308,2287418,FEM,10.42,4.56,3.21,20180918_114920_022870.txt
2288102,2293510,FEM,47.92,23.58,15.75,20180918_114920_022870.txt
2295699,2295993,FEM,4.42,1.72,1.13,20180918_114920_022870.txt
2296166,2298993,FEM,24.51,11.69,7.88,20180918_114920_022870.txt
2299504,2301193,FEM,12.96,5.99,4.16,20180918_114920_022870.txt
2301963,2302992,FEM,11.74,5.55,3.64,20180918_114920_022870.txt
2308109,2309815,FEM,18.5,9.06,5.9,20180918_114920_022870.txt
2312570,2314715,FEM,17.93,8.51,5.84,20180918_114920_022870.txt
2312621,2313158,MAL,8.54,3.86,2.49,20180918_114920_022870.txt
2316492,2317751,FEM,8.72,3.61,2.72,20180918_114920_022870.txt
2317992,2319620,FEM,15.17,7.27,4.88,20180918_114920_022870.txt
2321165,2323011,FEM,16.92,8.0,5.45,20180918_114920_022870.txt
2327142,2329791,FEM,25.17,11.97,8.07,20180918_114920_022870.txt
2336480,2338098,FEM,19.66,9.58,6.17,20180918_114920_022870.txt
2336992,2337704,MAL,10.8,5.11,3.27,20180918_114920_022870.txt
2340011,2340279,FEM,6.6,2.95,1.85,20180918_114920_022870.txt
2340510,2344992,FEM,39.02,19.94,13.31,20180918_114920_022870.txt
2342358,2343011,MAL,11.82,5.69,3.6,20180918_114920_022870.txt
2346540,2351849,FEM,43.67,22.25,15.0,20180918_114920_022870.txt
2354493,2354992,FEM,10.45,4.99,3.17,20180918_114920_022870.txt
2374512,2375011,FEM,10.81,5.23,3.29,20180918_114920_022870.txt
2423027,2423702,FEM,11.93,5.79,3.69,20180918_114920_022870.txt
2432012,2432952,FEM,13.81,6.75,4.31,20180918_114920_022870.txt
2433628,2434369,FEM,11.99,5.83,3.73,20180918_114920_022870.txt
2434818,2440832,FEM,63.59,31.95,20.75,20180918_114920_022870.txt
2443839,2444511,FEM,12.04,5.77,3.68,20180918_114920_022870.txt
2447872,2449452,FEM,17.67,8.67,5.71,20180918_114920_022870.txt
2454005,2455360,FEM,16.47,8.08,5.27,20180918_114920_022870.txt
2456340,2458510,MAL,21.84,10.86,7.2,20180918_114920_022870.txt
2458011,2458349,FEM,11.08,5.43,3.36,20180918_114920_022870.txt
2476997,2481356,FEM,36.63,18.25,12.44,20180918_114920_022870.txt
2482080,2483992,FEM,21.95,10.92,7.08,20180918_114920_022870.txt
2485991,2488492,FEM,24.01,11.99,7.97,20180918_114920_022870.txt
2489493,2491039,FEM,13.31,6.01,4.2,20180918_114920_022870.txt
2497557,2498028,FEM,10.9,5.31,3.32,20180918_114920_022870.txt
2498668,2498992,FEM,8.88,4.2,2.62,20180918_114920_022870.txt
2511493,2512046,FEM,10.91,5.14,3.28,20180918_114920_022870.txt
2552511,2555955,FEM,31.17,15.83,10.57,20180918_114920_022870.txt
2574992,2577542,FEM,27.34,13.38,8.72,20180918_114920_022870.txt
2589555,2594164,FEM,37.2,18.58,12.72,20180918_114920_022870.txt
2605903,2606011,MAL,10.04,4.86,2.97,20180918_114920_022870.txt
2608991,2613011,FEM,33.08,16.48,11.25,20180918_114920_022870.txt
2630823,2631805,FEM,14.21,6.86,4.4,20180918_114920_022870.txt
2634117,2639147,FEM,41.5,20.98,14.23,20180918_114920_022870.txt
2645011,2646992,FEM,18.53,8.84,6.01,20180918_114920_022870.txt
2648965,2650251,FEM,13.81,6.56,4.37,20180918_114920_022870.txt
2654512,2660494,FEM,53.13,26.8,17.95,20180918_114920_022870.txt
2660634,2660747,FEM,10.87,5.36,3.25,20180918_114920_022870.txt
2661010,2662493,FEM,15.08,7.18,4.83,20180918_114920_022870.txt
2661992,2663273,MAL,14.57,6.99,4.62,20180918_114920_022870.txt
2664488,2665652,FEM,15.56,7.38,4.78,20180918_114920_022870.txt
