segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1661,2132,FEM,8.17,3.72,2.41,20210112_153555_024882_3.txt
1747,2943,MAL,10.76,4.71,3.34,20210112_153555_024882_3.txt
2265,2511,FEM,6.36,2.77,1.77,20210112_153555_024882_3.txt
4011,5295,MAL,11.33,5.1,3.55,20210112_153555_024882_3.txt
4992,5966,FEM,8.88,3.95,2.68,20210112_153555_024882_3.txt
8000,8609,FEM,10.43,4.96,3.13,20210112_153555_024882_3.txt
10010,12011,MAL,17.35,8.27,5.67,20210112_153555_024882_3.txt
16031,16492,FEM,9.29,4.33,2.78,20210112_153555_024882_3.txt
20512,23492,MAL,24.71,11.78,8.29,20210112_153555_024882_3.txt
31992,32794,MAL,12.73,6.2,3.98,20210112_153555_024882_3.txt
34067,34416,FEM,9.96,4.78,2.98,20210112_153555_024882_3.txt
34283,34644,MAL,10.56,5.11,3.19,20210112_153555_024882_3.txt
36011,37913,FEM,16.62,7.77,5.36,20210112_153555_024882_3.txt
38026,40073,FEM,19.95,9.67,6.49,20210112_153555_024882_3.txt
42010,44858,MAL,24.67,12.27,8.25,20210112_153555_024882_3.txt
50993,53150,MAL,20.81,9.85,6.69,20210112_153555_024882_3.txt
53833,53973,MAL,10.47,5.12,3.12,20210112_153555_024882_3.txt
54775,55511,MAL,9.37,4.28,2.85,20210112_153555_024882_3.txt
55013,55357,FEM,8.23,3.83,2.41,20210112_153555_024882_3.txt
66992,68615,MAL,14.6,6.48,4.64,20210112_153555_024882_3.txt
67885,68492,FEM,8.6,3.75,2.57,20210112_153555_024882_3.txt
79738,80406,FEM,10.48,4.98,3.16,20210112_153555_024882_3.txt
81992,82890,MAL,8.64,3.87,2.64,20210112_153555_024882_3.txt
86992,88447,FEM,15.11,6.99,4.68,20210112_153555_024882_3.txt
87040,87489,MAL,8.84,4.13,2.63,20210112_153555_024882_3.txt
89492,91389,MAL,13.81,5.75,4.42,20210112_153555_024882_3.txt
96530,96989,MAL,7.76,3.48,2.27,20210112_153555_024882_3.txt
98992,101869,MAL,29.32,14.25,9.28,20210112_153555_024882_3.txt
101301,102511,FEM,10.45,4.79,3.19,20210112_153555_024882_3.txt
105641,105810,MAL,9.94,4.83,2.95,20210112_153555_024882_3.txt
105653,106492,FEM,10.44,4.93,3.18,20210112_153555_024882_3.txt
109053,111993,MAL,24.89,12.07,8.24,20210112_153555_024882_3.txt
113695,114792,MAL,11.23,5.09,3.53,20210112_153555_024882_3.txt
119067,119342,FEM,9.51,4.58,2.82,20210112_153555_024882_3.txt
121993,125726,MAL,35.04,17.5,11.54,20210112_153555_024882_3.txt
127386,128994,FEM,17.37,8.2,5.35,20210112_153555_024882_3.txt
129512,132011,MAL,22.62,11.01,7.35,20210112_153555_024882_3.txt
134156,134996,FEM,11.24,5.29,3.44,20210112_153555_024882_3.txt
137216,144987,MAL,64.82,31.76,21.72,20210112_153555_024882_3.txt
145839,146011,FEM,6.91,3.16,1.94,20210112_153555_024882_3.txt
146011,152989,MAL,65.04,32.15,21.34,20210112_153555_024882_3.txt
155512,158511,FEM,29.68,14.99,9.95,20210112_153555_024882_3.txt
161511,163492,MAL,18.23,8.57,5.96,20210112_153555_024882_3.txt
164460,167921,MAL,31.63,15.81,10.62,20210112_153555_024882_3.txt
174071,176457,MAL,21.99,10.63,7.28,20210112_153555_024882_3.txt
176492,179302,FEM,28.19,13.88,9.21,20210112_153555_024882_3.txt
176992,177972,MAL,14.06,6.77,4.35,20210112_153555_024882_3.txt
179680,181205,FEM,17.2,8.42,5.54,20210112_153555_024882_3.txt
180232,180374,MAL,9.82,4.77,2.9,20210112_153555_024882_3.txt
187513,190490,MAL,25.57,12.1,8.52,20210112_153555_024882_3.txt
201607,205466,MAL,25.37,11.0,8.55,20210112_153555_024882_3.txt
228511,232001,MAL,26.7,12.43,8.98,20210112_153555_024882_3.txt
247492,249991,MAL,18.44,8.23,6.12,20210112_153555_024882_3.txt
256930,258072,MAL,14.41,6.69,4.5,20210112_153555_024882_3.txt
257783,258925,FEM,12.09,5.31,3.72,20210112_153555_024882_3.txt
258324,258486,MAL,9.75,4.67,2.88,20210112_153555_024882_3.txt
267492,269011,FEM,17.52,8.56,5.6,20210112_153555_024882_3.txt
268392,268522,MAL,9.75,4.74,2.88,20210112_153555_024882_3.txt
274011,277015,FEM,28.45,14.1,9.49,20210112_153555_024882_3.txt
287027,292491,MAL,53.03,27.12,17.77,20210112_153555_024882_3.txt
291992,292512,FEM,12.35,6.04,3.75,20210112_153555_024882_3.txt
299130,302038,MAL,28.65,14.21,9.38,20210112_153555_024882_3.txt
302493,304493,FEM,19.29,9.24,6.32,20210112_153555_024882_3.txt
307685,308463,MAL,11.22,5.38,3.48,20210112_153555_024882_3.txt
308024,311404,FEM,30.17,15.06,10.12,20210112_153555_024882_3.txt
312128,317233,FEM,45.27,22.46,15.13,20210112_153555_024882_3.txt
313991,316450,MAL,22.66,11.1,7.47,20210112_153555_024882_3.txt
319054,320492,FEM,17.29,8.49,5.56,20210112_153555_024882_3.txt
321011,321991,FEM,14.72,7.18,4.62,20210112_153555_024882_3.txt
323992,324365,MAL,10.52,5.07,3.17,20210112_153555_024882_3.txt
325492,328982,FEM,26.62,12.69,8.96,20210112_153555_024882_3.txt
326992,327880,MAL,8.77,3.7,2.63,20210112_153555_024882_3.txt
330990,332109,FEM,13.87,6.69,4.36,20210112_153555_024882_3.txt
332095,334511,MAL,22.73,11.02,7.48,20210112_153555_024882_3.txt
335642,335758,FEM,10.83,5.35,3.24,20210112_153555_024882_3.txt
336012,338876,MAL,23.93,11.55,8.01,20210112_153555_024882_3.txt
339257,339414,FEM,7.32,3.35,2.07,20210112_153555_024882_3.txt
341493,342011,FEM,6.58,2.83,1.83,20210112_153555_024882_3.txt
342012,344447,MAL,21.24,10.1,6.94,20210112_153555_024882_3.txt
347492,348440,MAL,15.08,7.33,4.69,20210112_153555_024882_3.txt
350836,357802,MAL,56.51,28.17,19.34,20210112_153555_024882_3.txt
359799,360622,FEM,8.75,3.81,2.61,20210112_153555_024882_3.txt
364299,365511,MAL,12.75,5.91,4.01,20210112_153555_024882_3.txt
364910,365511,FEM,9.44,4.37,2.85,20210112_153555_024882_3.txt
367554,371992,MAL,33.81,16.34,11.56,20210112_153555_024882_3.txt
376009,376512,FEM,10.12,4.78,3.06,20210112_153555_024882_3.txt
377492,381512,MAL,33.34,16.0,11.13,20210112_153555_024882_3.txt
383277,383561,FEM,9.68,4.59,2.88,20210112_153555_024882_3.txt
385277,387054,MAL,16.4,7.7,5.32,20210112_153555_024882_3.txt
387992,388333,MAL,8.47,3.89,2.49,20210112_153555_024882_3.txt
393510,395012,FEM,16.38,7.82,5.21,20210112_153555_024882_3.txt
396856,400990,MAL,32.82,15.74,10.92,20210112_153555_024882_3.txt
397118,398834,FEM,14.94,6.85,4.66,20210112_153555_024882_3.txt
399884,399992,FEM,12.86,6.47,3.91,20210112_153555_024882_3.txt
402794,403990,MAL,14.74,6.95,4.61,20210112_153555_024882_3.txt
406041,407146,MAL,11.53,5.19,3.63,20210112_153555_024882_3.txt
407492,414102,MAL,56.0,26.37,18.32,20210112_153555_024882_3.txt
413216,413452,FEM,10.06,4.78,3.0,20210112_153555_024882_3.txt
415010,422249,MAL,58.87,28.98,20.02,20210112_153555_024882_3.txt
423623,426510,MAL,30.72,15.14,9.91,20210112_153555_024882_3.txt
428564,430511,FEM,18.62,8.94,6.03,20210112_153555_024882_3.txt
429059,430993,MAL,19.6,9.5,6.36,20210112_153555_024882_3.txt
432493,434273,MAL,16.54,7.78,5.31,20210112_153555_024882_3.txt
435446,436902,FEM,13.06,6.02,4.15,20210112_153555_024882_3.txt
437869,438991,FEM,13.73,6.5,4.27,20210112_153555_024882_3.txt
437955,440022,MAL,22.42,10.9,7.16,20210112_153555_024882_3.txt
446511,449992,FEM,28.39,14.03,9.6,20210112_153555_024882_3.txt
453492,454992,FEM,12.93,6.05,4.06,20210112_153555_024882_3.txt
456511,458084,FEM,17.48,8.47,5.59,20210112_153555_024882_3.txt
461312,464034,FEM,24.07,11.6,7.98,20210112_153555_024882_3.txt
464262,469441,MAL,46.9,23.55,15.84,20210112_153555_024882_3.txt
470087,471700,MAL,17.0,7.94,5.44,20210112_153555_024882_3.txt
481174,483579,MAL,23.62,11.6,7.83,20210112_153555_024882_3.txt
485511,487990,MAL,24.07,11.73,7.94,20210112_153555_024882_3.txt
512853,514991,MAL,18.34,8.73,6.02,20210112_153555_024882_3.txt
517847,519492,FEM,15.81,7.43,5.05,20210112_153555_024882_3.txt
518010,520729,MAL,25.46,12.29,8.28,20210112_153555_024882_3.txt
521287,521783,MAL,9.71,4.49,2.87,20210112_153555_024882_3.txt
522781,522906,MAL,8.67,4.12,2.52,20210112_153555_024882_3.txt
523010,523476,FEM,9.41,4.47,2.82,20210112_153555_024882_3.txt
528010,528491,FEM,10.27,4.9,3.11,20210112_153555_024882_3.txt
529048,529229,FEM,7.08,3.24,2.0,20210112_153555_024882_3.txt
544139,544698,MAL,9.32,4.32,2.75,20210112_153555_024882_3.txt
545214,546510,FEM,11.37,5.1,3.51,20210112_153555_024882_3.txt
548011,550542,MAL,18.75,8.77,6.17,20210112_153555_024882_3.txt
549111,549492,FEM,5.02,1.98,1.34,20210112_153555_024882_3.txt
551991,553878,FEM,16.2,7.83,5.32,20210112_153555_024882_3.txt
553503,555572,MAL,18.71,8.97,6.03,20210112_153555_024882_3.txt
560491,564711,MAL,32.1,15.28,10.75,20210112_153555_024882_3.txt
564160,564454,FEM,4.95,2.04,1.31,20210112_153555_024882_3.txt
565307,565990,MAL,8.76,3.86,2.59,20210112_153555_024882_3.txt
573949,574572,MAL,9.04,4.05,2.67,20210112_153555_024882_3.txt
574307,575839,FEM,13.83,6.2,4.37,20210112_153555_024882_3.txt
575011,575968,MAL,10.95,4.94,3.36,20210112_153555_024882_3.txt
591592,593511,FEM,20.07,9.35,6.25,20210112_153555_024882_3.txt
591685,593489,MAL,18.87,8.82,5.88,20210112_153555_024882_3.txt
596992,598742,MAL,17.49,8.09,5.47,20210112_153555_024882_3.txt
597297,598870,FEM,17.03,7.9,5.28,20210112_153555_024882_3.txt
602011,604805,MAL,19.9,8.78,6.55,20210112_153555_024882_3.txt
606116,608998,MAL,26.06,12.52,8.46,20210112_153555_024882_3.txt
608011,610001,FEM,18.47,8.41,5.83,20210112_153555_024882_3.txt
628062,628425,FEM,10.08,4.85,3.03,20210112_153555_024882_3.txt
634492,635572,FEM,9.7,4.16,2.91,20210112_153555_024882_3.txt
635492,640865,MAL,34.43,15.79,11.82,20210112_153555_024882_3.txt
644011,644802,FEM,5.97,2.45,1.73,20210112_153555_024882_3.txt
645989,650623,FEM,37.18,18.46,12.62,20210112_153555_024882_3.txt
651805,653135,FEM,17.36,8.3,5.3,20210112_153555_024882_3.txt
651886,653476,MAL,19.02,9.13,5.9,20210112_153555_024882_3.txt
653992,654573,MAL,7.47,3.28,2.19,20210112_153555_024882_3.txt
655008,655988,MAL,11.88,5.58,3.68,20210112_153555_024882_3.txt
657496,658117,MAL,8.49,3.65,2.49,20210112_153555_024882_3.txt
657622,658010,FEM,7.77,3.44,2.26,20210112_153555_024882_3.txt
665724,666966,FEM,13.93,6.46,4.4,20210112_153555_024882_3.txt
671379,673681,MAL,23.77,11.48,7.65,20210112_153555_024882_3.txt
674511,676511,FEM,16.02,7.15,5.17,20210112_153555_024882_3.txt
675992,676414,MAL,8.15,3.72,2.39,20210112_153555_024882_3.txt
681483,683333,FEM,16.62,7.96,5.35,20210112_153555_024882_3.txt
695782,700804,FEM,47.73,23.91,15.83,20210112_153555_024882_3.txt
704020,706050,FEM,22.1,10.58,7.05,20210112_153555_024882_3.txt
707010,708991,FEM,18.91,9.12,6.19,20210112_153555_024882_3.txt
728992,729611,FEM,10.83,5.12,3.32,20210112_153555_024882_3.txt
736012,739034,FEM,23.71,11.06,7.91,20210112_153555_024882_3.txt
758994,760830,MAL,20.41,9.8,6.45,20210112_153555_024882_3.txt
765011,765161,FEM,8.54,4.05,2.48,20210112_153555_024882_3.txt
765425,776080,FEM,82.07,41.01,28.48,20210112_153555_024882_3.txt
780992,781205,FEM,9.13,4.36,2.69,20210112_153555_024882_3.txt
783275,784198,FEM,10.16,4.58,3.04,20210112_153555_024882_3.txt
788751,788947,MAL,8.69,4.08,2.53,20210112_153555_024882_3.txt
791993,792148,FEM,12.61,6.29,3.83,20210112_153555_024882_3.txt
796011,799492,FEM,30.51,14.28,9.94,20210112_153555_024882_3.txt
801117,801993,FEM,9.39,4.37,2.88,20210112_153555_024882_3.txt
807199,808132,FEM,9.03,4.03,2.72,20210112_153555_024882_3.txt
810010,812747,MAL,22.76,10.57,7.28,20210112_153555_024882_3.txt
815511,816719,FEM,16.62,8.15,5.29,20210112_153555_024882_3.txt
817012,818318,FEM,14.36,6.8,4.61,20210112_153555_024882_3.txt
817646,824322,MAL,52.85,27.12,18.29,20210112_153555_024882_3.txt
823733,824011,FEM,6.39,2.84,1.78,20210112_153555_024882_3.txt
827012,829015,FEM,16.51,8.13,5.39,20210112_153555_024882_3.txt
828660,832803,MAL,33.87,17.15,11.49,20210112_153555_024882_3.txt
832165,833318,FEM,9.96,4.58,3.07,20210112_153555_024882_3.txt
834011,837491,MAL,25.35,12.17,8.54,20210112_153555_024882_3.txt
837656,837882,MAL,6.31,2.81,1.75,20210112_153555_024882_3.txt
840491,842585,MAL,17.3,8.24,5.62,20210112_153555_024882_3.txt
840633,841494,FEM,7.46,3.11,2.19,20210112_153555_024882_3.txt
