segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
8492,9511,FEM,10.27,4.7,3.15,20191015_104144_024880_3.txt
11011,13142,FEM,18.56,8.77,5.99,20191015_104144_024880_3.txt
15491,17097,FEM,16.07,7.53,5.13,20191015_104144_024880_3.txt
16585,17041,MAL,8.84,4.08,2.63,20191015_104144_024880_3.txt
23993,28011,FEM,29.94,14.5,10.2,20191015_104144_024880_3.txt
32651,34124,FEM,15.86,7.45,4.98,20191015_104144_024880_3.txt
122492,124510,FEM,16.81,7.89,5.49,20191015_104144_024880_3.txt
161492,164258,FEM,26.05,12.47,8.44,20191015_104144_024880_3.txt
165103,165403,MAL,11.41,5.56,3.46,20191015_104144_024880_3.txt
170188,171511,FEM,12.78,6.03,4.04,20191015_104144_024880_3.txt
179464,181511,FEM,14.63,6.51,4.72,20191015_104144_024880_3.txt
205011,206511,FEM,12.79,5.79,4.07,20191015_104144_024880_3.txt
272492,273229,FEM,9.06,3.99,2.7,20191015_104144_024880_3.txt
342355,343960,FEM,19.68,9.87,6.38,20191015_104144_024880_3.txt
347414,347922,FEM,10.48,5.01,3.19,20191015_104144_024880_3.txt
352897,354176,FEM,15.98,7.64,5.04,20191015_104144_024880_3.txt
371993,376644,FEM,41.0,20.23,13.63,20191015_104144_024880_3.txt
377511,378011,FEM,4.64,1.75,1.24,20191015_104144_024880_3.txt
379510,381496,FEM,15.53,7.26,5.06,20191015_104144_024880_3.txt
381788,384623,FEM,22.13,10.67,7.35,20191015_104144_024880_3.txt
384929,386492,FEM,15.75,7.44,4.91,20191015_104144_024880_3.txt
387673,388493,FEM,7.87,3.47,2.32,20191015_104144_024880_3.txt
388992,390374,FEM,12.11,5.53,3.77,20191015_104144_024880_3.txt
391844,393108,FEM,12.76,5.97,3.86,20191015_104144_024880_3.txt
394011,399511,FEM,41.96,21.16,14.46,20191015_104144_024880_3.txt
401011,403198,FEM,21.97,10.66,6.98,20191015_104144_024880_3.txt
402010,402143,MAL,5.81,2.54,1.57,20191015_104144_024880_3.txt
402266,402393,MAL,6.35,2.83,1.75,20191015_104144_024880_3.txt
403518,405511,FEM,18.55,8.73,5.81,20191015_104144_024880_3.txt
404582,405483,MAL,9.07,3.96,2.68,20191015_104144_024880_3.txt
408512,411992,FEM,28.58,14.31,9.66,20191015_104144_024880_3.txt
410201,410476,MAL,6.18,2.72,1.71,20191015_104144_024880_3.txt
414872,418380,FEM,34.08,16.9,11.02,20191015_104144_024880_3.txt
431271,432010,FEM,8.06,3.59,2.36,20191015_104144_024880_3.txt
435491,436799,FEM,12.93,6.03,4.03,20191015_104144_024880_3.txt
437992,440905,FEM,26.51,13.17,8.72,20191015_104144_024880_3.txt
442511,446799,FEM,36.78,17.69,12.0,20191015_104144_024880_3.txt
450011,452849,FEM,25.29,12.31,8.25,20191015_104144_024880_3.txt
452890,454491,MAL,16.82,8.3,5.43,20191015_104144_024880_3.txt
455011,456889,FEM,17.09,8.31,5.56,20191015_104144_024880_3.txt
456015,456133,MAL,5.9,2.6,1.59,20191015_104144_024880_3.txt
460812,462511,FEM,15.57,7.39,5.03,20191015_104144_024880_3.txt
472510,474491,FEM,20.17,9.49,6.34,20191015_104144_024880_3.txt
476099,478011,FEM,19.06,9.3,6.17,20191015_104144_024880_3.txt
478281,479037,FEM,9.46,4.38,2.89,20191015_104144_024880_3.txt
481002,483511,FEM,23.57,11.15,7.41,20191015_104144_024880_3.txt
