segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
313467,314458,MAL,12.02,5.78,3.67,20180308_114648_022870.txt
315993,319493,FEM,38.49,19.75,12.44,20180308_114648_022870.txt
318538,319476,MAL,9.31,4.43,2.87,20180308_114648_022870.txt
542099,542563,MAL,5.01,2.08,1.35,20180308_114648_022870.txt
789102,789278,FEM,6.53,2.95,1.81,20180308_114648_022870.txt
792096,792606,MAL,8.02,3.67,2.31,20180308_114648_022870.txt
794325,794443,MAL,6.46,2.91,1.78,20180308_114648_022870.txt
794796,794929,MAL,6.43,2.9,1.77,20180308_114648_022870.txt
1103841,1104730,FEM,8.21,3.81,2.49,20180308_114648_022870.txt
1109012,1109572,FEM,6.99,3.17,2.03,20180308_114648_022870.txt
1143592,1143978,FEM,4.94,2.05,1.32,20180308_114648_022870.txt
1256992,1257500,FEM,8.04,3.7,2.32,20180308_114648_022870.txt
1295511,1296512,FEM,15.2,7.48,4.68,20180308_114648_022870.txt
1299299,1303012,FEM,38.17,19.78,12.69,20180308_114648_022870.txt
1422492,1424011,FEM,14.2,7.1,4.6,20180308_114648_022870.txt
1453493,1453839,FEM,5.13,2.16,1.37,20180308_114648_022870.txt
1456010,1456879,FEM,7.1,3.22,2.12,20180308_114648_022870.txt
1478993,1480117,FEM,14.92,7.38,4.71,20180308_114648_022870.txt
1487955,1488512,FEM,9.35,4.48,2.82,20180308_114648_022870.txt
1518188,1518375,FEM,6.33,2.84,1.75,20180308_114648_022870.txt
1577559,1578330,FEM,8.68,4.03,2.58,20180308_114648_022870.txt
1580239,1581491,FEM,13.57,6.61,4.29,20180308_114648_022870.txt
1586491,1587991,FEM,14.24,6.97,4.61,20180308_114648_022870.txt
1819513,1820065,FEM,7.51,3.45,2.2,20180308_114648_022870.txt
1838228,1842032,FEM,38.2,19.82,12.66,20180308_114648_022870.txt
1846729,1848634,FEM,21.61,10.68,6.76,20180308_114648_022870.txt
1849578,1850012,FEM,7.44,3.36,2.11,20180308_114648_022870.txt
1851287,1852035,FEM,9.33,4.38,2.79,20180308_114648_022870.txt
1947491,1949010,FEM,15.46,7.61,4.96,20180308_114648_022870.txt
1953992,1955246,FEM,13.55,6.57,4.23,20180308_114648_022870.txt
1954382,1954703,MAL,5.09,2.11,1.36,20180308_114648_022870.txt
1959512,1959772,FEM,7.86,3.67,2.27,20180308_114648_022870.txt
1961513,1963521,FEM,20.18,10.32,6.67,20180308_114648_022870.txt
1966510,1969694,FEM,35.98,18.33,11.66,20180308_114648_022870.txt
1970862,1972571,FEM,21.12,10.48,6.61,20180308_114648_022870.txt
1974011,1975989,MAL,20.18,10.19,6.61,20180308_114648_022870.txt
1979512,1981512,FEM,19.55,9.73,6.35,20180308_114648_022870.txt
1997036,1997389,MAL,5.9,2.54,1.63,20180308_114648_022870.txt
1999080,1999348,FEM,6.07,2.65,1.67,20180308_114648_022870.txt
1999159,1999486,MAL,5.08,2.08,1.35,20180308_114648_022870.txt
2013427,2014338,FEM,12.24,5.87,3.73,20180308_114648_022870.txt
2039437,2041204,FEM,15.96,7.73,5.17,20180308_114648_022870.txt
2048477,2049169,FEM,10.9,5.21,3.3,20180308_114648_022870.txt
2058991,2060459,FEM,18.68,9.4,5.97,20180308_114648_022870.txt
2066992,2072082,FEM,53.92,27.96,17.9,20180308_114648_022870.txt
2129703,2129993,FEM,9.69,4.68,2.89,20180308_114648_022870.txt
2137492,2138992,FEM,16.87,8.46,5.43,20180308_114648_022870.txt
2142129,2142399,FEM,8.85,4.22,2.6,20180308_114648_022870.txt
2220807,2221992,FEM,9.51,4.15,2.97,20180308_114648_022870.txt
2299239,2301161,MAL,17.21,8.26,5.67,20180308_114648_022870.txt
2305108,2305493,FEM,6.81,2.94,1.94,20180308_114648_022870.txt
2318382,2319298,MAL,11.73,5.66,3.67,20180308_114648_022870.txt
2329413,2329553,FEM,7.42,3.43,2.1,20180308_114648_022870.txt
2339012,2339511,FEM,9.51,4.32,2.86,20180308_114648_022870.txt
2356511,2358188,FEM,14.74,6.64,4.75,20180308_114648_022870.txt
2371643,2372510,FEM,12.64,5.97,3.86,20180308_114648_022870.txt
2371810,2372060,MAL,8.97,4.26,2.64,20180308_114648_022870.txt
2374545,2374960,MAL,11.0,5.34,3.34,20180308_114648_022870.txt
2379176,2382991,FEM,29.05,14.21,9.87,20180308_114648_022870.txt
2384075,2385511,FEM,14.52,7.07,4.63,20180308_114648_022870.txt
2386726,2387062,FEM,9.03,4.22,2.67,20180308_114648_022870.txt
2388491,2388761,MAL,9.91,4.69,2.95,20180308_114648_022870.txt
2389492,2391044,FEM,14.76,6.9,4.73,20180308_114648_022870.txt
2393786,2394802,FEM,11.22,5.05,3.46,20180308_114648_022870.txt
2400503,2401578,MAL,11.35,5.26,3.52,20180308_114648_022870.txt
2402992,2404163,FEM,11.7,5.48,3.65,20180308_114648_022870.txt
2408493,2415493,FEM,64.74,33.12,21.88,20180308_114648_022870.txt
2416233,2416344,MAL,6.62,2.99,1.83,20180308_114648_022870.txt
2416493,2422992,FEM,49.66,24.43,17.03,20180308_114648_022870.txt
2423512,2423802,FEM,8.56,4.0,2.51,20180308_114648_022870.txt
2424511,2433492,FEM,69.72,35.19,24.14,20180308_114648_022870.txt
2440086,2442011,FEM,16.99,8.11,5.54,20180308_114648_022870.txt
2445235,2446862,FEM,14.49,6.82,4.61,20180308_114648_022870.txt
2455340,2456511,FEM,10.92,4.88,3.39,20180308_114648_022870.txt
2465117,2467655,FEM,17.35,7.81,5.71,20180308_114648_022870.txt
2469278,2470319,FEM,8.61,3.71,2.6,20180308_114648_022870.txt
2473976,2474151,FEM,6.9,3.13,1.94,20180308_114648_022870.txt
2474402,2481012,FEM,52.63,25.46,17.68,20180308_114648_022870.txt
2480524,2480848,MAL,10.29,4.97,3.09,20180308_114648_022870.txt
2481018,2481188,MAL,9.44,4.47,2.78,20180308_114648_022870.txt
2483760,2486271,FEM,21.84,10.5,7.2,20180308_114648_022870.txt
2489992,2490706,FEM,6.63,2.64,1.94,20180308_114648_022870.txt
2493344,2493492,FEM,7.16,3.26,2.02,20180308_114648_022870.txt
2495473,2496480,FEM,8.1,3.37,2.47,20180308_114648_022870.txt
2497870,2499188,FEM,11.79,5.38,3.76,20180308_114648_022870.txt
2501012,2507548,FEM,45.55,22.04,15.78,20180308_114648_022870.txt
2511992,2517686,FEM,44.0,21.74,15.07,20180308_114648_022870.txt
2525364,2527401,FEM,16.23,7.74,5.31,20180308_114648_022870.txt
2538994,2545493,FEM,47.84,23.37,16.38,20180308_114648_022870.txt
2547690,2551953,FEM,40.42,20.27,13.42,20180308_114648_022870.txt
2554011,2555526,FEM,16.93,8.34,5.45,20180308_114648_022870.txt
2558491,2562452,FEM,29.23,14.11,9.96,20180308_114648_022870.txt
2564011,2565992,FEM,16.19,7.53,5.33,20180308_114648_022870.txt
2565511,2567492,MAL,18.26,8.77,5.97,20180308_114648_022870.txt
2573885,2575971,MAL,17.5,8.37,5.68,20180308_114648_022870.txt
2577493,2579697,MAL,19.52,9.4,6.43,20180308_114648_022870.txt
2580491,2585289,FEM,36.49,17.85,12.41,20180308_114648_022870.txt
2586534,2593991,FEM,64.73,32.17,21.69,20180308_114648_022870.txt
2591639,2594491,MAL,25.37,12.37,8.33,20180308_114648_022870.txt
2594511,2607098,FEM,96.27,49.12,33.75,20180308_114648_022870.txt
2607446,2615176,FEM,67.88,33.93,22.79,20180308_114648_022870.txt
2610510,2612537,MAL,21.66,10.33,6.8,20180308_114648_022870.txt
2616909,2627495,FEM,98.95,50.59,33.3,20180308_114648_022870.txt
2626148,2629491,MAL,28.81,13.89,9.51,20180308_114648_022870.txt
2627669,2628778,FEM,12.05,5.47,3.7,20180308_114648_022870.txt
2628992,2629961,FEM,13.88,6.65,4.34,20180308_114648_022870.txt
2631516,2633738,FEM,23.44,11.74,7.63,20180308_114648_022870.txt
2633992,2635808,FEM,19.86,9.64,6.32,20180308_114648_022870.txt
2636822,2640011,FEM,23.48,11.09,7.86,20180308_114648_022870.txt
2640686,2641493,FEM,7.63,3.37,2.23,20180308_114648_022870.txt
2642011,2642163,FEM,10.12,4.92,3.0,20180308_114648_022870.txt
2642866,2644510,FEM,18.54,9.03,5.9,20180308_114648_022870.txt
2647330,2649492,FEM,17.67,8.27,5.81,20180308_114648_022870.txt
2650732,2656831,FEM,56.26,28.05,18.64,20180308_114648_022870.txt
2657193,2661511,FEM,39.38,19.98,13.3,20180308_114648_022870.txt
2662710,2663775,MAL,14.19,6.81,4.41,20180308_114648_022870.txt
2663012,2663954,FEM,13.73,6.65,4.29,20180308_114648_022870.txt
2669492,2673577,FEM,31.69,15.59,10.75,20180308_114648_022870.txt
2676189,2677654,FEM,15.52,7.29,4.92,20180308_114648_022870.txt
2684068,2685072,FEM,13.85,6.59,4.29,20180308_114648_022870.txt
2686051,2688348,FEM,22.99,11.15,7.39,20180308_114648_022870.txt
2688512,2690993,FEM,19.34,8.97,6.36,20180308_114648_022870.txt
2690013,2692014,MAL,18.64,8.97,6.1,20180308_114648_022870.txt
2692636,2693633,FEM,13.73,6.51,4.24,20180308_114648_022870.txt
2698653,2699043,FEM,11.39,5.55,3.47,20180308_114648_022870.txt
2708993,2711992,FEM,25.17,12.39,8.44,20180308_114648_022870.txt
2711057,2711470,MAL,9.54,4.54,2.86,20180308_114648_022870.txt
2717656,2719011,FEM,13.24,6.22,4.2,20180308_114648_022870.txt
2721629,2722245,FEM,8.22,3.71,2.45,20180308_114648_022870.txt
2724076,2733219,FEM,73.6,37.68,25.56,20180308_114648_022870.txt
2735277,2738492,FEM,22.42,10.54,7.56,20180308_114648_022870.txt
2744214,2744445,FEM,9.06,4.31,2.66,20180308_114648_022870.txt
2754493,2755090,FEM,7.86,3.55,2.33,20180308_114648_022870.txt
2756928,2757993,FEM,7.61,3.1,2.32,20180308_114648_022870.txt
2760011,2761673,FEM,17.02,8.27,5.45,20180308_114648_022870.txt
2762011,2766512,FEM,40.26,20.51,13.57,20180308_114648_022870.txt
2768146,2770915,FEM,22.63,11.48,7.61,20180308_114648_022870.txt
2771992,2773065,MAL,9.27,4.17,2.82,20180308_114648_022870.txt
2775511,2777011,FEM,6.27,1.84,1.9,20180308_114648_022870.txt
2777878,2785794,FEM,66.04,33.24,22.47,20180308_114648_022870.txt
2798094,2802011,FEM,30.53,15.11,10.33,20180308_114648_022870.txt
2803493,2805042,FEM,14.26,6.78,4.57,20180308_114648_022870.txt
2808979,2810398,FEM,12.49,5.73,3.9,20180308_114648_022870.txt
2813054,2821510,FEM,70.19,36.24,24.31,20180308_114648_022870.txt
2823206,2828088,FEM,43.53,22.39,14.83,20180308_114648_022870.txt
2829563,2830992,FEM,13.27,6.25,4.22,20180308_114648_022870.txt
2832195,2833491,FEM,11.45,5.35,3.64,20180308_114648_022870.txt
2855507,2857910,FEM,25.94,13.21,8.55,20180308_114648_022870.txt
2863964,2865196,FEM,10.55,4.83,3.33,20180308_114648_022870.txt
2865773,2865992,FEM,7.44,3.42,2.12,20180308_114648_022870.txt
2869992,2870491,FEM,4.85,1.91,1.31,20180308_114648_022870.txt
2873328,2875491,FEM,24.2,11.95,7.72,20180308_114648_022870.txt
2874992,2876992,MAL,23.16,11.7,7.5,20180308_114648_022870.txt
2883109,2885492,FEM,19.74,9.74,6.53,20180308_114648_022870.txt
2890146,2890858,FEM,10.0,4.7,3.01,20180308_114648_022870.txt
2892323,2894576,FEM,20.88,10.27,6.84,20180308_114648_022870.txt
2901013,2904899,FEM,33.1,16.71,11.24,20180308_114648_022870.txt
2905011,2908038,FEM,24.37,11.88,8.18,20180308_114648_022870.txt
2907993,2908538,MAL,9.69,4.57,2.93,20180308_114648_022870.txt
2909490,2910911,FEM,14.75,6.96,4.71,20180308_114648_022870.txt
2911277,2916993,FEM,42.38,20.72,14.58,20180308_114648_022870.txt
2924486,2925510,MAL,12.93,6.12,4.04,20180308_114648_022870.txt
2935982,2939723,FEM,29.83,14.58,10.07,20180308_114648_022870.txt
2938570,2939685,MAL,12.75,5.98,3.99,20180308_114648_022870.txt
2940594,2940742,MAL,10.4,5.09,3.1,20180308_114648_022870.txt
2940740,2940991,FEM,7.28,3.32,2.07,20180308_114648_022870.txt
2940879,2941151,MAL,7.9,3.67,2.28,20180308_114648_022870.txt
2941147,2941371,FEM,10.35,5.03,3.09,20180308_114648_022870.txt
2942420,2944492,FEM,16.54,7.89,5.47,20180308_114648_022870.txt
2945433,2947196,MAL,14.68,6.76,4.74,20180308_114648_022870.txt
2947345,2947492,MAL,7.2,3.25,2.03,20180308_114648_022870.txt
2947933,2948087,MAL,7.89,3.6,2.26,20180308_114648_022870.txt
2949492,2950493,FEM,10.86,4.86,3.34,20180308_114648_022870.txt
2953294,2955424,FEM,17.88,8.53,5.87,20180308_114648_022870.txt
2955736,2957012,FEM,14.23,6.73,4.46,20180308_114648_022870.txt
2959605,2961510,FEM,16.09,7.6,5.24,20180308_114648_022870.txt
2964511,2966440,FEM,17.16,8.18,5.6,20180308_114648_022870.txt
2967011,2968511,FEM,13.92,6.54,4.44,20180308_114648_022870.txt
2970511,2973511,MAL,26.13,13.01,8.82,20180308_114648_022870.txt
2983205,2984508,FEM,12.3,5.74,3.93,20180308_114648_022870.txt
2986511,2990011,FEM,12.94,3.96,4.45,20180308_114648_022870.txt
2988233,2988349,MAL,7.02,3.2,1.97,20180308_114648_022870.txt
2990743,2990864,FEM,8.24,3.87,2.37,20180308_114648_022870.txt
2991149,2991350,FEM,4.11,1.51,1.01,20180308_114648_022870.txt
2991492,2991639,FEM,6.52,2.89,1.8,20180308_114648_022870.txt
2991821,2991949,FEM,9.31,4.49,2.73,20180308_114648_022870.txt
2994862,2994982,MAL,9.68,4.67,2.85,20180308_114648_022870.txt
2995181,2995367,MAL,8.74,4.13,2.55,20180308_114648_022870.txt
3042993,3047654,FEM,40.49,20.06,13.57,20180308_114648_022870.txt
3043646,3043779,MAL,10.56,5.17,3.15,20180308_114648_022870.txt
3043985,3044976,MAL,13.34,6.33,4.11,20180308_114648_022870.txt
3048059,3048825,FEM,10.19,4.76,3.13,20180308_114648_022870.txt
3048236,3048548,MAL,8.87,4.18,2.61,20180308_114648_022870.txt
3048854,3048969,MAL,10.36,5.07,3.08,20180308_114648_022870.txt
3050156,3053492,FEM,29.12,14.64,9.82,20180308_114648_022870.txt
3066010,3068192,FEM,20.0,9.73,6.53,20180308_114648_022870.txt
3085040,3086473,FEM,16.37,7.98,5.25,20180308_114648_022870.txt
3104011,3106686,FEM,23.42,11.33,7.75,20180308_114648_022870.txt
3106492,3107624,MAL,13.74,6.58,4.38,20180308_114648_022870.txt
3108702,3110492,FEM,17.0,8.26,5.57,20180308_114648_022870.txt
3113492,3114457,FEM,13.39,6.42,4.18,20180308_114648_022870.txt
3125679,3126492,FEM,10.11,4.76,3.11,20180308_114648_022870.txt
3132375,3135802,FEM,29.26,14.49,9.83,20180308_114648_022870.txt
3149992,3153326,FEM,29.31,14.73,9.83,20180308_114648_022870.txt
3160991,3162970,FEM,17.24,8.2,5.63,20180308_114648_022870.txt
3163511,3166144,FEM,18.61,8.38,6.2,20180308_114648_022870.txt
3167483,3169511,FEM,16.82,7.64,5.45,20180308_114648_022870.txt
3168345,3168637,MAL,9.25,4.34,2.74,20180308_114648_022870.txt
3172978,3174011,MAL,10.59,4.89,3.26,20180308_114648_022870.txt
3174228,3176133,FEM,15.57,7.38,5.11,20180308_114648_022870.txt
3183011,3183487,FEM,6.64,2.76,1.9,20180308_114648_022870.txt
3191719,3193992,FEM,20.92,10.08,6.8,20180308_114648_022870.txt
3196493,3198992,FEM,21.35,10.23,7.04,20180308_114648_022870.txt
3209865,3211011,FEM,13.04,6.23,4.09,20180308_114648_022870.txt
3211120,3211299,FEM,9.66,4.66,2.86,20180308_114648_022870.txt
3222114,3223334,FEM,13.5,6.42,4.26,20180308_114648_022870.txt
3224450,3228492,FEM,35.61,17.96,12.05,20180308_114648_022870.txt
3231510,3233106,FEM,18.44,9.11,5.91,20180308_114648_022870.txt
3235972,3236512,FEM,8.06,3.76,2.39,20180308_114648_022870.txt
3239992,3242992,FEM,23.71,11.51,7.96,20180308_114648_022870.txt
3244992,3247994,FEM,28.78,14.45,9.54,20180308_114648_022870.txt
3250560,3254645,FEM,33.19,16.53,11.25,20180308_114648_022870.txt
3254791,3256511,FEM,16.33,7.81,5.28,20180308_114648_022870.txt
3275112,3276555,FEM,13.48,6.31,4.29,20180308_114648_022870.txt
3287510,3287800,MAL,10.3,5.02,3.09,20180308_114648_022870.txt
3287993,3288226,MAL,10.5,5.13,3.14,20180308_114648_022870.txt
3300757,3303492,FEM,24.28,11.96,8.05,20180308_114648_022870.txt
3303757,3304174,MAL,8.64,4.03,2.56,20180308_114648_022870.txt
3307574,3311011,FEM,28.48,13.82,9.52,20180308_114648_022870.txt
3321294,3322492,FEM,15.85,7.69,4.98,20180308_114648_022870.txt
3321332,3322490,MAL,15.59,7.55,4.89,20180308_114648_022870.txt
3325992,3333493,FEM,56.45,27.6,19.41,20180308_114648_022870.txt
3341027,3341992,FEM,11.99,5.71,3.71,20180308_114648_022870.txt
3347492,3348493,FEM,10.38,4.71,3.18,20180308_114648_022870.txt
3349991,3352445,FEM,22.29,10.85,7.39,20180308_114648_022870.txt
3358010,3360511,MAL,20.44,9.71,6.79,20180308_114648_022870.txt
3358493,3358900,FEM,8.25,3.74,2.42,20180308_114648_022870.txt
3360012,3362992,FEM,24.71,12.09,8.29,20180308_114648_022870.txt
3374511,3375993,FEM,10.85,4.78,3.42,20180308_114648_022870.txt
3383962,3386537,FEM,22.75,10.98,7.41,20180308_114648_022870.txt
3390491,3392148,MAL,15.99,7.79,5.16,20180308_114648_022870.txt
3393038,3394483,MAL,13.62,6.44,4.34,20180308_114648_022870.txt
3398937,3400511,FEM,13.71,6.19,4.34,20180308_114648_022870.txt
3402493,3404472,MAL,17.26,8.0,5.58,20180308_114648_022870.txt
3403181,3403962,FEM,10.15,4.64,3.07,20180308_114648_022870.txt
3405491,3406770,FEM,13.69,6.4,4.28,20180308_114648_022870.txt
3408492,3410736,FEM,17.86,8.44,5.88,20180308_114648_022870.txt
3411511,3413492,FEM,18.5,8.71,5.84,20180308_114648_022870.txt
3413011,3414744,MAL,17.62,8.55,5.66,20180308_114648_022870.txt
3414935,3416012,FEM,12.49,5.83,3.9,20180308_114648_022870.txt
3415993,3418477,MAL,24.51,11.77,7.87,20180308_114648_022870.txt
3418013,3418416,FEM,8.92,4.13,2.65,20180308_114648_022870.txt
3419577,3421205,MAL,16.51,7.7,5.22,20180308_114648_022870.txt
3419687,3419837,FEM,10.27,5.01,3.05,20180308_114648_022870.txt
3419992,3420491,FEM,9.71,4.51,2.87,20180308_114648_022870.txt
3430011,3432412,FEM,16.75,7.37,5.43,20180308_114648_022870.txt
3433938,3435091,FEM,12.29,5.75,3.84,20180308_114648_022870.txt
3435591,3435741,MAL,11.12,5.45,3.34,20180308_114648_022870.txt
3437303,3439512,FEM,21.59,10.2,6.85,20180308_114648_022870.txt
3438183,3438338,MAL,9.63,4.64,2.84,20180308_114648_022870.txt
3438464,3441969,MAL,25.36,11.95,8.59,20180308_114648_022870.txt
3443492,3444073,FEM,9.84,4.56,2.93,20180308_114648_022870.txt
3446511,3448492,FEM,15.52,7.24,5.06,20180308_114648_022870.txt
3448926,3451992,FEM,19.93,8.97,6.71,20180308_114648_022870.txt
3453011,3454575,FEM,14.24,6.54,4.56,20180308_114648_022870.txt
3459255,3459992,FEM,8.2,3.53,2.41,20180308_114648_022870.txt
3459529,3461011,MAL,13.62,6.08,4.18,20180308_114648_022870.txt
3461211,3465261,FEM,35.03,17.05,11.54,20180308_114648_022870.txt
3464151,3464429,MAL,6.73,3.01,1.89,20180308_114648_022870.txt
3466992,3467348,FEM,6.74,2.97,1.91,20180308_114648_022870.txt
3477492,3479883,FEM,19.68,9.29,6.41,20180308_114648_022870.txt
3481993,3485471,FEM,30.87,15.05,10.11,20180308_114648_022870.txt
3486149,3488093,FEM,17.41,8.41,5.68,20180308_114648_022870.txt
3487408,3487622,MAL,5.25,2.2,1.39,20180308_114648_022870.txt
3489264,3490432,FEM,10.89,5.04,3.38,20180308_114648_022870.txt
3489293,3490289,MAL,9.87,4.53,3.01,20180308_114648_022870.txt
3505805,3505989,MAL,7.07,3.22,1.99,20180308_114648_022870.txt
3507511,3512155,FEM,32.51,15.4,11.06,20180308_114648_022870.txt
3518625,3519835,MAL,11.54,5.22,3.55,20180308_114648_022870.txt
3519011,3520766,FEM,16.43,7.75,5.22,20180308_114648_022870.txt
3521991,3523464,FEM,14.07,6.54,4.44,20180308_114648_022870.txt
3522317,3523075,MAL,8.88,3.94,2.64,20180308_114648_022870.txt
3524297,3525568,FEM,9.91,4.1,3.07,20180308_114648_022870.txt
3543607,3546045,FEM,20.87,10.08,6.92,20180308_114648_022870.txt
3553492,3555492,FEM,17.3,8.4,5.66,20180308_114648_022870.txt
3557010,3557369,FEM,6.27,2.75,1.76,20180308_114648_022870.txt
3558011,3559914,FEM,16.94,8.14,5.47,20180308_114648_022870.txt
3572971,3575992,FEM,21.1,9.71,6.99,20180308_114648_022870.txt
3578492,3580492,FEM,18.37,8.56,5.8,20180308_114648_022870.txt
3584993,3586706,FEM,13.04,5.98,4.19,20180308_114648_022870.txt
3587011,3592492,FEM,40.45,19.39,13.69,20180308_114648_022870.txt
3590644,3590774,MAL,7.6,3.51,2.16,20180308_114648_022870.txt
3590992,3593203,MAL,20.73,9.65,6.57,20180308_114648_022870.txt
3597738,3599993,FEM,18.84,8.58,6.0,20180308_114648_022870.txt
3607511,3607973,FEM,7.11,3.22,2.05,20180308_114648_022870.txt
3617511,3622492,FEM,44.48,21.94,14.74,20180308_114648_022870.txt
3621404,3623010,MAL,20.38,9.86,6.35,20180308_114648_022870.txt
3627313,3632492,FEM,36.57,17.71,12.61,20180308_114648_022870.txt
3639511,3646015,FEM,61.38,31.01,20.42,20180308_114648_022870.txt
3644553,3644830,MAL,6.41,2.85,1.79,20180308_114648_022870.txt
3646223,3646463,FEM,8.58,4.05,2.5,20180308_114648_022870.txt
3647511,3649948,FEM,22.06,10.55,7.1,20180308_114648_022870.txt
3649011,3649759,MAL,10.5,4.83,3.13,20180308_114648_022870.txt
3656645,3660491,FEM,32.58,16.26,10.95,20180308_114648_022870.txt
3659005,3659866,MAL,10.65,5.02,3.25,20180308_114648_022870.txt
3660027,3660148,MAL,9.41,4.55,2.76,20180308_114648_022870.txt
3665512,3669817,FEM,43.74,21.94,14.27,20180308_114648_022870.txt
3674977,3676297,FEM,10.76,4.76,3.36,20180308_114648_022870.txt
3677523,3678267,FEM,9.25,4.2,2.76,20180308_114648_022870.txt
3679493,3679729,MAL,8.55,3.99,2.49,20180308_114648_022870.txt
3679992,3681491,MAL,18.14,8.96,5.8,20180308_114648_022870.txt
3681752,3681855,MAL,9.02,4.34,2.63,20180308_114648_022870.txt
3682493,3684135,MAL,18.51,9.09,5.89,20180308_114648_022870.txt
3686018,3687511,FEM,15.97,7.72,5.07,20180308_114648_022870.txt
3687274,3688921,MAL,15.33,7.18,4.89,20180308_114648_022870.txt
3689493,3696353,FEM,56.31,28.66,19.37,20180308_114648_022870.txt
3705539,3706511,FEM,10.74,5.01,3.35,20180308_114648_022870.txt
3710942,3711325,MAL,7.85,3.63,2.29,20180308_114648_022870.txt
3720072,3720296,FEM,8.73,4.13,2.55,20180308_114648_022870.txt
3735011,3741511,FEM,54.86,28.11,18.87,20180308_114648_022870.txt
3744510,3746273,FEM,19.24,9.41,6.21,20180308_114648_022870.txt
3746989,3747492,FEM,10.91,5.21,3.28,20180308_114648_022870.txt
3747954,3748133,MAL,9.25,4.44,2.72,20180308_114648_022870.txt
3749492,3750511,MAL,15.7,7.67,4.9,20180308_114648_022870.txt
3763895,3767589,FEM,30.58,15.34,10.37,20180308_114648_022870.txt
3768419,3768584,FEM,9.11,4.35,2.67,20180308_114648_022870.txt
3768800,3769377,FEM,9.14,4.24,2.75,20180308_114648_022870.txt
3778513,3780248,FEM,16.04,7.71,5.19,20180308_114648_022870.txt
3860492,3863025,FEM,21.65,10.63,7.2,20180308_114648_022870.txt
3865511,3866986,MAL,17.04,8.32,5.43,20180308_114648_022870.txt
3867779,3868063,MAL,8.47,3.96,2.48,20180308_114648_022870.txt
3868325,3868514,MAL,7.6,3.5,2.17,20180308_114648_022870.txt
3876694,3878110,FEM,12.84,5.94,4.07,20180308_114648_022870.txt
3885513,3885857,MAL,9.13,4.33,2.71,20180308_114648_022870.txt
3890492,3890868,MAL,8.09,3.74,2.37,20180308_114648_022870.txt
3912587,3913011,MAL,8.48,3.92,2.51,20180308_114648_022870.txt
3913010,3916481,FEM,26.22,12.64,8.88,20180308_114648_022870.txt
3923512,3929930,FEM,50.36,25.67,17.41,20180308_114648_022870.txt
3931492,3932493,FEM,12.19,5.82,3.78,20180308_114648_022870.txt
3933492,3935566,FEM,21.14,10.55,6.89,20180308_114648_022870.txt
3935382,3937316,MAL,19.3,9.43,6.26,20180308_114648_022870.txt
3936011,3936492,FEM,10.68,5.1,3.19,20180308_114648_022870.txt
3937354,3938010,FEM,7.62,3.38,2.26,20180308_114648_022870.txt
3939011,3943998,FEM,41.65,21.27,14.22,20180308_114648_022870.txt
3944511,3944992,FEM,8.23,3.74,2.38,20180308_114648_022870.txt
3949729,3951855,FEM,18.18,8.77,5.97,20180308_114648_022870.txt
3952511,3954492,FEM,17.81,8.58,5.82,20180308_114648_022870.txt
3957000,3959012,MAL,17.44,8.33,5.7,20180308_114648_022870.txt
3973511,3976012,MAL,21.7,10.75,7.2,20180308_114648_022870.txt
