segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
319376,319562,FEM,10.83,5.28,3.25,20201217_084733_024879_2.txt
319992,321227,MAL,14.78,6.95,4.74,20201217_084733_024879_2.txt
322593,324011,FEM,19.94,9.94,6.38,20201217_084733_024879_2.txt
326283,327937,FEM,16.57,8.13,5.41,20201217_084733_024879_2.txt
329010,331555,FEM,27.91,13.66,8.96,20201217_084733_024879_2.txt
351619,352549,FEM,14.78,7.19,4.63,20201217_084733_024879_2.txt
372740,373793,FEM,10.8,5.11,3.38,20201217_084733_024879_2.txt
379492,380616,FEM,9.17,3.8,2.75,20201217_084733_024879_2.txt
383493,385342,FEM,18.66,9.06,6.03,20201217_084733_024879_2.txt
385980,388992,FEM,20.51,9.26,6.89,20201217_084733_024879_2.txt
389647,392492,FEM,23.88,11.52,7.88,20201217_084733_024879_2.txt
406696,407012,FEM,9.06,4.26,2.68,20201217_084733_024879_2.txt
413512,414086,FEM,10.67,5.01,3.21,20201217_084733_024879_2.txt
417131,419181,MAL,18.37,8.82,6.02,20201217_084733_024879_2.txt
420512,423158,FEM,22.23,10.77,7.35,20201217_084733_024879_2.txt
423325,423772,FEM,9.31,4.29,2.73,20201217_084733_024879_2.txt
426492,427844,MAL,12.96,5.85,4.1,20201217_084733_024879_2.txt
427901,428065,FEM,9.43,4.53,2.78,20201217_084733_024879_2.txt
429972,431011,FEM,10.31,4.75,3.22,20201217_084733_024879_2.txt
433200,434494,FEM,8.8,3.17,2.75,20201217_084733_024879_2.txt
438252,440162,MAL,21.07,10.35,6.84,20201217_084733_024879_2.txt
438666,438801,FEM,11.26,5.58,3.38,20201217_084733_024879_2.txt
441610,444492,FEM,27.24,13.44,9.01,20201217_084733_024879_2.txt
448109,451292,FEM,27.86,13.71,9.32,20201217_084733_024879_2.txt
477424,478998,FEM,23.06,11.53,7.34,20201217_084733_024879_2.txt
480824,483251,MAL,29.8,14.68,9.52,20201217_084733_024879_2.txt
480992,481319,FEM,12.75,6.36,3.91,20201217_084733_024879_2.txt
481513,481906,FEM,12.3,6.09,3.77,20201217_084733_024879_2.txt
482659,482858,FEM,13.9,7.01,4.27,20201217_084733_024879_2.txt
489491,491511,FEM,24.97,12.25,8.0,20201217_084733_024879_2.txt
492487,494525,FEM,26.09,13.1,8.33,20201217_084733_024879_2.txt
497492,500697,FEM,27.06,13.19,9.06,20201217_084733_024879_2.txt
501992,502991,FEM,16.63,8.18,5.16,20201217_084733_024879_2.txt
502013,503702,MAL,22.65,11.16,7.12,20201217_084733_024879_2.txt
503179,509492,FEM,49.43,23.77,16.72,20201217_084733_024879_2.txt
515148,515971,FEM,11.56,5.49,3.54,20201217_084733_024879_2.txt
523010,524510,FEM,13.89,6.49,4.33,20201217_084733_024879_2.txt
529895,531167,FEM,14.26,6.91,4.57,20201217_084733_024879_2.txt
531377,533993,FEM,21.06,10.45,7.01,20201217_084733_024879_2.txt
534511,534941,MAL,10.3,4.94,3.11,20201217_084733_024879_2.txt
535012,535658,FEM,9.19,4.27,2.73,20201217_084733_024879_2.txt
535255,537847,MAL,24.49,11.87,7.94,20201217_084733_024879_2.txt
536232,537212,FEM,10.96,5.06,3.37,20201217_084733_024879_2.txt
537992,540871,FEM,22.63,10.92,7.58,20201217_084733_024879_2.txt
548571,553517,FEM,42.78,22.14,14.64,20201217_084733_024879_2.txt
554207,556434,FEM,20.87,10.31,6.83,20201217_084733_024879_2.txt
560900,565512,FEM,40.27,20.77,13.75,20201217_084733_024879_2.txt
568024,569371,FEM,11.49,5.4,3.61,20201217_084733_024879_2.txt
572786,574939,FEM,21.86,10.64,6.99,20201217_084733_024879_2.txt
577992,579492,FEM,14.64,7.08,4.63,20201217_084733_024879_2.txt
581992,583924,FEM,15.41,7.3,5.01,20201217_084733_024879_2.txt
584157,590900,FEM,59.27,30.53,20.33,20201217_084733_024879_2.txt
592491,593492,FEM,13.09,6.23,4.09,20201217_084733_024879_2.txt
602512,604512,FEM,21.69,10.67,7.12,20201217_084733_024879_2.txt
605637,606992,FEM,17.85,8.63,5.68,20201217_084733_024879_2.txt
625492,631859,FEM,54.98,27.42,18.58,20201217_084733_024879_2.txt
632008,634492,FEM,22.51,10.6,7.42,20201217_084733_024879_2.txt
634839,637877,FEM,27.54,13.21,9.03,20201217_084733_024879_2.txt
639011,640012,FEM,13.71,6.46,4.24,20201217_084733_024879_2.txt
645492,645608,FEM,10.59,5.18,3.16,20201217_084733_024879_2.txt
645735,646010,FEM,9.67,4.66,2.87,20201217_084733_024879_2.txt
649011,650992,FEM,20.05,9.51,6.51,20201217_084733_024879_2.txt
654750,658711,FEM,38.16,19.61,12.88,20201217_084733_024879_2.txt
661993,663993,FEM,21.38,10.54,6.96,20201217_084733_024879_2.txt
665987,667511,FEM,18.74,9.26,6.0,20201217_084733_024879_2.txt
675375,679492,FEM,39.06,20.07,13.21,20201217_084733_024879_2.txt
681814,686991,FEM,42.31,20.98,14.42,20201217_084733_024879_2.txt
683588,684872,MAL,17.0,8.31,5.33,20201217_084733_024879_2.txt
687729,688706,FEM,14.86,7.39,4.72,20201217_084733_024879_2.txt
687759,688761,MAL,15.07,7.5,4.8,20201217_084733_024879_2.txt
689511,693011,FEM,35.49,17.72,11.65,20201217_084733_024879_2.txt
691711,693879,MAL,20.88,10.02,6.82,20201217_084733_024879_2.txt
697775,698992,MAL,11.01,4.8,3.48,20201217_084733_024879_2.txt
698011,698492,FEM,7.86,3.4,2.31,20201217_084733_024879_2.txt
701286,703024,FEM,16.17,7.88,5.23,20201217_084733_024879_2.txt
702235,702692,MAL,8.39,3.85,2.43,20201217_084733_024879_2.txt
705400,708149,FEM,26.91,12.89,8.51,20201217_084733_024879_2.txt
708345,714081,FEM,54.53,27.27,17.95,20201217_084733_024879_2.txt
722935,723401,FEM,5.66,2.38,1.57,20201217_084733_024879_2.txt
725968,727492,FEM,18.44,8.82,5.74,20201217_084733_024879_2.txt
729493,730011,FEM,10.86,5.21,3.26,20201217_084733_024879_2.txt
737738,738011,FEM,9.98,4.81,2.98,20201217_084733_024879_2.txt
743096,747691,FEM,47.97,24.66,15.89,20201217_084733_024879_2.txt
743163,743406,MAL,10.01,4.87,2.98,20201217_084733_024879_2.txt
747890,754151,FEM,61.54,31.11,20.37,20201217_084733_024879_2.txt
755511,757960,FEM,25.6,12.51,8.23,20201217_084733_024879_2.txt
758168,760488,MAL,25.98,12.92,8.34,20201217_084733_024879_2.txt
759237,759372,FEM,10.1,4.92,3.0,20201217_084733_024879_2.txt
759476,759687,FEM,8.81,4.2,2.58,20201217_084733_024879_2.txt
760011,762991,FEM,31.04,15.77,10.24,20201217_084733_024879_2.txt
762605,762730,MAL,11.43,5.67,3.43,20201217_084733_024879_2.txt
762998,763113,MAL,10.96,5.42,3.28,20201217_084733_024879_2.txt
764002,765501,MAL,18.97,9.55,6.08,20201217_084733_024879_2.txt
765992,767457,FEM,14.8,6.99,4.68,20201217_084733_024879_2.txt
769669,770427,MAL,13.18,6.45,4.07,20201217_084733_024879_2.txt
769799,769993,FEM,10.31,5.04,3.07,20201217_084733_024879_2.txt
781714,783980,FEM,26.51,13.29,8.5,20201217_084733_024879_2.txt
803010,805224,FEM,24.63,12.33,7.98,20201217_084733_024879_2.txt
812541,812752,MAL,10.58,5.19,3.17,20201217_084733_024879_2.txt
812614,813507,FEM,14.08,6.96,4.4,20201217_084733_024879_2.txt
821024,824510,FEM,28.13,13.67,9.3,20201217_084733_024879_2.txt
826492,829011,FEM,23.96,11.68,7.75,20201217_084733_024879_2.txt
830145,831196,FEM,11.12,5.27,3.44,20201217_084733_024879_2.txt
833812,839015,FEM,50.91,25.72,16.71,20201217_084733_024879_2.txt
839859,840251,MAL,9.04,4.26,2.68,20201217_084733_024879_2.txt
842191,843797,MAL,17.17,8.53,5.55,20201217_084733_024879_2.txt
843991,844511,FEM,6.06,2.58,1.72,20201217_084733_024879_2.txt
853011,856486,FEM,36.91,18.91,12.07,20201217_084733_024879_2.txt
865991,868490,FEM,23.94,11.79,7.69,20201217_084733_024879_2.txt
869746,869992,FEM,7.05,3.22,2.0,20201217_084733_024879_2.txt
871493,876512,FEM,37.04,17.52,12.42,20201217_084733_024879_2.txt
880991,882738,FEM,16.13,7.79,5.22,20201217_084733_024879_2.txt
882959,883087,FEM,8.5,4.0,2.46,20201217_084733_024879_2.txt
883929,885510,FEM,12.85,5.94,4.15,20201217_084733_024879_2.txt
897492,897673,FEM,8.91,4.2,2.61,20201217_084733_024879_2.txt
898471,900013,MAL,12.64,5.67,4.02,20201217_084733_024879_2.txt
899492,901530,FEM,21.64,10.45,6.85,20201217_084733_024879_2.txt
909053,910830,FEM,20.36,10.12,6.64,20201217_084733_024879_2.txt
914181,914726,FEM,7.28,3.33,2.13,20201217_084733_024879_2.txt
915950,917011,FEM,13.17,6.39,4.02,20201217_084733_024879_2.txt
916790,917041,MAL,6.74,3.06,1.89,20201217_084733_024879_2.txt
922713,924492,FEM,18.75,9.42,6.1,20201217_084733_024879_2.txt
923969,924354,MAL,9.26,4.43,2.76,20201217_084733_024879_2.txt
925511,928992,FEM,39.04,19.99,12.73,20201217_084733_024879_2.txt
929492,931011,FEM,19.61,9.73,6.19,20201217_084733_024879_2.txt
929757,931286,MAL,18.98,9.43,6.03,20201217_084733_024879_2.txt
957511,958750,FEM,18.22,9.04,5.68,20201217_084733_024879_2.txt
964011,965994,FEM,23.6,12.06,7.65,20201217_084733_024879_2.txt
968809,969199,FEM,9.35,4.49,2.79,20201217_084733_024879_2.txt
971492,971992,FEM,10.41,5.02,3.16,20201217_084733_024879_2.txt
1029993,1034635,FEM,51.19,26.63,16.92,20201217_084733_024879_2.txt
1050992,1053491,FEM,30.23,15.34,9.63,20201217_084733_024879_2.txt
1125011,1127011,FEM,22.74,11.42,7.26,20201217_084733_024879_2.txt
1128511,1132492,FEM,44.18,22.87,14.47,20201217_084733_024879_2.txt
1133548,1134107,MAL,9.84,4.74,2.98,20201217_084733_024879_2.txt
1137881,1138772,FEM,13.68,6.64,4.21,20201217_084733_024879_2.txt
1143011,1144493,FEM,16.73,8.23,5.33,20201217_084733_024879_2.txt
1147989,1148313,MAL,9.91,4.8,2.96,20201217_084733_024879_2.txt
1177497,1178371,MAL,13.08,6.47,4.06,20201217_084733_024879_2.txt
1184048,1185012,FEM,14.08,6.96,4.36,20201217_084733_024879_2.txt
1190511,1190762,FEM,9.03,4.33,2.66,20201217_084733_024879_2.txt
1190931,1192510,FEM,19.56,9.89,6.23,20201217_084733_024879_2.txt
1198989,1200491,MAL,18.58,9.46,6.0,20201217_084733_024879_2.txt
1205012,1211161,FEM,63.21,32.34,20.91,20201217_084733_024879_2.txt
1216142,1219051,FEM,34.26,17.43,11.04,20201217_084733_024879_2.txt
1243510,1247992,FEM,50.74,26.21,16.58,20201217_084733_024879_2.txt
1259697,1261155,MAL,18.24,9.0,5.67,20201217_084733_024879_2.txt
1262108,1268971,MAL,80.86,42.02,26.33,20201217_084733_024879_2.txt
1269169,1272512,MAL,38.64,19.8,12.46,20201217_084733_024879_2.txt
1272640,1272750,MAL,8.2,3.89,2.36,20201217_084733_024879_2.txt
1273053,1273699,MAL,9.95,4.74,2.98,20201217_084733_024879_2.txt
1274152,1276989,MAL,32.69,16.65,10.5,20201217_084733_024879_2.txt
1278511,1279891,MAL,16.97,8.37,5.28,20201217_084733_024879_2.txt
1282129,1285364,MAL,36.97,18.96,11.94,20201217_084733_024879_2.txt
1285559,1285687,MAL,7.2,3.33,2.03,20201217_084733_024879_2.txt
1288508,1291750,MAL,36.12,18.54,11.71,20201217_084733_024879_2.txt
1292492,1302941,MAL,108.61,57.54,36.61,20201217_084733_024879_2.txt
1304778,1304896,MAL,7.43,3.46,2.1,20201217_084733_024879_2.txt
1306029,1306522,MAL,7.47,3.45,2.18,20201217_084733_024879_2.txt
1307696,1307909,MAL,6.84,3.12,1.92,20201217_084733_024879_2.txt
1310978,1312222,MAL,14.71,7.28,4.61,20201217_084733_024879_2.txt
1312338,1312569,MAL,7.54,3.51,2.16,20201217_084733_024879_2.txt
1316827,1320033,MAL,31.2,16.21,10.44,20201217_084733_024879_2.txt
1321260,1322490,MAL,14.69,7.27,4.6,20201217_084733_024879_2.txt
1330827,1334393,MAL,37.57,19.53,12.41,20201217_084733_024879_2.txt
1334988,1337000,MAL,19.54,9.96,6.4,20201217_084733_024879_2.txt
1337536,1337767,MAL,7.75,3.62,2.23,20201217_084733_024879_2.txt
1337891,1348492,MAL,101.82,53.73,34.74,20201217_084733_024879_2.txt
1348613,1356991,MAL,86.93,45.86,29.24,20201217_084733_024879_2.txt
1357101,1358324,MAL,14.72,7.27,4.61,20201217_084733_024879_2.txt
1358561,1358866,MAL,8.28,3.92,2.42,20201217_084733_024879_2.txt
1359001,1369111,MAL,128.44,66.75,41.42,20201217_084733_024879_2.txt
1367511,1367876,FEM,7.12,3.27,2.04,20201217_084733_024879_2.txt
1367992,1370511,FEM,29.4,14.89,9.35,20201217_084733_024879_2.txt
1370311,1373964,MAL,36.22,18.83,12.08,20201217_084733_024879_2.txt
1374594,1395939,MAL,230.75,121.69,77.34,20201217_084733_024879_2.txt
1393289,1393991,FEM,11.61,5.59,3.49,20201217_084733_024879_2.txt
1394304,1394912,FEM,9.52,4.57,2.88,20201217_084733_024879_2.txt
1396092,1414577,MAL,207.36,109.71,69.12,20201217_084733_024879_2.txt
1415510,1428848,MAL,143.32,75.9,48.08,20201217_084733_024879_2.txt
1429491,1430316,MAL,10.59,5.09,3.22,20201217_084733_024879_2.txt
1430484,1433798,MAL,37.12,19.08,12.01,20201217_084733_024879_2.txt
1435028,1455344,MAL,225.19,119.48,75.37,20201217_084733_024879_2.txt
1456010,1458010,MAL,17.51,8.74,5.78,20201217_084733_024879_2.txt
1458243,1458491,MAL,7.17,3.3,2.04,20201217_084733_024879_2.txt
1458636,1459011,MAL,8.02,3.74,2.34,20201217_084733_024879_2.txt
1460028,1462259,MAL,26.33,13.12,8.28,20201217_084733_024879_2.txt
1462364,1462491,MAL,7.77,3.64,2.22,20201217_084733_024879_2.txt
1462769,1462904,MAL,6.35,2.85,1.75,20201217_084733_024879_2.txt
1463046,1463348,MAL,7.14,3.27,2.04,20201217_084733_024879_2.txt
1463520,1470476,MAL,80.56,42.05,26.36,20201217_084733_024879_2.txt
1472492,1472797,MAL,7.55,3.5,2.17,20201217_084733_024879_2.txt
1472977,1477511,MAL,52.7,27.3,17.14,20201217_084733_024879_2.txt
1480454,1482363,MAL,21.15,10.67,6.77,20201217_084733_024879_2.txt
1483778,1487566,MAL,42.56,22.01,13.9,20201217_084733_024879_2.txt
1492493,1530490,MAL,386.87,208.13,132.74,20201217_084733_024879_2.txt
1527512,1528815,FEM,19.58,9.61,5.98,20201217_084733_024879_2.txt
1531513,1531673,MAL,5.24,2.24,1.38,20201217_084733_024879_2.txt
1532312,1557368,MAL,267.57,141.75,90.13,20201217_084733_024879_2.txt
1540463,1540743,FEM,9.09,4.34,2.68,20201217_084733_024879_2.txt
1558776,1561989,MAL,36.2,18.49,11.68,20201217_084733_024879_2.txt
1562654,1563299,MAL,10.35,4.97,3.11,20201217_084733_024879_2.txt
1563492,1589010,MAL,241.02,130.77,84.15,20201217_084733_024879_2.txt
1591758,1594402,MAL,31.16,15.86,9.96,20201217_084733_024879_2.txt
1595035,1610511,MAL,179.56,94.45,59.3,20201217_084733_024879_2.txt
1613512,1615515,MAL,25.43,12.76,8.0,20201217_084733_024879_2.txt
1617602,1617826,MAL,9.02,4.33,2.65,20201217_084733_024879_2.txt
1617973,1623758,MAL,71.39,36.69,22.95,20201217_084733_024879_2.txt
1624011,1657231,MAL,330.02,176.22,113.2,20201217_084733_024879_2.txt
1658445,1680004,MAL,216.81,113.3,73.26,20201217_084733_024879_2.txt
1681199,1681381,MAL,7.5,3.49,2.14,20201217_084733_024879_2.txt
1681493,1694512,MAL,135.32,70.67,45.35,20201217_084733_024879_2.txt
1696744,1698963,MAL,22.73,11.36,7.45,20201217_084733_024879_2.txt
1702475,1705511,MAL,37.05,19.05,11.99,20201217_084733_024879_2.txt
1706493,1713511,MAL,79.59,41.49,26.2,20201217_084733_024879_2.txt
1714012,1714267,MAL,8.64,4.09,2.53,20201217_084733_024879_2.txt
1714498,1715991,MAL,14.91,7.34,4.77,20201217_084733_024879_2.txt
1718646,1719397,MAL,9.47,4.43,2.84,20201217_084733_024879_2.txt
1784492,1788172,MAL,41.48,21.34,13.41,20201217_084733_024879_2.txt
1788421,1794491,MAL,68.35,35.5,22.4,20201217_084733_024879_2.txt
1796345,1797973,MAL,17.13,8.45,5.54,20201217_084733_024879_2.txt
1800947,1809493,MAL,81.58,42.39,27.65,20201217_084733_024879_2.txt
1812512,1815045,MAL,31.97,16.17,10.16,20201217_084733_024879_2.txt
1815161,1815303,MAL,8.74,4.18,2.54,20201217_084733_024879_2.txt
1829993,1831475,MAL,17.86,8.87,5.6,20201217_084733_024879_2.txt
1857767,1858088,MAL,7.35,3.37,2.11,20201217_084733_024879_2.txt
1858903,1864281,MAL,50.86,26.92,17.35,20201217_084733_024879_2.txt
1864509,1867491,MAL,33.58,17.17,10.93,20201217_084733_024879_2.txt
1869011,1873493,MAL,49.73,25.21,16.14,20201217_084733_024879_2.txt
1874510,1883992,MAL,105.85,54.95,34.89,20201217_084733_024879_2.txt
1885874,1886429,MAL,10.13,4.85,3.08,20201217_084733_024879_2.txt
1886573,1886740,MAL,9.78,4.75,2.89,20201217_084733_024879_2.txt
1887253,1898031,MAL,96.29,50.99,33.4,20201217_084733_024879_2.txt
1902925,1904796,MAL,21.51,10.75,6.77,20201217_084733_024879_2.txt
1910491,1911956,MAL,16.94,8.37,5.29,20201217_084733_024879_2.txt
1913009,1913562,MAL,8.55,3.97,2.5,20201217_084733_024879_2.txt
1913774,1913896,MAL,7.06,3.25,1.98,20201217_084733_024879_2.txt
1924013,1924161,MAL,5.85,2.57,1.58,20201217_084733_024879_2.txt
1924400,1924928,MAL,6.52,2.91,1.87,20201217_084733_024879_2.txt
1943011,1944511,MAL,16.24,7.97,5.06,20201217_084733_024879_2.txt
1946492,1948375,MAL,17.93,8.98,5.79,20201217_084733_024879_2.txt
1954226,1955176,MAL,11.1,5.23,3.31,20201217_084733_024879_2.txt
1958011,1960011,MAL,23.98,11.9,7.46,20201217_084733_024879_2.txt
1964993,1966486,MAL,16.12,7.89,5.02,20201217_084733_024879_2.txt
1968545,1981292,MAL,151.65,79.2,49.54,20201217_084733_024879_2.txt
1984510,1987566,MAL,36.29,18.36,11.48,20201217_084733_024879_2.txt
1990896,1995511,MAL,41.95,22.02,14.26,20201217_084733_024879_2.txt
2000805,2002012,MAL,14.0,6.76,4.27,20201217_084733_024879_2.txt
2005347,2006582,MAL,12.94,6.27,4.02,20201217_084733_024879_2.txt
2006848,2006991,MAL,5.78,2.54,1.56,20201217_084733_024879_2.txt
2007992,2011426,MAL,38.62,19.63,12.37,20201217_084733_024879_2.txt
2022509,2027431,MAL,53.61,27.75,17.51,20201217_084733_024879_2.txt
2028011,2031843,MAL,43.63,22.32,14.0,20201217_084733_024879_2.txt
2036011,2039011,MAL,31.61,16.09,10.17,20201217_084733_024879_2.txt
2042992,2046517,MAL,38.72,19.77,12.47,20201217_084733_024879_2.txt
2050064,2052010,MAL,21.19,10.52,6.63,20201217_084733_024879_2.txt
2056897,2057462,MAL,6.02,2.62,1.71,20201217_084733_024879_2.txt
2057570,2058331,MAL,8.42,3.83,2.44,20201217_084733_024879_2.txt
2061680,2061793,FEM,6.36,2.86,1.74,20201217_084733_024879_2.txt
2061781,2062041,MAL,5.85,2.56,1.6,20201217_084733_024879_2.txt
2063991,2100151,MAL,368.79,196.69,125.77,20201217_084733_024879_2.txt
2107554,2107681,MAL,6.05,2.69,1.65,20201217_084733_024879_2.txt
2108634,2108737,MAL,7.34,3.39,2.07,20201217_084733_024879_2.txt
2108843,2109982,MAL,15.42,7.45,4.67,20201217_084733_024879_2.txt
2111159,2142511,MAL,325.22,173.38,110.5,20201217_084733_024879_2.txt
2146510,2151551,MAL,58.2,29.95,18.79,20201217_084733_024879_2.txt
2151733,2156492,MAL,51.5,26.65,16.83,20201217_084733_024879_2.txt
2157676,2159011,MAL,13.22,6.42,4.13,20201217_084733_024879_2.txt
2161080,2166487,MAL,63.48,32.66,20.46,20201217_084733_024879_2.txt
2168242,2169011,MAL,8.28,3.8,2.44,20201217_084733_024879_2.txt
2180873,2206489,MAL,274.77,146.44,92.73,20201217_084733_024879_2.txt
2208011,2217282,MAL,104.93,54.77,34.49,20201217_084733_024879_2.txt
2217532,2217662,MAL,6.39,2.88,1.76,20201217_084733_024879_2.txt
2217768,2217932,MAL,6.26,2.8,1.72,20201217_084733_024879_2.txt
2218050,2218195,MAL,6.52,2.95,1.8,20201217_084733_024879_2.txt
2219493,2224010,MAL,45.33,23.59,15.1,20201217_084733_024879_2.txt
2230116,2240352,MAL,116.65,60.95,38.35,20201217_084733_024879_2.txt
2240511,2248284,MAL,86.24,45.13,28.44,20201217_084733_024879_2.txt
2247510,2248511,FEM,11.74,5.6,3.53,20201217_084733_024879_2.txt
2248730,2275875,MAL,287.66,153.32,97.33,20201217_084733_024879_2.txt
2277379,2278307,MAL,10.76,5.16,3.3,20201217_084733_024879_2.txt
2278687,2279971,FEM,15.99,7.77,4.89,20201217_084733_024879_2.txt
2279510,2283977,MAL,45.76,23.9,15.24,20201217_084733_024879_2.txt
2284970,2325306,MAL,404.65,216.31,138.69,20201217_084733_024879_2.txt
2325524,2329012,MAL,36.74,18.69,12.01,20201217_084733_024879_2.txt
2325993,2326224,FEM,7.66,3.56,2.2,20201217_084733_024879_2.txt
2401491,2404866,FEM,39.63,20.41,12.96,20201217_084733_024879_2.txt
2439415,2440512,MAL,17.73,8.84,5.54,20201217_084733_024879_2.txt
2452012,2466479,MAL,127.23,67.19,44.33,20201217_084733_024879_2.txt
2467992,2468991,FEM,15.93,7.86,4.93,20201217_084733_024879_2.txt
2468141,2470779,MAL,32.81,16.73,10.56,20201217_084733_024879_2.txt
2473735,2480492,FEM,74.97,38.63,24.67,20201217_084733_024879_2.txt
2473818,2475030,MAL,18.0,8.96,5.65,20201217_084733_024879_2.txt
2480993,2489992,FEM,92.39,47.72,30.85,20201217_084733_024879_2.txt
2486611,2487806,MAL,18.29,9.03,5.69,20201217_084733_024879_2.txt
2489493,2491926,MAL,29.8,15.05,9.58,20201217_084733_024879_2.txt
2491138,2491447,FEM,10.86,5.32,3.28,20201217_084733_024879_2.txt
2500806,2509031,FEM,98.32,50.89,32.06,20201217_084733_024879_2.txt
2501936,2503988,MAL,27.8,14.1,8.85,20201217_084733_024879_2.txt
2504566,2505563,MAL,17.0,8.47,5.28,20201217_084733_024879_2.txt
2505821,2506012,MAL,11.53,5.73,3.48,20201217_084733_024879_2.txt
2508614,2509913,MAL,16.94,8.32,5.36,20201217_084733_024879_2.txt
2512492,2516010,FEM,33.04,16.89,11.16,20201217_084733_024879_2.txt
2525865,2536010,FEM,122.93,63.48,39.95,20201217_084733_024879_2.txt
2528520,2528896,MAL,11.41,5.63,3.47,20201217_084733_024879_2.txt
2529492,2529710,MAL,11.76,5.84,3.56,20201217_084733_024879_2.txt
2543992,2544181,FEM,10.41,5.09,3.11,20201217_084733_024879_2.txt
2544637,2560012,FEM,135.2,71.56,47.19,20201217_084733_024879_2.txt
2561213,2561399,MAL,9.96,4.83,2.96,20201217_084733_024879_2.txt
