segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
159902,161011,FEM,10.46,4.68,3.28,20220303_120548_045737_2.txt
166511,167010,FEM,9.09,4.2,2.72,20220303_120548_045737_2.txt
174493,175021,FEM,10.18,4.76,3.09,20220303_120548_045737_2.txt
179008,179523,FEM,8.89,4.12,2.66,20220303_120548_045737_2.txt
182157,184398,FEM,20.87,10.3,6.89,20220303_120548_045737_2.txt
184533,188343,FEM,33.35,16.78,11.31,20220303_120548_045737_2.txt
190234,196015,FEM,40.42,19.3,13.94,20220303_120548_045737_2.txt
196285,198923,FEM,26.14,12.73,8.45,20220303_120548_045737_2.txt
205141,206292,MAL,9.05,3.71,2.76,20220303_120548_045737_2.txt
205492,206391,FEM,7.66,3.17,2.31,20220303_120548_045737_2.txt
217644,219748,FEM,11.96,5.06,3.94,20220303_120548_045737_2.txt
223138,223634,FEM,7.65,3.27,2.24,20220303_120548_045737_2.txt
225511,230054,FEM,31.63,15.09,10.86,20220303_120548_045737_2.txt
229650,229766,MAL,6.69,3.03,1.85,20220303_120548_045737_2.txt
231763,237259,FEM,46.82,22.7,15.45,20220303_120548_045737_2.txt
240246,241993,FEM,14.69,6.51,4.64,20220303_120548_045737_2.txt
244259,246492,FEM,22.34,10.37,7.06,20220303_120548_045737_2.txt
247560,248512,FEM,13.42,6.36,4.18,20220303_120548_045737_2.txt
255012,260417,FEM,40.27,18.93,13.51,20220303_120548_045737_2.txt
267994,269074,FEM,11.25,5.06,3.48,20220303_120548_045737_2.txt
273512,273878,FEM,6.32,2.66,1.78,20220303_120548_045737_2.txt
275511,275638,FEM,9.11,4.34,2.66,20220303_120548_045737_2.txt
275992,279326,FEM,20.46,8.85,6.88,20220303_120548_045737_2.txt
276259,276387,MAL,7.01,3.21,1.96,20220303_120548_045737_2.txt
279555,280613,FEM,10.03,4.46,3.08,20220303_120548_045737_2.txt
301779,301958,FEM,7.86,3.67,2.26,20220303_120548_045737_2.txt
308011,309511,FEM,15.22,7.29,4.88,20220303_120548_045737_2.txt
314278,315417,FEM,11.32,5.17,3.47,20220303_120548_045737_2.txt
314413,317489,MAL,24.92,12.07,8.27,20220303_120548_045737_2.txt
321260,325258,FEM,30.5,14.73,10.23,20220303_120548_045737_2.txt
329336,332011,FEM,21.85,10.15,7.02,20220303_120548_045737_2.txt
333511,335992,FEM,20.68,9.63,6.65,20220303_120548_045737_2.txt
349677,351493,FEM,17.98,8.54,5.85,20220303_120548_045737_2.txt
365432,369970,FEM,41.26,20.38,13.7,20220303_120548_045737_2.txt
426492,427712,FEM,16.01,7.84,5.09,20220303_120548_045737_2.txt
644865,646168,FEM,12.98,6.09,4.15,20220303_120548_045737_2.txt
672786,672992,FEM,10.68,5.21,3.2,20220303_120548_045737_2.txt
693993,694990,FEM,11.98,5.61,3.71,20220303_120548_045737_2.txt
699011,700511,FEM,12.9,5.77,4.1,20220303_120548_045737_2.txt
704253,707820,FEM,24.14,10.9,8.14,20220303_120548_045737_2.txt
707987,710400,FEM,20.62,9.99,6.78,20220303_120548_045737_2.txt
801497,801823,MAL,7.56,3.46,2.18,20220303_120548_045737_2.txt
822952,823261,MAL,6.68,2.97,1.89,20220303_120548_045737_2.txt
828757,830011,MAL,10.85,4.97,3.43,20220303_120548_045737_2.txt
933132,933240,MAL,7.74,3.61,2.2,20220303_120548_045737_2.txt
933378,933511,MAL,8.31,3.92,2.4,20220303_120548_045737_2.txt
1004410,1005488,MAL,12.99,6.14,4.06,20220303_120548_045737_2.txt
1115527,1115861,FEM,9.53,4.53,2.84,20220303_120548_045737_2.txt
1182379,1184011,FEM,15.75,7.47,5.08,20220303_120548_045737_2.txt
1182492,1182710,MAL,10.54,5.13,3.15,20220303_120548_045737_2.txt
1185126,1189932,FEM,42.22,20.97,14.17,20220303_120548_045737_2.txt
1191962,1193273,FEM,11.92,5.49,3.8,20220303_120548_045737_2.txt
1200012,1205012,FEM,38.43,19.12,13.15,20220303_120548_045737_2.txt
1210511,1212011,FEM,12.47,5.73,3.96,20220303_120548_045737_2.txt
1212271,1212435,FEM,6.68,2.98,1.86,20220303_120548_045737_2.txt
1221991,1223243,FEM,9.19,3.99,2.83,20220303_120548_045737_2.txt
1226510,1227836,FEM,14.76,7.21,4.75,20220303_120548_045737_2.txt
1253510,1255358,FEM,17.59,8.48,5.72,20220303_120548_045737_2.txt
1275865,1275993,FEM,9.86,4.78,2.91,20220303_120548_045737_2.txt
1308923,1310992,FEM,22.05,11.0,7.25,20220303_120548_045737_2.txt
1315511,1319544,FEM,32.74,16.27,11.14,20220303_120548_045737_2.txt
1321471,1322510,FEM,13.47,6.5,4.22,20220303_120548_045737_2.txt
1345682,1348512,FEM,24.56,12.03,8.21,20220303_120548_045737_2.txt
1360064,1360511,FEM,9.49,4.45,2.85,20220303_120548_045737_2.txt
1384493,1385079,FEM,5.86,2.44,1.66,20220303_120548_045737_2.txt
1386204,1388278,FEM,14.24,6.24,4.6,20220303_120548_045737_2.txt
1388998,1393510,FEM,33.49,16.17,11.31,20220303_120548_045737_2.txt
1396666,1398126,FEM,13.93,6.37,4.23,20220303_120548_045737_2.txt
1404645,1405441,FEM,9.51,4.24,2.8,20220303_120548_045737_2.txt
1410490,1411523,FEM,11.14,5.09,3.39,20220303_120548_045737_2.txt
1412512,1417897,FEM,45.93,22.7,15.4,20220303_120548_045737_2.txt
1424210,1425012,MAL,11.94,5.72,3.72,20220303_120548_045737_2.txt
1424282,1427510,FEM,28.02,13.76,9.38,20220303_120548_045737_2.txt
1462890,1463670,FEM,11.62,5.57,3.61,20220303_120548_045737_2.txt
1465001,1470906,FEM,61.17,30.48,19.88,20220303_120548_045737_2.txt
1467492,1469812,MAL,23.97,11.54,7.67,20220303_120548_045737_2.txt
1470012,1470511,MAL,9.26,4.4,2.78,20220303_120548_045737_2.txt
1471922,1478328,FEM,67.05,33.22,21.66,20220303_120548_045737_2.txt
1477511,1477634,MAL,10.03,4.87,2.97,20220303_120548_045737_2.txt
1479047,1481492,FEM,23.33,11.18,7.53,20220303_120548_045737_2.txt
1482487,1489011,FEM,57.91,28.02,19.0,20220303_120548_045737_2.txt
1484953,1485910,MAL,9.02,3.7,2.62,20220303_120548_045737_2.txt
1486342,1486511,MAL,8.61,4.1,2.5,20220303_120548_045737_2.txt
1495422,1497543,FEM,22.93,11.09,7.29,20220303_120548_045737_2.txt
1497791,1505491,FEM,79.25,39.66,25.83,20220303_120548_045737_2.txt
1498237,1499438,MAL,14.82,6.98,4.48,20220303_120548_045737_2.txt
1500738,1500922,MAL,9.87,4.68,2.92,20220303_120548_045737_2.txt
1512329,1514273,FEM,17.15,8.15,5.54,20220303_120548_045737_2.txt
1534472,1535780,FEM,14.7,7.18,4.67,20220303_120548_045737_2.txt
1563033,1564074,MAL,14.07,6.66,4.26,20220303_120548_045737_2.txt
1563123,1565511,FEM,26.49,12.95,8.41,20220303_120548_045737_2.txt
1566992,1569010,FEM,19.85,9.68,6.46,20220303_120548_045737_2.txt
1586512,1587492,FEM,12.35,5.84,3.83,20220303_120548_045737_2.txt
1625010,1625540,FEM,14.99,7.55,4.69,20220303_120548_045737_2.txt
1643730,1645450,FEM,15.71,7.66,5.13,20220303_120548_045737_2.txt
1649012,1651543,FEM,24.86,11.98,8.0,20220303_120548_045737_2.txt
1657010,1666843,FEM,92.35,46.32,30.66,20220303_120548_045737_2.txt
1671808,1673011,FEM,9.83,4.13,3.03,20220303_120548_045737_2.txt
1674511,1676668,FEM,17.39,7.87,5.45,20220303_120548_045737_2.txt
1674938,1675201,MAL,3.25,1.06,0.74,20220303_120548_045737_2.txt
1678492,1681261,FEM,24.26,11.66,7.79,20220303_120548_045737_2.txt
1683992,1684137,FEM,6.29,2.8,1.73,20220303_120548_045737_2.txt
1684846,1687848,FEM,25.47,12.26,8.23,20220303_120548_045737_2.txt
1690991,1692992,FEM,19.67,9.41,6.13,20220303_120548_045737_2.txt
1694847,1695510,MAL,5.58,2.22,1.58,20220303_120548_045737_2.txt
1695268,1698068,FEM,25.64,12.3,8.15,20220303_120548_045737_2.txt
1702223,1703011,FEM,5.24,2.04,1.49,20220303_120548_045737_2.txt
1704282,1704623,MAL,4.97,2.04,1.32,20220303_120548_045737_2.txt
1704836,1704984,MAL,5.73,2.49,1.54,20220303_120548_045737_2.txt
1706511,1710510,FEM,39.02,19.19,12.65,20220303_120548_045737_2.txt
1710909,1713012,MAL,19.65,9.53,6.3,20220303_120548_045737_2.txt
1712306,1714847,FEM,23.54,11.37,7.51,20220303_120548_045737_2.txt
1715968,1719491,FEM,36.37,18.09,11.69,20220303_120548_045737_2.txt
1716515,1716704,MAL,6.19,2.75,1.7,20220303_120548_045737_2.txt
1716856,1719222,MAL,25.16,12.32,7.92,20220303_120548_045737_2.txt
1722608,1724036,FEM,15.14,7.49,4.89,20220303_120548_045737_2.txt
1725447,1726677,FEM,11.76,5.53,3.68,20220303_120548_045737_2.txt
1736011,1737012,FEM,10.11,4.51,3.09,20220303_120548_045737_2.txt
1739264,1741491,FEM,24.9,12.37,8.02,20220303_120548_045737_2.txt
1744511,1748796,FEM,37.2,18.99,12.67,20220303_120548_045737_2.txt
1765488,1766862,FEM,15.47,7.51,4.94,20220303_120548_045737_2.txt
1770491,1772992,FEM,28.73,14.42,9.23,20220303_120548_045737_2.txt
1774160,1776492,FEM,26.31,13.14,8.45,20220303_120548_045737_2.txt
1779511,1782992,FEM,37.3,18.67,11.99,20220303_120548_045737_2.txt
1783866,1785368,FEM,16.59,8.04,5.18,20220303_120548_045737_2.txt
1855288,1857003,FEM,18.5,9.14,6.01,20220303_120548_045737_2.txt
1870872,1873456,FEM,29.28,14.48,9.32,20220303_120548_045737_2.txt
1882737,1882945,MAL,11.65,5.76,3.52,20220303_120548_045737_2.txt
1917992,1921011,FEM,27.49,13.46,9.06,20220303_120548_045737_2.txt
1929712,1930510,FEM,13.72,6.76,4.26,20220303_120548_045737_2.txt
1945924,1946513,FEM,13.27,6.54,4.08,20220303_120548_045737_2.txt
1979478,1980025,MAL,11.84,5.78,3.64,20220303_120548_045737_2.txt
2033011,2040134,FEM,69.75,35.16,22.99,20220303_120548_045737_2.txt
2046740,2053510,FEM,66.95,33.79,22.0,20220303_120548_045737_2.txt
2051423,2053222,MAL,16.01,7.64,5.09,20220303_120548_045737_2.txt
2053343,2053476,MAL,9.26,4.4,2.72,20220303_120548_045737_2.txt
2055512,2057493,FEM,19.93,9.62,6.27,20220303_120548_045737_2.txt
2058492,2058804,MAL,4.9,2.0,1.29,20220303_120548_045737_2.txt
2060765,2067286,FEM,61.76,30.73,20.23,20220303_120548_045737_2.txt
2068511,2072011,FEM,28.15,13.47,9.21,20220303_120548_045737_2.txt
2074469,2077805,FEM,28.55,13.66,9.21,20220303_120548_045737_2.txt
2077178,2077281,MAL,3.9,1.49,0.92,20220303_120548_045737_2.txt
2078585,2087671,FEM,93.18,46.2,30.13,20220303_120548_045737_2.txt
2087849,2093227,FEM,52.33,25.67,16.89,20220303_120548_045737_2.txt
2093597,2093909,FEM,4.79,1.9,1.26,20220303_120548_045737_2.txt
2095497,2095873,FEM,6.02,2.61,1.68,20220303_120548_045737_2.txt
2095991,2097491,FEM,11.8,5.48,3.74,20220303_120548_045737_2.txt
2098011,2103413,FEM,49.11,24.19,16.09,20220303_120548_045737_2.txt
2099512,2100660,MAL,11.26,5.2,3.4,20220303_120548_045737_2.txt
2100811,2101339,MAL,7.75,3.48,2.23,20220303_120548_045737_2.txt
2101793,2101896,MAL,7.74,3.62,2.2,20220303_120548_045737_2.txt
2104010,2106511,FEM,22.58,10.7,7.29,20220303_120548_045737_2.txt
2119510,2122510,FEM,27.57,13.61,9.09,20220303_120548_045737_2.txt
2126993,2131011,FEM,47.32,23.69,15.0,20220303_120548_045737_2.txt
2128700,2129564,MAL,9.35,4.34,2.82,20220303_120548_045737_2.txt
2129733,2130455,MAL,10.69,4.99,3.13,20220303_120548_045737_2.txt
2131652,2136699,MAL,39.47,19.58,13.5,20220303_120548_045737_2.txt
2133010,2134991,FEM,21.25,10.27,6.71,20220303_120548_045737_2.txt
2142025,2149867,FEM,77.79,39.69,25.79,20220303_120548_045737_2.txt
2142340,2143118,MAL,11.19,5.29,3.36,20220303_120548_045737_2.txt
2148697,2148898,MAL,7.43,3.44,2.12,20220303_120548_045737_2.txt
2150224,2157192,FEM,75.78,37.92,24.45,20220303_120548_045737_2.txt
2155012,2157464,MAL,29.29,14.35,9.15,20220303_120548_045737_2.txt
2157656,2162138,FEM,38.78,19.72,13.18,20220303_120548_045737_2.txt
2160343,2161960,MAL,16.45,8.08,5.31,20220303_120548_045737_2.txt
2162273,2162420,MAL,11.96,5.96,3.62,20220303_120548_045737_2.txt
2162992,2165010,MAL,17.4,8.46,5.69,20220303_120548_045737_2.txt
2163232,2163548,FEM,9.93,4.79,2.97,20220303_120548_045737_2.txt
2166510,2171491,FEM,51.39,26.0,16.83,20220303_120548_045737_2.txt
2167511,2167930,MAL,7.07,3.14,1.98,20220303_120548_045737_2.txt
2172511,2177511,FEM,46.25,23.56,15.49,20220303_120548_045737_2.txt
2179469,2188808,FEM,92.43,46.8,30.55,20220303_120548_045737_2.txt
2190301,2194694,FEM,49.1,24.38,15.65,20220303_120548_045737_2.txt
2192847,2194491,MAL,18.49,8.94,5.78,20220303_120548_045737_2.txt
2197511,2213994,FEM,157.47,80.04,52.68,20220303_120548_045737_2.txt
2203092,2203284,MAL,9.57,4.56,2.83,20220303_120548_045737_2.txt
2204511,2205200,MAL,8.97,4.13,2.66,20220303_120548_045737_2.txt
2205488,2207040,MAL,16.72,8.05,5.28,20220303_120548_045737_2.txt
2214908,2216754,FEM,18.57,8.86,5.84,20220303_120548_045737_2.txt
2215304,2215415,MAL,7.63,3.56,2.17,20220303_120548_045737_2.txt
2219992,2234007,FEM,131.69,65.44,43.63,20220303_120548_045737_2.txt
2224511,2225900,MAL,16.41,7.82,5.1,20220303_120548_045737_2.txt
2226207,2226491,MAL,10.21,4.79,3.06,20220303_120548_045737_2.txt
2226773,2226991,MAL,10.09,4.87,3.0,20220303_120548_045737_2.txt
2227110,2227422,MAL,7.89,3.66,2.29,20220303_120548_045737_2.txt
2235511,2241146,FEM,53.82,26.87,17.75,20220303_120548_045737_2.txt
2241041,2241191,MAL,9.19,4.42,2.69,20220303_120548_045737_2.txt
2243951,2245038,FEM,13.6,6.51,4.22,20220303_120548_045737_2.txt
2244056,2244321,MAL,7.34,3.38,2.1,20220303_120548_045737_2.txt
2249011,2251993,FEM,31.96,16.07,10.39,20220303_120548_045737_2.txt
2255492,2257600,FEM,23.82,11.52,7.42,20220303_120548_045737_2.txt
2259011,2261304,FEM,19.88,9.8,6.57,20220303_120548_045737_2.txt
2262992,2265493,FEM,23.3,11.61,7.64,20220303_120548_045737_2.txt
2264914,2266785,MAL,23.14,11.37,7.21,20220303_120548_045737_2.txt
2265798,2265992,FEM,8.11,3.79,2.34,20220303_120548_045737_2.txt
2268493,2269991,FEM,15.34,7.18,4.81,20220303_120548_045737_2.txt
2269011,2271995,MAL,31.6,15.55,10.11,20220303_120548_045737_2.txt
2273668,2277347,FEM,39.14,19.29,12.53,20220303_120548_045737_2.txt
2275572,2278010,MAL,25.66,12.48,8.2,20220303_120548_045737_2.txt
2282992,2284747,FEM,17.7,8.5,5.7,20220303_120548_045737_2.txt
2283152,2284510,MAL,14.71,6.95,4.63,20220303_120548_045737_2.txt
2285012,2285306,FEM,12.68,6.23,3.88,20220303_120548_045737_2.txt
2285510,2287739,FEM,21.96,10.77,7.19,20220303_120548_045737_2.txt
2288154,2291325,FEM,31.69,15.5,10.22,20220303_120548_045737_2.txt
2297120,2302535,FEM,58.14,28.9,18.68,20220303_120548_045737_2.txt
2306011,2308102,FEM,22.11,10.72,7.01,20220303_120548_045737_2.txt
2309821,2318051,FEM,86.19,43.39,28.07,20220303_120548_045737_2.txt
2318839,2325714,FEM,74.01,37.02,23.89,20220303_120548_045737_2.txt
2327972,2335422,FEM,72.04,35.57,23.55,20220303_120548_045737_2.txt
2344697,2350467,FEM,63.87,31.59,20.38,20220303_120548_045737_2.txt
2349511,2349921,MAL,10.56,5.11,3.19,20220303_120548_045737_2.txt
2351511,2354493,FEM,31.83,15.66,10.24,20220303_120548_045737_2.txt
2354994,2360305,FEM,54.07,26.78,17.57,20220303_120548_045737_2.txt
2364319,2366849,FEM,26.64,13.02,8.49,20220303_120548_045737_2.txt
2367451,2368511,FEM,13.34,6.4,4.18,20220303_120548_045737_2.txt
2370963,2373678,FEM,31.48,15.61,10.03,20220303_120548_045737_2.txt
2377124,2380194,FEM,30.5,14.91,9.81,20220303_120548_045737_2.txt
2380511,2398184,FEM,158.64,79.0,53.06,20220303_120548_045737_2.txt
2385325,2385858,MAL,8.51,3.87,2.53,20220303_120548_045737_2.txt
2386029,2386162,MAL,8.82,4.16,2.57,20220303_120548_045737_2.txt
2390342,2392077,MAL,19.39,9.27,5.99,20220303_120548_045737_2.txt
2398532,2399511,FEM,9.14,4.14,2.82,20220303_120548_045737_2.txt
2399093,2399228,MAL,9.21,4.41,2.7,20220303_120548_045737_2.txt
2403010,2406473,FEM,31.0,14.72,9.94,20220303_120548_045737_2.txt
2412853,2414600,FEM,17.95,8.76,5.78,20220303_120548_045737_2.txt
2416164,2417117,FEM,9.88,4.44,3.01,20220303_120548_045737_2.txt
2419011,2420992,FEM,14.56,6.39,4.69,20220303_120548_045737_2.txt
2423993,2424972,FEM,11.53,5.22,3.56,20220303_120548_045737_2.txt
2428422,2429991,FEM,16.61,7.77,5.09,20220303_120548_045737_2.txt
2431470,2432012,FEM,7.37,3.32,2.16,20220303_120548_045737_2.txt
2439141,2440015,FEM,9.49,4.38,2.86,20220303_120548_045737_2.txt
2457690,2458991,FEM,12.89,5.99,3.96,20220303_120548_045737_2.txt
2459612,2460992,FEM,14.09,6.51,4.27,20220303_120548_045737_2.txt
2461998,2463321,FEM,11.87,5.46,3.68,20220303_120548_045737_2.txt
2466011,2467051,FEM,8.49,3.68,2.56,20220303_120548_045737_2.txt
2473511,2477512,FEM,36.87,17.8,11.88,20220303_120548_045737_2.txt
2482512,2484993,FEM,24.2,11.67,7.72,20220303_120548_045737_2.txt
2483263,2483886,MAL,8.26,3.73,2.41,20220303_120548_045737_2.txt
2485358,2487010,FEM,9.81,3.99,3.15,20220303_120548_045737_2.txt
2489010,2495657,FEM,64.03,31.48,20.85,20220303_120548_045737_2.txt
2507478,2508801,MAL,18.42,9.07,5.91,20220303_120548_045737_2.txt
2522257,2522407,MAL,14.23,7.2,4.37,20220303_120548_045737_2.txt
2533493,2534090,FEM,8.12,3.63,2.31,20220303_120548_045737_2.txt
2540611,2540741,MAL,3.09,1.01,0.66,20220303_120548_045737_2.txt
2540992,2541579,MAL,8.24,3.66,2.4,20220303_120548_045737_2.txt
2544009,2545570,MAL,13.44,6.21,4.24,20220303_120548_045737_2.txt
2546589,2549011,FEM,24.15,11.82,7.69,20220303_120548_045737_2.txt
2550224,2554492,FEM,44.89,22.16,14.39,20220303_120548_045737_2.txt
2554936,2556617,FEM,15.71,7.36,4.97,20220303_120548_045737_2.txt
2558680,2562085,FEM,27.39,13.2,9.04,20220303_120548_045737_2.txt
2565493,2565755,MAL,7.21,3.29,2.05,20220303_120548_045737_2.txt
2567012,2568964,FEM,17.23,8.26,5.57,20220303_120548_045737_2.txt
2575154,2577517,FEM,22.95,11.12,7.28,20220303_120548_045737_2.txt
2579151,2583834,FEM,40.21,19.87,13.37,20220303_120548_045737_2.txt
2599992,2608011,FEM,84.6,43.03,27.72,20220303_120548_045737_2.txt
2612010,2626197,FEM,130.09,65.72,43.65,20220303_120548_045737_2.txt
2626511,2629010,FEM,21.05,10.12,6.88,20220303_120548_045737_2.txt
2630705,2634558,FEM,32.3,16.04,10.86,20220303_120548_045737_2.txt
2636493,2638020,FEM,15.66,7.41,4.98,20220303_120548_045737_2.txt
2702408,2704627,FEM,22.07,10.54,7.02,20220303_120548_045737_2.txt
2705756,2707192,FEM,16.61,8.0,5.17,20220303_120548_045737_2.txt
2718421,2720745,FEM,23.17,11.53,7.51,20220303_120548_045737_2.txt
2754683,2759492,FEM,44.23,21.29,14.31,20220303_120548_045737_2.txt
2760492,2761889,FEM,13.04,6.04,4.14,20220303_120548_045737_2.txt
2762944,2767301,FEM,33.98,16.37,11.35,20220303_120548_045737_2.txt
2767922,2773511,FEM,44.69,21.56,14.86,20220303_120548_045737_2.txt
2778933,2781010,FEM,15.92,7.49,5.15,20220303_120548_045737_2.txt
2782510,2789336,FEM,52.33,24.67,17.4,20220303_120548_045737_2.txt
2789940,2790947,FEM,9.99,4.46,3.05,20220303_120548_045737_2.txt
2791105,2791264,FEM,9.65,4.57,2.85,20220303_120548_045737_2.txt
2791486,2795992,FEM,33.38,15.0,10.91,20220303_120548_045737_2.txt
2796240,2797131,FEM,7.07,2.65,2.06,20220303_120548_045737_2.txt
2798724,2800992,FEM,18.38,8.85,6.06,20220303_120548_045737_2.txt
2798731,2799534,MAL,8.14,3.6,2.45,20220303_120548_045737_2.txt
2803542,2804028,FEM,7.78,3.45,2.28,20220303_120548_045737_2.txt
2804510,2804702,FEM,8.52,4.05,2.48,20220303_120548_045737_2.txt
2805011,2808759,FEM,32.57,16.25,10.93,20220303_120548_045737_2.txt
2811512,2812233,FEM,8.09,3.63,2.42,20220303_120548_045737_2.txt
2812695,2812992,FEM,5.79,2.5,1.59,20220303_120548_045737_2.txt
2813203,2813431,FEM,5.23,2.21,1.39,20220303_120548_045737_2.txt
2814629,2819011,FEM,38.52,19.33,12.86,20220303_120548_045737_2.txt
2820977,2825511,FEM,33.07,15.67,11.18,20220303_120548_045737_2.txt
2827428,2831699,FEM,37.91,18.83,12.59,20220303_120548_045737_2.txt
2832033,2832740,FEM,8.56,3.8,2.53,20220303_120548_045737_2.txt
2833010,2834510,FEM,12.07,5.34,3.83,20220303_120548_045737_2.txt
2836510,2838491,FEM,16.65,7.91,5.43,20220303_120548_045737_2.txt
2839678,2841566,FEM,11.96,5.06,3.86,20220303_120548_045737_2.txt
2843346,2844492,FEM,11.91,5.48,3.66,20220303_120548_045737_2.txt
2848011,2860512,FEM,99.81,50.25,34.33,20220303_120548_045737_2.txt
2861889,2863399,FEM,15.34,7.2,4.76,20220303_120548_045737_2.txt
2864972,2867010,FEM,15.31,6.95,4.95,20220303_120548_045737_2.txt
2867846,2869512,FEM,15.69,7.31,4.91,20220303_120548_045737_2.txt
2870512,2872031,FEM,11.01,4.85,3.48,20220303_120548_045737_2.txt
2871126,2871394,MAL,4.36,1.72,1.11,20220303_120548_045737_2.txt
2875510,2879010,FEM,30.64,14.83,9.98,20220303_120548_045737_2.txt
2878288,2879991,MAL,14.44,6.68,4.6,20220303_120548_045737_2.txt
2879315,2883510,FEM,23.4,9.84,8.0,20220303_120548_045737_2.txt
2885644,2885809,FEM,4.8,1.96,1.24,20220303_120548_045737_2.txt
2886511,2890492,FEM,27.97,12.93,9.38,20220303_120548_045737_2.txt
2892284,2900511,FEM,58.84,27.23,19.75,20220303_120548_045737_2.txt
2902286,2908859,FEM,57.82,27.93,18.92,20220303_120548_045737_2.txt
2907510,2909511,MAL,17.56,8.09,5.53,20220303_120548_045737_2.txt
2909512,2911307,FEM,15.88,7.46,5.04,20220303_120548_045737_2.txt
2912929,2913354,FEM,8.3,3.73,2.44,20220303_120548_045737_2.txt
2914928,2915849,FEM,6.52,2.49,1.94,20220303_120548_045737_2.txt
2917011,2917794,FEM,5.54,2.17,1.59,20220303_120548_045737_2.txt
2918992,2919488,MAL,6.66,2.83,1.91,20220303_120548_045737_2.txt
2920511,2922992,FEM,18.31,8.65,6.07,20220303_120548_045737_2.txt
2925992,2928135,FEM,15.81,7.45,5.18,20220303_120548_045737_2.txt
2928493,2929705,FEM,8.56,3.57,2.61,20220303_120548_045737_2.txt
2930116,2930435,MAL,5.83,2.52,1.6,20220303_120548_045737_2.txt
2935177,2936492,FEM,10.39,4.73,3.24,20220303_120548_045737_2.txt
2938992,2940511,FEM,12.2,5.62,3.93,20220303_120548_045737_2.txt
2941171,2943267,FEM,16.12,7.43,5.23,20220303_120548_045737_2.txt
2945260,2946512,FEM,11.25,5.18,3.52,20220303_120548_045737_2.txt
2950088,2950933,FEM,13.31,6.38,4.13,20220303_120548_045737_2.txt
2958285,2959218,FEM,8.38,3.58,2.55,20220303_120548_045737_2.txt
2965511,2967013,FEM,13.93,6.31,4.29,20220303_120548_045737_2.txt
2968512,2971011,FEM,20.69,9.37,6.45,20220303_120548_045737_2.txt
2972965,2977992,FEM,40.44,19.31,13.29,20220303_120548_045737_2.txt
2978881,2980493,FEM,15.49,7.14,4.83,20220303_120548_045737_2.txt
2981219,2983475,FEM,20.36,9.48,6.51,20220303_120548_045737_2.txt
2984899,2987256,FEM,17.26,7.75,5.6,20220303_120548_045737_2.txt
2987864,2989992,FEM,15.54,7.25,5.09,20220303_120548_045737_2.txt
2988993,2989206,MAL,4.84,1.99,1.26,20220303_120548_045737_2.txt
2993215,2993375,FEM,8.45,3.99,2.45,20220303_120548_045737_2.txt
2993492,2998382,FEM,40.52,19.39,13.3,20220303_120548_045737_2.txt
2998492,3001992,FEM,28.35,13.45,9.27,20220303_120548_045737_2.txt
3003023,3006766,FEM,39.41,19.54,12.58,20220303_120548_045737_2.txt
3007493,3010993,FEM,35.42,17.34,11.37,20220303_120548_045737_2.txt
3011318,3012074,MAL,9.78,4.48,2.99,20220303_120548_045737_2.txt
3011511,3014992,FEM,27.6,12.91,9.07,20220303_120548_045737_2.txt
3016011,3022091,FEM,50.05,23.86,16.51,20220303_120548_045737_2.txt
3029414,3030511,FEM,8.52,3.58,2.58,20220303_120548_045737_2.txt
