segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
297737,298036,MAL,9.94,4.74,2.97,20230314_121209_043300_1.txt
310115,310527,MAL,6.46,2.85,1.83,20230314_121209_043300_1.txt
312491,316101,MAL,33.75,16.88,11.14,20230314_121209_043300_1.txt
329371,330144,FEM,12.02,5.64,3.59,20230314_121209_043300_1.txt
332492,333992,FEM,18.14,8.82,5.69,20230314_121209_043300_1.txt
335011,336346,MAL,13.03,6.22,4.12,20230314_121209_043300_1.txt
337478,340256,MAL,23.98,11.85,7.96,20230314_121209_043300_1.txt
360632,364802,MAL,34.23,16.59,11.24,20230314_121209_043300_1.txt
373493,380989,MAL,69.17,34.6,22.86,20230314_121209_043300_1.txt
387696,389105,FEM,11.08,5.02,3.43,20230314_121209_043300_1.txt
397047,398220,MAL,11.72,5.33,3.55,20230314_121209_043300_1.txt
405511,406777,MAL,9.4,4.29,2.9,20230314_121209_043300_1.txt
407908,411777,MAL,27.76,13.31,9.35,20230314_121209_043300_1.txt
408054,408339,FEM,4.04,1.5,1.0,20230314_121209_043300_1.txt
413547,413962,MAL,3.19,1.04,0.74,20230314_121209_043300_1.txt
417574,418117,MAL,4.32,1.52,1.14,20230314_121209_043300_1.txt
418642,420810,MAL,15.59,7.1,5.06,20230314_121209_043300_1.txt
430765,431643,MAL,9.57,4.4,2.89,20230314_121209_043300_1.txt
433601,434511,MAL,11.67,5.55,3.6,20230314_121209_043300_1.txt
436992,438011,FEM,11.07,5.19,3.42,20230314_121209_043300_1.txt
439498,440563,MAL,10.25,4.75,3.1,20230314_121209_043300_1.txt
444808,445510,MAL,6.31,2.62,1.83,20230314_121209_043300_1.txt
446582,450912,MAL,34.6,17.26,11.76,20230314_121209_043300_1.txt
456013,456167,MAL,4.16,1.6,1.02,20230314_121209_043300_1.txt
456854,461491,MAL,35.69,17.78,12.18,20230314_121209_043300_1.txt
461012,461258,FEM,4.72,1.89,1.22,20230314_121209_043300_1.txt
464984,467487,MAL,22.99,11.33,7.53,20230314_121209_043300_1.txt
468492,475011,MAL,58.91,29.95,19.81,20230314_121209_043300_1.txt
476511,478978,MAL,19.87,9.68,6.59,20230314_121209_043300_1.txt
480011,482492,MAL,22.65,10.98,7.31,20230314_121209_043300_1.txt
499924,501363,MAL,14.81,7.05,4.57,20230314_121209_043300_1.txt
506993,507332,FEM,6.83,3.01,1.94,20230314_121209_043300_1.txt
513992,514510,FEM,5.14,2.03,1.41,20230314_121209_043300_1.txt
516491,516599,MAL,6.04,2.67,1.64,20230314_121209_043300_1.txt
518010,518115,FEM,7.5,3.47,2.12,20230314_121209_043300_1.txt
518457,519382,FEM,10.43,4.78,3.13,20230314_121209_043300_1.txt
520012,520716,FEM,7.42,3.27,2.2,20230314_121209_043300_1.txt
521264,522293,FEM,7.68,3.25,2.29,20230314_121209_043300_1.txt
539992,541492,MAL,14.64,6.95,4.63,20230314_121209_043300_1.txt
553502,553635,MAL,6.91,3.16,1.93,20230314_121209_043300_1.txt
553760,558973,MAL,42.75,21.79,14.62,20230314_121209_043300_1.txt
560150,565820,MAL,47.11,24.08,16.15,20230314_121209_043300_1.txt
566831,566973,MAL,7.01,3.2,1.97,20230314_121209_043300_1.txt
567160,567285,MAL,8.21,3.86,2.36,20230314_121209_043300_1.txt
567486,568946,MAL,15.36,7.47,4.86,20230314_121209_043300_1.txt
579992,582339,MAL,21.74,11.04,7.25,20230314_121209_043300_1.txt
582463,582578,MAL,10.75,5.3,3.21,20230314_121209_043300_1.txt
586320,587294,FEM,8.51,3.71,2.55,20230314_121209_043300_1.txt
590186,590343,MAL,6.32,2.82,1.74,20230314_121209_043300_1.txt
590492,592298,MAL,15.77,7.55,5.11,20230314_121209_043300_1.txt
595652,596511,MAL,10.49,5.03,3.25,20230314_121209_043300_1.txt
598973,600011,MAL,11.44,5.4,3.54,20230314_121209_043300_1.txt
601771,602011,FEM,6.27,2.76,1.74,20230314_121209_043300_1.txt
604768,605011,MAL,7.26,3.32,2.07,20230314_121209_043300_1.txt
608874,610011,FEM,10.33,4.7,3.19,20230314_121209_043300_1.txt
616916,618011,FEM,11.21,5.33,3.48,20230314_121209_043300_1.txt
642992,644578,MAL,14.52,7.01,4.66,20230314_121209_043300_1.txt
670493,672199,MAL,15.13,7.21,4.88,20230314_121209_043300_1.txt
726658,727492,FEM,10.35,4.87,3.14,20230314_121209_043300_1.txt
766493,768175,MAL,16.37,8.02,5.29,20230314_121209_043300_1.txt
778432,780530,MAL,18.03,8.79,5.86,20230314_121209_043300_1.txt
781512,784011,FEM,23.43,11.44,7.52,20230314_121209_043300_1.txt
790013,791525,MAL,11.55,5.37,3.66,20230314_121209_043300_1.txt
798886,801888,MAL,24.65,12.22,8.22,20230314_121209_043300_1.txt
814754,815169,MAL,5.27,2.19,1.43,20230314_121209_043300_1.txt
819011,819512,MAL,7.33,3.28,2.08,20230314_121209_043300_1.txt
822012,823701,MAL,16.09,7.94,5.15,20230314_121209_043300_1.txt
825213,825512,MAL,4.95,2.05,1.31,20230314_121209_043300_1.txt
825731,825923,MAL,5.59,2.42,1.5,20230314_121209_043300_1.txt
830243,833991,MAL,37.36,18.8,12.11,20230314_121209_043300_1.txt
843510,846072,MAL,22.59,11.29,7.41,20230314_121209_043300_1.txt
853492,855071,MAL,15.67,7.36,4.78,20230314_121209_043300_1.txt
856816,859491,MAL,22.55,11.29,7.47,20230314_121209_043300_1.txt
893356,894512,MAL,12.54,5.89,3.82,20230314_121209_043300_1.txt
925467,929848,MAL,41.27,20.88,13.62,20230314_121209_043300_1.txt
961802,962818,MAL,9.34,4.11,2.84,20230314_121209_043300_1.txt
962202,962351,FEM,6.21,2.74,1.7,20230314_121209_043300_1.txt
985981,987512,MAL,14.0,6.6,4.37,20230314_121209_043300_1.txt
991511,991789,MAL,4.33,1.68,1.1,20230314_121209_043300_1.txt
991953,996990,MAL,41.65,21.19,14.17,20230314_121209_043300_1.txt
996045,996163,FEM,6.45,2.9,1.78,20230314_121209_043300_1.txt
996503,998661,FEM,22.15,10.99,7.14,20230314_121209_043300_1.txt
1003011,1005848,MAL,25.84,13.02,8.64,20230314_121209_043300_1.txt
1007048,1007961,MAL,8.63,3.84,2.59,20230314_121209_043300_1.txt
1014034,1017601,MAL,34.44,16.98,11.1,20230314_121209_043300_1.txt
1019707,1021759,MAL,16.16,7.76,5.29,20230314_121209_043300_1.txt
1024991,1026432,MAL,15.39,7.33,4.77,20230314_121209_043300_1.txt
1045062,1045312,FEM,6.89,3.12,1.94,20230314_121209_043300_1.txt
1045440,1049341,FEM,33.17,16.73,11.21,20230314_121209_043300_1.txt
1050315,1052205,FEM,18.35,9.16,5.99,20230314_121209_043300_1.txt
1059824,1060540,MAL,10.2,4.83,3.07,20230314_121209_043300_1.txt
1060486,1060964,FEM,8.38,3.92,2.48,20230314_121209_043300_1.txt
1068404,1069492,FEM,11.75,5.65,3.65,20230314_121209_043300_1.txt
1071291,1073513,FEM,20.43,10.2,6.74,20230314_121209_043300_1.txt
1081536,1081654,MAL,5.81,2.54,1.56,20230314_121209_043300_1.txt
1090773,1091492,MAL,10.25,4.86,3.14,20230314_121209_043300_1.txt
1118510,1119035,FEM,9.34,4.46,2.81,20230314_121209_043300_1.txt
1122992,1125010,MAL,17.89,8.61,5.8,20230314_121209_043300_1.txt
1130011,1133975,MAL,32.6,16.49,11.03,20230314_121209_043300_1.txt
1137495,1139010,MAL,12.55,5.88,3.99,20230314_121209_043300_1.txt
1152946,1153992,FEM,11.93,5.71,3.7,20230314_121209_043300_1.txt
1155573,1158141,FEM,20.16,9.81,6.7,20230314_121209_043300_1.txt
1158992,1160511,FEM,13.98,6.55,4.36,20230314_121209_043300_1.txt
1162976,1163589,FEM,6.67,2.86,1.88,20230314_121209_043300_1.txt
1165158,1167011,FEM,15.71,7.53,5.1,20230314_121209_043300_1.txt
1185511,1187489,MAL,15.84,7.45,5.11,20230314_121209_043300_1.txt
1200992,1202492,FEM,15.38,7.32,4.83,20230314_121209_043300_1.txt
1205013,1206510,MAL,14.0,6.73,4.47,20230314_121209_043300_1.txt
1211153,1212871,MAL,16.84,8.14,5.35,20230314_121209_043300_1.txt
1213012,1213783,FEM,10.49,4.97,3.18,20230314_121209_043300_1.txt
1229391,1231495,FEM,18.7,9.26,6.19,20230314_121209_043300_1.txt
1236268,1237539,MAL,13.88,6.74,4.39,20230314_121209_043300_1.txt
1253991,1255545,FEM,12.81,5.98,4.08,20230314_121209_043300_1.txt
1280492,1283951,FEM,31.96,15.79,10.47,20230314_121209_043300_1.txt
1293011,1294977,FEM,18.33,8.99,5.99,20230314_121209_043300_1.txt
1297510,1298016,FEM,7.38,3.31,2.15,20230314_121209_043300_1.txt
1307640,1309991,MAL,19.14,9.38,6.33,20230314_121209_043300_1.txt
1323493,1323665,FEM,5.25,2.23,1.39,20230314_121209_043300_1.txt
1324011,1324340,FEM,6.85,3.1,1.95,20230314_121209_043300_1.txt
1334510,1334716,FEM,8.31,3.91,2.41,20230314_121209_043300_1.txt
1345493,1346490,FEM,8.79,3.8,2.65,20230314_121209_043300_1.txt
1347344,1351163,MAL,31.18,15.53,10.53,20230314_121209_043300_1.txt
1362143,1362394,MAL,6.63,2.95,1.86,20230314_121209_043300_1.txt
1380232,1382993,FEM,23.65,11.46,7.79,20230314_121209_043300_1.txt
1381992,1384493,MAL,24.37,11.89,7.89,20230314_121209_043300_1.txt
1384012,1386977,FEM,28.39,14.04,9.25,20230314_121209_043300_1.txt
1402181,1403047,FEM,9.71,4.48,2.94,20230314_121209_043300_1.txt
1407142,1407269,FEM,8.73,4.15,2.54,20230314_121209_043300_1.txt
1427801,1429197,FEM,13.87,6.68,4.41,20230314_121209_043300_1.txt
1430549,1430755,FEM,7.62,3.54,2.18,20230314_121209_043300_1.txt
1440818,1441341,FEM,7.74,3.5,2.28,20230314_121209_043300_1.txt
1450511,1451394,MAL,10.69,4.98,3.26,20230314_121209_043300_1.txt
1454492,1457838,MAL,26.27,12.81,8.82,20230314_121209_043300_1.txt
1482919,1485492,FEM,22.93,11.28,7.63,20230314_121209_043300_1.txt
1483993,1484808,MAL,11.65,5.54,3.57,20230314_121209_043300_1.txt
1486011,1487663,FEM,15.26,7.35,4.97,20230314_121209_043300_1.txt
1492992,1493248,FEM,7.01,3.19,1.99,20230314_121209_043300_1.txt
1495493,1496511,FEM,13.46,6.37,4.11,20230314_121209_043300_1.txt
1495675,1496598,MAL,10.93,5.08,3.35,20230314_121209_043300_1.txt
1534661,1535280,MAL,10.44,4.94,3.14,20230314_121209_043300_1.txt
1541992,1543438,FEM,15.37,7.42,4.87,20230314_121209_043300_1.txt
1544088,1544424,FEM,8.0,3.71,2.33,20230314_121209_043300_1.txt
1550510,1551015,FEM,7.26,3.26,2.11,20230314_121209_043300_1.txt
1563492,1564317,MAL,6.19,2.45,1.76,20230314_121209_043300_1.txt
1564993,1567499,MAL,20.49,10.07,6.75,20230314_121209_043300_1.txt
1582011,1585106,MAL,25.16,12.4,8.41,20230314_121209_043300_1.txt
1585492,1586010,MAL,5.88,2.44,1.6,20230314_121209_043300_1.txt
1613807,1613945,MAL,7.3,3.36,2.06,20230314_121209_043300_1.txt
1620942,1621204,FEM,7.24,3.25,2.06,20230314_121209_043300_1.txt
1655459,1655825,MAL,7.07,3.19,2.03,20230314_121209_043300_1.txt
1662830,1664011,FEM,10.14,4.52,3.08,20230314_121209_043300_1.txt
1694414,1696471,MAL,16.89,8.12,5.53,20230314_121209_043300_1.txt
1707266,1707462,MAL,5.94,2.6,1.62,20230314_121209_043300_1.txt
1769371,1769511,FEM,5.95,2.61,1.61,20230314_121209_043300_1.txt
1780117,1781261,MAL,10.8,5.03,3.35,20230314_121209_043300_1.txt
1783784,1785011,MAL,11.18,5.1,3.43,20230314_121209_043300_1.txt
1816511,1817942,FEM,14.99,7.28,4.74,20230314_121209_043300_1.txt
1837018,1838012,FEM,10.06,4.62,3.07,20230314_121209_043300_1.txt
1840492,1843325,FEM,22.76,11.24,7.61,20230314_121209_043300_1.txt
1845992,1850992,FEM,41.71,21.17,14.19,20230314_121209_043300_1.txt
1853012,1854011,FEM,10.82,5.07,3.33,20230314_121209_043300_1.txt
1888513,1890992,MAL,21.57,10.78,7.16,20230314_121209_043300_1.txt
1903719,1904489,MAL,9.94,4.64,3.0,20230314_121209_043300_1.txt
1937154,1937954,FEM,6.89,2.83,1.99,20230314_121209_043300_1.txt
1946013,1946391,MAL,5.81,2.49,1.61,20230314_121209_043300_1.txt
1952384,1955119,MAL,23.39,11.63,7.76,20230314_121209_043300_1.txt
1957492,1959424,MAL,17.34,8.55,5.66,20230314_121209_043300_1.txt
1969201,1970262,FEM,12.1,5.72,3.71,20230314_121209_043300_1.txt
1976052,1976639,MAL,7.89,3.54,2.28,20230314_121209_043300_1.txt
1977492,1978491,MAL,10.29,4.79,3.15,20230314_121209_043300_1.txt
1979011,1981853,MAL,23.62,11.8,7.9,20230314_121209_043300_1.txt
1984001,1985105,MAL,10.79,5.02,3.34,20230314_121209_043300_1.txt
1985443,1986321,MAL,10.1,4.77,3.12,20230314_121209_043300_1.txt
1988049,1989723,MAL,14.83,7.14,4.78,20230314_121209_043300_1.txt
2023491,2026682,MAL,30.21,15.15,9.89,20230314_121209_043300_1.txt
2033385,2034485,MAL,12.21,5.73,3.7,20230314_121209_043300_1.txt
2050491,2053437,MAL,25.81,13.07,8.65,20230314_121209_043300_1.txt
2062493,2064332,MAL,15.69,7.56,5.09,20230314_121209_043300_1.txt
2070826,2071012,MAL,7.85,3.66,2.25,20230314_121209_043300_1.txt
2079403,2081919,MAL,22.35,11.11,7.37,20230314_121209_043300_1.txt
2084348,2085067,MAL,8.56,3.92,2.58,20230314_121209_043300_1.txt
2200370,2201011,MAL,8.39,3.82,2.46,20230314_121209_043300_1.txt
2203818,2205546,MAL,17.07,8.31,5.43,20230314_121209_043300_1.txt
2234017,2234138,FEM,7.39,3.42,2.09,20230314_121209_043300_1.txt
2234454,2235011,FEM,8.18,3.75,2.43,20230314_121209_043300_1.txt
2236707,2237090,MAL,6.85,3.05,1.95,20230314_121209_043300_1.txt
2255442,2257318,MAL,17.03,8.38,5.55,20230314_121209_043300_1.txt
2259510,2260649,MAL,12.5,5.88,3.86,20230314_121209_043300_1.txt
2262511,2262636,FEM,6.82,3.11,1.9,20230314_121209_043300_1.txt
2262836,2263830,FEM,8.3,3.74,2.54,20230314_121209_043300_1.txt
2264492,2265511,FEM,9.65,4.45,3.0,20230314_121209_043300_1.txt
2273123,2273739,MAL,8.24,3.73,2.4,20230314_121209_043300_1.txt
2275315,2276824,MAL,14.85,7.26,4.76,20230314_121209_043300_1.txt
2278073,2280702,MAL,23.33,11.7,7.72,20230314_121209_043300_1.txt
2288512,2289999,MAL,15.3,7.32,4.8,20230314_121209_043300_1.txt
2296591,2298317,MAL,15.63,7.65,5.11,20230314_121209_043300_1.txt
2300881,2302540,MAL,16.63,8.06,5.27,20230314_121209_043300_1.txt
2310285,2310391,MAL,7.48,3.47,2.12,20230314_121209_043300_1.txt
2310508,2311656,MAL,11.57,5.54,3.66,20230314_121209_043300_1.txt
2313510,2317989,MAL,37.3,19.13,12.74,20230314_121209_043300_1.txt
2319511,2320839,MAL,12.78,6.02,3.98,20230314_121209_043300_1.txt
2323492,2324715,FEM,13.66,6.56,4.26,20230314_121209_043300_1.txt
2337621,2338539,MAL,10.96,5.22,3.36,20230314_121209_043300_1.txt
2340772,2341509,FEM,10.48,4.97,3.17,20230314_121209_043300_1.txt
2344125,2344463,MAL,7.13,3.25,2.04,20230314_121209_043300_1.txt
2345990,2346694,MAL,9.56,4.47,2.86,20230314_121209_043300_1.txt
2354198,2356930,MAL,23.86,11.9,7.91,20230314_121209_043300_1.txt
2357507,2359512,MAL,17.22,8.47,5.63,20230314_121209_043300_1.txt
2359663,2359918,MAL,6.64,2.97,1.86,20230314_121209_043300_1.txt
2362508,2363949,MAL,13.45,6.42,4.28,20230314_121209_043300_1.txt
2376179,2376704,MAL,7.36,3.33,2.15,20230314_121209_043300_1.txt
2384819,2387163,MAL,20.08,9.95,6.64,20230314_121209_043300_1.txt
2407011,2408511,MAL,14.9,7.27,4.77,20230314_121209_043300_1.txt
2413010,2414562,FEM,16.46,8.07,5.25,20230314_121209_043300_1.txt
2445255,2446348,MAL,11.77,5.62,3.66,20230314_121209_043300_1.txt
2456247,2456979,FEM,10.13,4.69,3.0,20230314_121209_043300_1.txt
2458991,2459560,FEM,7.74,3.53,2.28,20230314_121209_043300_1.txt
2462516,2462617,FEM,8.45,4.01,2.44,20230314_121209_043300_1.txt
2467503,2469528,MAL,19.04,9.46,6.19,20230314_121209_043300_1.txt
2471011,2476161,MAL,44.6,23.22,15.28,20230314_121209_043300_1.txt
2477191,2479014,MAL,16.97,8.33,5.46,20230314_121209_043300_1.txt
2479773,2482085,MAL,22.0,11.04,7.22,20230314_121209_043300_1.txt
2499041,2512892,MAL,136.1,70.75,45.81,20230314_121209_043300_1.txt
2511078,2511493,FEM,6.82,3.05,1.95,20230314_121209_043300_1.txt
2515912,2517011,FEM,12.04,5.73,3.75,20230314_121209_043300_1.txt
2516994,2517710,MAL,9.48,4.4,2.83,20230314_121209_043300_1.txt
2519993,2520126,MAL,7.9,3.7,2.26,20230314_121209_043300_1.txt
2521015,2523330,MAL,19.44,9.61,6.42,20230314_121209_043300_1.txt
2523511,2523781,FEM,6.67,2.99,1.88,20230314_121209_043300_1.txt
2525259,2525372,FEM,8.29,3.93,2.39,20230314_121209_043300_1.txt
2526012,2526866,MAL,9.48,4.35,2.86,20230314_121209_043300_1.txt
2533067,2533403,MAL,6.46,2.87,1.82,20230314_121209_043300_1.txt
2533511,2537364,MAL,31.26,15.74,10.57,20230314_121209_043300_1.txt
2537826,2538825,MAL,11.09,5.25,3.42,20230314_121209_043300_1.txt
2541505,2543010,FEM,13.97,6.7,4.46,20230314_121209_043300_1.txt
2546492,2552511,MAL,51.52,26.75,17.73,20230314_121209_043300_1.txt
2553878,2555977,MAL,18.95,9.47,6.28,20230314_121209_043300_1.txt
2567572,2567680,MAL,9.11,4.38,2.66,20230314_121209_043300_1.txt
2575010,2577313,MAL,19.96,9.9,6.59,20230314_121209_043300_1.txt
2578492,2580512,MAL,18.71,9.31,6.13,20230314_121209_043300_1.txt
2587012,2587253,FEM,6.88,3.13,1.94,20230314_121209_043300_1.txt
2593259,2594246,MAL,10.76,5.07,3.31,20230314_121209_043300_1.txt
2596057,2599079,MAL,25.92,13.12,8.7,20230314_121209_043300_1.txt
2602999,2603431,FEM,7.4,3.37,2.15,20230314_121209_043300_1.txt
2606735,2611332,MAL,39.55,20.23,13.4,20230314_121209_043300_1.txt
2619824,2622011,MAL,17.73,8.59,5.83,20230314_121209_043300_1.txt
2623992,2627512,MAL,32.15,16.28,10.65,20230314_121209_043300_1.txt
2628479,2634235,MAL,51.41,26.14,17.23,20230314_121209_043300_1.txt
2635858,2642011,MAL,57.45,29.51,19.26,20230314_121209_043300_1.txt
2645492,2647988,MAL,22.16,11.16,7.41,20230314_121209_043300_1.txt
2663275,2663412,FEM,6.85,3.12,1.91,20230314_121209_043300_1.txt
2684487,2685062,MAL,6.23,2.65,1.78,20230314_121209_043300_1.txt
2692779,2695221,MAL,21.61,10.69,7.11,20230314_121209_043300_1.txt
2696993,2699490,MAL,21.32,10.53,7.03,20230314_121209_043300_1.txt
2700010,2703449,MAL,30.25,15.23,10.11,20230314_121209_043300_1.txt
2704011,2708284,MAL,36.38,18.5,12.34,20230314_121209_043300_1.txt
2709248,2710998,MAL,17.22,8.42,5.54,20230314_121209_043300_1.txt
2720863,2721492,FEM,7.17,3.11,2.05,20230314_121209_043300_1.txt
2723056,2723262,MAL,7.55,3.47,2.16,20230314_121209_043300_1.txt
2723490,2726816,MAL,28.12,14.14,9.43,20230314_121209_043300_1.txt
2728331,2731986,MAL,31.23,15.56,10.36,20230314_121209_043300_1.txt
2734855,2736112,MAL,9.79,4.31,3.03,20230314_121209_043300_1.txt
2739126,2741021,MAL,14.99,7.16,4.87,20230314_121209_043300_1.txt
2748759,2756488,MAL,64.6,33.47,22.27,20230314_121209_043300_1.txt
2761793,2767510,MAL,48.77,24.61,16.4,20230314_121209_043300_1.txt
2777814,2779874,MAL,19.54,9.83,6.41,20230314_121209_043300_1.txt
2783992,2786390,MAL,22.18,11.2,7.35,20230314_121209_043300_1.txt
2787710,2792499,MAL,41.57,21.53,14.16,20230314_121209_043300_1.txt
2816011,2818493,MAL,22.04,10.96,7.26,20230314_121209_043300_1.txt
2823996,2825054,MAL,10.65,5.03,3.28,20230314_121209_043300_1.txt
2832518,2833303,MAL,9.26,4.28,2.77,20230314_121209_043300_1.txt
2842911,2844830,MAL,17.56,8.61,5.73,20230314_121209_043300_1.txt
2845204,2845442,MAL,4.71,1.91,1.22,20230314_121209_043300_1.txt
2845992,2848255,MAL,20.84,10.32,6.78,20230314_121209_043300_1.txt
2851492,2851728,MAL,7.21,3.28,2.05,20230314_121209_043300_1.txt
2855773,2861784,MAL,46.15,23.31,15.94,20230314_121209_043300_1.txt
2863492,2867010,MAL,29.42,14.9,9.95,20230314_121209_043300_1.txt
2868062,2869177,MAL,12.09,5.81,3.77,20230314_121209_043300_1.txt
2870276,2870512,MAL,7.99,3.73,2.31,20230314_121209_043300_1.txt
2888151,2888286,MAL,8.59,4.09,2.49,20230314_121209_043300_1.txt
2888992,2889512,FEM,9.73,4.6,2.88,20230314_121209_043300_1.txt
2889689,2889794,MAL,7.33,3.39,2.07,20230314_121209_043300_1.txt
2889724,2890011,FEM,6.97,3.16,1.98,20230314_121209_043300_1.txt
2898642,2900011,MAL,13.13,6.27,4.16,20230314_121209_043300_1.txt
2902730,2904247,MAL,15.68,7.73,5.03,20230314_121209_043300_1.txt
2905502,2909910,MAL,42.7,22.07,14.26,20230314_121209_043300_1.txt
2909512,2911498,FEM,20.6,10.03,6.49,20230314_121209_043300_1.txt
2911493,2912011,MAL,7.16,3.15,2.03,20230314_121209_043300_1.txt
2911756,2913511,FEM,16.45,7.99,5.28,20230314_121209_043300_1.txt
2914529,2915852,MAL,11.81,5.53,3.71,20230314_121209_043300_1.txt
2916559,2916984,MAL,5.42,2.22,1.49,20230314_121209_043300_1.txt
2925440,2927990,MAL,18.55,8.81,6.17,20230314_121209_043300_1.txt
2928508,2931726,MAL,31.2,15.28,9.96,20230314_121209_043300_1.txt
2931836,2938451,MAL,57.59,29.07,19.33,20230314_121209_043300_1.txt
2935278,2936063,FEM,7.4,3.23,2.15,20230314_121209_043300_1.txt
2939620,2940773,MAL,8.73,3.82,2.66,20230314_121209_043300_1.txt
2941691,2942047,MAL,3.62,1.24,0.87,20230314_121209_043300_1.txt
2959011,2961242,FEM,19.77,9.69,6.41,20230314_121209_043300_1.txt
2962011,2965698,FEM,30.47,15.36,10.28,20230314_121209_043300_1.txt
2962064,2962196,MAL,8.27,3.91,2.38,20230314_121209_043300_1.txt
2965451,2971401,MAL,52.85,26.84,17.74,20230314_121209_043300_1.txt
2973512,2974511,MAL,12.29,5.89,3.77,20230314_121209_043300_1.txt
2977298,2978511,FEM,11.42,5.23,3.51,20230314_121209_043300_1.txt
3165224,3165340,MAL,10.15,4.96,3.01,20230314_121209_043300_1.txt
3242182,3242491,FEM,9.01,4.24,2.66,20230314_121209_043300_1.txt
3334011,3334438,FEM,8.22,3.74,2.42,20230314_121209_043300_1.txt
3363566,3365012,FEM,14.7,7.05,4.64,20230314_121209_043300_1.txt
3371795,3372011,FEM,4.46,1.78,1.13,20230314_121209_043300_1.txt
3410492,3411113,FEM,9.85,4.69,2.99,20230314_121209_043300_1.txt
3434216,3435438,FEM,12.66,6.0,3.98,20230314_121209_043300_1.txt
3456105,3456591,FEM,8.93,4.2,2.66,20230314_121209_043300_1.txt
