segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1984557,1992384,FEM,61.46,29.72,20.66,20190104_125403_024884.txt
1996262,1997138,FEM,10.87,5.13,3.32,20190104_125403_024884.txt
2001991,2002381,FEM,6.82,2.98,1.95,20190104_125403_024884.txt
2036240,2038270,FEM,22.09,10.7,7.04,20190104_125403_024884.txt
2048296,2048436,MAL,4.16,1.63,1.02,20190104_125403_024884.txt
2052511,2054992,FEM,22.76,11.31,7.55,20190104_125403_024884.txt
2059493,2061358,FEM,21.95,10.84,7.02,20190104_125403_024884.txt
2072863,2076496,FEM,22.06,9.5,7.41,20190104_125403_024884.txt
2077866,2081805,FEM,26.81,12.37,9.04,20190104_125403_024884.txt
2292992,2293900,FEM,5.05,1.68,1.44,20190104_125403_024884.txt
2496511,2498992,FEM,16.42,7.28,5.34,20190104_125403_024884.txt
2507721,2511727,FEM,31.61,14.84,10.34,20190104_125403_024884.txt
2511992,2514181,FEM,16.54,7.47,5.33,20190104_125403_024884.txt
2520734,2520862,FEM,6.51,2.92,1.8,20190104_125403_024884.txt
2523326,2527012,FEM,23.69,10.63,8.02,20190104_125403_024884.txt
2609186,2610477,FEM,13.5,6.28,4.27,20190104_125403_024884.txt
2679429,2680168,FEM,7.81,3.48,2.34,20190104_125403_024884.txt
2683868,2684668,FEM,9.14,4.15,2.74,20190104_125403_024884.txt
2686993,2689107,FEM,17.26,8.04,5.56,20190104_125403_024884.txt
2692011,2693466,FEM,12.53,5.6,3.97,20190104_125403_024884.txt
2692492,2692965,MAL,7.4,3.26,2.15,20190104_125403_024884.txt
2693728,2695400,MAL,13.44,5.91,4.26,20190104_125403_024884.txt
2700980,2701373,FEM,5.54,2.33,1.52,20190104_125403_024884.txt
2703844,2706068,FEM,21.17,10.19,6.77,20190104_125403_024884.txt
2707798,2709519,FEM,19.26,9.25,6.0,20190104_125403_024884.txt
2707994,2709776,MAL,20.07,9.72,6.28,20190104_125403_024884.txt
2710981,2715581,FEM,40.9,19.89,13.38,20190104_125403_024884.txt
2713520,2714198,MAL,8.92,4.0,2.59,20190104_125403_024884.txt
2715682,2716428,MAL,9.72,4.53,2.92,20190104_125403_024884.txt
2716954,2718095,FEM,11.45,5.22,3.51,20190104_125403_024884.txt
2717143,2717891,MAL,9.21,4.18,2.75,20190104_125403_024884.txt
2718883,2721740,MAL,26.35,12.73,8.55,20190104_125403_024884.txt
2719145,2719584,FEM,7.49,3.38,2.18,20190104_125403_024884.txt
2727010,2729342,MAL,21.81,10.92,7.21,20190104_125403_024884.txt
2729261,2730596,FEM,15.09,7.41,4.81,20190104_125403_024884.txt
2730011,2730404,MAL,8.17,3.8,2.39,20190104_125403_024884.txt
2731496,2733011,FEM,17.22,8.49,5.49,20190104_125403_024884.txt
2743492,2744729,FEM,14.13,6.94,4.47,20190104_125403_024884.txt
2749012,2751741,FEM,26.71,13.04,8.6,20190104_125403_024884.txt
2757706,2758011,FEM,10.08,4.89,3.02,20190104_125403_024884.txt
2760372,2760487,FEM,10.49,5.15,3.12,20190104_125403_024884.txt
2790467,2791139,FEM,11.33,5.49,3.5,20190104_125403_024884.txt
2796010,2798511,FEM,23.01,11.15,7.54,20190104_125403_024884.txt
3020583,3023305,FEM,24.29,11.65,7.89,20190104_125403_024884.txt
3020726,3021200,MAL,9.03,4.21,2.64,20190104_125403_024884.txt
3030608,3030713,MAL,7.45,3.45,2.11,20190104_125403_024884.txt
3033236,3035008,FEM,15.83,7.28,5.07,20190104_125403_024884.txt
3033296,3035011,MAL,15.55,7.16,4.97,20190104_125403_024884.txt
3036992,3038404,FEM,10.36,4.48,3.25,20190104_125403_024884.txt
3067283,3069070,MAL,18.39,8.85,5.88,20190104_125403_024884.txt
3214711,3215027,FEM,11.43,5.6,3.47,20190104_125403_024884.txt
3218925,3220626,FEM,19.74,9.56,6.31,20190104_125403_024884.txt
3222482,3226829,FEM,31.46,14.92,10.71,20190104_125403_024884.txt
3226988,3227854,FEM,12.05,5.64,3.72,20190104_125403_024884.txt
3235000,3238993,FEM,33.88,16.04,10.99,20190104_125403_024884.txt
3236277,3237239,MAL,7.9,3.26,2.35,20190104_125403_024884.txt
3237992,3241489,MAL,28.59,13.68,9.46,20190104_125403_024884.txt
3239514,3239651,FEM,10.31,4.99,3.06,20190104_125403_024884.txt
3240010,3241907,FEM,17.45,8.24,5.58,20190104_125403_024884.txt
3244011,3244134,MAL,8.81,4.22,2.56,20190104_125403_024884.txt
3244118,3244509,FEM,9.68,4.64,2.9,20190104_125403_024884.txt
3246900,3247934,FEM,12.93,6.18,4.09,20190104_125403_024884.txt
3262354,3262621,FEM,4.07,1.47,1.01,20190104_125403_024884.txt
3312897,3313557,FEM,7.66,3.24,2.27,20190104_125403_024884.txt
3313806,3316049,FEM,19.81,9.31,6.32,20190104_125403_024884.txt
3336495,3340746,FEM,34.34,16.96,11.55,20190104_125403_024884.txt
3341149,3341861,FEM,10.79,5.05,3.27,20190104_125403_024884.txt
3347953,3349181,FEM,15.13,7.21,4.7,20190104_125403_024884.txt
3355103,3357121,FEM,15.76,7.15,5.14,20190104_125403_024884.txt
3357342,3363053,FEM,56.68,27.79,18.34,20190104_125403_024884.txt
3361993,3363488,MAL,17.75,8.6,5.56,20190104_125403_024884.txt
3383991,3385672,MAL,15.02,6.92,4.79,20190104_125403_024884.txt
3385511,3386991,FEM,14.47,6.66,4.52,20190104_125403_024884.txt
3385878,3386011,MAL,7.41,3.35,2.1,20190104_125403_024884.txt
3407540,3409212,FEM,17.21,8.28,5.52,20190104_125403_024884.txt
3697869,3699216,FEM,15.01,7.15,4.73,20190104_125403_024884.txt
3699783,3701346,FEM,13.71,6.26,4.33,20190104_125403_024884.txt
4037634,4039490,FEM,21.6,10.56,6.9,20190104_125403_024884.txt
4203841,4204953,FEM,13.18,6.08,4.08,20190104_125403_024884.txt
4205976,4206992,FEM,11.77,5.41,3.65,20190104_125403_024884.txt
4210010,4214187,FEM,39.54,19.58,13.06,20190104_125403_024884.txt
4216492,4218011,FEM,17.01,8.26,5.43,20190104_125403_024884.txt
4311492,4311907,FEM,5.15,2.13,1.39,20190104_125403_024884.txt
4464862,4471759,FEM,54.07,27.31,18.68,20190104_125403_024884.txt
4471023,4471533,MAL,8.88,4.09,2.6,20190104_125403_024884.txt
4471991,4474492,FEM,21.54,10.3,7.1,20190104_125403_024884.txt
4474963,4477992,FEM,28.84,14.23,9.46,20190104_125403_024884.txt
4479334,4482532,FEM,30.34,14.68,9.89,20190104_125403_024884.txt
4488596,4491492,FEM,21.46,10.22,7.19,20190104_125403_024884.txt
4500281,4501089,FEM,11.52,5.44,3.48,20190104_125403_024884.txt
4504982,4509516,FEM,36.06,17.03,11.86,20190104_125403_024884.txt
4510244,4510398,FEM,7.82,3.63,2.24,20190104_125403_024884.txt
4515553,4515990,FEM,8.24,3.71,2.43,20190104_125403_024884.txt
4529512,4530926,FEM,17.13,8.28,5.5,20190104_125403_024884.txt
4561402,4561788,MAL,9.95,4.73,2.99,20190104_125403_024884.txt
4586088,4589492,FEM,26.76,12.39,8.83,20190104_125403_024884.txt
4590511,4592492,FEM,16.0,7.33,5.11,20190104_125403_024884.txt
4597012,4599493,FEM,16.69,7.13,5.48,20190104_125403_024884.txt
4600182,4601491,FEM,15.32,7.33,4.88,20190104_125403_024884.txt
4619275,4621511,FEM,21.63,10.07,6.87,20190104_125403_024884.txt
4659820,4661511,FEM,19.74,9.8,6.36,20190104_125403_024884.txt
4790807,4790991,FEM,9.1,4.37,2.67,20190104_125403_024884.txt
4845614,4845992,FEM,9.87,4.75,2.96,20190104_125403_024884.txt
5143011,5144511,FEM,12.76,5.68,4.06,20190104_125403_024884.txt
5145992,5149191,FEM,24.81,11.69,8.2,20190104_125403_024884.txt
5151485,5154259,FEM,28.06,13.88,9.16,20190104_125403_024884.txt
5162991,5164012,FEM,14.2,6.81,4.4,20190104_125403_024884.txt
5301065,5301510,MAL,4.17,1.49,1.07,20190104_125403_024884.txt
5332011,5332512,FEM,7.48,3.36,2.18,20190104_125403_024884.txt
5335335,5338011,FEM,24.08,11.93,8.03,20190104_125403_024884.txt
5718720,5719484,MAL,10.69,4.94,3.19,20190104_125403_024884.txt
5721000,5721511,FEM,7.46,3.38,2.18,20190104_125403_024884.txt
5732993,5734493,FEM,15.52,7.41,4.92,20190104_125403_024884.txt
5852795,5853656,FEM,11.38,5.42,3.49,20190104_125403_024884.txt
5874992,5879511,FEM,41.8,20.94,13.93,20190104_125403_024884.txt
5909142,5910011,FEM,9.25,4.03,2.78,20190104_125403_024884.txt
6040492,6040755,FEM,9.75,4.66,2.9,20190104_125403_024884.txt
6118696,6118952,MAL,9.67,4.65,2.87,20190104_125403_024884.txt
6119327,6119432,MAL,9.3,4.48,2.72,20190104_125403_024884.txt
6119710,6120510,MAL,11.81,5.59,3.62,20190104_125403_024884.txt
6124992,6126136,FEM,13.99,6.81,4.46,20190104_125403_024884.txt
6744786,6745599,FEM,11.63,5.46,3.57,20190104_125403_024884.txt
6745810,6745955,FEM,11.9,5.92,3.6,20190104_125403_024884.txt
6746492,6747100,FEM,11.35,5.51,3.49,20190104_125403_024884.txt
6879511,6879867,FEM,10.08,4.84,3.03,20190104_125403_024884.txt
6881828,6883431,FEM,14.64,7.06,4.75,20190104_125403_024884.txt
6885656,6886793,FEM,13.99,6.78,4.41,20190104_125403_024884.txt
6888512,6897511,FEM,62.93,30.79,21.98,20190104_125403_024884.txt
7141993,7148044,FEM,49.21,24.38,16.76,20190104_125403_024884.txt
7165010,7168903,FEM,35.17,16.95,11.56,20190104_125403_024884.txt
7243493,7244452,FEM,12.82,6.1,3.99,20190104_125403_024884.txt
7301011,7301392,FEM,9.45,4.51,2.82,20190104_125403_024884.txt
7317066,7318055,FEM,11.47,5.35,3.54,20190104_125403_024884.txt
7320993,7323047,FEM,17.18,8.13,5.62,20190104_125403_024884.txt
7331737,7332864,FEM,13.15,6.27,4.13,20190104_125403_024884.txt
7332193,7333840,MAL,16.23,7.68,5.19,20190104_125403_024884.txt
7344511,7346511,FEM,16.08,7.41,5.14,20190104_125403_024884.txt
7354478,7356012,FEM,12.81,5.82,4.08,20190104_125403_024884.txt
7361359,7363011,FEM,12.92,5.63,4.09,20190104_125403_024884.txt
7366680,7368141,FEM,18.39,8.98,5.77,20190104_125403_024884.txt
7444049,7445993,FEM,20.25,10.01,6.58,20190104_125403_024884.txt
7513811,7515851,FEM,23.87,11.8,7.64,20190104_125403_024884.txt
7517991,7519788,FEM,14.58,6.94,4.77,20190104_125403_024884.txt
7519993,7521193,FEM,12.29,5.76,3.85,20190104_125403_024884.txt
7524276,7526492,FEM,19.46,9.34,6.31,20190104_125403_024884.txt
7527745,7527927,FEM,8.72,4.15,2.54,20190104_125403_024884.txt
7530757,7530879,FEM,10.06,4.91,2.98,20190104_125403_024884.txt
7530992,7531372,FEM,5.77,2.48,1.6,20190104_125403_024884.txt
7534011,7535992,FEM,20.57,10.46,6.74,20190104_125403_024884.txt
7536191,7536388,FEM,9.43,4.54,2.78,20190104_125403_024884.txt
7536210,7537298,MAL,12.21,5.84,3.81,20190104_125403_024884.txt
7536581,7538112,FEM,16.83,8.3,5.37,20190104_125403_024884.txt
7537512,7539490,MAL,24.01,12.07,7.68,20190104_125403_024884.txt
7717123,7721553,FEM,41.88,21.85,14.2,20190104_125403_024884.txt
7723105,7724492,FEM,16.84,8.48,5.4,20190104_125403_024884.txt
7768960,7770511,FEM,16.26,8.02,5.23,20190104_125403_024884.txt
7771511,7773011,FEM,16.3,8.16,5.29,20190104_125403_024884.txt
7900511,7902011,FEM,12.53,5.62,3.98,20190104_125403_024884.txt
7924492,7929011,FEM,33.04,15.47,11.01,20190104_125403_024884.txt
8083727,8083989,FEM,6.24,2.73,1.73,20190104_125403_024884.txt
8098645,8099492,FEM,10.15,4.72,3.08,20190104_125403_024884.txt
8343010,8343256,FEM,11.14,5.43,3.36,20190104_125403_024884.txt
8372597,8373512,FEM,13.92,6.86,4.4,20190104_125403_024884.txt
8381028,8387785,FEM,57.28,29.2,19.56,20190104_125403_024884.txt
8389492,8392283,FEM,24.23,11.98,8.04,20190104_125403_024884.txt
8409012,8409122,FEM,8.55,4.07,2.48,20190104_125403_024884.txt
8409584,8413492,FEM,32.97,15.79,10.93,20190104_125403_024884.txt
8416680,8416793,FEM,5.49,2.37,1.46,20190104_125403_024884.txt
8416973,8417791,FEM,9.5,4.32,2.86,20190104_125403_024884.txt
8428231,8428771,FEM,8.43,3.86,2.51,20190104_125403_024884.txt
8430175,8430550,FEM,8.87,4.09,2.62,20190104_125403_024884.txt
8431511,8434493,FEM,23.35,10.71,7.73,20190104_125403_024884.txt
8441511,8443511,FEM,17.74,8.43,5.7,20190104_125403_024884.txt
8445492,8447011,FEM,13.8,6.42,4.36,20190104_125403_024884.txt
8460069,8460511,FEM,12.28,6.1,3.77,20190104_125403_024884.txt
8466230,8470604,FEM,38.06,18.23,12.39,20190104_125403_024884.txt
8471010,8472925,FEM,16.82,7.9,5.43,20190104_125403_024884.txt
8473349,8477824,FEM,38.2,18.64,12.72,20190104_125403_024884.txt
8478864,8480568,FEM,17.19,8.07,5.36,20190104_125403_024884.txt
8480872,8482045,FEM,13.05,6.06,4.05,20190104_125403_024884.txt
8485012,8485511,FEM,10.4,4.98,3.16,20190104_125403_024884.txt
8485631,8485835,FEM,10.26,5.01,3.06,20190104_125403_024884.txt
8487053,8487991,MAL,10.93,4.86,3.3,20190104_125403_024884.txt
8489510,8490495,FEM,9.16,4.11,2.82,20190104_125403_024884.txt
8491269,8493491,FEM,17.7,7.83,5.72,20190104_125403_024884.txt
8494511,8494832,FEM,9.74,4.64,2.9,20190104_125403_024884.txt
8495493,8497756,FEM,21.82,10.47,6.94,20190104_125403_024884.txt
8498842,8516252,FEM,154.09,75.88,51.4,20190104_125403_024884.txt
8518993,8525314,FEM,55.15,26.77,18.25,20190104_125403_024884.txt
8525834,8528492,FEM,22.12,10.54,7.21,20190104_125403_024884.txt
8527457,8528297,MAL,9.59,4.34,2.89,20190104_125403_024884.txt
8537576,8537704,FEM,8.43,3.99,2.44,20190104_125403_024884.txt
8538011,8538411,FEM,8.89,4.14,2.63,20190104_125403_024884.txt
8538553,8538688,FEM,10.92,5.37,3.27,20190104_125403_024884.txt
8538893,8539298,FEM,12.09,5.92,3.7,20190104_125403_024884.txt
8541011,8543670,FEM,27.53,13.52,8.96,20190104_125403_024884.txt
8544386,8545992,FEM,18.82,9.03,6.04,20190104_125403_024884.txt
8546295,8547011,FEM,14.34,6.93,4.45,20190104_125403_024884.txt
8550011,8550510,FEM,12.1,5.81,3.72,20190104_125403_024884.txt
8574512,8576000,FEM,18.86,9.61,6.09,20190104_125403_024884.txt
8576143,8576418,FEM,10.68,5.24,3.21,20190104_125403_024884.txt
8631156,8631510,FEM,9.9,4.8,2.97,20190104_125403_024884.txt
8665167,8665375,FEM,4.54,1.84,1.15,20190104_125403_024884.txt
8862163,8862511,FEM,6.42,2.87,1.8,20190104_125403_024884.txt
8982615,8985492,FEM,24.8,12.89,8.36,20190104_125403_024884.txt
8987492,8988493,FEM,9.09,4.31,2.81,20190104_125403_024884.txt
9024006,9025493,FEM,12.98,6.43,4.18,20190104_125403_024884.txt
9101852,9102149,FEM,6.54,2.95,1.84,20190104_125403_024884.txt
9262998,9263265,FEM,7.05,3.23,2.0,20190104_125403_024884.txt
9263449,9264502,FEM,11.29,5.51,3.55,20190104_125403_024884.txt
9272284,9273511,FEM,12.26,6.04,3.9,20190104_125403_024884.txt
9281434,9281993,FEM,7.22,3.3,2.11,20190104_125403_024884.txt
9404011,9404205,FEM,6.31,2.83,1.74,20190104_125403_024884.txt
9404993,9405492,FEM,5.63,2.43,1.57,20190104_125403_024884.txt
9412075,9412205,FEM,5.7,2.49,1.53,20190104_125403_024884.txt
9432497,9436498,MAL,45.83,23.7,14.97,20190104_125403_024884.txt
9436492,9437668,FEM,14.86,7.42,4.7,20190104_125403_024884.txt
9444961,9446568,MAL,19.81,9.99,6.32,20190104_125403_024884.txt
9609992,9612010,FEM,21.21,10.87,6.96,20190104_125403_024884.txt
9705860,9707595,MAL,19.82,10.08,6.4,20190104_125403_024884.txt
9718010,9718511,FEM,8.16,3.79,2.41,20190104_125403_024884.txt
9718797,9718903,FEM,6.68,3.03,1.85,20190104_125403_024884.txt
9719004,9720535,FEM,15.79,7.93,5.13,20190104_125403_024884.txt
9720780,9722511,FEM,18.85,9.64,6.18,20190104_125403_024884.txt
9725160,9725428,MAL,9.1,4.37,2.68,20190104_125403_024884.txt
9730992,9732492,FEM,14.29,7.16,4.62,20190104_125403_024884.txt
9736556,9736723,FEM,9.13,4.4,2.68,20190104_125403_024884.txt
9737012,9737400,FEM,9.69,4.68,2.9,20190104_125403_024884.txt
9752024,9753809,MAL,16.94,8.59,5.55,20190104_125403_024884.txt
9780011,9780133,FEM,7.5,3.5,2.13,20190104_125403_024884.txt
9780458,9782011,FEM,15.61,7.87,5.07,20190104_125403_024884.txt
9785483,9786489,MAL,11.98,5.88,3.77,20190104_125403_024884.txt
9789971,9790492,FEM,8.87,4.21,2.65,20190104_125403_024884.txt
9794512,9795511,FEM,11.49,5.64,3.61,20190104_125403_024884.txt
9825992,9826512,FEM,9.84,4.75,2.97,20190104_125403_024884.txt
9827011,9829070,FEM,21.46,11.05,7.11,20190104_125403_024884.txt
9828896,9829242,MAL,9.38,4.51,2.79,20190104_125403_024884.txt
9829185,9829455,FEM,8.88,4.25,2.61,20190104_125403_024884.txt
9831011,9834680,FEM,38.33,20.03,12.79,20190104_125403_024884.txt
9833591,9835714,MAL,23.38,12.01,7.65,20190104_125403_024884.txt
9834880,9835459,FEM,9.99,4.84,3.03,20190104_125403_024884.txt
9837732,9838081,MAL,7.46,3.45,2.15,20190104_125403_024884.txt
9963152,9964622,MAL,16.57,8.42,5.37,20190104_125403_024884.txt
9967536,9968270,MAL,12.4,6.16,3.86,20190104_125403_024884.txt
9976011,9984511,FEM,84.0,44.83,28.76,20190104_125403_024884.txt
9990992,9991772,MAL,12.35,6.11,3.85,20190104_125403_024884.txt
10157813,10158491,FEM,11.75,5.74,3.58,20190104_125403_024884.txt
10157886,10162010,MAL,48.75,25.01,15.81,20190104_125403_024884.txt
10176027,10177109,MAL,14.96,7.51,4.77,20190104_125403_024884.txt
10278429,10279511,FEM,14.78,7.25,4.71,20190104_125403_024884.txt
10279744,10279903,FEM,10.51,5.07,3.13,20190104_125403_024884.txt
10281377,10282511,FEM,11.72,5.31,3.54,20190104_125403_024884.txt
10284710,10285341,MAL,11.84,5.69,3.61,20190104_125403_024884.txt
10287010,10288991,FEM,23.06,11.38,7.36,20190104_125403_024884.txt
10291907,10293024,MAL,11.21,5.0,3.53,20190104_125403_024884.txt
