segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
9195,11282,FEM,20.46,9.98,6.72,20210624_124711_043305.txt
19332,23993,FEM,31.61,14.6,10.87,20210624_124711_043305.txt
31992,33204,FEM,18.2,9.05,5.77,20210624_124711_043305.txt
34064,34491,MAL,12.6,6.17,3.87,20210624_124711_043305.txt
45011,48757,FEM,36.49,18.53,12.29,20210624_124711_043305.txt
47593,48511,MAL,15.6,7.53,4.8,20210624_124711_043305.txt
50895,51511,FEM,12.01,5.88,3.71,20210624_124711_043305.txt
59999,60264,FEM,13.97,7.06,4.31,20210624_124711_043305.txt
60492,60662,FEM,14.76,7.49,4.55,20210624_124711_043305.txt
60792,61992,FEM,19.01,9.58,6.09,20210624_124711_043305.txt
65102,66742,MAL,21.45,10.8,6.93,20210624_124711_043305.txt
68492,69511,FEM,17.2,8.71,5.51,20210624_124711_043305.txt
83428,85510,MAL,22.12,10.83,7.17,20210624_124711_043305.txt
86046,87011,FEM,12.47,5.79,3.92,20210624_124711_043305.txt
94336,96010,MAL,16.42,7.71,5.31,20210624_124711_043305.txt
102511,102678,MAL,9.42,4.54,2.77,20210624_124711_043305.txt
118263,119545,FEM,16.96,8.34,5.42,20210624_124711_043305.txt
129992,132652,FEM,23.15,10.96,7.66,20210624_124711_043305.txt
134306,143861,FEM,62.87,29.73,22.0,20210624_124711_043305.txt
141483,142511,MAL,12.72,5.84,3.97,20210624_124711_043305.txt
148492,150512,FEM,18.2,8.34,5.91,20210624_124711_043305.txt
152493,153993,FEM,17.49,8.3,5.53,20210624_124711_043305.txt
156290,156440,FEM,11.86,5.89,3.58,20210624_124711_043305.txt
157542,158352,FEM,12.75,6.11,3.99,20210624_124711_043305.txt
161492,165993,FEM,45.04,22.06,14.63,20210624_124711_043305.txt
168065,170512,FEM,25.4,12.11,8.11,20210624_124711_043305.txt
175993,177983,FEM,21.65,10.53,6.84,20210624_124711_043305.txt
179493,184493,FEM,47.46,23.3,15.47,20210624_124711_043305.txt
186638,189038,FEM,21.68,10.47,7.08,20210624_124711_043305.txt
190011,194881,FEM,36.14,17.39,12.36,20210624_124711_043305.txt
196055,197056,FEM,12.52,5.68,3.89,20210624_124711_043305.txt
197993,200011,FEM,20.97,9.92,6.67,20210624_124711_043305.txt
203163,203428,FEM,11.23,5.53,3.39,20210624_124711_043305.txt
204488,204993,FEM,12.42,6.06,3.83,20210624_124711_043305.txt
205991,207623,FEM,16.9,8.04,5.41,20210624_124711_043305.txt
211434,215049,FEM,28.09,12.98,9.26,20210624_124711_043305.txt
217013,220310,FEM,26.61,12.84,8.87,20210624_124711_043305.txt
221731,223712,FEM,18.68,8.93,6.06,20210624_124711_043305.txt
223992,227510,FEM,27.01,12.81,9.04,20210624_124711_043305.txt
230011,231616,FEM,17.28,8.2,5.53,20210624_124711_043305.txt
233611,233766,FEM,12.81,6.42,3.9,20210624_124711_043305.txt
252492,253692,FEM,13.61,6.43,4.29,20210624_124711_043305.txt
255153,255511,FEM,9.15,4.31,2.72,20210624_124711_043305.txt
340148,341992,FEM,13.28,5.74,4.29,20210624_124711_043305.txt
341511,343549,MAL,17.76,8.21,5.76,20210624_124711_043305.txt
343351,344993,FEM,13.64,6.0,4.37,20210624_124711_043305.txt
347510,352011,MAL,38.74,18.73,12.9,20210624_124711_043305.txt
348351,348505,FEM,9.74,4.74,2.88,20210624_124711_043305.txt
360011,361131,FEM,14.75,7.16,4.71,20210624_124711_043305.txt
603863,604526,FEM,12.55,6.13,3.9,20210624_124711_043305.txt
614491,615498,FEM,14.06,6.74,4.41,20210624_124711_043305.txt
650351,654011,FEM,31.84,15.66,10.67,20210624_124711_043305.txt
657202,658625,MAL,14.39,6.56,4.59,20210624_124711_043305.txt
659814,660511,FEM,12.26,5.87,3.81,20210624_124711_043305.txt
706011,706539,FEM,5.43,2.26,1.51,20210624_124711_043305.txt
808532,808792,FEM,12.8,6.39,3.92,20210624_124711_043305.txt
809492,810449,FEM,16.29,8.06,5.14,20210624_124711_043305.txt
812347,813491,FEM,14.07,6.76,4.43,20210624_124711_043305.txt
813826,815993,FEM,20.92,10.05,6.84,20210624_124711_043305.txt
825660,827896,FEM,21.06,9.88,6.74,20210624_124711_043305.txt
828077,828492,FEM,9.13,4.18,2.72,20210624_124711_043305.txt
829011,831397,FEM,13.19,5.01,4.25,20210624_124711_043305.txt
831992,833993,FEM,18.13,8.39,5.83,20210624_124711_043305.txt
844992,845574,MAL,11.52,5.63,3.54,20210624_124711_043305.txt
852491,854266,FEM,20.57,10.35,6.71,20210624_124711_043305.txt
855914,857512,FEM,18.44,8.92,5.91,20210624_124711_043305.txt
886471,887011,FEM,12.14,5.91,3.74,20210624_124711_043305.txt
926993,928493,FEM,17.76,8.61,5.67,20210624_124711_043305.txt
928992,929250,FEM,11.75,5.75,3.56,20210624_124711_043305.txt
957690,957798,FEM,11.91,5.94,3.59,20210624_124711_043305.txt
981860,983492,FEM,18.92,9.24,6.13,20210624_124711_043305.txt
986700,988116,FEM,17.2,8.49,5.52,20210624_124711_043305.txt
990070,992696,FEM,23.11,11.06,7.64,20210624_124711_043305.txt
993011,995016,FEM,18.53,8.63,6.01,20210624_124711_043305.txt
1004488,1004932,FEM,8.29,3.72,2.44,20210624_124711_043305.txt
1015021,1016987,FEM,22.21,10.88,7.13,20210624_124711_043305.txt
1015956,1017011,MAL,15.16,7.35,4.73,20210624_124711_043305.txt
1017352,1017485,MAL,14.33,7.28,4.4,20210624_124711_043305.txt
1020965,1022511,FEM,16.86,8.06,5.43,20210624_124711_043305.txt
1026586,1027511,MAL,13.89,6.69,4.34,20210624_124711_043305.txt
1029206,1031724,FEM,26.51,13.13,8.6,20210624_124711_043305.txt
1056011,1056492,FEM,8.02,3.62,2.36,20210624_124711_043305.txt
1059163,1059992,FEM,8.59,3.77,2.61,20210624_124711_043305.txt
1061655,1062796,FEM,14.6,6.98,4.61,20210624_124711_043305.txt
1083657,1084673,FEM,13.33,6.29,4.17,20210624_124711_043305.txt
1088151,1089879,FEM,20.37,9.87,6.47,20210624_124711_043305.txt
1088434,1089511,MAL,14.72,7.07,4.59,20210624_124711_043305.txt
1095760,1097198,FEM,13.66,6.16,4.35,20210624_124711_043305.txt
1104008,1106359,MAL,22.53,10.67,7.4,20210624_124711_043305.txt
1109511,1115971,FEM,52.69,26.61,18.14,20210624_124711_043305.txt
1111062,1112667,MAL,18.94,9.42,6.08,20210624_124711_043305.txt
1114636,1115009,MAL,12.29,6.1,3.76,20210624_124711_043305.txt
1116492,1118021,FEM,16.75,7.82,5.34,20210624_124711_043305.txt
1118492,1119570,MAL,15.25,7.49,4.87,20210624_124711_043305.txt
1119277,1120993,FEM,18.19,8.77,5.9,20210624_124711_043305.txt
1119707,1119901,MAL,10.23,4.98,3.05,20210624_124711_043305.txt
1125935,1127305,FEM,15.57,7.38,4.97,20210624_124711_043305.txt
1131511,1133847,FEM,21.33,10.48,7.06,20210624_124711_043305.txt
1143504,1144530,MAL,13.23,6.17,4.13,20210624_124711_043305.txt
1145634,1148012,FEM,19.21,8.84,6.3,20210624_124711_043305.txt
1155011,1157090,FEM,19.65,9.55,6.45,20210624_124711_043305.txt
1167742,1168675,FEM,14.12,6.95,4.47,20210624_124711_043305.txt
1176992,1178781,FEM,19.02,9.63,6.25,20210624_124711_043305.txt
1180491,1182207,MAL,21.51,10.81,6.96,20210624_124711_043305.txt
1199041,1200779,MAL,22.31,11.36,7.23,20210624_124711_043305.txt
1200982,1201260,MAL,12.51,6.25,3.82,20210624_124711_043305.txt
1213599,1214510,MAL,15.18,7.56,4.82,20210624_124711_043305.txt
1215527,1215913,MAL,11.62,5.74,3.54,20210624_124711_043305.txt
1215844,1216031,FEM,12.42,6.22,3.78,20210624_124711_043305.txt
1216139,1216492,FEM,12.58,6.26,3.86,20210624_124711_043305.txt
1216477,1216818,MAL,12.88,6.44,3.96,20210624_124711_043305.txt
1217492,1218511,MAL,15.74,7.9,5.02,20210624_124711_043305.txt
1233492,1234992,FEM,15.89,7.54,5.1,20210624_124711_043305.txt
1288011,1290525,MAL,27.67,14.0,9.14,20210624_124711_043305.txt
1293936,1294505,MAL,11.92,5.88,3.68,20210624_124711_043305.txt
1301110,1301292,MAL,10.81,5.32,3.24,20210624_124711_043305.txt
1306889,1308904,FEM,21.99,10.93,7.06,20210624_124711_043305.txt
1308781,1311238,MAL,27.52,14.07,9.08,20210624_124711_043305.txt
1313423,1314734,FEM,15.57,7.71,4.96,20210624_124711_043305.txt
1316171,1317492,FEM,12.44,5.72,3.92,20210624_124711_043305.txt
1318916,1319213,MAL,11.51,5.68,3.49,20210624_124711_043305.txt
1330374,1331722,MAL,19.2,9.69,6.18,20210624_124711_043305.txt
1336492,1337894,FEM,15.52,7.64,4.96,20210624_124711_043305.txt
1346716,1351520,FEM,43.46,22.51,14.84,20210624_124711_043305.txt
