segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
462491,470051,FEM,80.46,40.23,26.05,20210127_105355_024882_2.txt
480965,483493,FEM,28.3,13.92,8.99,20210127_105355_024882_2.txt
483646,489993,FEM,66.79,33.69,21.77,20210127_105355_024882_2.txt
496493,501515,FEM,47.45,24.05,15.79,20210127_105355_024882_2.txt
501621,501736,FEM,8.2,3.86,2.36,20210127_105355_024882_2.txt
502492,502799,FEM,7.3,3.26,2.09,20210127_105355_024882_2.txt
503992,511491,FEM,83.07,41.75,26.81,20210127_105355_024882_2.txt
514450,519492,FEM,46.83,23.35,15.48,20210127_105355_024882_2.txt
524011,529992,FEM,61.01,30.54,19.89,20210127_105355_024882_2.txt
540692,543122,FEM,25.65,12.56,8.19,20210127_105355_024882_2.txt
546126,550962,FEM,52.86,26.2,16.93,20210127_105355_024882_2.txt
554492,560992,FEM,68.78,34.7,22.41,20210127_105355_024882_2.txt
572140,574457,FEM,24.72,12.22,7.86,20210127_105355_024882_2.txt
574840,575010,FEM,7.54,3.5,2.15,20210127_105355_024882_2.txt
581992,585483,FEM,38.63,19.12,12.33,20210127_105355_024882_2.txt
588716,590852,FEM,24.61,12.23,7.85,20210127_105355_024882_2.txt
603197,606511,FEM,35.57,17.7,11.49,20210127_105355_024882_2.txt
615681,617029,FEM,15.68,7.62,4.9,20210127_105355_024882_2.txt
617217,617492,FEM,7.73,3.57,2.23,20210127_105355_024882_2.txt
618013,619992,FEM,20.43,10.03,6.54,20210127_105355_024882_2.txt
624512,631512,FEM,73.83,37.49,24.12,20210127_105355_024882_2.txt
640913,645002,FEM,39.89,20.14,13.11,20210127_105355_024882_2.txt
653272,654492,FEM,13.79,6.68,4.35,20210127_105355_024882_2.txt
655288,658992,FEM,37.8,19.0,12.35,20210127_105355_024882_2.txt
660778,663492,FEM,29.28,14.37,9.34,20210127_105355_024882_2.txt
665535,666438,FEM,12.39,5.87,3.78,20210127_105355_024882_2.txt
667705,678491,FEM,114.6,57.85,37.44,20210127_105355_024882_2.txt
684511,693510,FEM,95.63,48.44,31.3,20210127_105355_024882_2.txt
696470,698492,FEM,23.7,11.85,7.58,20210127_105355_024882_2.txt
699749,701011,FEM,15.6,7.54,4.86,20210127_105355_024882_2.txt
709992,714511,FEM,45.0,22.73,14.89,20210127_105355_024882_2.txt
730510,736011,FEM,43.19,21.35,14.77,20210127_105355_024882_2.txt
761992,769010,FEM,59.67,30.6,20.46,20210127_105355_024882_2.txt
813993,815022,FEM,10.97,5.32,3.44,20210127_105355_024882_2.txt
875624,876512,FEM,16.66,8.31,5.15,20210127_105355_024882_2.txt
908054,908402,FEM,6.95,3.14,1.98,20210127_105355_024882_2.txt
914993,917060,FEM,19.37,9.61,6.25,20210127_105355_024882_2.txt
925992,926905,FEM,12.59,6.2,3.95,20210127_105355_024882_2.txt
938993,939462,FEM,9.68,4.63,2.91,20210127_105355_024882_2.txt
949511,951992,FEM,28.38,14.32,9.27,20210127_105355_024882_2.txt
954992,956511,FEM,18.76,9.29,6.06,20210127_105355_024882_2.txt
971511,971764,FEM,9.18,4.32,2.71,20210127_105355_024882_2.txt
977164,978011,FEM,15.57,7.67,4.88,20210127_105355_024882_2.txt
991492,996065,MAL,44.15,22.72,14.98,20210127_105355_024882_2.txt
1003833,1004989,MAL,17.45,8.6,5.51,20210127_105355_024882_2.txt
1003992,1005928,FEM,23.65,11.82,7.66,20210127_105355_024882_2.txt
1006521,1006992,FEM,12.52,6.2,3.86,20210127_105355_024882_2.txt
1007249,1007478,MAL,12.89,6.46,3.94,20210127_105355_024882_2.txt
1008448,1011511,FEM,33.58,16.77,10.94,20210127_105355_024882_2.txt
1010372,1011204,MAL,15.03,7.43,4.7,20210127_105355_024882_2.txt
1027372,1029063,MAL,20.65,10.15,6.67,20210127_105355_024882_2.txt
1039991,1040359,MAL,13.36,6.68,4.12,20210127_105355_024882_2.txt
1040610,1041010,MAL,12.22,6.05,3.75,20210127_105355_024882_2.txt
1041992,1043656,FEM,20.85,10.41,6.73,20210127_105355_024882_2.txt
1049527,1050263,MAL,12.71,6.27,3.96,20210127_105355_024882_2.txt
1057011,1057156,FEM,11.47,5.7,3.45,20210127_105355_024882_2.txt
1066215,1066365,FEM,11.6,5.77,3.5,20210127_105355_024882_2.txt
1117442,1118508,MAL,16.12,8.11,5.11,20210127_105355_024882_2.txt
1119089,1119528,FEM,8.11,3.8,2.38,20210127_105355_024882_2.txt
1233719,1241638,FEM,68.66,35.59,23.55,20210127_105355_024882_2.txt
1244673,1245243,FEM,7.97,3.67,2.36,20210127_105355_024882_2.txt
1245593,1247721,FEM,18.6,9.21,6.11,20210127_105355_024882_2.txt
1249479,1250011,FEM,8.71,4.12,2.6,20210127_105355_024882_2.txt
1253954,1254092,FEM,9.6,4.64,2.83,20210127_105355_024882_2.txt
1254337,1256185,FEM,18.36,9.15,5.98,20210127_105355_024882_2.txt
1256978,1259011,FEM,23.4,11.85,7.64,20210127_105355_024882_2.txt
1260758,1264725,FEM,34.65,17.53,11.56,20210127_105355_024882_2.txt
1271184,1271361,FEM,9.13,4.38,2.68,20210127_105355_024882_2.txt
1274493,1275632,FEM,9.08,4.18,2.82,20210127_105355_024882_2.txt
1275887,1276219,FEM,6.88,3.11,1.96,20210127_105355_024882_2.txt
1280046,1280470,FEM,4.76,1.91,1.27,20210127_105355_024882_2.txt
1289993,1291012,FEM,12.85,6.23,4.01,20210127_105355_024882_2.txt
1312678,1316887,FEM,37.0,19.31,12.59,20210127_105355_024882_2.txt
1319527,1320511,FEM,9.63,4.28,2.88,20210127_105355_024882_2.txt
1322492,1329733,FEM,65.53,34.22,22.29,20210127_105355_024882_2.txt
1332492,1336010,FEM,32.69,16.69,10.78,20210127_105355_024882_2.txt
1338010,1343472,FEM,47.44,24.78,16.23,20210127_105355_024882_2.txt
1351365,1352118,FEM,12.67,6.2,3.9,20210127_105355_024882_2.txt
1369011,1371886,MAL,30.03,15.49,9.99,20210127_105355_024882_2.txt
1375292,1375489,MAL,8.13,3.84,2.35,20210127_105355_024882_2.txt
1389992,1391011,FEM,12.38,6.05,3.9,20210127_105355_024882_2.txt
1415510,1416522,FEM,15.95,7.92,5.04,20210127_105355_024882_2.txt
1418440,1418663,MAL,11.62,5.76,3.51,20210127_105355_024882_2.txt
1420043,1420311,FEM,12.97,6.48,3.97,20210127_105355_024882_2.txt
1427011,1429512,MAL,28.42,14.29,9.29,20210127_105355_024882_2.txt
1432382,1432854,MAL,13.71,6.8,4.2,20210127_105355_024882_2.txt
1433109,1433413,MAL,12.02,5.86,3.66,20210127_105355_024882_2.txt
1443992,1444740,FEM,14.79,7.37,4.66,20210127_105355_024882_2.txt
1449730,1450491,MAL,14.8,7.28,4.61,20210127_105355_024882_2.txt
1451291,1454654,FEM,35.69,17.86,11.7,20210127_105355_024882_2.txt
1456512,1456900,MAL,11.75,5.78,3.59,20210127_105355_024882_2.txt
1457452,1458218,MAL,12.1,5.94,3.77,20210127_105355_024882_2.txt
1461648,1461770,MAL,13.11,6.61,4.0,20210127_105355_024882_2.txt
1463631,1467770,FEM,39.2,20.04,13.31,20210127_105355_024882_2.txt
1486492,1487437,MAL,14.9,7.39,4.68,20210127_105355_024882_2.txt
1488512,1488819,FEM,10.14,4.94,3.04,20210127_105355_024882_2.txt
1488993,1489371,MAL,10.53,5.14,3.18,20210127_105355_024882_2.txt
1517493,1518992,FEM,20.31,10.2,6.47,20210127_105355_024882_2.txt
1520211,1522511,MAL,25.89,13.25,8.57,20210127_105355_024882_2.txt
1523792,1525397,FEM,20.26,10.32,6.57,20210127_105355_024882_2.txt
1525632,1526511,MAL,14.62,7.22,4.57,20210127_105355_024882_2.txt
1529012,1531494,MAL,26.39,13.39,8.76,20210127_105355_024882_2.txt
1551212,1552992,FEM,20.66,10.26,6.68,20210127_105355_024882_2.txt
1559512,1563493,FEM,38.87,19.86,13.07,20210127_105355_024882_2.txt
1564196,1567510,MAL,31.74,16.09,10.69,20210127_105355_024882_2.txt
1564260,1565011,FEM,13.42,6.64,4.2,20210127_105355_024882_2.txt
1580656,1580877,MAL,10.62,5.07,3.18,20210127_105355_024882_2.txt
1581005,1583011,MAL,22.3,10.95,7.27,20210127_105355_024882_2.txt
1595854,1596011,FEM,12.29,6.15,3.73,20210127_105355_024882_2.txt
1596113,1596273,MAL,12.92,6.49,3.94,20210127_105355_024882_2.txt
1599050,1604992,FEM,54.72,27.93,18.57,20210127_105355_024882_2.txt
1604586,1607757,MAL,32.14,15.91,10.59,20210127_105355_024882_2.txt
1605150,1605466,FEM,12.16,5.97,3.71,20210127_105355_024882_2.txt
1606492,1611117,FEM,41.93,21.17,14.2,20210127_105355_024882_2.txt
1608645,1608812,MAL,12.0,5.98,3.63,20210127_105355_024882_2.txt
1611708,1611993,FEM,12.12,6.0,3.69,20210127_105355_024882_2.txt
1619548,1620010,FEM,8.19,3.8,2.41,20210127_105355_024882_2.txt
1620218,1620397,FEM,12.01,5.97,3.64,20210127_105355_024882_2.txt
1638190,1639511,FEM,15.3,7.39,4.88,20210127_105355_024882_2.txt
1643615,1647511,FEM,37.7,19.07,12.67,20210127_105355_024882_2.txt
1647226,1648822,MAL,20.53,10.08,6.56,20210127_105355_024882_2.txt
1648819,1650733,FEM,21.84,10.94,7.15,20210127_105355_024882_2.txt
1654479,1655345,FEM,12.39,6.0,3.88,20210127_105355_024882_2.txt
1656654,1659531,FEM,22.36,10.8,7.44,20210127_105355_024882_2.txt
1661580,1662512,FEM,10.56,4.89,3.23,20210127_105355_024882_2.txt
1662756,1663939,MAL,14.69,7.11,4.65,20210127_105355_024882_2.txt
1664012,1665430,FEM,18.33,8.98,5.85,20210127_105355_024882_2.txt
1671992,1672719,MAL,14.57,7.25,4.58,20210127_105355_024882_2.txt
1679626,1680011,FEM,6.66,2.96,1.89,20210127_105355_024882_2.txt
1697294,1697679,FEM,5.73,2.39,1.58,20210127_105355_024882_2.txt
1716012,1717013,FEM,10.7,4.96,3.34,20210127_105355_024882_2.txt
1724011,1724219,FEM,10.19,4.85,3.04,20210127_105355_024882_2.txt
1724492,1725366,FEM,14.78,7.23,4.63,20210127_105355_024882_2.txt
1726010,1729491,FEM,30.35,14.86,10.2,20210127_105355_024882_2.txt
1729488,1730148,MAL,13.03,6.39,4.06,20210127_105355_024882_2.txt
1731512,1733011,MAL,17.54,8.49,5.65,20210127_105355_024882_2.txt
1736245,1736996,MAL,11.86,5.61,3.69,20210127_105355_024882_2.txt
1747992,1748378,MAL,12.15,6.01,3.72,20210127_105355_024882_2.txt
1748010,1751491,FEM,35.12,17.61,11.63,20210127_105355_024882_2.txt
1751272,1753991,MAL,26.4,13.11,8.81,20210127_105355_024882_2.txt
1753993,1758107,FEM,39.52,19.79,13.15,20210127_105355_024882_2.txt
1757511,1758529,MAL,15.89,7.63,4.91,20210127_105355_024882_2.txt
1758289,1758424,FEM,12.01,5.91,3.63,20210127_105355_024882_2.txt
1760275,1761510,FEM,17.25,8.44,5.46,20210127_105355_024882_2.txt
1760343,1763320,MAL,27.4,13.39,9.13,20210127_105355_024882_2.txt
1791492,1796011,FEM,41.96,20.6,13.92,20210127_105355_024882_2.txt
1796506,1798511,MAL,23.63,11.74,7.66,20210127_105355_024882_2.txt
1798492,1800011,FEM,16.94,8.18,5.45,20210127_105355_024882_2.txt
1803649,1804511,FEM,16.02,7.96,5.04,20210127_105355_024882_2.txt
1821113,1827011,FEM,43.53,21.11,15.0,20210127_105355_024882_2.txt
1827559,1827981,FEM,10.69,5.14,3.24,20210127_105355_024882_2.txt
1839117,1839260,MAL,10.62,5.22,3.17,20210127_105355_024882_2.txt
1841295,1841540,MAL,11.45,5.62,3.46,20210127_105355_024882_2.txt
1843106,1845992,MAL,27.67,13.5,9.15,20210127_105355_024882_2.txt
1845178,1846677,FEM,16.89,8.18,5.49,20210127_105355_024882_2.txt
1864142,1864491,FEM,6.7,3.01,1.9,20210127_105355_024882_2.txt
1871492,1874727,FEM,27.66,13.88,9.21,20210127_105355_024882_2.txt
1875347,1875492,FEM,6.3,2.82,1.73,20210127_105355_024882_2.txt
1876994,1878963,FEM,19.62,9.66,6.32,20210127_105355_024882_2.txt
1898184,1898327,FEM,11.5,5.7,3.46,20210127_105355_024882_2.txt
1924012,1924304,FEM,13.48,6.75,4.15,20210127_105355_024882_2.txt
1924493,1928388,FEM,33.87,16.86,11.49,20210127_105355_024882_2.txt
1931992,1933011,FEM,15.15,7.55,4.83,20210127_105355_024882_2.txt
1956395,1958992,FEM,26.38,13.33,8.78,20210127_105355_024882_2.txt
1963511,1965511,FEM,22.03,11.08,7.23,20210127_105355_024882_2.txt
1982011,1982193,FEM,12.99,6.53,3.96,20210127_105355_024882_2.txt
1982492,1984637,FEM,23.46,11.79,7.79,20210127_105355_024882_2.txt
2008493,2009310,FEM,14.71,7.25,4.59,20210127_105355_024882_2.txt
2010592,2012011,FEM,12.89,6.17,4.09,20210127_105355_024882_2.txt
2014627,2018010,FEM,27.02,13.33,9.13,20210127_105355_024882_2.txt
2023836,2026190,FEM,20.77,10.29,6.93,20210127_105355_024882_2.txt
2026991,2027511,FEM,9.46,4.47,2.85,20210127_105355_024882_2.txt
2031510,2031660,FEM,11.37,5.61,3.42,20210127_105355_024882_2.txt
2031991,2032511,FEM,14.04,6.99,4.37,20210127_105355_024882_2.txt
2035511,2037011,FEM,17.63,8.57,5.63,20210127_105355_024882_2.txt
2038492,2039538,MAL,16.18,7.9,5.07,20210127_105355_024882_2.txt
2042992,2043377,FEM,13.69,6.82,4.23,20210127_105355_024882_2.txt
2043488,2044511,FEM,16.63,8.26,5.32,20210127_105355_024882_2.txt
2053230,2055512,FEM,25.8,12.9,8.43,20210127_105355_024882_2.txt
2062992,2063343,FEM,13.69,6.83,4.23,20210127_105355_024882_2.txt
2064493,2064633,FEM,13.38,6.68,4.09,20210127_105355_024882_2.txt
2106982,2107714,MAL,13.09,6.24,4.04,20210127_105355_024882_2.txt
2174556,2176292,FEM,16.59,8.17,5.38,20210127_105355_024882_2.txt
2195687,2195810,MAL,12.47,6.26,3.78,20210127_105355_024882_2.txt
2198510,2199281,FEM,14.74,7.38,4.6,20210127_105355_024882_2.txt
2200326,2201921,FEM,21.0,10.73,6.82,20210127_105355_024882_2.txt
2229776,2230227,FEM,14.77,7.43,4.55,20210127_105355_024882_2.txt
2248012,2248240,FEM,12.55,6.27,3.83,20210127_105355_024882_2.txt
2248493,2248687,FEM,13.41,6.76,4.11,20210127_105355_024882_2.txt
2257492,2257792,MAL,11.7,5.81,3.56,20210127_105355_024882_2.txt
2258992,2259463,FEM,13.71,6.84,4.2,20210127_105355_024882_2.txt
2261599,2262136,MAL,13.84,6.9,4.25,20210127_105355_024882_2.txt
2263233,2263837,MAL,13.57,6.81,4.23,20210127_105355_024882_2.txt
2264900,2266512,FEM,20.7,10.58,6.72,20210127_105355_024882_2.txt
2277492,2277983,FEM,13.46,6.74,4.17,20210127_105355_024882_2.txt
2278427,2278564,MAL,12.52,6.29,3.8,20210127_105355_024882_2.txt
2278986,2280012,MAL,17.09,8.63,5.42,20210127_105355_024882_2.txt
2289485,2290904,FEM,20.04,10.23,6.47,20210127_105355_024882_2.txt
2307482,2309011,MAL,20.55,10.51,6.66,20210127_105355_024882_2.txt
2310299,2311666,MAL,19.32,9.85,6.22,20210127_105355_024882_2.txt
2326011,2328637,FEM,26.9,13.43,8.91,20210127_105355_024882_2.txt
2344921,2345954,FEM,16.7,8.26,5.29,20210127_105355_024882_2.txt
2347010,2347202,FEM,14.18,7.17,4.36,20210127_105355_024882_2.txt
2351992,2352993,FEM,15.36,7.41,4.84,20210127_105355_024882_2.txt
2360635,2362012,FEM,17.85,8.64,5.73,20210127_105355_024882_2.txt
2371012,2378910,FEM,67.18,34.0,23.05,20210127_105355_024882_2.txt
2375335,2375516,MAL,10.61,5.2,3.17,20210127_105355_024882_2.txt
2406075,2406197,FEM,14.37,7.29,4.42,20210127_105355_024882_2.txt
2406301,2406406,FEM,13.43,6.77,4.1,20210127_105355_024882_2.txt
2406682,2406954,FEM,13.13,6.49,4.03,20210127_105355_024882_2.txt
2428642,2429572,MAL,10.76,4.95,3.35,20210127_105355_024882_2.txt
2438993,2439806,MAL,15.57,7.65,4.88,20210127_105355_024882_2.txt
2439933,2440125,MAL,14.07,7.11,4.32,20210127_105355_024882_2.txt
2440427,2442492,FEM,21.63,10.65,7.11,20210127_105355_024882_2.txt
2442449,2442749,MAL,12.88,6.41,3.95,20210127_105355_024882_2.txt
2445992,2450079,FEM,33.81,16.63,11.5,20210127_105355_024882_2.txt
2472783,2474012,MAL,16.98,8.1,5.37,20210127_105355_024882_2.txt
2473511,2476493,FEM,30.11,15.14,10.04,20210127_105355_024882_2.txt
2482512,2484645,FEM,22.62,11.12,7.45,20210127_105355_024882_2.txt
2488492,2493760,FEM,46.71,23.45,15.84,20210127_105355_024882_2.txt
2509491,2509667,FEM,13.51,6.81,4.14,20210127_105355_024882_2.txt
2514491,2516000,MAL,19.6,9.72,6.34,20210127_105355_024882_2.txt
2520610,2523511,FEM,28.1,13.92,9.35,20210127_105355_024882_2.txt
2523670,2523773,MAL,12.39,6.21,3.75,20210127_105355_024882_2.txt
2525992,2527550,MAL,19.14,9.45,6.19,20210127_105355_024882_2.txt
2539558,2540992,FEM,18.99,9.31,6.07,20210127_105355_024882_2.txt
2541157,2541491,FEM,12.21,6.04,3.73,20210127_105355_024882_2.txt
2542511,2544136,FEM,18.82,9.12,6.04,20210127_105355_024882_2.txt
2545268,2546488,MAL,17.17,8.47,5.48,20210127_105355_024882_2.txt
2551011,2551131,FEM,12.29,6.14,3.72,20210127_105355_024882_2.txt
2551291,2554992,FEM,36.12,17.8,11.9,20210127_105355_024882_2.txt
2557933,2559178,MAL,18.34,9.05,5.77,20210127_105355_024882_2.txt
2583519,2583981,MAL,11.76,5.78,3.6,20210127_105355_024882_2.txt
2640241,2642015,FEM,22.11,10.92,7.06,20210127_105355_024882_2.txt
2647492,2650011,FEM,24.98,12.39,8.3,20210127_105355_024882_2.txt
2688485,2689843,MAL,18.06,8.91,5.75,20210127_105355_024882_2.txt
2688793,2695772,FEM,58.43,29.57,20.09,20210127_105355_024882_2.txt
2699992,2701809,FEM,19.68,9.49,6.36,20210127_105355_024882_2.txt
2701915,2703817,FEM,19.72,9.61,6.45,20210127_105355_024882_2.txt
2720258,2720417,FEM,11.21,5.53,3.37,20210127_105355_024882_2.txt
2720733,2720839,MAL,12.13,6.0,3.66,20210127_105355_024882_2.txt
2748992,2750011,FEM,15.24,7.4,4.8,20210127_105355_024882_2.txt
2752491,2754222,MAL,19.94,9.9,6.49,20210127_105355_024882_2.txt
2780411,2782011,FEM,19.92,9.84,6.41,20210127_105355_024882_2.txt
2788493,2789993,FEM,18.12,8.96,5.89,20210127_105355_024882_2.txt
2796304,2796491,FEM,8.42,3.99,2.44,20210127_105355_024882_2.txt
2798493,2800012,FEM,18.86,9.3,6.09,20210127_105355_024882_2.txt
2804492,2805094,FEM,9.4,4.4,2.84,20210127_105355_024882_2.txt
2806718,2807511,MAL,12.66,6.2,3.96,20210127_105355_024882_2.txt
2819328,2819488,FEM,8.53,4.04,2.47,20210127_105355_024882_2.txt
2847511,2851011,FEM,33.17,16.58,11.09,20210127_105355_024882_2.txt
2854752,2854897,MAL,11.97,5.95,3.62,20210127_105355_024882_2.txt
2855431,2856509,MAL,16.15,8.02,5.12,20210127_105355_024882_2.txt
2857037,2857808,MAL,14.45,7.14,4.5,20210127_105355_024882_2.txt
2880011,2881155,FEM,14.34,7.07,4.58,20210127_105355_024882_2.txt
2897210,2897715,FEM,9.22,4.32,2.76,20210127_105355_024882_2.txt
2933834,2934026,FEM,7.89,3.7,2.27,20210127_105355_024882_2.txt
2934277,2934501,FEM,10.47,5.13,3.13,20210127_105355_024882_2.txt
2937354,2939011,FEM,18.68,9.31,6.06,20210127_105355_024882_2.txt
2981492,2983009,FEM,20.12,9.93,6.35,20210127_105355_024882_2.txt
3007569,3007937,MAL,10.95,5.35,3.32,20210127_105355_024882_2.txt
3050011,3052510,FEM,22.87,11.16,7.59,20210127_105355_024882_2.txt
3148511,3149993,FEM,17.27,8.49,5.61,20210127_105355_024882_2.txt
3203987,3206935,MAL,30.07,15.11,9.96,20210127_105355_024882_2.txt
3207492,3210339,FEM,28.05,14.02,9.33,20210127_105355_024882_2.txt
3212136,3212536,MAL,12.51,6.17,3.84,20210127_105355_024882_2.txt
3217884,3219511,FEM,20.15,9.92,6.49,20210127_105355_024882_2.txt
3226492,3228512,FEM,22.27,11.05,7.26,20210127_105355_024882_2.txt
3256087,3256418,FEM,7.19,3.28,2.06,20210127_105355_024882_2.txt
3263011,3264012,FEM,11.71,5.44,3.63,20210127_105355_024882_2.txt
3264123,3264271,FEM,12.16,6.06,3.68,20210127_105355_024882_2.txt
3264393,3264511,FEM,9.93,4.83,2.93,20210127_105355_024882_2.txt
3283730,3285677,FEM,18.99,9.12,6.16,20210127_105355_024882_2.txt
3288963,3289695,FEM,11.96,5.83,3.72,20210127_105355_024882_2.txt
3308791,3308939,FEM,12.06,5.98,3.65,20210127_105355_024882_2.txt
3314954,3315146,FEM,9.32,4.48,2.74,20210127_105355_024882_2.txt
3319753,3321010,FEM,13.97,6.72,4.47,20210127_105355_024882_2.txt
3321962,3324993,FEM,24.85,12.04,8.29,20210127_105355_024882_2.txt
3335291,3335470,MAL,7.01,3.2,1.97,20210127_105355_024882_2.txt
3335513,3336286,FEM,7.96,3.65,2.39,20210127_105355_024882_2.txt
3338579,3338776,FEM,12.39,6.17,3.77,20210127_105355_024882_2.txt
3338899,3339714,FEM,13.99,6.79,4.35,20210127_105355_024882_2.txt
3339897,3340012,MAL,12.41,6.21,3.76,20210127_105355_024882_2.txt
3344450,3347992,FEM,28.72,13.93,9.67,20210127_105355_024882_2.txt
3351993,3353915,MAL,20.32,9.87,6.65,20210127_105355_024882_2.txt
