segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
213503,214119,FEM,8.77,4.03,2.63,20220429_131117_024883_1.txt
214770,215479,FEM,10.96,5.22,3.38,20220429_131117_024883_1.txt
217492,217951,MAL,7.41,3.24,2.1,20220429_131117_024883_1.txt
217492,218297,FEM,9.04,3.86,2.65,20220429_131117_024883_1.txt
218511,218897,FEM,9.95,4.65,2.99,20220429_131117_024883_1.txt
222434,228011,FEM,57.5,28.24,18.44,20220429_131117_024883_1.txt
228511,231491,FEM,23.39,11.03,7.8,20220429_131117_024883_1.txt
237786,237973,MAL,12.16,6.0,3.69,20220429_131117_024883_1.txt
246829,248442,FEM,18.5,8.95,5.94,20220429_131117_024883_1.txt
251043,254033,FEM,22.04,10.31,7.3,20220429_131117_024883_1.txt
254786,255427,MAL,8.41,3.6,2.52,20220429_131117_024883_1.txt
259288,260493,FEM,7.71,2.95,2.38,20220429_131117_024883_1.txt
261492,263512,FEM,11.05,4.36,3.63,20220429_131117_024883_1.txt
302010,303492,FEM,12.79,5.79,4.06,20220429_131117_024883_1.txt
305036,312778,FEM,76.21,38.08,24.99,20220429_131117_024883_1.txt
316992,317815,FEM,13.39,6.5,4.15,20220429_131117_024883_1.txt
320492,321012,FEM,11.33,5.42,3.42,20220429_131117_024883_1.txt
321511,324555,FEM,23.55,11.45,7.91,20220429_131117_024883_1.txt
323141,326492,MAL,27.55,13.56,9.19,20220429_131117_024883_1.txt
328430,331479,MAL,26.33,13.18,8.84,20220429_131117_024883_1.txt
331012,336458,FEM,53.76,27.51,17.96,20220429_131117_024883_1.txt
348401,350072,MAL,16.0,7.65,5.17,20220429_131117_024883_1.txt
357397,358889,MAL,16.28,7.87,5.18,20220429_131117_024883_1.txt
363805,364112,MAL,6.25,2.77,1.74,20220429_131117_024883_1.txt
364959,365511,MAL,8.71,4.06,2.6,20220429_131117_024883_1.txt
370511,373511,MAL,28.48,13.97,9.23,20220429_131117_024883_1.txt
373493,374944,FEM,20.83,10.43,6.68,20220429_131117_024883_1.txt
383248,385011,MAL,18.26,8.8,5.78,20220429_131117_024883_1.txt
390012,391892,FEM,18.71,9.48,6.16,20220429_131117_024883_1.txt
395992,396461,MAL,7.87,3.61,2.31,20220429_131117_024883_1.txt
401340,402012,MAL,11.22,5.44,3.46,20220429_131117_024883_1.txt
422889,423053,MAL,7.02,3.22,1.97,20220429_131117_024883_1.txt
471965,472662,MAL,10.67,5.14,3.28,20220429_131117_024883_1.txt
511512,514011,MAL,24.2,12.23,8.04,20220429_131117_024883_1.txt
513554,513780,FEM,8.46,4.01,2.46,20220429_131117_024883_1.txt
514979,515992,MAL,13.48,6.63,4.27,20220429_131117_024883_1.txt
519011,520990,MAL,21.79,11.0,7.15,20220429_131117_024883_1.txt
534634,535139,MAL,11.72,5.66,3.6,20220429_131117_024883_1.txt
537011,538911,MAL,19.52,9.43,6.33,20220429_131117_024883_1.txt
539637,540511,MAL,12.32,5.92,3.8,20220429_131117_024883_1.txt
541991,543557,MAL,17.55,8.45,5.66,20220429_131117_024883_1.txt
544992,547371,MAL,24.64,12.19,8.11,20220429_131117_024883_1.txt
548890,553009,MAL,38.06,19.12,12.77,20220429_131117_024883_1.txt
556818,558492,MAL,13.89,6.5,4.52,20220429_131117_024883_1.txt
565098,570992,MAL,54.14,27.21,18.11,20220429_131117_024883_1.txt
566504,567010,FEM,8.57,4.02,2.55,20220429_131117_024883_1.txt
628248,637435,FEM,80.09,41.42,27.68,20220429_131117_024883_1.txt
639178,640285,FEM,16.57,8.26,5.26,20220429_131117_024883_1.txt
650511,651594,FEM,15.73,7.73,4.98,20220429_131117_024883_1.txt
656493,656635,FEM,12.04,6.0,3.64,20220429_131117_024883_1.txt
657492,659492,FEM,22.9,11.52,7.52,20220429_131117_024883_1.txt
666011,667072,FEM,16.55,8.25,5.3,20220429_131117_024883_1.txt
668226,668739,FEM,12.46,6.12,3.84,20220429_131117_024883_1.txt
669511,670260,FEM,15.92,7.97,4.98,20220429_131117_024883_1.txt
670555,670705,FEM,15.09,7.68,4.66,20220429_131117_024883_1.txt
670952,672174,FEM,18.53,9.3,5.93,20220429_131117_024883_1.txt
715934,717623,MAL,17.81,8.69,5.77,20220429_131117_024883_1.txt
719749,720471,MAL,12.53,6.16,3.9,20220429_131117_024883_1.txt
722856,722979,MAL,9.46,4.58,2.78,20220429_131117_024883_1.txt
730009,732490,MAL,25.44,12.96,8.45,20220429_131117_024883_1.txt
735325,736255,FEM,16.0,8.02,5.04,20220429_131117_024883_1.txt
758518,759762,MAL,14.62,7.12,4.69,20220429_131117_024883_1.txt
764513,766141,MAL,17.39,8.68,5.68,20220429_131117_024883_1.txt
766361,766488,MAL,16.07,8.23,4.98,20220429_131117_024883_1.txt
769168,771490,MAL,23.84,11.85,7.83,20220429_131117_024883_1.txt
774829,776370,MAL,16.73,8.24,5.44,20220429_131117_024883_1.txt
781012,784048,MAL,25.69,12.58,8.62,20220429_131117_024883_1.txt
783923,784510,FEM,6.68,2.9,1.93,20220429_131117_024883_1.txt
784333,785511,MAL,13.72,6.6,4.38,20220429_131117_024883_1.txt
786080,787012,FEM,14.29,6.92,4.37,20220429_131117_024883_1.txt
788010,794007,MAL,52.86,27.31,18.18,20220429_131117_024883_1.txt
798756,807037,MAL,89.48,45.46,29.18,20220429_131117_024883_1.txt
800639,801010,FEM,6.35,2.82,1.79,20220429_131117_024883_1.txt
804652,804920,FEM,5.29,2.24,1.42,20220429_131117_024883_1.txt
830387,830620,FEM,11.84,5.88,3.59,20220429_131117_024883_1.txt
830574,830680,MAL,15.19,7.76,4.68,20220429_131117_024883_1.txt
884154,884365,FEM,11.28,5.57,3.4,20220429_131117_024883_1.txt
886177,887584,FEM,19.94,10.03,6.43,20220429_131117_024883_1.txt
906992,908040,MAL,13.14,6.4,4.16,20220429_131117_024883_1.txt
930992,932561,MAL,18.33,9.05,5.98,20220429_131117_024883_1.txt
941822,943520,MAL,18.48,9.16,6.0,20220429_131117_024883_1.txt
961985,962429,FEM,12.28,6.1,3.77,20220429_131117_024883_1.txt
995492,996511,FEM,15.36,7.61,4.84,20220429_131117_024883_1.txt
1013992,1016584,FEM,26.02,13.01,8.61,20220429_131117_024883_1.txt
1016739,1016947,FEM,10.48,5.12,3.13,20220429_131117_024883_1.txt
1017144,1018077,FEM,13.78,6.84,4.35,20220429_131117_024883_1.txt
1018214,1019869,FEM,18.89,9.31,6.07,20220429_131117_024883_1.txt
1020492,1022277,FEM,22.23,11.04,7.1,20220429_131117_024883_1.txt
1024010,1030753,FEM,63.62,32.6,21.47,20220429_131117_024883_1.txt
1044298,1044690,FEM,11.54,5.67,3.52,20220429_131117_024883_1.txt
1049579,1049942,FEM,10.91,5.34,3.3,20220429_131117_024883_1.txt
1053511,1054532,FEM,15.04,7.32,4.63,20220429_131117_024883_1.txt
1053992,1054694,MAL,12.43,6.03,3.81,20220429_131117_024883_1.txt
1057010,1058409,FEM,15.55,7.54,4.97,20220429_131117_024883_1.txt
1067351,1067491,FEM,11.19,5.53,3.36,20220429_131117_024883_1.txt
1078336,1078437,FEM,13.42,6.78,4.09,20220429_131117_024883_1.txt
1154778,1156870,FEM,20.54,10.32,6.8,20220429_131117_024883_1.txt
1166078,1182950,MAL,163.57,83.19,54.57,20220429_131117_024883_1.txt
1173493,1174040,FEM,8.14,3.77,2.41,20220429_131117_024883_1.txt
1179993,1180358,FEM,7.87,3.64,2.29,20220429_131117_024883_1.txt
1180499,1180615,FEM,6.26,2.81,1.71,20220429_131117_024883_1.txt
1180793,1180894,FEM,6.25,2.8,1.71,20220429_131117_024883_1.txt
1181608,1181937,FEM,6.48,2.88,1.82,20220429_131117_024883_1.txt
1183091,1184600,MAL,13.72,6.44,4.38,20220429_131117_024883_1.txt
1183493,1189529,FEM,49.74,25.48,17.09,20220429_131117_024883_1.txt
1185526,1185911,MAL,6.83,3.1,1.95,20220429_131117_024883_1.txt
1186508,1187229,MAL,8.0,3.64,2.39,20220429_131117_024883_1.txt
1187877,1188312,MAL,7.49,3.39,2.18,20220429_131117_024883_1.txt
1190330,1191940,MAL,15.52,7.59,5.05,20220429_131117_024883_1.txt
1192629,1195012,MAL,20.35,10.13,6.74,20220429_131117_024883_1.txt
1195115,1195944,MAL,8.82,3.95,2.63,20220429_131117_024883_1.txt
1198017,1198766,MAL,8.01,3.52,2.4,20220429_131117_024883_1.txt
1199217,1200592,FEM,16.23,7.96,5.19,20220429_131117_024883_1.txt
1203992,1213930,MAL,91.3,45.87,30.49,20220429_131117_024883_1.txt
1215010,1219475,MAL,35.19,17.33,12.03,20220429_131117_024883_1.txt
1220034,1224788,MAL,35.69,17.05,12.14,20220429_131117_024883_1.txt
1234011,1236309,MAL,18.98,9.35,6.32,20220429_131117_024883_1.txt
1236492,1239798,MAL,28.46,14.55,9.59,20220429_131117_024883_1.txt
1236992,1237129,FEM,5.14,2.18,1.34,20220429_131117_024883_1.txt
1256862,1260011,FEM,31.31,16.07,10.46,20220429_131117_024883_1.txt
1269010,1270011,FEM,12.37,5.96,3.85,20220429_131117_024883_1.txt
1270991,1274444,MAL,31.49,15.87,10.52,20220429_131117_024883_1.txt
1277414,1278928,FEM,17.9,9.01,5.77,20220429_131117_024883_1.txt
1288702,1291993,MAL,30.83,15.59,10.22,20220429_131117_024883_1.txt
1296289,1304512,MAL,88.72,45.53,29.02,20220429_131117_024883_1.txt
1304702,1305169,FEM,9.83,4.72,2.96,20220429_131117_024883_1.txt
1312743,1313933,MAL,12.1,5.78,3.79,20220429_131117_024883_1.txt
1318427,1322214,MAL,35.76,18.1,11.84,20220429_131117_024883_1.txt
1324011,1326596,MAL,25.96,13.06,8.53,20220429_131117_024883_1.txt
1324061,1324203,FEM,9.5,4.59,2.8,20220429_131117_024883_1.txt
1347492,1349392,MAL,20.16,10.19,6.59,20220429_131117_024883_1.txt
1351158,1351484,MAL,8.35,3.92,2.44,20220429_131117_024883_1.txt
1363740,1366597,MAL,29.82,15.0,9.71,20220429_131117_024883_1.txt
1394165,1401011,MAL,59.31,30.75,20.36,20220429_131117_024883_1.txt
1415570,1419848,MAL,45.61,23.07,14.79,20220429_131117_024883_1.txt
1416511,1420510,FEM,41.79,20.96,13.52,20220429_131117_024883_1.txt
1420619,1423530,MAL,29.02,14.59,9.5,20220429_131117_024883_1.txt
1420991,1421190,FEM,7.3,3.34,2.07,20220429_131117_024883_1.txt
1423769,1431390,MAL,77.36,40.71,26.03,20220429_131117_024883_1.txt
1425011,1425171,FEM,8.22,3.89,2.37,20220429_131117_024883_1.txt
1431511,1437011,MAL,58.59,30.68,19.48,20220429_131117_024883_1.txt
1435683,1438511,FEM,30.7,15.69,10.0,20220429_131117_024883_1.txt
1437143,1437258,MAL,8.53,4.07,2.47,20220429_131117_024883_1.txt
1438801,1438909,FEM,10.65,5.24,3.17,20220429_131117_024883_1.txt
1469492,1472511,FEM,33.83,17.48,11.02,20220429_131117_024883_1.txt
1476271,1484644,FEM,92.42,48.8,30.76,20220429_131117_024883_1.txt
1495625,1495841,FEM,8.46,4.02,2.46,20220429_131117_024883_1.txt
1495986,1497512,FEM,17.76,8.95,5.68,20220429_131117_024883_1.txt
1504487,1506492,FEM,21.38,10.94,6.96,20220429_131117_024883_1.txt
1508514,1510512,FEM,21.95,11.2,7.1,20220429_131117_024883_1.txt
1511894,1512302,MAL,9.06,4.34,2.7,20220429_131117_024883_1.txt
1514054,1515519,FEM,17.88,9.04,5.71,20220429_131117_024883_1.txt
1515827,1516775,FEM,13.24,6.56,4.13,20220429_131117_024883_1.txt
1518031,1518152,FEM,9.53,4.62,2.8,20220429_131117_024883_1.txt
1525603,1527512,FEM,24.88,12.59,7.85,20220429_131117_024883_1.txt
1526874,1527375,MAL,9.32,4.48,2.8,20220429_131117_024883_1.txt
1528782,1529027,FEM,9.5,4.6,2.81,20220429_131117_024883_1.txt
1531008,1532758,FEM,18.71,9.49,6.03,20220429_131117_024883_1.txt
1535549,1535971,FEM,7.36,3.39,2.13,20220429_131117_024883_1.txt
1541887,1543011,FEM,15.2,7.51,4.7,20220429_131117_024883_1.txt
1573474,1574512,FEM,11.1,5.43,3.48,20220429_131117_024883_1.txt
1587013,1587158,FEM,10.65,5.25,3.18,20220429_131117_024883_1.txt
1600992,1603542,FEM,26.8,13.83,8.81,20220429_131117_024883_1.txt
1686688,1687510,FEM,12.6,6.27,3.94,20220429_131117_024883_1.txt
1692873,1693168,FEM,10.63,5.21,3.2,20220429_131117_024883_1.txt
1708368,1708913,FEM,7.03,3.17,2.04,20220429_131117_024883_1.txt
1723191,1723493,FEM,10.75,5.27,3.24,20220429_131117_024883_1.txt
1742951,1744053,FEM,14.81,7.4,4.73,20220429_131117_024883_1.txt
1745493,1745992,FEM,11.3,5.54,3.46,20220429_131117_024883_1.txt
1747303,1749070,FEM,21.68,11.05,7.02,20220429_131117_024883_1.txt
1785578,1786754,FEM,12.69,6.23,3.98,20220429_131117_024883_1.txt
1881124,1883141,FEM,21.02,10.78,6.9,20220429_131117_024883_1.txt
1885911,1886019,MAL,9.85,4.8,2.91,20220429_131117_024883_1.txt
1888512,1889254,FEM,11.93,5.9,3.71,20220429_131117_024883_1.txt
1928519,1931511,FEM,30.59,15.88,10.14,20220429_131117_024883_1.txt
1933011,1935492,FEM,29.49,15.13,9.54,20220429_131117_024883_1.txt
1937010,1939632,FEM,30.41,15.61,9.87,20220429_131117_024883_1.txt
1946492,1948752,FEM,24.51,12.6,8.1,20220429_131117_024883_1.txt
1948885,1950108,FEM,17.11,8.64,5.46,20220429_131117_024883_1.txt
1959743,1961493,FEM,19.52,9.77,6.3,20220429_131117_024883_1.txt
1964574,1965602,FEM,14.92,7.39,4.7,20220429_131117_024883_1.txt
1971511,1972034,FEM,13.18,6.58,4.09,20220429_131117_024883_1.txt
1973600,1975011,FEM,17.44,8.78,5.65,20220429_131117_024883_1.txt
1982011,1983710,FEM,20.46,10.23,6.55,20220429_131117_024883_1.txt
2031725,2034511,FEM,26.31,13.42,8.68,20220429_131117_024883_1.txt
2042012,2043511,FEM,16.42,8.18,5.28,20220429_131117_024883_1.txt
2054928,2055981,MAL,12.85,6.2,4.01,20220429_131117_024883_1.txt
2058726,2060015,FEM,12.54,5.97,3.9,20220429_131117_024883_1.txt
2061011,2065491,FEM,45.22,22.69,14.69,20220429_131117_024883_1.txt
2072103,2073163,FEM,13.68,6.69,4.29,20220429_131117_024883_1.txt
2073492,2075288,MAL,17.16,8.34,5.52,20220429_131117_024883_1.txt
2074992,2076160,FEM,10.78,5.02,3.34,20220429_131117_024883_1.txt
2078492,2080394,FEM,16.58,8.16,5.4,20220429_131117_024883_1.txt
2088492,2090991,FEM,27.55,13.99,9.0,20220429_131117_024883_1.txt
2096353,2098008,FEM,16.76,8.12,5.26,20220429_131117_024883_1.txt
2098511,2102011,MAL,31.46,16.12,10.63,20220429_131117_024883_1.txt
2101633,2102868,FEM,12.1,5.85,3.85,20220429_131117_024883_1.txt
2102434,2102611,MAL,8.88,4.23,2.6,20220429_131117_024883_1.txt
2102993,2105339,FEM,21.18,10.44,6.85,20220429_131117_024883_1.txt
2103074,2103197,MAL,8.49,4.04,2.46,20220429_131117_024883_1.txt
2104756,2106042,MAL,11.44,5.39,3.58,20220429_131117_024883_1.txt
2106511,2109250,FEM,25.0,12.42,8.34,20220429_131117_024883_1.txt
2112051,2112282,FEM,8.12,3.81,2.35,20220429_131117_024883_1.txt
2112453,2114696,FEM,23.24,11.38,7.36,20220429_131117_024883_1.txt
2122212,2122349,FEM,8.81,4.21,2.56,20220429_131117_024883_1.txt
2122573,2122708,FEM,7.6,3.54,2.16,20220429_131117_024883_1.txt
2122910,2124304,FEM,11.8,5.42,3.72,20220429_131117_024883_1.txt
2125054,2125766,FEM,8.9,4.13,2.69,20220429_131117_024883_1.txt
2127161,2127492,FEM,8.66,4.1,2.55,20220429_131117_024883_1.txt
2127438,2128489,MAL,10.28,4.72,3.16,20220429_131117_024883_1.txt
2128478,2137589,FEM,88.92,45.0,29.45,20220429_131117_024883_1.txt
2130273,2132141,MAL,18.29,8.87,5.8,20220429_131117_024883_1.txt
2136864,2137058,MAL,5.06,2.13,1.33,20220429_131117_024883_1.txt
2138012,2139084,MAL,16.63,8.18,5.22,20220429_131117_024883_1.txt
2143830,2146510,MAL,25.91,13.06,8.58,20220429_131117_024883_1.txt
2146655,2153783,FEM,66.26,33.92,22.25,20220429_131117_024883_1.txt
2150992,2152491,MAL,14.99,7.01,4.59,20220429_131117_024883_1.txt
2153512,2154958,MAL,17.31,8.61,5.57,20220429_131117_024883_1.txt
2155582,2157809,FEM,17.59,8.33,5.68,20220429_131117_024883_1.txt
2155660,2156490,MAL,7.77,3.46,2.28,20220429_131117_024883_1.txt
2157656,2158552,MAL,10.92,5.15,3.34,20220429_131117_024883_1.txt
2158010,2158132,FEM,7.09,3.25,1.99,20220429_131117_024883_1.txt
2158763,2160299,FEM,17.21,8.44,5.44,20220429_131117_024883_1.txt
2159195,2162011,MAL,29.58,15.02,9.67,20220429_131117_024883_1.txt
2161991,2163010,FEM,14.61,7.15,4.49,20220429_131117_024883_1.txt
2164148,2165137,MAL,13.62,6.68,4.26,20220429_131117_024883_1.txt
2164948,2172282,FEM,81.98,41.5,26.47,20220429_131117_024883_1.txt
2169992,2170999,MAL,11.6,5.35,3.43,20220429_131117_024883_1.txt
2171510,2176669,MAL,47.87,24.12,15.84,20220429_131117_024883_1.txt
2176011,2201860,FEM,235.4,120.94,80.06,20220429_131117_024883_1.txt
2192159,2192282,MAL,8.03,3.78,2.3,20220429_131117_024883_1.txt
2192493,2192712,MAL,9.2,4.29,2.71,20220429_131117_024883_1.txt
2192992,2193925,MAL,10.56,4.87,3.18,20220429_131117_024883_1.txt
2195054,2195241,MAL,5.67,2.44,1.53,20220429_131117_024883_1.txt
2203097,2203269,MAL,8.58,4.09,2.49,20220429_131117_024883_1.txt
2204493,2205011,FEM,10.05,4.72,2.99,20220429_131117_024883_1.txt
2205919,2209605,MAL,31.51,15.5,10.46,20220429_131117_024883_1.txt
2207350,2217440,FEM,98.91,50.06,32.73,20220429_131117_024883_1.txt
2210617,2212715,MAL,21.94,10.56,6.85,20220429_131117_024883_1.txt
2217313,2220237,MAL,28.36,13.6,9.07,20220429_131117_024883_1.txt
2219986,2220511,FEM,6.27,2.74,1.79,20220429_131117_024883_1.txt
2221992,2224010,FEM,25.0,12.45,7.96,20220429_131117_024883_1.txt
2222993,2226279,MAL,31.87,16.23,10.62,20220429_131117_024883_1.txt
2227843,2228472,FEM,10.29,4.94,3.14,20220429_131117_024883_1.txt
2231012,2236118,FEM,40.05,20.19,13.76,20220429_131117_024883_1.txt
2236248,2236761,FEM,10.67,5.04,3.2,20220429_131117_024883_1.txt
2236982,2237492,FEM,6.9,3.03,1.99,20220429_131117_024883_1.txt
2237284,2239491,MAL,23.02,11.21,7.33,20220429_131117_024883_1.txt
2241493,2248444,FEM,62.98,31.71,20.97,20220429_131117_024883_1.txt
2249011,2251834,FEM,26.8,12.97,8.54,20220429_131117_024883_1.txt
2255011,2257510,FEM,24.63,12.28,8.18,20220429_131117_024883_1.txt
2262511,2262822,FEM,9.65,4.51,2.87,20220429_131117_024883_1.txt
2262992,2265289,FEM,22.67,11.19,7.44,20220429_131117_024883_1.txt
2278493,2283407,FEM,50.17,25.39,16.41,20220429_131117_024883_1.txt
2280700,2284210,MAL,36.74,18.09,11.7,20220429_131117_024883_1.txt
2283512,2286463,FEM,24.43,11.99,8.09,20220429_131117_024883_1.txt
2287011,2290102,FEM,26.95,12.78,8.63,20220429_131117_024883_1.txt
2291011,2295473,FEM,42.97,21.12,13.88,20220429_131117_024883_1.txt
2300493,2302935,FEM,22.75,11.11,7.28,20220429_131117_024883_1.txt
2304492,2304598,FEM,5.72,2.5,1.53,20220429_131117_024883_1.txt
2311511,2320001,FEM,81.79,41.22,27.02,20220429_131117_024883_1.txt
2316011,2317744,MAL,16.55,7.95,5.31,20220429_131117_024883_1.txt
2322992,2324526,FEM,14.73,6.94,4.72,20220429_131117_024883_1.txt
2340988,2342012,FEM,14.73,7.18,4.58,20220429_131117_024883_1.txt
2358725,2359010,FEM,10.6,5.19,3.19,20220429_131117_024883_1.txt
2365011,2369938,FEM,45.87,23.07,15.3,20220429_131117_024883_1.txt
2370992,2373493,FEM,22.3,10.95,7.35,20220429_131117_024883_1.txt
2374491,2375311,FEM,11.01,5.19,3.36,20220429_131117_024883_1.txt
2375011,2375286,MAL,8.88,4.21,2.61,20220429_131117_024883_1.txt
2375511,2376098,FEM,10.22,4.75,3.06,20220429_131117_024883_1.txt
2393837,2393992,FEM,10.64,5.23,3.18,20220429_131117_024883_1.txt
2394492,2396512,FEM,18.97,9.22,6.22,20220429_131117_024883_1.txt
2398012,2402222,FEM,33.76,16.33,11.3,20220429_131117_024883_1.txt
2404787,2406208,FEM,17.46,8.51,5.45,20220429_131117_024883_1.txt
2410229,2410418,FEM,9.75,4.69,2.89,20220429_131117_024883_1.txt
2412492,2414011,FEM,15.42,7.28,4.95,20220429_131117_024883_1.txt
2420256,2421992,FEM,16.6,7.96,5.32,20220429_131117_024883_1.txt
2422992,2429750,FEM,53.35,27.08,18.47,20220429_131117_024883_1.txt
2429992,2431492,FEM,15.99,7.76,5.14,20220429_131117_024883_1.txt
2437003,2437232,FEM,7.98,3.72,2.3,20220429_131117_024883_1.txt
2437363,2439084,FEM,17.18,8.28,5.57,20220429_131117_024883_1.txt
2447493,2449553,FEM,22.57,11.02,7.16,20220429_131117_024883_1.txt
2450679,2454316,FEM,31.12,15.61,10.43,20220429_131117_024883_1.txt
2456671,2458461,FEM,18.32,8.78,5.85,20220429_131117_024883_1.txt
2459943,2461333,FEM,12.44,5.74,3.93,20220429_131117_024883_1.txt
2461592,2466511,FEM,47.14,23.94,15.61,20220429_131117_024883_1.txt
2467000,2467385,FEM,7.47,3.43,2.16,20220429_131117_024883_1.txt
2469845,2470377,MAL,7.79,3.55,2.29,20220429_131117_024883_1.txt
2478757,2479380,FEM,9.22,4.37,2.78,20220429_131117_024883_1.txt
2485213,2486499,FEM,13.6,6.49,4.3,20220429_131117_024883_1.txt
2487993,2489493,FEM,14.21,6.9,4.6,20220429_131117_024883_1.txt
2490757,2491447,FEM,8.96,4.09,2.71,20220429_131117_024883_1.txt
2506101,2506222,FEM,9.52,4.6,2.8,20220429_131117_024883_1.txt
2526805,2527237,FEM,9.68,4.62,2.9,20220429_131117_024883_1.txt
2530511,2530656,FEM,7.85,3.68,2.25,20220429_131117_024883_1.txt
2532492,2532887,FEM,9.64,4.49,2.88,20220429_131117_024883_1.txt
2540665,2542624,FEM,16.46,7.91,5.37,20220429_131117_024883_1.txt
2542992,2543414,FEM,9.33,4.43,2.79,20220429_131117_024883_1.txt
2556152,2557735,FEM,15.72,7.66,5.06,20220429_131117_024883_1.txt
2556934,2557511,MAL,8.66,4.03,2.59,20220429_131117_024883_1.txt
2558086,2558373,MAL,9.43,4.52,2.8,20220429_131117_024883_1.txt
2560511,2564247,FEM,32.87,16.13,10.82,20220429_131117_024883_1.txt
2574767,2578805,FEM,37.73,18.71,12.43,20220429_131117_024883_1.txt
2583223,2584511,FEM,14.25,6.83,4.52,20220429_131117_024883_1.txt
2587400,2594337,FEM,55.3,27.98,19.09,20220429_131117_024883_1.txt
2595512,2597010,FEM,15.21,7.29,4.93,20220429_131117_024883_1.txt
2597434,2599560,FEM,20.66,10.15,6.8,20220429_131117_024883_1.txt
2599685,2599864,FEM,9.7,4.65,2.87,20220429_131117_024883_1.txt
2611992,2612547,FEM,11.51,5.56,3.54,20220429_131117_024883_1.txt
2615011,2617220,FEM,20.16,9.76,6.64,20220429_131117_024883_1.txt
2619699,2620187,FEM,10.7,5.15,3.25,20220429_131117_024883_1.txt
2623264,2624511,FEM,16.08,7.82,5.12,20220429_131117_024883_1.txt
2626898,2628992,FEM,23.01,11.54,7.57,20220429_131117_024883_1.txt
2629187,2629492,FEM,10.55,5.14,3.17,20220429_131117_024883_1.txt
2631216,2632510,FEM,16.11,7.86,5.14,20220429_131117_024883_1.txt
2632652,2632758,MAL,13.69,6.9,4.18,20220429_131117_024883_1.txt
2632964,2634511,MAL,18.3,9.08,5.91,20220429_131117_024883_1.txt
2645511,2648255,FEM,26.8,13.58,8.95,20220429_131117_024883_1.txt
2650011,2651012,FEM,13.14,6.4,4.15,20220429_131117_024883_1.txt
2652230,2653950,FEM,19.39,9.57,6.25,20220429_131117_024883_1.txt
2658724,2661011,FEM,24.4,12.02,7.81,20220429_131117_024883_1.txt
2661768,2666042,FEM,33.62,16.55,11.48,20220429_131117_024883_1.txt
2666253,2666491,FEM,11.55,5.71,3.5,20220429_131117_024883_1.txt
2668827,2669880,FEM,12.11,5.8,3.77,20220429_131117_024883_1.txt
2675511,2677462,FEM,20.01,9.89,6.55,20220429_131117_024883_1.txt
2678549,2679992,FEM,14.94,7.24,4.77,20220429_131117_024883_1.txt
2680514,2686905,FEM,53.51,27.33,18.46,20220429_131117_024883_1.txt
2689492,2708993,FEM,165.33,84.67,56.97,20220429_131117_024883_1.txt
2710010,2717239,FEM,58.29,29.39,20.03,20220429_131117_024883_1.txt
2718993,2727874,FEM,80.75,41.87,27.53,20220429_131117_024883_1.txt
2729066,2730492,FEM,16.13,7.95,5.17,20220429_131117_024883_1.txt
2731156,2731708,FEM,9.87,4.71,2.99,20220429_131117_024883_1.txt
2731712,2735492,MAL,39.85,20.18,13.05,20220429_131117_024883_1.txt
2735011,2739993,FEM,45.73,23.05,15.31,20220429_131117_024883_1.txt
2735736,2735962,MAL,9.64,4.66,2.86,20220429_131117_024883_1.txt
2736975,2737304,MAL,9.33,4.44,2.77,20220429_131117_024883_1.txt
