segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1005018,1007433,FEM,19.11,9.44,6.33,20230830_150754_045738.txt
1007697,1007906,FEM,4.64,1.89,1.19,20230830_150754_045738.txt
1008151,1009211,FEM,10.52,4.87,3.19,20230830_150754_045738.txt
1071684,1072011,FEM,3.7,1.34,0.9,20230830_150754_045738.txt
1107992,1109939,FEM,21.95,10.74,7.19,20230830_150754_045738.txt
1112034,1112993,FEM,16.36,8.18,5.22,20230830_150754_045738.txt
1127491,1127928,FEM,14.04,7.01,4.36,20230830_150754_045738.txt
1134057,1134222,FEM,14.37,7.25,4.42,20230830_150754_045738.txt
1134493,1135777,FEM,18.79,9.31,6.08,20230830_150754_045738.txt
1143992,1144512,FEM,4.97,1.99,1.35,20230830_150754_045738.txt
1160492,1160806,FEM,12.64,6.21,3.87,20230830_150754_045738.txt
1205785,1205895,FEM,14.25,7.21,4.37,20230830_150754_045738.txt
1230711,1230849,FEM,14.04,7.12,4.31,20230830_150754_045738.txt
1230992,1231630,FEM,13.01,6.29,4.05,20230830_150754_045738.txt
1232339,1233645,FEM,13.16,5.93,4.21,20230830_150754_045738.txt
1234573,1235002,FEM,10.31,4.91,3.11,20230830_150754_045738.txt
1237992,1238993,FEM,7.98,3.44,2.38,20230830_150754_045738.txt
1244992,1246318,FEM,9.52,4.09,3.0,20230830_150754_045738.txt
1269729,1269879,FEM,8.19,3.86,2.36,20230830_150754_045738.txt
1295511,1296407,FEM,10.91,5.02,3.39,20230830_150754_045738.txt
1297954,1299194,FEM,14.97,7.1,4.75,20230830_150754_045738.txt
1308864,1309603,FEM,5.67,2.36,1.62,20230830_150754_045738.txt
1309809,1309993,FEM,3.35,1.16,0.75,20230830_150754_045738.txt
1321974,1322892,FEM,8.14,3.44,2.42,20230830_150754_045738.txt
1335536,1337011,FEM,11.34,5.16,3.58,20230830_150754_045738.txt
1386511,1386791,FEM,10.69,5.2,3.21,20230830_150754_045738.txt
1420433,1421461,FEM,4.47,1.02,1.27,20230830_150754_045738.txt
1421719,1421992,FEM,6.84,3.05,1.93,20230830_150754_045738.txt
1452485,1456734,FEM,31.11,15.12,10.63,20230830_150754_045738.txt
1457310,1458493,FEM,9.85,4.52,3.04,20230830_150754_045738.txt
1473512,1476011,MAL,19.97,9.2,6.63,20230830_150754_045738.txt
1476492,1478360,FEM,15.74,6.99,5.06,20230830_150754_045738.txt
1479684,1483705,FEM,28.3,13.3,9.55,20230830_150754_045738.txt
1480312,1480422,MAL,4.38,1.76,1.09,20230830_150754_045738.txt
1483147,1486490,MAL,26.46,12.63,8.88,20230830_150754_045738.txt
1485010,1485889,FEM,11.07,5.24,3.44,20230830_150754_045738.txt
1486353,1486741,FEM,11.39,5.54,3.47,20230830_150754_045738.txt
1486858,1494475,FEM,58.92,29.44,20.31,20230830_150754_045738.txt
1495317,1495511,FEM,10.46,5.1,3.12,20230830_150754_045738.txt
1495684,1496526,FEM,8.95,4.15,2.73,20230830_150754_045738.txt
1498488,1501424,FEM,20.43,9.32,6.85,20230830_150754_045738.txt
1502638,1505512,FEM,23.75,11.96,7.9,20230830_150754_045738.txt
1506992,1509012,FEM,17.83,8.22,5.73,20230830_150754_045738.txt
1511576,1512204,FEM,7.49,3.35,2.21,20230830_150754_045738.txt
1514012,1515946,FEM,15.18,7.22,4.94,20230830_150754_045738.txt
1526992,1529103,FEM,19.04,9.01,6.2,20230830_150754_045738.txt
1530029,1531011,FEM,9.52,4.39,2.94,20230830_150754_045738.txt
1532512,1536417,FEM,28.41,13.71,9.63,20230830_150754_045738.txt
1537292,1539103,FEM,14.45,6.76,4.67,20230830_150754_045738.txt
1547492,1549493,FEM,19.52,9.8,6.4,20230830_150754_045738.txt
1551818,1552363,FEM,12.01,5.84,3.7,20230830_150754_045738.txt
1562131,1562585,MAL,10.47,4.93,3.12,20230830_150754_045738.txt
1568511,1570992,FEM,27.37,13.46,8.77,20230830_150754_045738.txt
1577338,1578011,FEM,13.37,6.53,4.12,20230830_150754_045738.txt
1577456,1580115,MAL,24.57,11.96,8.19,20230830_150754_045738.txt
1579844,1580676,FEM,13.51,6.44,4.19,20230830_150754_045738.txt
1580653,1580768,MAL,12.57,6.3,3.81,20230830_150754_045738.txt
1583975,1584611,FEM,7.26,3.12,2.13,20230830_150754_045738.txt
1595992,1597492,FEM,12.24,5.67,3.83,20230830_150754_045738.txt
1599510,1607510,FEM,59.22,29.44,20.53,20230830_150754_045738.txt
1617950,1618638,MAL,11.63,5.47,3.55,20230830_150754_045738.txt
1627481,1628011,FEM,4.81,1.86,1.3,20230830_150754_045738.txt
1628996,1631510,FEM,21.22,10.35,7.0,20230830_150754_045738.txt
1632413,1632867,MAL,9.18,4.34,2.74,20230830_150754_045738.txt
1635002,1639975,MAL,38.08,18.49,13.02,20230830_150754_045738.txt
1635078,1635491,FEM,9.92,4.72,2.98,20230830_150754_045738.txt
1642852,1643593,MAL,12.78,6.16,3.99,20230830_150754_045738.txt
1654992,1655660,FEM,8.28,3.72,2.43,20230830_150754_045738.txt
1679493,1680074,FEM,9.71,4.58,2.94,20230830_150754_045738.txt
1681493,1681927,MAL,6.69,2.95,1.91,20230830_150754_045738.txt
1686871,1686993,FEM,9.31,4.48,2.73,20230830_150754_045738.txt
1700015,1700261,FEM,7.34,3.31,2.09,20230830_150754_045738.txt
1711992,1712510,FEM,13.41,6.68,4.16,20230830_150754_045738.txt
1718098,1722013,FEM,30.53,14.8,10.33,20230830_150754_045738.txt
1718174,1718282,MAL,7.96,3.74,2.28,20230830_150754_045738.txt
1722198,1722490,FEM,10.71,5.2,3.22,20230830_150754_045738.txt
1736011,1739232,FEM,29.13,14.45,9.8,20230830_150754_045738.txt
1744492,1750012,FEM,43.63,21.87,15.02,20230830_150754_045738.txt
1750216,1750493,FEM,9.84,4.74,2.93,20230830_150754_045738.txt
1752511,1754492,FEM,20.3,9.99,6.6,20230830_150754_045738.txt
1758243,1758425,FEM,8.88,4.24,2.6,20230830_150754_045738.txt
1769732,1770397,MAL,12.52,5.99,3.84,20230830_150754_045738.txt
1771121,1772992,FEM,17.07,8.25,5.61,20230830_150754_045738.txt
1775491,1777511,FEM,18.63,8.89,6.1,20230830_150754_045738.txt
1786511,1789687,FEM,24.79,11.99,8.3,20230830_150754_045738.txt
1789737,1789966,MAL,7.96,3.65,2.3,20230830_150754_045738.txt
1791992,1795492,FEM,27.05,13.14,9.05,20230830_150754_045738.txt
1803161,1804685,FEM,14.98,7.21,4.8,20230830_150754_045738.txt
1805829,1807992,FEM,15.01,6.75,4.87,20230830_150754_045738.txt
1810492,1813211,FEM,23.76,11.83,7.93,20230830_150754_045738.txt
1814208,1814350,FEM,6.79,3.09,1.89,20230830_150754_045738.txt
1817993,1823859,FEM,41.64,20.23,14.42,20230830_150754_045738.txt
1827011,1827521,FEM,8.34,3.85,2.47,20230830_150754_045738.txt
1831245,1837511,FEM,49.8,24.95,16.99,20230830_150754_045738.txt
1833393,1834486,MAL,11.5,5.26,3.52,20230830_150754_045738.txt
1837011,1841373,MAL,36.47,17.87,12.23,20230830_150754_045738.txt
1845671,1847431,FEM,15.76,7.3,5.1,20230830_150754_045738.txt
1849735,1852265,MAL,21.53,10.23,7.1,20230830_150754_045738.txt
1852991,1854100,FEM,12.57,5.98,3.93,20230830_150754_045738.txt
1855146,1856791,FEM,14.05,6.71,4.51,20230830_150754_045738.txt
1866434,1893512,FEM,200.33,101.75,70.85,20230830_150754_045738.txt
1868441,1868797,MAL,11.14,5.37,3.38,20230830_150754_045738.txt
1877975,1879868,MAL,18.03,8.66,5.83,20230830_150754_045738.txt
1893011,1896987,MAL,32.68,16.21,11.11,20230830_150754_045738.txt
1902013,1905488,MAL,27.0,13.05,9.14,20230830_150754_045738.txt
1906551,1907288,MAL,12.87,6.15,3.97,20230830_150754_045738.txt
1907889,1909514,FEM,17.17,8.28,5.5,20230830_150754_045738.txt
1910991,1911521,FEM,9.01,4.15,2.65,20230830_150754_045738.txt
1912493,1915151,MAL,19.64,9.15,6.49,20230830_150754_045738.txt
1914408,1917083,FEM,18.54,8.5,6.18,20230830_150754_045738.txt
1917260,1918991,FEM,13.66,6.15,4.35,20230830_150754_045738.txt
1918077,1918182,MAL,7.76,3.61,2.21,20230830_150754_045738.txt
1918688,1919061,MAL,9.7,4.64,2.9,20230830_150754_045738.txt
1919433,1920769,MAL,15.04,7.27,4.79,20230830_150754_045738.txt
1921347,1922817,MAL,16.59,8.02,5.28,20230830_150754_045738.txt
1921992,1923782,FEM,17.85,8.6,5.8,20230830_150754_045738.txt
1922918,1923461,MAL,10.64,5.07,3.24,20230830_150754_045738.txt
1923978,1936325,FEM,86.02,42.57,30.29,20230830_150754_045738.txt
1937105,1937270,FEM,10.15,4.91,3.01,20230830_150754_045738.txt
1939206,1940510,FEM,10.73,4.94,3.35,20230830_150754_045738.txt
1943841,1943988,MAL,10.38,5.08,3.09,20230830_150754_045738.txt
1944258,1946070,MAL,16.07,7.57,5.21,20230830_150754_045738.txt
1946290,1947512,MAL,13.35,6.35,4.21,20230830_150754_045738.txt
1949120,1951012,FEM,17.71,8.1,5.56,20230830_150754_045738.txt
1954118,1955956,MAL,18.0,8.58,5.81,20230830_150754_045738.txt
1956493,1958515,MAL,19.62,9.43,6.43,20230830_150754_045738.txt
1968361,1970918,MAL,22.92,10.99,7.51,20230830_150754_045738.txt
1971010,1983651,FEM,110.12,54.88,37.05,20230830_150754_045738.txt
1973373,1975994,MAL,24.95,12.24,8.1,20230830_150754_045738.txt
1977173,1977345,MAL,10.09,4.87,3.0,20230830_150754_045738.txt
1978145,1978319,MAL,10.12,4.92,3.01,20230830_150754_045738.txt
1980386,1980651,MAL,8.59,3.95,2.51,20230830_150754_045738.txt
1980766,1984899,MAL,31.52,15.2,10.65,20230830_150754_045738.txt
1983803,1984993,FEM,12.66,6.0,3.97,20230830_150754_045738.txt
1990089,1990492,FEM,7.69,3.47,2.24,20230830_150754_045738.txt
1995521,1996593,MAL,9.55,4.35,2.92,20230830_150754_045738.txt
1997684,1997848,MAL,9.44,4.55,2.78,20230830_150754_045738.txt
2000842,2001876,FEM,10.98,5.03,3.39,20230830_150754_045738.txt
2003992,2005430,FEM,12.73,6.04,3.99,20230830_150754_045738.txt
2005992,2006255,MAL,6.63,2.97,1.86,20230830_150754_045738.txt
2007992,2010086,MAL,19.42,9.18,6.38,20230830_150754_045738.txt
2011011,2013468,MAL,23.49,11.54,7.69,20230830_150754_045738.txt
2014333,2018464,FEM,32.21,15.42,10.77,20230830_150754_045738.txt
2017509,2017941,MAL,9.12,4.27,2.72,20230830_150754_045738.txt
2020511,2021095,MAL,12.72,6.25,3.94,20230830_150754_045738.txt
2023026,2024604,MAL,16.62,8.08,5.36,20230830_150754_045738.txt
2024792,2025001,FEM,8.46,3.96,2.46,20230830_150754_045738.txt
2026510,2028491,FEM,18.43,8.6,5.92,20230830_150754_045738.txt
2029926,2030706,MAL,8.39,3.81,2.53,20230830_150754_045738.txt
2034688,2034796,FEM,10.43,5.1,3.1,20230830_150754_045738.txt
2034975,2036524,FEM,12.97,5.91,4.08,20230830_150754_045738.txt
2037719,2038460,FEM,13.11,6.3,4.05,20230830_150754_045738.txt
2040491,2044792,FEM,34.46,16.99,11.76,20230830_150754_045738.txt
2044955,2046467,FEM,14.58,6.85,4.67,20230830_150754_045738.txt
2047309,2050085,FEM,24.57,12.04,8.21,20230830_150754_045738.txt
2055680,2056124,FEM,12.36,6.06,3.8,20230830_150754_045738.txt
2061492,2063984,FEM,23.18,11.01,7.59,20230830_150754_045738.txt
2067992,2075405,FEM,56.64,27.61,19.41,20230830_150754_045738.txt
2074904,2076943,MAL,20.11,9.69,6.54,20230830_150754_045738.txt
2076992,2078637,FEM,13.32,5.97,4.27,20230830_150754_045738.txt
2079672,2082011,FEM,10.13,3.11,3.37,20230830_150754_045738.txt
2082286,2082443,FEM,9.43,4.51,2.78,20230830_150754_045738.txt
2086493,2089753,FEM,20.27,8.67,6.75,20230830_150754_045738.txt
2090492,2093011,FEM,17.32,7.22,5.59,20230830_150754_045738.txt
2092492,2093056,MAL,9.22,4.08,2.77,20230830_150754_045738.txt
2095986,2096511,FEM,7.42,3.08,2.17,20230830_150754_045738.txt
2101331,2102301,FEM,7.96,3.1,2.42,20230830_150754_045738.txt
2104351,2108040,FEM,23.2,10.16,7.85,20230830_150754_045738.txt
2108221,2110450,FEM,15.14,6.42,4.97,20230830_150754_045738.txt
2112256,2114492,FEM,16.46,7.56,5.42,20230830_150754_045738.txt
2114011,2115989,MAL,12.43,4.8,4.08,20230830_150754_045738.txt
2116338,2118618,FEM,20.06,9.54,6.57,20230830_150754_045738.txt
2116726,2117511,MAL,12.26,5.91,3.77,20230830_150754_045738.txt
2118356,2118489,MAL,8.68,4.12,2.52,20230830_150754_045738.txt
2122536,2124615,FEM,16.73,7.65,5.48,20230830_150754_045738.txt
2125673,2126851,FEM,10.59,4.42,3.33,20230830_150754_045738.txt
2130011,2130846,MAL,11.72,5.44,3.65,20230830_150754_045738.txt
2131881,2135492,FEM,30.9,15.08,10.35,20230830_150754_045738.txt
2144436,2148410,FEM,33.74,16.26,11.25,20230830_150754_045738.txt
2149428,2150991,MAL,16.71,7.83,5.38,20230830_150754_045738.txt
2151110,2151302,MAL,13.25,6.64,4.05,20230830_150754_045738.txt
2153122,2155012,FEM,17.53,8.34,5.77,20230830_150754_045738.txt
2155896,2157366,MAL,16.62,7.84,5.34,20230830_150754_045738.txt
2158491,2158992,FEM,10.8,5.16,3.29,20230830_150754_045738.txt
2164588,2166087,MAL,16.48,7.94,5.3,20230830_150754_045738.txt
2164644,2164766,FEM,11.66,5.79,3.51,20230830_150754_045738.txt
2166909,2171310,FEM,37.63,18.61,12.57,20230830_150754_045738.txt
2172663,2177012,FEM,33.46,16.26,11.38,20230830_150754_045738.txt
2178006,2181729,FEM,28.19,13.91,9.57,20230830_150754_045738.txt
2184445,2184992,FEM,8.94,4.18,2.68,20230830_150754_045738.txt
2184816,2185442,MAL,8.99,4.07,2.71,20230830_150754_045738.txt
2185282,2185444,FEM,10.87,5.26,3.25,20230830_150754_045738.txt
2187366,2189491,MAL,21.08,10.29,6.88,20230830_150754_045738.txt
2190011,2190375,MAL,9.78,4.64,2.92,20230830_150754_045738.txt
2190486,2190677,MAL,9.17,4.37,2.69,20230830_150754_045738.txt
2191458,2192511,MAL,11.76,5.55,3.65,20230830_150754_045738.txt
2194511,2198772,MAL,39.74,19.64,13.14,20230830_150754_045738.txt
2200107,2202250,MAL,19.7,9.15,6.27,20230830_150754_045738.txt
2200233,2204992,FEM,33.6,15.91,11.45,20230830_150754_045738.txt
2208011,2211511,MAL,27.12,12.73,9.12,20230830_150754_045738.txt
2210986,2211418,FEM,9.7,4.6,2.91,20230830_150754_045738.txt
2212053,2212475,FEM,9.95,4.79,2.99,20230830_150754_045738.txt
2216513,2217512,FEM,14.77,7.0,4.59,20230830_150754_045738.txt
2220991,2223001,FEM,19.31,9.3,6.33,20230830_150754_045738.txt
2222287,2226965,MAL,40.75,20.19,13.71,20230830_150754_045738.txt
2224587,2225908,FEM,16.52,8.07,5.28,20230830_150754_045738.txt
2226012,2227993,FEM,20.61,10.11,6.7,20230830_150754_045738.txt
2234355,2234630,MAL,8.13,3.78,2.36,20230830_150754_045738.txt
2241451,2242107,MAL,5.83,2.35,1.66,20230830_150754_045738.txt
2245011,2245846,MAL,10.65,4.82,3.24,20230830_150754_045738.txt
2247991,2248511,FEM,4.01,1.48,1.03,20230830_150754_045738.txt
2251343,2252175,FEM,5.99,2.51,1.74,20230830_150754_045738.txt
2252375,2252491,FEM,3.85,1.45,0.91,20230830_150754_045738.txt
2253012,2253972,FEM,9.41,4.27,2.91,20230830_150754_045738.txt
2257009,2258033,FEM,8.62,3.83,2.65,20230830_150754_045738.txt
2259012,2259115,FEM,8.7,4.15,2.52,20230830_150754_045738.txt
2263856,2266698,FEM,19.13,8.69,6.36,20230830_150754_045738.txt
2268236,2269011,FEM,5.61,2.32,1.61,20230830_150754_045738.txt
2277511,2279511,FEM,16.42,7.61,5.31,20230830_150754_045738.txt
2278587,2278800,MAL,7.32,3.36,2.08,20230830_150754_045738.txt
2283405,2283511,FEM,4.77,1.95,1.21,20230830_150754_045738.txt
2285815,2285920,FEM,11.15,5.47,3.34,20230830_150754_045738.txt
2286061,2286166,FEM,6.29,2.81,1.72,20230830_150754_045738.txt
2289475,2290538,FEM,6.21,2.4,1.85,20230830_150754_045738.txt
2301492,2305010,FEM,27.32,13.33,9.2,20230830_150754_045738.txt
2306043,2306678,MAL,8.26,3.61,2.46,20230830_150754_045738.txt
2309011,2312349,FEM,24.87,11.79,8.35,20230830_150754_045738.txt
2312672,2312993,FEM,7.45,3.43,2.14,20230830_150754_045738.txt
2313510,2314150,FEM,11.52,5.45,3.55,20230830_150754_045738.txt
2321182,2321999,FEM,7.0,3.06,2.08,20230830_150754_045738.txt
2324594,2325134,FEM,8.04,3.5,2.38,20230830_150754_045738.txt
2333116,2333816,FEM,5.27,1.96,1.48,20230830_150754_045738.txt
2337216,2338090,FEM,7.48,3.22,2.19,20230830_150754_045738.txt
2342701,2344012,FEM,10.63,4.64,3.32,20230830_150754_045738.txt
2345647,2345767,MAL,3.75,1.4,0.88,20230830_150754_045738.txt
2345844,2346131,FEM,3.75,1.34,0.91,20230830_150754_045738.txt
2356427,2356565,MAL,4.53,1.84,1.14,20230830_150754_045738.txt
2361562,2361927,FEM,4.82,1.95,1.28,20230830_150754_045738.txt
2364481,2365949,FEM,12.56,5.72,3.99,20230830_150754_045738.txt
2368415,2371196,MAL,18.87,8.63,6.31,20230830_150754_045738.txt
2371307,2371491,MAL,7.18,3.25,2.03,20230830_150754_045738.txt
2373884,2374011,MAL,5.6,2.43,1.49,20230830_150754_045738.txt
2376815,2378491,MAL,11.83,5.17,3.78,20230830_150754_045738.txt
2378732,2378867,MAL,3.91,1.49,0.93,20230830_150754_045738.txt
2381977,2382487,MAL,6.96,3.1,2.01,20230830_150754_045738.txt
2385011,2386493,FEM,10.22,4.4,3.21,20230830_150754_045738.txt
2387251,2390575,FEM,24.85,12.08,8.34,20230830_150754_045738.txt
2391010,2391511,FEM,6.25,2.72,1.77,20230830_150754_045738.txt
2397074,2397314,FEM,4.18,1.62,1.04,20230830_150754_045738.txt
2397470,2398309,FEM,9.31,4.27,2.8,20230830_150754_045738.txt
2400037,2401011,FEM,11.92,5.68,3.69,20230830_150754_045738.txt
2412511,2413159,FEM,11.99,5.73,3.66,20230830_150754_045738.txt
2416041,2418010,FEM,14.74,6.79,4.8,20230830_150754_045738.txt
2417023,2417139,MAL,11.13,5.49,3.33,20230830_150754_045738.txt
2420553,2421187,MAL,9.35,4.33,2.83,20230830_150754_045738.txt
2422511,2427492,FEM,39.27,19.09,13.26,20230830_150754_045738.txt
2425378,2426488,MAL,11.9,5.45,3.7,20230830_150754_045738.txt
2427492,2429185,MAL,16.64,8.12,5.44,20230830_150754_045738.txt
2433864,2434374,FEM,7.93,3.56,2.34,20230830_150754_045738.txt
2435209,2437492,FEM,17.14,8.1,5.65,20230830_150754_045738.txt
2441991,2445418,MAL,25.59,12.38,8.66,20230830_150754_045738.txt
2447493,2449012,FEM,13.82,6.5,4.42,20230830_150754_045738.txt
2454281,2454510,FEM,8.82,4.17,2.58,20230830_150754_045738.txt
2456769,2457837,FEM,7.06,2.89,2.14,20230830_150754_045738.txt
2462240,2465512,FEM,23.08,10.95,7.79,20230830_150754_045738.txt
2467071,2468991,FEM,17.28,8.4,5.64,20230830_150754_045738.txt
2470228,2473011,MAL,25.96,12.71,8.62,20230830_150754_045738.txt
2475792,2475964,FEM,10.6,5.17,3.17,20230830_150754_045738.txt
2476082,2476511,FEM,10.06,4.82,3.03,20230830_150754_045738.txt
2476470,2478564,MAL,21.31,10.17,6.85,20230830_150754_045738.txt
2481909,2484717,FEM,22.57,10.7,7.55,20230830_150754_045738.txt
2484979,2486511,MAL,15.11,7.01,4.85,20230830_150754_045738.txt
2487512,2488055,FEM,7.91,3.44,2.33,20230830_150754_045738.txt
2488165,2488346,FEM,6.02,2.62,1.64,20230830_150754_045738.txt
2492492,2499492,FEM,56.02,28.4,19.34,20230830_150754_045738.txt
2498329,2499520,MAL,15.99,7.75,5.03,20230830_150754_045738.txt
2504456,2504660,MAL,11.24,5.51,3.39,20230830_150754_045738.txt
2504512,2505887,FEM,14.37,6.7,4.62,20230830_150754_045738.txt
2507512,2508011,MAL,11.8,5.74,3.62,20230830_150754_045738.txt
2508474,2508818,MAL,12.03,5.94,3.67,20230830_150754_045738.txt
2513513,2515514,MAL,20.43,9.98,6.65,20230830_150754_045738.txt
2516105,2516329,MAL,10.68,5.23,3.2,20230830_150754_045738.txt
2518185,2520154,FEM,17.4,8.15,5.68,20230830_150754_045738.txt
2520512,2523804,MAL,29.6,14.79,9.97,20230830_150754_045738.txt
2525011,2525568,FEM,6.66,2.84,1.87,20230830_150754_045738.txt
2525712,2528360,FEM,21.17,9.99,6.95,20230830_150754_045738.txt
2528511,2532180,FEM,33.87,16.66,11.14,20230830_150754_045738.txt
2533992,2537495,MAL,31.75,15.68,10.57,20230830_150754_045738.txt
2536687,2537011,FEM,10.18,4.93,3.05,20230830_150754_045738.txt
2540793,2544570,FEM,37.46,18.8,12.35,20230830_150754_045738.txt
2543415,2544048,MAL,9.98,4.71,2.99,20230830_150754_045738.txt
2544156,2544325,MAL,12.11,6.04,3.67,20230830_150754_045738.txt
2544747,2546359,MAL,17.53,8.44,5.61,20230830_150754_045738.txt
2545012,2545452,FEM,9.08,4.26,2.71,20230830_150754_045738.txt
2547492,2553489,MAL,58.44,29.68,19.51,20230830_150754_045738.txt
2554242,2555012,FEM,6.97,2.99,2.06,20230830_150754_045738.txt
2555449,2557012,FEM,11.76,5.38,3.74,20230830_150754_045738.txt
2557011,2558992,MAL,19.87,9.31,6.35,20230830_150754_045738.txt
2561011,2561510,FEM,5.61,2.33,1.56,20230830_150754_045738.txt
2562113,2562511,FEM,3.76,1.36,0.93,20230830_150754_045738.txt
2564492,2566218,MAL,19.55,9.7,6.31,20230830_150754_045738.txt
2566340,2566510,FEM,11.52,5.7,3.47,20230830_150754_045738.txt
2566362,2566907,MAL,12.75,6.19,3.9,20230830_150754_045738.txt
2570387,2572989,MAL,25.94,12.81,8.42,20230830_150754_045738.txt
2573245,2575035,MAL,18.61,9.12,5.95,20230830_150754_045738.txt
2578011,2581447,FEM,29.46,14.67,9.9,20230830_150754_045738.txt
2578034,2578336,MAL,10.34,5.03,3.1,20230830_150754_045738.txt
2581899,2585068,FEM,23.61,11.27,7.9,20230830_150754_045738.txt
2585238,2585992,FEM,12.99,6.2,3.96,20230830_150754_045738.txt
2585868,2586224,MAL,10.42,5.04,3.14,20230830_150754_045738.txt
2588006,2597993,FEM,67.18,32.53,23.61,20230830_150754_045738.txt
2598013,2600512,MAL,24.72,12.06,8.0,20230830_150754_045738.txt
2600011,2602011,FEM,19.57,9.52,6.41,20230830_150754_045738.txt
2604089,2604423,FEM,9.55,4.49,2.84,20230830_150754_045738.txt
2604575,2609992,FEM,44.08,21.24,14.78,20230830_150754_045738.txt
2606992,2607191,MAL,8.19,3.85,2.37,20230830_150754_045738.txt
2612491,2612759,FEM,8.05,3.7,2.33,20230830_150754_045738.txt
2612508,2613510,MAL,13.22,6.28,4.08,20230830_150754_045738.txt
2613477,2616332,FEM,26.55,13.36,8.88,20230830_150754_045738.txt
2620320,2622364,FEM,14.7,6.99,4.85,20230830_150754_045738.txt
2624651,2627391,FEM,26.75,13.42,8.88,20230830_150754_045738.txt
2629145,2630991,FEM,14.4,6.65,4.66,20230830_150754_045738.txt
2641580,2645794,MAL,35.7,17.77,12.16,20230830_150754_045738.txt
2647011,2649492,MAL,22.17,10.88,7.41,20230830_150754_045738.txt
2652492,2653363,MAL,11.78,5.46,3.63,20230830_150754_045738.txt
