segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
22505,24511,FEM,16.74,7.79,5.42,20180424_113552_022873.txt
46786,47613,FEM,7.8,3.28,2.29,20180424_113552_022873.txt
55492,57993,FEM,21.36,9.93,6.83,20180424_113552_022873.txt
57011,58369,MAL,11.85,5.21,3.68,20180424_113552_022873.txt
102711,103710,FEM,12.3,5.64,3.77,20180424_113552_022873.txt
104870,107948,FEM,24.86,11.55,8.2,20180424_113552_022873.txt
117349,118761,FEM,13.0,5.65,4.07,20180424_113552_022873.txt
120493,120896,FEM,10.12,4.8,3.05,20180424_113552_022873.txt
120543,121356,MAL,11.32,5.23,3.51,20180424_113552_022873.txt
135294,140493,FEM,31.71,13.73,10.73,20180424_113552_022873.txt
139479,139757,MAL,8.55,4.02,2.5,20180424_113552_022873.txt
164356,166492,FEM,15.1,6.53,4.89,20180424_113552_022873.txt
187512,189011,MAL,14.93,7.0,4.83,20180424_113552_022873.txt
210374,211560,FEM,10.24,4.37,3.17,20180424_113552_022873.txt
221992,222659,FEM,8.01,3.55,2.39,20180424_113552_022873.txt
230627,231381,MAL,8.02,3.39,2.41,20180424_113552_022873.txt
231026,232278,FEM,11.6,5.18,3.63,20180424_113552_022873.txt
265992,270636,FEM,45.33,22.31,14.65,20180424_113552_022873.txt
271510,273491,FEM,18.8,8.87,5.94,20180424_113552_022873.txt
276691,278092,MAL,14.04,6.46,4.42,20180424_113552_022873.txt
286500,286811,FEM,9.63,4.61,2.87,20180424_113552_022873.txt
295010,296239,FEM,10.63,4.59,3.25,20180424_113552_022873.txt
297191,297994,MAL,12.32,5.9,3.85,20180424_113552_022873.txt
340320,342853,FEM,18.4,8.12,6.06,20180424_113552_022873.txt
343992,345190,MAL,9.22,3.84,2.88,20180424_113552_022873.txt
368489,373462,MAL,46.98,23.73,15.83,20180424_113552_022873.txt
374250,376007,MAL,20.67,10.19,6.68,20180424_113552_022873.txt
378992,383920,MAL,43.23,21.47,14.63,20180424_113552_022873.txt
384492,384878,MAL,12.03,5.86,3.68,20180424_113552_022873.txt
387340,389697,MAL,23.29,11.25,7.66,20180424_113552_022873.txt
390521,390636,MAL,13.25,6.68,4.04,20180424_113552_022873.txt
390769,394549,MAL,36.43,18.03,12.12,20180424_113552_022873.txt
406549,407619,MAL,13.66,6.46,4.34,20180424_113552_022873.txt
407761,407992,MAL,12.16,6.02,3.69,20180424_113552_022873.txt
419762,421092,MAL,14.79,7.1,4.7,20180424_113552_022873.txt
