segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
8492,9059,FEM,10.18,4.75,3.09,20191120_104516_024879_3.txt
9671,9992,FEM,11.98,5.82,3.65,20191120_104516_024879_3.txt
18782,19511,FEM,13.8,6.72,4.33,20191120_104516_024879_3.txt
21779,22012,FEM,10.4,5.06,3.11,20191120_104516_024879_3.txt
22219,22492,FEM,11.94,5.89,3.63,20191120_104516_024879_3.txt
57979,58511,FEM,10.05,4.7,3.04,20191120_104516_024879_3.txt
70468,71511,FEM,14.64,7.11,4.61,20191120_104516_024879_3.txt
75122,76793,FEM,16.61,8.09,5.42,20191120_104516_024879_3.txt
77510,80011,FEM,20.55,9.14,6.61,20191120_104516_024879_3.txt
79270,79403,MAL,10.24,4.96,3.04,20191120_104516_024879_3.txt
81493,84993,FEM,26.02,11.82,8.6,20191120_104516_024879_3.txt
88000,88537,FEM,10.42,4.8,3.17,20191120_104516_024879_3.txt
88643,99993,FEM,75.45,35.88,26.44,20191120_104516_024879_3.txt
101874,102991,FEM,12.85,6.05,4.07,20191120_104516_024879_3.txt
106010,107011,FEM,8.41,3.49,2.58,20191120_104516_024879_3.txt
115778,116868,FEM,10.89,4.74,3.42,20191120_104516_024879_3.txt
116826,118009,MAL,12.65,5.63,3.91,20191120_104516_024879_3.txt
116993,118993,FEM,15.97,7.13,5.16,20191120_104516_024879_3.txt
121510,124991,FEM,27.35,13.01,9.2,20191120_104516_024879_3.txt
151011,151870,FEM,11.7,5.58,3.65,20191120_104516_024879_3.txt
153492,154545,FEM,13.33,6.25,4.12,20191120_104516_024879_3.txt
155670,155867,MAL,7.13,3.24,2.02,20191120_104516_024879_3.txt
155993,157993,MAL,16.95,7.85,5.49,20191120_104516_024879_3.txt
163011,167910,FEM,35.23,16.03,11.8,20191120_104516_024879_3.txt
174493,177011,FEM,23.54,11.07,7.61,20191120_104516_024879_3.txt
178325,183992,FEM,54.29,26.03,17.59,20191120_104516_024879_3.txt
183791,183948,MAL,11.11,5.47,3.33,20191120_104516_024879_3.txt
191492,193492,FEM,15.73,6.79,5.03,20191120_104516_024879_3.txt
193696,195991,FEM,18.93,8.56,6.09,20191120_104516_024879_3.txt
200046,200311,FEM,9.85,4.72,2.93,20191120_104516_024879_3.txt
202011,203992,FEM,18.1,8.63,5.87,20191120_104516_024879_3.txt
216012,218069,FEM,19.74,9.76,6.48,20191120_104516_024879_3.txt
242011,245511,FEM,29.72,14.81,9.99,20191120_104516_024879_3.txt
242701,243989,MAL,14.64,7.12,4.6,20191120_104516_024879_3.txt
537442,538476,MAL,11.49,5.43,3.56,20191120_104516_024879_3.txt
578652,579011,MAL,9.62,4.62,2.87,20191120_104516_024879_3.txt
581710,582559,MAL,13.66,6.72,4.25,20191120_104516_024879_3.txt
779981,780789,FEM,11.48,5.51,3.52,20191120_104516_024879_3.txt
834104,834403,MAL,11.05,5.34,3.34,20191120_104516_024879_3.txt
1008512,1010824,MAL,22.0,10.67,7.27,20191120_104516_024879_3.txt
1025799,1029512,FEM,35.02,17.44,11.64,20191120_104516_024879_3.txt
1029002,1031884,MAL,22.75,10.72,7.57,20191120_104516_024879_3.txt
1031655,1033493,FEM,16.63,7.81,5.35,20191120_104516_024879_3.txt
1035666,1038162,FEM,26.1,12.68,8.35,20191120_104516_024879_3.txt
1041503,1045637,FEM,38.3,19.25,12.75,20191120_104516_024879_3.txt
1047492,1049868,FEM,26.02,12.86,8.36,20191120_104516_024879_3.txt
1057512,1059011,FEM,14.99,7.08,4.75,20191120_104516_024879_3.txt
1060012,1062061,FEM,20.83,10.4,6.79,20191120_104516_024879_3.txt
1069683,1070324,FEM,10.51,5.06,3.22,20191120_104516_024879_3.txt
1074511,1079514,FEM,53.72,27.06,17.45,20191120_104516_024879_3.txt
1078010,1080772,MAL,28.14,13.96,9.18,20191120_104516_024879_3.txt
1079794,1080918,FEM,13.6,6.52,4.28,20191120_104516_024879_3.txt
1085916,1087669,FEM,18.52,9.4,6.07,20191120_104516_024879_3.txt
1090496,1093766,FEM,34.48,17.56,11.28,20191120_104516_024879_3.txt
1094511,1096649,FEM,22.76,11.47,7.39,20191120_104516_024879_3.txt
1096811,1103131,FEM,67.49,34.33,22.05,20191120_104516_024879_3.txt
1098156,1099668,MAL,20.22,9.78,6.18,20191120_104516_024879_3.txt
1104349,1106158,FEM,19.78,9.88,6.4,20191120_104516_024879_3.txt
1106787,1110511,FEM,39.44,19.95,12.85,20191120_104516_024879_3.txt
1115492,1116756,FEM,15.32,7.43,4.82,20191120_104516_024879_3.txt
1116011,1116590,MAL,11.65,5.65,3.53,20191120_104516_024879_3.txt
1116982,1117453,MAL,13.07,6.5,4.04,20191120_104516_024879_3.txt
1120930,1122494,FEM,16.15,7.73,5.2,20191120_104516_024879_3.txt
1123975,1131434,FEM,65.77,33.03,22.14,20191120_104516_024879_3.txt
1130993,1132011,MAL,13.42,6.4,4.14,20191120_104516_024879_3.txt
1137191,1138511,FEM,16.04,7.8,5.12,20191120_104516_024879_3.txt
1141012,1141166,FEM,10.7,5.24,3.2,20191120_104516_024879_3.txt
1141292,1143992,FEM,25.47,12.59,8.39,20191120_104516_024879_3.txt
1143992,1145652,MAL,19.05,9.42,6.13,20191120_104516_024879_3.txt
1144223,1145413,FEM,15.53,7.58,4.88,20191120_104516_024879_3.txt
1146673,1147510,FEM,12.35,5.99,3.86,20191120_104516_024879_3.txt
1170406,1171572,FEM,13.9,6.49,4.28,20191120_104516_024879_3.txt
1173596,1173991,MAL,8.36,3.84,2.46,20191120_104516_024879_3.txt
1175011,1178951,FEM,31.69,15.91,10.73,20191120_104516_024879_3.txt
1179725,1179993,FEM,6.85,3.1,1.93,20191120_104516_024879_3.txt
1182011,1190492,FEM,79.55,40.17,26.48,20191120_104516_024879_3.txt
1182087,1182708,MAL,9.65,4.48,2.87,20191120_104516_024879_3.txt
1194252,1196512,FEM,22.68,11.07,7.28,20191120_104516_024879_3.txt
1195511,1196476,MAL,11.09,5.16,3.41,20191120_104516_024879_3.txt
1204991,1210992,FEM,58.66,29.02,19.11,20191120_104516_024879_3.txt
1210012,1212511,MAL,26.65,12.73,8.33,20191120_104516_024879_3.txt
1211137,1211247,FEM,8.89,4.26,2.59,20191120_104516_024879_3.txt
1211510,1218511,FEM,73.52,37.05,23.96,20191120_104516_024879_3.txt
1219264,1219461,FEM,8.09,3.79,2.34,20191120_104516_024879_3.txt
1220015,1221991,FEM,18.44,8.78,5.93,20191120_104516_024879_3.txt
1223004,1225301,FEM,23.14,11.15,7.39,20191120_104516_024879_3.txt
1225511,1227919,FEM,22.37,10.99,7.41,20191120_104516_024879_3.txt
1232682,1234061,FEM,15.51,7.45,4.9,20191120_104516_024879_3.txt
1235075,1236260,FEM,11.75,5.43,3.62,20191120_104516_024879_3.txt
1240010,1243142,FEM,29.26,14.3,9.52,20191120_104516_024879_3.txt
1251681,1253991,FEM,25.0,12.58,8.12,20191120_104516_024879_3.txt
1255733,1257512,FEM,18.11,8.66,5.73,20191120_104516_024879_3.txt
1259493,1263403,FEM,30.42,14.46,10.14,20191120_104516_024879_3.txt
1264451,1268540,FEM,35.98,17.99,12.07,20191120_104516_024879_3.txt
1265348,1267277,MAL,18.7,9.04,6.06,20191120_104516_024879_3.txt
1272993,1273511,FEM,10.94,5.24,3.34,20191120_104516_024879_3.txt
1275227,1275904,FEM,11.46,5.39,3.49,20191120_104516_024879_3.txt
1276113,1278999,FEM,28.17,13.68,9.06,20191120_104516_024879_3.txt
1280991,1284650,FEM,34.27,17.1,11.27,20191120_104516_024879_3.txt
1284758,1287188,FEM,20.24,9.85,6.71,20191120_104516_024879_3.txt
1292490,1297011,FEM,43.61,21.63,14.27,20191120_104516_024879_3.txt
1302011,1303128,FEM,9.02,3.83,2.75,20191120_104516_024879_3.txt
1304083,1306560,FEM,23.63,11.29,7.58,20191120_104516_024879_3.txt
1306815,1308931,FEM,20.36,9.84,6.64,20191120_104516_024879_3.txt
1318493,1320012,FEM,14.7,6.81,4.65,20191120_104516_024879_3.txt
1324510,1325011,FEM,10.27,4.94,3.11,20191120_104516_024879_3.txt
1327511,1328130,FEM,10.34,4.9,3.15,20191120_104516_024879_3.txt
1330784,1331316,FEM,10.31,4.91,3.13,20191120_104516_024879_3.txt
1334242,1335157,FEM,7.69,3.33,2.27,20191120_104516_024879_3.txt
1336011,1338195,FEM,23.79,11.39,7.48,20191120_104516_024879_3.txt
1339009,1340315,FEM,13.53,6.5,4.28,20191120_104516_024879_3.txt
1342492,1345492,FEM,26.48,12.86,8.62,20191120_104516_024879_3.txt
1353051,1354011,FEM,11.6,5.47,3.58,20191120_104516_024879_3.txt
1356038,1358512,FEM,20.55,10.01,6.77,20191120_104516_024879_3.txt
1360511,1362742,FEM,21.57,10.44,6.91,20191120_104516_024879_3.txt
1364126,1366902,FEM,24.7,12.22,8.2,20191120_104516_024879_3.txt
1367214,1369494,FEM,23.17,11.35,7.4,20191120_104516_024879_3.txt
1373294,1374433,FEM,11.86,5.59,3.7,20191120_104516_024879_3.txt
1376875,1377769,MAL,12.53,5.92,3.83,20191120_104516_024879_3.txt
1376889,1379012,FEM,21.2,10.05,6.71,20191120_104516_024879_3.txt
1384418,1385090,MAL,11.54,5.64,3.57,20191120_104516_024879_3.txt
1385011,1385801,FEM,9.87,4.63,3.03,20191120_104516_024879_3.txt
1385404,1385541,MAL,10.46,5.11,3.11,20191120_104516_024879_3.txt
1402805,1404089,FEM,12.84,6.12,4.05,20191120_104516_024879_3.txt
1405132,1407491,FEM,16.98,7.74,5.61,20191120_104516_024879_3.txt
1405492,1405801,MAL,6.53,2.87,1.83,20191120_104516_024879_3.txt
1405986,1407512,MAL,14.46,6.43,4.47,20191120_104516_024879_3.txt
1408860,1409992,FEM,12.88,6.11,4.04,20191120_104516_024879_3.txt
1412103,1412211,FEM,10.76,5.28,3.21,20191120_104516_024879_3.txt
1412395,1414317,FEM,17.26,8.15,5.63,20191120_104516_024879_3.txt
1420511,1421969,FEM,14.96,6.85,4.68,20191120_104516_024879_3.txt
1423332,1424690,FEM,11.78,5.43,3.71,20191120_104516_024879_3.txt
1425094,1427453,FEM,17.75,8.11,5.81,20191120_104516_024879_3.txt
