segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
972582,972950,MAL,9.72,4.69,2.91,20220712_113417_045737_3.txt
973610,974862,FEM,13.76,6.48,4.35,20220712_113417_045737_3.txt
977511,977634,FEM,7.28,3.32,2.05,20220712_113417_045737_3.txt
977992,978510,FEM,9.13,4.28,2.74,20220712_113417_045737_3.txt
984668,984801,FEM,10.96,5.39,3.28,20220712_113417_045737_3.txt
987010,987317,FEM,9.9,4.72,2.96,20220712_113417_045737_3.txt
991492,992511,MAL,12.98,6.29,4.1,20220712_113417_045737_3.txt
991771,991990,FEM,9.66,4.68,2.86,20220712_113417_045737_3.txt
999511,1002489,MAL,24.87,11.87,8.29,20220712_113417_045737_3.txt
1002011,1004669,FEM,22.02,10.46,7.34,20220712_113417_045737_3.txt
1005492,1006516,FEM,11.12,5.32,3.48,20220712_113417_045737_3.txt
1006493,1007244,MAL,10.1,4.73,3.1,20220712_113417_045737_3.txt
1006693,1007010,FEM,9.61,4.63,2.86,20220712_113417_045737_3.txt
1007841,1008359,MAL,10.55,4.96,3.21,20220712_113417_045737_3.txt
1014339,1015510,MAL,13.95,6.62,4.4,20220712_113417_045737_3.txt
1015991,1017790,FEM,16.03,7.32,5.2,20220712_113417_045737_3.txt
1023270,1024954,MAL,18.43,9.09,5.98,20220712_113417_045737_3.txt
1024993,1029993,FEM,40.65,20.15,13.89,20220712_113417_045737_3.txt
1029323,1030111,MAL,12.08,5.8,3.77,20220712_113417_045737_3.txt
1030337,1033231,MAL,22.7,10.74,7.61,20220712_113417_045737_3.txt
1032510,1037491,FEM,38.32,18.63,13.11,20220712_113417_045737_3.txt
1039190,1039700,FEM,10.93,5.26,3.33,20220712_113417_045737_3.txt
1039794,1042988,MAL,26.09,12.37,8.73,20220712_113417_045737_3.txt
1074492,1074907,MAL,10.91,5.26,3.31,20220712_113417_045737_3.txt
1075397,1075512,MAL,11.97,5.95,3.61,20220712_113417_045737_3.txt
1076993,1078188,FEM,14.52,6.96,4.59,20220712_113417_045737_3.txt
1077794,1077956,MAL,10.61,5.19,3.17,20220712_113417_045737_3.txt
1078635,1079497,FEM,11.22,5.16,3.49,20220712_113417_045737_3.txt
1078665,1079418,MAL,10.81,4.98,3.34,20220712_113417_045737_3.txt
1079612,1082489,FEM,22.19,10.34,7.43,20220712_113417_045737_3.txt
1080339,1080498,MAL,11.13,5.49,3.34,20220712_113417_045737_3.txt
1082904,1085376,MAL,22.91,11.2,7.6,20220712_113417_045737_3.txt
1085596,1085738,MAL,10.35,5.06,3.08,20220712_113417_045737_3.txt
1085992,1087376,MAL,16.43,7.99,5.26,20220712_113417_045737_3.txt
1087260,1089992,FEM,24.21,11.65,8.03,20220712_113417_045737_3.txt
1090010,1090869,MAL,12.62,6.08,3.96,20220712_113417_045737_3.txt
1094992,1098301,MAL,27.52,13.1,9.18,20220712_113417_045737_3.txt
1100625,1100993,FEM,10.88,5.17,3.29,20220712_113417_045737_3.txt
1101249,1101387,MAL,10.3,5.04,3.06,20220712_113417_045737_3.txt
1105795,1105952,FEM,13.41,6.76,4.1,20220712_113417_045737_3.txt
1107835,1109492,FEM,18.85,9.16,6.06,20220712_113417_045737_3.txt
1107847,1110638,MAL,27.11,13.24,8.9,20220712_113417_045737_3.txt
1112057,1113491,FEM,14.91,6.91,4.76,20220712_113417_045737_3.txt
1112511,1115511,MAL,27.13,13.07,8.94,20220712_113417_045737_3.txt
1116492,1118011,FEM,17.91,8.63,5.72,20220712_113417_045737_3.txt
1117619,1118540,MAL,13.81,6.65,4.31,20220712_113417_045737_3.txt
1119012,1120043,MAL,13.47,6.45,4.22,20220712_113417_045737_3.txt
1120476,1121951,FEM,16.1,7.68,5.17,20220712_113417_045737_3.txt
1121011,1124543,MAL,31.89,15.53,10.56,20220712_113417_045737_3.txt
1122604,1123319,FEM,12.7,6.16,3.91,20220712_113417_045737_3.txt
1130534,1130704,MAL,12.05,6.01,3.65,20220712_113417_045737_3.txt
1130971,1132512,MAL,15.91,7.49,5.11,20220712_113417_045737_3.txt
1131509,1132010,FEM,10.95,5.25,3.34,20220712_113417_045737_3.txt
1132491,1136581,FEM,32.04,15.3,10.81,20220712_113417_045737_3.txt
1151501,1153204,FEM,16.03,7.58,5.23,20220712_113417_045737_3.txt
1154118,1157490,MAL,30.51,14.76,10.08,20220712_113417_045737_3.txt
1156511,1160178,FEM,28.29,13.2,9.49,20220712_113417_045737_3.txt
1159969,1160544,MAL,11.12,5.33,3.41,20220712_113417_045737_3.txt
1163492,1165490,MAL,18.96,8.95,6.21,20220712_113417_045737_3.txt
1164512,1166859,FEM,19.82,9.2,6.55,20220712_113417_045737_3.txt
1167693,1168623,FEM,10.88,4.87,3.39,20220712_113417_045737_3.txt
1169390,1169810,FEM,11.04,5.27,3.36,20220712_113417_045737_3.txt
1169557,1170480,MAL,13.25,6.28,4.12,20220712_113417_045737_3.txt
1170445,1172511,FEM,20.45,9.86,6.66,20220712_113417_045737_3.txt
1176992,1177510,FEM,10.06,4.71,3.04,20220712_113417_045737_3.txt
1177629,1180012,MAL,22.81,10.95,7.45,20220712_113417_045737_3.txt
1185413,1185923,MAL,10.04,4.8,3.04,20220712_113417_045737_3.txt
1186491,1189507,FEM,24.03,11.09,7.96,20220712_113417_045737_3.txt
1192286,1195011,FEM,23.45,11.03,7.72,20220712_113417_045737_3.txt
1197025,1197231,MAL,11.35,5.59,3.42,20220712_113417_045737_3.txt
1197418,1197548,MAL,11.75,5.79,3.54,20220712_113417_045737_3.txt
1199551,1204841,MAL,46.8,23.22,15.72,20220712_113417_045737_3.txt
1204482,1204814,FEM,10.56,5.11,3.18,20220712_113417_045737_3.txt
1206993,1207511,FEM,11.04,5.32,3.37,20220712_113417_045737_3.txt
1215343,1215794,FEM,10.51,4.96,3.18,20220712_113417_045737_3.txt
1218174,1220305,MAL,23.79,11.87,7.74,20220712_113417_045737_3.txt
1218699,1218896,FEM,9.98,4.85,2.97,20220712_113417_045737_3.txt
1219511,1222012,FEM,26.22,12.9,8.55,20220712_113417_045737_3.txt
1220592,1221510,MAL,14.76,7.25,4.63,20220712_113417_045737_3.txt
1230962,1231170,MAL,13.04,6.46,3.98,20220712_113417_045737_3.txt
1231377,1234992,MAL,31.35,15.33,10.55,20220712_113417_045737_3.txt
1235512,1235661,FEM,12.13,6.04,3.67,20220712_113417_045737_3.txt
1235959,1242014,FEM,44.13,21.11,15.17,20220712_113417_045737_3.txt
1249963,1250488,MAL,12.07,5.83,3.72,20220712_113417_045737_3.txt
1251323,1251917,MAL,11.59,5.54,3.57,20220712_113417_045737_3.txt
1252923,1256011,FEM,24.89,11.63,8.31,20220712_113417_045737_3.txt
1257544,1258011,FEM,12.27,5.94,3.77,20220712_113417_045737_3.txt
1261513,1264021,MAL,22.6,10.73,7.45,20220712_113417_045737_3.txt
1267010,1269511,MAL,19.97,9.04,6.63,20220712_113417_045737_3.txt
1269474,1277010,FEM,50.73,23.9,17.67,20220712_113417_045737_3.txt
1269641,1270011,MAL,11.26,5.49,3.42,20220712_113417_045737_3.txt
1277502,1277777,FEM,10.99,5.26,3.31,20220712_113417_045737_3.txt
1286164,1286324,MAL,12.53,6.26,3.81,20220712_113417_045737_3.txt
1286462,1286644,MAL,12.33,6.15,3.74,20220712_113417_045737_3.txt
1307139,1307372,FEM,10.28,4.97,3.07,20220712_113417_045737_3.txt
1307492,1309993,FEM,23.68,11.52,7.81,20220712_113417_045737_3.txt
1321662,1323517,MAL,20.36,9.96,6.6,20220712_113417_045737_3.txt
1326011,1327992,FEM,18.48,8.69,6.05,20220712_113417_045737_3.txt
1329291,1330511,FEM,13.23,6.08,4.22,20220712_113417_045737_3.txt
1337518,1338473,FEM,12.39,5.92,3.84,20220712_113417_045737_3.txt
1342492,1343010,FEM,7.89,3.56,2.32,20220712_113417_045737_3.txt
1350206,1350363,FEM,12.21,6.09,3.7,20220712_113417_045737_3.txt
1350992,1351465,FEM,12.56,6.16,3.87,20220712_113417_045737_3.txt
1352835,1353358,MAL,11.66,5.65,3.58,20220712_113417_045737_3.txt
1353638,1353949,FEM,11.98,5.93,3.65,20220712_113417_045737_3.txt
1354487,1355135,FEM,13.68,6.77,4.27,20220712_113417_045737_3.txt
1355348,1355464,FEM,14.02,7.08,4.3,20220712_113417_045737_3.txt
1357511,1357631,FEM,12.79,6.43,3.89,20220712_113417_045737_3.txt
1365085,1366484,FEM,17.74,8.8,5.7,20220712_113417_045737_3.txt
1368006,1368337,FEM,11.43,5.6,3.47,20220712_113417_045737_3.txt
1368448,1368588,FEM,13.19,6.64,4.03,20220712_113417_045737_3.txt
1387868,1389118,FEM,16.45,8.11,5.25,20220712_113417_045737_3.txt
1389315,1391278,FEM,21.89,10.97,7.18,20220712_113417_045737_3.txt
1398992,1399233,FEM,11.76,5.82,3.56,20220712_113417_045737_3.txt
1410514,1411547,FEM,14.67,7.3,4.67,20220712_113417_045737_3.txt
1412011,1413990,FEM,22.28,11.24,7.31,20220712_113417_045737_3.txt
1424993,1425511,FEM,12.69,6.3,3.92,20220712_113417_045737_3.txt
1425824,1426030,FEM,12.37,6.17,3.76,20220712_113417_045737_3.txt
1433123,1436557,FEM,32.84,16.73,11.08,20220712_113417_045737_3.txt
1443493,1444023,FEM,12.72,6.27,3.93,20220712_113417_045737_3.txt
1444220,1444704,FEM,12.55,6.18,3.87,20220712_113417_045737_3.txt
1445055,1446294,FEM,16.9,8.46,5.39,20220712_113417_045737_3.txt
1449080,1449207,FEM,11.54,5.73,3.47,20220712_113417_045737_3.txt
1450492,1451297,FEM,13.61,6.59,4.22,20220712_113417_045737_3.txt
1468992,1470443,FEM,18.18,8.89,5.86,20220712_113417_045737_3.txt
1470511,1473800,MAL,32.37,16.3,10.84,20220712_113417_045737_3.txt
1473992,1476815,FEM,30.6,15.62,10.17,20220712_113417_045737_3.txt
1476314,1477816,MAL,20.05,10.08,6.49,20220712_113417_045737_3.txt
1477003,1477227,FEM,12.54,6.28,3.82,20220712_113417_045737_3.txt
1478012,1478187,FEM,12.39,6.19,3.76,20220712_113417_045737_3.txt
1479013,1480722,MAL,21.71,10.93,7.02,20220712_113417_045737_3.txt
1479943,1481798,FEM,21.84,10.82,7.09,20220712_113417_045737_3.txt
1495846,1497571,MAL,20.82,10.44,6.78,20220712_113417_045737_3.txt
1497776,1497957,MAL,12.38,6.17,3.76,20220712_113417_045737_3.txt
1498222,1498369,MAL,14.3,7.2,4.39,20220712_113417_045737_3.txt
1504990,1505409,MAL,12.23,6.05,3.75,20220712_113417_045737_3.txt
1505451,1506511,FEM,16.76,8.3,5.32,20220712_113417_045737_3.txt
1506671,1506968,FEM,12.75,6.38,3.9,20220712_113417_045737_3.txt
1517324,1517582,MAL,9.96,4.83,2.97,20220712_113417_045737_3.txt
1520993,1525011,FEM,34.03,16.6,11.46,20220712_113417_045737_3.txt
1528492,1530876,MAL,23.37,11.38,7.69,20220712_113417_045737_3.txt
1530542,1532511,FEM,19.93,9.44,6.47,20220712_113417_045737_3.txt
1535510,1537204,MAL,15.65,7.11,5.05,20220712_113417_045737_3.txt
1547652,1548327,FEM,13.42,6.46,4.19,20220712_113417_045737_3.txt
1549552,1549771,MAL,12.51,6.15,3.81,20220712_113417_045737_3.txt
1549938,1550642,MAL,12.48,6.02,3.88,20220712_113417_045737_3.txt
1550767,1550991,MAL,11.9,5.92,3.61,20220712_113417_045737_3.txt
1552993,1555334,MAL,20.83,9.82,6.89,20220712_113417_045737_3.txt
1555011,1559512,FEM,32.95,15.35,11.24,20220712_113417_045737_3.txt
1560512,1560792,MAL,12.56,6.19,3.84,20220712_113417_045737_3.txt
1560992,1563432,MAL,23.11,11.17,7.61,20220712_113417_045737_3.txt
1564010,1565991,FEM,20.5,9.83,6.67,20220712_113417_045737_3.txt
1565661,1569507,MAL,33.37,16.09,11.16,20220712_113417_045737_3.txt
1569758,1570011,MAL,10.31,5.03,3.08,20220712_113417_045737_3.txt
1584208,1585811,MAL,19.96,9.87,6.47,20220712_113417_045737_3.txt
1586993,1592746,MAL,51.94,26.39,17.67,20220712_113417_045737_3.txt
1592609,1595512,FEM,30.26,15.15,10.02,20220712_113417_045737_3.txt
1593273,1593442,MAL,13.34,6.72,4.08,20220712_113417_045737_3.txt
1595195,1598681,MAL,32.46,16.05,10.85,20220712_113417_045737_3.txt
1597723,1597850,FEM,13.68,6.9,4.19,20220712_113417_045737_3.txt
1597992,1599011,FEM,13.55,6.35,4.29,20220712_113417_045737_3.txt
1599276,1599465,MAL,12.13,6.04,3.68,20220712_113417_045737_3.txt
1599764,1600221,MAL,12.65,6.3,3.9,20220712_113417_045737_3.txt
1600919,1603992,MAL,28.2,13.61,9.36,20220712_113417_045737_3.txt
1603493,1603797,FEM,12.27,6.05,3.75,20220712_113417_045737_3.txt
1604244,1605960,MAL,17.59,8.27,5.7,20220712_113417_045737_3.txt
1609175,1611489,MAL,23.7,11.86,7.84,20220712_113417_045737_3.txt
1611839,1612077,FEM,11.33,5.57,3.42,20220712_113417_045737_3.txt
1612121,1614691,MAL,24.87,12.13,8.22,20220712_113417_045737_3.txt
1614369,1616993,FEM,25.15,12.19,8.32,20220712_113417_045737_3.txt
1615177,1616898,MAL,19.69,9.49,6.35,20220712_113417_045737_3.txt
1617180,1617415,FEM,11.88,5.88,3.6,20220712_113417_045737_3.txt
1618172,1620315,MAL,23.39,11.56,7.65,20220712_113417_045737_3.txt
1626897,1627003,FEM,13.72,6.94,4.19,20220712_113417_045737_3.txt
1630511,1634765,MAL,36.29,17.93,12.31,20220712_113417_045737_3.txt
1634997,1638684,MAL,31.82,15.61,10.72,20220712_113417_045737_3.txt
1640491,1643815,MAL,31.91,15.83,10.64,20220712_113417_045737_3.txt
1645019,1646609,MAL,19.85,9.82,6.43,20220712_113417_045737_3.txt
1648858,1648964,FEM,14.1,7.16,4.32,20220712_113417_045737_3.txt
1652954,1659736,MAL,57.78,29.17,19.79,20220712_113417_045737_3.txt
1655512,1655993,FEM,13.0,6.45,4.02,20220712_113417_045737_3.txt
1659862,1660491,MAL,13.31,6.46,4.1,20220712_113417_045737_3.txt
1662132,1662797,MAL,12.82,6.27,3.99,20220712_113417_045737_3.txt
1662981,1668973,MAL,52.54,26.36,17.86,20220712_113417_045737_3.txt
1670630,1671992,FEM,17.01,8.22,5.45,20220712_113417_045737_3.txt
1672721,1672993,FEM,13.45,6.74,4.13,20220712_113417_045737_3.txt
1672993,1673521,MAL,13.26,6.62,4.11,20220712_113417_045737_3.txt
1674920,1682991,MAL,64.77,32.38,22.33,20220712_113417_045737_3.txt
1677512,1678062,FEM,13.01,6.41,4.03,20220712_113417_045737_3.txt
1678175,1678511,FEM,11.56,5.69,3.52,20220712_113417_045737_3.txt
1684149,1686012,MAL,21.07,10.4,6.89,20220712_113417_045737_3.txt
1686110,1686333,FEM,10.59,5.05,3.17,20220712_113417_045737_3.txt
1687105,1687343,MAL,11.86,5.88,3.6,20220712_113417_045737_3.txt
1687654,1690595,MAL,28.63,14.18,9.53,20220712_113417_045737_3.txt
1698946,1700991,FEM,17.02,7.94,5.62,20220712_113417_045737_3.txt
1718012,1720975,FEM,26.17,12.56,8.72,20220712_113417_045737_3.txt
1723849,1725592,FEM,19.8,9.64,6.39,20220712_113417_045737_3.txt
1738010,1739510,FEM,17.6,8.67,5.67,20220712_113417_045737_3.txt
1739794,1741390,FEM,17.64,8.48,5.7,20220712_113417_045737_3.txt
1746696,1746981,FEM,11.6,5.7,3.52,20220712_113417_045737_3.txt
1771991,1775474,FEM,34.43,17.52,11.56,20220712_113417_045737_3.txt
1776492,1777010,FEM,8.06,3.75,2.38,20220712_113417_045737_3.txt
1776511,1777991,MAL,15.78,7.72,5.01,20220712_113417_045737_3.txt
1779492,1780991,FEM,18.74,9.28,6.05,20220712_113417_045737_3.txt
1785154,1787493,FEM,26.36,13.36,8.68,20220712_113417_045737_3.txt
1793564,1794992,FEM,19.16,9.63,6.18,20220712_113417_045737_3.txt
1807491,1809028,FEM,20.21,9.99,6.49,20220712_113417_045737_3.txt
1813492,1815492,FEM,20.91,10.06,6.86,20220712_113417_045737_3.txt
1838012,1839492,FEM,18.99,9.31,6.08,20220712_113417_045737_3.txt
1848920,1849035,MAL,12.25,6.13,3.71,20220712_113417_045737_3.txt
1851992,1852348,FEM,11.04,5.29,3.34,20220712_113417_045737_3.txt
1859573,1859894,FEM,10.09,4.85,3.02,20220712_113417_045737_3.txt
1880010,1882550,FEM,21.13,10.32,7.02,20220712_113417_045737_3.txt
1889225,1890010,FEM,7.79,3.53,2.33,20220712_113417_045737_3.txt
1904276,1904489,FEM,12.28,6.09,3.73,20220712_113417_045737_3.txt
1905503,1908510,FEM,27.31,13.46,9.16,20220712_113417_045737_3.txt
1910285,1912398,FEM,21.1,10.32,6.94,20220712_113417_045737_3.txt
1915255,1915409,MAL,12.13,6.05,3.67,20220712_113417_045737_3.txt
1971942,1972762,MAL,11.97,5.58,3.73,20220712_113417_045737_3.txt
1981010,1983275,FEM,20.96,9.87,6.86,20220712_113417_045737_3.txt
1988297,1988491,MAL,11.47,5.64,3.46,20220712_113417_045737_3.txt
1995011,1997510,MAL,21.7,10.06,7.15,20220712_113417_045737_3.txt
1997674,1997986,MAL,11.83,5.8,3.6,20220712_113417_045737_3.txt
1999510,2000700,MAL,13.78,6.39,4.4,20220712_113417_045737_3.txt
2001194,2001314,FEM,13.48,6.77,4.12,20220712_113417_045737_3.txt
2004105,2004211,FEM,11.86,5.9,3.58,20220712_113417_045737_3.txt
2004904,2005012,FEM,13.94,7.06,4.27,20220712_113417_045737_3.txt
2007050,2007708,FEM,10.63,4.9,3.26,20220712_113417_045737_3.txt
2019492,2019639,MAL,12.58,6.29,3.82,20220712_113417_045737_3.txt
2023822,2024011,FEM,11.65,5.71,3.52,20220712_113417_045737_3.txt
2026492,2026857,FEM,11.09,5.34,3.36,20220712_113417_045737_3.txt
2033672,2033989,MAL,11.62,5.7,3.53,20220712_113417_045737_3.txt
2040275,2042491,MAL,20.02,9.26,6.55,20220712_113417_045737_3.txt
2053568,2054727,MAL,12.52,5.64,3.97,20220712_113417_045737_3.txt
2054865,2054973,MAL,13.83,6.95,4.23,20220712_113417_045737_3.txt
2063180,2063440,FEM,12.27,6.07,3.74,20220712_113417_045737_3.txt
2063585,2063690,FEM,13.4,6.75,4.09,20220712_113417_045737_3.txt
2080040,2080158,MAL,13.22,6.63,4.03,20220712_113417_045737_3.txt
2080306,2082010,MAL,15.67,7.15,5.12,20220712_113417_045737_3.txt
2085045,2085879,MAL,13.72,6.62,4.32,20220712_113417_045737_3.txt
2086226,2086491,MAL,11.98,5.9,3.64,20220712_113417_045737_3.txt
2088992,2089993,FEM,15.12,7.33,4.76,20220712_113417_045737_3.txt
2093546,2093870,MAL,11.63,5.71,3.53,20220712_113417_045737_3.txt
2099171,2099973,MAL,13.12,6.42,4.11,20220712_113417_045737_3.txt
2100992,2101589,FEM,11.99,5.79,3.7,20220712_113417_045737_3.txt
2110676,2111785,MAL,13.66,6.4,4.34,20220712_113417_045737_3.txt
2114804,2115224,FEM,12.54,6.15,3.86,20220712_113417_045737_3.txt
2119352,2119941,MAL,12.64,6.15,3.92,20220712_113417_045737_3.txt
2121425,2122174,MAL,12.74,6.17,3.98,20220712_113417_045737_3.txt
2151677,2151868,FEM,7.19,3.31,2.04,20220712_113417_045737_3.txt
2152511,2153488,FEM,13.14,6.42,4.15,20220712_113417_045737_3.txt
2153618,2154333,MAL,14.32,7.09,4.5,20220712_113417_045737_3.txt
2153819,2153993,FEM,12.39,6.19,3.76,20220712_113417_045737_3.txt
2158517,2160037,FEM,14.71,6.92,4.71,20220712_113417_045737_3.txt
2164101,2164796,FEM,10.33,4.89,3.17,20220712_113417_045737_3.txt
2179472,2179923,MAL,10.41,5.05,3.15,20220712_113417_045737_3.txt
2180542,2180817,MAL,10.66,5.2,3.21,20220712_113417_045737_3.txt
2181359,2182299,MAL,15.88,7.85,5.0,20220712_113417_045737_3.txt
2183554,2184804,MAL,17.7,8.78,5.66,20220712_113417_045737_3.txt
2187010,2187511,FEM,12.37,6.07,3.81,20220712_113417_045737_3.txt
2189622,2190942,MAL,18.71,9.33,6.01,20220712_113417_045737_3.txt
2196593,2196721,MAL,12.31,6.16,3.73,20220712_113417_045737_3.txt
2199072,2199195,MAL,12.55,6.3,3.81,20220712_113417_045737_3.txt
2200757,2201746,FEM,15.66,7.76,4.94,20220712_113417_045737_3.txt
2215730,2216891,MAL,14.64,6.99,4.68,20220712_113417_045737_3.txt
2235782,2236189,FEM,8.96,4.19,2.66,20220712_113417_045737_3.txt
2244891,2245662,FEM,7.54,3.34,2.25,20220712_113417_045737_3.txt
2246599,2247011,FEM,8.38,3.87,2.42,20220712_113417_045737_3.txt
2247252,2247777,FEM,6.87,3.07,1.99,20220712_113417_045737_3.txt
2247510,2248413,MAL,11.15,5.32,3.47,20220712_113417_045737_3.txt
2251150,2251661,FEM,6.33,2.66,1.75,20220712_113417_045737_3.txt
2255617,2256079,FEM,12.29,6.03,3.78,20220712_113417_045737_3.txt
2257011,2257487,FEM,10.73,5.09,3.26,20220712_113417_045737_3.txt
2261512,2261667,MAL,12.77,6.4,3.89,20220712_113417_045737_3.txt
2267087,2268137,FEM,16.58,8.16,5.25,20220712_113417_045737_3.txt
2271991,2273414,FEM,13.91,6.75,4.43,20220712_113417_045737_3.txt
2286512,2286900,FEM,7.65,3.45,2.22,20220712_113417_045737_3.txt
2288512,2288993,FEM,11.55,5.58,3.54,20220712_113417_045737_3.txt
2288689,2288809,MAL,11.63,5.76,3.5,20220712_113417_045737_3.txt
2288993,2289646,MAL,12.15,5.85,3.76,20220712_113417_045737_3.txt
2291011,2292521,FEM,12.02,5.76,3.87,20220712_113417_045737_3.txt
2294053,2294208,FEM,11.92,5.94,3.6,20220712_113417_045737_3.txt
2294760,2294902,FEM,12.56,6.29,3.82,20220712_113417_045737_3.txt
2295230,2298993,FEM,31.51,15.75,10.63,20220712_113417_045737_3.txt
2309767,2309991,FEM,8.34,3.93,2.42,20220712_113417_045737_3.txt
2314325,2316262,FEM,20.92,10.34,6.85,20220712_113417_045737_3.txt
2316992,2317886,FEM,12.09,5.78,3.79,20220712_113417_045737_3.txt
2332493,2332949,FEM,11.49,5.56,3.51,20220712_113417_045737_3.txt
2338031,2338492,FEM,7.7,3.42,2.25,20220712_113417_045737_3.txt
2353695,2354493,FEM,14.31,7.16,4.51,20220712_113417_045737_3.txt
2386479,2389010,FEM,27.4,14.1,9.11,20220712_113417_045737_3.txt
2398992,2400501,FEM,16.99,8.36,5.42,20220712_113417_045737_3.txt
2400992,2409981,FEM,71.45,36.6,24.87,20220712_113417_045737_3.txt
2415511,2416115,FEM,9.54,4.4,2.89,20220712_113417_045737_3.txt
2446919,2448011,FEM,12.18,5.84,3.85,20220712_113417_045737_3.txt
2481491,2482095,FEM,8.15,3.67,2.37,20220712_113417_045737_3.txt
2482213,2482336,FEM,10.91,5.36,3.26,20220712_113417_045737_3.txt
2501366,2505011,FEM,23.82,10.79,8.1,20220712_113417_045737_3.txt
2506113,2509005,MAL,22.45,10.67,7.52,20220712_113417_045737_3.txt
2508511,2510511,FEM,16.85,7.82,5.5,20220712_113417_045737_3.txt
2510011,2516991,MAL,51.05,25.24,17.74,20220712_113417_045737_3.txt
2520992,2524765,MAL,31.71,15.68,10.75,20220712_113417_045737_3.txt
2530359,2531977,MAL,16.72,8.02,5.4,20220712_113417_045737_3.txt
2537492,2538918,MAL,15.27,7.2,4.88,20220712_113417_045737_3.txt
2539301,2539738,MAL,10.95,5.26,3.33,20220712_113417_045737_3.txt
