segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1682480,1687387,FEM,42.11,20.31,13.99,20190404_132831_024879_1.txt
1685492,1687662,MAL,21.67,10.13,6.88,20190404_132831_024879_1.txt
1688946,1690011,MAL,10.27,4.5,3.21,20190404_132831_024879_1.txt
1694491,1696055,FEM,15.2,7.09,4.83,20190404_132831_024879_1.txt
1695602,1696042,MAL,10.35,4.98,3.13,20190404_132831_024879_1.txt
1696246,1696378,FEM,11.53,5.72,3.47,20190404_132831_024879_1.txt
1699993,1700131,FEM,11.58,5.74,3.49,20190404_132831_024879_1.txt
1700242,1701443,FEM,16.96,8.28,5.35,20190404_132831_024879_1.txt
1702269,1703511,MAL,15.46,7.47,4.86,20190404_132831_024879_1.txt
1703000,1703395,FEM,8.83,4.13,2.62,20190404_132831_024879_1.txt
1704427,1706482,FEM,17.04,7.98,5.58,20190404_132831_024879_1.txt
1706992,1710836,FEM,33.87,17.11,11.43,20190404_132831_024879_1.txt
1711721,1712889,MAL,14.74,7.18,4.66,20190404_132831_024879_1.txt
1712510,1713457,FEM,12.56,6.02,3.9,20190404_132831_024879_1.txt
1713223,1713356,MAL,11.44,5.67,3.44,20190404_132831_024879_1.txt
1720511,1721252,FEM,13.07,6.34,3.98,20190404_132831_024879_1.txt
1732492,1734910,MAL,22.58,11.14,7.49,20190404_132831_024879_1.txt
1734011,1735018,FEM,12.56,6.03,3.96,20190404_132831_024879_1.txt
1740650,1742012,MAL,15.13,7.26,4.83,20190404_132831_024879_1.txt
1741011,1742671,FEM,18.87,9.21,6.02,20190404_132831_024879_1.txt
1747011,1748992,FEM,17.78,8.64,5.81,20190404_132831_024879_1.txt
1757511,1759818,FEM,23.63,11.68,7.71,20190404_132831_024879_1.txt
1758059,1758226,MAL,10.09,4.92,3.0,20190404_132831_024879_1.txt
1758491,1759510,MAL,13.12,6.25,4.1,20190404_132831_024879_1.txt
1781492,1785633,FEM,38.15,19.2,12.8,20190404_132831_024879_1.txt
1785734,1787082,FEM,16.47,8.02,5.22,20190404_132831_024879_1.txt
1785991,1786826,MAL,12.21,5.76,3.71,20190404_132831_024879_1.txt
1787830,1788510,MAL,12.77,6.17,3.92,20190404_132831_024879_1.txt
1787950,1789011,FEM,15.31,7.36,4.78,20190404_132831_024879_1.txt
1813146,1814010,FEM,11.29,5.39,3.51,20190404_132831_024879_1.txt
1816992,1818072,FEM,15.18,7.32,4.69,20190404_132831_024879_1.txt
1819731,1821157,FEM,16.7,8.21,5.36,20190404_132831_024879_1.txt
1834689,1836771,MAL,22.08,10.96,7.26,20190404_132831_024879_1.txt
1839512,1841490,MAL,24.15,11.93,7.72,20190404_132831_024879_1.txt
1880992,1882342,MAL,14.35,6.89,4.56,20190404_132831_024879_1.txt
1881733,1882511,FEM,10.38,4.85,3.14,20190404_132831_024879_1.txt
1894011,1895425,FEM,17.06,8.43,5.43,20190404_132831_024879_1.txt
1907992,1909290,MAL,13.82,6.68,4.38,20190404_132831_024879_1.txt
1909992,1910778,FEM,12.36,5.98,3.81,20190404_132831_024879_1.txt
1939012,1940661,FEM,19.25,9.63,6.25,20190404_132831_024879_1.txt
1944010,1946428,FEM,25.42,12.94,8.38,20190404_132831_024879_1.txt
1945045,1946260,MAL,15.97,7.88,5.03,20190404_132831_024879_1.txt
1965992,1969492,FEM,33.25,17.05,11.22,20190404_132831_024879_1.txt
1973492,1976010,FEM,24.59,12.29,8.12,20190404_132831_024879_1.txt
1976122,1976493,FEM,8.99,4.26,2.66,20190404_132831_024879_1.txt
1977878,1978555,FEM,11.59,5.66,3.58,20190404_132831_024879_1.txt
1978003,1980992,MAL,29.5,15.05,9.83,20190404_132831_024879_1.txt
1987897,1989806,FEM,19.33,9.43,6.27,20190404_132831_024879_1.txt
1991351,1992566,MAL,15.11,7.44,4.79,20190404_132831_024879_1.txt
2009139,2010011,MAL,13.29,6.5,4.13,20190404_132831_024879_1.txt
2009713,2010405,FEM,12.27,5.92,3.76,20190404_132831_024879_1.txt
2018993,2020208,FEM,14.86,7.28,4.71,20190404_132831_024879_1.txt
2026769,2030812,MAL,37.76,19.24,12.71,20190404_132831_024879_1.txt
2031510,2033557,MAL,21.71,10.81,7.08,20190404_132831_024879_1.txt
2040716,2041511,FEM,11.32,5.46,3.51,20190404_132831_024879_1.txt
2040883,2041251,MAL,7.99,3.7,2.33,20190404_132831_024879_1.txt
2045189,2046510,FEM,16.61,8.2,5.31,20190404_132831_024879_1.txt
2048843,2051511,MAL,26.97,13.78,8.99,20190404_132831_024879_1.txt
2049678,2049992,FEM,9.68,4.65,2.89,20190404_132831_024879_1.txt
2052562,2054759,FEM,20.75,10.13,6.84,20190404_132831_024879_1.txt
2057839,2059511,FEM,18.79,9.36,6.1,20190404_132831_024879_1.txt
2061302,2062242,FEM,13.09,6.39,4.07,20190404_132831_024879_1.txt
2068362,2069677,MAL,15.18,7.37,4.78,20190404_132831_024879_1.txt
2227004,2229010,FEM,21.18,10.49,6.9,20190404_132831_024879_1.txt
2232492,2234011,FEM,17.38,8.54,5.6,20190404_132831_024879_1.txt
2240195,2241538,MAL,15.86,7.64,4.96,20190404_132831_024879_1.txt
2255757,2257406,FEM,16.04,7.79,5.18,20190404_132831_024879_1.txt
2272534,2272733,MAL,11.13,5.49,3.35,20190404_132831_024879_1.txt
2273486,2274991,MAL,17.59,8.81,5.72,20190404_132831_024879_1.txt
2275584,2277511,MAL,21.38,10.73,7.0,20190404_132831_024879_1.txt
2276859,2277011,FEM,8.83,4.19,2.57,20190404_132831_024879_1.txt
2277732,2277833,MAL,13.72,6.95,4.2,20190404_132831_024879_1.txt
2308959,2310491,FEM,17.05,8.47,5.49,20190404_132831_024879_1.txt
2311991,2312148,MAL,9.52,4.61,2.81,20190404_132831_024879_1.txt
2315993,2318551,MAL,25.61,12.93,8.52,20190404_132831_024879_1.txt
2318855,2318956,MAL,13.35,6.75,4.07,20190404_132831_024879_1.txt
2334346,2335510,MAL,13.72,6.56,4.32,20190404_132831_024879_1.txt
2337172,2338510,FEM,15.16,7.37,4.83,20190404_132831_024879_1.txt
2366778,2368093,MAL,15.62,7.55,4.93,20190404_132831_024879_1.txt
2367011,2368251,FEM,14.99,7.22,4.71,20190404_132831_024879_1.txt
2374012,2375986,MAL,21.39,10.64,6.96,20190404_132831_024879_1.txt
2381493,2383208,MAL,18.18,9.06,5.95,20190404_132831_024879_1.txt
2381493,2384495,FEM,28.24,14.29,9.47,20190404_132831_024879_1.txt
2397992,2401512,FEM,31.24,15.59,10.5,20190404_132831_024879_1.txt
2398277,2399583,MAL,14.68,6.99,4.61,20190404_132831_024879_1.txt
2405511,2406010,FEM,10.35,4.95,3.09,20190404_132831_024879_1.txt
2407138,2408787,MAL,19.31,9.62,6.26,20190404_132831_024879_1.txt
2408992,2410752,FEM,19.48,9.59,6.29,20190404_132831_024879_1.txt
2413181,2414992,FEM,20.2,10.0,6.59,20190404_132831_024879_1.txt
2416902,2417299,MAL,10.03,4.83,3.02,20190404_132831_024879_1.txt
2418925,2419953,FEM,14.98,7.35,4.72,20190404_132831_024879_1.txt
2419014,2419255,MAL,11.93,5.9,3.62,20190404_132831_024879_1.txt
2476011,2478991,MAL,28.77,14.31,9.48,20190404_132831_024879_1.txt
2484488,2487512,FEM,27.31,13.71,9.16,20190404_132831_024879_1.txt
2489824,2492011,FEM,22.19,11.04,7.26,20190404_132831_024879_1.txt
2491499,2492684,MAL,13.46,6.36,4.19,20190404_132831_024879_1.txt
2512956,2514058,FEM,13.13,6.33,4.11,20190404_132831_024879_1.txt
2512973,2516309,MAL,30.73,15.28,10.2,20190404_132831_024879_1.txt
2516992,2517122,MAL,8.37,3.97,2.42,20190404_132831_024879_1.txt
2518795,2520491,MAL,19.37,9.67,6.29,20190404_132831_024879_1.txt
2526991,2527843,MAL,11.64,5.6,3.63,20190404_132831_024879_1.txt
2530688,2530933,FEM,8.86,4.18,2.6,20190404_132831_024879_1.txt
2541117,2542928,MAL,18.65,9.08,6.02,20190404_132831_024879_1.txt
2541272,2542003,FEM,10.99,5.27,3.39,20190404_132831_024879_1.txt
2542202,2542813,FEM,10.15,4.71,3.04,20190404_132831_024879_1.txt
2544512,2547198,MAL,25.01,12.41,8.29,20190404_132831_024879_1.txt
2546512,2549011,FEM,23.04,11.19,7.55,20190404_132831_024879_1.txt
2552032,2553706,MAL,16.87,8.27,5.46,20190404_132831_024879_1.txt
2553393,2554264,FEM,10.88,5.16,3.38,20190404_132831_024879_1.txt
2556492,2558058,FEM,17.13,8.39,5.52,20190404_132831_024879_1.txt
2556681,2557282,MAL,10.76,5.17,3.29,20190404_132831_024879_1.txt
2559060,2560803,FEM,17.21,8.21,5.53,20190404_132831_024879_1.txt
2563161,2563828,MAL,12.28,6.02,3.81,20190404_132831_024879_1.txt
2563512,2564015,FEM,10.68,5.16,3.25,20190404_132831_024879_1.txt
2564020,2564221,MAL,11.27,5.56,3.4,20190404_132831_024879_1.txt
2566991,2568651,FEM,19.45,9.67,6.26,20190404_132831_024879_1.txt
2568011,2568399,MAL,9.66,4.62,2.89,20190404_132831_024879_1.txt
2576570,2576720,MAL,11.11,5.48,3.33,20190404_132831_024879_1.txt
2578421,2580512,MAL,21.39,10.62,6.98,20190404_132831_024879_1.txt
2594059,2596511,FEM,23.64,11.8,7.79,20190404_132831_024879_1.txt
2621732,2623511,FEM,19.78,9.83,6.39,20190404_132831_024879_1.txt
2636000,2636761,FEM,11.44,5.53,3.55,20190404_132831_024879_1.txt
2642151,2644497,MAL,22.22,11.05,7.35,20190404_132831_024879_1.txt
2726556,2728724,FEM,21.79,10.81,7.13,20190404_132831_024879_1.txt
2727376,2728144,MAL,11.52,5.41,3.47,20190404_132831_024879_1.txt
2728288,2728421,MAL,10.56,5.18,3.15,20190404_132831_024879_1.txt
2806993,2809094,FEM,21.78,10.9,7.16,20190404_132831_024879_1.txt
2812492,2814139,FEM,18.21,9.02,5.9,20190404_132831_024879_1.txt
2812534,2813511,MAL,14.74,7.21,4.58,20190404_132831_024879_1.txt
2838011,2840492,MAL,25.79,13.12,8.56,20190404_132831_024879_1.txt
2872510,2872723,FEM,10.1,4.89,3.01,20190404_132831_024879_1.txt
2872992,2878991,FEM,47.98,24.3,16.5,20190404_132831_024879_1.txt
2892164,2894815,FEM,25.39,12.55,8.35,20190404_132831_024879_1.txt
2892642,2893231,MAL,8.81,4.05,2.64,20190404_132831_024879_1.txt
2898992,2905170,FEM,52.24,26.85,17.95,20190404_132831_024879_1.txt
2907758,2908492,FEM,9.95,4.63,2.99,20190404_132831_024879_1.txt
2916174,2918511,FEM,23.96,12.13,7.93,20190404_132831_024879_1.txt
2922991,2923722,FEM,10.52,5.01,3.24,20190404_132831_024879_1.txt
2929011,2930899,FEM,19.44,9.65,6.35,20190404_132831_024879_1.txt
3017991,3019906,FEM,18.87,9.27,6.16,20190404_132831_024879_1.txt
3021992,3023038,MAL,13.7,6.75,4.35,20190404_132831_024879_1.txt
3066086,3068135,FEM,20.37,9.95,6.58,20190404_132831_024879_1.txt
3066572,3066960,MAL,8.9,4.16,2.64,20190404_132831_024879_1.txt
3076491,3076628,MAL,11.21,5.54,3.36,20190404_132831_024879_1.txt
3076491,3077465,FEM,12.73,6.08,3.96,20190404_132831_024879_1.txt
3078992,3079510,MAL,9.79,4.63,2.96,20190404_132831_024879_1.txt
