segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
946225,948010,FEM,16.91,8.07,5.44,20220412_100349_045737_1.txt
959592,960395,FEM,9.33,4.31,2.85,20220412_100349_045737_1.txt
963065,964336,FEM,14.0,6.85,4.49,20220412_100349_045737_1.txt
974072,975162,FEM,17.21,8.63,5.47,20220412_100349_045737_1.txt
976011,978066,FEM,22.47,10.94,7.23,20220412_100349_045737_1.txt
980512,981012,FEM,12.49,6.21,3.85,20220412_100349_045737_1.txt
983311,984290,FEM,14.8,7.41,4.7,20220412_100349_045737_1.txt
1002362,1003012,FEM,14.06,6.88,4.35,20220412_100349_045737_1.txt
1053012,1053424,FEM,12.72,6.24,3.91,20220412_100349_045737_1.txt
1085668,1085791,FEM,13.12,6.6,4.0,20220412_100349_045737_1.txt
1085830,1086510,MAL,14.22,6.99,4.35,20220412_100349_045737_1.txt
1086013,1086987,FEM,16.5,8.15,5.16,20220412_100349_045737_1.txt
1087484,1087735,FEM,13.56,6.81,4.17,20220412_100349_045737_1.txt
1088512,1090696,FEM,24.32,11.98,7.87,20220412_100349_045737_1.txt
1095687,1096009,FEM,11.91,5.85,3.63,20220412_100349_045737_1.txt
1102012,1103993,FEM,19.66,9.51,6.44,20220412_100349_045737_1.txt
1105500,1106011,FEM,12.22,5.97,3.76,20220412_100349_045737_1.txt
1107820,1110375,FEM,22.71,10.75,7.45,20220412_100349_045737_1.txt
1117010,1118492,FEM,17.5,8.4,5.58,20220412_100349_045737_1.txt
1135379,1137529,MAL,21.97,10.64,7.13,20220412_100349_045737_1.txt
1140953,1142912,FEM,19.22,9.26,6.24,20220412_100349_045737_1.txt
1145850,1147025,FEM,13.67,6.25,4.31,20220412_100349_045737_1.txt
1146030,1147041,MAL,12.79,5.81,3.99,20220412_100349_045737_1.txt
1148730,1149491,FEM,15.82,7.91,4.95,20220412_100349_045737_1.txt
1157433,1158012,FEM,10.23,4.92,3.11,20220412_100349_045737_1.txt
1157993,1158565,MAL,11.16,5.4,3.42,20220412_100349_045737_1.txt
1169006,1170511,FEM,19.11,9.51,6.17,20220412_100349_045737_1.txt
1171511,1171972,FEM,13.69,6.79,4.19,20220412_100349_045737_1.txt
1172510,1175510,FEM,31.02,15.73,10.34,20220412_100349_045737_1.txt
1180128,1181237,FEM,11.69,5.24,3.69,20220412_100349_045737_1.txt
1193493,1197513,FEM,28.53,13.29,9.63,20220412_100349_045737_1.txt
1198511,1200992,FEM,18.67,8.49,6.14,20220412_100349_045737_1.txt
1204318,1208511,FEM,27.85,12.87,9.49,20220412_100349_045737_1.txt
1211662,1222744,FEM,84.66,42.47,29.41,20220412_100349_045737_1.txt
1231661,1235244,FEM,34.46,17.08,11.38,20220412_100349_045737_1.txt
1237493,1239165,FEM,17.77,8.58,5.7,20220412_100349_045737_1.txt
1249992,1254413,FEM,35.91,17.8,12.21,20220412_100349_045737_1.txt
1260321,1272992,FEM,111.67,56.41,37.84,20220412_100349_045737_1.txt
1275510,1277614,FEM,20.3,9.57,6.46,20220412_100349_045737_1.txt
1279552,1279775,FEM,9.99,4.85,2.97,20220412_100349_045737_1.txt
1279928,1282518,FEM,21.33,10.12,7.1,20220412_100349_045737_1.txt
1291493,1291992,FEM,9.57,4.58,2.88,20220412_100349_045737_1.txt
1311992,1313732,FEM,15.98,7.42,5.17,20220412_100349_045737_1.txt
1319011,1322511,FEM,26.73,12.31,8.84,20220412_100349_045737_1.txt
1325992,1327011,FEM,13.57,6.41,4.25,20220412_100349_045737_1.txt
1326203,1326318,MAL,12.07,6.03,3.65,20220412_100349_045737_1.txt
1328736,1331011,FEM,18.93,8.66,6.19,20220412_100349_045737_1.txt
1346510,1346724,FEM,7.95,3.7,2.29,20220412_100349_045737_1.txt
1352492,1353152,FEM,9.89,4.45,3.01,20220412_100349_045737_1.txt
1356551,1358011,MAL,14.71,6.63,4.65,20220412_100349_045737_1.txt
1357314,1357493,FEM,9.92,4.79,2.94,20220412_100349_045737_1.txt
1357666,1357992,FEM,10.22,4.83,3.07,20220412_100349_045737_1.txt
1364011,1367006,FEM,28.77,14.33,9.64,20220412_100349_045737_1.txt
1368463,1370799,MAL,25.39,12.24,8.2,20220412_100349_045737_1.txt
1371811,1372511,FEM,15.7,7.79,4.9,20220412_100349_045737_1.txt
1371992,1373067,MAL,18.33,9.12,5.79,20220412_100349_045737_1.txt
1372618,1372993,FEM,14.0,7.03,4.33,20220412_100349_045737_1.txt
1377687,1379012,MAL,16.23,7.86,5.24,20220412_100349_045737_1.txt
1381492,1383239,FEM,19.78,9.63,6.44,20220412_100349_045737_1.txt
1391511,1391725,FEM,13.11,6.56,4.01,20220412_100349_045737_1.txt
1392491,1395510,FEM,20.04,8.73,6.74,20220412_100349_045737_1.txt
1406411,1408861,FEM,25.56,12.14,8.22,20220412_100349_045737_1.txt
1411012,1412519,FEM,17.53,8.52,5.65,20220412_100349_045737_1.txt
1416867,1417640,FEM,14.51,7.16,4.57,20220412_100349_045737_1.txt
1419992,1421193,FEM,18.22,9.06,5.83,20220412_100349_045737_1.txt
1448992,1451010,FEM,22.86,11.21,7.46,20220412_100349_045737_1.txt
1454492,1455012,FEM,13.28,6.59,4.12,20220412_100349_045737_1.txt
1462531,1464281,FEM,20.21,9.94,6.58,20220412_100349_045737_1.txt
1465189,1468242,FEM,29.92,14.98,9.98,20220412_100349_045737_1.txt
1487168,1488491,FEM,15.85,7.82,5.11,20220412_100349_045737_1.txt
1491127,1499011,FEM,66.82,34.48,23.14,20220412_100349_045737_1.txt
1504594,1504818,MAL,11.67,5.78,3.53,20220412_100349_045737_1.txt
1505010,1505969,FEM,14.52,7.14,4.55,20220412_100349_045737_1.txt
1505172,1505913,MAL,12.86,6.33,4.01,20220412_100349_045737_1.txt
1508034,1509492,FEM,21.05,10.55,6.65,20220412_100349_045737_1.txt
1510076,1511502,FEM,18.25,9.06,5.82,20220412_100349_045737_1.txt
1515248,1520716,FEM,56.43,29.34,18.91,20220412_100349_045737_1.txt
1525492,1527512,FEM,24.91,12.52,7.98,20220412_100349_045737_1.txt
1531492,1531991,FEM,12.77,6.38,3.95,20220412_100349_045737_1.txt
1538541,1538688,FEM,12.56,6.3,3.81,20220412_100349_045737_1.txt
1556012,1556137,FEM,11.7,5.82,3.52,20220412_100349_045737_1.txt
1556511,1556643,FEM,10.87,5.35,3.25,20220412_100349_045737_1.txt
1556992,1557216,FEM,11.41,5.65,3.45,20220412_100349_045737_1.txt
1559604,1559737,FEM,9.87,4.79,2.92,20220412_100349_045737_1.txt
1562257,1563512,FEM,13.01,6.07,4.15,20220412_100349_045737_1.txt
1567910,1571511,FEM,29.72,14.6,10.06,20220412_100349_045737_1.txt
1590992,1591512,FEM,11.66,5.72,3.58,20220412_100349_045737_1.txt
1614011,1616831,FEM,28.04,14.21,9.37,20220412_100349_045737_1.txt
1620390,1621492,FEM,12.05,5.73,3.81,20220412_100349_045737_1.txt
1656740,1657520,FEM,8.48,3.75,2.56,20220412_100349_045737_1.txt
1659012,1660829,FEM,14.91,6.73,4.83,20220412_100349_045737_1.txt
1670993,1672193,FEM,11.08,4.86,3.45,20220412_100349_045737_1.txt
1695342,1697993,FEM,23.35,10.94,7.57,20220412_100349_045737_1.txt
1710931,1713607,FEM,22.37,10.62,7.4,20220412_100349_045737_1.txt
1716491,1725992,FEM,92.16,47.05,30.86,20220412_100349_045737_1.txt
1726218,1726878,FEM,12.07,5.94,3.74,20220412_100349_045737_1.txt
1726525,1727031,MAL,11.03,5.38,3.37,20220412_100349_045737_1.txt
1727992,1729492,FEM,19.98,9.79,6.25,20220412_100349_045737_1.txt
1730621,1731512,FEM,13.51,6.53,4.15,20220412_100349_045737_1.txt
1736699,1737516,FEM,14.29,7.05,4.45,20220412_100349_045737_1.txt
1750493,1754511,FEM,36.62,18.65,12.38,20220412_100349_045737_1.txt
1756342,1757493,FEM,15.0,7.45,4.8,20220412_100349_045737_1.txt
1763819,1766433,FEM,25.13,12.58,8.37,20220412_100349_045737_1.txt
1777012,1778492,FEM,12.19,5.46,3.87,20220412_100349_045737_1.txt
1780993,1783511,FEM,26.59,13.1,8.63,20220412_100349_045737_1.txt
1784511,1787764,FEM,29.72,14.87,9.95,20220412_100349_045737_1.txt
1789547,1793425,FEM,36.05,18.33,12.17,20220412_100349_045737_1.txt
1793814,1794295,FEM,10.49,5.09,3.18,20220412_100349_045737_1.txt
1801992,1802512,FEM,12.82,6.32,3.91,20220412_100349_045737_1.txt
1811226,1812259,FEM,13.15,6.24,4.11,20220412_100349_045737_1.txt
1813166,1815162,FEM,19.76,9.68,6.48,20220412_100349_045737_1.txt
1817011,1819011,FEM,21.13,10.34,6.88,20220412_100349_045737_1.txt
1822257,1822394,FEM,11.71,5.8,3.53,20220412_100349_045737_1.txt
1834836,1835992,FEM,16.88,8.33,5.32,20220412_100349_045737_1.txt
1841236,1842011,FEM,14.86,7.34,4.58,20220412_100349_045737_1.txt
1845511,1850322,FEM,40.68,19.75,13.55,20220412_100349_045737_1.txt
1881752,1883905,FEM,21.08,10.22,6.89,20220412_100349_045737_1.txt
1885012,1887226,FEM,22.6,11.1,7.4,20220412_100349_045737_1.txt
1888382,1889207,FEM,13.09,6.33,4.05,20220412_100349_045737_1.txt
1964491,1967204,FEM,23.27,11.23,7.76,20220412_100349_045737_1.txt
1967485,1968511,FEM,10.99,4.94,3.44,20220412_100349_045737_1.txt
1974294,1975511,FEM,15.47,7.48,4.91,20220412_100349_045737_1.txt
2031011,2031661,FEM,11.2,5.39,3.45,20220412_100349_045737_1.txt
2048492,2052512,FEM,43.8,22.31,14.4,20220412_100349_045737_1.txt
2063377,2065287,FEM,18.86,9.1,6.11,20220412_100349_045737_1.txt
2068581,2069771,FEM,13.4,6.48,4.22,20220412_100349_045737_1.txt
2079005,2079493,FEM,11.35,5.49,3.47,20220412_100349_045737_1.txt
2098155,2100560,FEM,24.5,12.22,8.07,20220412_100349_045737_1.txt
2103185,2104365,FEM,13.97,6.7,4.46,20220412_100349_045737_1.txt
2107939,2108646,FEM,11.58,5.59,3.58,20220412_100349_045737_1.txt
2111400,2112222,FEM,10.25,4.85,3.16,20220412_100349_045737_1.txt
2115011,2116278,FEM,9.69,4.08,3.05,20220412_100349_045737_1.txt
2118493,2119782,FEM,12.78,5.7,3.98,20220412_100349_045737_1.txt
2124502,2125511,FEM,13.76,6.64,4.31,20220412_100349_045737_1.txt
2128553,2128725,FEM,5.9,2.57,1.6,20220412_100349_045737_1.txt
2128992,2129345,FEM,7.12,3.06,2.04,20220412_100349_045737_1.txt
2129490,2130511,FEM,10.48,4.76,3.27,20220412_100349_045737_1.txt
2173907,2174992,FEM,15.27,7.55,4.83,20220412_100349_045737_1.txt
2175512,2178084,FEM,24.5,11.96,8.1,20220412_100349_045737_1.txt
2194810,2196427,FEM,19.83,9.91,6.38,20220412_100349_045737_1.txt
2197493,2198035,FEM,10.1,4.83,3.06,20220412_100349_045737_1.txt
2371898,2373199,FEM,16.5,8.18,5.27,20220412_100349_045737_1.txt
2373511,2374523,FEM,12.94,6.22,4.09,20220412_100349_045737_1.txt
2384993,2385906,FEM,13.29,6.56,4.19,20220412_100349_045737_1.txt
2386493,2387511,FEM,14.32,6.92,4.5,20220412_100349_045737_1.txt
2390826,2391992,FEM,16.35,8.07,5.2,20220412_100349_045737_1.txt
2415936,2416505,FEM,11.68,5.6,3.54,20220412_100349_045737_1.txt
2418491,2420310,FEM,20.37,9.98,6.54,20220412_100349_045737_1.txt
2422946,2423491,FEM,10.57,5.06,3.22,20220412_100349_045737_1.txt
2454541,2456053,FEM,18.66,9.07,5.87,20220412_100349_045737_1.txt
2471992,2474992,FEM,29.32,14.61,9.67,20220412_100349_045737_1.txt
2514993,2515795,FEM,11.63,5.55,3.62,20220412_100349_045737_1.txt
2622623,2623605,FEM,14.7,7.26,4.62,20220412_100349_045737_1.txt
2629982,2633511,FEM,29.72,14.87,10.1,20220412_100349_045737_1.txt
2635870,2636925,FEM,12.06,5.57,3.75,20220412_100349_045737_1.txt
2637790,2637992,FEM,9.15,4.37,2.69,20220412_100349_045737_1.txt
2645492,2649010,FEM,28.98,14.22,9.8,20220412_100349_045737_1.txt
2667720,2667875,MAL,10.25,5.0,3.05,20220412_100349_045737_1.txt
2667992,2671011,FEM,23.14,10.74,7.72,20220412_100349_045737_1.txt
2677826,2679338,MAL,17.75,8.39,5.56,20220412_100349_045737_1.txt
2677978,2679510,FEM,17.13,8.13,5.41,20220412_100349_045737_1.txt
2692391,2693650,FEM,13.28,6.24,4.19,20220412_100349_045737_1.txt
2700552,2701053,MAL,11.15,5.42,3.41,20220412_100349_045737_1.txt
2701407,2701510,MAL,10.28,5.04,3.05,20220412_100349_045737_1.txt
2701686,2702417,FEM,12.18,5.83,3.73,20220412_100349_045737_1.txt
2707120,2713548,FEM,64.39,32.55,21.3,20220412_100349_045737_1.txt
2711013,2711491,MAL,11.84,5.74,3.58,20220412_100349_045737_1.txt
