segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1500559,1502533,FEM,20.15,9.73,6.44,20210127_103244_024879_1.txt
1505010,1507011,FEM,18.71,8.87,6.02,20210127_103244_024879_1.txt
1511217,1511536,MAL,11.51,5.64,3.5,20210127_103244_024879_1.txt
1511511,1515023,FEM,33.35,16.93,11.2,20210127_103244_024879_1.txt
1515184,1517060,MAL,22.29,11.2,7.3,20210127_103244_024879_1.txt
1517434,1519046,FEM,20.22,10.09,6.56,20210127_103244_024879_1.txt
1519182,1519493,FEM,11.87,5.85,3.61,20210127_103244_024879_1.txt
1524992,1525993,FEM,13.52,6.49,4.23,20210127_103244_024879_1.txt
1526040,1526533,MAL,12.62,6.19,3.89,20210127_103244_024879_1.txt
1526992,1528492,FEM,15.04,7.16,4.87,20210127_103244_024879_1.txt
1529493,1530138,MAL,13.99,6.85,4.32,20210127_103244_024879_1.txt
1532010,1540491,FEM,70.97,36.01,24.36,20210127_103244_024879_1.txt
1545772,1546164,MAL,7.05,3.19,2.02,20210127_103244_024879_1.txt
1546310,1547199,MAL,10.74,5.07,3.28,20210127_103244_024879_1.txt
1548015,1548749,FEM,8.61,3.86,2.55,20210127_103244_024879_1.txt
1560011,1562163,FEM,23.82,11.59,7.64,20210127_103244_024879_1.txt
1563881,1565125,MAL,10.36,4.46,3.27,20210127_103244_024879_1.txt
1571510,1571780,FEM,13.02,6.51,3.99,20210127_103244_024879_1.txt
1574907,1576537,MAL,20.83,10.38,6.71,20210127_103244_024879_1.txt
1591907,1592493,FEM,9.56,4.4,2.89,20210127_103244_024879_1.txt
1593535,1593817,MAL,9.46,4.54,2.81,20210127_103244_024879_1.txt
1598584,1600403,FEM,17.84,8.46,5.81,20210127_103244_024879_1.txt
1601765,1602992,FEM,17.9,8.81,5.67,20210127_103244_024879_1.txt
1616993,1622081,FEM,37.56,18.04,12.87,20210127_103244_024879_1.txt
1620992,1621304,MAL,9.31,4.42,2.76,20210127_103244_024879_1.txt
1724018,1724796,MAL,13.23,6.43,4.14,20210127_103244_024879_1.txt
1735157,1735687,FEM,9.82,4.68,2.97,20210127_103244_024879_1.txt
1753412,1753991,MAL,7.38,3.25,2.16,20210127_103244_024879_1.txt
1756850,1757512,MAL,10.54,4.97,3.18,20210127_103244_024879_1.txt
1762077,1763992,MAL,17.78,8.58,5.85,20210127_103244_024879_1.txt
1764539,1765594,MAL,13.14,6.34,4.16,20210127_103244_024879_1.txt
1770623,1771117,MAL,8.1,3.74,2.39,20210127_103244_024879_1.txt
1771512,1771816,MAL,11.37,5.6,3.45,20210127_103244_024879_1.txt
1771991,1772452,MAL,11.44,5.52,3.5,20210127_103244_024879_1.txt
1772965,1773105,MAL,9.65,4.67,2.84,20210127_103244_024879_1.txt
1774754,1775031,MAL,11.81,5.85,3.59,20210127_103244_024879_1.txt
1781327,1781491,MAL,8.91,4.26,2.6,20210127_103244_024879_1.txt
1782992,1783429,MAL,8.09,3.72,2.37,20210127_103244_024879_1.txt
1791992,1793467,MAL,16.58,8.04,5.33,20210127_103244_024879_1.txt
1826267,1826444,MAL,10.15,4.91,3.02,20210127_103244_024879_1.txt
1835720,1836230,MAL,10.81,5.23,3.29,20210127_103244_024879_1.txt
1888286,1889967,FEM,13.82,6.69,4.5,20210127_103244_024879_1.txt
2092510,2094010,FEM,18.23,8.99,5.72,20210127_103244_024879_1.txt
2095492,2096012,FEM,14.12,7.03,4.35,20210127_103244_024879_1.txt
2098011,2100011,FEM,24.22,12.41,7.96,20210127_103244_024879_1.txt
2142479,2142990,MAL,12.76,6.32,3.94,20210127_103244_024879_1.txt
2164020,2165016,MAL,13.58,6.62,4.25,20210127_103244_024879_1.txt
2235934,2236585,FEM,13.44,6.6,4.14,20210127_103244_024879_1.txt
2271491,2272510,FEM,15.67,7.74,4.95,20210127_103244_024879_1.txt
2279127,2283371,FEM,39.07,19.47,12.92,20210127_103244_024879_1.txt
2279424,2281284,MAL,19.49,9.55,6.15,20210127_103244_024879_1.txt
2284492,2286011,FEM,19.28,9.57,6.18,20210127_103244_024879_1.txt
2286993,2288993,FEM,21.1,10.19,6.66,20210127_103244_024879_1.txt
2288010,2288385,MAL,7.15,3.26,2.05,20210127_103244_024879_1.txt
2289063,2289455,MAL,12.12,5.94,3.71,20210127_103244_024879_1.txt
2291492,2293011,FEM,19.71,9.62,6.32,20210127_103244_024879_1.txt
2293225,2293492,FEM,13.08,6.55,4.01,20210127_103244_024879_1.txt
2344607,2344877,FEM,10.35,5.02,3.1,20210127_103244_024879_1.txt
2344992,2345255,FEM,12.27,6.11,3.74,20210127_103244_024879_1.txt
2345510,2350991,FEM,48.92,24.75,16.46,20210127_103244_024879_1.txt
2349584,2349695,MAL,12.02,6.0,3.63,20210127_103244_024879_1.txt
2349894,2352984,MAL,33.79,16.88,10.81,20210127_103244_024879_1.txt
2353992,2355011,MAL,14.55,7.04,4.63,20210127_103244_024879_1.txt
2377603,2378241,MAL,11.19,5.37,3.44,20210127_103244_024879_1.txt
2378379,2378490,MAL,13.48,6.81,4.12,20210127_103244_024879_1.txt
2402269,2402716,MAL,9.07,4.27,2.7,20210127_103244_024879_1.txt
2483992,2485011,FEM,13.61,6.45,4.21,20210127_103244_024879_1.txt
2484287,2484896,MAL,11.76,5.62,3.52,20210127_103244_024879_1.txt
2504522,2505266,MAL,11.18,5.24,3.4,20210127_103244_024879_1.txt
2505511,2505951,FEM,9.19,4.34,2.74,20210127_103244_024879_1.txt
2505674,2505777,MAL,9.44,4.57,2.77,20210127_103244_024879_1.txt
2511888,2514753,MAL,24.47,11.82,8.14,20210127_103244_024879_1.txt
2516513,2516729,MAL,10.12,4.9,3.02,20210127_103244_024879_1.txt
2527062,2527261,MAL,8.82,4.2,2.58,20210127_103244_024879_1.txt
2572315,2572666,MAL,8.95,4.2,2.65,20210127_103244_024879_1.txt
2628087,2633376,FEM,39.98,18.96,13.55,20210127_103244_024879_1.txt
2633042,2633243,MAL,12.32,6.07,3.75,20210127_103244_024879_1.txt
2633639,2634014,MAL,12.87,6.35,3.96,20210127_103244_024879_1.txt
2637328,2637542,FEM,12.24,6.1,3.72,20210127_103244_024879_1.txt
2637860,2637980,FEM,13.84,7.02,4.24,20210127_103244_024879_1.txt
2685899,2687006,MAL,10.75,4.73,3.32,20210127_103244_024879_1.txt
3182343,3182993,FEM,12.39,5.99,3.79,20210127_103244_024879_1.txt
3318452,3319505,MAL,17.33,8.49,5.45,20210127_103244_024879_1.txt
3514511,3515405,FEM,16.96,8.49,5.36,20210127_103244_024879_1.txt
3654210,3655312,FEM,15.93,7.89,5.05,20210127_103244_024879_1.txt
3655493,3658011,FEM,27.96,14.04,9.19,20210127_103244_024879_1.txt
3660010,3661510,FEM,19.37,9.55,6.21,20210127_103244_024879_1.txt
3671511,3671740,FEM,12.27,6.1,3.73,20210127_103244_024879_1.txt
3672010,3675007,FEM,28.03,13.68,9.29,20210127_103244_024879_1.txt
3679992,3680669,MAL,15.03,7.56,4.73,20210127_103244_024879_1.txt
3681074,3682493,FEM,17.87,8.8,5.75,20210127_103244_024879_1.txt
3683342,3688065,MAL,45.61,23.54,15.49,20210127_103244_024879_1.txt
3690510,3693011,MAL,27.97,14.0,9.13,20210127_103244_024879_1.txt
3697053,3697563,MAL,13.51,6.72,4.19,20210127_103244_024879_1.txt
3707097,3707350,MAL,13.81,6.96,4.25,20210127_103244_024879_1.txt
3761907,3762493,FEM,14.97,7.5,4.64,20210127_103244_024879_1.txt
3776932,3777798,FEM,16.74,8.27,5.22,20210127_103244_024879_1.txt
3784767,3785010,FEM,13.47,6.8,4.14,20210127_103244_024879_1.txt
3791752,3792110,FEM,12.8,6.38,3.93,20210127_103244_024879_1.txt
3792737,3793633,FEM,14.73,7.15,4.61,20210127_103244_024879_1.txt
3802705,3803898,MAL,16.93,8.29,5.34,20210127_103244_024879_1.txt
3813510,3814379,FEM,13.97,6.8,4.36,20210127_103244_024879_1.txt
3820738,3821958,MAL,18.01,8.86,5.71,20210127_103244_024879_1.txt
3828938,3829871,MAL,15.47,7.62,4.86,20210127_103244_024879_1.txt
3881010,3884270,MAL,32.22,16.41,10.84,20210127_103244_024879_1.txt
3887249,3887355,MAL,13.75,6.89,4.2,20210127_103244_024879_1.txt
3887511,3889112,MAL,20.72,10.41,6.73,20210127_103244_024879_1.txt
4070420,4070665,MAL,11.91,5.9,3.62,20210127_103244_024879_1.txt
4079492,4080010,FEM,13.22,6.51,4.05,20210127_103244_024879_1.txt
4081069,4082014,MAL,14.31,7.0,4.48,20210127_103244_024879_1.txt
4082753,4083020,FEM,9.53,4.56,2.83,20210127_103244_024879_1.txt
4085011,4085797,FEM,14.0,6.83,4.35,20210127_103244_024879_1.txt
4095952,4096188,MAL,12.61,6.29,3.85,20210127_103244_024879_1.txt
4102505,4104010,MAL,17.51,8.57,5.64,20210127_103244_024879_1.txt
4105510,4105809,MAL,11.3,5.57,3.42,20210127_103244_024879_1.txt
4105988,4109135,MAL,34.42,17.84,11.5,20210127_103244_024879_1.txt
4178702,4179510,MAL,8.34,3.54,2.52,20210127_103244_024879_1.txt
4185847,4186362,MAL,9.82,4.7,2.97,20210127_103244_024879_1.txt
4204492,4205049,MAL,14.3,7.21,4.47,20210127_103244_024879_1.txt
4206492,4208490,MAL,25.37,13.07,8.34,20210127_103244_024879_1.txt
4213991,4216490,MAL,25.5,12.79,8.47,20210127_103244_024879_1.txt
4238536,4238877,MAL,12.46,6.13,3.81,20210127_103244_024879_1.txt
4239255,4239371,MAL,13.51,6.77,4.13,20210127_103244_024879_1.txt
4241077,4241268,MAL,13.98,7.06,4.29,20210127_103244_024879_1.txt
4356089,4356494,FEM,10.46,5.03,3.16,20210127_103244_024879_1.txt
4426491,4427515,FEM,14.86,7.13,4.68,20210127_103244_024879_1.txt
4428437,4429304,FEM,14.07,6.82,4.39,20210127_103244_024879_1.txt
4430000,4432992,FEM,27.94,13.82,9.31,20210127_103244_024879_1.txt
4433388,4435511,FEM,20.07,9.86,6.6,20210127_103244_024879_1.txt
4438992,4439959,FEM,14.93,7.27,4.69,20210127_103244_024879_1.txt
4444011,4446431,FEM,24.96,12.37,8.22,20210127_103244_024879_1.txt
4447423,4448599,FEM,16.76,8.24,5.34,20210127_103244_024879_1.txt
4478077,4478362,MAL,8.85,4.18,2.6,20210127_103244_024879_1.txt
4481828,4483991,FEM,22.03,10.88,7.26,20210127_103244_024879_1.txt
4487228,4487400,MAL,10.12,4.9,3.01,20210127_103244_024879_1.txt
4490252,4491000,FEM,14.96,7.4,4.66,20210127_103244_024879_1.txt
4632992,4634305,FEM,16.97,8.41,5.43,20210127_103244_024879_1.txt
4651012,4655357,MAL,38.88,19.2,13.03,20210127_103244_024879_1.txt
4675511,4677992,MAL,25.58,12.74,8.44,20210127_103244_024879_1.txt
4687991,4689510,MAL,17.14,8.06,5.41,20210127_103244_024879_1.txt
4695135,4695928,FEM,10.87,4.97,3.31,20210127_103244_024879_1.txt
4714484,4715203,MAL,11.96,5.72,3.61,20210127_103244_024879_1.txt
4714492,4716011,FEM,19.84,9.69,6.16,20210127_103244_024879_1.txt
4720511,4722511,MAL,17.93,8.44,5.86,20210127_103244_024879_1.txt
4723441,4724111,MAL,10.57,4.95,3.24,20210127_103244_024879_1.txt
4725295,4736365,MAL,81.84,39.84,28.26,20210127_103244_024879_1.txt
4727012,4728492,FEM,13.43,5.96,4.22,20210127_103244_024879_1.txt
4730493,4731511,FEM,13.67,6.55,4.28,20210127_103244_024879_1.txt
4731615,4731767,FEM,10.68,5.25,3.19,20210127_103244_024879_1.txt
4741011,4744511,MAL,30.13,14.33,9.97,20210127_103244_024879_1.txt
4762012,4763075,MAL,17.56,8.73,5.48,20210127_103244_024879_1.txt
4763219,4763516,MAL,11.31,5.57,3.43,20210127_103244_024879_1.txt
4775012,4776011,MAL,15.1,7.29,4.7,20210127_103244_024879_1.txt
4778511,4779493,FEM,13.75,6.64,4.3,20210127_103244_024879_1.txt
4778779,4778961,MAL,9.92,4.83,2.94,20210127_103244_024879_1.txt
4779165,4779394,MAL,10.67,5.24,3.2,20210127_103244_024879_1.txt
4786493,4787425,MAL,15.22,7.51,4.78,20210127_103244_024879_1.txt
4801076,4804297,MAL,38.32,19.52,12.44,20210127_103244_024879_1.txt
4820992,4822639,MAL,20.75,10.33,6.69,20210127_103244_024879_1.txt
4834392,4835752,MAL,16.49,8.17,5.28,20210127_103244_024879_1.txt
4837757,4838785,MAL,15.51,7.69,4.9,20210127_103244_024879_1.txt
4839050,4842032,MAL,28.13,14.01,9.38,20210127_103244_024879_1.txt
4845565,4851491,MAL,52.49,27.11,18.04,20210127_103244_024879_1.txt
4886524,4886742,FEM,12.65,6.27,3.86,20210127_103244_024879_1.txt
4896026,4896510,FEM,9.6,4.6,2.89,20210127_103244_024879_1.txt
4974375,4976010,MAL,18.07,8.71,5.85,20210127_103244_024879_1.txt
5061589,5061889,FEM,14.03,7.08,4.33,20210127_103244_024879_1.txt
5066511,5068492,MAL,18.49,8.78,6.05,20210127_103244_024879_1.txt
5072431,5073985,MAL,17.5,8.48,5.64,20210127_103244_024879_1.txt
5075528,5077993,MAL,25.94,12.94,8.56,20210127_103244_024879_1.txt
5093933,5094492,FEM,13.12,6.42,4.07,20210127_103244_024879_1.txt
5126068,5129991,MAL,31.92,15.48,10.85,20210127_103244_024879_1.txt
5132992,5135724,FEM,27.09,13.37,8.94,20210127_103244_024879_1.txt
5135758,5140478,MAL,43.06,21.44,14.43,20210127_103244_024879_1.txt
5146894,5147863,MAL,14.51,7.02,4.55,20210127_103244_024879_1.txt
5151921,5153551,FEM,20.34,9.9,6.45,20210127_103244_024879_1.txt
5157992,5158991,FEM,17.85,8.84,5.56,20210127_103244_024879_1.txt
5160383,5161038,MAL,13.83,6.79,4.22,20210127_103244_024879_1.txt
5165512,5167012,MAL,19.25,9.38,6.11,20210127_103244_024879_1.txt
5168276,5170993,MAL,32.16,16.26,10.41,20210127_103244_024879_1.txt
5179511,5180605,MAL,16.88,8.45,5.36,20210127_103244_024879_1.txt
5184682,5184787,FEM,14.12,7.17,4.33,20210127_103244_024879_1.txt
5185016,5185510,FEM,12.94,6.39,4.0,20210127_103244_024879_1.txt
5186703,5186884,MAL,11.57,5.75,3.49,20210127_103244_024879_1.txt
5195548,5196517,MAL,16.35,8.13,5.16,20210127_103244_024879_1.txt
5197964,5198521,MAL,14.02,7.03,4.37,20210127_103244_024879_1.txt
5199512,5203359,MAL,42.68,21.7,14.0,20210127_103244_024879_1.txt
5217262,5219181,MAL,26.37,13.35,8.45,20210127_103244_024879_1.txt
5275545,5276011,FEM,8.71,4.11,2.59,20210127_103244_024879_1.txt
5436936,5437439,MAL,12.55,6.13,3.82,20210127_103244_024879_1.txt
5495135,5495702,FEM,13.75,6.79,4.28,20210127_103244_024879_1.txt
5503899,5504991,MAL,15.59,7.62,4.93,20210127_103244_024879_1.txt
5527492,5528604,FEM,17.34,8.53,5.47,20210127_103244_024879_1.txt
5580625,5581275,FEM,12.35,6.05,3.83,20210127_103244_024879_1.txt
5599611,5600058,MAL,12.87,6.37,3.97,20210127_103244_024879_1.txt
5600737,5602210,MAL,18.53,9.21,6.03,20210127_103244_024879_1.txt
5621238,5621341,FEM,13.76,6.97,4.21,20210127_103244_024879_1.txt
5632325,5634492,FEM,22.25,10.66,7.12,20210127_103244_024879_1.txt
5634789,5634890,MAL,12.49,6.26,3.78,20210127_103244_024879_1.txt
5679627,5680655,FEM,14.4,6.91,4.58,20210127_103244_024879_1.txt
5703510,5705584,FEM,21.62,10.48,7.05,20210127_103244_024879_1.txt
5719116,5719442,MAL,11.39,5.57,3.46,20210127_103244_024879_1.txt
5721686,5725790,MAL,33.0,16.11,11.19,20210127_103244_024879_1.txt
5726754,5730904,MAL,29.35,13.98,9.98,20210127_103244_024879_1.txt
5731012,5733992,MAL,23.12,10.95,7.65,20210127_103244_024879_1.txt
5734992,5741492,MAL,49.93,23.95,16.81,20210127_103244_024879_1.txt
5762492,5765992,MAL,28.75,13.7,9.51,20210127_103244_024879_1.txt
5767048,5772672,MAL,41.16,19.14,13.79,20210127_103244_024879_1.txt
5800282,5800736,FEM,5.24,2.19,1.43,20210127_103244_024879_1.txt
5848112,5849869,FEM,14.34,6.98,4.63,20210127_103244_024879_1.txt
5876992,5877939,MAL,11.31,5.45,3.48,20210127_103244_024879_1.txt
5879491,5889511,MAL,106.94,55.94,35.56,20210127_103244_024879_1.txt
5884512,5885050,FEM,6.28,2.73,1.79,20210127_103244_024879_1.txt
5892011,5897829,MAL,58.09,30.2,19.36,20210127_103244_024879_1.txt
5901491,5903011,MAL,15.59,7.78,5.01,20210127_103244_024879_1.txt
5903685,5904203,MAL,8.14,3.73,2.36,20210127_103244_024879_1.txt
5908451,5910334,MAL,18.23,9.19,5.95,20210127_103244_024879_1.txt
5921331,5923511,MAL,23.16,11.87,7.64,20210127_103244_024879_1.txt
5929723,5929988,MAL,12.35,6.17,3.76,20210127_103244_024879_1.txt
5931937,5933164,MAL,19.93,10.07,6.3,20210127_103244_024879_1.txt
5934968,5937688,MAL,31.21,15.84,10.15,20210127_103244_024879_1.txt
5941303,5942405,MAL,15.99,7.97,5.07,20210127_103244_024879_1.txt
5942958,5944566,MAL,21.46,10.9,6.92,20210127_103244_024879_1.txt
5955139,5956374,FEM,10.95,5.28,3.47,20210127_103244_024879_1.txt
5987199,5988463,MAL,12.09,5.79,3.74,20210127_103244_024879_1.txt
5992512,5994010,FEM,16.26,8.14,5.28,20210127_103244_024879_1.txt
6003588,6004223,MAL,7.7,3.56,2.28,20210127_103244_024879_1.txt
6016559,6018991,MAL,27.7,13.82,8.77,20210127_103244_024879_1.txt
6034011,6037744,MAL,38.25,19.72,12.66,20210127_103244_024879_1.txt
6037991,6041395,MAL,34.82,18.05,11.62,20210127_103244_024879_1.txt
6044534,6046218,MAL,17.75,8.95,5.75,20210127_103244_024879_1.txt
6046338,6046444,MAL,10.65,5.25,3.17,20210127_103244_024879_1.txt
6047566,6052920,MAL,49.42,26.2,16.92,20210127_103244_024879_1.txt
6077992,6079308,MAL,20.27,10.19,6.37,20210127_103244_024879_1.txt
6089511,6089746,MAL,11.04,5.44,3.32,20210127_103244_024879_1.txt
6090479,6091596,MAL,17.57,8.84,5.54,20210127_103244_024879_1.txt
6092521,6093895,MAL,17.09,8.59,5.48,20210127_103244_024879_1.txt
6094011,6095992,MAL,24.54,12.54,7.96,20210127_103244_024879_1.txt
6107010,6110483,MAL,32.94,17.18,11.11,20210127_103244_024879_1.txt
6132400,6132511,MAL,10.41,5.12,3.09,20210127_103244_024879_1.txt
6134012,6137993,MAL,44.41,23.07,14.65,20210127_103244_024879_1.txt
6146012,6148935,MAL,30.5,15.93,10.21,20210127_103244_024879_1.txt
6151012,6153491,MAL,24.61,12.69,8.17,20210127_103244_024879_1.txt
6186513,6187011,FEM,5.61,2.39,1.56,20210127_103244_024879_1.txt
6200751,6203011,FEM,20.03,10.13,6.61,20210127_103244_024879_1.txt
6209762,6210570,MAL,10.27,4.95,3.16,20210127_103244_024879_1.txt
6212950,6213223,FEM,7.74,3.6,2.23,20210127_103244_024879_1.txt
6347216,6348817,MAL,16.47,8.2,5.31,20210127_103244_024879_1.txt
6350894,6351802,MAL,14.03,6.99,4.38,20210127_103244_024879_1.txt
6384992,6386011,FEM,10.08,4.83,3.14,20210127_103244_024879_1.txt
6400763,6404010,MAL,39.33,20.2,12.73,20210127_103244_024879_1.txt
6411452,6413806,FEM,25.93,12.88,8.17,20210127_103244_024879_1.txt
6443889,6444534,MAL,12.31,6.1,3.82,20210127_103244_024879_1.txt
6465511,6469495,MAL,40.43,21.26,13.64,20210127_103244_024879_1.txt
6509616,6511012,MAL,18.42,9.41,5.98,20210127_103244_024879_1.txt
6518936,6524972,MAL,63.06,33.16,21.21,20210127_103244_024879_1.txt
6533992,6536049,MAL,24.82,12.61,7.96,20210127_103244_024879_1.txt
6666992,6667394,FEM,9.87,4.77,2.96,20210127_103244_024879_1.txt
6699011,6699240,MAL,7.83,3.67,2.25,20210127_103244_024879_1.txt
6699491,6701349,MAL,21.01,10.72,6.87,20210127_103244_024879_1.txt
6751509,6753303,MAL,19.65,9.95,6.4,20210127_103244_024879_1.txt
6802648,6803046,MAL,7.9,3.69,2.31,20210127_103244_024879_1.txt
6839314,6839992,FEM,6.45,2.81,1.87,20210127_103244_024879_1.txt
6858010,6859991,FEM,21.79,11.06,7.1,20210127_103244_024879_1.txt
6865815,6867492,FEM,23.04,11.55,7.25,20210127_103244_024879_1.txt
6871724,6873391,FEM,21.97,10.96,6.89,20210127_103244_024879_1.txt
6888642,6888880,FEM,9.31,4.48,2.75,20210127_103244_024879_1.txt
6889349,6890480,FEM,14.19,7.03,4.47,20210127_103244_024879_1.txt
6892992,6894011,FEM,13.29,6.55,4.15,20210127_103244_024879_1.txt
6898628,6899222,FEM,12.77,6.31,3.91,20210127_103244_024879_1.txt
6900144,6900512,FEM,9.65,4.65,2.88,20210127_103244_024879_1.txt
