segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
3686258,3686511,FEM,7.51,3.44,2.15,20190828_150425_025480_2.txt
3691533,3691965,FEM,9.1,4.23,2.71,20190828_150425_025480_2.txt
3692844,3692993,FEM,11.65,5.77,3.51,20190828_150425_025480_2.txt
3693727,3693992,FEM,8.49,3.95,2.48,20190828_150425_025480_2.txt
3701823,3704577,FEM,17.65,7.96,5.9,20190828_150425_025480_2.txt
3742511,3744993,FEM,23.05,11.23,7.65,20190828_150425_025480_2.txt
3756618,3757511,FEM,12.63,5.98,3.81,20190828_150425_025480_2.txt
3759502,3759615,MAL,7.42,3.43,2.1,20190828_150425_025480_2.txt
3762102,3764991,FEM,22.29,10.6,7.41,20190828_150425_025480_2.txt
3765137,3766050,FEM,9.55,4.4,2.94,20190828_150425_025480_2.txt
3771784,3772832,FEM,12.28,5.64,3.77,20190828_150425_025480_2.txt
3774492,3775866,FEM,13.48,6.28,4.28,20190828_150425_025480_2.txt
3780010,3780131,FEM,8.55,4.06,2.47,20190828_150425_025480_2.txt
3789992,3790780,FEM,10.09,4.7,3.1,20190828_150425_025480_2.txt
3797493,3797908,FEM,8.87,4.15,2.63,20190828_150425_025480_2.txt
3820598,3820989,MAL,6.29,2.73,1.77,20190828_150425_025480_2.txt
3836887,3837030,MAL,12.79,6.41,3.89,20190828_150425_025480_2.txt
3908012,3908154,MAL,8.29,3.89,2.39,20190828_150425_025480_2.txt
3908255,3908736,MAL,9.19,4.29,2.75,20190828_150425_025480_2.txt
3909025,3909133,MAL,9.63,4.64,2.83,20190828_150425_025480_2.txt
3964661,3965839,FEM,15.36,7.38,4.87,20190828_150425_025480_2.txt
3970011,3970367,FEM,3.15,1.0,0.72,20190828_150425_025480_2.txt
3996380,3996993,FEM,13.28,6.47,4.08,20190828_150425_025480_2.txt
4000492,4002465,FEM,18.49,8.72,5.99,20190828_150425_025480_2.txt
4016243,4016415,FEM,10.36,5.06,3.09,20190828_150425_025480_2.txt
4016586,4016993,FEM,8.25,3.78,2.42,20190828_150425_025480_2.txt
4018012,4020012,FEM,18.87,8.98,6.13,20190828_150425_025480_2.txt
4020214,4020320,FEM,11.05,5.46,3.31,20190828_150425_025480_2.txt
4023449,4024654,FEM,14.62,7.02,4.63,20190828_150425_025480_2.txt
4023992,4024107,MAL,10.9,5.38,3.26,20190828_150425_025480_2.txt
4033098,4033992,FEM,14.24,6.81,4.4,20190828_150425_025480_2.txt
4033194,4033322,MAL,12.14,6.07,3.67,20190828_150425_025480_2.txt
4034200,4034424,MAL,10.92,5.33,3.28,20190828_150425_025480_2.txt
4049992,4050179,FEM,13.74,6.89,4.21,20190828_150425_025480_2.txt
4050493,4051853,MAL,18.68,9.05,5.85,20190828_150425_025480_2.txt
4050493,4051927,FEM,19.87,9.63,6.21,20190828_150425_025480_2.txt
4052099,4052237,MAL,12.12,6.0,3.67,20190828_150425_025480_2.txt
4052481,4054012,MAL,15.44,7.06,4.9,20190828_150425_025480_2.txt
4054701,4054804,MAL,11.09,5.45,3.32,20190828_150425_025480_2.txt
4069737,4070468,FEM,10.33,4.81,3.17,20190828_150425_025480_2.txt
4074492,4075609,FEM,12.58,5.81,3.93,20190828_150425_025480_2.txt
4079665,4080235,FEM,9.26,4.25,2.79,20190828_150425_025480_2.txt
4081517,4083010,FEM,10.96,4.58,3.51,20190828_150425_025480_2.txt
4087343,4089316,FEM,21.35,10.54,6.95,20190828_150425_025480_2.txt
4106015,4107011,FEM,13.22,6.29,4.18,20190828_150425_025480_2.txt
4152011,4153992,FEM,21.91,11.08,7.24,20190828_150425_025480_2.txt
4159510,4162871,FEM,29.78,14.46,9.94,20190828_150425_025480_2.txt
4163493,4167992,FEM,36.14,17.46,12.25,20190828_150425_025480_2.txt
4177992,4178789,FEM,14.9,7.41,4.65,20190828_150425_025480_2.txt
4190429,4192000,FEM,13.27,5.69,4.29,20190828_150425_025480_2.txt
4240510,4242898,FEM,25.14,12.42,8.23,20190828_150425_025480_2.txt
4263492,4264094,FEM,8.6,3.89,2.57,20190828_150425_025480_2.txt
4276992,4277702,FEM,12.53,6.06,3.9,20190828_150425_025480_2.txt
4277890,4278984,FEM,13.21,6.21,4.14,20190828_150425_025480_2.txt
4290492,4292419,FEM,19.01,9.21,6.26,20190828_150425_025480_2.txt
4303991,4304501,FEM,11.18,5.33,3.42,20190828_150425_025480_2.txt
4308513,4309723,FEM,15.09,7.15,4.79,20190828_150425_025480_2.txt
4310992,4314510,FEM,29.15,13.85,9.75,20190828_150425_025480_2.txt
4317967,4320294,FEM,16.52,7.36,5.45,20190828_150425_025480_2.txt
4325491,4327254,FEM,16.41,7.61,5.32,20190828_150425_025480_2.txt
4334511,4335616,FEM,13.85,6.52,4.35,20190828_150425_025480_2.txt
4337074,4337357,FEM,8.83,4.18,2.6,20190828_150425_025480_2.txt
4337511,4339992,FEM,22.45,10.87,7.4,20190828_150425_025480_2.txt
4340183,4340709,FEM,9.99,4.76,3.03,20190828_150425_025480_2.txt
4342812,4344493,FEM,16.73,8.08,5.41,20190828_150425_025480_2.txt
4348480,4348995,FEM,9.59,4.47,2.89,20190828_150425_025480_2.txt
4379500,4385011,FEM,42.95,20.78,14.68,20190828_150425_025480_2.txt
4414475,4416012,FEM,15.99,7.66,5.09,20190828_150425_025480_2.txt
4424433,4425525,FEM,13.25,6.12,4.15,20190828_150425_025480_2.txt
4428211,4429011,FEM,10.37,4.81,3.15,20190828_150425_025480_2.txt
4436492,4436715,FEM,13.0,6.5,3.97,20190828_150425_025480_2.txt
4439175,4441458,MAL,19.92,9.42,6.52,20190828_150425_025480_2.txt
4441011,4442292,FEM,11.76,5.43,3.74,20190828_150425_025480_2.txt
4445115,4445420,FEM,10.79,5.25,3.25,20190828_150425_025480_2.txt
4447011,4447510,FEM,7.68,3.43,2.25,20190828_150425_025480_2.txt
4451011,4452877,FEM,15.64,7.25,5.08,20190828_150425_025480_2.txt
4455010,4459478,FEM,33.12,15.87,11.23,20190828_150425_025480_2.txt
4458270,4458472,MAL,9.43,4.53,2.78,20190828_150425_025480_2.txt
4461657,4463142,FEM,18.24,9.05,5.88,20190828_150425_025480_2.txt
4469511,4469644,FEM,12.69,6.36,3.86,20190828_150425_025480_2.txt
4473510,4475491,FEM,22.39,11.07,7.24,20190828_150425_025480_2.txt
4482511,4482899,FEM,11.76,5.78,3.59,20190828_150425_025480_2.txt
4483492,4484157,FEM,10.34,4.89,3.16,20190828_150425_025480_2.txt
4484258,4484493,FEM,10.78,5.23,3.24,20190828_150425_025480_2.txt
4494403,4495859,FEM,11.85,5.45,3.8,20190828_150425_025480_2.txt
4498511,4509493,FEM,108.22,54.46,35.77,20190828_150425_025480_2.txt
4501243,4501791,MAL,8.89,4.06,2.61,20190828_150425_025480_2.txt
4509729,4513168,FEM,32.46,15.89,10.47,20190828_150425_025480_2.txt
4514694,4515882,FEM,8.31,3.26,2.52,20190828_150425_025480_2.txt
4517591,4520333,FEM,29.21,14.59,9.48,20190828_150425_025480_2.txt
4541150,4541813,FEM,13.02,6.37,4.0,20190828_150425_025480_2.txt
4545992,4550813,FEM,42.25,21.24,14.34,20190828_150425_025480_2.txt
4551466,4553012,FEM,17.26,8.56,5.57,20190828_150425_025480_2.txt
4562617,4564461,FEM,21.38,10.54,6.88,20190828_150425_025480_2.txt
4565069,4565187,FEM,11.75,5.84,3.54,20190828_150425_025480_2.txt
4565423,4566010,FEM,12.33,6.02,3.81,20190828_150425_025480_2.txt
4566740,4567511,FEM,13.25,6.47,4.15,20190828_150425_025480_2.txt
4574981,4577492,FEM,24.35,11.99,8.04,20190828_150425_025480_2.txt
4579011,4580773,FEM,18.68,9.08,6.08,20190828_150425_025480_2.txt
4692492,4696010,FEM,30.57,15.22,10.28,20190828_150425_025480_2.txt
4723010,4726491,FEM,29.53,14.55,9.98,20190828_150425_025480_2.txt
4738245,4739511,FEM,14.37,6.84,4.56,20190828_150425_025480_2.txt
4770824,4771060,MAL,9.73,4.7,2.89,20190828_150425_025480_2.txt
4798982,4799245,FEM,8.5,3.97,2.48,20190828_150425_025480_2.txt
4801501,4802510,FEM,13.49,6.53,4.27,20190828_150425_025480_2.txt
4802709,4803991,FEM,14.23,6.77,4.56,20190828_150425_025480_2.txt
4806876,4807011,FEM,6.84,3.12,1.91,20190828_150425_025480_2.txt
4810345,4811951,FEM,14.4,6.88,4.62,20190828_150425_025480_2.txt
4812234,4812931,FEM,6.84,2.96,2.0,20190828_150425_025480_2.txt
4816010,4816206,FEM,11.75,5.81,3.55,20190828_150425_025480_2.txt
4826513,4828025,FEM,15.8,7.38,5.07,20190828_150425_025480_2.txt
4829120,4831057,FEM,18.94,9.29,6.19,20190828_150425_025480_2.txt
4831220,4831993,FEM,13.5,6.56,4.18,20190828_150425_025480_2.txt
4883993,4888166,FEM,33.72,16.51,11.49,20190828_150425_025480_2.txt
4890011,4893011,FEM,27.81,13.61,9.22,20190828_150425_025480_2.txt
4910998,4912923,FEM,20.77,10.18,6.75,20190828_150425_025480_2.txt
4919253,4920591,FEM,14.9,6.94,4.74,20190828_150425_025480_2.txt
4941010,4943820,FEM,25.16,12.15,8.36,20190828_150425_025480_2.txt
4946192,4946548,MAL,12.77,6.32,3.92,20190828_150425_025480_2.txt
4954137,4955511,FEM,15.82,7.45,5.0,20190828_150425_025480_2.txt
4960916,4962992,FEM,18.16,8.28,5.9,20190828_150425_025480_2.txt
4965332,4965433,FEM,10.72,5.28,3.2,20190828_150425_025480_2.txt
4965551,4965846,FEM,11.53,5.68,3.5,20190828_150425_025480_2.txt
4968510,4971514,FEM,23.83,11.35,8.0,20190828_150425_025480_2.txt
4972492,4973456,FEM,13.4,6.51,4.23,20190828_150425_025480_2.txt
4974245,4977240,FEM,28.3,13.92,9.38,20190828_150425_025480_2.txt
4986664,4986885,FEM,6.87,3.09,1.93,20190828_150425_025480_2.txt
4986989,4987372,FEM,5.92,2.41,1.64,20190828_150425_025480_2.txt
4991983,4992493,FEM,9.94,4.67,3.01,20190828_150425_025480_2.txt
4993751,4993867,FEM,11.2,5.53,3.36,20190828_150425_025480_2.txt
5050195,5051511,FEM,16.35,7.83,5.17,20190828_150425_025480_2.txt
5069993,5070855,FEM,13.98,6.79,4.36,20190828_150425_025480_2.txt
5084846,5085241,FEM,8.71,4.05,2.57,20190828_150425_025480_2.txt
5088543,5088678,FEM,10.74,5.28,3.21,20190828_150425_025480_2.txt
5088653,5088788,MAL,8.96,4.29,2.61,20190828_150425_025480_2.txt
5088779,5091012,FEM,20.97,10.2,6.92,20190828_150425_025480_2.txt
5115002,5116279,FEM,12.73,5.76,4.01,20190828_150425_025480_2.txt
5148120,5148829,MAL,7.64,3.39,2.27,20190828_150425_025480_2.txt
5151992,5153720,FEM,14.85,6.79,4.79,20190828_150425_025480_2.txt
5224001,5224344,FEM,9.68,4.62,2.89,20190828_150425_025480_2.txt
5227991,5230011,FEM,17.58,8.48,5.8,20190828_150425_025480_2.txt
5231993,5232359,FEM,9.75,4.66,2.92,20190828_150425_025480_2.txt
5257511,5259048,FEM,16.11,7.68,5.18,20190828_150425_025480_2.txt
5259706,5260190,FEM,6.56,2.79,1.88,20190828_150425_025480_2.txt
5265992,5267511,FEM,15.42,7.28,4.89,20190828_150425_025480_2.txt
5271293,5271511,FEM,8.35,3.95,2.43,20190828_150425_025480_2.txt
5284038,5287148,FEM,19.88,8.71,6.65,20190828_150425_025480_2.txt
5294992,5295512,FEM,3.1,0.64,0.73,20190828_150425_025480_2.txt
5306747,5306992,FEM,10.75,5.27,3.23,20190828_150425_025480_2.txt
5323492,5324010,FEM,10.04,4.79,3.04,20190828_150425_025480_2.txt
5344993,5346868,FEM,18.22,8.8,5.94,20190828_150425_025480_2.txt
5352237,5353359,FEM,12.94,6.02,4.05,20190828_150425_025480_2.txt
5356010,5360178,FEM,32.28,15.61,10.96,20190828_150425_025480_2.txt
5371010,5371462,FEM,9.63,4.55,2.89,20190828_150425_025480_2.txt
5371194,5372510,MAL,13.88,6.47,4.35,20190828_150425_025480_2.txt
5375059,5377992,FEM,23.67,10.74,7.51,20190828_150425_025480_2.txt
5379595,5380557,FEM,8.57,3.58,2.57,20190828_150425_025480_2.txt
5381675,5383482,FEM,14.95,6.82,4.84,20190828_150425_025480_2.txt
5386682,5387308,FEM,5.07,1.83,1.4,20190828_150425_025480_2.txt
5389062,5390017,MAL,7.69,3.29,2.28,20190828_150425_025480_2.txt
5390876,5392012,FEM,12.01,5.56,3.75,20190828_150425_025480_2.txt
5397047,5397973,FEM,9.63,4.19,2.92,20190828_150425_025480_2.txt
5402511,5404217,FEM,12.81,5.64,4.11,20190828_150425_025480_2.txt
5407469,5407904,FEM,9.2,4.25,2.74,20190828_150425_025480_2.txt
5414644,5415429,FEM,9.92,4.46,2.99,20190828_150425_025480_2.txt
5414992,5415407,MAL,8.78,4.08,2.6,20190828_150425_025480_2.txt
5420841,5423254,FEM,19.34,9.22,6.4,20190828_150425_025480_2.txt
5431544,5432619,FEM,10.41,4.48,3.2,20190828_150425_025480_2.txt
5439042,5439175,FEM,7.83,3.67,2.24,20190828_150425_025480_2.txt
5451173,5452628,FEM,12.89,5.74,4.09,20190828_150425_025480_2.txt
5457380,5459015,FEM,13.67,6.14,4.38,20190828_150425_025480_2.txt
5459746,5459992,FEM,9.97,4.75,2.97,20190828_150425_025480_2.txt
5464992,5465991,FEM,12.1,5.6,3.75,20190828_150425_025480_2.txt
5468779,5471511,FEM,19.6,8.83,6.49,20190828_150425_025480_2.txt
5470991,5473070,MAL,18.42,8.72,6.04,20190828_150425_025480_2.txt
5474512,5477993,MAL,23.38,10.38,7.87,20190828_150425_025480_2.txt
5477396,5478530,FEM,10.33,4.55,3.24,20190828_150425_025480_2.txt
5479512,5481010,FEM,12.54,5.75,3.98,20190828_150425_025480_2.txt
5482871,5483325,MAL,8.22,3.75,2.42,20190828_150425_025480_2.txt
5483973,5484165,MAL,6.76,3.05,1.89,20190828_150425_025480_2.txt
5485118,5487990,MAL,21.18,9.89,7.09,20190828_150425_025480_2.txt
5488992,5491010,FEM,16.63,7.88,5.44,20190828_150425_025480_2.txt
5492784,5493511,FEM,6.17,2.46,1.79,20190828_150425_025480_2.txt
5493511,5496024,MAL,18.26,8.12,6.06,20190828_150425_025480_2.txt
5523400,5524510,FEM,11.13,5.18,3.4,20190828_150425_025480_2.txt
5527011,5529453,FEM,22.36,10.71,7.15,20190828_150425_025480_2.txt
5539492,5541024,FEM,12.6,5.83,4.01,20190828_150425_025480_2.txt
5541677,5541797,FEM,9.88,4.76,2.92,20190828_150425_025480_2.txt
5543961,5545826,FEM,16.62,7.58,5.2,20190828_150425_025480_2.txt
5549011,5552492,MAL,28.28,13.83,9.56,20190828_150425_025480_2.txt
5555458,5556670,FEM,12.68,6.1,3.98,20190828_150425_025480_2.txt
5557491,5560491,FEM,25.38,12.09,8.2,20190828_150425_025480_2.txt
5560981,5563853,FEM,26.53,13.14,8.67,20190828_150425_025480_2.txt
5565194,5565358,FEM,7.4,3.41,2.1,20190828_150425_025480_2.txt
5569430,5571214,FEM,15.85,7.25,4.92,20190828_150425_025480_2.txt
5571992,5573492,FEM,9.82,4.13,3.08,20190828_150425_025480_2.txt
5573006,5574996,MAL,14.38,6.36,4.68,20190828_150425_025480_2.txt
5578215,5579791,MAL,15.56,7.49,5.0,20190828_150425_025480_2.txt
5580269,5580465,MAL,9.52,4.59,2.81,20190828_150425_025480_2.txt
5581452,5585583,FEM,36.09,17.57,11.8,20190828_150425_025480_2.txt
5585028,5585266,MAL,4.71,1.9,1.22,20190828_150425_025480_2.txt
5587981,5588624,FEM,7.3,3.19,2.09,20190828_150425_025480_2.txt
5588387,5590076,MAL,13.9,6.6,4.52,20190828_150425_025480_2.txt
5591185,5591295,MAL,8.0,3.76,2.29,20190828_150425_025480_2.txt
5591266,5592457,FEM,10.8,4.92,3.3,20190828_150425_025480_2.txt
5591546,5591865,MAL,4.28,1.65,1.09,20190828_150425_025480_2.txt
5592016,5592332,MAL,6.27,2.75,1.75,20190828_150425_025480_2.txt
5593992,5595992,FEM,13.56,5.9,4.31,20190828_150425_025480_2.txt
5601958,5603516,MAL,15.32,7.23,4.92,20190828_150425_025480_2.txt
5608492,5610360,FEM,13.14,5.48,4.19,20190828_150425_025480_2.txt
5613079,5615764,FEM,15.32,6.07,5.06,20190828_150425_025480_2.txt
5617510,5618511,FEM,9.52,4.36,2.95,20190828_150425_025480_2.txt
5618685,5620430,FEM,11.27,4.71,3.6,20190828_150425_025480_2.txt
5625985,5626150,MAL,9.79,4.73,2.9,20190828_150425_025480_2.txt
5629088,5632510,MAL,25.24,11.63,8.43,20190828_150425_025480_2.txt
5632651,5632843,MAL,8.03,3.72,2.31,20190828_150425_025480_2.txt
5640011,5642355,FEM,16.91,7.64,5.53,20190828_150425_025480_2.txt
5645872,5646901,FEM,9.48,4.18,2.94,20190828_150425_025480_2.txt
5650493,5650884,FEM,9.95,4.76,2.99,20190828_150425_025480_2.txt
5651002,5652772,FEM,15.22,6.95,4.97,20190828_150425_025480_2.txt
5661735,5663492,FEM,15.27,6.87,4.94,20190828_150425_025480_2.txt
5665094,5665825,FEM,10.07,4.68,3.09,20190828_150425_025480_2.txt
5693412,5694170,MAL,12.53,6.05,3.91,20190828_150425_025480_2.txt
