segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
285512,286511,MAL,12.29,5.78,3.87,20200807_203143_024883.txt
289710,291991,FEM,18.67,8.76,6.16,20200807_203143_024883.txt
290208,290402,MAL,9.13,4.32,2.68,20200807_203143_024883.txt
302493,302906,FEM,8.7,4.07,2.58,20200807_203143_024883.txt
303085,303212,FEM,10.13,4.91,3.0,20200807_203143_024883.txt
305011,305198,FEM,10.36,5.02,3.09,20200807_203143_024883.txt
308492,308846,MAL,10.28,4.94,3.09,20200807_203143_024883.txt
312316,312470,FEM,10.31,5.01,3.07,20200807_203143_024883.txt
315206,315476,MAL,11.58,5.72,3.51,20200807_203143_024883.txt
318511,322991,MAL,35.77,17.55,12.17,20200807_203143_024883.txt
322483,324010,FEM,14.96,6.84,4.74,20200807_203143_024883.txt
331052,331492,FEM,9.47,4.53,2.84,20200807_203143_024883.txt
331180,331317,MAL,8.61,4.1,2.5,20200807_203143_024883.txt
331489,332338,MAL,11.98,5.88,3.74,20200807_203143_024883.txt
332993,334993,FEM,17.29,8.01,5.6,20200807_203143_024883.txt
339010,340011,MAL,13.54,6.42,4.23,20200807_203143_024883.txt
345011,346302,FEM,14.28,6.71,4.53,20200807_203143_024883.txt
367492,368579,FEM,12.47,5.84,3.89,20200807_203143_024883.txt
373493,374522,FEM,13.71,6.69,4.3,20200807_203143_024883.txt
380379,380490,MAL,11.1,5.49,3.32,20200807_203143_024883.txt
384512,385491,MAL,14.68,7.19,4.61,20200807_203143_024883.txt
385511,385874,FEM,10.97,5.37,3.32,20200807_203143_024883.txt
389622,390616,MAL,14.3,6.94,4.49,20200807_203143_024883.txt
397045,398211,FEM,14.2,6.75,4.48,20200807_203143_024883.txt
397099,398036,MAL,12.94,6.16,4.02,20200807_203143_024883.txt
405791,408427,FEM,26.18,12.94,8.61,20200807_203143_024883.txt
406175,406425,MAL,9.43,4.55,2.79,20200807_203143_024883.txt
416688,417020,MAL,11.94,5.93,3.64,20200807_203143_024883.txt
426705,427864,FEM,14.88,7.06,4.65,20200807_203143_024883.txt
440657,440993,FEM,5.75,2.49,1.58,20200807_203143_024883.txt
452491,453352,MAL,13.24,6.42,4.11,20200807_203143_024883.txt
456675,456975,MAL,11.92,5.85,3.63,20200807_203143_024883.txt
460682,463011,MAL,22.13,10.73,7.32,20200807_203143_024883.txt
469630,472386,MAL,26.26,12.94,8.77,20200807_203143_024883.txt
482195,482511,MAL,12.97,6.5,3.98,20200807_203143_024883.txt
508505,509011,FEM,12.84,6.27,3.97,20200807_203143_024883.txt
517992,519205,MAL,16.43,8.01,5.23,20200807_203143_024883.txt
538491,539011,FEM,9.38,4.26,2.77,20200807_203143_024883.txt
539656,545490,MAL,53.06,26.42,17.74,20200807_203143_024883.txt
548670,552929,MAL,32.07,15.27,10.9,20200807_203143_024883.txt
556511,559250,MAL,23.34,11.18,7.79,20200807_203143_024883.txt
562425,564011,FEM,15.39,7.02,4.84,20200807_203143_024883.txt
562660,563261,MAL,9.61,4.47,2.86,20200807_203143_024883.txt
564557,564658,MAL,14.23,7.22,4.36,20200807_203143_024883.txt
565270,566998,FEM,17.58,8.31,5.65,20200807_203143_024883.txt
583011,588011,FEM,43.1,21.32,14.44,20200807_203143_024883.txt
586799,586904,MAL,9.58,4.64,2.82,20200807_203143_024883.txt
595024,595503,FEM,12.36,6.09,3.81,20200807_203143_024883.txt
676050,677309,MAL,13.59,6.36,4.35,20200807_203143_024883.txt
683353,688486,MAL,40.41,19.84,13.88,20200807_203143_024883.txt
685010,685226,FEM,12.4,6.18,3.77,20200807_203143_024883.txt
694492,696510,MAL,21.68,10.6,7.06,20200807_203143_024883.txt
725920,727560,MAL,16.78,7.9,5.42,20200807_203143_024883.txt
737075,737423,MAL,11.97,5.91,3.65,20200807_203143_024883.txt
739992,741251,MAL,16.25,8.01,5.23,20200807_203143_024883.txt
741992,742492,FEM,11.57,5.58,3.55,20200807_203143_024883.txt
744010,745146,FEM,16.92,8.36,5.33,20200807_203143_024883.txt
747510,749511,FEM,20.16,9.73,6.56,20200807_203143_024883.txt
751290,751511,MAL,11.56,5.72,3.49,20200807_203143_024883.txt
757549,757748,MAL,11.72,5.81,3.54,20200807_203143_024883.txt
859115,859226,FEM,14.3,7.26,4.39,20200807_203143_024883.txt
874493,874748,MAL,11.42,5.62,3.45,20200807_203143_024883.txt
874736,874881,FEM,12.71,6.36,3.86,20200807_203143_024883.txt
876697,878012,FEM,15.54,7.67,5.01,20200807_203143_024883.txt
882856,885440,FEM,25.02,12.35,8.27,20200807_203143_024883.txt
885992,888888,FEM,26.46,13.01,8.81,20200807_203143_024883.txt
893492,894935,MAL,19.35,9.64,6.19,20200807_203143_024883.txt
966641,967250,MAL,8.61,3.97,2.58,20200807_203143_024883.txt
970491,971510,MAL,13.35,6.46,4.23,20200807_203143_024883.txt
995736,996016,MAL,10.23,4.92,3.06,20200807_203143_024883.txt
1002696,1006493,MAL,37.66,19.24,12.58,20200807_203143_024883.txt
1007652,1012011,MAL,37.95,18.67,12.72,20200807_203143_024883.txt
1014535,1014989,MAL,9.08,4.19,2.71,20200807_203143_024883.txt
1016012,1018012,MAL,20.29,9.75,6.6,20200807_203143_024883.txt
1017183,1019912,FEM,26.51,13.13,8.79,20200807_203143_024883.txt
1019014,1021223,MAL,22.14,10.74,7.2,20200807_203143_024883.txt
1020487,1021034,FEM,10.88,5.22,3.33,20200807_203143_024883.txt
1021489,1022010,FEM,9.7,4.55,2.93,20200807_203143_024883.txt
1023013,1025489,MAL,26.79,13.18,8.63,20200807_203143_024883.txt
1117876,1118752,MAL,13.46,6.53,4.24,20200807_203143_024883.txt
1163231,1163511,FEM,4.79,1.86,1.25,20200807_203143_024883.txt
1195511,1198493,MAL,26.12,12.72,8.71,20200807_203143_024883.txt
1200589,1201743,FEM,16.16,7.85,5.08,20200807_203143_024883.txt
1264464,1266011,MAL,17.13,8.22,5.47,20200807_203143_024883.txt
1265438,1266012,FEM,11.2,5.39,3.44,20200807_203143_024883.txt
1267090,1268308,MAL,13.06,6.13,4.11,20200807_203143_024883.txt
1267993,1268511,FEM,9.37,4.4,2.82,20200807_203143_024883.txt
1270051,1273807,FEM,30.8,15.25,10.45,20200807_203143_024883.txt
1273369,1275185,MAL,20.6,10.29,6.67,20200807_203143_024883.txt
1274457,1274958,FEM,11.11,5.36,3.34,20200807_203143_024883.txt
1278472,1279891,MAL,18.21,8.84,5.81,20200807_203143_024883.txt
1279992,1281011,FEM,16.28,7.99,5.15,20200807_203143_024883.txt
1310545,1311009,MAL,12.25,6.03,3.77,20200807_203143_024883.txt
1311351,1311464,MAL,13.27,6.69,4.04,20200807_203143_024883.txt
1317511,1317987,MAL,14.24,7.14,4.43,20200807_203143_024883.txt
1936032,1936989,MAL,17.35,8.66,5.44,20200807_203143_024883.txt
2035039,2035171,MAL,7.71,3.53,2.2,20200807_203143_024883.txt
2035493,2038882,MAL,24.4,11.21,8.2,20200807_203143_024883.txt
2039077,2042023,FEM,21.78,9.86,7.25,20200807_203143_024883.txt
2039104,2039988,MAL,9.59,4.15,2.9,20200807_203143_024883.txt
2053991,2060512,MAL,50.22,24.06,16.96,20200807_203143_024883.txt
2059511,2061055,FEM,14.57,6.57,4.67,20200807_203143_024883.txt
2061862,2062051,MAL,9.53,4.6,2.81,20200807_203143_024883.txt
2063738,2072010,MAL,50.51,23.07,17.72,20200807_203143_024883.txt
2073492,2076803,MAL,32.75,16.07,10.71,20200807_203143_024883.txt
2076190,2077003,FEM,13.11,6.37,4.06,20200807_203143_024883.txt
2087124,2088650,MAL,14.75,6.91,4.72,20200807_203143_024883.txt
2089511,2091492,FEM,15.81,7.33,5.21,20200807_203143_024883.txt
2092510,2096047,FEM,29.72,14.56,10.0,20200807_203143_024883.txt
2094992,2096830,MAL,15.39,6.84,4.94,20200807_203143_024883.txt
2099512,2099762,MAL,11.21,5.48,3.38,20200807_203143_024883.txt
2100011,2102139,MAL,23.59,11.62,7.56,20200807_203143_024883.txt
2102335,2102490,MAL,10.76,5.29,3.22,20200807_203143_024883.txt
2102993,2104993,FEM,18.72,9.18,6.13,20200807_203143_024883.txt
2103157,2104671,MAL,15.07,7.25,4.83,20200807_203143_024883.txt
2104999,2107490,MAL,20.29,9.49,6.73,20200807_203143_024883.txt
2107011,2107524,FEM,8.76,3.97,2.61,20200807_203143_024883.txt
2110627,2110728,FEM,10.56,5.16,3.14,20200807_203143_024883.txt
2110948,2113012,FEM,20.48,9.98,6.62,20200807_203143_024883.txt
2118989,2121546,MAL,25.05,12.59,8.33,20200807_203143_024883.txt
2122045,2122492,MAL,10.25,4.96,3.1,20200807_203143_024883.txt
2123366,2123638,MAL,9.99,4.82,2.98,20200807_203143_024883.txt
2124834,2126991,MAL,19.32,9.05,6.35,20200807_203143_024883.txt
2141324,2142991,FEM,18.76,8.96,6.08,20200807_203143_024883.txt
2197695,2197833,FEM,14.56,7.38,4.48,20200807_203143_024883.txt
2319114,2320299,MAL,18.46,9.12,5.85,20200807_203143_024883.txt
2327780,2331725,MAL,36.37,17.88,11.97,20200807_203143_024883.txt
2331011,2331679,FEM,9.67,4.56,2.94,20200807_203143_024883.txt
2334493,2337428,MAL,26.34,13.07,8.77,20200807_203143_024883.txt
2342010,2344492,MAL,20.33,9.59,6.74,20200807_203143_024883.txt
2350169,2352511,MAL,22.2,10.74,7.35,20200807_203143_024883.txt
2353511,2354566,MAL,12.33,5.73,3.89,20200807_203143_024883.txt
2355083,2355184,MAL,11.77,5.85,3.54,20200807_203143_024883.txt
2356511,2358084,FEM,14.04,6.63,4.5,20200807_203143_024883.txt
2360705,2361012,FEM,8.79,4.15,2.59,20200807_203143_024883.txt
2381192,2381553,MAL,10.97,5.29,3.32,20200807_203143_024883.txt
2384513,2385095,MAL,8.52,3.89,2.54,20200807_203143_024883.txt
2402011,2402511,MAL,11.33,5.42,3.46,20200807_203143_024883.txt
2430187,2430455,MAL,10.0,4.82,2.98,20200807_203143_024883.txt
2455491,2457886,FEM,22.61,10.81,7.44,20200807_203143_024883.txt
2474510,2476275,MAL,16.24,7.4,5.21,20200807_203143_024883.txt
2478492,2479209,FEM,8.28,3.67,2.49,20200807_203143_024883.txt
2487665,2489992,MAL,17.03,7.36,5.57,20200807_203143_024883.txt
2489493,2491488,FEM,15.31,6.66,4.94,20200807_203143_024883.txt
2494085,2496012,FEM,16.74,7.72,5.46,20200807_203143_024883.txt
2499500,2501493,MAL,16.16,7.23,5.27,20200807_203143_024883.txt
2503005,2503363,FEM,9.04,4.23,2.68,20200807_203143_024883.txt
2504495,2504684,MAL,9.44,4.48,2.78,20200807_203143_024883.txt
2504993,2505433,MAL,9.84,4.65,2.96,20200807_203143_024883.txt
2528049,2532011,FEM,30.38,14.52,10.29,20200807_203143_024883.txt
2534510,2538992,FEM,35.78,17.77,12.23,20200807_203143_024883.txt
2539188,2542047,MAL,27.14,13.35,8.97,20200807_203143_024883.txt
2541993,2543011,FEM,12.49,5.93,3.94,20200807_203143_024883.txt
2542511,2545753,MAL,30.4,15.07,10.18,20200807_203143_024883.txt
2545955,2547016,FEM,15.07,7.37,4.7,20200807_203143_024883.txt
2548047,2548172,MAL,10.75,5.3,3.21,20200807_203143_024883.txt
2548493,2549794,MAL,16.81,8.33,5.37,20200807_203143_024883.txt
2550196,2552464,FEM,23.71,11.9,7.78,20200807_203143_024883.txt
2552651,2554511,FEM,18.1,8.7,5.85,20200807_203143_024883.txt
2560511,2563010,FEM,20.73,9.87,6.88,20200807_203143_024883.txt
2562492,2564370,MAL,17.64,8.36,5.69,20200807_203143_024883.txt
2567930,2569386,MAL,13.74,6.19,4.32,20200807_203143_024883.txt
2574521,2575758,MAL,15.96,7.67,5.08,20200807_203143_024883.txt
2577511,2581316,FEM,31.72,15.45,10.61,20200807_203143_024883.txt
2582493,2591511,MAL,63.51,30.99,22.23,20200807_203143_024883.txt
2592638,2595844,MAL,29.77,14.66,9.91,20200807_203143_024883.txt
2594938,2598127,FEM,27.46,13.59,9.24,20200807_203143_024883.txt
2596114,2596460,MAL,10.98,5.39,3.32,20200807_203143_024883.txt
2598492,2601033,MAL,22.64,10.87,7.47,20200807_203143_024883.txt
2602547,2603178,FEM,11.0,5.27,3.38,20200807_203143_024883.txt
2603985,2605095,FEM,14.77,7.2,4.66,20200807_203143_024883.txt
2609992,2616055,MAL,44.13,21.21,15.22,20200807_203143_024883.txt
2619493,2621491,MAL,18.7,8.79,6.12,20200807_203143_024883.txt
2621992,2627613,FEM,36.37,16.68,12.46,20200807_203143_024883.txt
2627930,2628954,FEM,10.47,4.73,3.21,20200807_203143_024883.txt
2630991,2631492,FEM,8.35,3.76,2.47,20200807_203143_024883.txt
2631513,2632316,MAL,11.67,5.49,3.58,20200807_203143_024883.txt
2632419,2635370,MAL,25.69,12.22,8.5,20200807_203143_024883.txt
2634512,2635604,FEM,13.45,6.44,4.27,20200807_203143_024883.txt
2636513,2637028,MAL,5.08,1.88,1.39,20200807_203143_024883.txt
2637993,2639345,FEM,15.67,7.44,4.95,20200807_203143_024883.txt
2640992,2643012,FEM,17.89,8.35,5.8,20200807_203143_024883.txt
2641182,2645991,MAL,35.7,16.84,12.1,20200807_203143_024883.txt
2650469,2652391,FEM,18.62,8.67,5.92,20200807_203143_024883.txt
2655372,2656992,MAL,14.51,6.62,4.66,20200807_203143_024883.txt
2657988,2659645,FEM,15.67,7.31,5.0,20200807_203143_024883.txt
2664092,2664244,FEM,11.32,5.58,3.4,20200807_203143_024883.txt
2665513,2667511,MAL,13.24,5.33,4.3,20200807_203143_024883.txt
2669993,2672011,MAL,12.63,5.09,4.15,20200807_203143_024883.txt
2687492,2689991,FEM,21.05,9.86,6.94,20200807_203143_024883.txt
2700511,2703992,FEM,23.93,10.84,8.01,20200807_203143_024883.txt
2705984,2709011,FEM,22.98,10.67,7.67,20200807_203143_024883.txt
2710987,2711492,FEM,6.99,3.07,2.02,20200807_203143_024883.txt
2716787,2717401,FEM,11.53,5.44,3.5,20200807_203143_024883.txt
2724492,2727511,MAL,24.53,11.51,8.13,20200807_203143_024883.txt
2734236,2735011,MAL,12.15,5.83,3.73,20200807_203143_024883.txt
2735490,2736389,FEM,9.14,4.2,2.8,20200807_203143_024883.txt
2740492,2744512,FEM,32.31,15.92,10.89,20200807_203143_024883.txt
2744685,2744805,FEM,9.48,4.59,2.79,20200807_203143_024883.txt
2747015,2753176,MAL,47.14,23.15,16.24,20200807_203143_024883.txt
2760536,2762512,FEM,22.68,11.52,7.44,20200807_203143_024883.txt
2766025,2768011,MAL,21.77,10.98,7.14,20200807_203143_024883.txt
2768298,2768489,MAL,12.0,5.97,3.64,20200807_203143_024883.txt
2768534,2768991,FEM,9.76,4.69,2.94,20200807_203143_024883.txt
2768619,2768940,MAL,9.53,4.59,2.84,20200807_203143_024883.txt
2769044,2770011,MAL,13.67,6.71,4.27,20200807_203143_024883.txt
2770511,2772077,FEM,18.93,9.48,6.13,20200807_203143_024883.txt
2773492,2779343,MAL,51.24,25.93,17.45,20200807_203143_024883.txt
2784011,2786011,MAL,23.19,11.68,7.56,20200807_203143_024883.txt
2799510,2802011,FEM,23.33,11.46,7.7,20200807_203143_024883.txt
2803079,2803276,FEM,10.76,5.22,3.22,20200807_203143_024883.txt
2803493,2805493,FEM,20.1,9.7,6.54,20200807_203143_024883.txt
2807992,2809997,FEM,21.02,10.3,6.79,20200807_203143_024883.txt
2810761,2811802,MAL,11.87,5.45,3.68,20200807_203143_024883.txt
2813493,2814128,MAL,8.59,3.97,2.58,20200807_203143_024883.txt
2814419,2814770,MAL,9.84,4.74,2.94,20200807_203143_024883.txt
2815493,2818262,FEM,26.09,13.2,8.71,20200807_203143_024883.txt
2818992,2819726,MAL,9.49,4.25,2.89,20200807_203143_024883.txt
2819510,2819773,FEM,9.61,4.6,2.85,20200807_203143_024883.txt
2820012,2820211,FEM,12.05,5.96,3.65,20200807_203143_024883.txt
2820493,2823249,FEM,27.11,13.61,8.95,20200807_203143_024883.txt
2823925,2825105,FEM,15.38,7.53,4.83,20200807_203143_024883.txt
2827052,2827492,FEM,10.25,4.95,3.1,20200807_203143_024883.txt
2827634,2827992,FEM,9.38,4.49,2.79,20200807_203143_024883.txt
2829220,2829988,MAL,11.36,5.41,3.47,20200807_203143_024883.txt
2831492,2832722,FEM,13.14,6.28,4.14,20200807_203143_024883.txt
2836011,2837440,FEM,15.68,7.63,5.02,20200807_203143_024883.txt
2840992,2841817,FEM,9.78,4.52,3.0,20200807_203143_024883.txt
2844492,2847492,FEM,22.47,10.6,7.49,20200807_203143_024883.txt
2848485,2850010,FEM,14.45,6.77,4.63,20200807_203143_024883.txt
2851647,2852771,MAL,14.13,6.99,4.5,20200807_203143_024883.txt
2853868,2862511,FEM,69.65,34.71,23.79,20200807_203143_024883.txt
2864006,2866492,FEM,22.92,11.36,7.56,20200807_203143_024883.txt
2868774,2874893,FEM,48.25,24.06,16.5,20200807_203143_024883.txt
2878087,2881972,FEM,33.6,16.94,11.3,20200807_203143_024883.txt
2881511,2883630,MAL,20.58,10.11,6.77,20200807_203143_024883.txt
2885642,2888492,FEM,22.11,10.7,7.35,20200807_203143_024883.txt
2888639,2888992,FEM,6.31,2.76,1.77,20200807_203143_024883.txt
2889133,2889506,FEM,5.58,2.37,1.53,20200807_203143_024883.txt
2890492,2895511,FEM,39.13,19.64,13.44,20200807_203143_024883.txt
2890942,2891615,MAL,8.62,3.92,2.59,20200807_203143_024883.txt
2898992,2901992,FEM,25.01,12.21,8.29,20200807_203143_024883.txt
2901511,2903492,MAL,16.77,7.76,5.42,20200807_203143_024883.txt
2905257,2907584,FEM,20.02,9.86,6.62,20200807_203143_024883.txt
2905551,2905659,MAL,11.06,5.47,3.31,20200807_203143_024883.txt
2907011,2908236,MAL,11.86,5.49,3.71,20200807_203143_024883.txt
2908005,2911662,FEM,29.66,14.75,10.0,20200807_203143_024883.txt
2912671,2913915,FEM,13.29,6.33,4.19,20200807_203143_024883.txt
2914257,2914449,MAL,11.32,5.6,3.41,20200807_203143_024883.txt
2914610,2914904,MAL,11.36,5.61,3.44,20200807_203143_024883.txt
2918255,2921029,FEM,21.77,10.31,7.22,20200807_203143_024883.txt
2923493,2924332,FEM,9.42,4.35,2.89,20200807_203143_024883.txt
2926645,2933655,FEM,56.31,27.81,19.13,20200807_203143_024883.txt
2937011,2939271,FEM,18.94,9.13,6.25,20200807_203143_024883.txt
2940008,2940261,FEM,5.05,2.09,1.33,20200807_203143_024883.txt
2941696,2947064,FEM,45.59,23.31,15.59,20200807_203143_024883.txt
2950012,2950243,FEM,8.95,4.23,2.63,20200807_203143_024883.txt
2954424,2955637,FEM,13.48,6.45,4.2,20200807_203143_024883.txt
2958010,2960469,FEM,22.93,11.29,7.55,20200807_203143_024883.txt
2959975,2961011,MAL,15.05,7.41,4.74,20200807_203143_024883.txt
2961981,2965511,FEM,31.37,15.84,10.49,20200807_203143_024883.txt
2966993,2969809,FEM,26.05,12.92,8.6,20200807_203143_024883.txt
2971593,2972341,FEM,7.91,3.52,2.37,20200807_203143_024883.txt
2972492,2972971,FEM,7.99,3.65,2.35,20200807_203143_024883.txt
2975645,2976011,FEM,7.43,3.36,2.15,20200807_203143_024883.txt
2976510,2976821,FEM,7.41,3.28,2.13,20200807_203143_024883.txt
2977493,2981011,FEM,27.15,13.2,9.09,20200807_203143_024883.txt
2984492,2986325,FEM,15.8,7.55,5.13,20200807_203143_024883.txt
2986426,2986991,FEM,8.47,3.9,2.53,20200807_203143_024883.txt
2987992,2988331,FEM,9.08,4.26,2.69,20200807_203143_024883.txt
2988993,2994012,FEM,39.62,19.56,13.49,20200807_203143_024883.txt
2993993,2995950,MAL,20.67,10.25,6.77,20200807_203143_024883.txt
2997805,3002992,FEM,44.39,22.46,15.11,20200807_203143_024883.txt
3003510,3006915,FEM,26.57,12.91,8.98,20200807_203143_024883.txt
3008018,3010993,FEM,25.57,12.27,8.47,20200807_203143_024883.txt
3019511,3020221,FEM,11.44,5.45,3.49,20200807_203143_024883.txt
3020598,3020782,FEM,11.58,5.73,3.49,20200807_203143_024883.txt
3021334,3021992,FEM,9.88,4.65,3.01,20200807_203143_024883.txt
3021492,3022511,MAL,11.86,5.61,3.73,20200807_203143_024883.txt
3022763,3025991,FEM,29.19,14.57,9.72,20200807_203143_024883.txt
3026273,3026410,FEM,10.21,4.99,3.03,20200807_203143_024883.txt
3026474,3027512,MAL,11.45,5.36,3.55,20200807_203143_024883.txt
3027471,3029768,FEM,20.56,10.07,6.74,20200807_203143_024883.txt
3029687,3031992,MAL,22.42,11.26,7.41,20200807_203143_024883.txt
3032328,3035492,FEM,27.43,13.5,9.12,20200807_203143_024883.txt
3037876,3037987,FEM,8.66,4.13,2.51,20200807_203143_024883.txt
3041494,3043512,FEM,20.62,10.32,6.77,20200807_203143_024883.txt
3044512,3044753,FEM,8.13,3.8,2.36,20200807_203143_024883.txt
3044993,3045489,FEM,8.54,3.99,2.54,20200807_203143_024883.txt
3046121,3046715,MAL,9.72,4.39,2.95,20200807_203143_024883.txt
3047510,3050782,FEM,30.13,15.23,10.09,20200807_203143_024883.txt
3051130,3052640,MAL,17.65,8.63,5.64,20200807_203143_024883.txt
3053511,3055011,FEM,11.28,5.03,3.62,20200807_203143_024883.txt
3056672,3057192,MAL,11.8,5.75,3.57,20200807_203143_024883.txt
3057418,3059305,FEM,17.26,8.27,5.62,20200807_203143_024883.txt
3062386,3064531,FEM,19.02,9.15,6.2,20200807_203143_024883.txt
3064578,3064863,MAL,8.28,3.89,2.41,20200807_203143_024883.txt
3065492,3069139,FEM,34.27,17.47,11.48,20200807_203143_024883.txt
3070153,3070511,MAL,8.52,4.01,2.51,20200807_203143_024883.txt
3071010,3074083,FEM,28.45,14.25,9.5,20200807_203143_024883.txt
3073511,3075492,MAL,20.14,10.03,6.6,20200807_203143_024883.txt
3079796,3080908,MAL,13.73,6.62,4.32,20200807_203143_024883.txt
3081556,3082012,FEM,8.87,4.19,2.64,20200807_203143_024883.txt
3087072,3088992,FEM,17.92,8.76,5.85,20200807_203143_024883.txt
3095024,3095372,FEM,9.63,4.58,2.87,20200807_203143_024883.txt
3095493,3097803,FEM,21.43,10.59,7.08,20200807_203143_024883.txt
3097968,3098491,MAL,11.05,5.33,3.38,20200807_203143_024883.txt
3101492,3102348,FEM,10.6,4.77,3.23,20200807_203143_024883.txt
3103409,3103993,FEM,7.34,3.32,2.15,20200807_203143_024883.txt
3114011,3115186,FEM,11.98,5.63,3.8,20200807_203143_024883.txt
3116003,3119587,FEM,30.64,15.1,10.26,20200807_203143_024883.txt
3121512,3122491,MAL,14.08,6.73,4.36,20200807_203143_024883.txt
3121926,3123978,FEM,18.15,8.84,5.95,20200807_203143_024883.txt
3125014,3125512,FEM,7.13,3.2,2.07,20200807_203143_024883.txt
3127012,3131011,FEM,29.75,14.56,10.14,20200807_203143_024883.txt
3131495,3131912,FEM,4.85,1.94,1.3,20200807_203143_024883.txt
