segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
5496638,5497865,FEM,12.22,5.72,3.83,20190226_105144_022875.txt
5508493,5511512,FEM,25.08,12.33,8.42,20190226_105144_022875.txt
5514991,5515936,FEM,7.85,3.42,2.33,20190226_105144_022875.txt
5560100,5560886,FEM,8.94,4.12,2.72,20190226_105144_022875.txt
5565508,5566018,FEM,8.66,4.0,2.53,20190226_105144_022875.txt
5572743,5574149,FEM,15.91,7.63,5.04,20190226_105144_022875.txt
5579012,5581012,FEM,14.24,6.22,4.64,20190226_105144_022875.txt
5581384,5582202,FEM,11.54,5.56,3.59,20190226_105144_022875.txt
5583992,5584939,FEM,7.78,3.13,2.36,20190226_105144_022875.txt
5599294,5599800,FEM,9.03,4.22,2.7,20190226_105144_022875.txt
5601012,5602516,FEM,16.68,8.09,5.31,20190226_105144_022875.txt
5607492,5610967,FEM,28.48,14.1,9.63,20190226_105144_022875.txt
5612492,5617011,FEM,35.57,17.74,12.17,20190226_105144_022875.txt
5620492,5620988,MAL,7.51,3.36,2.19,20190226_105144_022875.txt
5620848,5621290,FEM,9.0,4.25,2.68,20190226_105144_022875.txt
5625622,5627510,FEM,13.25,5.79,4.23,20190226_105144_022875.txt
5642237,5643057,FEM,7.23,3.05,2.1,20190226_105144_022875.txt
5652992,5657012,FEM,32.7,16.21,11.07,20190226_105144_022875.txt
5662492,5662617,FEM,14.09,7.14,4.32,20190226_105144_022875.txt
5663210,5664754,FEM,16.0,7.72,5.09,20190226_105144_022875.txt
5663537,5664080,MAL,8.59,3.92,2.51,20190226_105144_022875.txt
5668225,5668407,FEM,7.32,3.36,2.08,20190226_105144_022875.txt
5670489,5673744,FEM,24.53,11.64,8.22,20190226_105144_022875.txt
5675258,5679510,FEM,33.43,16.46,11.36,20190226_105144_022875.txt
5682899,5688469,FEM,41.76,20.46,14.3,20190226_105144_022875.txt
5705498,5706750,FEM,15.08,7.25,4.74,20190226_105144_022875.txt
5707511,5711662,FEM,29.16,13.6,9.86,20190226_105144_022875.txt
5713666,5715678,FEM,17.46,8.14,5.66,20190226_105144_022875.txt
5737647,5738492,FEM,6.9,2.76,1.99,20190226_105144_022875.txt
5740608,5741278,FEM,11.83,5.69,3.66,20190226_105144_022875.txt
5749255,5749598,FEM,8.47,3.96,2.49,20190226_105144_022875.txt
5750585,5752986,FEM,20.43,9.8,6.71,20190226_105144_022875.txt
5758493,5759011,FEM,9.47,4.41,2.85,20190226_105144_022875.txt
5788992,5789991,FEM,14.17,6.89,4.39,20190226_105144_022875.txt
5791993,5793561,FEM,19.86,9.86,6.33,20190226_105144_022875.txt
5797511,5800493,FEM,31.22,15.53,10.19,20190226_105144_022875.txt
5798998,5802219,MAL,29.33,14.69,9.87,20190226_105144_022875.txt
5814011,5815010,FEM,15.06,7.35,4.69,20190226_105144_022875.txt
5837010,5838789,FEM,16.44,8.21,5.38,20190226_105144_022875.txt
5877510,5879501,FEM,17.19,8.03,5.62,20190226_105144_022875.txt
5886253,5886997,FEM,14.5,7.17,4.51,20190226_105144_022875.txt
5888992,5889512,FEM,5.28,2.16,1.45,20190226_105144_022875.txt
5925965,5926076,FEM,7.49,3.47,2.12,20190226_105144_022875.txt
5930202,5930921,FEM,9.44,4.3,2.82,20190226_105144_022875.txt
5934514,5936490,MAL,23.74,11.58,7.53,20190226_105144_022875.txt
5949511,5951521,FEM,14.7,6.85,4.79,20190226_105144_022875.txt
5951765,5951991,FEM,6.31,2.79,1.75,20190226_105144_022875.txt
5958920,5960646,FEM,17.66,8.22,5.52,20190226_105144_022875.txt
5965211,5965515,MAL,8.41,3.93,2.46,20190226_105144_022875.txt
5986508,5988087,FEM,16.34,7.81,5.21,20190226_105144_022875.txt
5990676,5990867,MAL,8.34,3.92,2.42,20190226_105144_022875.txt
5994493,5998492,FEM,31.91,15.87,10.86,20190226_105144_022875.txt
5998789,5999073,MAL,3.57,1.27,0.84,20190226_105144_022875.txt
5999238,5999395,MAL,9.34,4.44,2.75,20190226_105144_022875.txt
6001511,6001975,MAL,11.32,5.43,3.4,20190226_105144_022875.txt
6001643,6002880,FEM,15.67,7.7,4.98,20190226_105144_022875.txt
6018492,6019121,FEM,10.84,5.24,3.33,20190226_105144_022875.txt
6019523,6019830,FEM,11.46,5.59,3.48,20190226_105144_022875.txt
6020492,6021100,MAL,12.69,6.28,3.94,20190226_105144_022875.txt
6020492,6021493,FEM,16.48,8.13,5.16,20190226_105144_022875.txt
6041527,6043464,FEM,14.58,6.76,4.74,20190226_105144_022875.txt
6045511,6046993,FEM,8.35,3.32,2.64,20190226_105144_022875.txt
6050467,6050725,FEM,8.73,4.1,2.56,20190226_105144_022875.txt
6052371,6053303,FEM,10.33,4.79,3.15,20190226_105144_022875.txt
6053454,6055106,MAL,21.04,10.21,6.58,20190226_105144_022875.txt
6057199,6058259,MAL,14.44,6.84,4.49,20190226_105144_022875.txt
6062170,6063550,FEM,16.25,7.95,5.2,20190226_105144_022875.txt
6064151,6066783,FEM,26.87,13.23,8.79,20190226_105144_022875.txt
6070992,6071692,FEM,14.54,7.18,4.52,20190226_105144_022875.txt
6071902,6073191,FEM,16.59,8.07,5.19,20190226_105144_022875.txt
6074573,6074676,FEM,9.61,4.67,2.83,20190226_105144_022875.txt
6074906,6075033,FEM,10.95,5.4,3.28,20190226_105144_022875.txt
6075992,6079494,FEM,32.1,16.17,10.79,20190226_105144_022875.txt
6080032,6080992,FEM,10.66,4.78,3.27,20190226_105144_022875.txt
6080493,6080630,MAL,9.33,4.45,2.74,20190226_105144_022875.txt
6080893,6082445,MAL,12.26,5.77,3.9,20190226_105144_022875.txt
6089941,6093613,FEM,29.13,13.6,9.61,20190226_105144_022875.txt
6101791,6101936,FEM,7.89,3.69,2.26,20190226_105144_022875.txt
6102493,6102669,MAL,4.83,1.97,1.25,20190226_105144_022875.txt
6103510,6104285,FEM,6.57,2.74,1.93,20190226_105144_022875.txt
6110203,6111612,FEM,15.26,7.39,4.88,20190226_105144_022875.txt
6115292,6115763,FEM,5.07,2.01,1.38,20190226_105144_022875.txt
6116285,6117014,MAL,5.48,2.2,1.56,20190226_105144_022875.txt
6118625,6123991,FEM,38.96,18.88,13.33,20190226_105144_022875.txt
6127210,6128992,FEM,19.0,9.32,6.08,20190226_105144_022875.txt
6136511,6140011,FEM,25.97,12.4,8.69,20190226_105144_022875.txt
6146287,6148503,FEM,17.41,8.14,5.73,20190226_105144_022875.txt
6151656,6155912,FEM,34.65,17.14,11.71,20190226_105144_022875.txt
6157591,6159491,FEM,16.66,8.02,5.43,20190226_105144_022875.txt
6166837,6168012,FEM,6.37,2.39,1.93,20190226_105144_022875.txt
6176491,6178691,FEM,18.99,9.31,6.25,20190226_105144_022875.txt
6182013,6182988,MAL,12.86,6.24,4.0,20190226_105144_022875.txt
6182511,6187012,FEM,36.13,17.56,12.09,20190226_105144_022875.txt
6188444,6189011,FEM,2.41,0.3,0.51,20190226_105144_022875.txt
6190948,6193310,FEM,22.23,10.7,7.04,20190226_105144_022875.txt
6201193,6201313,FEM,10.05,4.91,2.97,20190226_105144_022875.txt
6202847,6203841,MAL,13.12,6.36,4.09,20190226_105144_022875.txt
6206274,6210911,FEM,42.32,21.06,14.01,20190226_105144_022875.txt
6211510,6214428,FEM,26.92,13.36,8.91,20190226_105144_022875.txt
6215786,6221491,FEM,52.33,26.7,17.63,20190226_105144_022875.txt
6220991,6222991,MAL,21.45,10.77,6.98,20190226_105144_022875.txt
6225392,6231619,FEM,49.91,25.36,17.23,20190226_105144_022875.txt
6232012,6240492,FEM,71.4,36.89,24.72,20190226_105144_022875.txt
6234563,6235498,MAL,11.51,5.39,3.6,20190226_105144_022875.txt
6238360,6239011,MAL,11.95,5.78,3.64,20190226_105144_022875.txt
6247474,6248743,FEM,14.31,6.93,4.54,20190226_105144_022875.txt
6250794,6252328,FEM,16.96,8.26,5.41,20190226_105144_022875.txt
6254683,6255491,FEM,13.31,6.59,4.18,20190226_105144_022875.txt
6255962,6258492,FEM,26.4,13.13,8.56,20190226_105144_022875.txt
6261508,6266214,FEM,44.62,22.89,14.95,20190226_105144_022875.txt
6268492,6273744,FEM,46.18,23.48,15.67,20190226_105144_022875.txt
6277004,6277271,FEM,12.92,6.47,3.96,20190226_105144_022875.txt
6282428,6283493,FEM,10.44,4.86,3.27,20190226_105144_022875.txt
6283793,6283899,MAL,7.03,3.22,1.97,20190226_105144_022875.txt
6285627,6285831,FEM,6.79,3.07,1.9,20190226_105144_022875.txt
6304966,6311282,FEM,52.23,26.55,17.91,20190226_105144_022875.txt
6311658,6313987,FEM,21.04,10.38,6.96,20190226_105144_022875.txt
6315786,6315992,FEM,6.77,3.03,1.9,20190226_105144_022875.txt
6317511,6317837,FEM,8.44,3.96,2.47,20190226_105144_022875.txt
6317992,6318114,FEM,9.41,4.52,2.76,20190226_105144_022875.txt
6320521,6327067,FEM,55.23,28.37,19.01,20190226_105144_022875.txt
6328022,6329760,FEM,19.48,9.59,6.23,20190226_105144_022875.txt
6329708,6330201,MAL,10.1,4.81,3.06,20190226_105144_022875.txt
6331127,6335116,FEM,33.08,16.41,11.25,20190226_105144_022875.txt
6345125,6345493,FEM,10.81,5.24,3.27,20190226_105144_022875.txt
6350052,6351092,FEM,11.7,5.45,3.63,20190226_105144_022875.txt
6359492,6361301,FEM,18.18,8.87,5.92,20190226_105144_022875.txt
6361838,6363932,FEM,22.91,11.32,7.43,20190226_105144_022875.txt
6364656,6365755,FEM,12.39,5.77,3.87,20190226_105144_022875.txt
6367493,6368624,FEM,15.7,7.67,4.92,20190226_105144_022875.txt
6372655,6375137,FEM,23.89,11.72,7.88,20190226_105144_022875.txt
6376492,6378215,FEM,18.23,8.94,5.92,20190226_105144_022875.txt
6376723,6376973,MAL,9.44,4.53,2.79,20190226_105144_022875.txt
6380512,6381987,FEM,18.11,8.86,5.84,20190226_105144_022875.txt
6389839,6391012,FEM,15.38,7.49,4.88,20190226_105144_022875.txt
6411980,6412481,MAL,10.7,5.14,3.26,20190226_105144_022875.txt
6468992,6472013,FEM,30.81,14.76,9.8,20190226_105144_022875.txt
6471011,6471673,MAL,10.81,5.03,3.22,20190226_105144_022875.txt
6473010,6473646,FEM,10.45,5.04,3.2,20190226_105144_022875.txt
6474992,6478492,FEM,39.61,19.49,12.6,20190226_105144_022875.txt
6476588,6478486,MAL,24.59,11.88,7.59,20190226_105144_022875.txt
6478696,6478848,MAL,11.52,5.73,3.47,20190226_105144_022875.txt
6482641,6483011,FEM,12.46,6.18,3.82,20190226_105144_022875.txt
6493492,6494592,FEM,14.63,7.25,4.67,20190226_105144_022875.txt
6513612,6515993,FEM,17.08,7.8,5.65,20190226_105144_022875.txt
6518991,6519534,FEM,6.41,2.76,1.84,20190226_105144_022875.txt
6524992,6525993,FEM,11.55,5.37,3.57,20190226_105144_022875.txt
6538151,6542010,FEM,32.26,15.61,10.69,20190226_105144_022875.txt
6549809,6552001,FEM,19.12,9.36,6.24,20190226_105144_022875.txt
6554993,6557993,FEM,28.62,14.38,9.49,20190226_105144_022875.txt
6561494,6562010,FEM,10.64,5.14,3.24,20190226_105144_022875.txt
6601011,6602511,FEM,17.63,8.56,5.73,20190226_105144_022875.txt
6606871,6607511,FEM,15.05,7.51,4.73,20190226_105144_022875.txt
6614511,6615000,FEM,13.44,6.63,4.17,20190226_105144_022875.txt
6663610,6663988,MAL,13.39,6.71,4.13,20190226_105144_022875.txt
6731512,6735012,FEM,31.06,15.35,10.49,20190226_105144_022875.txt
6737769,6738579,FEM,13.2,6.41,4.09,20190226_105144_022875.txt
6740493,6742992,FEM,18.58,8.9,6.17,20190226_105144_022875.txt
6745923,6746736,FEM,11.18,5.32,3.42,20190226_105144_022875.txt
6750862,6752973,FEM,18.6,9.05,6.11,20190226_105144_022875.txt
6788627,6789248,FEM,7.23,3.22,2.12,20190226_105144_022875.txt
6790627,6790868,FEM,12.12,6.02,3.69,20190226_105144_022875.txt
6791291,6791463,FEM,9.31,4.5,2.74,20190226_105144_022875.txt
6796040,6796754,MAL,10.29,4.94,3.16,20190226_105144_022875.txt
6808511,6810924,FEM,17.4,8.23,5.76,20190226_105144_022875.txt
6816592,6817620,FEM,11.28,5.32,3.49,20190226_105144_022875.txt
6824626,6826249,FEM,13.38,6.2,4.29,20190226_105144_022875.txt
6827547,6831010,FEM,31.52,15.88,10.59,20190226_105144_022875.txt
6839228,6839996,FEM,7.14,3.06,2.12,20190226_105144_022875.txt
6841412,6843511,FEM,20.1,9.94,6.6,20190226_105144_022875.txt
6845516,6847868,FEM,25.0,12.35,8.07,20190226_105144_022875.txt
6850956,6853914,FEM,25.18,12.56,8.44,20190226_105144_022875.txt
6864492,6868993,FEM,36.29,18.09,12.4,20190226_105144_022875.txt
6925492,6927728,FEM,16.77,7.78,5.52,20190226_105144_022875.txt
6944770,6944885,FEM,8.76,4.19,2.54,20190226_105144_022875.txt
6944992,6945331,FEM,9.96,4.75,2.98,20190226_105144_022875.txt
6995511,6996869,FEM,13.92,6.55,4.42,20190226_105144_022875.txt
6997511,7005410,FEM,72.21,35.61,23.94,20190226_105144_022875.txt
7006767,7006993,FEM,12.96,6.49,3.96,20190226_105144_022875.txt
7010378,7014401,FEM,32.88,16.12,11.08,20190226_105144_022875.txt
7014737,7015012,FEM,9.08,4.32,2.68,20190226_105144_022875.txt
7023491,7025086,FEM,18.53,9.15,6.0,20190226_105144_022875.txt
7026367,7027101,FEM,10.1,4.73,3.1,20190226_105144_022875.txt
7030366,7033125,FEM,21.69,10.5,7.19,20190226_105144_022875.txt
7039011,7043385,FEM,34.77,17.37,11.82,20190226_105144_022875.txt
7049012,7051012,FEM,19.98,9.89,6.5,20190226_105144_022875.txt
7054493,7057493,FEM,27.61,13.94,9.26,20190226_105144_022875.txt
7069012,7070256,FEM,13.75,6.51,4.35,20190226_105144_022875.txt
7070492,7072993,FEM,21.84,10.69,7.31,20190226_105144_022875.txt
7076341,7077877,FEM,17.75,8.75,5.68,20190226_105144_022875.txt
7079992,7081492,FEM,12.11,5.42,3.84,20190226_105144_022875.txt
7083362,7085107,FEM,20.74,10.04,6.55,20190226_105144_022875.txt
7087272,7089091,FEM,17.41,8.46,5.66,20190226_105144_022875.txt
7099993,7103807,FEM,28.75,13.85,9.67,20190226_105144_022875.txt
7106511,7108013,FEM,11.86,5.31,3.71,20190226_105144_022875.txt
7109328,7110011,FEM,7.73,3.42,2.3,20190226_105144_022875.txt
7123839,7125012,FEM,12.55,5.95,3.93,20190226_105144_022875.txt
7142472,7144511,FEM,13.89,6.26,4.53,20190226_105144_022875.txt
7188510,7189992,FEM,15.28,7.38,4.89,20190226_105144_022875.txt
7264272,7264377,FEM,11.09,5.46,3.32,20190226_105144_022875.txt
7264492,7265032,FEM,9.34,4.4,2.81,20190226_105144_022875.txt
7268086,7269390,FEM,11.44,5.26,3.64,20190226_105144_022875.txt
7270670,7271958,FEM,11.18,5.07,3.5,20190226_105144_022875.txt
7272811,7275187,FEM,18.96,8.8,6.06,20190226_105144_022875.txt
