segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
118380,118512,FEM,13.5,6.82,4.13,20190115_125833_024884.txt
120515,120650,MAL,12.12,6.04,3.67,20190115_125833_024884.txt
120822,123011,MAL,21.9,10.53,7.11,20190115_125833_024884.txt
122492,127011,FEM,37.39,18.36,12.72,20190115_125833_024884.txt
133399,137586,FEM,36.87,18.2,12.33,20190115_125833_024884.txt
133778,134109,MAL,9.75,4.64,2.91,20190115_125833_024884.txt
136083,137990,MAL,20.9,9.99,6.63,20190115_125833_024884.txt
138993,139128,FEM,12.38,6.17,3.75,20190115_125833_024884.txt
144512,144728,FEM,10.76,5.27,3.23,20190115_125833_024884.txt
152012,153163,FEM,15.44,7.44,4.89,20190115_125833_024884.txt
153568,153993,FEM,10.89,5.27,3.3,20190115_125833_024884.txt
156144,161510,MAL,51.91,25.13,16.8,20190115_125833_024884.txt
157172,157322,FEM,7.31,3.38,2.07,20190115_125833_024884.txt
162039,162856,MAL,11.87,5.67,3.65,20190115_125833_024884.txt
162722,163065,FEM,8.28,3.84,2.42,20190115_125833_024884.txt
163013,163362,MAL,10.26,4.91,3.08,20190115_125833_024884.txt
170492,172257,FEM,18.52,8.82,6.02,20190115_125833_024884.txt
173708,175099,MAL,14.55,6.73,4.64,20190115_125833_024884.txt
173991,176510,FEM,21.64,10.54,7.19,20190115_125833_024884.txt
188965,189996,MAL,12.55,5.81,3.96,20190115_125833_024884.txt
190492,191992,FEM,17.0,8.13,5.47,20190115_125833_024884.txt
193379,195321,FEM,17.83,8.79,5.77,20190115_125833_024884.txt
195991,197462,MAL,15.0,7.36,4.85,20190115_125833_024884.txt
198676,200131,FEM,13.79,6.42,4.39,20190115_125833_024884.txt
207510,209194,FEM,12.46,5.55,3.94,20190115_125833_024884.txt
210072,212203,FEM,17.91,8.72,5.83,20190115_125833_024884.txt
218511,220011,FEM,11.97,5.59,3.8,20190115_125833_024884.txt
230192,230884,FEM,6.02,2.5,1.73,20190115_125833_024884.txt
231864,232095,MAL,5.54,2.37,1.49,20190115_125833_024884.txt
232011,232342,FEM,4.81,1.93,1.27,20190115_125833_024884.txt
246512,248010,FEM,14.11,6.76,4.4,20190115_125833_024884.txt
250012,251993,FEM,18.61,9.2,5.98,20190115_125833_024884.txt
255266,259981,FEM,43.56,22.45,14.6,20190115_125833_024884.txt
260354,263268,FEM,28.07,14.07,9.08,20190115_125833_024884.txt
265945,266774,FEM,9.72,4.55,2.93,20190115_125833_024884.txt
267152,267253,FEM,5.9,2.6,1.59,20190115_125833_024884.txt
267487,269301,FEM,14.55,7.06,4.71,20190115_125833_024884.txt
286811,287349,MAL,10.96,5.31,3.3,20190115_125833_024884.txt
289492,296824,FEM,66.03,34.94,22.69,20190115_125833_024884.txt
291301,291559,MAL,6.66,3.01,1.87,20190115_125833_024884.txt
296168,296748,MAL,7.2,3.26,2.1,20190115_125833_024884.txt
300491,303338,FEM,25.82,12.43,8.27,20190115_125833_024884.txt
303492,305232,FEM,13.83,6.27,4.35,20190115_125833_024884.txt
305492,307493,FEM,16.22,7.85,5.25,20190115_125833_024884.txt
308510,311522,FEM,24.11,11.23,7.83,20190115_125833_024884.txt
311713,315274,FEM,27.67,13.48,9.27,20190115_125833_024884.txt
316558,317986,FEM,10.74,4.55,3.32,20190115_125833_024884.txt
318902,321545,FEM,21.76,10.64,7.25,20190115_125833_024884.txt
320510,321367,MAL,12.14,5.82,3.74,20190115_125833_024884.txt
321725,324390,FEM,24.15,12.07,8.0,20190115_125833_024884.txt
324312,324491,MAL,10.33,5.05,3.08,20190115_125833_024884.txt
324857,327312,FEM,24.3,12.06,7.86,20190115_125833_024884.txt
328860,330110,FEM,13.74,6.56,4.29,20190115_125833_024884.txt
331493,334873,FEM,27.92,13.35,9.16,20190115_125833_024884.txt
335011,335136,FEM,8.69,4.11,2.52,20190115_125833_024884.txt
335284,335475,FEM,7.82,3.55,2.24,20190115_125833_024884.txt
336098,337235,FEM,12.11,5.75,3.78,20190115_125833_024884.txt
339007,340926,FEM,19.33,9.08,6.11,20190115_125833_024884.txt
342414,344885,FEM,19.28,8.98,6.34,20190115_125833_024884.txt
346685,348563,FEM,14.23,6.12,4.51,20190115_125833_024884.txt
353153,356498,FEM,29.28,13.75,9.45,20190115_125833_024884.txt
357558,362464,FEM,44.53,21.52,14.48,20190115_125833_024884.txt
365612,366127,FEM,6.77,2.85,1.95,20190115_125833_024884.txt
370011,380072,FEM,92.2,46.9,30.97,20190115_125833_024884.txt
380292,380493,FEM,6.3,2.77,1.74,20190115_125833_024884.txt
382011,385327,FEM,28.22,13.47,9.15,20190115_125833_024884.txt
386993,388451,FEM,12.36,5.82,3.92,20190115_125833_024884.txt
391100,391227,FEM,7.93,3.71,2.27,20190115_125833_024884.txt
391373,398511,FEM,68.41,34.74,22.71,20190115_125833_024884.txt
400253,400874,MAL,8.38,3.72,2.45,20190115_125833_024884.txt
400304,402234,FEM,16.66,7.63,5.22,20190115_125833_024884.txt
403010,403241,FEM,4.68,1.88,1.21,20190115_125833_024884.txt
404453,406053,FEM,10.91,4.9,3.51,20190115_125833_024884.txt
408058,409992,FEM,16.76,8.05,5.46,20190115_125833_024884.txt
410182,411365,FEM,12.86,6.15,4.04,20190115_125833_024884.txt
411991,418139,FEM,43.7,21.06,14.94,20190115_125833_024884.txt
420412,424398,FEM,33.02,15.81,10.81,20190115_125833_024884.txt
426281,427992,FEM,14.06,6.27,4.48,20190115_125833_024884.txt
439322,440702,FEM,13.33,6.24,4.23,20190115_125833_024884.txt
462302,464492,FEM,20.01,9.82,6.54,20190115_125833_024884.txt
478511,480104,FEM,17.81,8.66,5.6,20190115_125833_024884.txt
486041,486746,MAL,10.76,5.14,3.26,20190115_125833_024884.txt
520595,520862,FEM,10.48,5.12,3.14,20190115_125833_024884.txt
521512,521625,FEM,11.29,5.6,3.39,20190115_125833_024884.txt
523992,527099,MAL,29.33,14.9,9.8,20190115_125833_024884.txt
530012,531644,MAL,16.17,7.96,5.22,20190115_125833_024884.txt
539583,542511,MAL,28.45,14.5,9.48,20190115_125833_024884.txt
543513,545492,MAL,19.34,9.56,6.28,20190115_125833_024884.txt
547013,548515,MAL,12.85,6.22,4.14,20190115_125833_024884.txt
559011,563989,MAL,43.3,22.14,14.71,20190115_125833_024884.txt
566139,566731,MAL,10.7,5.11,3.22,20190115_125833_024884.txt
571760,575073,FEM,31.75,16.22,10.64,20190115_125833_024884.txt
580169,580667,MAL,9.73,4.66,2.93,20190115_125833_024884.txt
584575,586711,FEM,21.67,10.83,7.13,20190115_125833_024884.txt
589294,589429,MAL,12.44,6.17,3.77,20190115_125833_024884.txt
589619,591011,MAL,15.54,7.69,4.97,20190115_125833_024884.txt
591540,591658,FEM,10.57,5.19,3.15,20190115_125833_024884.txt
595510,597500,FEM,21.95,11.01,7.15,20190115_125833_024884.txt
600701,601511,MAL,11.63,5.55,3.62,20190115_125833_024884.txt
602011,604512,FEM,24.43,12.18,8.06,20190115_125833_024884.txt
604849,607490,MAL,25.39,12.7,8.41,20190115_125833_024884.txt
608168,612625,MAL,42.31,21.86,14.3,20190115_125833_024884.txt
612173,617011,FEM,42.81,21.73,14.53,20190115_125833_024884.txt
622860,623135,MAL,10.66,5.2,3.2,20190115_125833_024884.txt
624993,626493,FEM,18.22,9.15,5.88,20190115_125833_024884.txt
635432,637698,MAL,22.96,11.58,7.59,20190115_125833_024884.txt
641007,648582,MAL,64.62,33.47,22.36,20190115_125833_024884.txt
648741,651215,MAL,24.5,12.36,8.13,20190115_125833_024884.txt
653009,657153,FEM,36.56,18.46,12.33,20190115_125833_024884.txt
658726,658991,MAL,7.91,3.68,2.29,20190115_125833_024884.txt
661195,661581,MAL,8.85,4.16,2.62,20190115_125833_024884.txt
665511,667548,MAL,20.28,10.05,6.71,20190115_125833_024884.txt
669565,669742,FEM,10.25,4.99,3.05,20190115_125833_024884.txt
672921,675493,FEM,22.63,11.28,7.53,20190115_125833_024884.txt
677101,680685,FEM,35.58,18.34,11.91,20190115_125833_024884.txt
682012,682523,FEM,11.77,5.8,3.61,20190115_125833_024884.txt
682180,682291,MAL,10.09,4.93,2.99,20190115_125833_024884.txt
682427,682827,MAL,13.16,6.58,4.06,20190115_125833_024884.txt
683768,686681,FEM,30.87,15.55,10.07,20190115_125833_024884.txt
688223,690403,FEM,20.18,9.94,6.64,20190115_125833_024884.txt
690890,691992,FEM,15.23,7.51,4.81,20190115_125833_024884.txt
691227,693011,MAL,19.97,10.01,6.51,20190115_125833_024884.txt
694845,697992,FEM,30.16,15.23,10.03,20190115_125833_024884.txt
700650,700993,FEM,9.69,4.66,2.89,20190115_125833_024884.txt
702916,703922,FEM,16.0,7.93,5.05,20190115_125833_024884.txt
720775,722319,MAL,16.15,7.97,5.14,20190115_125833_024884.txt
721693,722424,FEM,10.94,5.24,3.32,20190115_125833_024884.txt
723188,723473,FEM,8.88,4.23,2.61,20190115_125833_024884.txt
723811,724511,FEM,8.79,4.13,2.65,20190115_125833_024884.txt
724012,725423,MAL,15.45,7.62,4.94,20190115_125833_024884.txt
724732,725010,FEM,9.58,4.62,2.85,20190115_125833_024884.txt
728114,730294,FEM,20.84,10.34,6.81,20190115_125833_024884.txt
740136,741511,FEM,17.71,8.75,5.63,20190115_125833_024884.txt
748651,749743,MAL,15.57,7.6,4.82,20190115_125833_024884.txt
763911,765580,FEM,20.06,9.78,6.26,20190115_125833_024884.txt
764654,765991,MAL,16.06,7.76,4.97,20190115_125833_024884.txt
768012,771370,FEM,31.22,15.9,10.47,20190115_125833_024884.txt
775013,777011,FEM,19.04,9.44,6.18,20190115_125833_024884.txt
780670,782364,FEM,17.19,8.4,5.57,20190115_125833_024884.txt
783839,786669,FEM,27.65,13.88,9.09,20190115_125833_024884.txt
787156,789402,FEM,21.95,11.1,7.25,20190115_125833_024884.txt
791834,798992,FEM,60.2,31.17,20.76,20190115_125833_024884.txt
804985,805598,FEM,9.52,4.45,2.83,20190115_125833_024884.txt
808491,809708,FEM,11.75,5.42,3.62,20190115_125833_024884.txt
810329,810992,FEM,8.06,3.63,2.35,20190115_125833_024884.txt
812631,814467,FEM,17.36,8.56,5.65,20190115_125833_024884.txt
813971,814658,MAL,10.54,5.06,3.24,20190115_125833_024884.txt
817552,819278,FEM,14.81,7.03,4.78,20190115_125833_024884.txt
819077,820061,MAL,10.47,4.94,3.26,20190115_125833_024884.txt
819383,819493,FEM,7.72,3.61,2.2,20190115_125833_024884.txt
822322,823010,FEM,10.46,4.92,3.16,20190115_125833_024884.txt
825010,827492,FEM,22.23,10.91,7.38,20190115_125833_024884.txt
828962,832379,FEM,31.35,15.81,10.47,20190115_125833_024884.txt
837511,846129,FEM,77.17,39.37,26.14,20190115_125833_024884.txt
847493,849393,FEM,18.47,9.25,6.03,20190115_125833_024884.txt
855978,858798,FEM,25.55,12.69,8.44,20190115_125833_024884.txt
859808,862267,FEM,23.56,11.86,7.77,20190115_125833_024884.txt
862685,864268,FEM,17.39,8.59,5.61,20190115_125833_024884.txt
865156,870735,FEM,50.91,26.52,17.3,20190115_125833_024884.txt
873357,874012,FEM,8.51,3.98,2.55,20190115_125833_024884.txt
875009,877491,FEM,23.67,11.84,7.75,20190115_125833_024884.txt
880492,891638,FEM,100.23,52.57,34.46,20190115_125833_024884.txt
880585,880990,MAL,7.97,3.71,2.33,20190115_125833_024884.txt
892632,893511,FEM,11.11,5.35,3.46,20190115_125833_024884.txt
894491,899619,FEM,44.53,23.11,15.25,20190115_125833_024884.txt
900011,900968,FEM,11.6,5.57,3.63,20190115_125833_024884.txt
901503,907598,FEM,57.66,29.63,19.37,20190115_125833_024884.txt
910967,915992,FEM,54.48,27.56,17.71,20190115_125833_024884.txt
916164,919510,FEM,28.57,14.31,9.59,20190115_125833_024884.txt
920992,921512,FEM,4.17,1.55,1.08,20190115_125833_024884.txt
926011,927852,FEM,16.91,8.36,5.5,20190115_125833_024884.txt
930493,934111,FEM,32.09,16.5,10.8,20190115_125833_024884.txt
934615,937161,FEM,26.69,13.33,8.67,20190115_125833_024884.txt
941492,944300,FEM,29.65,14.82,9.59,20190115_125833_024884.txt
944845,945512,FEM,10.69,5.17,3.28,20190115_125833_024884.txt
950511,952474,FEM,18.55,9.17,6.07,20190115_125833_024884.txt
953183,954992,FEM,18.02,8.9,5.81,20190115_125833_024884.txt
956121,960746,FEM,39.99,20.55,13.6,20190115_125833_024884.txt
960898,961492,FEM,7.01,3.06,1.99,20190115_125833_024884.txt
963492,965266,FEM,16.84,8.21,5.41,20190115_125833_024884.txt
974541,980992,FEM,60.84,31.18,20.33,20190115_125833_024884.txt
981784,982670,FEM,9.52,4.48,2.93,20190115_125833_024884.txt
983288,988107,FEM,38.84,19.98,13.31,20190115_125833_024884.txt
988789,988991,FEM,3.85,1.45,0.92,20190115_125833_024884.txt
991015,993047,FEM,18.57,9.19,6.08,20190115_125833_024884.txt
993676,995411,FEM,15.91,7.84,5.15,20190115_125833_024884.txt
995596,997891,FEM,20.0,10.02,6.61,20190115_125833_024884.txt
1000529,1003750,FEM,29.65,15.29,9.98,20190115_125833_024884.txt
1004084,1004833,FEM,9.83,4.68,3.01,20190115_125833_024884.txt
1005510,1007560,FEM,20.83,10.43,6.79,20190115_125833_024884.txt
1009010,1010600,FEM,17.16,8.53,5.54,20190115_125833_024884.txt
1011261,1012010,FEM,8.26,3.8,2.49,20190115_125833_024884.txt
1012203,1014078,FEM,17.86,8.95,5.82,20190115_125833_024884.txt
1014512,1014823,FEM,10.07,4.87,3.01,20190115_125833_024884.txt
1014992,1020954,FEM,56.02,28.57,18.8,20190115_125833_024884.txt
1021518,1025011,FEM,34.96,17.67,11.58,20190115_125833_024884.txt
1023091,1023288,MAL,9.8,4.75,2.9,20190115_125833_024884.txt
1026624,1030011,FEM,33.14,16.74,10.9,20190115_125833_024884.txt
1032689,1035713,FEM,31.46,15.74,10.18,20190115_125833_024884.txt
1039856,1043356,FEM,35.93,18.32,11.85,20190115_125833_024884.txt
1043812,1047060,FEM,29.56,14.93,9.84,20190115_125833_024884.txt
1047497,1048373,FEM,13.5,6.64,4.2,20190115_125833_024884.txt
1050011,1054285,FEM,39.98,20.26,13.28,20190115_125833_024884.txt
1054510,1060602,FEM,58.32,30.26,19.59,20190115_125833_024884.txt
1060013,1060371,MAL,9.81,4.74,2.93,20190115_125833_024884.txt
1063490,1069012,FEM,51.93,26.71,17.42,20190115_125833_024884.txt
1071718,1073331,FEM,17.93,8.98,5.8,20190115_125833_024884.txt
1075083,1078492,FEM,28.08,14.28,9.48,20190115_125833_024884.txt
1079011,1079492,FEM,5.51,2.34,1.52,20190115_125833_024884.txt
1081011,1083907,FEM,25.44,13.03,8.57,20190115_125833_024884.txt
1084492,1086431,FEM,18.46,9.01,5.98,20190115_125833_024884.txt
1088289,1092327,FEM,34.1,17.61,11.6,20190115_125833_024884.txt
1092493,1095839,FEM,29.77,15.09,9.93,20190115_125833_024884.txt
1096079,1097021,FEM,11.13,5.26,3.42,20190115_125833_024884.txt
1100631,1102568,FEM,18.31,8.88,5.93,20190115_125833_024884.txt
1103563,1105493,FEM,19.48,9.78,6.37,20190115_125833_024884.txt
1106674,1108631,FEM,19.76,9.8,6.41,20190115_125833_024884.txt
1110213,1113011,FEM,26.13,13.16,8.68,20190115_125833_024884.txt
1114504,1123014,FEM,76.19,39.68,26.11,20190115_125833_024884.txt
1125574,1127921,FEM,23.1,11.46,7.54,20190115_125833_024884.txt
1128511,1130492,FEM,16.03,7.88,5.28,20190115_125833_024884.txt
1131511,1133494,FEM,17.03,8.32,5.56,20190115_125833_024884.txt
1136206,1136702,FEM,5.29,2.17,1.45,20190115_125833_024884.txt
1144511,1149626,FEM,43.63,22.38,14.9,20190115_125833_024884.txt
1150377,1156165,FEM,53.0,27.47,17.98,20190115_125833_024884.txt
1158914,1164535,FEM,55.98,28.6,18.52,20190115_125833_024884.txt
1167510,1175573,FEM,74.53,38.67,25.32,20190115_125833_024884.txt
1175693,1178992,FEM,29.48,15.11,9.93,20190115_125833_024884.txt
1178032,1179343,MAL,15.16,7.45,4.83,20190115_125833_024884.txt
1184011,1189992,FEM,50.07,25.71,17.19,20190115_125833_024884.txt
1191908,1193010,FEM,14.41,7.06,4.54,20190115_125833_024884.txt
1199347,1203682,FEM,36.85,18.69,12.51,20190115_125833_024884.txt
1204991,1208838,FEM,31.82,16.21,10.8,20190115_125833_024884.txt
1210456,1213512,FEM,29.89,15.09,9.82,20190115_125833_024884.txt
1214453,1216000,FEM,15.02,7.34,4.82,20190115_125833_024884.txt
1217145,1218512,FEM,13.38,6.47,4.24,20190115_125833_024884.txt
1219933,1221992,FEM,18.57,9.14,6.03,20190115_125833_024884.txt
1224492,1227249,FEM,22.17,11.08,7.41,20190115_125833_024884.txt
1228881,1232016,FEM,34.36,17.26,11.11,20190115_125833_024884.txt
1232538,1237462,FEM,48.3,24.4,15.95,20190115_125833_024884.txt
1238195,1239493,FEM,14.9,7.19,4.69,20190115_125833_024884.txt
1241755,1245171,FEM,33.75,17.05,11.11,20190115_125833_024884.txt
1246301,1251036,FEM,47.48,24.21,15.75,20190115_125833_024884.txt
1252074,1256510,FEM,43.22,21.96,14.39,20190115_125833_024884.txt
1259255,1260993,FEM,22.61,11.3,7.28,20190115_125833_024884.txt
1261911,1263042,FEM,16.92,8.46,5.38,20190115_125833_024884.txt
1267993,1270511,FEM,25.09,12.77,8.29,20190115_125833_024884.txt
1272964,1275053,FEM,17.0,8.43,5.57,20190115_125833_024884.txt
1275161,1276967,FEM,14.93,7.29,4.84,20190115_125833_024884.txt
1283492,1286901,FEM,28.13,14.24,9.5,20190115_125833_024884.txt
1289626,1290497,FEM,7.92,3.63,2.39,20190115_125833_024884.txt
1294491,1297491,FEM,27.5,14.02,9.17,20190115_125833_024884.txt
1300283,1301049,FEM,6.59,2.88,1.93,20190115_125833_024884.txt
1308855,1309493,FEM,5.33,2.21,1.49,20190115_125833_024884.txt
1310590,1312011,FEM,11.15,5.26,3.51,20190115_125833_024884.txt
1315992,1321492,FEM,49.96,25.78,16.86,20190115_125833_024884.txt
1322011,1324422,FEM,19.71,9.81,6.53,20190115_125833_024884.txt
1324991,1330069,FEM,42.45,21.95,14.5,20190115_125833_024884.txt
1332626,1334011,FEM,12.51,6.05,4.01,20190115_125833_024884.txt
1335380,1338713,FEM,31.55,16.19,10.52,20190115_125833_024884.txt
1339772,1342251,FEM,21.7,10.96,7.2,20190115_125833_024884.txt
1343010,1343547,FEM,4.42,1.71,1.17,20190115_125833_024884.txt
1343896,1344024,FEM,4.77,1.97,1.22,20190115_125833_024884.txt
1344230,1344345,FEM,5.52,2.39,1.46,20190115_125833_024884.txt
1345511,1350492,FEM,45.8,23.82,15.5,20190115_125833_024884.txt
1354118,1357493,FEM,29.45,14.95,9.78,20190115_125833_024884.txt
1358108,1363510,FEM,47.3,24.72,16.17,20190115_125833_024884.txt
1363794,1363909,FEM,4.64,1.9,1.17,20190115_125833_024884.txt
1366639,1368510,FEM,14.75,7.29,4.84,20190115_125833_024884.txt
1369470,1370196,FEM,6.88,3.03,2.02,20190115_125833_024884.txt
1372992,1374877,FEM,16.32,7.85,5.26,20190115_125833_024884.txt
1375993,1379889,FEM,30.38,15.03,10.33,20190115_125833_024884.txt
1381830,1384012,FEM,21.83,10.96,7.2,20190115_125833_024884.txt
1382582,1383134,MAL,10.48,4.99,3.14,20190115_125833_024884.txt
1389820,1390498,FEM,8.87,4.07,2.62,20190115_125833_024884.txt
1396580,1399393,FEM,24.3,12.2,8.13,20190115_125833_024884.txt
1403887,1407011,FEM,27.22,13.49,9.04,20190115_125833_024884.txt
1407306,1407495,FEM,13.27,6.68,4.06,20190115_125833_024884.txt
1408011,1408266,FEM,10.13,4.91,3.02,20190115_125833_024884.txt
1408808,1419399,FEM,95.8,50.36,32.99,20190115_125833_024884.txt
1420968,1423492,FEM,24.93,12.66,8.23,20190115_125833_024884.txt
1424130,1425991,FEM,19.18,9.52,6.2,20190115_125833_024884.txt
1426537,1431053,FEM,46.46,23.87,15.37,20190115_125833_024884.txt
1433492,1434511,FEM,13.87,6.86,4.4,20190115_125833_024884.txt
1436218,1441993,FEM,58.67,30.09,19.44,20190115_125833_024884.txt
1443170,1445274,FEM,24.44,12.17,7.79,20190115_125833_024884.txt
1447991,1453858,FEM,53.27,27.48,18.08,20190115_125833_024884.txt
1458923,1461991,FEM,28.7,14.56,9.58,20190115_125833_024884.txt
1463992,1466491,FEM,25.2,12.53,8.16,20190115_125833_024884.txt
1464541,1465019,MAL,8.41,3.86,2.44,20190115_125833_024884.txt
1467011,1477313,FEM,101.83,52.78,34.16,20190115_125833_024884.txt
1479543,1483011,FEM,36.56,18.46,11.9,20190115_125833_024884.txt
1486995,1489492,FEM,23.75,11.95,7.83,20190115_125833_024884.txt
1490010,1493662,FEM,30.0,14.99,10.11,20190115_125833_024884.txt
1495010,1497700,FEM,24.43,12.31,8.15,20190115_125833_024884.txt
1499548,1503492,FEM,33.85,17.24,11.39,20190115_125833_024884.txt
1504727,1506796,FEM,20.1,10.04,6.6,20190115_125833_024884.txt
1507012,1511992,FEM,44.69,23.19,15.23,20190115_125833_024884.txt
1515235,1516011,FEM,7.76,3.47,2.32,20190115_125833_024884.txt
1518458,1521683,FEM,28.79,14.51,9.59,20190115_125833_024884.txt
1525321,1526020,FEM,5.25,2.15,1.47,20190115_125833_024884.txt
1526251,1527512,FEM,10.31,4.8,3.2,20190115_125833_024884.txt
1544010,1555802,FEM,102.28,53.4,35.41,20190115_125833_024884.txt
1546552,1547011,MAL,9.54,4.55,2.86,20190115_125833_024884.txt
1557703,1562244,FEM,36.53,18.27,12.44,20190115_125833_024884.txt
1564512,1565693,FEM,11.88,5.62,3.71,20190115_125833_024884.txt
1567917,1568820,FEM,11.12,5.17,3.36,20190115_125833_024884.txt
1571198,1571767,FEM,8.38,3.89,2.5,20190115_125833_024884.txt
1571916,1572459,MAL,11.46,5.54,3.47,20190115_125833_024884.txt
1571992,1572318,FEM,9.18,4.38,2.72,20190115_125833_024884.txt
1572428,1575342,FEM,30.03,15.13,9.79,20190115_125833_024884.txt
1576125,1578250,FEM,19.52,9.68,6.42,20190115_125833_024884.txt
1578992,1583012,FEM,35.69,18.09,11.91,20190115_125833_024884.txt
1584230,1588521,FEM,36.66,18.7,12.44,20190115_125833_024884.txt
1592573,1593931,FEM,14.28,7.01,4.54,20190115_125833_024884.txt
1597011,1603035,FEM,53.39,27.83,18.3,20190115_125833_024884.txt
1603511,1610766,FEM,64.86,33.91,22.33,20190115_125833_024884.txt
1612992,1615012,FEM,21.91,11.04,7.14,20190115_125833_024884.txt
1618615,1620572,FEM,18.73,9.3,6.12,20190115_125833_024884.txt
1622444,1628188,FEM,51.78,26.78,17.62,20190115_125833_024884.txt
1628297,1628511,FEM,4.67,1.89,1.2,20190115_125833_024884.txt
1633846,1644523,FEM,96.87,50.58,33.2,20190115_125833_024884.txt
1645542,1646079,FEM,8.1,3.74,2.4,20190115_125833_024884.txt
1647689,1649044,FEM,16.2,7.98,5.13,20190115_125833_024884.txt
1650755,1660435,FEM,97.05,50.6,32.57,20190115_125833_024884.txt
1660676,1665474,FEM,42.16,21.88,14.36,20190115_125833_024884.txt
1666011,1666237,FEM,7.49,3.46,2.14,20190115_125833_024884.txt
1666401,1669990,FEM,33.52,17.15,11.22,20190115_125833_024884.txt
1668489,1668661,MAL,8.05,3.79,2.32,20190115_125833_024884.txt
1670991,1674493,FEM,33.39,17.07,11.06,20190115_125833_024884.txt
1675424,1681269,FEM,54.91,28.31,18.41,20190115_125833_024884.txt
1681398,1682088,FEM,6.86,2.9,2.01,20190115_125833_024884.txt
1682367,1682993,FEM,8.5,3.86,2.49,20190115_125833_024884.txt
1683796,1687993,FEM,37.61,19.41,12.74,20190115_125833_024884.txt
1690193,1694992,FEM,41.01,20.95,13.87,20190115_125833_024884.txt
1698511,1699022,FEM,7.38,3.36,2.15,20190115_125833_024884.txt
1710992,1713915,FEM,24.96,12.59,8.26,20190115_125833_024884.txt
1715791,1715992,FEM,3.96,1.5,0.96,20190115_125833_024884.txt
1717197,1718895,FEM,14.75,7.19,4.76,20190115_125833_024884.txt
1724465,1726492,FEM,19.41,9.55,6.31,20190115_125833_024884.txt
1732796,1732992,FEM,5.18,2.18,1.37,20190115_125833_024884.txt
1734510,1734844,FEM,5.37,2.27,1.45,20190115_125833_024884.txt
1735688,1737492,FEM,14.21,6.81,4.6,20190115_125833_024884.txt
1746044,1746992,FEM,9.06,4.19,2.78,20190115_125833_024884.txt
1757874,1759492,FEM,12.77,6.0,4.03,20190115_125833_024884.txt
1760010,1760116,FEM,5.96,2.63,1.61,20190115_125833_024884.txt
1761116,1761253,FEM,4.78,1.96,1.22,20190115_125833_024884.txt
1761563,1761971,FEM,3.87,1.43,0.97,20190115_125833_024884.txt
1763512,1763823,FEM,5.85,2.54,1.61,20190115_125833_024884.txt
1764636,1764850,FEM,3.46,1.21,0.8,20190115_125833_024884.txt
1767493,1768511,FEM,8.17,3.68,2.45,20190115_125833_024884.txt
1771013,1771489,MAL,8.02,3.72,2.36,20190115_125833_024884.txt
1775512,1776592,FEM,14.19,6.96,4.46,20190115_125833_024884.txt
1777182,1777493,FEM,6.79,3.06,1.92,20190115_125833_024884.txt
1780012,1786263,FEM,56.08,28.96,19.08,20190115_125833_024884.txt
1785741,1786510,MAL,11.52,5.58,3.57,20190115_125833_024884.txt
1789511,1792781,FEM,28.91,14.42,9.74,20190115_125833_024884.txt
1799493,1800462,FEM,12.4,5.91,3.85,20190115_125833_024884.txt
1801511,1802993,FEM,16.35,8.05,5.25,20190115_125833_024884.txt
