segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
563355,563461,FEM,10.12,4.94,3.0,20230516_124617_024879_1.txt
564992,565993,FEM,12.16,5.75,3.77,20230516_124617_024879_1.txt
565041,565142,MAL,11.02,5.44,3.29,20230516_124617_024879_1.txt
570702,571011,FEM,7.7,3.56,2.23,20230516_124617_024879_1.txt
572913,573664,FEM,11.51,5.42,3.46,20230516_124617_024879_1.txt
574415,575353,FEM,12.05,5.62,3.68,20230516_124617_024879_1.txt
591992,593990,MAL,19.06,9.06,6.19,20230516_124617_024879_1.txt
598755,599427,FEM,11.24,5.33,3.41,20230516_124617_024879_1.txt
603052,607249,FEM,29.28,14.11,9.96,20230516_124617_024879_1.txt
609992,611349,FEM,11.3,4.87,3.49,20230516_124617_024879_1.txt
610014,611310,MAL,10.89,4.66,3.35,20230516_124617_024879_1.txt
618243,620202,FEM,17.91,8.59,5.8,20230516_124617_024879_1.txt
620317,620492,FEM,6.01,2.61,1.64,20230516_124617_024879_1.txt
621302,622821,FEM,12.05,5.43,3.82,20230516_124617_024879_1.txt
628471,629845,FEM,11.74,5.32,3.75,20230516_124617_024879_1.txt
630011,632991,FEM,23.38,11.27,7.85,20230516_124617_024879_1.txt
641753,642362,FEM,7.11,3.14,2.08,20230516_124617_024879_1.txt
642845,644176,FEM,11.06,5.01,3.46,20230516_124617_024879_1.txt
662011,662249,FEM,6.65,2.98,1.86,20230516_124617_024879_1.txt
662992,664961,FEM,17.31,8.11,5.6,20230516_124617_024879_1.txt
670528,672231,FEM,18.17,8.54,5.84,20230516_124617_024879_1.txt
674195,674538,FEM,9.11,4.33,2.7,20230516_124617_024879_1.txt
683016,683217,FEM,10.32,5.0,3.08,20230516_124617_024879_1.txt
686492,688510,FEM,19.84,9.72,6.5,20230516_124617_024879_1.txt
717047,717194,FEM,10.64,5.22,3.18,20230516_124617_024879_1.txt
717383,717673,FEM,10.73,5.23,3.23,20230516_124617_024879_1.txt
718956,720738,FEM,15.71,7.3,5.09,20230516_124617_024879_1.txt
737492,738267,FEM,10.32,4.88,3.18,20230516_124617_024879_1.txt
743281,743838,MAL,6.9,2.92,2.0,20230516_124617_024879_1.txt
745492,747498,FEM,18.81,9.07,6.16,20230516_124617_024879_1.txt
754010,754731,FEM,13.53,6.59,4.13,20230516_124617_024879_1.txt
758082,758632,MAL,11.29,5.51,3.46,20230516_124617_024879_1.txt
758145,760816,FEM,24.22,12.25,8.13,20230516_124617_024879_1.txt
763253,763373,MAL,13.37,6.71,4.08,20230516_124617_024879_1.txt
773675,774092,MAL,7.45,3.39,2.16,20230516_124617_024879_1.txt
774223,774412,MAL,8.65,4.1,2.52,20230516_124617_024879_1.txt
777492,778545,FEM,12.94,6.17,4.04,20230516_124617_024879_1.txt
788549,788871,MAL,9.27,4.42,2.75,20230516_124617_024879_1.txt
794011,794463,MAL,7.26,3.26,2.1,20230516_124617_024879_1.txt
794019,794510,FEM,7.58,3.43,2.22,20230516_124617_024879_1.txt
796402,797487,MAL,11.74,5.57,3.7,20230516_124617_024879_1.txt
798491,798850,MAL,7.22,3.29,2.07,20230516_124617_024879_1.txt
800891,801181,MAL,6.43,2.85,1.8,20230516_124617_024879_1.txt
807587,807872,MAL,8.46,3.99,2.47,20230516_124617_024879_1.txt
813292,813528,MAL,7.73,3.59,2.22,20230516_124617_024879_1.txt
821652,823010,MAL,13.5,6.37,4.28,20230516_124617_024879_1.txt
892510,893259,MAL,12.62,6.05,3.94,20230516_124617_024879_1.txt
895210,895369,MAL,11.68,5.77,3.52,20230516_124617_024879_1.txt
895364,897637,FEM,20.16,9.46,6.6,20230516_124617_024879_1.txt
899492,901028,MAL,13.68,6.35,4.42,20230516_124617_024879_1.txt
904993,906512,FEM,16.73,7.98,5.33,20230516_124617_024879_1.txt
908675,909790,FEM,12.05,5.64,3.76,20230516_124617_024879_1.txt
914510,916454,MAL,17.68,8.55,5.77,20230516_124617_024879_1.txt
918233,918559,FEM,6.02,2.62,1.67,20230516_124617_024879_1.txt
923992,925143,FEM,9.42,4.17,2.94,20230516_124617_024879_1.txt
926829,926996,MAL,6.32,2.82,1.74,20230516_124617_024879_1.txt
931060,932845,MAL,17.53,8.56,5.7,20230516_124617_024879_1.txt
934239,934423,MAL,6.13,2.71,1.68,20230516_124617_024879_1.txt
937511,939011,FEM,14.42,6.98,4.61,20230516_124617_024879_1.txt
952010,954992,FEM,25.71,12.72,8.62,20230516_124617_024879_1.txt
966001,967692,FEM,17.34,8.56,5.62,20230516_124617_024879_1.txt
970228,972010,FEM,16.18,7.58,5.25,20230516_124617_024879_1.txt
975296,976511,FEM,11.45,5.12,3.57,20230516_124617_024879_1.txt
982031,982264,FEM,4.71,1.88,1.21,20230516_124617_024879_1.txt
1013992,1015548,FEM,16.35,7.76,5.21,20230516_124617_024879_1.txt
1014110,1014279,MAL,8.41,3.98,2.44,20230516_124617_024879_1.txt
1014571,1015511,MAL,12.43,5.81,3.85,20230516_124617_024879_1.txt
1017510,1021492,FEM,31.26,15.08,10.48,20230516_124617_024879_1.txt
1022510,1024415,FEM,19.26,9.16,6.19,20230516_124617_024879_1.txt
1025511,1027971,FEM,17.92,7.98,5.94,20230516_124617_024879_1.txt
1026700,1028271,MAL,12.63,5.27,3.97,20230516_124617_024879_1.txt
1029014,1029324,FEM,8.09,3.6,2.35,20230516_124617_024879_1.txt
1029989,1030812,FEM,12.46,5.84,3.84,20230516_124617_024879_1.txt
1034979,1036148,MAL,14.82,7.02,4.69,20230516_124617_024879_1.txt
1039618,1040571,FEM,15.75,7.63,4.91,20230516_124617_024879_1.txt
1039905,1040592,MAL,14.12,6.85,4.37,20230516_124617_024879_1.txt
1045384,1045512,MAL,9.8,4.72,2.89,20230516_124617_024879_1.txt
1066669,1068930,FEM,23.67,11.35,7.56,20230516_124617_024879_1.txt
1071428,1076070,FEM,37.33,17.89,12.46,20230516_124617_024879_1.txt
1076927,1078763,FEM,21.17,10.46,6.71,20230516_124617_024879_1.txt
1081492,1082002,FEM,10.64,5.02,3.24,20230516_124617_024879_1.txt
1082268,1084644,FEM,25.75,12.43,8.16,20230516_124617_024879_1.txt
1086124,1095199,FEM,77.17,38.8,26.27,20230516_124617_024879_1.txt
1094492,1095641,MAL,13.08,6.08,4.11,20230516_124617_024879_1.txt
1101492,1102476,FEM,11.99,5.67,3.72,20230516_124617_024879_1.txt
1107366,1107985,FEM,10.82,5.1,3.31,20230516_124617_024879_1.txt
1112533,1113490,MAL,12.33,5.78,3.82,20230516_124617_024879_1.txt
1113011,1113510,FEM,9.31,4.32,2.79,20230516_124617_024879_1.txt
1121492,1122410,FEM,11.54,5.4,3.61,20230516_124617_024879_1.txt
1205385,1206533,FEM,14.66,7.08,4.58,20230516_124617_024879_1.txt
1207492,1208035,FEM,8.73,4.06,2.61,20230516_124617_024879_1.txt
1219816,1220211,FEM,8.08,3.69,2.36,20230516_124617_024879_1.txt
1232462,1233717,FEM,13.97,6.45,4.37,20230516_124617_024879_1.txt
1234992,1237176,FEM,18.66,8.72,6.09,20230516_124617_024879_1.txt
1245512,1248129,FEM,22.15,10.81,7.38,20230516_124617_024879_1.txt
1258085,1258510,FEM,5.55,2.29,1.53,20230516_124617_024879_1.txt
1259992,1264660,FEM,38.28,18.54,12.88,20230516_124617_024879_1.txt
1265650,1268426,FEM,24.27,11.98,8.0,20230516_124617_024879_1.txt
1268992,1270518,MAL,16.42,7.85,5.23,20230516_124617_024879_1.txt
1269052,1272511,FEM,30.01,14.85,10.08,20230516_124617_024879_1.txt
1276027,1277050,FEM,13.0,6.25,4.06,20230516_124617_024879_1.txt
1280492,1282887,FEM,26.55,13.25,8.54,20230516_124617_024879_1.txt
1280777,1280988,MAL,9.91,4.81,2.94,20230516_124617_024879_1.txt
1301511,1302991,FEM,12.55,5.55,4.04,20230516_124617_024879_1.txt
1303013,1303305,MAL,10.82,5.27,3.26,20230516_124617_024879_1.txt
1308518,1309011,FEM,6.94,3.04,2.0,20230516_124617_024879_1.txt
1310000,1310175,MAL,8.36,3.88,2.42,20230516_124617_024879_1.txt
1310702,1310979,MAL,8.93,4.2,2.63,20230516_124617_024879_1.txt
1319261,1319364,FEM,14.99,7.6,4.62,20230516_124617_024879_1.txt
1319471,1320510,FEM,16.48,8.09,5.22,20230516_124617_024879_1.txt
1327011,1332345,FEM,44.67,21.83,15.18,20230516_124617_024879_1.txt
1341991,1345034,MAL,29.09,14.21,9.65,20230516_124617_024879_1.txt
1345221,1345403,MAL,12.79,6.41,3.9,20230516_124617_024879_1.txt
1361510,1364991,MAL,30.94,15.12,10.39,20230516_124617_024879_1.txt
1382822,1384525,MAL,17.09,8.06,5.59,20230516_124617_024879_1.txt
1385039,1386107,MAL,15.66,7.45,4.95,20230516_124617_024879_1.txt
1421012,1421311,MAL,13.11,6.54,4.02,20230516_124617_024879_1.txt
1422347,1422490,MAL,13.44,6.79,4.11,20230516_124617_024879_1.txt
1424053,1427931,MAL,35.07,17.57,11.89,20230516_124617_024879_1.txt
1452511,1454511,FEM,19.09,9.24,6.25,20230516_124617_024879_1.txt
1457602,1458253,MAL,9.95,4.67,3.03,20230516_124617_024879_1.txt
1460492,1461513,FEM,13.76,6.74,4.36,20230516_124617_024879_1.txt
1475233,1476492,FEM,13.21,6.18,4.17,20230516_124617_024879_1.txt
1476689,1477403,MAL,12.18,5.87,3.73,20230516_124617_024879_1.txt
1494712,1496909,FEM,21.36,10.48,6.94,20230516_124617_024879_1.txt
1508038,1510512,FEM,20.29,9.57,6.68,20230516_124617_024879_1.txt
1534228,1540136,FEM,50.48,25.07,17.21,20230516_124617_024879_1.txt
1542409,1545011,FEM,26.71,13.16,8.84,20230516_124617_024879_1.txt
1569993,1570359,FEM,10.74,5.22,3.25,20230516_124617_024879_1.txt
1570492,1571972,FEM,16.15,7.8,5.18,20230516_124617_024879_1.txt
1588638,1589510,MAL,8.19,3.37,2.48,20230516_124617_024879_1.txt
1602511,1604050,FEM,11.55,4.73,3.66,20230516_124617_024879_1.txt
1606993,1607587,FEM,8.42,3.8,2.51,20230516_124617_024879_1.txt
1609765,1613766,FEM,35.38,17.49,11.86,20230516_124617_024879_1.txt
1614566,1619490,MAL,37.2,17.5,12.56,20230516_124617_024879_1.txt
1623530,1624536,FEM,10.5,4.81,3.22,20230516_124617_024879_1.txt
1627992,1629011,FEM,13.19,6.29,4.12,20230516_124617_024879_1.txt
1631991,1635383,FEM,29.78,14.39,9.84,20230516_124617_024879_1.txt
1636593,1636752,FEM,13.37,6.75,4.09,20230516_124617_024879_1.txt
1637429,1641241,FEM,32.47,15.92,10.86,20230516_124617_024879_1.txt
1641838,1642174,MAL,8.57,3.96,2.52,20230516_124617_024879_1.txt
1642511,1644080,FEM,17.45,8.43,5.63,20230516_124617_024879_1.txt
1645282,1649011,FEM,31.3,15.26,10.51,20230516_124617_024879_1.txt
1648991,1654992,MAL,44.56,21.72,15.41,20230516_124617_024879_1.txt
1661511,1663011,FEM,16.66,8.08,5.31,20230516_124617_024879_1.txt
1664992,1668109,FEM,29.86,14.53,9.71,20230516_124617_024879_1.txt
1665190,1665335,MAL,8.01,3.76,2.3,20230516_124617_024879_1.txt
1676032,1676818,FEM,9.4,4.36,2.87,20230516_124617_024879_1.txt
1678511,1678714,FEM,10.1,4.91,3.01,20230516_124617_024879_1.txt
1678961,1679670,FEM,9.32,4.28,2.83,20230516_124617_024879_1.txt
1681975,1683229,FEM,13.48,6.49,4.26,20230516_124617_024879_1.txt
1683492,1685161,FEM,16.61,7.97,5.37,20230516_124617_024879_1.txt
1697628,1697743,MAL,13.1,6.59,3.99,20230516_124617_024879_1.txt
1697966,1698358,MAL,13.19,6.55,4.07,20230516_124617_024879_1.txt
1706511,1707442,MAL,15.04,7.29,4.72,20230516_124617_024879_1.txt
1733361,1734380,FEM,11.16,5.18,3.5,20230516_124617_024879_1.txt
1736417,1737605,FEM,13.93,6.65,4.39,20230516_124617_024879_1.txt
1738194,1739011,FEM,9.12,4.13,2.73,20230516_124617_024879_1.txt
1741161,1742492,FEM,12.53,5.7,3.95,20230516_124617_024879_1.txt
1765552,1765717,FEM,10.75,5.27,3.22,20230516_124617_024879_1.txt
1828992,1829323,FEM,13.21,6.57,4.06,20230516_124617_024879_1.txt
1836511,1838177,FEM,16.5,7.73,5.28,20230516_124617_024879_1.txt
1836513,1837002,MAL,10.14,4.87,3.07,20230516_124617_024879_1.txt
1843992,1844512,FEM,9.62,4.59,2.9,20230516_124617_024879_1.txt
1855492,1856445,FEM,11.81,5.65,3.7,20230516_124617_024879_1.txt
1860111,1861368,FEM,14.49,6.95,4.59,20230516_124617_024879_1.txt
1863775,1865511,FEM,15.21,7.39,4.97,20230516_124617_024879_1.txt
1868628,1872128,FEM,28.46,14.07,9.57,20230516_124617_024879_1.txt
1874210,1875992,FEM,16.64,7.66,5.34,20230516_124617_024879_1.txt
1878491,1880130,FEM,14.93,6.99,4.8,20230516_124617_024879_1.txt
1880511,1883491,FEM,26.75,13.03,8.91,20230516_124617_024879_1.txt
1881787,1882899,MAL,15.71,7.57,4.92,20230516_124617_024879_1.txt
1892334,1893471,FEM,12.99,6.11,4.02,20230516_124617_024879_1.txt
1894804,1898010,FEM,26.26,12.63,8.84,20230516_124617_024879_1.txt
1906991,1909382,FEM,22.41,10.96,7.37,20230516_124617_024879_1.txt
1908993,1909211,MAL,11.17,5.48,3.36,20230516_124617_024879_1.txt
1910577,1911966,MAL,16.76,8.11,5.22,20230516_124617_024879_1.txt
1911011,1911148,FEM,10.2,4.99,3.03,20230516_124617_024879_1.txt
1911315,1913927,FEM,27.1,13.4,8.71,20230516_124617_024879_1.txt
1913347,1915011,MAL,16.66,7.86,5.33,20230516_124617_024879_1.txt
1916531,1917525,FEM,13.47,6.44,4.21,20230516_124617_024879_1.txt
1916546,1916991,MAL,10.97,5.33,3.34,20230516_124617_024879_1.txt
1919012,1930207,FEM,105.45,52.55,34.94,20230516_124617_024879_1.txt
1925049,1927010,MAL,21.25,10.36,6.75,20230516_124617_024879_1.txt
1928991,1930991,MAL,19.11,9.06,6.21,20230516_124617_024879_1.txt
1931511,1943644,FEM,92.87,45.91,32.01,20230516_124617_024879_1.txt
1937593,1939350,MAL,16.42,7.62,5.27,20230516_124617_024879_1.txt
1943971,1951992,FEM,60.29,29.42,20.62,20230516_124617_024879_1.txt
1952492,1962236,FEM,88.86,44.5,29.69,20230516_124617_024879_1.txt
1963042,1964993,FEM,16.34,7.77,5.33,20230516_124617_024879_1.txt
1965323,1968787,FEM,27.78,13.41,9.29,20230516_124617_024879_1.txt
1969277,1992991,FEM,203.84,103.37,69.72,20230516_124617_024879_1.txt
1970534,1970883,MAL,9.83,4.64,2.94,20230516_124617_024879_1.txt
1971010,1972156,MAL,13.83,6.58,4.3,20230516_124617_024879_1.txt
1973067,1973254,MAL,8.04,3.77,2.32,20230516_124617_024879_1.txt
1974007,1975615,MAL,20.88,10.14,6.52,20230516_124617_024879_1.txt
1975868,1976003,MAL,11.49,5.7,3.46,20230516_124617_024879_1.txt
1977230,1977905,MAL,12.6,6.14,3.87,20230516_124617_024879_1.txt
1978032,1978179,MAL,10.32,5.05,3.07,20230516_124617_024879_1.txt
1985977,1986655,MAL,9.68,4.41,2.89,20230516_124617_024879_1.txt
1991761,1992271,MAL,8.62,3.9,2.56,20230516_124617_024879_1.txt
1996010,2008908,FEM,118.73,59.09,39.54,20230516_124617_024879_1.txt
2002990,2004435,MAL,19.57,9.62,6.11,20230516_124617_024879_1.txt
2007492,2008012,MAL,10.97,5.2,3.3,20230516_124617_024879_1.txt
2010364,2016962,FEM,63.01,31.54,20.87,20230516_124617_024879_1.txt
2015609,2018992,MAL,36.63,18.08,11.8,20230516_124617_024879_1.txt
2020012,2033119,FEM,117.7,58.51,39.34,20230516_124617_024879_1.txt
2021583,2022992,MAL,16.75,8.03,5.22,20230516_124617_024879_1.txt
2031384,2031696,MAL,8.37,3.91,2.45,20230516_124617_024879_1.txt
2033993,2036492,FEM,21.17,9.99,6.98,20230516_124617_024879_1.txt
2038011,2039936,FEM,19.28,9.29,6.3,20230516_124617_024879_1.txt
2040625,2042512,FEM,18.06,8.6,5.84,20230516_124617_024879_1.txt
2047780,2049901,FEM,21.05,10.13,6.71,20230516_124617_024879_1.txt
2055491,2057585,FEM,17.51,8.39,5.74,20230516_124617_024879_1.txt
2059511,2060527,MAL,10.37,4.6,3.18,20230516_124617_024879_1.txt
2069992,2073011,FEM,21.25,9.68,7.09,20230516_124617_024879_1.txt
2078798,2083012,FEM,36.06,17.58,12.07,20230516_124617_024879_1.txt
2082117,2083988,MAL,18.43,8.7,5.96,20230516_124617_024879_1.txt
2101098,2101992,MAL,12.02,5.77,3.76,20230516_124617_024879_1.txt
2103437,2103786,MAL,9.22,4.38,2.74,20230516_124617_024879_1.txt
2109782,2110673,MAL,9.36,4.38,2.88,20230516_124617_024879_1.txt
2121874,2122453,FEM,9.79,4.59,2.96,20230516_124617_024879_1.txt
2126139,2126492,FEM,9.3,4.41,2.77,20230516_124617_024879_1.txt
2126287,2127011,MAL,9.23,4.28,2.8,20230516_124617_024879_1.txt
2139510,2140549,FEM,11.63,5.56,3.6,20230516_124617_024879_1.txt
2142465,2142590,FEM,7.41,3.43,2.1,20230516_124617_024879_1.txt
2144156,2144735,MAL,9.32,4.29,2.81,20230516_124617_024879_1.txt
2147079,2148220,FEM,11.95,5.66,3.73,20230516_124617_024879_1.txt
2148763,2149948,FEM,12.31,5.88,3.85,20230516_124617_024879_1.txt
2153088,2153189,FEM,8.8,4.21,2.56,20230516_124617_024879_1.txt
2153491,2155427,FEM,17.47,8.37,5.7,20230516_124617_024879_1.txt
2165992,2166257,FEM,7.68,3.5,2.21,20230516_124617_024879_1.txt
2170552,2171487,MAL,13.01,6.27,4.05,20230516_124617_024879_1.txt
2195191,2196160,FEM,8.7,3.9,2.67,20230516_124617_024879_1.txt
2197287,2201013,FEM,26.42,12.25,8.77,20230516_124617_024879_1.txt
2210510,2212270,FEM,16.21,7.71,5.2,20230516_124617_024879_1.txt
2227510,2228011,FEM,9.36,4.37,2.81,20230516_124617_024879_1.txt
2264510,2266491,FEM,20.48,10.15,6.71,20230516_124617_024879_1.txt
2266643,2266992,FEM,9.82,4.73,2.94,20230516_124617_024879_1.txt
2268631,2268904,FEM,10.66,5.2,3.2,20230516_124617_024879_1.txt
2298341,2299495,FEM,10.57,4.86,3.32,20230516_124617_024879_1.txt
2298409,2300512,MAL,17.57,8.21,5.71,20230516_124617_024879_1.txt
2301536,2304012,FEM,21.08,9.83,6.94,20230516_124617_024879_1.txt
2303394,2303924,MAL,11.21,5.36,3.43,20230516_124617_024879_1.txt
2522510,2522772,MAL,10.98,5.29,3.31,20230516_124617_024879_1.txt
2608568,2611511,FEM,26.83,13.06,8.93,20230516_124617_024879_1.txt
2610510,2611565,MAL,15.29,7.31,4.83,20230516_124617_024879_1.txt
2621511,2622793,FEM,14.71,7.09,4.67,20230516_124617_024879_1.txt
2628511,2628614,FEM,12.88,6.46,3.92,20230516_124617_024879_1.txt
2629371,2631011,FEM,17.16,8.23,5.49,20230516_124617_024879_1.txt
2630011,2630186,MAL,10.69,5.24,3.2,20230516_124617_024879_1.txt
2630313,2631077,MAL,12.58,5.96,3.82,20230516_124617_024879_1.txt
2636992,2638253,FEM,13.96,6.44,4.31,20230516_124617_024879_1.txt
2639993,2641127,FEM,12.49,5.82,3.91,20230516_124617_024879_1.txt
