segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
543993,544520,FEM,12.15,5.93,3.74,20190104_125237_024883.txt
556750,556956,MAL,14.19,7.18,4.37,20190104_125237_024883.txt
561715,563511,FEM,23.08,11.63,7.49,20190104_125237_024883.txt
565481,565979,FEM,14.05,7.06,4.37,20190104_125237_024883.txt
568806,570011,FEM,17.2,8.57,5.49,20190104_125237_024883.txt
570279,570455,FEM,11.33,5.6,3.41,20190104_125237_024883.txt
571717,573204,FEM,21.27,10.61,6.79,20190104_125237_024883.txt
571781,571933,MAL,14.22,7.21,4.37,20190104_125237_024883.txt
594236,594427,FEM,12.87,6.42,3.93,20190104_125237_024883.txt
599493,602512,FEM,26.02,12.81,8.73,20190104_125237_024883.txt
623992,626191,FEM,16.88,7.88,5.55,20190104_125237_024883.txt
626921,628511,FEM,14.67,6.94,4.71,20190104_125237_024883.txt
630192,630697,FEM,10.51,5.09,3.2,20190104_125237_024883.txt
644615,646512,FEM,13.9,5.97,4.5,20190104_125237_024883.txt
646648,646992,FEM,10.37,5.0,3.12,20190104_125237_024883.txt
684217,685511,FEM,15.97,7.71,5.04,20190104_125237_024883.txt
685223,685512,MAL,10.26,4.98,3.07,20190104_125237_024883.txt
687886,688315,MAL,7.49,3.36,2.17,20190104_125237_024883.txt
688861,690516,FEM,18.43,8.95,5.92,20190104_125237_024883.txt
693492,696511,FEM,32.22,16.52,10.8,20190104_125237_024883.txt
702493,703011,FEM,14.25,7.14,4.44,20190104_125237_024883.txt
709511,717425,FEM,66.65,33.91,23.04,20190104_125237_024883.txt
718919,721192,FEM,26.24,13.03,8.57,20190104_125237_024883.txt
721410,721511,FEM,15.28,7.8,4.71,20190104_125237_024883.txt
729397,731518,MAL,24.79,12.27,8.07,20190104_125237_024883.txt
733511,735867,MAL,25.51,12.65,8.4,20190104_125237_024883.txt
736621,736930,MAL,12.29,6.07,3.75,20190104_125237_024883.txt
740492,741992,FEM,20.09,9.95,6.45,20190104_125237_024883.txt
743492,748992,FEM,53.69,27.3,18.05,20190104_125237_024883.txt
750489,753493,FEM,30.37,15.06,10.07,20190104_125237_024883.txt
762991,765073,FEM,23.65,11.6,7.57,20190104_125237_024883.txt
769993,771512,FEM,16.87,8.2,5.43,20190104_125237_024883.txt
796993,798621,FEM,13.92,6.72,4.52,20190104_125237_024883.txt
800012,800493,FEM,8.28,3.8,2.45,20190104_125237_024883.txt
855839,856511,MAL,15.41,7.72,4.85,20190104_125237_024883.txt
876501,878043,FEM,17.71,8.65,5.71,20190104_125237_024883.txt
877635,877817,MAL,11.62,5.76,3.51,20190104_125237_024883.txt
878280,878401,MAL,10.96,5.41,3.28,20190104_125237_024883.txt
937541,938364,FEM,12.58,6.09,3.94,20190104_125237_024883.txt
953492,954489,MAL,13.32,6.28,4.11,20190104_125237_024883.txt
956510,957442,FEM,17.46,8.7,5.53,20190104_125237_024883.txt
998492,1000011,FEM,16.94,8.18,5.4,20190104_125237_024883.txt
1011992,1016138,FEM,32.4,15.96,11.0,20190104_125237_024883.txt
1020430,1022511,MAL,17.69,8.26,5.74,20190104_125237_024883.txt
1158020,1158258,MAL,14.02,7.06,4.32,20190104_125237_024883.txt
1189011,1191790,FEM,25.55,12.36,8.32,20190104_125237_024883.txt
1189195,1190012,MAL,10.61,4.93,3.23,20190104_125237_024883.txt
1199289,1199878,FEM,7.81,3.51,2.31,20190104_125237_024883.txt
1216829,1218031,FEM,13.03,6.13,4.1,20190104_125237_024883.txt
1221510,1221723,FEM,9.07,4.29,2.66,20190104_125237_024883.txt
1222641,1222808,FEM,6.06,2.66,1.66,20190104_125237_024883.txt
1223012,1224511,FEM,10.44,4.25,3.29,20190104_125237_024883.txt
1227725,1231849,FEM,40.9,20.63,13.51,20190104_125237_024883.txt
1233993,1235542,FEM,17.04,8.05,5.39,20190104_125237_024883.txt
1237413,1237570,MAL,10.46,5.08,3.12,20190104_125237_024883.txt
1247493,1248511,FEM,8.45,3.72,2.6,20190104_125237_024883.txt
1251347,1252373,FEM,11.68,5.35,3.62,20190104_125237_024883.txt
1269074,1269791,FEM,11.87,5.67,3.68,20190104_125237_024883.txt
1272675,1272996,FEM,8.84,4.13,2.61,20190104_125237_024883.txt
1298158,1298858,FEM,5.02,1.82,1.4,20190104_125237_024883.txt
1321741,1328467,FEM,56.36,28.17,19.15,20190104_125237_024883.txt
1347023,1347492,FEM,9.82,4.71,2.96,20190104_125237_024883.txt
1442770,1443108,FEM,12.19,6.03,3.73,20190104_125237_024883.txt
1479011,1480825,FEM,20.86,10.26,6.81,20190104_125237_024883.txt
1484543,1485022,FEM,8.08,3.73,2.38,20190104_125237_024883.txt
1557993,1560011,FEM,21.53,10.27,6.86,20190104_125237_024883.txt
1565011,1566285,FEM,15.06,7.09,4.73,20190104_125237_024883.txt
1583493,1585277,FEM,19.88,9.68,6.43,20190104_125237_024883.txt
1590492,1594039,FEM,26.05,12.18,8.73,20190104_125237_024883.txt
1601316,1604213,FEM,25.28,12.7,8.47,20190104_125237_024883.txt
1602111,1603010,MAL,10.05,4.56,3.05,20190104_125237_024883.txt
1605511,1610492,FEM,41.07,21.02,14.08,20190104_125237_024883.txt
1614823,1615279,MAL,8.12,3.75,2.39,20190104_125237_024883.txt
1692011,1692193,FEM,14.77,7.52,4.56,20190104_125237_024883.txt
1693514,1693730,FEM,13.53,6.81,4.15,20190104_125237_024883.txt
1694491,1695011,FEM,14.57,7.3,4.55,20190104_125237_024883.txt
1695171,1695991,FEM,16.51,8.24,5.19,20190104_125237_024883.txt
1725577,1725882,FEM,12.39,6.1,3.79,20190104_125237_024883.txt
1796175,1797186,FEM,14.03,6.69,4.4,20190104_125237_024883.txt
1833325,1833492,FEM,11.8,5.84,3.56,20190104_125237_024883.txt
1856991,1858203,FEM,12.46,5.55,3.86,20190104_125237_024883.txt
1864050,1864492,MAL,12.73,6.25,3.92,20190104_125237_024883.txt
1879991,1880511,FEM,10.65,5.0,3.24,20190104_125237_024883.txt
1881311,1882006,FEM,11.47,5.4,3.49,20190104_125237_024883.txt
1882999,1883763,FEM,9.08,4.06,2.76,20190104_125237_024883.txt
1884389,1885511,FEM,11.19,5.03,3.42,20190104_125237_024883.txt
1885844,1886575,MAL,9.89,4.43,2.97,20190104_125237_024883.txt
1902683,1902953,MAL,8.11,3.8,2.35,20190104_125237_024883.txt
1903198,1903389,MAL,8.04,3.77,2.32,20190104_125237_024883.txt
1923588,1924992,FEM,14.12,6.54,4.44,20190104_125237_024883.txt
1938163,1938511,FEM,13.28,6.63,4.09,20190104_125237_024883.txt
1997399,1998492,FEM,17.87,8.95,5.69,20190104_125237_024883.txt
2040429,2041453,FEM,11.62,5.58,3.65,20190104_125237_024883.txt
2134492,2135992,FEM,18.09,8.57,5.83,20190104_125237_024883.txt
2137511,2139111,FEM,16.1,7.45,5.14,20190104_125237_024883.txt
2150493,2151831,FEM,19.36,9.62,6.23,20190104_125237_024883.txt
2151993,2153512,FEM,19.23,9.28,6.16,20190104_125237_024883.txt
2188991,2190010,FEM,16.34,7.95,5.17,20190104_125237_024883.txt
2206643,2206770,FEM,15.98,8.18,4.95,20190104_125237_024883.txt
2206992,2207552,FEM,14.73,7.27,4.61,20190104_125237_024883.txt
2224172,2224278,FEM,12.85,6.47,3.9,20190104_125237_024883.txt
2224385,2224512,FEM,14.71,7.47,4.53,20190104_125237_024883.txt
2239820,2242525,FEM,28.44,14.23,9.43,20190104_125237_024883.txt
2243184,2243511,FEM,13.57,6.79,4.18,20190104_125237_024883.txt
2330822,2331011,FEM,13.93,7.01,4.28,20190104_125237_024883.txt
2474531,2476615,FEM,23.8,11.85,7.78,20190104_125237_024883.txt
2484702,2486011,FEM,18.31,9.05,5.87,20190104_125237_024883.txt
2505416,2507011,FEM,18.66,9.14,6.04,20190104_125237_024883.txt
2634118,2635534,MAL,14.71,6.85,4.69,20190104_125237_024883.txt
2740075,2742011,FEM,13.98,5.72,4.48,20190104_125237_024883.txt
2760492,2761219,FEM,8.36,3.71,2.46,20190104_125237_024883.txt
2798012,2799510,FEM,13.55,6.21,4.32,20190104_125237_024883.txt
2804984,2805450,MAL,8.67,4.0,2.57,20190104_125237_024883.txt
2830626,2831601,FEM,10.7,4.87,3.28,20190104_125237_024883.txt
2832737,2834350,FEM,15.7,7.62,5.06,20190104_125237_024883.txt
2853993,2855993,FEM,20.37,10.12,6.63,20190104_125237_024883.txt
2859874,2860512,FEM,8.66,4.01,2.6,20190104_125237_024883.txt
2870814,2872496,FEM,15.53,7.51,5.01,20190104_125237_024883.txt
2872815,2872943,FEM,6.33,2.83,1.74,20190104_125237_024883.txt
2882491,2885370,FEM,26.53,12.84,8.72,20190104_125237_024883.txt
2888023,2889262,FEM,14.68,7.11,4.66,20190104_125237_024883.txt
2923493,2924622,FEM,11.86,5.46,3.64,20190104_125237_024883.txt
2929301,2931588,FEM,20.49,10.06,6.71,20190104_125237_024883.txt
2932492,2933012,FEM,11.32,5.38,3.41,20190104_125237_024883.txt
2933167,2933511,FEM,10.12,4.82,3.04,20190104_125237_024883.txt
2933844,2934511,FEM,9.59,4.47,2.91,20190104_125237_024883.txt
2941932,2943112,MAL,14.89,7.39,4.77,20190104_125237_024883.txt
2946512,2948566,FEM,22.46,11.19,7.28,20190104_125237_024883.txt
2974011,2974850,FEM,9.24,4.23,2.77,20190104_125237_024883.txt
2979511,2982170,FEM,23.38,11.02,7.63,20190104_125237_024883.txt
2981235,2981858,MAL,10.14,4.7,3.04,20190104_125237_024883.txt
2983492,2985809,FEM,23.29,11.75,7.7,20190104_125237_024883.txt
2987511,2989020,FEM,13.48,6.51,4.35,20190104_125237_024883.txt
3003406,3003992,FEM,6.71,2.85,1.94,20190104_125237_024883.txt
3048992,3049287,FEM,9.99,4.81,2.98,20190104_125237_024883.txt
3058493,3060913,FEM,22.47,10.84,7.34,20190104_125237_024883.txt
3061442,3063511,FEM,19.51,9.47,6.3,20190104_125237_024883.txt
3086011,3088011,FEM,16.55,7.54,5.3,20190104_125237_024883.txt
3098900,3099885,FEM,11.86,5.77,3.73,20190104_125237_024883.txt
3139493,3140538,FEM,11.8,5.58,3.71,20190104_125237_024883.txt
3182566,3186044,FEM,26.56,12.62,8.94,20190104_125237_024883.txt
3188511,3190322,FEM,17.68,8.53,5.75,20190104_125237_024883.txt
3204541,3204716,FEM,10.13,4.91,3.01,20190104_125237_024883.txt
3227011,3230170,FEM,22.77,10.6,7.62,20190104_125237_024883.txt
3267473,3268712,FEM,14.4,6.96,4.56,20190104_125237_024883.txt
3267950,3268326,MAL,8.92,4.24,2.64,20190104_125237_024883.txt
3272835,3274740,FEM,15.77,7.58,5.13,20190104_125237_024883.txt
3278046,3279484,FEM,12.16,5.56,3.85,20190104_125237_024883.txt
3300580,3307781,FEM,64.18,32.81,21.78,20190104_125237_024883.txt
3313511,3316629,FEM,27.25,13.5,9.11,20190104_125237_024883.txt
3315011,3316170,MAL,13.04,6.29,4.1,20190104_125237_024883.txt
3317492,3320950,FEM,29.56,14.72,9.93,20190104_125237_024883.txt
3321397,3321529,FEM,8.94,4.29,2.61,20190104_125237_024883.txt
3332510,3338011,FEM,51.09,26.3,17.29,20190104_125237_024883.txt
3333520,3333893,MAL,9.64,4.66,2.88,20190104_125237_024883.txt
3334640,3335436,MAL,11.77,5.8,3.66,20190104_125237_024883.txt
3335906,3336024,MAL,9.1,4.39,2.66,20190104_125237_024883.txt
3336665,3336817,MAL,8.65,4.13,2.52,20190104_125237_024883.txt
3354492,3356807,FEM,22.05,10.73,7.18,20190104_125237_024883.txt
3361827,3362291,FEM,10.73,5.16,3.26,20190104_125237_024883.txt
3362492,3366847,FEM,35.72,17.81,12.13,20190104_125237_024883.txt
3369322,3371177,FEM,16.82,8.07,5.47,20190104_125237_024883.txt
3401166,3401510,FEM,6.52,2.88,1.84,20190104_125237_024883.txt
3407511,3408014,FEM,8.21,3.74,2.43,20190104_125237_024883.txt
3408991,3409965,FEM,8.03,3.43,2.45,20190104_125237_024883.txt
3426457,3427512,MAL,6.53,2.48,1.96,20190104_125237_024883.txt
3428011,3429697,FEM,13.48,6.05,4.28,20190104_125237_024883.txt
3430492,3432235,FEM,16.17,7.59,5.18,20190104_125237_024883.txt
3432778,3434253,FEM,13.34,5.95,4.2,20190104_125237_024883.txt
3434709,3435114,FEM,7.55,3.44,2.19,20190104_125237_024883.txt
3452492,3453992,FEM,11.54,4.93,3.65,20190104_125237_024883.txt
3461334,3462492,FEM,11.76,5.37,3.62,20190104_125237_024883.txt
3465119,3467384,FEM,18.26,8.53,5.97,20190104_125237_024883.txt
3466493,3467372,MAL,10.27,4.73,3.12,20190104_125237_024883.txt
3523753,3524298,FEM,10.98,5.31,3.36,20190104_125237_024883.txt
3552269,3552492,FEM,10.73,5.25,3.22,20190104_125237_024883.txt
3557048,3558923,FEM,20.99,10.04,6.7,20190104_125237_024883.txt
3557885,3558518,MAL,11.87,5.72,3.67,20190104_125237_024883.txt
3558652,3558760,MAL,14.44,7.33,4.44,20190104_125237_024883.txt
3633213,3633512,FEM,11.91,5.9,3.63,20190104_125237_024883.txt
3883935,3884993,FEM,11.86,5.41,3.68,20190104_125237_024883.txt
3924511,3926436,FEM,14.04,6.07,4.56,20190104_125237_024883.txt
3940800,3942057,FEM,11.12,4.86,3.47,20190104_125237_024883.txt
4070010,4074160,FEM,30.83,14.62,10.42,20190104_125237_024883.txt
4155992,4156745,FEM,5.27,1.99,1.49,20190104_125237_024883.txt
4188189,4188511,FEM,9.52,4.51,2.83,20190104_125237_024883.txt
4189777,4189910,FEM,9.74,4.72,2.87,20190104_125237_024883.txt
4433646,4435168,FEM,13.14,6.25,4.24,20190104_125237_024883.txt
4485831,4486307,FEM,7.46,3.24,2.17,20190104_125237_024883.txt
4524491,4526011,FEM,17.53,8.33,5.6,20190104_125237_024883.txt
4530492,4532492,FEM,18.35,8.49,5.9,20190104_125237_024883.txt
4531999,4532161,MAL,9.75,4.71,2.88,20190104_125237_024883.txt
4534112,4535751,MAL,17.58,8.34,5.63,20190104_125237_024883.txt
4542176,4547119,FEM,41.36,19.5,13.64,20190104_125237_024883.txt
4549993,4551841,FEM,19.43,9.51,6.29,20190104_125237_024883.txt
4552973,4554299,FEM,16.11,7.71,5.09,20190104_125237_024883.txt
4577123,4577965,FEM,8.92,3.94,2.72,20190104_125237_024883.txt
4706512,4706669,FEM,8.79,4.2,2.56,20190104_125237_024883.txt
4784493,4787125,FEM,24.7,12.13,8.18,20190104_125237_024883.txt
4794452,4795510,FEM,15.65,7.69,4.95,20190104_125237_024883.txt
4797630,4798492,FEM,8.83,3.95,2.69,20190104_125237_024883.txt
4822043,4822492,FEM,11.4,5.56,3.48,20190104_125237_024883.txt
5030492,5032612,FEM,19.87,9.56,6.48,20190104_125237_024883.txt
5293510,5293989,FEM,9.72,4.61,2.93,20190104_125237_024883.txt
5376491,5377991,FEM,15.8,7.67,5.07,20190104_125237_024883.txt
5411046,5411510,FEM,9.76,4.67,2.94,20190104_125237_024883.txt
5703342,5703992,FEM,6.64,2.85,1.93,20190104_125237_024883.txt
5825819,5826794,MAL,12.57,6.01,3.91,20190104_125237_024883.txt
6072096,6073638,FEM,14.53,6.74,4.6,20190104_125237_024883.txt
6075494,6077511,FEM,18.16,8.56,5.73,20190104_125237_024883.txt
6084992,6086809,FEM,18.76,9.0,5.95,20190104_125237_024883.txt
6106507,6107864,FEM,14.17,6.83,4.5,20190104_125237_024883.txt
6117571,6117993,FEM,6.61,2.88,1.88,20190104_125237_024883.txt
6146300,6146455,FEM,9.47,4.57,2.79,20190104_125237_024883.txt
6148511,6149139,FEM,8.58,3.93,2.57,20190104_125237_024883.txt
6161017,6162478,MAL,16.03,7.52,5.04,20190104_125237_024883.txt
6161511,6165784,FEM,31.6,15.26,10.8,20190104_125237_024883.txt
6166992,6167782,FEM,10.79,5.09,3.28,20190104_125237_024883.txt
6228492,6229042,FEM,10.31,4.99,3.13,20190104_125237_024883.txt
6348512,6350010,FEM,19.37,9.52,6.26,20190104_125237_024883.txt
6355992,6356097,FEM,14.41,7.32,4.42,20190104_125237_024883.txt
6356370,6358851,FEM,23.34,11.26,7.75,20190104_125237_024883.txt
6361492,6363993,FEM,23.93,11.75,7.95,20190104_125237_024883.txt
6363993,6364180,MAL,11.19,5.51,3.37,20190104_125237_024883.txt
6364317,6364511,MAL,11.86,5.79,3.59,20190104_125237_024883.txt
6391541,6392520,MAL,16.76,8.26,5.3,20190104_125237_024883.txt
6433152,6434360,FEM,13.48,6.52,4.3,20190104_125237_024883.txt
6487590,6487912,FEM,9.66,4.56,2.88,20190104_125237_024883.txt
6561935,6562693,MAL,14.2,6.93,4.46,20190104_125237_024883.txt
6615761,6617011,FEM,16.28,7.91,5.19,20190104_125237_024883.txt
6628021,6629012,FEM,17.27,8.58,5.47,20190104_125237_024883.txt
6635712,6636049,FEM,13.23,6.57,4.07,20190104_125237_024883.txt
6650728,6651329,MAL,14.89,7.43,4.67,20190104_125237_024883.txt
6713454,6713716,MAL,13.75,6.93,4.23,20190104_125237_024883.txt
6727480,6728511,FEM,14.32,7.0,4.5,20190104_125237_024883.txt
6746011,6746529,FEM,13.36,6.59,4.14,20190104_125237_024883.txt
6747069,6747511,FEM,13.37,6.66,4.14,20190104_125237_024883.txt
6829684,6829993,FEM,10.43,5.06,3.13,20190104_125237_024883.txt
6843680,6844510,FEM,14.64,7.08,4.57,20190104_125237_024883.txt
6914616,6914926,MAL,12.65,6.24,3.87,20190104_125237_024883.txt
6920993,6922329,FEM,14.59,7.0,4.69,20190104_125237_024883.txt
6924493,6925526,FEM,13.96,6.83,4.38,20190104_125237_024883.txt
6926511,6928512,FEM,21.49,10.45,7.0,20190104_125237_024883.txt
6928276,6928602,MAL,10.91,5.18,3.3,20190104_125237_024883.txt
6928937,6929296,MAL,12.58,6.23,3.86,20190104_125237_024883.txt
6929511,6930939,MAL,19.23,9.57,6.15,20190104_125237_024883.txt
6962510,6963536,FEM,10.35,4.38,3.23,20190104_125237_024883.txt
6966511,6967520,FEM,11.64,5.2,3.65,20190104_125237_024883.txt
6973540,6974603,MAL,13.65,6.52,4.33,20190104_125237_024883.txt
6976419,6976846,FEM,9.44,4.42,2.82,20190104_125237_024883.txt
6987632,6987826,FEM,12.77,6.4,3.89,20190104_125237_024883.txt
6993638,6995012,FEM,18.47,9.19,5.94,20190104_125237_024883.txt
6998543,7000176,MAL,19.94,9.88,6.47,20190104_125237_024883.txt
7004232,7004510,FEM,13.18,6.59,4.05,20190104_125237_024883.txt
7018566,7018770,FEM,12.28,6.13,3.73,20190104_125237_024883.txt
7018993,7020011,FEM,15.79,7.91,5.04,20190104_125237_024883.txt
7101685,7102522,MAL,13.67,6.73,4.3,20190104_125237_024883.txt
7121491,7123070,MAL,19.83,9.55,6.37,20190104_125237_024883.txt
7150445,7153226,MAL,29.94,15.43,9.95,20190104_125237_024883.txt
7162285,7163282,MAL,12.0,5.66,3.77,20190104_125237_024883.txt
7163492,7165961,FEM,19.54,9.41,6.48,20190104_125237_024883.txt
7167012,7168001,FEM,10.98,5.27,3.43,20190104_125237_024883.txt
7170491,7172011,FEM,14.03,6.59,4.43,20190104_125237_024883.txt
7173510,7176627,FEM,31.19,15.62,10.05,20190104_125237_024883.txt
7181511,7183992,FEM,23.26,11.77,7.67,20190104_125237_024883.txt
7186285,7188015,MAL,17.33,8.62,5.62,20190104_125237_024883.txt
7190751,7192082,FEM,14.76,7.12,4.59,20190104_125237_024883.txt
7222993,7226216,FEM,22.7,10.49,7.66,20190104_125237_024883.txt
7223492,7224051,MAL,10.14,4.77,3.08,20190104_125237_024883.txt
7228783,7230872,FEM,19.43,9.22,6.33,20190104_125237_024883.txt
7230031,7234491,MAL,33.39,15.54,11.22,20190104_125237_024883.txt
7234512,7236512,FEM,17.91,8.37,5.81,20190104_125237_024883.txt
7236260,7236398,MAL,11.18,5.52,3.35,20190104_125237_024883.txt
7268992,7272991,MAL,31.6,15.0,10.6,20190104_125237_024883.txt
7275764,7276510,MAL,9.67,4.41,2.9,20190104_125237_024883.txt
7275992,7276510,FEM,7.97,3.58,2.35,20190104_125237_024883.txt
7277511,7278584,FEM,11.87,5.65,3.69,20190104_125237_024883.txt
7280504,7280649,FEM,10.23,4.94,3.04,20190104_125237_024883.txt
7294992,7297088,FEM,22.22,10.84,7.31,20190104_125237_024883.txt
7297477,7297833,FEM,13.33,6.61,4.11,20190104_125237_024883.txt
7302493,7303833,FEM,18.79,9.14,5.99,20190104_125237_024883.txt
7306978,7307310,FEM,12.25,6.02,3.74,20190104_125237_024883.txt
7329493,7333199,FEM,31.55,15.75,10.69,20190104_125237_024883.txt
7359739,7359840,FEM,12.64,6.34,3.83,20190104_125237_024883.txt
7437045,7437163,MAL,8.18,3.87,2.35,20190104_125237_024883.txt
7460009,7462986,MAL,30.8,15.69,10.21,20190104_125237_024883.txt
7469012,7472346,MAL,34.7,17.62,11.41,20190104_125237_024883.txt
7541851,7543944,MAL,19.45,9.32,6.39,20190104_125237_024883.txt
7546488,7547011,FEM,11.86,5.81,3.65,20190104_125237_024883.txt
7611992,7612660,FEM,8.47,3.84,2.54,20190104_125237_024883.txt
7624493,7626181,FEM,12.25,5.71,3.92,20190104_125237_024883.txt
7632363,7632510,FEM,8.5,4.03,2.46,20190104_125237_024883.txt
7636493,7638548,FEM,14.65,6.7,4.78,20190104_125237_024883.txt
7639073,7642006,FEM,26.16,12.7,8.66,20190104_125237_024883.txt
7641975,7644511,MAL,24.02,11.82,7.88,20190104_125237_024883.txt
7645011,7646992,FEM,18.61,8.69,6.03,20190104_125237_024883.txt
7649245,7649432,FEM,8.01,3.71,2.31,20190104_125237_024883.txt
7649682,7649834,FEM,5.58,2.37,1.49,20190104_125237_024883.txt
7656491,7656673,MAL,6.97,3.17,1.96,20190104_125237_024883.txt
7665992,7672492,FEM,52.19,26.05,17.77,20190104_125237_024883.txt
7667511,7667919,MAL,8.18,3.76,2.4,20190104_125237_024883.txt
7668307,7668589,MAL,6.71,2.95,1.89,20190104_125237_024883.txt
7673211,7675842,MAL,23.52,11.58,7.83,20190104_125237_024883.txt
7676297,7687040,FEM,90.84,44.46,30.36,20190104_125237_024883.txt
7677907,7678010,MAL,8.35,3.96,2.41,20190104_125237_024883.txt
7686276,7686877,MAL,5.6,2.22,1.57,20190104_125237_024883.txt
7687740,7688018,MAL,7.44,3.38,2.13,20190104_125237_024883.txt
7688010,7691510,FEM,33.56,16.87,11.01,20190104_125237_024883.txt
7689438,7689627,MAL,7.0,3.2,1.97,20190104_125237_024883.txt
7691669,7697044,FEM,43.99,21.39,14.75,20190104_125237_024883.txt
7693692,7694230,MAL,9.24,4.3,2.72,20190104_125237_024883.txt
7698751,7702015,FEM,27.54,13.52,9.17,20190104_125237_024883.txt
7703637,7707338,FEM,29.46,14.34,9.83,20190104_125237_024883.txt
7708279,7711492,FEM,26.92,12.92,8.75,20190104_125237_024883.txt
7712113,7716593,FEM,37.72,18.53,12.46,20190104_125237_024883.txt
7717175,7720445,FEM,32.93,16.2,10.6,20190104_125237_024883.txt
7722432,7723492,FEM,10.11,4.57,3.05,20190104_125237_024883.txt
7723995,7728550,FEM,34.33,16.11,11.44,20190104_125237_024883.txt
7727562,7730934,MAL,30.49,15.02,9.97,20190104_125237_024883.txt
7728963,7733992,FEM,46.27,22.95,15.24,20190104_125237_024883.txt
7734202,7734413,FEM,8.05,3.72,2.33,20190104_125237_024883.txt
7734342,7734718,MAL,8.29,3.87,2.43,20190104_125237_024883.txt
7734543,7735510,FEM,12.95,6.2,4.03,20190104_125237_024883.txt
7735274,7735407,MAL,10.65,5.2,3.18,20190104_125237_024883.txt
7737992,7740702,FEM,20.88,10.21,6.92,20190104_125237_024883.txt
7741585,7745492,FEM,30.06,14.34,10.07,20190104_125237_024883.txt
7742004,7750492,MAL,63.29,31.17,21.81,20190104_125237_024883.txt
7750011,7750151,FEM,5.01,2.1,1.3,20190104_125237_024883.txt
7750492,7751695,FEM,8.89,3.74,2.72,20190104_125237_024883.txt
7751924,7754492,FEM,20.29,9.59,6.59,20190104_125237_024883.txt
7753571,7758519,MAL,42.93,21.15,14.22,20190104_125237_024883.txt
7757026,7757492,FEM,7.45,3.34,2.11,20190104_125237_024883.txt
7757601,7758011,FEM,6.72,3.0,1.91,20190104_125237_024883.txt
7759010,7761511,FEM,23.43,11.37,7.47,20190104_125237_024883.txt
7762011,7762399,FEM,4.33,1.68,1.12,20190104_125237_024883.txt
7764348,7766626,FEM,17.05,8.03,5.57,20190104_125237_024883.txt
7768452,7773995,FEM,48.72,24.48,16.3,20190104_125237_024883.txt
7772174,7776912,MAL,34.14,16.42,11.62,20190104_125237_024883.txt
7778012,7784554,FEM,50.22,25.03,17.23,20190104_125237_024883.txt
7786409,7789852,FEM,29.13,14.51,9.74,20190104_125237_024883.txt
7790943,7801686,FEM,107.52,54.19,35.34,20190104_125237_024883.txt
7796439,7797630,MAL,12.25,5.69,3.78,20190104_125237_024883.txt
7797845,7797987,MAL,4.25,1.67,1.05,20190104_125237_024883.txt
7799230,7804556,MAL,48.02,24.07,16.03,20190104_125237_024883.txt
7801913,7818032,FEM,149.1,76.22,50.31,20190104_125237_024883.txt
7807220,7808033,MAL,10.44,4.94,3.17,20190104_125237_024883.txt
7817300,7817582,MAL,4.96,2.04,1.31,20190104_125237_024883.txt
7818225,7823647,FEM,43.08,20.88,14.45,20190104_125237_024883.txt
7819106,7820853,MAL,17.35,8.18,5.42,20190104_125237_024883.txt
7822816,7822986,MAL,7.68,3.53,2.19,20190104_125237_024883.txt
