segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
346893,349591,FEM,30.96,15.36,9.85,20191220_121955_022870.txt
356581,356728,FEM,10.25,5.01,3.05,20191220_121955_022870.txt
360847,362200,FEM,17.64,8.48,5.5,20191220_121955_022870.txt
369362,373044,FEM,26.49,12.32,8.95,20191220_121955_022870.txt
372271,373407,MAL,14.62,7.1,4.62,20191220_121955_022870.txt
377511,379511,MAL,19.63,9.37,6.38,20191220_121955_022870.txt
377590,377722,FEM,10.32,5.04,3.07,20191220_121955_022870.txt
379782,383192,FEM,27.67,13.31,9.29,20191220_121955_022870.txt
385050,387990,MAL,24.76,11.86,8.3,20191220_121955_022870.txt
387492,388896,FEM,17.05,8.1,5.36,20191220_121955_022870.txt
388707,388869,MAL,11.84,5.88,3.58,20191220_121955_022870.txt
390493,391527,FEM,12.56,5.98,3.91,20191220_121955_022870.txt
393819,397614,FEM,31.49,14.83,10.37,20191220_121955_022870.txt
401492,403014,FEM,15.7,7.5,5.04,20191220_121955_022870.txt
404602,406669,FEM,19.16,9.29,6.18,20191220_121955_022870.txt
407511,409150,FEM,17.66,8.43,5.71,20191220_121955_022870.txt
409543,411492,FEM,16.4,7.81,5.29,20191220_121955_022870.txt
414978,417530,FEM,24.28,12.1,8.02,20191220_121955_022870.txt
419011,421002,FEM,20.6,9.99,6.7,20191220_121955_022870.txt
422511,426492,FEM,31.87,15.62,10.84,20191220_121955_022870.txt
425993,428491,MAL,21.14,9.92,6.96,20191220_121955_022870.txt
506491,507721,FEM,11.95,5.45,3.69,20191220_121955_022870.txt
506512,509511,MAL,23.94,11.43,7.93,20191220_121955_022870.txt
509733,510992,FEM,14.18,6.67,4.44,20191220_121955_022870.txt
515580,516054,FEM,6.98,3.16,2.01,20191220_121955_022870.txt
521492,530512,MAL,94.83,48.43,31.19,20191220_121955_022870.txt
531012,534492,MAL,27.06,13.16,9.1,20191220_121955_022870.txt
540003,542511,MAL,25.72,12.62,8.28,20191220_121955_022870.txt
563510,566657,MAL,25.22,11.9,8.38,20191220_121955_022870.txt
575512,578489,MAL,25.78,12.76,8.65,20191220_121955_022870.txt
581588,584087,MAL,21.59,10.33,7.11,20191220_121955_022870.txt
598492,600510,FEM,19.06,9.18,6.19,20191220_121955_022870.txt
603025,603248,FEM,10.46,5.1,3.13,20191220_121955_022870.txt
609491,610910,FEM,15.63,7.64,5.0,20191220_121955_022870.txt
612993,615011,MAL,21.25,10.45,6.97,20191220_121955_022870.txt
616012,620990,MAL,43.59,21.81,14.71,20191220_121955_022870.txt
622492,623493,FEM,8.03,3.25,2.45,20191220_121955_022870.txt
625501,626512,FEM,7.65,3.1,2.27,20191220_121955_022870.txt
630013,630200,FEM,5.87,2.57,1.59,20191220_121955_022870.txt
630511,633157,FEM,20.62,9.45,6.66,20191220_121955_022870.txt
634228,636459,FEM,19.29,8.9,6.04,20191220_121955_022870.txt
639839,639960,MAL,10.0,4.88,2.96,20191220_121955_022870.txt
640992,642885,FEM,19.71,9.41,6.18,20191220_121955_022870.txt
659455,662511,FEM,29.63,14.73,9.63,20191220_121955_022870.txt
663458,664638,MAL,13.43,6.37,4.17,20191220_121955_022870.txt
663512,665515,FEM,22.8,11.23,7.22,20191220_121955_022870.txt
689791,692754,FEM,30.64,15.4,10.0,20191220_121955_022870.txt
699074,700112,MAL,11.71,5.43,3.68,20191220_121955_022870.txt
700820,702173,MAL,16.79,8.33,5.37,20191220_121955_022870.txt
708492,710223,MAL,19.24,9.37,6.2,20191220_121955_022870.txt
710492,711888,FEM,14.31,6.85,4.56,20191220_121955_022870.txt
714214,714471,FEM,9.48,4.53,2.81,20191220_121955_022870.txt
714239,715481,MAL,14.57,7.03,4.62,20191220_121955_022870.txt
720011,722011,FEM,18.94,9.25,6.2,20191220_121955_022870.txt
726047,726511,FEM,7.78,3.5,2.28,20191220_121955_022870.txt
730591,732768,FEM,19.6,9.52,6.45,20191220_121955_022870.txt
753511,755511,FEM,19.33,9.64,6.33,20191220_121955_022870.txt
794077,794475,FEM,6.83,3.06,1.95,20191220_121955_022870.txt
798938,801150,FEM,23.58,11.55,7.47,20191220_121955_022870.txt
806492,809526,FEM,28.27,14.07,9.27,20191220_121955_022870.txt
814992,816718,FEM,21.78,10.62,6.84,20191220_121955_022870.txt
823849,824705,FEM,13.51,6.68,4.25,20191220_121955_022870.txt
827317,829511,FEM,25.59,12.76,8.19,20191220_121955_022870.txt
833394,836492,FEM,29.94,14.95,9.94,20191220_121955_022870.txt
840135,842492,FEM,23.32,11.46,7.67,20191220_121955_022870.txt
847388,848146,FEM,11.47,5.58,3.55,20191220_121955_022870.txt
853492,856627,FEM,26.52,13.01,8.92,20191220_121955_022870.txt
853517,854884,MAL,16.66,8.17,5.28,20191220_121955_022870.txt
865161,865390,FEM,10.31,5.03,3.08,20191220_121955_022870.txt
872441,874493,FEM,20.19,9.92,6.63,20191220_121955_022870.txt
875981,877992,FEM,19.56,9.51,6.41,20191220_121955_022870.txt
881845,884010,FEM,18.25,8.7,6.05,20191220_121955_022870.txt
886987,887341,FEM,11.65,5.76,3.55,20191220_121955_022870.txt
905011,905511,FEM,11.69,5.73,3.58,20191220_121955_022870.txt
908992,909152,MAL,9.52,4.6,2.81,20191220_121955_022870.txt
913656,914123,FEM,9.02,4.23,2.69,20191220_121955_022870.txt
969511,970918,FEM,15.75,7.7,5.09,20191220_121955_022870.txt
986992,987512,FEM,13.0,6.42,3.97,20191220_121955_022870.txt
1046026,1046315,MAL,13.26,6.65,4.07,20191220_121955_022870.txt
1046954,1048402,MAL,18.08,8.78,5.77,20191220_121955_022870.txt
1047696,1048827,FEM,15.72,7.64,4.98,20191220_121955_022870.txt
1049627,1051740,FEM,21.01,10.27,6.91,20191220_121955_022870.txt
1050249,1050990,MAL,13.13,6.31,4.05,20191220_121955_022870.txt
1055319,1056490,MAL,16.02,7.8,5.04,20191220_121955_022870.txt
1055511,1056243,FEM,12.87,6.24,3.97,20191220_121955_022870.txt
1058992,1061110,FEM,18.46,8.77,6.06,20191220_121955_022870.txt
1062661,1068993,FEM,49.19,24.67,17.01,20191220_121955_022870.txt
1069271,1069511,MAL,12.97,6.5,3.97,20191220_121955_022870.txt
1069711,1070671,FEM,11.78,5.48,3.64,20191220_121955_022870.txt
1077776,1079200,FEM,21.33,10.78,6.79,20191220_121955_022870.txt
1079644,1080282,FEM,13.86,6.89,4.28,20191220_121955_022870.txt
1082914,1084195,FEM,18.24,9.09,5.79,20191220_121955_022870.txt
1092752,1094104,FEM,20.8,10.41,6.55,20191220_121955_022870.txt
1096511,1098511,FEM,23.48,11.76,7.66,20191220_121955_022870.txt
1111011,1111613,FEM,10.48,4.94,3.2,20191220_121955_022870.txt
1112317,1113510,FEM,13.96,6.86,4.46,20191220_121955_022870.txt
1116965,1118011,FEM,14.21,6.96,4.47,20191220_121955_022870.txt
1121216,1122969,FEM,17.02,8.07,5.47,20191220_121955_022870.txt
1123910,1124992,FEM,12.11,5.66,3.77,20191220_121955_022870.txt
1125048,1125196,MAL,7.97,3.72,2.29,20191220_121955_022870.txt
1126011,1126295,FEM,10.71,5.17,3.22,20191220_121955_022870.txt
1126492,1127315,FEM,13.93,6.87,4.39,20191220_121955_022870.txt
1129343,1129787,FEM,10.47,5.0,3.12,20191220_121955_022870.txt
1139074,1140510,FEM,11.41,4.73,3.6,20191220_121955_022870.txt
1147993,1150492,FEM,22.32,10.65,7.36,20191220_121955_022870.txt
1152492,1153105,FEM,11.05,5.29,3.39,20191220_121955_022870.txt
1170234,1171832,FEM,17.63,8.65,5.64,20191220_121955_022870.txt
1186004,1186755,FEM,12.03,5.76,3.74,20191220_121955_022870.txt
1187583,1188992,FEM,19.12,9.37,6.0,20191220_121955_022870.txt
1191043,1193360,FEM,22.81,11.38,7.54,20191220_121955_022870.txt
1203215,1206860,FEM,31.26,15.53,10.58,20191220_121955_022870.txt
1205942,1206134,MAL,10.57,5.18,3.16,20191220_121955_022870.txt
1209975,1212511,FEM,24.22,12.03,8.05,20191220_121955_022870.txt
1214200,1214492,FEM,9.42,4.5,2.79,20191220_121955_022870.txt
1215380,1217108,FEM,19.19,9.51,6.19,20191220_121955_022870.txt
1237493,1239992,FEM,18.64,8.6,6.24,20191220_121955_022870.txt
1251280,1254387,FEM,31.46,16.11,10.51,20191220_121955_022870.txt
1254511,1260993,FEM,63.56,33.01,21.45,20191220_121955_022870.txt
1261656,1264012,FEM,26.63,13.29,8.61,20191220_121955_022870.txt
1269010,1270149,FEM,14.75,7.21,4.66,20191220_121955_022870.txt
1278717,1281493,FEM,26.57,13.41,8.88,20191220_121955_022870.txt
1286493,1289186,FEM,24.48,12.11,8.21,20191220_121955_022870.txt
1289864,1292115,FEM,25.04,12.47,8.17,20191220_121955_022870.txt
1298207,1302427,FEM,40.16,20.03,13.33,20191220_121955_022870.txt
1311199,1311614,FEM,12.37,6.08,3.8,20191220_121955_022870.txt
1312492,1313511,FEM,15.12,7.41,4.76,20191220_121955_022870.txt
1320386,1321491,FEM,14.17,6.8,4.41,20191220_121955_022870.txt
1324991,1327510,FEM,27.05,13.37,8.78,20191220_121955_022870.txt
1332615,1336085,FEM,28.56,14.08,9.65,20191220_121955_022870.txt
1336583,1337434,MAL,14.8,7.27,4.63,20191220_121955_022870.txt
1341205,1352012,FEM,98.23,48.61,32.57,20191220_121955_022870.txt
1354239,1357239,FEM,28.94,14.08,9.33,20191220_121955_022870.txt
1360349,1363749,FEM,30.67,14.99,10.03,20191220_121955_022870.txt
1367493,1370512,FEM,25.36,12.14,8.25,20191220_121955_022870.txt
1372012,1375375,FEM,27.83,13.56,9.34,20191220_121955_022870.txt
1374011,1375511,MAL,16.27,7.83,5.23,20191220_121955_022870.txt
1376512,1376821,FEM,11.36,5.52,3.44,20191220_121955_022870.txt
1376954,1380665,FEM,34.66,17.37,11.57,20191220_121955_022870.txt
1379891,1380517,MAL,12.58,6.21,3.9,20191220_121955_022870.txt
1381490,1384511,FEM,27.77,13.79,9.26,20191220_121955_022870.txt
1385993,1389511,FEM,31.01,15.32,10.42,20191220_121955_022870.txt
1420492,1424620,FEM,35.48,17.62,12.02,20191220_121955_022870.txt
1425492,1429601,FEM,35.94,18.03,12.17,20191220_121955_022870.txt
1430011,1430207,FEM,11.55,5.69,3.49,20191220_121955_022870.txt
1430371,1433511,FEM,27.13,13.25,9.07,20191220_121955_022870.txt
1436159,1439011,FEM,23.26,10.83,7.63,20191220_121955_022870.txt
1438366,1439196,MAL,11.17,5.14,3.41,20191220_121955_022870.txt
1441937,1444492,FEM,23.26,11.1,7.58,20191220_121955_022870.txt
1445048,1448511,FEM,30.32,14.93,10.08,20191220_121955_022870.txt
1450177,1456492,FEM,44.9,21.56,15.42,20191220_121955_022870.txt
1457139,1459491,FEM,21.8,10.24,7.0,20191220_121955_022870.txt
1461405,1464606,FEM,30.57,14.94,10.02,20191220_121955_022870.txt
1466360,1471510,FEM,44.14,21.53,14.76,20191220_121955_022870.txt
1472011,1472141,FEM,9.35,4.49,2.74,20191220_121955_022870.txt
1472722,1475992,FEM,27.55,13.6,9.28,20191220_121955_022870.txt
1476998,1479372,FEM,21.39,10.5,7.08,20191220_121955_022870.txt
1511885,1516367,FEM,34.98,17.01,11.96,20191220_121955_022870.txt
1546258,1546363,FEM,11.95,5.95,3.6,20191220_121955_022870.txt
1584910,1587570,FEM,24.4,11.81,8.08,20191220_121955_022870.txt
1589011,1590511,FEM,18.98,9.31,6.08,20191220_121955_022870.txt
1599991,1601969,FEM,17.17,7.95,5.61,20191220_121955_022870.txt
1603906,1606491,FEM,16.4,7.09,5.4,20191220_121955_022870.txt
1612442,1613512,FEM,13.82,6.75,4.39,20191220_121955_022870.txt
1616564,1617698,FEM,17.62,8.69,5.56,20191220_121955_022870.txt
1619642,1621491,FEM,17.4,8.33,5.66,20191220_121955_022870.txt
1626846,1627492,FEM,6.88,2.84,1.95,20191220_121955_022870.txt
1628512,1631492,FEM,21.44,10.26,7.2,20191220_121955_022870.txt
1632393,1636510,FEM,32.61,16.06,11.06,20191220_121955_022870.txt
1643011,1644493,FEM,14.29,6.46,4.56,20191220_121955_022870.txt
1647010,1648492,FEM,14.45,6.56,4.62,20191220_121955_022870.txt
1650512,1652512,FEM,17.38,8.01,5.68,20191220_121955_022870.txt
1655956,1660511,FEM,33.24,15.37,11.23,20191220_121955_022870.txt
1660537,1662037,MAL,15.11,6.91,4.84,20191220_121955_022870.txt
1663688,1665511,MAL,14.89,6.53,4.82,20191220_121955_022870.txt
1665908,1671489,FEM,38.42,18.2,13.29,20191220_121955_022870.txt
1675485,1676012,FEM,8.97,4.13,2.68,20191220_121955_022870.txt
1680836,1682512,FEM,15.73,7.23,5.08,20191220_121955_022870.txt
1685379,1686493,FEM,13.53,6.33,4.25,20191220_121955_022870.txt
1689083,1689230,FEM,10.9,5.36,3.26,20191220_121955_022870.txt
1689339,1689511,FEM,11.41,5.57,3.44,20191220_121955_022870.txt
1693011,1694511,FEM,14.43,6.58,4.61,20191220_121955_022870.txt
1697549,1698011,MAL,9.94,4.63,3.0,20191220_121955_022870.txt
1698492,1702010,FEM,23.73,10.51,8.0,20191220_121955_022870.txt
1701689,1703512,MAL,14.94,6.59,4.84,20191220_121955_022870.txt
1702385,1702491,FEM,12.41,6.16,3.76,20191220_121955_022870.txt
1707941,1709485,FEM,14.92,6.92,4.78,20191220_121955_022870.txt
1709635,1711511,FEM,15.58,6.86,5.01,20191220_121955_022870.txt
1711631,1711753,FEM,10.91,5.34,3.26,20191220_121955_022870.txt
1712492,1714011,FEM,14.53,6.66,4.65,20191220_121955_022870.txt
1723624,1724010,MAL,9.86,4.65,2.96,20191220_121955_022870.txt
1728010,1728396,FEM,10.61,5.07,3.21,20191220_121955_022870.txt
1730908,1731993,FEM,11.58,5.29,3.65,20191220_121955_022870.txt
1734436,1734961,MAL,11.16,5.23,3.41,20191220_121955_022870.txt
1734951,1736492,FEM,14.47,6.63,4.63,20191220_121955_022870.txt
1739991,1743511,FEM,24.12,11.0,8.18,20191220_121955_022870.txt
1740965,1741517,MAL,9.24,4.18,2.78,20191220_121955_022870.txt
1743539,1745667,MAL,16.16,7.2,5.3,20191220_121955_022870.txt
1747649,1747794,MAL,10.07,4.86,2.99,20191220_121955_022870.txt
1747992,1749011,FEM,10.7,4.76,3.34,20191220_121955_022870.txt
1749077,1749457,MAL,10.08,4.75,3.03,20191220_121955_022870.txt
1754992,1756011,FEM,8.36,3.38,2.57,20191220_121955_022870.txt
1777943,1778515,FEM,13.19,6.55,4.1,20191220_121955_022870.txt
1779511,1781492,FEM,23.32,11.56,7.6,20191220_121955_022870.txt
1784511,1784685,FEM,13.33,6.65,4.08,20191220_121955_022870.txt
1785491,1787057,FEM,16.24,7.43,5.23,20191220_121955_022870.txt
1792768,1794648,FEM,21.92,10.8,7.12,20191220_121955_022870.txt
1797491,1802511,FEM,42.85,21.15,14.57,20191220_121955_022870.txt
1824184,1824778,FEM,13.27,6.55,4.13,20191220_121955_022870.txt
1854380,1855020,FEM,8.75,3.87,2.63,20191220_121955_022870.txt
1867992,1869492,FEM,18.15,8.96,5.8,20191220_121955_022870.txt
1871993,1872260,FEM,10.61,5.14,3.19,20191220_121955_022870.txt
1877413,1878093,MAL,11.77,5.5,3.64,20191220_121955_022870.txt
1920517,1920984,FEM,12.4,6.14,3.82,20191220_121955_022870.txt
1962492,1963170,FEM,13.46,6.59,4.21,20191220_121955_022870.txt
2018491,2019510,FEM,14.95,7.45,4.76,20191220_121955_022870.txt
2020526,2021510,FEM,15.27,7.61,4.86,20191220_121955_022870.txt
2024241,2024374,FEM,13.82,7.0,4.23,20191220_121955_022870.txt
2034011,2034705,FEM,12.53,6.09,3.9,20191220_121955_022870.txt
2034889,2036337,FEM,18.61,9.11,5.95,20191220_121955_022870.txt
2037548,2037852,FEM,12.6,6.27,3.85,20191220_121955_022870.txt
2038831,2039492,FEM,12.67,6.19,3.94,20191220_121955_022870.txt
2042132,2042340,MAL,12.11,6.0,3.67,20191220_121955_022870.txt
2045702,2046704,FEM,15.11,7.44,4.81,20191220_121955_022870.txt
2046980,2047459,MAL,12.97,6.42,4.01,20191220_121955_022870.txt
2048078,2048247,MAL,12.21,6.09,3.7,20191220_121955_022870.txt
2048362,2048511,FEM,12.14,6.06,3.68,20191220_121955_022870.txt
2048630,2048757,FEM,11.8,5.86,3.56,20191220_121955_022870.txt
2058991,2059511,FEM,11.54,5.61,3.54,20191220_121955_022870.txt
2065011,2066012,FEM,15.3,7.5,4.87,20191220_121955_022870.txt
2073492,2075141,FEM,15.45,7.07,5.03,20191220_121955_022870.txt
2082971,2083352,MAL,12.54,6.17,3.85,20191220_121955_022870.txt
2083011,2084493,FEM,17.85,8.64,5.75,20191220_121955_022870.txt
2088018,2089992,FEM,19.94,9.6,6.53,20191220_121955_022870.txt
2114564,2115511,FEM,14.79,7.1,4.69,20191220_121955_022870.txt
2117510,2117979,FEM,12.75,6.29,3.93,20191220_121955_022870.txt
2117512,2118820,MAL,16.24,7.72,5.18,20191220_121955_022870.txt
2120492,2121992,FEM,16.95,8.29,5.51,20191220_121955_022870.txt
2134509,2139511,FEM,42.82,20.72,14.34,20191220_121955_022870.txt
2144011,2148491,FEM,37.83,18.53,12.8,20191220_121955_022870.txt
2156993,2158593,FEM,18.36,8.95,5.94,20191220_121955_022870.txt
2160572,2161460,FEM,15.33,7.62,4.86,20191220_121955_022870.txt
2163918,2164370,MAL,12.4,6.01,3.81,20191220_121955_022870.txt
2167034,2168492,FEM,17.31,8.51,5.62,20191220_121955_022870.txt
2181990,2183492,FEM,18.33,8.91,5.86,20191220_121955_022870.txt
2185491,2187492,FEM,21.06,10.35,6.91,20191220_121955_022870.txt
2190524,2190654,FEM,13.86,6.98,4.25,20191220_121955_022870.txt
2202512,2204512,FEM,20.93,10.23,6.86,20191220_121955_022870.txt
2213474,2214993,FEM,20.28,10.13,6.51,20191220_121955_022870.txt
2223492,2224010,FEM,13.75,6.81,4.27,20191220_121955_022870.txt
2230006,2235517,FEM,50.56,25.68,17.12,20191220_121955_022870.txt
2235659,2236012,FEM,10.97,5.37,3.32,20191220_121955_022870.txt
2237684,2240511,FEM,27.66,13.94,9.25,20191220_121955_022870.txt
2256728,2257018,FEM,13.01,6.48,3.99,20191220_121955_022870.txt
2282011,2282364,FEM,9.8,4.52,2.93,20191220_121955_022870.txt
2282973,2285420,FEM,19.23,8.56,6.32,20191220_121955_022870.txt
2284517,2284650,MAL,11.41,5.55,3.43,20191220_121955_022870.txt
2284806,2285052,MAL,11.02,5.38,3.32,20191220_121955_022870.txt
2324573,2325408,FEM,13.97,6.96,4.4,20191220_121955_022870.txt
2327493,2329493,FEM,17.65,8.13,5.82,20191220_121955_022870.txt
2376007,2376549,FEM,13.14,6.46,4.07,20191220_121955_022870.txt
2382011,2383373,FEM,17.02,8.33,5.45,20191220_121955_022870.txt
2395011,2395124,FEM,12.43,6.22,3.77,20191220_121955_022870.txt
2395472,2397514,FEM,23.08,11.48,7.53,20191220_121955_022870.txt
2397742,2399011,FEM,16.17,7.8,5.15,20191220_121955_022870.txt
2399230,2399343,FEM,14.62,7.43,4.5,20191220_121955_022870.txt
2413511,2416510,FEM,30.24,15.09,10.03,20191220_121955_022870.txt
2416836,2417011,FEM,14.31,7.23,4.4,20191220_121955_022870.txt
2419055,2420012,FEM,15.83,7.85,4.99,20191220_121955_022870.txt
2422492,2425011,FEM,26.43,13.18,8.73,20191220_121955_022870.txt
2427513,2427947,FEM,12.65,6.26,3.9,20191220_121955_022870.txt
2434492,2436492,FEM,22.02,10.87,7.17,20191220_121955_022870.txt
2458693,2460492,FEM,20.17,9.87,6.58,20191220_121955_022870.txt
2474771,2474931,FEM,12.91,6.46,3.93,20191220_121955_022870.txt
2476747,2477437,FEM,13.58,6.66,4.25,20191220_121955_022870.txt
2482010,2485449,FEM,29.69,14.39,9.97,20191220_121955_022870.txt
2526512,2526794,FEM,13.19,6.55,4.05,20191220_121955_022870.txt
2526972,2528992,FEM,20.36,9.58,6.62,20191220_121955_022870.txt
2560292,2561993,FEM,19.03,9.18,6.07,20191220_121955_022870.txt
2564639,2564848,FEM,7.92,3.68,2.28,20191220_121955_022870.txt
2565837,2565945,FEM,10.94,5.39,3.27,20191220_121955_022870.txt
2568993,2569992,FEM,10.84,4.83,3.28,20191220_121955_022870.txt
2569084,2574106,MAL,40.43,19.08,13.34,20191220_121955_022870.txt
2570967,2571303,FEM,9.14,4.28,2.71,20191220_121955_022870.txt
2572344,2572511,FEM,6.55,2.89,1.82,20191220_121955_022870.txt
2574053,2574195,FEM,8.04,3.76,2.31,20191220_121955_022870.txt
2574398,2576433,FEM,15.76,7.19,5.1,20191220_121955_022870.txt
