segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
12359,12484,FEM,7.43,3.46,2.1,20180417_111117_022874.txt
13993,14133,FEM,10.21,4.98,3.03,20180417_111117_022874.txt
14631,14835,FEM,8.68,4.11,2.53,20180417_111117_022874.txt
18694,21062,FEM,22.89,11.41,7.53,20180417_111117_022874.txt
21536,23374,FEM,16.32,7.81,5.3,20180417_111117_022874.txt
30993,36933,FEM,47.84,24.33,16.49,20180417_111117_022874.txt
41070,42511,FEM,15.15,7.32,4.85,20180417_111117_022874.txt
47576,47993,FEM,9.65,4.55,2.89,20180417_111117_022874.txt
58507,61254,FEM,26.24,13.19,8.71,20180417_111117_022874.txt
73492,77604,FEM,39.36,19.85,13.1,20180417_111117_022874.txt
106118,106511,FEM,11.3,5.48,3.44,20180417_111117_022874.txt
110511,113533,FEM,29.92,15.24,9.98,20180417_111117_022874.txt
115474,116512,FEM,13.2,6.51,4.18,20180417_111117_022874.txt
119698,119853,FEM,10.49,5.15,3.13,20180417_111117_022874.txt
120211,120437,FEM,9.88,4.78,2.94,20180417_111117_022874.txt
123491,124011,FEM,10.86,5.25,3.31,20180417_111117_022874.txt
138584,138786,FEM,10.81,5.31,3.24,20180417_111117_022874.txt
144266,145100,FEM,13.71,6.66,4.21,20180417_111117_022874.txt
161474,162665,FEM,14.65,7.02,4.58,20180417_111117_022874.txt
165012,165118,FEM,10.06,4.9,2.98,20180417_111117_022874.txt
165491,169492,FEM,32.4,16.24,11.02,20180417_111117_022874.txt
174012,175536,FEM,17.18,8.5,5.54,20180417_111117_022874.txt
176992,187137,FEM,88.63,46.76,30.79,20180417_111117_022874.txt
186133,186983,MAL,12.95,6.34,4.01,20180417_111117_022874.txt
262011,263511,FEM,17.43,8.63,5.61,20180417_111117_022874.txt
266492,267218,FEM,9.45,4.42,2.88,20180417_111117_022874.txt
269511,270915,FEM,10.4,4.75,3.31,20180417_111117_022874.txt
275339,277273,FEM,17.93,8.67,5.85,20180417_111117_022874.txt
279632,280545,FEM,9.5,4.38,2.93,20180417_111117_022874.txt
281915,282651,FEM,10.62,5.02,3.27,20180417_111117_022874.txt
287670,288510,FEM,10.59,4.94,3.28,20180417_111117_022874.txt
293087,294111,FEM,11.76,5.59,3.59,20180417_111117_022874.txt
298510,299433,FEM,11.88,5.66,3.67,20180417_111117_022874.txt
331034,332603,FEM,16.56,8.11,5.34,20180417_111117_022874.txt
350465,354993,FEM,38.31,19.63,13.08,20180417_111117_022874.txt
362011,363493,FEM,16.25,7.96,5.22,20180417_111117_022874.txt
372769,377941,FEM,46.83,24.39,16.03,20180417_111117_022874.txt
380492,381832,FEM,18.23,9.03,5.7,20180417_111117_022874.txt
401492,402024,FEM,9.42,4.47,2.83,20180417_111117_022874.txt
404992,406516,FEM,17.66,8.9,5.69,20180417_111117_022874.txt
408522,410010,FEM,15.77,7.83,5.06,20180417_111117_022874.txt
456914,459246,FEM,22.51,11.42,7.5,20180417_111117_022874.txt
459938,460950,FEM,12.73,6.19,4.02,20180417_111117_022874.txt
467011,468992,FEM,20.15,9.99,6.55,20180417_111117_022874.txt
469652,470818,FEM,12.86,6.16,3.98,20180417_111117_022874.txt
474485,475511,FEM,12.77,6.17,3.98,20180417_111117_022874.txt
478992,480543,FEM,15.57,7.65,5.0,20180417_111117_022874.txt
481589,482510,FEM,10.42,4.93,3.18,20180417_111117_022874.txt
484670,485782,FEM,11.47,5.56,3.62,20180417_111117_022874.txt
492991,493492,FEM,10.37,5.0,3.15,20180417_111117_022874.txt
494492,495589,FEM,13.78,6.67,4.33,20180417_111117_022874.txt
497492,499227,FEM,20.48,9.97,6.46,20180417_111117_022874.txt
502895,504105,FEM,12.49,5.92,3.97,20180417_111117_022874.txt
506512,508869,FEM,25.69,12.78,8.3,20180417_111117_022874.txt
563914,564241,FEM,9.42,4.5,2.8,20180417_111117_022874.txt
564648,564808,FEM,9.5,4.57,2.8,20180417_111117_022874.txt
565171,569992,FEM,40.79,20.74,13.85,20180417_111117_022874.txt
570981,571511,FEM,7.82,3.58,2.3,20180417_111117_022874.txt
573510,574226,FEM,9.29,4.36,2.82,20180417_111117_022874.txt
575687,577050,FEM,13.32,6.43,4.22,20180417_111117_022874.txt
577623,577993,FEM,5.64,2.4,1.55,20180417_111117_022874.txt
578510,579188,FEM,11.44,5.56,3.53,20180417_111117_022874.txt
580080,581837,FEM,16.58,8.06,5.32,20180417_111117_022874.txt
583165,583432,FEM,7.95,3.7,2.3,20180417_111117_022874.txt
583551,584445,FEM,9.46,4.38,2.86,20180417_111117_022874.txt
586616,587011,FEM,7.49,3.43,2.17,20180417_111117_022874.txt
599670,601079,FEM,16.32,8.1,5.23,20180417_111117_022874.txt
602492,603385,FEM,10.6,5.11,3.29,20180417_111117_022874.txt
604992,606511,FEM,14.37,6.71,4.6,20180417_111117_022874.txt
608570,610511,FEM,19.71,9.66,6.45,20180417_111117_022874.txt
614167,615492,FEM,18.51,9.16,5.79,20180417_111117_022874.txt
625509,627510,FEM,20.96,10.61,6.88,20180417_111117_022874.txt
658010,658511,FEM,9.6,4.57,2.89,20180417_111117_022874.txt
685432,686878,FEM,16.11,7.72,5.06,20180417_111117_022874.txt
