segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
220720,220966,FEM,6.1,2.68,1.68,20181011_160409_024882.txt
228170,232988,MAL,39.1,19.3,13.29,20181011_160409_024882.txt
232011,234562,FEM,24.01,11.7,7.93,20181011_160409_024882.txt
238493,242450,FEM,31.68,15.38,10.67,20181011_160409_024882.txt
240999,241519,MAL,10.5,5.01,3.14,20181011_160409_024882.txt
245697,247493,MAL,19.44,9.39,6.18,20181011_160409_024882.txt
251910,252840,FEM,14.56,6.96,4.46,20181011_160409_024882.txt
254077,255012,MAL,12.48,5.93,3.87,20181011_160409_024882.txt
266510,269011,FEM,20.05,9.3,6.6,20181011_160409_024882.txt
271009,273010,FEM,16.65,7.78,5.44,20181011_160409_024882.txt
278492,281116,FEM,26.37,12.73,8.47,20181011_160409_024882.txt
281283,286872,FEM,55.01,27.73,18.14,20181011_160409_024882.txt
290976,292012,FEM,14.08,6.81,4.42,20181011_160409_024882.txt
291512,291784,MAL,10.79,5.29,3.25,20181011_160409_024882.txt
291992,293511,MAL,15.77,7.53,5.06,20181011_160409_024882.txt
298627,298992,FEM,9.16,4.31,2.72,20181011_160409_024882.txt
312525,313991,FEM,14.23,6.63,4.49,20181011_160409_024882.txt
317927,319486,MAL,15.95,7.6,5.13,20181011_160409_024882.txt
319631,322491,FEM,27.62,13.56,9.03,20181011_160409_024882.txt
324493,327512,FEM,29.62,15.0,9.83,20181011_160409_024882.txt
326492,329314,MAL,29.4,14.7,9.62,20181011_160409_024882.txt
338992,339513,FEM,7.74,3.52,2.27,20181011_160409_024882.txt
340818,344201,FEM,37.49,18.74,12.14,20181011_160409_024882.txt
352485,353573,FEM,10.76,4.92,3.32,20181011_160409_024882.txt
366820,369328,FEM,26.3,12.8,8.48,20181011_160409_024882.txt
369961,370395,MAL,11.6,5.68,3.54,20181011_160409_024882.txt
374492,377179,FEM,26.51,12.8,8.58,20181011_160409_024882.txt
375811,376029,MAL,8.89,4.2,2.61,20181011_160409_024882.txt
377423,378547,FEM,14.54,7.0,4.53,20181011_160409_024882.txt
378655,378766,MAL,9.14,4.4,2.67,20181011_160409_024882.txt
378962,379100,MAL,11.07,5.46,3.32,20181011_160409_024882.txt
381011,383456,FEM,25.9,12.8,8.33,20181011_160409_024882.txt
385012,387493,FEM,21.72,10.71,7.21,20181011_160409_024882.txt
407594,410512,FEM,25.78,12.67,8.58,20181011_160409_024882.txt
412493,415146,FEM,22.55,11.05,7.51,20181011_160409_024882.txt
415511,418491,FEM,34.51,17.6,11.24,20181011_160409_024882.txt
421011,423009,FEM,26.05,13.22,8.36,20181011_160409_024882.txt
424756,426698,FEM,20.46,10.27,6.7,20181011_160409_024882.txt
427591,434373,FEM,55.12,27.9,19.01,20181011_160409_024882.txt
435993,438011,FEM,20.26,9.94,6.59,20181011_160409_024882.txt
441710,442014,FEM,10.05,4.83,3.01,20181011_160409_024882.txt
444992,449511,FEM,42.69,21.64,14.27,20181011_160409_024882.txt
445885,446158,MAL,10.66,5.22,3.2,20181011_160409_024882.txt
446610,446900,MAL,11.11,5.41,3.36,20181011_160409_024882.txt
453701,454012,FEM,9.32,4.45,2.76,20181011_160409_024882.txt
460222,461012,MAL,12.27,5.87,3.78,20181011_160409_024882.txt
461157,462018,FEM,13.05,6.31,4.05,20181011_160409_024882.txt
483420,483563,FEM,14.1,7.15,4.33,20181011_160409_024882.txt
483857,484011,FEM,10.25,5.0,3.05,20181011_160409_024882.txt
490597,495511,FEM,49.35,24.47,16.14,20181011_160409_024882.txt
503493,504993,FEM,17.61,8.61,5.67,20181011_160409_024882.txt
504223,504510,MAL,12.04,5.87,3.67,20181011_160409_024882.txt
512011,512227,FEM,6.94,3.06,1.96,20181011_160409_024882.txt
524991,526010,FEM,7.93,3.22,2.37,20181011_160409_024882.txt
528987,529718,FEM,6.68,2.8,1.96,20181011_160409_024882.txt
531696,532511,FEM,9.86,4.51,2.98,20181011_160409_024882.txt
551885,554992,FEM,31.05,15.13,10.1,20181011_160409_024882.txt
557493,559012,FEM,21.01,10.28,6.6,20181011_160409_024882.txt
565672,567542,FEM,17.92,8.58,5.84,20181011_160409_024882.txt
570662,572019,FEM,16.01,7.81,5.12,20181011_160409_024882.txt
571622,571728,MAL,10.11,4.94,2.99,20181011_160409_024882.txt
587512,588786,FEM,14.62,7.02,4.64,20181011_160409_024882.txt
598006,598808,FEM,8.12,3.57,2.39,20181011_160409_024882.txt
600379,600511,FEM,7.71,3.6,2.2,20181011_160409_024882.txt
600850,601301,FEM,10.16,4.87,3.07,20181011_160409_024882.txt
624011,625457,FEM,10.93,4.69,3.44,20181011_160409_024882.txt
629993,632857,FEM,22.83,10.16,7.28,20181011_160409_024882.txt
632116,632349,MAL,8.38,3.83,2.44,20181011_160409_024882.txt
641954,645511,FEM,28.33,13.37,9.28,20181011_160409_024882.txt
645793,645942,FEM,8.48,4.03,2.46,20181011_160409_024882.txt
646491,666528,FEM,170.87,85.68,58.01,20181011_160409_024882.txt
648408,648879,MAL,5.82,2.46,1.63,20181011_160409_024882.txt
677492,678373,FEM,10.5,4.93,3.2,20181011_160409_024882.txt
690010,690893,FEM,10.84,5.0,3.31,20181011_160409_024882.txt
693232,697012,FEM,30.19,14.19,9.88,20181011_160409_024882.txt
695986,698463,MAL,20.53,9.47,6.55,20181011_160409_024882.txt
697341,697493,FEM,4.85,2.01,1.25,20181011_160409_024882.txt
698011,699803,FEM,13.31,6.25,4.29,20181011_160409_024882.txt
703011,703402,FEM,5.58,2.3,1.53,20181011_160409_024882.txt
703510,707010,FEM,26.25,11.74,8.47,20181011_160409_024882.txt
707216,708434,MAL,12.61,5.73,3.96,20181011_160409_024882.txt
707388,707511,FEM,10.1,4.89,2.99,20181011_160409_024882.txt
709013,710491,FEM,14.84,6.8,4.7,20181011_160409_024882.txt
710014,710173,MAL,9.62,4.67,2.84,20181011_160409_024882.txt
712427,712992,FEM,9.39,4.46,2.83,20181011_160409_024882.txt
715213,715993,FEM,8.32,3.78,2.51,20181011_160409_024882.txt
715510,716511,MAL,10.32,4.75,3.16,20181011_160409_024882.txt
716470,718011,FEM,12.92,5.92,4.01,20181011_160409_024882.txt
722960,724244,FEM,13.89,6.78,4.45,20181011_160409_024882.txt
733074,735899,FEM,23.73,11.69,7.89,20181011_160409_024882.txt
739010,744511,MAL,47.83,23.27,15.94,20181011_160409_024882.txt
747492,748348,FEM,11.06,5.06,3.38,20181011_160409_024882.txt
786166,786390,FEM,10.51,5.09,3.15,20181011_160409_024882.txt
787755,789491,FEM,10.57,4.19,3.42,20181011_160409_024882.txt
790808,792006,MAL,13.39,6.34,4.27,20181011_160409_024882.txt
801873,803655,MAL,15.98,7.36,5.07,20181011_160409_024882.txt
803832,803952,MAL,7.78,3.59,2.22,20181011_160409_024882.txt
810655,812130,FEM,11.8,4.96,3.68,20181011_160409_024882.txt
813011,815088,FEM,15.38,6.81,5.03,20181011_160409_024882.txt
815446,818016,MAL,17.76,7.93,5.9,20181011_160409_024882.txt
818728,820011,FEM,10.47,4.35,3.26,20181011_160409_024882.txt
823510,825992,FEM,17.74,8.02,5.88,20181011_160409_024882.txt
826079,826310,MAL,7.13,3.21,2.02,20181011_160409_024882.txt
831018,833492,FEM,19.79,9.12,6.46,20181011_160409_024882.txt
834810,834915,MAL,9.59,4.62,2.82,20181011_160409_024882.txt
835326,835463,MAL,10.03,4.86,2.97,20181011_160409_024882.txt
847574,851028,FEM,25.66,11.99,8.58,20181011_160409_024882.txt
852491,853492,MAL,12.38,5.82,3.85,20181011_160409_024882.txt
886221,886415,FEM,9.66,4.62,2.86,20181011_160409_024882.txt
887642,887767,MAL,9.06,4.31,2.64,20181011_160409_024882.txt
893492,894992,FEM,11.73,5.04,3.71,20181011_160409_024882.txt
897281,898012,FEM,7.31,3.13,2.17,20181011_160409_024882.txt
903012,907511,MAL,30.84,14.23,10.59,20181011_160409_024882.txt
909065,910992,FEM,15.3,6.96,4.98,20181011_160409_024882.txt
911817,912700,MAL,12.21,5.63,3.82,20181011_160409_024882.txt
935992,936559,FEM,9.0,4.06,2.7,20181011_160409_024882.txt
970542,971988,MAL,16.65,8.03,5.4,20181011_160409_024882.txt
974231,976430,MAL,21.2,10.24,6.99,20181011_160409_024882.txt
976408,976511,FEM,10.11,4.93,2.99,20181011_160409_024882.txt
976705,978819,MAL,18.63,8.73,6.12,20181011_160409_024882.txt
979238,979493,FEM,11.57,5.68,3.51,20181011_160409_024882.txt
984353,984989,FEM,11.12,5.28,3.42,20181011_160409_024882.txt
985574,986990,MAL,15.21,7.1,4.86,20181011_160409_024882.txt
992213,993036,MAL,13.37,6.41,4.15,20181011_160409_024882.txt
995429,997253,FEM,16.74,7.85,5.44,20181011_160409_024882.txt
1009495,1009814,MAL,9.57,4.53,2.85,20181011_160409_024882.txt
1021579,1022492,FEM,11.45,5.27,3.57,20181011_160409_024882.txt
1024702,1024834,FEM,11.5,5.68,3.46,20181011_160409_024882.txt
1026992,1029010,FEM,17.49,8.1,5.72,20181011_160409_024882.txt
1032767,1033196,FEM,8.56,3.84,2.53,20181011_160409_024882.txt
1034399,1035992,FEM,13.58,5.97,4.35,20181011_160409_024882.txt
1037705,1038012,FEM,9.89,4.64,2.95,20181011_160409_024882.txt
1042511,1044514,FEM,18.89,8.85,6.18,20181011_160409_024882.txt
1050011,1050490,FEM,9.06,4.05,2.7,20181011_160409_024882.txt
1056868,1058512,FEM,14.02,6.34,4.55,20181011_160409_024882.txt
1060687,1061473,FEM,10.71,4.89,3.31,20181011_160409_024882.txt
1072492,1073992,FEM,13.44,6.13,4.34,20181011_160409_024882.txt
1076969,1077337,MAL,9.82,4.6,2.94,20181011_160409_024882.txt
1082511,1083989,MAL,14.93,6.84,4.78,20181011_160409_024882.txt
1089011,1089556,MAL,11.45,5.43,3.51,20181011_160409_024882.txt
1089992,1090362,FEM,9.32,4.24,2.78,20181011_160409_024882.txt
1091696,1092012,MAL,11.78,5.77,3.58,20181011_160409_024882.txt
1096511,1098511,FEM,13.13,5.49,4.32,20181011_160409_024882.txt
1105512,1106992,MAL,13.25,5.84,4.22,20181011_160409_024882.txt
1126492,1127432,FEM,8.88,3.91,2.72,20181011_160409_024882.txt
1130492,1131255,FEM,10.46,4.75,3.17,20181011_160409_024882.txt
1137378,1137545,MAL,11.31,5.59,3.4,20181011_160409_024882.txt
1158540,1160511,MAL,15.93,7.25,5.19,20181011_160409_024882.txt
1164491,1165164,MAL,9.04,4.04,2.73,20181011_160409_024882.txt
1197563,1197701,MAL,9.09,4.34,2.66,20181011_160409_024882.txt
1205992,1208511,FEM,17.33,7.7,5.75,20181011_160409_024882.txt
1271012,1276992,FEM,39.26,18.34,13.64,20181011_160409_024882.txt
1283045,1283236,MAL,9.88,4.75,2.93,20181011_160409_024882.txt
1295992,1298133,FEM,20.32,9.63,6.63,20181011_160409_024882.txt
1299491,1300610,MAL,11.69,5.22,3.64,20181011_160409_024882.txt
1308511,1310511,FEM,16.28,7.49,5.37,20181011_160409_024882.txt
1319011,1321149,FEM,16.95,7.65,5.56,20181011_160409_024882.txt
1348010,1350492,FEM,16.12,6.83,5.34,20181011_160409_024882.txt
1356510,1357919,FEM,12.45,5.52,3.99,20181011_160409_024882.txt
1360017,1360198,FEM,10.05,4.88,2.98,20181011_160409_024882.txt
1360476,1366762,FEM,46.14,22.77,15.98,20181011_160409_024882.txt
1390922,1392913,FEM,17.55,8.16,5.74,20181011_160409_024882.txt
1420492,1421012,FEM,9.72,4.58,2.93,20181011_160409_024882.txt
1427070,1427264,FEM,7.14,3.26,2.02,20181011_160409_024882.txt
1521570,1522085,FEM,8.33,3.66,2.47,20181011_160409_024882.txt
1539098,1539511,FEM,8.01,3.55,2.35,20181011_160409_024882.txt
1539645,1539746,FEM,11.56,5.72,3.48,20181011_160409_024882.txt
1560914,1561341,MAL,8.7,3.97,2.58,20181011_160409_024882.txt
1593010,1593511,FEM,7.6,3.3,2.22,20181011_160409_024882.txt
1598992,1604510,FEM,31.28,13.73,10.9,20181011_160409_024882.txt
1615493,1616580,FEM,10.51,4.64,3.29,20181011_160409_024882.txt
1630166,1630303,MAL,10.57,5.17,3.15,20181011_160409_024882.txt
1644513,1646012,FEM,11.2,4.66,3.54,20181011_160409_024882.txt
1651268,1652431,FEM,9.17,3.76,2.86,20181011_160409_024882.txt
1653620,1653991,FEM,7.94,3.54,2.31,20181011_160409_024882.txt
1666319,1667185,MAL,9.79,4.33,3.01,20181011_160409_024882.txt
1667512,1668511,FEM,10.28,4.46,3.15,20181011_160409_024882.txt
1694993,1696046,FEM,7.58,2.97,2.26,20181011_160409_024882.txt
1699549,1700511,FEM,7.84,3.12,2.33,20181011_160409_024882.txt
1703351,1704993,FEM,11.81,4.95,3.76,20181011_160409_024882.txt
1705992,1707011,FEM,8.55,3.54,2.63,20181011_160409_024882.txt
1719119,1719511,MAL,7.93,3.54,2.31,20181011_160409_024882.txt
1724492,1724993,FEM,9.11,4.13,2.73,20181011_160409_024882.txt
1734203,1735717,MAL,12.0,5.13,3.81,20181011_160409_024882.txt
1747992,1751163,FEM,17.57,7.45,5.94,20181011_160409_024882.txt
1756011,1757521,FEM,10.26,4.09,3.23,20181011_160409_024882.txt
1758923,1759991,FEM,10.22,4.38,3.14,20181011_160409_024882.txt
1760493,1761252,FEM,10.31,4.74,3.17,20181011_160409_024882.txt
1767094,1767271,FEM,8.64,4.01,2.51,20181011_160409_024882.txt
1773050,1774992,FEM,13.18,5.49,4.27,20181011_160409_024882.txt
1776011,1777688,FEM,12.73,5.46,4.08,20181011_160409_024882.txt
1778758,1779511,FEM,8.36,3.58,2.52,20181011_160409_024882.txt
1783475,1784947,FEM,12.0,5.61,3.85,20181011_160409_024882.txt
1786511,1794012,FEM,51.76,25.36,18.01,20181011_160409_024882.txt
1794515,1794721,FEM,3.79,1.35,0.91,20181011_160409_024882.txt
1794921,1798492,FEM,25.34,11.68,8.44,20181011_160409_024882.txt
1801096,1802021,FEM,11.91,5.58,3.68,20181011_160409_024882.txt
1809390,1809847,FEM,8.36,3.81,2.47,20181011_160409_024882.txt
1817618,1821314,FEM,35.32,17.51,11.42,20181011_160409_024882.txt
1820510,1822479,MAL,16.57,8.07,5.41,20181011_160409_024882.txt
1822993,1826630,FEM,36.99,18.14,11.75,20181011_160409_024882.txt
1825492,1826108,MAL,5.66,2.11,1.54,20181011_160409_024882.txt
1827993,1829993,FEM,19.65,9.55,6.23,20181011_160409_024882.txt
1833314,1834011,FEM,8.05,3.61,2.35,20181011_160409_024882.txt
1836003,1838995,FEM,23.05,11.26,7.74,20181011_160409_024882.txt
1840418,1840712,MAL,6.07,2.61,1.68,20181011_160409_024882.txt
1840511,1843511,FEM,29.27,13.77,9.23,20181011_160409_024882.txt
1840921,1841162,MAL,5.62,2.41,1.52,20181011_160409_024882.txt
1842605,1843072,MAL,8.19,3.59,2.41,20181011_160409_024882.txt
1843493,1844040,MAL,11.98,5.85,3.69,20181011_160409_024882.txt
1844512,1857011,FEM,123.29,60.72,40.26,20181011_160409_024882.txt
1854892,1857444,MAL,27.85,13.46,8.79,20181011_160409_024882.txt
1859011,1862511,FEM,33.01,15.79,10.67,20181011_160409_024882.txt
1865025,1867224,MAL,22.04,10.85,7.22,20181011_160409_024882.txt
1865992,1867511,FEM,17.51,8.44,5.54,20181011_160409_024882.txt
1868511,1870492,FEM,16.68,7.73,5.44,20181011_160409_024882.txt
1872983,1876221,FEM,27.88,13.8,9.39,20181011_160409_024882.txt
1878010,1878142,FEM,11.18,5.53,3.35,20181011_160409_024882.txt
1879473,1883010,FEM,34.01,17.04,11.17,20181011_160409_024882.txt
1885466,1891313,FEM,50.16,24.92,16.78,20181011_160409_024882.txt
1892322,1893048,MAL,12.39,6.05,3.86,20181011_160409_024882.txt
1895187,1896647,MAL,16.95,8.02,5.34,20181011_160409_024882.txt
1900992,1904510,MAL,35.66,17.49,11.55,20181011_160409_024882.txt
1908382,1910490,MAL,15.25,6.77,4.94,20181011_160409_024882.txt
1910512,1911894,FEM,15.28,7.22,4.77,20181011_160409_024882.txt
1912790,1914749,FEM,17.49,8.04,5.55,20181011_160409_024882.txt
1915010,1918010,MAL,24.78,11.66,8.1,20181011_160409_024882.txt
1918698,1920502,FEM,15.99,7.1,5.03,20181011_160409_024882.txt
1922177,1923853,MAL,16.89,8.18,5.41,20181011_160409_024882.txt
1922493,1926992,FEM,36.34,17.88,12.21,20181011_160409_024882.txt
1923968,1924884,MAL,10.3,4.62,3.04,20181011_160409_024882.txt
1927402,1929761,MAL,16.82,7.61,5.5,20181011_160409_024882.txt
1928468,1928841,FEM,7.9,3.46,2.3,20181011_160409_024882.txt
1928991,1930768,FEM,16.34,7.37,5.09,20181011_160409_024882.txt
1932236,1936738,FEM,45.12,22.25,14.61,20181011_160409_024882.txt
1933492,1935043,MAL,17.0,7.96,5.22,20181011_160409_024882.txt
1936049,1936361,MAL,9.44,4.54,2.8,20181011_160409_024882.txt
1938511,1939421,FEM,10.03,4.5,3.1,20181011_160409_024882.txt
1943900,1945660,FEM,15.28,7.25,4.89,20181011_160409_024882.txt
1948992,1950254,MAL,10.17,4.48,3.16,20181011_160409_024882.txt
1949675,1949800,FEM,9.12,4.36,2.66,20181011_160409_024882.txt
1955429,1959612,FEM,36.1,17.38,11.87,20181011_160409_024882.txt
1956569,1958174,MAL,16.29,7.63,5.1,20181011_160409_024882.txt
1961769,1963991,FEM,25.24,12.14,7.86,20181011_160409_024882.txt
1965011,1967092,FEM,17.42,8.43,5.76,20181011_160409_024882.txt
1966699,1968076,MAL,11.58,5.48,3.7,20181011_160409_024882.txt
1967510,1968011,FEM,6.69,2.97,1.92,20181011_160409_024882.txt
1968896,1969316,MAL,7.53,3.35,2.19,20181011_160409_024882.txt
1970011,1974220,MAL,30.06,13.97,10.17,20181011_160409_024882.txt
1973268,1973587,FEM,8.55,3.87,2.51,20181011_160409_024882.txt
1974915,1975688,MAL,10.13,4.62,3.06,20181011_160409_024882.txt
1979689,1980415,FEM,9.48,4.44,2.89,20181011_160409_024882.txt
1982991,1987800,MAL,41.56,20.94,14.0,20181011_160409_024882.txt
1987011,1988493,FEM,13.78,6.56,4.4,20181011_160409_024882.txt
1989343,1997011,MAL,70.51,34.95,23.39,20181011_160409_024882.txt
1991491,1992959,FEM,16.87,8.1,5.26,20181011_160409_024882.txt
1994289,1995021,FEM,11.5,5.42,3.46,20181011_160409_024882.txt
1999331,2004989,MAL,37.0,17.2,12.83,20181011_160409_024882.txt
2006000,2006511,FEM,11.39,5.48,3.49,20181011_160409_024882.txt
2011011,2015405,FEM,40.84,20.5,13.59,20181011_160409_024882.txt
2019011,2021352,FEM,21.44,10.54,7.04,20181011_160409_024882.txt
2019570,2021511,MAL,19.13,9.31,6.2,20181011_160409_024882.txt
2031510,2032018,FEM,5.19,2.03,1.42,20181011_160409_024882.txt
2032489,2032891,FEM,9.39,4.42,2.8,20181011_160409_024882.txt
2038169,2043010,FEM,49.97,25.21,16.33,20181011_160409_024882.txt
2041797,2042249,MAL,7.34,3.33,2.13,20181011_160409_024882.txt
2045512,2050993,FEM,54.69,27.91,18.17,20181011_160409_024882.txt
2050360,2050728,MAL,11.46,5.58,3.43,20181011_160409_024882.txt
2053291,2055227,FEM,21.43,10.78,7.02,20181011_160409_024882.txt
2058372,2059062,MAL,9.78,4.59,2.98,20181011_160409_024882.txt
2078651,2080624,FEM,17.22,7.75,5.36,20181011_160409_024882.txt
2081654,2082722,FEM,10.62,4.97,3.33,20181011_160409_024882.txt
2083823,2086962,FEM,26.5,12.23,8.59,20181011_160409_024882.txt
2084017,2085143,MAL,13.36,6.16,4.09,20181011_160409_024882.txt
2089992,2091492,MAL,14.23,6.52,4.55,20181011_160409_024882.txt
2093519,2094795,FEM,13.67,6.38,4.32,20181011_160409_024882.txt
2108511,2113611,FEM,45.11,22.11,15.02,20181011_160409_024882.txt
2115678,2119897,FEM,34.93,16.95,11.64,20181011_160409_024882.txt
2118493,2120209,MAL,18.71,8.9,5.87,20181011_160409_024882.txt
2123012,2125045,FEM,17.01,7.98,5.51,20181011_160409_024882.txt
2126402,2127134,FEM,5.98,2.41,1.72,20181011_160409_024882.txt
2139251,2139482,FEM,4.55,1.82,1.16,20181011_160409_024882.txt
2152401,2152992,FEM,10.02,4.74,2.99,20181011_160409_024882.txt
2165225,2165512,FEM,9.4,4.45,2.79,20181011_160409_024882.txt
2165643,2165768,FEM,10.75,5.28,3.21,20181011_160409_024882.txt
2166553,2170993,FEM,34.22,16.83,11.65,20181011_160409_024882.txt
2175992,2177251,FEM,13.04,6.2,4.11,20181011_160409_024882.txt
2181011,2181332,FEM,5.0,2.02,1.33,20181011_160409_024882.txt
2181723,2182992,FEM,10.35,4.77,3.27,20181011_160409_024882.txt
2185944,2186511,FEM,5.06,2.01,1.39,20181011_160409_024882.txt
2190031,2190946,FEM,12.12,5.57,3.75,20181011_160409_024882.txt
2191769,2192518,FEM,10.93,5.28,3.38,20181011_160409_024882.txt
2191992,2192362,MAL,8.37,3.93,2.46,20181011_160409_024882.txt
2193011,2193872,MAL,13.18,6.45,4.09,20181011_160409_024882.txt
2193048,2194012,FEM,13.97,6.86,4.37,20181011_160409_024882.txt
2197478,2198249,MAL,12.23,5.78,3.71,20181011_160409_024882.txt
2198382,2198492,FEM,4.93,2.04,1.27,20181011_160409_024882.txt
2200011,2201332,MAL,13.49,6.19,4.27,20181011_160409_024882.txt
2201492,2203991,MAL,23.39,11.28,7.71,20181011_160409_024882.txt
2202525,2202837,FEM,10.48,5.09,3.15,20181011_160409_024882.txt
2209012,2211310,MAL,22.23,10.58,7.09,20181011_160409_024882.txt
2211098,2212512,FEM,15.75,7.56,5.04,20181011_160409_024882.txt
2211840,2211948,MAL,11.31,5.59,3.39,20181011_160409_024882.txt
2215897,2217512,MAL,16.7,7.97,5.34,20181011_160409_024882.txt
2220343,2220510,FEM,9.1,4.36,2.67,20181011_160409_024882.txt
2221211,2221511,MAL,9.68,4.61,2.88,20181011_160409_024882.txt
2221368,2226012,FEM,42.21,20.9,14.03,20181011_160409_024882.txt
2223992,2224105,MAL,10.43,5.12,3.1,20181011_160409_024882.txt
2225011,2228153,MAL,31.54,15.22,10.22,20181011_160409_024882.txt
2229289,2229534,MAL,12.85,6.39,3.93,20181011_160409_024882.txt
2239427,2245515,FEM,52.36,25.85,17.55,20181011_160409_024882.txt
2247011,2248511,FEM,15.88,7.72,5.04,20181011_160409_024882.txt
2254011,2254752,FEM,11.55,5.57,3.53,20181011_160409_024882.txt
2256317,2256992,FEM,10.43,5.06,3.2,20181011_160409_024882.txt
2257011,2261783,MAL,43.87,22.18,14.55,20181011_160409_024882.txt
2262011,2262625,FEM,5.76,2.33,1.58,20181011_160409_024882.txt
2263012,2270154,FEM,66.57,32.89,21.94,20181011_160409_024882.txt
2271011,2271782,FEM,8.54,3.78,2.53,20181011_160409_024882.txt
2277011,2280217,FEM,27.6,13.64,9.18,20181011_160409_024882.txt
2279510,2279959,MAL,10.09,4.86,3.04,20181011_160409_024882.txt
2287062,2291510,MAL,39.51,20.0,13.41,20181011_160409_024882.txt
2288852,2289230,FEM,10.84,5.3,3.28,20181011_160409_024882.txt
2297643,2299049,MAL,20.3,10.18,6.45,20181011_160409_024882.txt
2301011,2304491,MAL,32.59,16.43,11.0,20181011_160409_024882.txt
2301279,2301541,FEM,12.98,6.5,3.97,20181011_160409_024882.txt
2312012,2314987,MAL,28.95,14.47,9.7,20181011_160409_024882.txt
2315177,2316991,FEM,19.93,9.95,6.5,20181011_160409_024882.txt
2316587,2319991,MAL,33.86,17.17,11.3,20181011_160409_024882.txt
2321961,2323319,MAL,19.66,9.97,6.33,20181011_160409_024882.txt
2323183,2324538,FEM,19.38,9.66,6.18,20181011_160409_024882.txt
2333489,2335011,FEM,17.01,8.29,5.48,20181011_160409_024882.txt
2339013,2341646,MAL,22.88,10.96,7.52,20181011_160409_024882.txt
2340583,2343450,FEM,29.02,14.15,9.39,20181011_160409_024882.txt
2342488,2346012,MAL,39.01,19.4,12.56,20181011_160409_024882.txt
2345011,2345779,FEM,12.25,5.91,3.76,20181011_160409_024882.txt
2349511,2350880,FEM,18.76,9.28,6.03,20181011_160409_024882.txt
2355627,2356012,MAL,7.75,3.58,2.26,20181011_160409_024882.txt
2360301,2360492,FEM,7.25,3.34,2.05,20181011_160409_024882.txt
2360654,2363011,FEM,20.08,9.43,6.59,20181011_160409_024882.txt
2362492,2364993,MAL,25.81,12.83,8.52,20181011_160409_024882.txt
2366260,2368138,FEM,21.63,10.48,6.92,20181011_160409_024882.txt
2367510,2370505,MAL,32.98,16.57,10.78,20181011_160409_024882.txt
2375011,2378421,MAL,34.43,17.2,11.34,20181011_160409_024882.txt
2377991,2379103,FEM,15.07,7.19,4.71,20181011_160409_024882.txt
2382689,2385511,MAL,26.99,13.54,8.97,20181011_160409_024882.txt
