segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
392637,393010,MAL,6.8,3.04,1.94,20200414_125938_024878_2.txt
394490,397011,FEM,23.46,11.28,7.43,20200414_125938_024878_2.txt
404090,407011,FEM,29.61,14.65,9.54,20200414_125938_024878_2.txt
405056,405493,MAL,8.1,3.71,2.33,20200414_125938_024878_2.txt
405992,407011,MAL,13.96,6.48,4.17,20200414_125938_024878_2.txt
410493,411511,FEM,13.44,6.26,4.2,20200414_125938_024878_2.txt
412796,412950,FEM,4.79,1.97,1.23,20200414_125938_024878_2.txt
413993,415022,MAL,12.67,6.04,3.84,20200414_125938_024878_2.txt
413993,415058,FEM,12.97,6.2,3.95,20200414_125938_024878_2.txt
416888,417961,FEM,13.05,6.46,4.14,20200414_125938_024878_2.txt
417234,417396,MAL,9.37,4.53,2.75,20200414_125938_024878_2.txt
417552,417716,MAL,9.26,4.47,2.72,20200414_125938_024878_2.txt
419263,421399,FEM,19.99,10.0,6.58,20200414_125938_024878_2.txt
423492,423597,MAL,8.45,3.99,2.44,20200414_125938_024878_2.txt
424393,425323,FEM,8.12,3.58,2.42,20200414_125938_024878_2.txt
424533,429979,MAL,46.59,23.01,15.47,20200414_125938_024878_2.txt
425690,426510,FEM,7.95,3.47,2.34,20200414_125938_024878_2.txt
428510,430160,FEM,15.09,7.09,4.76,20200414_125938_024878_2.txt
432829,432961,FEM,7.67,3.56,2.19,20200414_125938_024878_2.txt
433510,435646,MAL,17.46,8.01,5.52,20200414_125938_024878_2.txt
435073,439088,FEM,37.79,18.68,12.24,20200414_125938_024878_2.txt
439860,441077,FEM,12.05,5.52,3.67,20200414_125938_024878_2.txt
440790,443011,MAL,21.19,10.13,6.78,20200414_125938_024878_2.txt
441295,441492,FEM,6.45,2.89,1.79,20200414_125938_024878_2.txt
445897,447507,FEM,17.23,8.59,5.57,20200414_125938_024878_2.txt
447611,450011,FEM,20.73,10.17,6.71,20200414_125938_024878_2.txt
460622,462993,FEM,20.71,10.25,6.8,20200414_125938_024878_2.txt
465991,467279,FEM,12.9,6.2,4.02,20200414_125938_024878_2.txt
467993,470472,MAL,22.91,11.02,7.34,20200414_125938_024878_2.txt
469341,469856,FEM,4.04,1.37,1.04,20200414_125938_024878_2.txt
470510,471438,FEM,9.1,3.96,2.74,20200414_125938_024878_2.txt
474992,478510,FEM,30.57,14.74,9.96,20200414_125938_024878_2.txt
495511,496880,FEM,16.29,8.13,5.21,20200414_125938_024878_2.txt
502588,503700,FEM,14.28,6.73,4.45,20200414_125938_024878_2.txt
534492,537774,FEM,25.96,12.43,8.7,20200414_125938_024878_2.txt
558839,559779,MAL,12.24,5.82,3.79,20200414_125938_024878_2.txt
559919,560316,MAL,10.22,4.91,3.08,20200414_125938_024878_2.txt
606218,607011,FEM,5.8,2.13,1.67,20200414_125938_024878_2.txt
645511,647172,FEM,15.69,7.63,5.06,20200414_125938_024878_2.txt
649991,652327,FEM,22.04,10.84,7.13,20200414_125938_024878_2.txt
654510,655754,FEM,13.41,6.35,4.23,20200414_125938_024878_2.txt
664492,665909,FEM,12.85,6.13,4.07,20200414_125938_024878_2.txt
667469,668292,MAL,10.18,4.71,3.14,20200414_125938_024878_2.txt
672364,676345,FEM,30.99,15.35,10.55,20200414_125938_024878_2.txt
674843,675047,MAL,4.53,1.8,1.15,20200414_125938_024878_2.txt
680576,682132,MAL,17.44,8.75,5.63,20200414_125938_024878_2.txt
681338,681441,FEM,8.56,4.09,2.48,20200414_125938_024878_2.txt
686492,688144,FEM,15.22,7.21,4.9,20200414_125938_024878_2.txt
690896,691876,FEM,12.28,6.03,3.86,20200414_125938_024878_2.txt
691011,691170,MAL,8.65,4.13,2.52,20200414_125938_024878_2.txt
691328,691684,MAL,9.26,4.44,2.75,20200414_125938_024878_2.txt
696992,697993,FEM,10.86,5.1,3.34,20200414_125938_024878_2.txt
697952,699002,MAL,9.92,4.52,3.04,20200414_125938_024878_2.txt
700010,703500,FEM,34.71,17.48,11.44,20200414_125938_024878_2.txt
709992,712511,MAL,26.07,12.75,8.4,20200414_125938_024878_2.txt
718472,720261,FEM,18.95,9.54,6.17,20200414_125938_024878_2.txt
719992,720286,MAL,11.62,5.76,3.53,20200414_125938_024878_2.txt
727594,727771,FEM,10.91,5.33,3.27,20200414_125938_024878_2.txt
727901,729492,FEM,18.78,9.46,6.08,20200414_125938_024878_2.txt
747993,749011,FEM,10.22,4.55,3.13,20200414_125938_024878_2.txt
751511,752437,MAL,13.36,6.44,4.16,20200414_125938_024878_2.txt
754356,756238,MAL,19.95,9.63,6.36,20200414_125938_024878_2.txt
758266,759511,FEM,15.57,7.73,4.95,20200414_125938_024878_2.txt
761511,762011,FEM,15.14,7.56,4.68,20200414_125938_024878_2.txt
765187,765695,MAL,13.47,6.66,4.13,20200414_125938_024878_2.txt
767397,768482,MAL,15.1,7.34,4.72,20200414_125938_024878_2.txt
769740,771630,MAL,21.08,10.57,6.89,20200414_125938_024878_2.txt
785511,785636,FEM,6.33,2.78,1.74,20200414_125938_024878_2.txt
785992,789011,FEM,30.41,14.7,9.77,20200414_125938_024878_2.txt
789623,789728,MAL,12.9,6.49,3.92,20200414_125938_024878_2.txt
794612,795815,MAL,18.32,9.16,5.81,20200414_125938_024878_2.txt
795709,798011,FEM,21.57,10.6,7.08,20200414_125938_024878_2.txt
798091,799988,MAL,24.5,12.12,7.77,20200414_125938_024878_2.txt
799011,802933,FEM,35.28,17.61,11.76,20200414_125938_024878_2.txt
802086,803176,MAL,14.22,6.9,4.42,20200414_125938_024878_2.txt
805012,805270,FEM,8.38,3.94,2.44,20200414_125938_024878_2.txt
805493,807326,FEM,17.44,8.43,5.67,20200414_125938_024878_2.txt
807011,809011,MAL,20.89,10.16,6.74,20200414_125938_024878_2.txt
812319,814467,MAL,24.26,12.02,7.89,20200414_125938_024878_2.txt
815010,817511,MAL,27.81,13.83,9.03,20200414_125938_024878_2.txt
821011,823991,MAL,32.29,16.15,10.5,20200414_125938_024878_2.txt
825491,827943,MAL,24.29,11.99,8.01,20200414_125938_024878_2.txt
826841,827243,FEM,10.99,5.36,3.34,20200414_125938_024878_2.txt
838713,839116,MAL,11.3,5.52,3.44,20200414_125938_024878_2.txt
840125,840322,MAL,9.63,4.66,2.85,20200414_125938_024878_2.txt
842638,846011,MAL,33.78,16.56,11.01,20200414_125938_024878_2.txt
844030,846011,FEM,23.54,11.5,7.47,20200414_125938_024878_2.txt
846455,846990,MAL,12.65,6.14,3.91,20200414_125938_024878_2.txt
852500,853511,MAL,13.43,6.4,4.15,20200414_125938_024878_2.txt
861992,862562,FEM,11.92,5.75,3.62,20200414_125938_024878_2.txt
875402,878809,FEM,31.14,15.85,10.45,20200414_125938_024878_2.txt
881346,884011,MAL,27.91,14.32,9.3,20200414_125938_024878_2.txt
902001,902992,FEM,13.59,6.57,4.25,20200414_125938_024878_2.txt
913012,915483,FEM,23.35,11.69,7.75,20200414_125938_024878_2.txt
916466,917306,FEM,12.23,5.85,3.77,20200414_125938_024878_2.txt
920018,920845,FEM,16.02,8.02,5.03,20200414_125938_024878_2.txt
920216,922324,MAL,20.75,10.47,6.88,20200414_125938_024878_2.txt
921184,921786,FEM,12.21,5.94,3.72,20200414_125938_024878_2.txt
922511,926924,FEM,39.36,20.28,13.41,20200414_125938_024878_2.txt
931294,933010,MAL,13.88,6.3,4.41,20200414_125938_024878_2.txt
933225,933490,MAL,8.24,3.79,2.4,20200414_125938_024878_2.txt
935511,936846,MAL,14.97,7.12,4.77,20200414_125938_024878_2.txt
938010,940702,FEM,20.4,9.74,6.8,20200414_125938_024878_2.txt
941510,943010,MAL,12.41,5.59,3.94,20200414_125938_024878_2.txt
941522,941886,FEM,5.21,2.08,1.4,20200414_125938_024878_2.txt
942062,942847,FEM,10.46,4.82,3.17,20200414_125938_024878_2.txt
960900,961897,FEM,12.79,5.94,3.98,20200414_125938_024878_2.txt
962057,962511,MAL,10.13,4.84,3.06,20200414_125938_024878_2.txt
963011,963613,FEM,8.54,4.01,2.56,20200414_125938_024878_2.txt
964352,965992,FEM,14.1,6.7,4.48,20200414_125938_024878_2.txt
975993,979992,FEM,34.17,17.13,11.61,20200414_125938_024878_2.txt
976492,977555,MAL,14.14,6.85,4.39,20200414_125938_024878_2.txt
983510,988370,FEM,41.33,21.2,14.14,20200414_125938_024878_2.txt
989233,989493,FEM,8.97,4.27,2.64,20200414_125938_024878_2.txt
995993,996769,FEM,10.73,5.08,3.26,20200414_125938_024878_2.txt
1028492,1029940,MAL,14.44,6.72,4.56,20200414_125938_024878_2.txt
1028492,1032417,FEM,35.26,17.04,11.54,20200414_125938_024878_2.txt
1032544,1032826,MAL,11.65,5.7,3.54,20200414_125938_024878_2.txt
1033747,1034587,MAL,6.55,2.49,1.93,20200414_125938_024878_2.txt
1036770,1036993,MAL,9.65,4.62,2.86,20200414_125938_024878_2.txt
1037988,1040992,FEM,26.01,12.88,8.73,20200414_125938_024878_2.txt
1043012,1043172,FEM,8.85,4.22,2.58,20200414_125938_024878_2.txt
1047141,1049379,FEM,17.87,8.6,5.89,20200414_125938_024878_2.txt
1054510,1056010,FEM,13.39,6.01,4.21,20200414_125938_024878_2.txt
1058511,1058759,FEM,9.59,4.56,2.84,20200414_125938_024878_2.txt
1062511,1064492,FEM,14.77,6.47,4.76,20200414_125938_024878_2.txt
1101511,1103598,MAL,19.29,9.19,6.33,20200414_125938_024878_2.txt
1105097,1105483,MAL,10.39,4.97,3.13,20200414_125938_024878_2.txt
1111512,1111763,MAL,7.36,3.33,2.1,20200414_125938_024878_2.txt
1111992,1114493,MAL,18.27,8.21,6.01,20200414_125938_024878_2.txt
1127620,1128511,MAL,15.23,7.55,4.78,20200414_125938_024878_2.txt
1128845,1128958,MAL,13.12,6.62,4.0,20200414_125938_024878_2.txt
1130281,1132490,MAL,25.81,13.1,8.42,20200414_125938_024878_2.txt
1134010,1136011,MAL,23.63,11.99,7.71,20200414_125938_024878_2.txt
1135112,1135510,FEM,11.69,5.77,3.57,20200414_125938_024878_2.txt
1160988,1161336,MAL,10.29,4.95,3.09,20200414_125938_024878_2.txt
1164491,1166491,MAL,21.64,10.77,7.1,20200414_125938_024878_2.txt
1173493,1174747,FEM,12.88,6.14,4.06,20200414_125938_024878_2.txt
1176447,1177789,FEM,14.68,7.22,4.67,20200414_125938_024878_2.txt
1182668,1184123,FEM,16.53,8.29,5.36,20200414_125938_024878_2.txt
1183201,1183451,MAL,8.63,4.11,2.53,20200414_125938_024878_2.txt
1193493,1195683,FEM,22.58,11.48,7.45,20200414_125938_024878_2.txt
1198954,1199990,MAL,16.49,8.2,5.17,20200414_125938_024878_2.txt
1199561,1199735,FEM,10.54,5.17,3.15,20200414_125938_024878_2.txt
1205248,1206107,MAL,14.21,6.88,4.38,20200414_125938_024878_2.txt
1214372,1218473,MAL,37.17,18.89,12.58,20200414_125938_024878_2.txt
1220834,1222012,MAL,14.89,7.38,4.77,20200414_125938_024878_2.txt
1227511,1228252,FEM,11.87,5.65,3.63,20200414_125938_024878_2.txt
1231991,1233989,MAL,21.74,10.84,7.13,20200414_125938_024878_2.txt
1234793,1236011,MAL,12.64,6.02,3.97,20200414_125938_024878_2.txt
1235512,1239012,FEM,33.24,16.87,11.11,20200414_125938_024878_2.txt
1236450,1236990,MAL,10.46,4.96,3.13,20200414_125938_024878_2.txt
1237221,1237430,MAL,9.24,4.43,2.72,20200414_125938_024878_2.txt
1238153,1238312,MAL,12.34,6.14,3.74,20200414_125938_024878_2.txt
1242511,1243063,FEM,6.68,2.96,1.93,20200414_125938_024878_2.txt
1245265,1246399,FEM,12.31,5.75,3.85,20200414_125938_024878_2.txt
1253011,1255196,MAL,21.94,11.03,7.23,20200414_125938_024878_2.txt
1255152,1255260,FEM,9.34,4.52,2.74,20200414_125938_024878_2.txt
1260492,1264993,MAL,38.72,19.72,13.21,20200414_125938_024878_2.txt
1262491,1262867,FEM,10.95,5.35,3.32,20200414_125938_024878_2.txt
1264511,1265010,FEM,9.9,4.8,2.99,20200414_125938_024878_2.txt
1267993,1270992,FEM,28.6,14.63,9.59,20200414_125938_024878_2.txt
1271322,1271471,FEM,8.12,3.84,2.34,20200414_125938_024878_2.txt
1273011,1275006,FEM,18.93,9.44,6.2,20200414_125938_024878_2.txt
1277468,1280146,FEM,23.87,12.07,7.96,20200414_125938_024878_2.txt
1281091,1285759,FEM,40.14,20.49,13.71,20200414_125938_024878_2.txt
1286511,1288011,FEM,14.57,7.06,4.66,20200414_125938_024878_2.txt
1289198,1290207,FEM,13.28,6.3,4.09,20200414_125938_024878_2.txt
1289328,1289466,MAL,10.29,5.02,3.06,20200414_125938_024878_2.txt
1291987,1293492,MAL,11.29,5.01,3.62,20200414_125938_024878_2.txt
1296392,1298054,FEM,15.88,7.85,5.18,20200414_125938_024878_2.txt
1302512,1302684,FEM,8.78,4.2,2.56,20200414_125938_024878_2.txt
1304392,1306093,FEM,16.61,7.96,5.32,20200414_125938_024878_2.txt
1316512,1318377,FEM,15.74,7.42,5.11,20200414_125938_024878_2.txt
1324794,1326603,FEM,17.91,8.46,5.72,20200414_125938_024878_2.txt
1328493,1329511,FEM,10.78,4.95,3.32,20200414_125938_024878_2.txt
1331011,1333512,FEM,25.84,12.95,8.48,20200414_125938_024878_2.txt
1337491,1338795,MAL,14.27,6.79,4.53,20200414_125938_024878_2.txt
1339511,1341126,FEM,18.15,8.82,5.82,20200414_125938_024878_2.txt
1342492,1345529,FEM,31.2,15.39,10.09,20200414_125938_024878_2.txt
1348520,1349543,FEM,10.15,4.84,3.16,20200414_125938_024878_2.txt
1391695,1393011,FEM,14.47,6.97,4.6,20200414_125938_024878_2.txt
1409169,1409493,FEM,4.71,1.79,1.23,20200414_125938_024878_2.txt
1445317,1446304,MAL,12.24,5.71,3.8,20200414_125938_024878_2.txt
1450011,1450367,FEM,8.28,3.68,2.42,20200414_125938_024878_2.txt
1450089,1450224,MAL,9.59,4.54,2.82,20200414_125938_024878_2.txt
1450492,1450683,FEM,10.9,5.29,3.27,20200414_125938_024878_2.txt
1450970,1451375,FEM,9.25,4.25,2.76,20200414_125938_024878_2.txt
1451491,1454513,FEM,27.05,12.92,8.86,20200414_125938_024878_2.txt
1451885,1452876,MAL,11.85,5.48,3.67,20200414_125938_024878_2.txt
1455079,1455221,FEM,11.25,5.56,3.38,20200414_125938_024878_2.txt
1455302,1459274,MAL,31.98,15.84,10.88,20200414_125938_024878_2.txt
1463871,1464899,MAL,8.07,3.38,2.42,20200414_125938_024878_2.txt
1469517,1469650,MAL,4.57,1.85,1.15,20200414_125938_024878_2.txt
1471011,1475679,MAL,37.83,18.4,12.63,20200414_125938_024878_2.txt
1497099,1497811,MAL,13.68,6.75,4.23,20200414_125938_024878_2.txt
1531648,1533511,FEM,17.9,8.68,5.83,20200414_125938_024878_2.txt
1536963,1537511,MAL,8.46,3.88,2.52,20200414_125938_024878_2.txt
1550215,1552269,FEM,17.08,7.93,5.59,20200414_125938_024878_2.txt
1556214,1557993,FEM,14.98,6.87,4.85,20200414_125938_024878_2.txt
1567708,1569011,FEM,15.61,7.61,4.97,20200414_125938_024878_2.txt
1583511,1585492,FEM,19.76,9.76,6.42,20200414_125938_024878_2.txt
1591512,1594011,FEM,21.52,10.47,7.14,20200414_125938_024878_2.txt
1620338,1620461,MAL,10.28,5.03,3.05,20200414_125938_024878_2.txt
1636492,1638110,MAL,16.56,7.8,5.29,20200414_125938_024878_2.txt
1649901,1650011,FEM,8.63,4.11,2.5,20200414_125938_024878_2.txt
1650011,1650541,MAL,11.9,5.86,3.66,20200414_125938_024878_2.txt
1655335,1657493,FEM,22.66,11.33,7.47,20200414_125938_024878_2.txt
1701682,1702011,MAL,9.92,4.76,2.97,20200414_125938_024878_2.txt
1703695,1704699,FEM,13.35,6.43,4.17,20200414_125938_024878_2.txt
1706511,1706786,MAL,10.12,4.9,3.03,20200414_125938_024878_2.txt
1725207,1726491,FEM,14.9,7.02,4.68,20200414_125938_024878_2.txt
1747560,1747901,MAL,10.33,5.0,3.11,20200414_125938_024878_2.txt
1819010,1819344,FEM,8.64,4.02,2.54,20200414_125938_024878_2.txt
1828256,1829552,FEM,14.8,7.1,4.7,20200414_125938_024878_2.txt
1830492,1832024,FEM,17.9,8.62,5.67,20200414_125938_024878_2.txt
1843798,1845450,FEM,14.93,6.9,4.81,20200414_125938_024878_2.txt
1866512,1866885,FEM,8.38,3.92,2.46,20200414_125938_024878_2.txt
1935993,1937350,FEM,16.93,8.16,5.37,20200414_125938_024878_2.txt
1940714,1941661,FEM,13.73,6.6,4.29,20200414_125938_024878_2.txt
1943236,1944512,FEM,15.74,7.41,4.96,20200414_125938_024878_2.txt
1970992,1972558,FEM,15.61,7.22,5.02,20200414_125938_024878_2.txt
1993118,1993391,FEM,12.11,5.97,3.69,20200414_125938_024878_2.txt
2017739,2018294,FEM,12.44,5.95,3.84,20200414_125938_024878_2.txt
2099993,2101323,FEM,15.15,7.28,4.83,20200414_125938_024878_2.txt
2101493,2102492,FEM,13.3,6.33,4.16,20200414_125938_024878_2.txt
2241226,2242510,FEM,9.04,3.58,2.78,20200414_125938_024878_2.txt
2243351,2243491,FEM,9.69,4.69,2.86,20200414_125938_024878_2.txt
2249492,2249657,FEM,9.88,4.77,2.92,20200414_125938_024878_2.txt
2262028,2263862,MAL,18.45,9.1,6.01,20200414_125938_024878_2.txt
2265511,2267511,FEM,20.63,10.25,6.76,20200414_125938_024878_2.txt
2267835,2268512,FEM,10.98,5.29,3.38,20200414_125938_024878_2.txt
2272823,2274286,FEM,17.81,8.75,5.63,20200414_125938_024878_2.txt
2276270,2277024,FEM,12.37,5.91,3.75,20200414_125938_024878_2.txt
2277492,2278010,FEM,9.61,4.5,2.9,20200414_125938_024878_2.txt
2280170,2281010,FEM,12.15,5.9,3.75,20200414_125938_024878_2.txt
2283323,2284012,FEM,9.8,4.65,2.99,20200414_125938_024878_2.txt
2292219,2292491,MAL,9.41,4.5,2.79,20200414_125938_024878_2.txt
2297153,2298284,MAL,14.11,6.83,4.45,20200414_125938_024878_2.txt
2301689,2302492,FEM,12.4,5.97,3.82,20200414_125938_024878_2.txt
2307612,2309392,MAL,15.78,7.41,5.11,20200414_125938_024878_2.txt
2311011,2311207,FEM,9.92,4.81,2.95,20200414_125938_024878_2.txt
2311492,2313451,FEM,19.24,9.29,6.24,20200414_125938_024878_2.txt
2472512,2472731,FEM,7.4,3.38,2.11,20200414_125938_024878_2.txt
2478009,2479197,FEM,12.86,6.13,4.04,20200414_125938_024878_2.txt
2587727,2588491,FEM,14.61,7.26,4.55,20200414_125938_024878_2.txt
2605063,2607419,MAL,20.79,10.04,6.88,20200414_125938_024878_2.txt
2775583,2775772,FEM,11.75,5.82,3.55,20200414_125938_024878_2.txt
2776493,2776665,FEM,10.64,5.19,3.18,20200414_125938_024878_2.txt
2777016,2778202,FEM,12.8,5.85,4.02,20200414_125938_024878_2.txt
2778327,2778430,MAL,9.56,4.58,2.81,20200414_125938_024878_2.txt
2780992,2781512,FEM,13.66,6.77,4.24,20200414_125938_024878_2.txt
2828135,2829510,MAL,16.12,7.83,5.16,20200414_125938_024878_2.txt
2840992,2842664,FEM,20.07,9.91,6.52,20200414_125938_024878_2.txt
2844636,2845006,MAL,10.37,4.94,3.12,20200414_125938_024878_2.txt
2858492,2860060,FEM,18.94,9.14,6.08,20200414_125938_024878_2.txt
2881020,2883668,FEM,27.13,13.74,9.04,20200414_125938_024878_2.txt
2883877,2884059,FEM,11.6,5.75,3.5,20200414_125938_024878_2.txt
2902510,2903511,FEM,15.6,7.75,4.92,20200414_125938_024878_2.txt
2911737,2911992,MAL,12.88,6.44,3.94,20200414_125938_024878_2.txt
2923012,2925024,MAL,20.71,10.1,6.74,20200414_125938_024878_2.txt
2930594,2935008,MAL,39.69,20.03,13.42,20200414_125938_024878_2.txt
2936993,2938012,FEM,15.53,7.67,4.9,20200414_125938_024878_2.txt
2939509,2939917,MAL,12.74,6.34,3.92,20200414_125938_024878_2.txt
2941086,2942730,MAL,15.83,7.51,5.1,20200414_125938_024878_2.txt
2966510,2967696,FEM,16.62,8.25,5.29,20200414_125938_024878_2.txt
2977493,2977788,FEM,8.97,4.21,2.65,20200414_125938_024878_2.txt
2982012,2982756,FEM,11.47,5.44,3.55,20200414_125938_024878_2.txt
2982992,2986053,FEM,24.42,11.51,8.21,20200414_125938_024878_2.txt
2991266,2994098,MAL,25.63,12.36,8.36,20200414_125938_024878_2.txt
2994472,2995944,FEM,15.74,7.63,5.05,20200414_125938_024878_2.txt
3008576,3010490,MAL,19.65,9.72,6.42,20200414_125938_024878_2.txt
3013558,3015019,FEM,18.54,9.2,5.98,20200414_125938_024878_2.txt
3023097,3023220,MAL,12.66,6.35,3.84,20200414_125938_024878_2.txt
3042220,3043563,MAL,16.47,8.2,5.32,20200414_125938_024878_2.txt
3047007,3049010,FEM,21.86,11.03,7.18,20200414_125938_024878_2.txt
3058493,3061353,MAL,28.85,14.38,9.44,20200414_125938_024878_2.txt
3066439,3066945,FEM,10.97,5.3,3.35,20200414_125938_024878_2.txt
3095950,3097562,MAL,15.66,7.56,5.04,20200414_125938_024878_2.txt
3115493,3117290,MAL,17.96,8.96,5.89,20200414_125938_024878_2.txt
3129788,3130512,FEM,10.8,5.15,3.33,20200414_125938_024878_2.txt
3135966,3136538,FEM,11.9,5.86,3.67,20200414_125938_024878_2.txt
3139012,3140647,MAL,15.27,7.43,4.97,20200414_125938_024878_2.txt
3142829,3143091,MAL,11.57,5.7,3.51,20200414_125938_024878_2.txt
3142992,3147491,FEM,38.7,19.55,13.21,20200414_125938_024878_2.txt
3147351,3147575,MAL,10.32,5.04,3.08,20200414_125938_024878_2.txt
3153934,3154992,MAL,14.86,7.3,4.68,20200414_125938_024878_2.txt
3163511,3167990,MAL,39.9,20.53,13.6,20200414_125938_024878_2.txt
3168808,3170411,MAL,18.55,9.28,6.0,20200414_125938_024878_2.txt
3169511,3170510,FEM,14.29,7.04,4.48,20200414_125938_024878_2.txt
3183604,3184011,FEM,6.69,2.96,1.9,20200414_125938_024878_2.txt
3184743,3185038,MAL,5.47,2.32,1.48,20200414_125938_024878_2.txt
3186829,3187556,MAL,9.03,4.14,2.74,20200414_125938_024878_2.txt
3187087,3188761,FEM,14.55,6.82,4.74,20200414_125938_024878_2.txt
3214078,3214491,FEM,7.45,3.31,2.16,20200414_125938_024878_2.txt
3215012,3216011,FEM,9.91,4.36,2.97,20200414_125938_024878_2.txt
3216993,3219511,MAL,20.13,9.56,6.63,20200414_125938_024878_2.txt
