segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
202483,204601,FEM,17.81,8.51,5.84,20201216_134012_024884.txt
204866,207141,FEM,20.49,10.05,6.71,20201216_134012_024884.txt
208869,208992,FEM,7.21,3.33,2.03,20201216_134012_024884.txt
212468,214761,FEM,20.55,10.03,6.74,20201216_134012_024884.txt
214957,215077,FEM,13.51,6.81,4.13,20201216_134012_024884.txt
215239,216528,FEM,14.68,7.18,4.66,20201216_134012_024884.txt
217698,218012,FEM,7.84,3.51,2.27,20201216_134012_024884.txt
218511,222011,FEM,29.64,14.74,9.97,20201216_134012_024884.txt
228511,229264,FEM,10.17,4.77,3.07,20201216_134012_024884.txt
234011,237992,FEM,37.95,18.98,12.5,20201216_134012_024884.txt
238985,240612,FEM,18.87,9.22,5.96,20201216_134012_024884.txt
242992,243512,MAL,6.4,2.8,1.83,20201216_134012_024884.txt
243511,245102,FEM,18.04,9.01,5.83,20201216_134012_024884.txt
244512,246098,MAL,19.7,9.88,6.33,20201216_134012_024884.txt
247511,249116,MAL,18.05,8.77,5.78,20201216_134012_024884.txt
248511,249011,FEM,9.83,4.66,2.97,20201216_134012_024884.txt
252882,253003,FEM,7.35,3.37,2.07,20201216_134012_024884.txt
254321,260259,MAL,51.93,26.09,17.59,20201216_134012_024884.txt
262492,264104,MAL,17.99,8.78,5.82,20201216_134012_024884.txt
265003,266154,FEM,14.09,6.8,4.49,20201216_134012_024884.txt
269011,279561,FEM,85.44,43.32,29.58,20201216_134012_024884.txt
276671,277511,MAL,11.65,5.51,3.58,20201216_134012_024884.txt
279226,280512,MAL,15.47,7.55,4.93,20201216_134012_024884.txt
280511,281011,FEM,11.25,5.45,3.39,20201216_134012_024884.txt
294874,296099,FEM,15.89,7.59,5.05,20201216_134012_024884.txt
297250,298992,MAL,17.94,8.34,5.82,20201216_134012_024884.txt
300993,306256,FEM,46.95,24.18,16.03,20201216_134012_024884.txt
307051,309228,FEM,25.24,12.69,8.28,20201216_134012_024884.txt
313991,318255,FEM,40.93,20.4,13.54,20201216_134012_024884.txt
317491,317822,MAL,9.55,4.57,2.84,20201216_134012_024884.txt
317993,323990,MAL,57.96,29.31,19.4,20201216_134012_024884.txt
324383,326487,MAL,24.13,12.11,7.9,20201216_134012_024884.txt
331369,332635,FEM,15.4,7.34,4.9,20201216_134012_024884.txt
334992,336511,FEM,14.41,7.1,4.67,20201216_134012_024884.txt
336012,344075,MAL,67.52,34.12,23.14,20201216_134012_024884.txt
347347,347987,MAL,14.14,7.07,4.43,20201216_134012_024884.txt
349073,350511,MAL,16.27,8.05,5.22,20201216_134012_024884.txt
353567,354492,FEM,16.35,8.09,5.16,20201216_134012_024884.txt
354993,355361,MAL,13.27,6.58,4.09,20201216_134012_024884.txt
356019,358095,MAL,22.46,11.09,7.33,20201216_134012_024884.txt
363012,363888,MAL,14.55,7.18,4.55,20201216_134012_024884.txt
365992,369107,FEM,29.77,14.95,9.95,20201216_134012_024884.txt
375256,375992,FEM,12.59,6.1,3.87,20201216_134012_024884.txt
375492,377191,MAL,18.23,8.88,5.86,20201216_134012_024884.txt
378996,379706,MAL,11.85,5.63,3.57,20201216_134012_024884.txt
385001,385838,FEM,10.52,4.97,3.25,20201216_134012_024884.txt
389011,391993,MAL,30.03,14.95,9.9,20201216_134012_024884.txt
393162,397992,MAL,41.3,20.76,14.02,20201216_134012_024884.txt
394511,395885,FEM,18.95,9.22,5.89,20201216_134012_024884.txt
397092,400011,FEM,27.97,13.71,9.26,20201216_134012_024884.txt
403682,406269,FEM,23.72,11.64,7.89,20201216_134012_024884.txt
418011,421064,MAL,24.23,11.46,8.09,20201216_134012_024884.txt
423304,423776,MAL,11.94,5.87,3.66,20201216_134012_024884.txt
423363,424011,FEM,12.42,6.05,3.8,20201216_134012_024884.txt
426642,426991,FEM,10.89,5.17,3.29,20201216_134012_024884.txt
431492,440491,FEM,72.08,36.15,24.82,20201216_134012_024884.txt
441619,443492,MAL,17.19,7.75,5.6,20201216_134012_024884.txt
444634,447992,FEM,26.24,12.73,8.81,20201216_134012_024884.txt
447992,449539,MAL,14.01,6.36,4.43,20201216_134012_024884.txt
448828,448971,FEM,7.67,3.58,2.19,20201216_134012_024884.txt
450551,452011,FEM,12.11,5.68,3.84,20201216_134012_024884.txt
455993,460625,MAL,39.95,19.39,13.27,20201216_134012_024884.txt
467529,468207,FEM,13.91,6.8,4.3,20201216_134012_024884.txt
468320,469388,MAL,14.59,7.1,4.59,20201216_134012_024884.txt
470669,471638,MAL,11.97,5.62,3.7,20201216_134012_024884.txt
477471,480147,FEM,22.8,11.0,7.6,20201216_134012_024884.txt
479162,481346,MAL,21.12,10.01,6.85,20201216_134012_024884.txt
481012,488940,FEM,64.63,33.08,22.42,20201216_134012_024884.txt
484026,484392,MAL,10.8,5.26,3.27,20201216_134012_024884.txt
489491,490203,MAL,12.38,6.01,3.8,20201216_134012_024884.txt
491405,492109,MAL,12.29,5.97,3.82,20201216_134012_024884.txt
494492,494993,FEM,10.27,4.85,3.11,20201216_134012_024884.txt
494513,499516,MAL,41.9,20.94,14.25,20201216_134012_024884.txt
499635,500538,FEM,12.57,5.97,3.9,20201216_134012_024884.txt
501584,503511,FEM,17.54,8.5,5.72,20201216_134012_024884.txt
511782,512425,FEM,10.46,4.99,3.2,20201216_134012_024884.txt
511805,512907,MAL,13.52,6.63,4.3,20201216_134012_024884.txt
513081,513270,MAL,11.11,5.39,3.34,20201216_134012_024884.txt
515607,515992,FEM,9.89,4.78,2.97,20201216_134012_024884.txt
529310,530012,MAL,11.94,5.81,3.7,20201216_134012_024884.txt
540928,542492,FEM,16.73,7.84,5.28,20201216_134012_024884.txt
544838,550511,FEM,46.9,23.9,16.03,20201216_134012_024884.txt
552012,554714,FEM,25.1,12.18,8.16,20201216_134012_024884.txt
555272,557211,FEM,16.67,7.96,5.44,20201216_134012_024884.txt
560993,564361,FEM,23.79,11.04,8.05,20201216_134012_024884.txt
565086,566159,MAL,9.64,4.15,3.0,20201216_134012_024884.txt
566492,568011,FEM,10.68,4.27,3.42,20201216_134012_024884.txt
570556,570662,MAL,10.63,5.24,3.17,20201216_134012_024884.txt
574511,576992,FEM,22.39,10.96,7.38,20201216_134012_024884.txt
576575,577601,MAL,13.46,6.44,4.21,20201216_134012_024884.txt
579118,584056,MAL,39.14,19.65,13.43,20201216_134012_024884.txt
584992,589361,MAL,36.0,17.7,12.07,20201216_134012_024884.txt
591140,593011,MAL,17.76,8.61,5.79,20201216_134012_024884.txt
593269,595491,FEM,21.74,10.78,7.12,20201216_134012_024884.txt
597491,599492,FEM,20.27,10.04,6.59,20201216_134012_024884.txt
597491,602010,MAL,37.45,18.97,12.84,20201216_134012_024884.txt
603408,608963,FEM,46.15,23.35,15.81,20201216_134012_024884.txt
611493,612084,FEM,10.42,5.02,3.18,20201216_134012_024884.txt
615173,622235,FEM,57.9,29.4,19.93,20201216_134012_024884.txt
624014,628607,FEM,41.84,21.25,14.01,20201216_134012_024884.txt
624684,625491,MAL,9.41,4.25,2.77,20201216_134012_024884.txt
626493,626981,MAL,9.81,4.53,2.85,20201216_134012_024884.txt
628773,628911,FEM,10.27,5.03,3.05,20201216_134012_024884.txt
631182,633533,FEM,24.01,11.81,7.74,20201216_134012_024884.txt
633493,634160,MAL,11.56,5.62,3.57,20201216_134012_024884.txt
635492,637011,FEM,15.67,7.56,5.03,20201216_134012_024884.txt
642011,644102,FEM,17.41,8.36,5.71,20201216_134012_024884.txt
648586,648993,FEM,8.54,3.97,2.52,20201216_134012_024884.txt
653513,653633,FEM,8.37,3.96,2.42,20201216_134012_024884.txt
653675,655282,MAL,16.8,8.09,5.37,20201216_134012_024884.txt
655012,662992,FEM,66.55,33.96,22.91,20201216_134012_024884.txt
660498,660662,MAL,8.05,3.78,2.32,20201216_134012_024884.txt
662492,666527,MAL,37.19,18.9,12.52,20201216_134012_024884.txt
666927,668010,MAL,14.14,6.89,4.45,20201216_134012_024884.txt
667158,667511,FEM,9.52,4.56,2.84,20201216_134012_024884.txt
670493,671499,FEM,9.62,4.51,2.98,20201216_134012_024884.txt
671949,672511,MAL,11.13,5.44,3.41,20201216_134012_024884.txt
673323,674227,FEM,11.08,5.38,3.45,20201216_134012_024884.txt
674992,686011,FEM,94.42,48.14,32.29,20201216_134012_024884.txt
677552,677731,MAL,6.95,3.17,1.95,20201216_134012_024884.txt
687511,688127,MAL,11.63,5.62,3.53,20201216_134012_024884.txt
688993,692363,FEM,34.88,17.46,11.32,20201216_134012_024884.txt
690039,690149,MAL,7.59,3.54,2.15,20201216_134012_024884.txt
691939,695486,MAL,34.47,17.4,11.42,20201216_134012_024884.txt
695788,698210,FEM,26.47,13.14,8.52,20201216_134012_024884.txt
696992,698374,MAL,16.57,8.22,5.31,20201216_134012_024884.txt
706843,709151,FEM,21.83,10.76,7.17,20201216_134012_024884.txt
712071,713164,MAL,14.97,7.28,4.67,20201216_134012_024884.txt
717523,718492,FEM,11.99,5.76,3.71,20201216_134012_024884.txt
720011,720772,FEM,10.79,5.2,3.33,20201216_134012_024884.txt
722491,724113,FEM,16.26,7.99,5.25,20201216_134012_024884.txt
725011,729512,FEM,38.68,19.46,13.09,20201216_134012_024884.txt
729511,731992,MAL,23.85,11.83,7.87,20201216_134012_024884.txt
730198,730375,FEM,8.73,4.16,2.54,20201216_134012_024884.txt
731511,735492,FEM,33.35,16.67,11.28,20201216_134012_024884.txt
736017,738493,FEM,22.46,11.32,7.45,20201216_134012_024884.txt
739493,739827,MAL,9.77,4.72,2.92,20201216_134012_024884.txt
741493,743550,FEM,21.82,10.87,7.12,20201216_134012_024884.txt
744807,745458,MAL,10.56,5.05,3.18,20201216_134012_024884.txt
745403,745511,FEM,9.14,4.4,2.67,20201216_134012_024884.txt
745828,745955,FEM,9.24,4.45,2.71,20201216_134012_024884.txt
748511,751586,FEM,27.21,13.74,9.14,20201216_134012_024884.txt
754491,757049,FEM,23.86,11.89,7.88,20201216_134012_024884.txt
756822,756989,MAL,11.07,5.44,3.32,20201216_134012_024884.txt
759029,759851,MAL,14.81,7.3,4.57,20201216_134012_024884.txt
759993,762512,MAL,25.14,12.71,8.3,20201216_134012_024884.txt
762316,763673,FEM,16.24,7.96,5.14,20201216_134012_024884.txt
763511,766896,MAL,32.26,16.16,10.72,20201216_134012_024884.txt
766498,773585,FEM,60.14,31.1,20.68,20201216_134012_024884.txt
767912,768148,MAL,6.31,2.81,1.75,20201216_134012_024884.txt
778484,779510,FEM,12.14,5.75,3.82,20201216_134012_024884.txt
783572,786491,MAL,26.9,13.46,9.01,20201216_134012_024884.txt
786011,797896,FEM,101.54,52.06,34.86,20201216_134012_024884.txt
800012,804011,FEM,35.65,18.14,11.95,20201216_134012_024884.txt
810452,811311,MAL,11.66,5.62,3.64,20201216_134012_024884.txt
812158,815499,MAL,28.64,14.3,9.66,20201216_134012_024884.txt
816163,822491,MAL,56.3,29.39,19.33,20201216_134012_024884.txt
816559,818511,FEM,18.94,9.44,6.2,20201216_134012_024884.txt
826008,828003,MAL,20.1,10.02,6.59,20201216_134012_024884.txt
828340,828490,MAL,10.48,5.13,3.12,20201216_134012_024884.txt
828613,829998,MAL,16.09,7.94,5.15,20201216_134012_024884.txt
835267,836399,MAL,14.48,7.08,4.57,20201216_134012_024884.txt
837564,840991,MAL,31.42,16.01,10.6,20201216_134012_024884.txt
848600,849864,MAL,17.49,8.81,5.59,20201216_134012_024884.txt
850154,850510,MAL,9.2,4.38,2.73,20201216_134012_024884.txt
851372,851725,MAL,9.2,4.37,2.73,20201216_134012_024884.txt
858011,860959,MAL,29.31,14.87,9.76,20201216_134012_024884.txt
862346,865024,MAL,27.67,14.12,9.17,20201216_134012_024884.txt
888504,890011,MAL,17.34,8.44,5.53,20201216_134012_024884.txt
889296,889654,FEM,9.63,4.62,2.88,20201216_134012_024884.txt
907991,910510,MAL,22.93,11.21,7.62,20201216_134012_024884.txt
915992,916512,MAL,11.23,5.51,3.44,20201216_134012_024884.txt
917718,921154,MAL,32.65,16.78,10.96,20201216_134012_024884.txt
918273,918455,FEM,9.42,4.55,2.78,20201216_134012_024884.txt
921304,921488,MAL,8.94,4.27,2.62,20201216_134012_024884.txt
923248,929996,MAL,58.88,30.42,20.15,20201216_134012_024884.txt
929011,930180,FEM,10.37,4.92,3.26,20201216_134012_024884.txt
932118,934011,MAL,19.16,9.41,6.26,20201216_134012_024884.txt
945640,945993,MAL,11.11,5.46,3.37,20201216_134012_024884.txt
962940,965488,MAL,26.77,13.8,8.95,20201216_134012_024884.txt
976492,978242,FEM,16.86,8.28,5.47,20201216_134012_024884.txt
978991,979232,FEM,5.8,2.52,1.58,20201216_134012_024884.txt
979341,979888,FEM,8.23,3.82,2.44,20201216_134012_024884.txt
980458,980941,MAL,10.9,5.24,3.32,20201216_134012_024884.txt
985191,985945,MAL,11.79,5.76,3.66,20201216_134012_024884.txt
1015062,1015511,MAL,12.53,6.25,3.86,20201216_134012_024884.txt
1023992,1025990,MAL,23.2,11.86,7.62,20201216_134012_024884.txt
1029120,1030332,FEM,16.19,8.08,5.15,20201216_134012_024884.txt
1029512,1035033,MAL,54.98,28.71,18.59,20201216_134012_024884.txt
1039510,1046535,MAL,63.83,32.92,21.79,20201216_134012_024884.txt
1062511,1064511,FEM,20.33,10.23,6.67,20201216_134012_024884.txt
1074511,1076359,MAL,18.82,9.23,6.14,20201216_134012_024884.txt
1084308,1084781,FEM,8.61,3.99,2.55,20201216_134012_024884.txt
1107012,1108511,MAL,19.26,9.65,6.22,20201216_134012_024884.txt
1110056,1110598,FEM,12.67,6.29,3.92,20201216_134012_024884.txt
1112012,1112971,MAL,15.75,7.74,4.91,20201216_134012_024884.txt
1112230,1112389,FEM,12.08,6.02,3.66,20201216_134012_024884.txt
1112743,1112978,FEM,12.24,6.11,3.72,20201216_134012_024884.txt
1115281,1117011,MAL,21.73,10.92,7.03,20201216_134012_024884.txt
1142522,1142709,MAL,11.22,5.55,3.38,20201216_134012_024884.txt
1164512,1166149,MAL,17.89,8.78,5.79,20201216_134012_024884.txt
1167661,1168841,MAL,10.09,4.75,3.17,20201216_134012_024884.txt
1168940,1169934,FEM,15.44,7.6,4.81,20201216_134012_024884.txt
1214060,1214165,MAL,7.36,3.41,2.08,20201216_134012_024884.txt
1215932,1217527,MAL,20.55,10.45,6.67,20201216_134012_024884.txt
1242493,1247512,MAL,44.54,22.83,15.24,20201216_134012_024884.txt
1247959,1248685,FEM,13.8,6.9,4.33,20201216_134012_024884.txt
1250513,1255489,MAL,40.94,20.85,14.09,20201216_134012_024884.txt
1256089,1257512,MAL,18.8,9.47,6.06,20201216_134012_024884.txt
1257066,1257414,FEM,12.63,6.26,3.87,20201216_134012_024884.txt
1260492,1261051,FEM,12.47,6.14,3.86,20201216_134012_024884.txt
1261292,1264807,MAL,35.26,18.2,11.89,20201216_134012_024884.txt
1275696,1276349,MAL,12.6,6.13,3.86,20201216_134012_024884.txt
1287217,1287337,MAL,13.23,6.68,4.03,20201216_134012_024884.txt
1313493,1318638,MAL,49.22,25.83,16.82,20201216_134012_024884.txt
1318753,1323360,MAL,44.01,22.69,14.89,20201216_134012_024884.txt
1322895,1323994,FEM,15.25,7.53,4.82,20201216_134012_024884.txt
1324637,1328334,MAL,36.92,18.84,12.32,20201216_134012_024884.txt
1329652,1332043,MAL,26.16,13.27,8.62,20201216_134012_024884.txt
1337513,1338645,MAL,16.33,8.12,5.18,20201216_134012_024884.txt
1348993,1353058,MAL,38.69,19.99,13.13,20201216_134012_024884.txt
1354973,1356510,MAL,20.68,10.31,6.6,20201216_134012_024884.txt
1362278,1364313,MAL,23.69,12.1,7.79,20201216_134012_024884.txt
1389698,1390010,FEM,9.88,4.78,2.95,20201216_134012_024884.txt
1406491,1407291,FEM,13.82,6.82,4.29,20201216_134012_024884.txt
1454097,1454431,MAL,10.83,5.32,3.27,20201216_134012_024884.txt
1454590,1454948,MAL,8.49,3.82,2.5,20201216_134012_024884.txt
1456512,1458421,FEM,15.54,7.02,5.05,20201216_134012_024884.txt
1458820,1459428,MAL,9.62,4.43,2.91,20201216_134012_024884.txt
1462492,1463010,FEM,10.56,5.01,3.21,20201216_134012_024884.txt
1466345,1466461,MAL,13.53,6.84,4.13,20201216_134012_024884.txt
1470493,1472491,MAL,23.47,11.97,7.71,20201216_134012_024884.txt
1498510,1499431,FEM,15.57,7.78,4.9,20201216_134012_024884.txt
1500238,1501198,MAL,15.54,7.76,4.89,20201216_134012_024884.txt
1501511,1502512,FEM,15.97,8.03,5.04,20201216_134012_024884.txt
1518595,1519511,FEM,8.57,3.85,2.62,20201216_134012_024884.txt
1532863,1532990,MAL,12.72,6.4,3.87,20201216_134012_024884.txt
1539132,1542227,MAL,36.08,18.44,11.78,20201216_134012_024884.txt
1548695,1549993,MAL,18.31,9.27,5.87,20201216_134012_024884.txt
1551980,1552738,FEM,13.52,6.68,4.19,20201216_134012_024884.txt
1553232,1556351,MAL,31.51,16.36,10.63,20201216_134012_024884.txt
1557510,1558988,MAL,15.76,7.71,5.11,20201216_134012_024884.txt
1568477,1568990,MAL,14.31,7.08,4.41,20201216_134012_024884.txt
1576511,1579510,MAL,31.29,15.73,10.38,20201216_134012_024884.txt
1579711,1581991,MAL,18.43,8.31,6.02,20201216_134012_024884.txt
1583067,1584697,MAL,21.57,10.69,6.91,20201216_134012_024884.txt
1586117,1586304,FEM,12.14,6.06,3.68,20201216_134012_024884.txt
1614492,1615550,FEM,14.56,7.21,4.58,20201216_134012_024884.txt
1615511,1617784,MAL,26.11,13.28,8.53,20201216_134012_024884.txt
1616502,1616780,FEM,9.18,4.4,2.71,20201216_134012_024884.txt
1623103,1623987,MAL,11.72,5.71,3.66,20201216_134012_024884.txt
1623176,1625685,FEM,24.89,12.73,8.27,20201216_134012_024884.txt
1624992,1625119,MAL,8.05,3.8,2.31,20201216_134012_024884.txt
1625243,1625410,MAL,8.97,4.31,2.62,20201216_134012_024884.txt
1628011,1629305,FEM,17.11,8.56,5.47,20201216_134012_024884.txt
1630493,1633088,MAL,20.71,9.64,6.89,20201216_134012_024884.txt
1635635,1643551,MAL,66.77,32.6,22.39,20201216_134012_024884.txt
1643882,1643985,MAL,15.72,8.04,4.86,20201216_134012_024884.txt
1649992,1652407,MAL,22.94,11.11,7.55,20201216_134012_024884.txt
1654992,1661528,MAL,55.53,27.35,18.73,20201216_134012_024884.txt
1655512,1655662,FEM,9.28,4.48,2.72,20201216_134012_024884.txt
1656718,1657010,FEM,9.25,4.28,2.74,20201216_134012_024884.txt
1663889,1664572,FEM,9.01,4.06,2.72,20201216_134012_024884.txt
1712725,1714996,MAL,16.36,7.16,5.39,20201216_134012_024884.txt
1742011,1743243,MAL,14.57,7.1,4.62,20201216_134012_024884.txt
1742703,1743186,FEM,11.44,5.58,3.5,20201216_134012_024884.txt
1744011,1746011,FEM,18.62,9.27,6.15,20201216_134012_024884.txt
1747879,1748564,FEM,12.56,6.16,3.91,20201216_134012_024884.txt
1767012,1774960,MAL,69.75,34.78,23.55,20201216_134012_024884.txt
1776992,1778303,FEM,14.64,6.84,4.6,20201216_134012_024884.txt
1787511,1789011,FEM,16.72,8.25,5.38,20201216_134012_024884.txt
1792511,1796510,MAL,38.99,19.72,13.01,20201216_134012_024884.txt
1796011,1796510,FEM,9.93,4.74,3.0,20201216_134012_024884.txt
1814866,1817492,MAL,25.56,12.44,8.41,20201216_134012_024884.txt
1822510,1824511,FEM,17.58,7.93,5.64,20201216_134012_024884.txt
1824512,1825715,MAL,15.94,7.77,5.07,20201216_134012_024884.txt
1856410,1857991,MAL,18.56,9.25,6.0,20201216_134012_024884.txt
1873174,1873512,FEM,9.54,4.59,2.84,20201216_134012_024884.txt
1888426,1891067,MAL,26.62,13.34,8.81,20201216_134012_024884.txt
1901011,1903510,MAL,24.27,12.02,8.06,20201216_134012_024884.txt
1911512,1913311,MAL,17.5,8.3,5.69,20201216_134012_024884.txt
1916868,1918372,FEM,18.35,9.17,5.92,20201216_134012_024884.txt
1928696,1938011,MAL,68.79,32.86,23.56,20201216_134012_024884.txt
1944511,1953514,MAL,89.86,45.04,29.64,20201216_134012_024884.txt
1953563,1954044,FEM,12.25,5.99,3.77,20201216_134012_024884.txt
1953641,1954006,MAL,12.26,6.09,3.75,20201216_134012_024884.txt
1955787,1958516,MAL,32.21,16.27,10.43,20201216_134012_024884.txt
1962871,1963662,MAL,12.83,6.13,3.91,20201216_134012_024884.txt
1963104,1963786,FEM,11.94,5.77,3.65,20201216_134012_024884.txt
1988449,1992492,MAL,38.37,19.2,12.75,20201216_134012_024884.txt
1998992,2000291,MAL,15.6,7.33,4.92,20201216_134012_024884.txt
1999922,2000312,FEM,10.67,5.04,3.23,20201216_134012_024884.txt
2002131,2003435,FEM,15.3,7.22,4.87,20201216_134012_024884.txt
2003992,2005511,MAL,17.15,8.66,5.58,20201216_134012_024884.txt
2010293,2011491,MAL,15.01,7.37,4.76,20201216_134012_024884.txt
2015992,2018128,MAL,21.51,10.41,6.97,20201216_134012_024884.txt
2017492,2018123,FEM,11.97,5.75,3.65,20201216_134012_024884.txt
2020493,2020766,MAL,10.16,4.94,3.04,20201216_134012_024884.txt
2020992,2021826,MAL,12.19,5.94,3.81,20201216_134012_024884.txt
2023652,2024013,MAL,10.92,5.34,3.31,20201216_134012_024884.txt
2028549,2029511,FEM,12.61,5.97,3.92,20201216_134012_024884.txt
2028601,2029870,MAL,14.46,6.85,4.59,20201216_134012_024884.txt
2029978,2033010,MAL,27.54,13.4,9.19,20201216_134012_024884.txt
2039492,2041986,MAL,25.1,12.33,8.23,20201216_134012_024884.txt
2061863,2063488,MAL,17.04,8.35,5.5,20201216_134012_024884.txt
2077010,2082489,MAL,53.61,27.18,17.81,20201216_134012_024884.txt
2079290,2079626,FEM,8.55,4.03,2.51,20201216_134012_024884.txt
2096013,2099245,MAL,29.49,14.48,9.87,20201216_134012_024884.txt
2103011,2105988,MAL,28.41,14.29,9.47,20201216_134012_024884.txt
2107991,2109476,MAL,15.27,7.13,4.89,20201216_134012_024884.txt
2126230,2127826,MAL,15.22,7.32,4.9,20201216_134012_024884.txt
2131336,2132511,MAL,13.96,6.84,4.4,20201216_134012_024884.txt
2152740,2153987,MAL,15.21,7.41,4.78,20201216_134012_024884.txt
2176451,2179011,MAL,24.33,11.88,8.04,20201216_134012_024884.txt
2207010,2209511,MAL,27.09,13.55,8.95,20201216_134012_024884.txt
2212512,2214490,MAL,21.16,10.29,6.89,20201216_134012_024884.txt
2245511,2247990,MAL,24.67,12.06,8.14,20201216_134012_024884.txt
2253511,2256036,MAL,22.63,10.89,7.52,20201216_134012_024884.txt
2257092,2257511,MAL,12.51,6.18,3.84,20201216_134012_024884.txt
2270376,2271491,FEM,15.55,7.58,4.87,20201216_134012_024884.txt
2279492,2281492,FEM,19.57,9.39,6.25,20201216_134012_024884.txt
2283034,2284011,FEM,11.32,5.41,3.49,20201216_134012_024884.txt
2283692,2284278,MAL,9.9,4.74,3.0,20201216_134012_024884.txt
2284500,2284778,FEM,7.22,3.31,2.06,20201216_134012_024884.txt
2285120,2286640,FEM,19.67,9.57,6.26,20201216_134012_024884.txt
2298868,2304908,MAL,43.66,21.46,15.12,20201216_134012_024884.txt
2315010,2316510,MAL,16.2,7.85,5.26,20201216_134012_024884.txt
2318011,2318993,MAL,13.52,6.56,4.17,20201216_134012_024884.txt
2318510,2320638,FEM,18.71,9.01,6.15,20201216_134012_024884.txt
2326492,2329011,MAL,19.22,8.9,6.38,20201216_134012_024884.txt
2332010,2333989,MAL,20.31,9.7,6.6,20201216_134012_024884.txt
2334012,2335786,FEM,19.76,9.64,6.38,20201216_134012_024884.txt
2335993,2339012,MAL,28.82,14.29,9.56,20201216_134012_024884.txt
2341464,2342011,FEM,10.89,5.19,3.27,20201216_134012_024884.txt
2341545,2345993,MAL,34.69,16.61,11.76,20201216_134012_024884.txt
2347010,2348989,MAL,19.76,9.59,6.47,20201216_134012_024884.txt
2351572,2355393,MAL,31.77,15.56,10.73,20201216_134012_024884.txt
2354640,2356511,FEM,20.26,10.04,6.62,20201216_134012_024884.txt
2356982,2359074,MAL,20.62,10.15,6.78,20201216_134012_024884.txt
2359010,2360885,FEM,20.28,10.0,6.57,20201216_134012_024884.txt
2361439,2362315,MAL,13.99,6.98,4.42,20201216_134012_024884.txt
2363761,2378430,MAL,131.76,67.66,44.92,20201216_134012_024884.txt
2382083,2387010,MAL,43.38,21.12,14.36,20201216_134012_024884.txt
2386991,2387992,FEM,12.82,5.95,3.99,20201216_134012_024884.txt
2388548,2393644,MAL,44.64,22.02,14.92,20201216_134012_024884.txt
2390977,2391512,FEM,10.2,4.87,3.1,20201216_134012_024884.txt
2397992,2401337,FEM,31.06,14.79,10.04,20201216_134012_024884.txt
2400155,2400275,MAL,13.4,6.72,4.09,20201216_134012_024884.txt
2400423,2401027,MAL,10.46,5.0,3.14,20201216_134012_024884.txt
2407511,2410395,MAL,26.17,12.14,8.44,20201216_134012_024884.txt
