segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
234735,236993,FEM,21.4,10.16,6.86,20180913_111944_024880.txt
241491,242991,FEM,16.65,8.21,5.41,20180913_111944_024880.txt
257464,259011,FEM,15.96,7.61,4.98,20180913_111944_024880.txt
262015,265652,FEM,29.85,15.03,10.06,20180913_111944_024880.txt
274264,274539,FEM,10.2,4.9,3.05,20180913_111944_024880.txt
301062,303352,FEM,24.99,12.33,8.0,20180913_111944_024880.txt
304123,304374,MAL,12.34,6.12,3.76,20180913_111944_024880.txt
306458,307584,FEM,15.31,7.48,4.79,20180913_111944_024880.txt
311705,313490,MAL,15.99,7.45,5.18,20180913_111944_024880.txt
320736,321490,MAL,12.04,5.77,3.69,20180913_111944_024880.txt
322245,322512,FEM,10.55,5.12,3.17,20180913_111944_024880.txt
323251,324991,MAL,19.24,9.49,6.26,20180913_111944_024880.txt
328258,329512,FEM,14.35,6.85,4.5,20180913_111944_024880.txt
331012,336993,FEM,51.27,25.66,17.27,20180913_111944_024880.txt
336493,337413,MAL,12.61,6.02,3.86,20180913_111944_024880.txt
343894,345809,FEM,20.9,10.33,6.74,20180913_111944_024880.txt
350492,351832,FEM,15.27,7.35,4.76,20180913_111944_024880.txt
351041,351217,MAL,8.31,3.92,2.41,20180913_111944_024880.txt
354491,355881,MAL,15.76,7.51,4.88,20180913_111944_024880.txt
358185,358303,FEM,9.21,4.43,2.69,20180913_111944_024880.txt
358511,358715,FEM,8.77,4.15,2.56,20180913_111944_024880.txt
358911,359314,FEM,7.56,3.46,2.19,20180913_111944_024880.txt
361010,362510,FEM,16.27,7.78,5.18,20180913_111944_024880.txt
366940,368302,FEM,15.72,7.66,4.97,20180913_111944_024880.txt
368719,368908,MAL,8.39,3.95,2.43,20180913_111944_024880.txt
381969,383219,FEM,14.45,6.97,4.53,20180913_111944_024880.txt
385238,385545,MAL,11.29,5.53,3.42,20180913_111944_024880.txt
385663,385990,MAL,10.76,5.24,3.25,20180913_111944_024880.txt
391579,394087,FEM,23.33,11.31,7.64,20180913_111944_024880.txt
392325,392511,MAL,9.27,4.46,2.73,20180913_111944_024880.txt
394730,396747,FEM,22.08,10.63,6.99,20180913_111944_024880.txt
398491,401993,MAL,35.92,17.96,11.79,20180913_111944_024880.txt
437508,438379,FEM,13.22,6.4,4.1,20180913_111944_024880.txt
440934,442321,FEM,16.35,7.84,5.18,20180913_111944_024880.txt
447161,447828,FEM,13.92,6.86,4.31,20180913_111944_024880.txt
468992,470011,FEM,10.98,5.08,3.44,20180913_111944_024880.txt
552741,552992,FEM,4.04,1.5,0.99,20180913_111944_024880.txt
575432,575567,MAL,13.39,6.76,4.09,20180913_111944_024880.txt
578991,579101,FEM,14.95,7.63,4.6,20180913_111944_024880.txt
578991,579899,MAL,15.99,7.93,5.03,20180913_111944_024880.txt
582992,586011,MAL,23.21,11.3,7.8,20180913_111944_024880.txt
602011,603493,FEM,18.38,8.99,5.87,20180913_111944_024880.txt
606990,609042,MAL,18.71,9.01,6.19,20180913_111944_024880.txt
739780,747526,FEM,62.2,30.86,21.21,20180913_111944_024880.txt
792992,796492,FEM,26.5,12.68,8.97,20180913_111944_024880.txt
809295,810770,FEM,17.86,8.81,5.7,20180913_111944_024880.txt
812533,812675,FEM,10.59,5.2,3.16,20180913_111944_024880.txt
812992,814344,FEM,16.81,8.37,5.38,20180913_111944_024880.txt
814980,817580,FEM,26.68,13.66,8.88,20180913_111944_024880.txt
842837,843799,FEM,13.92,6.69,4.3,20180913_111944_024880.txt
849992,850492,FEM,6.04,2.52,1.7,20180913_111944_024880.txt
851108,851992,FEM,7.84,3.4,2.26,20180913_111944_024880.txt
853615,853733,FEM,7.45,3.46,2.11,20180913_111944_024880.txt
853951,865289,FEM,105.79,52.09,34.86,20180913_111944_024880.txt
864471,864636,MAL,9.89,4.8,2.93,20180913_111944_024880.txt
868011,878546,FEM,104.72,52.81,34.58,20180913_111944_024880.txt
884598,893172,FEM,75.09,37.79,25.44,20180913_111944_024880.txt
914698,914983,FEM,10.61,5.17,3.19,20180913_111944_024880.txt
916513,917448,MAL,13.03,6.13,4.0,20180913_111944_024880.txt
923753,924931,MAL,12.9,5.96,4.05,20180913_111944_024880.txt
925992,927512,FEM,12.47,5.29,3.91,20180913_111944_024880.txt
930336,932488,MAL,16.74,7.46,5.39,20180913_111944_024880.txt
933034,933512,MAL,11.44,5.56,3.5,20180913_111944_024880.txt
936036,938888,MAL,29.17,14.55,9.54,20180913_111944_024880.txt
937511,938010,FEM,10.71,5.09,3.21,20180913_111944_024880.txt
939747,940898,FEM,13.6,6.44,4.23,20180913_111944_024880.txt
939992,940473,MAL,9.64,4.51,2.85,20180913_111944_024880.txt
942901,943480,MAL,6.59,2.74,1.9,20180913_111944_024880.txt
943886,947011,FEM,25.75,12.33,8.5,20180913_111944_024880.txt
952292,952454,MAL,6.89,3.1,1.93,20180913_111944_024880.txt
954992,956354,MAL,16.36,7.99,5.18,20180913_111944_024880.txt
959011,960417,MAL,15.6,7.37,4.94,20180913_111944_024880.txt
961991,963511,FEM,10.41,4.31,3.28,20180913_111944_024880.txt
966863,972511,FEM,47.27,23.12,15.88,20180913_111944_024880.txt
970436,972152,MAL,18.67,9.08,5.96,20180913_111944_024880.txt
986492,988510,FEM,21.42,10.15,6.71,20180913_111944_024880.txt
989420,992010,MAL,21.17,10.06,6.99,20180913_111944_024880.txt
1044104,1046898,MAL,23.55,11.38,7.82,20180913_111944_024880.txt
1046010,1046170,FEM,8.28,3.91,2.39,20180913_111944_024880.txt
1052511,1052852,FEM,9.95,4.74,2.98,20180913_111944_024880.txt
1053778,1054225,MAL,7.82,3.59,2.29,20180913_111944_024880.txt
1053832,1053992,FEM,7.65,3.57,2.18,20180913_111944_024880.txt
1245142,1246492,FEM,11.58,5.48,3.64,20180913_111944_024880.txt
1262895,1263018,MAL,9.17,4.42,2.68,20180913_111944_024880.txt
1337953,1339229,MAL,14.28,7.03,4.53,20180913_111944_024880.txt
1340493,1340594,MAL,8.87,4.24,2.58,20180913_111944_024880.txt
1341041,1344011,MAL,32.85,16.7,10.68,20180913_111944_024880.txt
1344202,1344491,MAL,7.73,3.6,2.23,20180913_111944_024880.txt
1352492,1353449,FEM,13.51,6.6,4.22,20180913_111944_024880.txt
1359875,1361488,MAL,20.05,9.99,6.35,20180913_111944_024880.txt
1365263,1370010,MAL,49.51,25.54,16.43,20180913_111944_024880.txt
1386734,1388052,FEM,15.16,7.55,4.88,20180913_111944_024880.txt
1472858,1474169,FEM,17.31,8.51,5.44,20180913_111944_024880.txt
1475511,1476010,FEM,10.32,4.94,3.08,20180913_111944_024880.txt
1477513,1477991,MAL,8.13,3.77,2.4,20180913_111944_024880.txt
1478122,1478642,MAL,9.32,4.42,2.8,20180913_111944_024880.txt
1482666,1483243,FEM,11.12,5.43,3.41,20180913_111944_024880.txt
1490052,1490305,FEM,9.82,4.76,2.92,20180913_111944_024880.txt
1491510,1493992,FEM,23.68,11.94,7.86,20180913_111944_024880.txt
1499411,1500511,FEM,15.23,7.55,4.81,20180913_111944_024880.txt
1501053,1502531,MAL,18.61,9.4,6.01,20180913_111944_024880.txt
1543777,1544511,MAL,14.31,7.12,4.45,20180913_111944_024880.txt
1613528,1615499,FEM,20.93,10.5,6.81,20180913_111944_024880.txt
1616968,1617236,MAL,10.05,4.88,3.0,20180913_111944_024880.txt
1617364,1617497,MAL,10.12,4.94,3.0,20180913_111944_024880.txt
1621112,1621274,FEM,6.76,3.07,1.89,20180913_111944_024880.txt
1725916,1726586,MAL,8.5,3.95,2.55,20180913_111944_024880.txt
1729877,1730012,MAL,9.45,4.57,2.78,20180913_111944_024880.txt
1762992,1763684,MAL,11.56,5.65,3.58,20180913_111944_024880.txt
1766116,1769491,MAL,33.37,17.13,11.14,20180913_111944_024880.txt
1773512,1773762,MAL,9.48,4.57,2.81,20180913_111944_024880.txt
1774825,1775767,MAL,12.22,5.83,3.73,20180913_111944_024880.txt
1790488,1792267,FEM,11.41,5.25,3.71,20180913_111944_024880.txt
1797277,1797407,FEM,7.9,3.72,2.26,20180913_111944_024880.txt
1807643,1807783,FEM,8.53,4.07,2.47,20180913_111944_024880.txt
1826018,1828185,FEM,23.05,11.76,7.6,20180913_111944_024880.txt
1836851,1839171,MAL,23.75,12.02,7.86,20180913_111944_024880.txt
1852511,1852627,FEM,8.63,4.11,2.5,20180913_111944_024880.txt
1894809,1896011,MAL,14.19,6.94,4.48,20180913_111944_024880.txt
1906492,1909163,MAL,25.86,12.85,8.52,20180913_111944_024880.txt
1915178,1919491,MAL,38.22,19.42,12.96,20180913_111944_024880.txt
1919609,1920956,MAL,16.15,7.96,5.16,20180913_111944_024880.txt
1921762,1921867,FEM,10.87,5.36,3.24,20180913_111944_024880.txt
1922010,1924362,MAL,23.33,11.7,7.72,20180913_111944_024880.txt
1939607,1940201,MAL,9.68,4.58,2.93,20180913_111944_024880.txt
1948492,1954655,MAL,51.87,26.33,17.77,20180913_111944_024880.txt
1987492,1988668,FEM,14.17,6.93,4.47,20180913_111944_024880.txt
2004510,2007559,FEM,23.95,11.77,8.05,20180913_111944_024880.txt
2023259,2023863,FEM,9.59,4.49,2.85,20180913_111944_024880.txt
2049629,2050863,FEM,15.3,7.44,4.75,20180913_111944_024880.txt
2060483,2061580,FEM,14.08,6.83,4.43,20180913_111944_024880.txt
2063230,2064011,FEM,11.93,5.76,3.66,20180913_111944_024880.txt
2101235,2103511,FEM,19.05,8.91,6.18,20180913_111944_024880.txt
2107698,2107992,FEM,5.69,2.46,1.55,20180913_111944_024880.txt
2108725,2113678,FEM,41.74,21.55,14.3,20180913_111944_024880.txt
2121491,2124010,FEM,25.41,12.25,7.97,20180913_111944_024880.txt
2125992,2128732,FEM,27.12,13.32,8.79,20180913_111944_024880.txt
2136011,2137449,FEM,14.99,7.16,4.74,20180913_111944_024880.txt
2159011,2159775,FEM,6.89,2.9,2.03,20180913_111944_024880.txt
2164983,2165992,FEM,8.25,3.71,2.53,20180913_111944_024880.txt
2189511,2191485,FEM,18.84,9.14,6.11,20180913_111944_024880.txt
2206258,2207446,MAL,12.15,5.44,3.8,20180913_111944_024880.txt
2218411,2219796,FEM,14.2,6.77,4.52,20180913_111944_024880.txt
2228492,2229010,FEM,9.3,4.28,2.79,20180913_111944_024880.txt
2233923,2234907,MAL,7.96,3.33,2.42,20180913_111944_024880.txt
2235229,2235597,MAL,9.63,4.54,2.88,20180913_111944_024880.txt
2238000,2239272,FEM,12.17,5.82,3.83,20180913_111944_024880.txt
2271399,2272511,MAL,11.99,5.36,3.74,20180913_111944_024880.txt
2272492,2274038,FEM,13.94,6.26,4.46,20180913_111944_024880.txt
2282992,2284597,FEM,16.81,8.1,5.42,20180913_111944_024880.txt
2293129,2293245,FEM,10.74,5.27,3.21,20180913_111944_024880.txt
2295986,2297728,FEM,18.66,9.14,6.06,20180913_111944_024880.txt
2298907,2299646,MAL,11.25,5.26,3.43,20180913_111944_024880.txt
2312746,2316074,FEM,27.79,13.91,9.38,20180913_111944_024880.txt
2318023,2318674,FEM,10.08,4.8,3.02,20180913_111944_024880.txt
2323104,2324572,FEM,17.63,8.56,5.47,20180913_111944_024880.txt
2324742,2324843,FEM,6.91,3.13,1.93,20180913_111944_024880.txt
2329511,2332327,FEM,27.22,13.41,8.83,20180913_111944_024880.txt
2333696,2345510,FEM,105.44,52.95,35.41,20180913_111944_024880.txt
2371540,2372755,MAL,9.03,3.88,2.82,20180913_111944_024880.txt
2381992,2382210,MAL,9.2,4.4,2.71,20180913_111944_024880.txt
2382492,2383030,MAL,11.16,5.33,3.36,20180913_111944_024880.txt
2383513,2384993,FEM,17.54,8.55,5.6,20180913_111944_024880.txt
2388511,2389991,MAL,15.67,7.53,5.03,20180913_111944_024880.txt
2474012,2474493,FEM,9.09,4.24,2.66,20180913_111944_024880.txt
2587511,2588510,MAL,13.01,6.28,4.06,20180913_111944_024880.txt
2666272,2666490,MAL,5.08,2.06,1.34,20180913_111944_024880.txt
2828539,2828986,MAL,4.59,1.82,1.21,20180913_111944_024880.txt
2879472,2879634,MAL,6.26,2.78,1.72,20180913_111944_024880.txt
2880190,2880511,MAL,6.53,2.89,1.84,20180913_111944_024880.txt
2933756,2933877,MAL,7.64,3.54,2.17,20180913_111944_024880.txt
3032073,3034338,FEM,22.74,11.27,7.46,20180913_111944_024880.txt
3055511,3056370,FEM,7.47,3.24,2.24,20180913_111944_024880.txt
3057644,3057774,FEM,6.82,3.09,1.9,20180913_111944_024880.txt
3058012,3058768,FEM,9.7,4.54,2.97,20180913_111944_024880.txt
3078184,3078820,FEM,10.4,4.94,3.13,20180913_111944_024880.txt
3221600,3222012,FEM,8.78,4.15,2.6,20180913_111944_024880.txt
3313482,3314992,FEM,17.05,8.38,5.44,20180913_111944_024880.txt
3345967,3347059,MAL,13.72,6.58,4.2,20180913_111944_024880.txt
3369796,3370493,FEM,10.62,5.05,3.21,20180913_111944_024880.txt
3370012,3371956,MAL,20.47,10.14,6.6,20180913_111944_024880.txt
3377992,3379312,MAL,13.09,6.2,4.14,20180913_111944_024880.txt
3381618,3382263,MAL,10.25,4.81,3.08,20180913_111944_024880.txt
3382383,3382511,MAL,9.86,4.8,2.91,20180913_111944_024880.txt
3394175,3395719,MAL,12.81,6.05,4.14,20180913_111944_024880.txt
3404012,3409991,MAL,45.92,22.88,15.75,20180913_111944_024880.txt
3414511,3415944,FEM,13.73,6.46,4.37,20180913_111944_024880.txt
3416891,3417011,MAL,7.57,3.53,2.15,20180913_111944_024880.txt
3425510,3426440,FEM,9.57,4.41,2.95,20180913_111944_024880.txt
3431405,3432532,FEM,8.07,3.44,2.43,20180913_111944_024880.txt
3435868,3436025,FEM,5.91,2.59,1.6,20180913_111944_024880.txt
3436145,3436256,FEM,6.89,3.15,1.92,20180913_111944_024880.txt
3443511,3445011,MAL,10.13,4.36,3.18,20180913_111944_024880.txt
3446030,3448333,FEM,18.3,8.95,6.04,20180913_111944_024880.txt
3447385,3447486,MAL,4.91,2.05,1.26,20180913_111944_024880.txt
3451992,3452659,FEM,7.25,3.16,2.08,20180913_111944_024880.txt
3478530,3478992,FEM,5.6,2.32,1.55,20180913_111944_024880.txt
3523559,3524016,MAL,7.49,3.28,2.18,20180913_111944_024880.txt
3532920,3533919,MAL,14.92,7.34,4.69,20180913_111944_024880.txt
3539511,3540267,FEM,9.07,4.14,2.76,20180913_111944_024880.txt
3550993,3552011,FEM,6.96,2.61,2.1,20180913_111944_024880.txt
3552081,3554150,MAL,11.65,4.4,3.78,20180913_111944_024880.txt
3555510,3555721,FEM,8.15,3.7,2.36,20180913_111944_024880.txt
3555841,3557115,FEM,12.06,5.62,3.79,20180913_111944_024880.txt
3557453,3558285,MAL,12.67,6.07,3.86,20180913_111944_024880.txt
3559089,3560657,FEM,15.25,7.25,4.8,20180913_111944_024880.txt
3561167,3561948,MAL,9.87,4.5,2.92,20180913_111944_024880.txt
3561492,3562992,FEM,11.99,5.29,3.75,20180913_111944_024880.txt
3564432,3567075,FEM,20.83,9.76,6.83,20180913_111944_024880.txt
3570011,3571992,FEM,16.58,7.86,5.41,20180913_111944_024880.txt
3571511,3572010,MAL,8.91,4.12,2.66,20180913_111944_024880.txt
3577117,3578501,FEM,11.83,5.39,3.73,20180913_111944_024880.txt
3586511,3588511,FEM,16.62,7.88,5.43,20180913_111944_024880.txt
3597492,3597721,MAL,9.22,4.4,2.72,20180913_111944_024880.txt
3614510,3617310,FEM,22.05,10.48,7.37,20180913_111944_024880.txt
3632383,3632682,FEM,8.6,4.03,2.52,20180913_111944_024880.txt
3640992,3641863,FEM,11.91,5.65,3.72,20180913_111944_024880.txt
3667606,3667871,MAL,11.82,5.87,3.59,20180913_111944_024880.txt
3714253,3715829,FEM,17.23,8.53,5.51,20180913_111944_024880.txt
3742138,3744511,MAL,23.41,11.61,7.7,20180913_111944_024880.txt
3745406,3746633,MAL,12.52,5.65,3.93,20180913_111944_024880.txt
3758400,3761419,MAL,25.4,12.32,8.52,20180913_111944_024880.txt
3762793,3768375,FEM,53.12,27.05,17.77,20180913_111944_024880.txt
3773626,3773992,FEM,10.42,5.07,3.14,20180913_111944_024880.txt
3775116,3776010,MAL,14.69,7.23,4.6,20180913_111944_024880.txt
3779232,3780805,FEM,18.55,9.2,6.0,20180913_111944_024880.txt
3780970,3782760,MAL,19.39,9.54,6.32,20180913_111944_024880.txt
3793784,3794047,FEM,9.4,4.47,2.78,20180913_111944_024880.txt
3799148,3801327,MAL,18.18,8.6,5.98,20180913_111944_024880.txt
3802584,3803251,FEM,5.35,2.0,1.5,20180913_111944_024880.txt
3807532,3808377,FEM,12.85,6.16,3.98,20180913_111944_024880.txt
3808558,3808830,MAL,10.49,5.01,3.15,20180913_111944_024880.txt
3808991,3809990,MAL,13.33,6.42,4.22,20180913_111944_024880.txt
3812781,3813510,FEM,8.64,3.92,2.56,20180913_111944_024880.txt
3818492,3825409,FEM,47.81,23.17,16.65,20180913_111944_024880.txt
3820514,3822372,MAL,21.06,9.99,6.62,20180913_111944_024880.txt
3826427,3827990,MAL,12.81,5.61,4.09,20180913_111944_024880.txt
3828889,3830156,MAL,12.55,5.94,3.9,20180913_111944_024880.txt
3829793,3831511,FEM,17.38,8.42,5.58,20180913_111944_024880.txt
3835492,3838749,MAL,30.4,14.93,9.92,20180913_111944_024880.txt
3837898,3838548,FEM,9.77,4.48,2.92,20180913_111944_024880.txt
3842011,3843511,FEM,18.03,8.82,5.76,20180913_111944_024880.txt
3843011,3846978,MAL,31.12,14.81,10.33,20180913_111944_024880.txt
3848540,3849958,FEM,13.09,6.03,4.16,20180913_111944_024880.txt
3850478,3852972,FEM,19.92,9.37,6.61,20180913_111944_024880.txt
3853992,3854338,MAL,11.85,5.82,3.61,20180913_111944_024880.txt
3856012,3856118,FEM,6.75,3.07,1.87,20180913_111944_024880.txt
3856823,3857992,FEM,10.59,5.03,3.33,20180913_111944_024880.txt
3859125,3861606,MAL,21.45,10.23,6.91,20180913_111944_024880.txt
3861010,3862198,FEM,10.85,4.98,3.37,20180913_111944_024880.txt
3861852,3862510,MAL,10.03,4.65,3.06,20180913_111944_024880.txt
3866511,3867581,FEM,8.28,3.78,2.55,20180913_111944_024880.txt
3879478,3880992,FEM,16.27,8.0,5.13,20180913_111944_024880.txt
3879735,3881421,MAL,16.69,8.34,5.4,20180913_111944_024880.txt
3883707,3886491,FEM,19.75,9.28,6.55,20180913_111944_024880.txt
3891491,3893460,FEM,14.59,6.79,4.69,20180913_111944_024880.txt
3894991,3896479,FEM,10.83,4.83,3.41,20180913_111944_024880.txt
3904332,3909675,FEM,54.68,27.27,17.67,20180913_111944_024880.txt
3915511,3917511,FEM,13.09,5.53,4.2,20180913_111944_024880.txt
3929467,3935323,FEM,56.28,28.52,18.66,20180913_111944_024880.txt
3930512,3933960,MAL,39.07,19.54,12.52,20180913_111944_024880.txt
3936992,3938032,FEM,7.37,3.05,2.24,20180913_111944_024880.txt
3966796,3966973,FEM,7.73,3.59,2.21,20180913_111944_024880.txt
3985991,3987510,MAL,17.31,8.47,5.58,20180913_111944_024880.txt
3990777,3995092,FEM,45.6,22.35,14.47,20180913_111944_024880.txt
4001781,4003511,FEM,12.91,5.68,4.04,20180913_111944_024880.txt
4005021,4007011,FEM,17.26,8.09,5.64,20180913_111944_024880.txt
4008845,4011606,FEM,26.44,13.17,8.62,20180913_111944_024880.txt
4042011,4044058,FEM,14.94,7.12,4.88,20180913_111944_024880.txt
4043515,4043650,MAL,4.92,2.05,1.27,20180913_111944_024880.txt
4051011,4054678,FEM,35.91,17.42,11.4,20180913_111944_024880.txt
4060511,4064510,FEM,31.75,15.26,10.44,20180913_111944_024880.txt
4071288,4071389,MAL,7.29,3.37,2.05,20180913_111944_024880.txt
4074594,4075269,MAL,5.98,2.52,1.71,20180913_111944_024880.txt
4078286,4080512,FEM,16.19,7.79,5.33,20180913_111944_024880.txt
4082511,4084285,FEM,13.48,6.25,4.29,20180913_111944_024880.txt
4086276,4090213,FEM,38.11,18.79,12.39,20180913_111944_024880.txt
4089923,4090510,MAL,8.78,4.06,2.63,20180913_111944_024880.txt
4107670,4108011,FEM,4.0,1.48,1.0,20180913_111944_024880.txt
4109596,4109709,FEM,8.28,3.91,2.38,20180913_111944_024880.txt
4109992,4114110,FEM,44.86,22.06,14.24,20180913_111944_024880.txt
4131415,4132797,FEM,12.2,5.47,3.85,20180913_111944_024880.txt
4133001,4133492,FEM,11.33,5.37,3.41,20180913_111944_024880.txt
4134512,4137511,FEM,22.28,10.62,7.43,20180913_111944_024880.txt
4139024,4139304,MAL,10.03,4.82,2.99,20180913_111944_024880.txt
4139218,4140036,FEM,10.89,4.94,3.32,20180913_111944_024880.txt
4141091,4146513,FEM,51.07,25.63,17.01,20180913_111944_024880.txt
4197914,4199031,FEM,12.42,5.98,3.93,20180913_111944_024880.txt
4202935,4204636,MAL,16.07,7.57,5.19,20180913_111944_024880.txt
4204855,4205294,MAL,8.82,4.06,2.62,20180913_111944_024880.txt
4298039,4298346,FEM,9.97,4.79,2.98,20180913_111944_024880.txt
4422634,4423555,FEM,5.07,1.8,1.45,20180913_111944_024880.txt
4439185,4440189,FEM,6.52,2.48,1.95,20180913_111944_024880.txt
4445255,4445486,MAL,5.89,2.53,1.61,20180913_111944_024880.txt
4466347,4467322,FEM,12.47,5.95,3.87,20180913_111944_024880.txt
4469168,4469433,FEM,5.19,2.16,1.38,20180913_111944_024880.txt
4471538,4471781,FEM,5.12,2.15,1.36,20180913_111944_024880.txt
4475663,4477511,FEM,19.08,9.19,6.07,20180913_111944_024880.txt
4496172,4496520,FEM,7.44,3.37,2.14,20180913_111944_024880.txt
4522993,4524503,FEM,13.7,6.48,4.37,20180913_111944_024880.txt
4525617,4526052,FEM,10.95,5.32,3.33,20180913_111944_024880.txt
4538128,4540011,FEM,20.56,10.08,6.67,20180913_111944_024880.txt
4553165,4553270,MAL,9.7,4.69,2.86,20180913_111944_024880.txt
4657649,4658091,MAL,5.27,2.14,1.44,20180913_111944_024880.txt
4658310,4658487,MAL,6.61,2.98,1.84,20180913_111944_024880.txt
4714902,4716039,FEM,13.21,6.2,4.15,20180913_111944_024880.txt
4718881,4729511,FEM,81.26,40.71,28.26,20180913_111944_024880.txt
4732599,4738034,FEM,51.22,25.96,17.11,20180913_111944_024880.txt
4736492,4738183,MAL,19.31,9.45,6.17,20180913_111944_024880.txt
4740405,4741326,MAL,11.44,5.32,3.47,20180913_111944_024880.txt
4740491,4743279,FEM,25.08,12.09,8.17,20180913_111944_024880.txt
4741462,4742301,MAL,10.08,4.65,3.06,20180913_111944_024880.txt
4745940,4746546,MAL,11.87,5.71,3.66,20180913_111944_024880.txt
4749992,4755161,FEM,43.32,21.77,14.75,20180913_111944_024880.txt
4753672,4753907,MAL,11.04,5.41,3.32,20180913_111944_024880.txt
4754492,4755980,MAL,18.67,9.19,5.97,20180913_111944_024880.txt
4755277,4755586,FEM,12.02,5.93,3.66,20180913_111944_024880.txt
4756666,4757466,MAL,14.84,7.27,4.58,20180913_111944_024880.txt
4756737,4759299,FEM,25.68,12.91,8.49,20180913_111944_024880.txt
4761011,4762778,MAL,19.71,9.54,6.42,20180913_111944_024880.txt
4762608,4765806,FEM,33.12,16.4,10.76,20180913_111944_024880.txt
4764548,4766011,MAL,16.64,8.11,5.34,20180913_111944_024880.txt
4767491,4770491,FEM,28.39,13.58,9.15,20180913_111944_024880.txt
4771443,4774072,FEM,26.83,13.33,8.73,20180913_111944_024880.txt
4776197,4776445,MAL,9.17,4.33,2.7,20180913_111944_024880.txt
4777512,4778894,FEM,14.04,6.52,4.46,20180913_111944_024880.txt
4783980,4784721,FEM,9.51,4.37,2.9,20180913_111944_024880.txt
4786012,4792011,FEM,52.65,26.04,17.53,20180913_111944_024880.txt
4789277,4790588,MAL,13.88,6.59,4.4,20180913_111944_024880.txt
4790711,4791366,MAL,9.16,4.23,2.77,20180913_111944_024880.txt
4791511,4792010,MAL,10.46,5.01,3.18,20180913_111944_024880.txt
4796695,4797993,FEM,13.95,6.39,4.42,20180913_111944_024880.txt
4799653,4799989,FEM,7.93,3.66,2.31,20180913_111944_024880.txt
4800951,4802492,FEM,16.03,7.55,5.1,20180913_111944_024880.txt
4804321,4805111,FEM,13.34,6.48,4.13,20180913_111944_024880.txt
4807493,4811202,FEM,32.22,15.82,10.6,20180913_111944_024880.txt
4811457,4815033,FEM,34.49,16.86,11.12,20180913_111944_024880.txt
4816491,4819637,FEM,28.18,13.57,9.1,20180913_111944_024880.txt
4825011,4827581,FEM,21.06,10.25,6.9,20180913_111944_024880.txt
4833655,4834011,FEM,8.05,3.68,2.35,20180913_111944_024880.txt
4839234,4840511,FEM,9.44,4.17,2.91,20180913_111944_024880.txt
4847492,4849608,MAL,19.01,8.97,6.24,20180913_111944_024880.txt
4849976,4850634,FEM,12.82,6.19,3.94,20180913_111944_024880.txt
4851119,4852572,MAL,15.24,7.18,4.88,20180913_111944_024880.txt
4869069,4870011,FEM,11.72,5.36,3.62,20180913_111944_024880.txt
