segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
218012,219274,FEM,16.66,8.1,5.26,20230801_150819_045737_2.txt
218079,218828,MAL,13.75,6.73,4.21,20230801_150819_045737_2.txt
219491,220806,FEM,18.86,9.28,6.0,20230801_150819_045737_2.txt
224011,224853,FEM,14.5,7.18,4.53,20230801_150819_045737_2.txt
226166,231822,FEM,46.15,21.97,15.46,20230801_150819_045737_2.txt
235562,237892,FEM,21.53,10.45,7.12,20230801_150819_045737_2.txt
238116,239388,FEM,17.37,8.29,5.45,20230801_150819_045737_2.txt
242187,244992,FEM,30.46,15.07,9.86,20230801_150819_045737_2.txt
243493,244884,MAL,19.58,9.69,6.21,20230801_150819_045737_2.txt
246088,247244,FEM,10.34,4.71,3.25,20230801_150819_045737_2.txt
251382,253925,FEM,25.99,12.33,8.27,20230801_150819_045737_2.txt
252992,253377,MAL,11.0,5.37,3.34,20230801_150819_045737_2.txt
263935,265511,FEM,18.84,8.96,6.04,20230801_150819_045737_2.txt
264018,264139,MAL,14.31,7.23,4.39,20230801_150819_045737_2.txt
273993,274553,MAL,13.28,6.52,4.12,20230801_150819_045737_2.txt
275046,278419,FEM,33.02,15.79,10.75,20230801_150819_045737_2.txt
282218,284486,MAL,22.67,11.0,7.49,20230801_150819_045737_2.txt
291122,291510,FEM,12.63,6.26,3.88,20230801_150819_045737_2.txt
321805,323217,FEM,19.86,9.64,6.3,20230801_150819_045737_2.txt
322849,323899,MAL,17.22,8.36,5.42,20230801_150819_045737_2.txt
323470,323782,FEM,13.4,6.67,4.12,20230801_150819_045737_2.txt
324756,325841,MAL,15.86,7.55,4.97,20230801_150819_045737_2.txt
325477,326012,FEM,11.25,5.25,3.45,20230801_150819_045737_2.txt
332492,333687,MAL,17.82,8.75,5.69,20230801_150819_045737_2.txt
334711,336512,FEM,20.28,9.73,6.51,20230801_150819_045737_2.txt
335510,336517,MAL,16.63,8.15,5.21,20230801_150819_045737_2.txt
343197,345932,FEM,33.09,16.36,10.56,20230801_150819_045737_2.txt
343303,345011,MAL,22.46,11.06,7.11,20230801_150819_045737_2.txt
345563,346992,MAL,16.38,7.55,5.2,20230801_150819_045737_2.txt
346685,346938,FEM,14.83,7.51,4.59,20230801_150819_045737_2.txt
351491,356741,FEM,42.36,20.22,14.18,20230801_150819_045737_2.txt
358867,359613,FEM,7.35,3.22,2.18,20230801_150819_045737_2.txt
360372,362053,FEM,15.91,7.61,5.19,20230801_150819_045737_2.txt
366491,368011,FEM,16.6,8.21,5.34,20230801_150819_045737_2.txt
370011,372492,FEM,22.91,11.25,7.6,20230801_150819_045737_2.txt
371491,374319,MAL,33.59,16.58,10.69,20230801_150819_045737_2.txt
379185,384992,FEM,47.0,23.61,16.14,20230801_150819_045737_2.txt
394335,396011,FEM,17.45,8.6,5.65,20230801_150819_045737_2.txt
406563,407493,FEM,13.14,6.38,4.09,20230801_150819_045737_2.txt
416011,418323,FEM,19.35,9.58,6.39,20230801_150819_045737_2.txt
421511,422012,FEM,10.96,5.27,3.29,20230801_150819_045737_2.txt
423510,426818,FEM,29.68,14.85,9.89,20230801_150819_045737_2.txt
430982,433510,FEM,22.26,11.12,7.34,20230801_150819_045737_2.txt
432791,433181,MAL,5.6,2.38,1.54,20230801_150819_045737_2.txt
433304,433407,MAL,10.6,5.22,3.16,20230801_150819_045737_2.txt
435011,437259,FEM,22.94,11.29,7.37,20230801_150819_045737_2.txt
446511,448119,FEM,21.88,10.95,6.96,20230801_150819_045737_2.txt
454938,457164,FEM,20.5,10.19,6.71,20230801_150819_045737_2.txt
461403,464992,FEM,35.67,17.92,11.78,20230801_150819_045737_2.txt
462041,463482,MAL,18.68,9.16,5.86,20230801_150819_045737_2.txt
472001,473371,FEM,17.9,8.92,5.65,20230801_150819_045737_2.txt
475058,478377,FEM,33.62,17.11,11.1,20230801_150819_045737_2.txt
475630,475838,MAL,9.74,4.73,2.89,20230801_150819_045737_2.txt
476074,476487,MAL,11.97,5.91,3.66,20230801_150819_045737_2.txt
478884,480271,FEM,20.61,10.17,6.39,20230801_150819_045737_2.txt
482399,483511,FEM,14.72,7.17,4.64,20230801_150819_045737_2.txt
486130,486484,FEM,10.59,5.15,3.2,20230801_150819_045737_2.txt
486722,487991,FEM,17.56,8.69,5.51,20230801_150819_045737_2.txt
497894,501439,FEM,39.93,20.23,12.93,20230801_150819_045737_2.txt
499026,499174,MAL,10.4,5.1,3.09,20230801_150819_045737_2.txt
499284,500011,MAL,11.64,5.57,3.5,20230801_150819_045737_2.txt
500602,500919,MAL,10.37,5.03,3.11,20230801_150819_045737_2.txt
504399,504959,FEM,11.71,5.71,3.6,20230801_150819_045737_2.txt
509509,513493,FEM,39.73,20.16,13.04,20230801_150819_045737_2.txt
518263,519510,FEM,14.75,7.12,4.52,20230801_150819_045737_2.txt
521492,525336,FEM,40.92,20.66,13.36,20230801_150819_045737_2.txt
533643,534043,FEM,9.76,4.65,2.93,20230801_150819_045737_2.txt
538625,540010,FEM,13.12,6.2,4.16,20230801_150819_045737_2.txt
541289,542413,FEM,15.66,7.64,4.85,20230801_150819_045737_2.txt
541492,541809,MAL,8.5,4.0,2.49,20230801_150819_045737_2.txt
542022,542398,MAL,11.23,5.46,3.36,20230801_150819_045737_2.txt
545631,546767,FEM,16.55,8.09,5.1,20230801_150819_045737_2.txt
546431,546738,MAL,8.86,4.21,2.61,20230801_150819_045737_2.txt
549605,551073,FEM,18.32,8.91,5.75,20230801_150819_045737_2.txt
551455,553011,FEM,19.1,9.34,6.02,20230801_150819_045737_2.txt
556991,559338,MAL,24.49,12.18,8.05,20230801_150819_045737_2.txt
562493,564493,FEM,23.01,11.16,7.3,20230801_150819_045737_2.txt
562992,563105,MAL,9.78,4.74,2.88,20230801_150819_045737_2.txt
563284,563468,MAL,11.6,5.68,3.5,20230801_150819_045737_2.txt
569012,570993,FEM,23.51,11.45,7.46,20230801_150819_045737_2.txt
570377,571118,MAL,14.93,7.34,4.65,20230801_150819_045737_2.txt
579489,584779,FEM,62.55,31.93,20.23,20230801_150819_045737_2.txt
581297,581435,MAL,10.0,4.87,2.96,20230801_150819_045737_2.txt
585993,587011,FEM,15.89,7.93,5.02,20230801_150819_045737_2.txt
587753,589491,MAL,22.67,11.3,7.24,20230801_150819_045737_2.txt
588467,589512,FEM,16.33,8.06,5.12,20230801_150819_045737_2.txt
592189,592511,FEM,9.89,4.77,2.96,20230801_150819_045737_2.txt
594992,595660,FEM,13.07,6.39,4.02,20230801_150819_045737_2.txt
597011,599644,FEM,29.88,14.76,9.59,20230801_150819_045737_2.txt
601992,604010,FEM,19.02,9.41,6.23,20230801_150819_045737_2.txt
607492,607662,MAL,12.01,5.99,3.64,20230801_150819_045737_2.txt
607993,609993,MAL,25.73,12.93,8.2,20230801_150819_045737_2.txt
609491,609901,FEM,11.62,5.68,3.5,20230801_150819_045737_2.txt
621444,622511,FEM,14.09,6.66,4.32,20230801_150819_045737_2.txt
624512,625783,FEM,13.23,5.86,4.12,20230801_150819_045737_2.txt
629993,631011,FEM,11.38,5.1,3.47,20230801_150819_045737_2.txt
631334,632510,FEM,13.21,5.94,4.1,20230801_150819_045737_2.txt
631493,632185,MAL,10.08,4.59,3.08,20230801_150819_045737_2.txt
634790,636992,FEM,18.15,8.31,5.87,20230801_150819_045737_2.txt
637181,637611,FEM,8.67,4.01,2.57,20230801_150819_045737_2.txt
646512,647756,FEM,8.76,3.42,2.68,20230801_150819_045737_2.txt
653992,654861,FEM,13.23,6.33,4.11,20230801_150819_045737_2.txt
656603,658029,FEM,16.35,7.95,5.19,20230801_150819_045737_2.txt
657011,658010,MAL,14.6,7.02,4.48,20230801_150819_045737_2.txt
659492,659703,MAL,12.05,6.0,3.66,20230801_150819_045737_2.txt
664478,665511,FEM,13.14,6.1,4.1,20230801_150819_045737_2.txt
665985,666510,MAL,13.13,6.4,4.02,20230801_150819_045737_2.txt
667570,669143,FEM,14.47,6.63,4.59,20230801_150819_045737_2.txt
670692,671122,FEM,4.32,1.61,1.12,20230801_150819_045737_2.txt
694248,695531,MAL,15.32,7.27,4.88,20230801_150819_045737_2.txt
699607,702727,MAL,25.85,12.63,8.69,20230801_150819_045737_2.txt
704082,705724,FEM,15.78,7.58,5.09,20230801_150819_045737_2.txt
712201,712490,MAL,11.9,5.89,3.62,20230801_150819_045737_2.txt
714914,715446,MAL,11.19,5.38,3.42,20230801_150819_045737_2.txt
717010,718142,FEM,13.79,6.57,4.34,20230801_150819_045737_2.txt
720753,721492,FEM,11.63,5.45,3.55,20230801_150819_045737_2.txt
721511,723733,MAL,19.37,8.92,6.33,20230801_150819_045737_2.txt
728555,728758,FEM,8.79,4.19,2.57,20230801_150819_045737_2.txt
729137,729993,FEM,12.77,6.26,4.0,20230801_150819_045737_2.txt
729511,733510,MAL,35.26,17.14,11.71,20230801_150819_045737_2.txt
737127,740016,MAL,27.04,13.21,9.0,20230801_150819_045737_2.txt
743283,745649,MAL,20.27,9.57,6.65,20230801_150819_045737_2.txt
749744,750986,FEM,14.95,7.28,4.74,20230801_150819_045737_2.txt
756591,756709,FEM,9.11,4.38,2.66,20230801_150819_045737_2.txt
767991,770011,MAL,16.56,7.51,5.36,20230801_150819_045737_2.txt
772472,773409,MAL,8.32,3.64,2.54,20230801_150819_045737_2.txt
775195,776405,MAL,14.43,6.75,4.51,20230801_150819_045737_2.txt
775511,775626,FEM,11.41,5.66,3.43,20230801_150819_045737_2.txt
775776,776362,FEM,10.42,4.94,3.18,20230801_150819_045737_2.txt
778012,781492,MAL,29.61,14.45,9.95,20230801_150819_045737_2.txt
786093,788010,MAL,14.36,6.12,4.66,20230801_150819_045737_2.txt
806151,807491,MAL,14.97,7.15,4.77,20230801_150819_045737_2.txt
810032,811510,MAL,16.1,7.45,5.11,20230801_150819_045737_2.txt
813368,815369,MAL,22.19,10.92,7.23,20230801_150819_045737_2.txt
823510,824177,MAL,14.04,6.97,4.4,20230801_150819_045737_2.txt
829886,832667,FEM,22.5,11.08,7.47,20230801_150819_045737_2.txt
837557,837680,MAL,11.1,5.46,3.33,20230801_150819_045737_2.txt
839064,840638,FEM,10.86,4.65,3.44,20230801_150819_045737_2.txt
840267,840407,MAL,8.65,4.12,2.51,20230801_150819_045737_2.txt
842511,846490,MAL,32.89,15.42,10.81,20230801_150819_045737_2.txt
852491,854511,MAL,16.96,7.73,5.49,20230801_150819_045737_2.txt
853586,853819,FEM,10.85,5.33,3.26,20230801_150819_045737_2.txt
857993,860921,MAL,23.74,11.24,7.9,20230801_150819_045737_2.txt
871427,875011,MAL,30.2,15.25,10.22,20230801_150819_045737_2.txt
878992,880575,MAL,21.33,10.65,6.87,20230801_150819_045737_2.txt
879417,879992,FEM,14.37,7.16,4.49,20230801_150819_045737_2.txt
881143,881833,MAL,14.53,7.18,4.56,20230801_150819_045737_2.txt
888055,889196,MAL,14.36,6.89,4.58,20230801_150819_045737_2.txt
892117,892293,FEM,7.71,3.52,2.2,20230801_150819_045737_2.txt
896493,898275,MAL,17.27,8.06,5.61,20230801_150819_045737_2.txt
905011,907011,MAL,21.39,10.19,6.75,20230801_150819_045737_2.txt
910438,913393,MAL,26.25,12.31,8.48,20230801_150819_045737_2.txt
922629,926326,MAL,26.78,12.42,8.99,20230801_150819_045737_2.txt
929500,932391,MAL,20.74,9.43,6.85,20230801_150819_045737_2.txt
950692,953667,MAL,25.41,12.39,8.52,20230801_150819_045737_2.txt
952722,952923,FEM,9.75,4.73,2.89,20230801_150819_045737_2.txt
956465,956988,MAL,9.09,4.14,2.72,20230801_150819_045737_2.txt
973034,974104,MAL,12.1,5.51,3.82,20230801_150819_045737_2.txt
976013,980017,MAL,32.75,15.67,10.93,20230801_150819_045737_2.txt
981617,983070,MAL,8.92,3.37,2.77,20230801_150819_045737_2.txt
989012,992336,MAL,25.86,12.44,8.68,20230801_150819_045737_2.txt
995012,997511,MAL,22.88,11.14,7.39,20230801_150819_045737_2.txt
998858,999012,MAL,8.22,3.88,2.37,20230801_150819_045737_2.txt
1002512,1010491,MAL,73.28,36.28,24.26,20230801_150819_045737_2.txt
1014452,1014835,MAL,7.72,3.52,2.25,20230801_150819_045737_2.txt
1014491,1015011,FEM,8.79,4.09,2.62,20230801_150819_045737_2.txt
1018020,1020227,MAL,15.03,6.56,4.93,20230801_150819_045737_2.txt
1021238,1022850,MAL,15.1,6.98,4.75,20230801_150819_045737_2.txt
1026599,1028967,MAL,19.2,9.17,6.3,20230801_150819_045737_2.txt
1030879,1032983,MAL,17.74,8.58,5.82,20230801_150819_045737_2.txt
1036992,1039209,MAL,20.56,9.8,6.57,20230801_150819_045737_2.txt
1042511,1044511,MAL,18.96,8.8,6.0,20230801_150819_045737_2.txt
1045960,1048451,MAL,21.12,10.03,6.85,20230801_150819_045737_2.txt
1052011,1054492,MAL,19.71,9.23,6.43,20230801_150819_045737_2.txt
1057303,1058721,MAL,16.55,7.88,5.1,20230801_150819_045737_2.txt
1058054,1058469,FEM,7.8,3.51,2.28,20230801_150819_045737_2.txt
1060042,1061812,MAL,16.58,7.93,5.32,20230801_150819_045737_2.txt
1068253,1068381,MAL,8.06,3.81,2.32,20230801_150819_045737_2.txt
1070039,1072493,MAL,19.04,8.75,6.26,20230801_150819_045737_2.txt
1083009,1085010,MAL,18.88,9.1,6.08,20230801_150819_045737_2.txt
1085942,1086511,FEM,9.47,4.53,2.86,20230801_150819_045737_2.txt
1091634,1091992,FEM,7.21,3.3,2.07,20230801_150819_045737_2.txt
1091851,1092222,MAL,6.9,3.13,1.97,20230801_150819_045737_2.txt
1095560,1096991,FEM,10.64,4.87,3.34,20230801_150819_045737_2.txt
1103114,1105245,MAL,18.21,8.89,6.03,20230801_150819_045737_2.txt
1112020,1113836,MAL,18.48,9.31,6.02,20230801_150819_045737_2.txt
1116170,1117512,MAL,13.49,6.53,4.33,20230801_150819_045737_2.txt
1118948,1119081,FEM,5.29,2.26,1.39,20230801_150819_045737_2.txt
1119143,1119300,MAL,8.0,3.77,2.3,20230801_150819_045737_2.txt
1119218,1119439,FEM,9.19,4.41,2.71,20230801_150819_045737_2.txt
1119493,1123011,MAL,35.34,18.11,11.71,20230801_150819_045737_2.txt
1124511,1127489,MAL,29.23,15.05,9.79,20230801_150819_045737_2.txt
1135492,1140511,MAL,43.8,21.81,14.57,20230801_150819_045737_2.txt
1142377,1146797,FEM,40.56,21.06,13.6,20230801_150819_045737_2.txt
1150991,1156492,FEM,48.71,24.94,16.39,20230801_150819_045737_2.txt
1158891,1163532,FEM,42.11,21.45,14.05,20230801_150819_045737_2.txt
1166511,1168143,FEM,13.07,6.29,4.24,20230801_150819_045737_2.txt
1170096,1171154,MAL,12.35,5.73,3.8,20230801_150819_045737_2.txt
1170973,1175423,FEM,35.9,18.08,12.16,20230801_150819_045737_2.txt
1176377,1176993,FEM,6.98,3.14,2.04,20230801_150819_045737_2.txt
1180492,1182492,FEM,18.83,9.42,6.17,20230801_150819_045737_2.txt
1184011,1185629,MAL,12.96,6.05,4.2,20230801_150819_045737_2.txt
1186993,1189011,MAL,17.86,8.62,5.85,20230801_150819_045737_2.txt
1190526,1193990,MAL,25.11,11.97,8.5,20230801_150819_045737_2.txt
1198010,1203010,MAL,42.26,21.21,14.42,20230801_150819_045737_2.txt
1204428,1206487,MAL,18.94,9.21,6.21,20230801_150819_045737_2.txt
1207011,1208332,MAL,16.84,8.1,5.23,20230801_150819_045737_2.txt
1210800,1215511,MAL,43.62,21.69,14.51,20230801_150819_045737_2.txt
1216512,1219490,MAL,29.14,14.78,9.76,20230801_150819_045737_2.txt
1220381,1221988,MAL,16.88,8.26,5.45,20230801_150819_045737_2.txt
1223012,1223137,MAL,8.06,3.8,2.31,20230801_150819_045737_2.txt
1223195,1223512,FEM,8.85,4.22,2.61,20230801_150819_045737_2.txt
1225012,1226511,MAL,15.32,7.37,4.91,20230801_150819_045737_2.txt
1230095,1231563,FEM,16.97,8.36,5.46,20230801_150819_045737_2.txt
1232736,1232954,FEM,10.13,4.87,3.02,20230801_150819_045737_2.txt
1236511,1239964,MAL,29.16,14.5,9.85,20230801_150819_045737_2.txt
1238176,1238336,FEM,8.09,3.82,2.33,20230801_150819_045737_2.txt
1239703,1240537,FEM,10.48,4.89,3.24,20230801_150819_045737_2.txt
1243510,1245991,MAL,26.08,12.85,8.4,20230801_150819_045737_2.txt
1247010,1248525,MAL,15.75,7.51,5.0,20230801_150819_045737_2.txt
1249511,1250341,MAL,12.97,6.21,3.96,20230801_150819_045737_2.txt
1251138,1253011,FEM,19.7,9.78,6.43,20230801_150819_045737_2.txt
1254012,1259505,MAL,55.95,28.67,18.54,20230801_150819_045737_2.txt
1259012,1263492,FEM,45.62,23.53,15.25,20230801_150819_045737_2.txt
1262522,1262772,MAL,11.66,5.78,3.53,20230801_150819_045737_2.txt
1262993,1263358,MAL,11.98,5.94,3.66,20230801_150819_045737_2.txt
1263492,1264380,MAL,14.37,7.12,4.49,20230801_150819_045737_2.txt
1265011,1269434,MAL,38.33,19.14,12.86,20230801_150819_045737_2.txt
1271278,1272512,MAL,15.29,7.41,4.86,20230801_150819_045737_2.txt
1274565,1281600,MAL,57.96,28.34,19.47,20230801_150819_045737_2.txt
1283406,1283708,FEM,5.67,2.3,1.55,20230801_150819_045737_2.txt
1285492,1287320,FEM,18.05,8.87,5.93,20230801_150819_045737_2.txt
1288011,1291011,FEM,30.48,14.86,9.9,20230801_150819_045737_2.txt
1288990,1289564,MAL,12.53,6.03,3.82,20230801_150819_045737_2.txt
1294898,1297492,MAL,24.89,11.89,7.97,20230801_150819_045737_2.txt
1298860,1298990,MAL,10.6,5.2,3.16,20230801_150819_045737_2.txt
1300393,1300992,FEM,11.51,5.59,3.49,20230801_150819_045737_2.txt
1300750,1300882,MAL,10.34,5.07,3.07,20230801_150819_045737_2.txt
1315349,1316993,FEM,14.89,6.65,4.79,20230801_150819_045737_2.txt
1329418,1333493,FEM,37.54,18.81,12.64,20230801_150819_045737_2.txt
1329701,1331488,MAL,19.63,9.54,6.34,20230801_150819_045737_2.txt
1334882,1337990,MAL,31.54,15.55,10.22,20230801_150819_045737_2.txt
1340864,1341510,FEM,11.78,5.71,3.59,20230801_150819_045737_2.txt
1340992,1341807,MAL,13.54,6.57,4.15,20230801_150819_045737_2.txt
1343557,1346011,MAL,24.22,12.08,7.88,20230801_150819_045737_2.txt
1348576,1350345,MAL,20.89,10.54,6.81,20230801_150819_045737_2.txt
1350864,1351770,MAL,14.29,7.08,4.47,20230801_150819_045737_2.txt
1353574,1355493,FEM,22.99,11.36,7.38,20230801_150819_045737_2.txt
1355149,1356224,MAL,16.09,7.79,5.04,20230801_150819_045737_2.txt
1365722,1367744,FEM,20.38,9.56,6.47,20230801_150819_045737_2.txt
1366997,1369493,MAL,22.55,10.68,7.38,20230801_150819_045737_2.txt
1371826,1372493,FEM,11.35,5.34,3.45,20230801_150819_045737_2.txt
1379511,1387493,FEM,62.78,30.16,21.13,20230801_150819_045737_2.txt
1386553,1386676,MAL,8.52,4.05,2.47,20230801_150819_045737_2.txt
1387712,1388978,MAL,15.66,7.82,4.99,20230801_150819_045737_2.txt
1388406,1394248,FEM,43.75,21.47,15.01,20230801_150819_045737_2.txt
1395957,1398188,FEM,19.07,9.26,6.28,20230801_150819_045737_2.txt
1396140,1398089,MAL,16.95,8.16,5.53,20230801_150819_045737_2.txt
1399000,1401012,MAL,19.23,9.17,6.3,20230801_150819_045737_2.txt
1402081,1402660,MAL,11.71,5.68,3.61,20230801_150819_045737_2.txt
1405839,1406992,FEM,13.07,6.15,4.1,20230801_150819_045737_2.txt
1407491,1408720,FEM,12.67,6.1,4.04,20230801_150819_045737_2.txt
1409397,1414608,FEM,52.14,26.16,17.12,20230801_150819_045737_2.txt
1420532,1420660,FEM,10.92,5.39,3.27,20230801_150819_045737_2.txt
1423811,1425254,FEM,16.21,8.06,5.2,20230801_150819_045737_2.txt
1425511,1429688,FEM,39.66,20.08,13.21,20230801_150819_045737_2.txt
1430234,1431646,MAL,17.28,8.49,5.5,20230801_150819_045737_2.txt
1436010,1437905,FEM,23.62,11.77,7.53,20230801_150819_045737_2.txt
1437011,1439313,MAL,23.9,11.98,7.9,20230801_150819_045737_2.txt
1441859,1443732,FEM,18.91,9.61,6.22,20230801_150819_045737_2.txt
1447011,1447436,FEM,10.18,4.95,3.07,20230801_150819_045737_2.txt
1450511,1455081,FEM,46.87,23.7,15.36,20230801_150819_045737_2.txt
1451993,1456247,MAL,45.35,22.59,14.64,20230801_150819_045737_2.txt
1465069,1467511,FEM,24.94,12.26,8.12,20230801_150819_045737_2.txt
1465347,1465571,MAL,9.07,4.27,2.67,20230801_150819_045737_2.txt
1465810,1465970,MAL,10.66,5.24,3.19,20230801_150819_045737_2.txt
1473010,1474524,FEM,16.59,8.03,5.34,20230801_150819_045737_2.txt
1475511,1477075,FEM,19.29,9.54,6.14,20230801_150819_045737_2.txt
1475992,1477128,MAL,15.75,7.67,4.89,20230801_150819_045737_2.txt
1479983,1483547,FEM,35.29,17.56,11.49,20230801_150819_045737_2.txt
1480027,1481488,MAL,14.22,6.75,4.48,20230801_150819_045737_2.txt
1487511,1490577,FEM,28.39,14.23,9.48,20230801_150819_045737_2.txt
1494992,1498311,FEM,30.99,15.75,10.44,20230801_150819_045737_2.txt
1505245,1507012,FEM,17.15,8.17,5.57,20230801_150819_045737_2.txt
1509011,1510012,FEM,12.95,6.4,4.09,20230801_150819_045737_2.txt
1516720,1517015,FEM,7.45,3.44,2.14,20230801_150819_045737_2.txt
1520218,1526011,FEM,55.31,27.66,18.27,20230801_150819_045737_2.txt
1523480,1524935,MAL,16.68,8.01,5.25,20230801_150819_045737_2.txt
1529282,1530993,FEM,21.66,10.89,6.95,20230801_150819_045737_2.txt
1537512,1538951,FEM,15.87,7.53,5.03,20230801_150819_045737_2.txt
1545011,1547638,MAL,22.94,10.86,7.59,20230801_150819_045737_2.txt
1556493,1559434,MAL,30.84,15.33,10.01,20230801_150819_045737_2.txt
1556511,1562993,FEM,67.35,33.95,22.08,20230801_150819_045737_2.txt
1566083,1568705,FEM,28.84,14.19,9.24,20230801_150819_045737_2.txt
1568854,1571453,FEM,21.45,10.6,7.14,20230801_150819_045737_2.txt
1574058,1580511,FEM,65.32,32.67,21.4,20230801_150819_045737_2.txt
1576493,1578989,MAL,27.5,13.56,8.82,20230801_150819_045737_2.txt
1584782,1589591,FEM,43.52,21.72,14.55,20230801_150819_045737_2.txt
1588528,1588801,MAL,9.13,4.37,2.69,20230801_150819_045737_2.txt
1588982,1590933,MAL,19.65,9.64,6.43,20230801_150819_045737_2.txt
1590011,1595121,FEM,48.23,23.96,15.96,20230801_150819_045737_2.txt
1594011,1595116,MAL,15.45,7.71,4.89,20230801_150819_045737_2.txt
1596775,1598235,FEM,18.9,9.38,6.1,20230801_150819_045737_2.txt
1600884,1600992,FEM,10.41,5.11,3.09,20230801_150819_045737_2.txt
1601443,1603493,FEM,24.8,12.12,7.85,20230801_150819_045737_2.txt
1602504,1606935,MAL,50.32,25.44,16.28,20230801_150819_045737_2.txt
1604011,1606662,FEM,31.25,15.63,9.99,20230801_150819_045737_2.txt
1618491,1618936,FEM,7.92,3.63,2.32,20230801_150819_045737_2.txt
1621492,1623466,FEM,21.88,10.7,7.07,20230801_150819_045737_2.txt
1638620,1639725,FEM,14.21,6.99,4.47,20230801_150819_045737_2.txt
1641492,1642258,FEM,14.7,7.3,4.58,20230801_150819_045737_2.txt
1642726,1644511,FEM,22.57,11.12,7.16,20230801_150819_045737_2.txt
