segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
5031512,5031762,MAL,5.17,2.17,1.37,20220823_141305_024879_2.txt
5050011,5051158,FEM,9.34,4.19,2.86,20220823_141305_024879_2.txt
5052456,5053951,FEM,12.77,6.1,4.01,20220823_141305_024879_2.txt
5054388,5062490,MAL,74.99,37.59,24.9,20220823_141305_024879_2.txt
5062893,5065706,MAL,21.59,10.37,7.17,20220823_141305_024879_2.txt
5067041,5067142,MAL,6.73,3.04,1.87,20220823_141305_024879_2.txt
5067303,5068201,MAL,11.97,5.76,3.7,20220823_141305_024879_2.txt
5073011,5076492,MAL,29.05,14.26,9.66,20220823_141305_024879_2.txt
5081122,5081252,MAL,11.73,5.81,3.53,20220823_141305_024879_2.txt
5085992,5089490,MAL,26.87,12.91,8.94,20220823_141305_024879_2.txt
5088992,5089600,FEM,5.75,2.39,1.63,20220823_141305_024879_2.txt
5091491,5096511,MAL,38.92,19.67,13.37,20220823_141305_024879_2.txt
5096010,5098241,FEM,18.44,9.07,6.08,20220823_141305_024879_2.txt
5098888,5100992,MAL,16.27,7.48,5.23,20220823_141305_024879_2.txt
5102011,5103987,MAL,19.13,9.35,6.26,20220823_141305_024879_2.txt
5120056,5122538,MAL,25.4,12.53,8.22,20220823_141305_024879_2.txt
5122745,5123380,MAL,10.98,5.23,3.32,20220823_141305_024879_2.txt
5135616,5135856,MAL,8.65,4.08,2.53,20220823_141305_024879_2.txt
5153630,5153812,MAL,5.11,2.13,1.34,20220823_141305_024879_2.txt
5272493,5273011,FEM,8.58,4.01,2.55,20220823_141305_024879_2.txt
5287511,5290486,MAL,25.15,12.64,8.44,20220823_141305_024879_2.txt
5293958,5295011,MAL,10.51,5.04,3.29,20220823_141305_024879_2.txt
5301686,5303492,MAL,16.66,8.24,5.41,20220823_141305_024879_2.txt
5389478,5390031,MAL,5.81,2.43,1.64,20220823_141305_024879_2.txt
5482191,5482510,FEM,5.29,2.21,1.42,20220823_141305_024879_2.txt
5545987,5546907,FEM,10.6,5.01,3.29,20220823_141305_024879_2.txt
5572511,5573510,FEM,12.15,5.86,3.83,20220823_141305_024879_2.txt
5576931,5577253,FEM,9.0,4.27,2.66,20220823_141305_024879_2.txt
5610588,5611990,MAL,15.6,7.58,4.94,20220823_141305_024879_2.txt
5610992,5611453,FEM,9.53,4.48,2.81,20220823_141305_024879_2.txt
5611687,5619011,FEM,59.72,30.69,20.68,20220823_141305_024879_2.txt
5613136,5613347,MAL,8.91,4.24,2.61,20220823_141305_024879_2.txt
5619389,5619492,FEM,10.28,5.03,3.05,20220823_141305_024879_2.txt
5619680,5620478,FEM,10.96,5.15,3.34,20220823_141305_024879_2.txt
5620820,5622011,FEM,12.49,5.87,3.86,20220823_141305_024879_2.txt
5627492,5627750,MAL,7.86,3.65,2.27,20220823_141305_024879_2.txt
5627492,5628018,FEM,9.12,4.31,2.73,20220823_141305_024879_2.txt
5628373,5630492,FEM,23.0,11.44,7.36,20220823_141305_024879_2.txt
5628493,5636325,MAL,76.59,39.55,25.65,20220823_141305_024879_2.txt
5631641,5633492,FEM,19.28,9.39,6.08,20220823_141305_024879_2.txt
5637830,5639035,FEM,13.32,6.42,4.19,20220823_141305_024879_2.txt
5637848,5640492,MAL,24.98,12.63,8.32,20220823_141305_024879_2.txt
5639309,5639441,FEM,10.47,5.14,3.12,20220823_141305_024879_2.txt
5644826,5646989,MAL,20.51,10.22,6.75,20220823_141305_024879_2.txt
5648493,5650987,MAL,25.07,12.54,8.22,20220823_141305_024879_2.txt
5652693,5655012,MAL,21.31,10.2,6.78,20220823_141305_024879_2.txt
5653010,5655511,FEM,23.15,11.1,7.37,20220823_141305_024879_2.txt
5661993,5663242,FEM,12.58,6.0,3.96,20220823_141305_024879_2.txt
5673491,5674011,FEM,9.41,4.3,2.72,20220823_141305_024879_2.txt
5720876,5721576,FEM,10.79,5.12,3.27,20220823_141305_024879_2.txt
5725991,5727063,FEM,12.97,6.28,4.06,20220823_141305_024879_2.txt
5728226,5735492,FEM,57.22,28.75,19.68,20220823_141305_024879_2.txt
5729387,5729586,MAL,7.9,3.64,2.27,20220823_141305_024879_2.txt
5729798,5732366,MAL,21.99,10.6,7.21,20220823_141305_024879_2.txt
5747492,5748732,FEM,16.02,8.0,5.1,20220823_141305_024879_2.txt
5823399,5825993,FEM,24.04,12.06,8.0,20220823_141305_024879_2.txt
5825274,5826886,MAL,20.12,9.86,6.27,20220823_141305_024879_2.txt
5826107,5826774,FEM,12.04,5.82,3.63,20220823_141305_024879_2.txt
5846573,5847491,FEM,9.47,4.44,2.92,20220823_141305_024879_2.txt
5852010,5853001,FEM,14.85,7.22,4.56,20220823_141305_024879_2.txt
5852513,5853117,MAL,11.44,5.51,3.47,20220823_141305_024879_2.txt
5853222,5861889,MAL,72.24,37.44,25.08,20220823_141305_024879_2.txt
5874512,5877566,FEM,29.12,14.96,9.77,20220823_141305_024879_2.txt
5876493,5877608,MAL,14.05,6.91,4.42,20220823_141305_024879_2.txt
5901120,5901511,MAL,9.9,4.78,2.97,20220823_141305_024879_2.txt
5910275,5916011,MAL,50.09,25.97,17.16,20220823_141305_024879_2.txt
5917011,5919011,MAL,17.17,8.25,5.61,20220823_141305_024879_2.txt
5919168,5919274,MAL,8.56,4.08,2.48,20220823_141305_024879_2.txt
5924510,5926010,FEM,13.74,6.47,4.38,20220823_141305_024879_2.txt
5927865,5928854,FEM,13.17,6.36,4.11,20220823_141305_024879_2.txt
5928512,5931198,MAL,22.52,11.11,7.46,20220823_141305_024879_2.txt
5932492,5934984,MAL,18.74,9.05,6.22,20220823_141305_024879_2.txt
5935741,5936548,FEM,8.0,3.45,2.3,20220823_141305_024879_2.txt
5935754,5936270,MAL,5.93,2.43,1.62,20220823_141305_024879_2.txt
5936372,5936510,MAL,5.63,2.44,1.51,20220823_141305_024879_2.txt
5937992,5941877,MAL,32.43,15.91,10.75,20220823_141305_024879_2.txt
5948012,5961490,MAL,143.89,73.64,47.29,20220823_141305_024879_2.txt
5953498,5954445,FEM,10.09,4.6,3.02,20220823_141305_024879_2.txt
5963510,5967960,MAL,45.83,23.1,14.84,20220823_141305_024879_2.txt
5968620,5990968,MAL,212.0,109.37,71.63,20220823_141305_024879_2.txt
5971992,5972611,FEM,7.26,3.16,2.03,20220823_141305_024879_2.txt
5991287,5991619,MAL,3.86,1.41,0.95,20220823_141305_024879_2.txt
5992550,5995952,MAL,26.28,13.03,8.83,20220823_141305_024879_2.txt
5997491,5998525,MAL,8.61,3.84,2.6,20220823_141305_024879_2.txt
5999665,5999803,MAL,5.1,2.14,1.33,20220823_141305_024879_2.txt
6000045,6000352,MAL,5.55,2.39,1.51,20220823_141305_024879_2.txt
6001012,6013150,MAL,116.19,59.54,38.89,20220823_141305_024879_2.txt
6014076,6031018,MAL,178.77,92.86,59.44,20220823_141305_024879_2.txt
6033191,6040491,MAL,73.8,38.2,24.53,20220823_141305_024879_2.txt
6042698,6042806,MAL,7.25,3.35,2.04,20220823_141305_024879_2.txt
6042992,6044190,MAL,12.32,6.03,3.91,20220823_141305_024879_2.txt
6045011,6046538,MAL,16.23,8.07,5.22,20220823_141305_024879_2.txt
6048010,6050919,MAL,26.44,13.01,8.64,20220823_141305_024879_2.txt
6067011,6069217,MAL,18.85,8.98,6.1,20220823_141305_024879_2.txt
6160101,6161235,FEM,15.38,7.54,4.77,20220823_141305_024879_2.txt
6169011,6169905,FEM,13.5,6.53,4.15,20220823_141305_024879_2.txt
6193636,6194989,MAL,12.4,5.88,3.92,20220823_141305_024879_2.txt
6195040,6195950,FEM,11.29,5.39,3.47,20220823_141305_024879_2.txt
6206320,6208151,MAL,15.96,7.43,5.13,20220823_141305_024879_2.txt
6211492,6213490,MAL,18.53,9.03,6.01,20220823_141305_024879_2.txt
6226014,6226795,FEM,9.55,4.44,2.92,20220823_141305_024879_2.txt
6252010,6254992,MAL,25.01,12.08,8.28,20220823_141305_024879_2.txt
6256929,6257255,MAL,7.46,3.42,2.15,20220823_141305_024879_2.txt
6277492,6278992,FEM,15.67,7.64,4.98,20220823_141305_024879_2.txt
6277618,6277847,MAL,10.31,5.0,3.08,20220823_141305_024879_2.txt
6277993,6281511,MAL,32.48,16.59,10.86,20220823_141305_024879_2.txt
6282492,6285914,MAL,30.69,15.7,10.41,20220823_141305_024879_2.txt
6288516,6291489,MAL,27.55,14.02,9.24,20220823_141305_024879_2.txt
6295820,6298751,MAL,26.84,13.56,8.99,20220823_141305_024879_2.txt
6298901,6302502,MAL,32.5,16.67,10.99,20220823_141305_024879_2.txt
6306797,6307511,MAL,10.78,5.18,3.32,20220823_141305_024879_2.txt
6308974,6310478,MAL,15.78,7.82,5.12,20220823_141305_024879_2.txt
6310901,6311011,MAL,8.8,4.22,2.56,20220823_141305_024879_2.txt
6316512,6324389,MAL,66.56,34.52,23.06,20220823_141305_024879_2.txt
6326635,6328955,MAL,21.13,10.59,7.04,20220823_141305_024879_2.txt
6330493,6331986,MAL,14.18,6.9,4.53,20220823_141305_024879_2.txt
6336082,6336285,MAL,10.6,5.18,3.17,20220823_141305_024879_2.txt
6336394,6337440,MAL,12.61,6.1,3.98,20220823_141305_024879_2.txt
6352444,6352719,MAL,8.15,3.81,2.37,20220823_141305_024879_2.txt
6352825,6353225,MAL,8.1,3.77,2.37,20220823_141305_024879_2.txt
6356517,6357028,MAL,10.31,4.94,3.13,20220823_141305_024879_2.txt
6359393,6361997,MAL,24.25,12.36,8.13,20220823_141305_024879_2.txt
6370993,6372843,MAL,18.53,9.23,6.04,20220823_141305_024879_2.txt
6373812,6379119,MAL,47.66,24.51,16.17,20220823_141305_024879_2.txt
6379587,6385132,MAL,51.23,26.49,17.34,20220823_141305_024879_2.txt
6388553,6389947,FEM,14.35,6.91,4.57,20220823_141305_024879_2.txt
6390282,6392010,FEM,17.32,8.5,5.56,20220823_141305_024879_2.txt
6391266,6391561,MAL,6.42,2.85,1.8,20220823_141305_024879_2.txt
6391801,6391987,MAL,9.43,4.53,2.78,20220823_141305_024879_2.txt
6394493,6396493,MAL,16.84,7.94,5.45,20220823_141305_024879_2.txt
6458010,6460992,MAL,21.88,10.49,7.29,20220823_141305_024879_2.txt
6461859,6463511,MAL,14.44,6.9,4.64,20220823_141305_024879_2.txt
6491991,6493010,FEM,11.11,5.23,3.43,20220823_141305_024879_2.txt
6536012,6536513,MAL,9.62,4.58,2.9,20220823_141305_024879_2.txt
6541720,6541933,FEM,8.58,4.06,2.5,20220823_141305_024879_2.txt
6542492,6542924,FEM,9.35,4.43,2.79,20220823_141305_024879_2.txt
6550220,6550370,MAL,9.67,4.68,2.85,20220823_141305_024879_2.txt
6550512,6550738,MAL,8.87,4.21,2.6,20220823_141305_024879_2.txt
6550907,6551825,MAL,12.38,5.93,3.83,20220823_141305_024879_2.txt
6564999,6565976,MAL,12.62,6.13,3.98,20220823_141305_024879_2.txt
6594492,6595493,FEM,12.77,6.01,3.92,20220823_141305_024879_2.txt
6605999,6606426,FEM,9.39,4.47,2.81,20220823_141305_024879_2.txt
6634990,6637914,MAL,26.51,13.31,8.88,20220823_141305_024879_2.txt
6642513,6643244,FEM,10.14,4.71,3.06,20220823_141305_024879_2.txt
6659493,6660539,MAL,9.98,4.53,3.11,20220823_141305_024879_2.txt
6661509,6662484,MAL,12.38,5.91,3.84,20220823_141305_024879_2.txt
6669187,6669297,MAL,11.18,5.53,3.35,20220823_141305_024879_2.txt
6711159,6711991,MAL,10.53,4.97,3.25,20220823_141305_024879_2.txt
6748721,6748863,FEM,8.78,4.18,2.55,20220823_141305_024879_2.txt
6768677,6770677,MAL,19.91,9.93,6.53,20220823_141305_024879_2.txt
6776237,6777487,MAL,14.7,7.2,4.66,20220823_141305_024879_2.txt
6779565,6779990,MAL,9.61,4.58,2.88,20220823_141305_024879_2.txt
6780512,6783490,MAL,26.86,13.63,9.06,20220823_141305_024879_2.txt
6860351,6860992,MAL,10.39,4.93,3.13,20220823_141305_024879_2.txt
7003992,7004900,MAL,12.18,5.79,3.77,20220823_141305_024879_2.txt
7010152,7010486,MAL,7.87,3.6,2.28,20220823_141305_024879_2.txt
7011704,7013314,MAL,15.7,7.51,5.0,20220823_141305_024879_2.txt
7032704,7033040,MAL,4.57,1.83,1.19,20220823_141305_024879_2.txt
7038993,7039332,FEM,7.43,3.33,2.14,20220823_141305_024879_2.txt
7042007,7045952,FEM,37.62,18.88,12.38,20220823_141305_024879_2.txt
7046036,7047010,MAL,12.84,6.15,3.94,20220823_141305_024879_2.txt
7052711,7054493,FEM,19.95,9.93,6.45,20220823_141305_024879_2.txt
7055672,7057332,FEM,13.72,6.31,4.4,20220823_141305_024879_2.txt
7061492,7061868,MAL,8.71,4.11,2.57,20220823_141305_024879_2.txt
7065554,7066135,MAL,10.57,5.05,3.17,20220823_141305_024879_2.txt
7072340,7072492,FEM,8.9,4.25,2.6,20220823_141305_024879_2.txt
7081368,7081554,FEM,6.36,2.83,1.76,20220823_141305_024879_2.txt
7083917,7085689,FEM,15.61,7.26,5.05,20220823_141305_024879_2.txt
7085510,7087510,MAL,19.02,9.18,6.17,20220823_141305_024879_2.txt
7088565,7089964,MAL,13.86,6.59,4.41,20220823_141305_024879_2.txt
7101592,7102491,FEM,12.35,5.99,3.82,20220823_141305_024879_2.txt
7123388,7125011,FEM,18.42,8.85,5.7,20220823_141305_024879_2.txt
7124510,7125170,MAL,9.68,4.53,2.89,20220823_141305_024879_2.txt
7125686,7125990,MAL,8.61,4.07,2.53,20220823_141305_024879_2.txt
7128820,7129080,MAL,8.07,3.76,2.34,20220823_141305_024879_2.txt
7130960,7132062,MAL,13.11,6.3,4.11,20220823_141305_024879_2.txt
7130992,7131189,FEM,9.66,4.66,2.86,20220823_141305_024879_2.txt
7131372,7131492,FEM,9.62,4.66,2.83,20220823_141305_024879_2.txt
7132992,7135211,FEM,20.27,10.05,6.68,20220823_141305_024879_2.txt
7142963,7144991,FEM,19.48,9.48,6.28,20220823_141305_024879_2.txt
7148694,7150424,FEM,15.03,7.19,4.85,20220823_141305_024879_2.txt
7157012,7160132,MAL,27.67,13.83,9.19,20220823_141305_024879_2.txt
7161510,7165010,FEM,27.71,13.78,9.38,20220823_141305_024879_2.txt
7181981,7183385,FEM,13.67,6.42,4.29,20220823_141305_024879_2.txt
7184379,7184592,MAL,8.43,3.99,2.45,20220823_141305_024879_2.txt
7185750,7187512,FEM,16.77,8.09,5.34,20220823_141305_024879_2.txt
7188843,7188990,MAL,8.96,4.29,2.62,20220823_141305_024879_2.txt
7189410,7189847,MAL,10.15,4.82,3.01,20220823_141305_024879_2.txt
7190026,7190267,MAL,9.35,4.47,2.76,20220823_141305_024879_2.txt
7195363,7196490,MAL,12.9,6.19,4.09,20220823_141305_024879_2.txt
7198013,7198438,MAL,6.3,2.72,1.78,20220823_141305_024879_2.txt
7200573,7200698,MAL,9.81,4.76,2.9,20220823_141305_024879_2.txt
7200993,7204511,MAL,29.16,14.66,9.92,20220823_141305_024879_2.txt
7204012,7205011,FEM,11.71,5.57,3.68,20220823_141305_024879_2.txt
7205510,7205993,FEM,7.62,3.45,2.23,20220823_141305_024879_2.txt
7206595,7207511,FEM,12.27,5.79,3.74,20220823_141305_024879_2.txt
7218087,7218511,MAL,7.35,3.31,2.13,20220823_141305_024879_2.txt
7242492,7243493,FEM,11.42,5.36,3.53,20220823_141305_024879_2.txt
7262401,7262511,FEM,10.88,5.36,3.25,20220823_141305_024879_2.txt
7262742,7262858,FEM,9.75,4.74,2.88,20220823_141305_024879_2.txt
7263246,7263889,FEM,9.42,4.42,2.85,20220823_141305_024879_2.txt
7271058,7271163,MAL,8.79,4.2,2.55,20220823_141305_024879_2.txt
7347510,7350040,MAL,22.76,11.48,7.56,20220823_141305_024879_2.txt
7350991,7352010,FEM,10.23,4.81,3.19,20220823_141305_024879_2.txt
7351509,7351644,MAL,6.17,2.75,1.69,20220823_141305_024879_2.txt
7359096,7360009,FEM,12.4,6.04,3.84,20220823_141305_024879_2.txt
7364503,7365470,FEM,10.96,5.3,3.42,20220823_141305_024879_2.txt
7365158,7365404,MAL,7.53,3.49,2.16,20220823_141305_024879_2.txt
7369343,7369551,FEM,7.66,3.56,2.19,20220823_141305_024879_2.txt
7374829,7375187,FEM,7.06,3.2,2.02,20220823_141305_024879_2.txt
7378464,7378801,MAL,7.0,3.18,2.0,20220823_141305_024879_2.txt
7378658,7378992,FEM,7.67,3.55,2.22,20220823_141305_024879_2.txt
7380545,7380850,MAL,8.88,4.22,2.62,20220823_141305_024879_2.txt
7381154,7381421,MAL,8.18,3.84,2.38,20220823_141305_024879_2.txt
7381544,7381709,MAL,8.48,4.02,2.46,20220823_141305_024879_2.txt
7392009,7392429,FEM,9.25,4.4,2.76,20220823_141305_024879_2.txt
7419992,7421492,FEM,16.25,8.06,5.22,20220823_141305_024879_2.txt
7420992,7426490,MAL,50.49,26.25,17.2,20220823_141305_024879_2.txt
7422511,7424011,FEM,18.8,9.24,5.86,20220823_141305_024879_2.txt
7429470,7433441,MAL,35.68,18.34,12.11,20220823_141305_024879_2.txt
7435992,7442293,MAL,56.18,29.43,19.34,20220823_141305_024879_2.txt
7443581,7444312,FEM,12.05,5.76,3.64,20220823_141305_024879_2.txt
7462861,7463664,MAL,11.6,5.62,3.56,20220823_141305_024879_2.txt
7471619,7472044,MAL,7.63,3.5,2.22,20220823_141305_024879_2.txt
7474493,7476324,MAL,18.63,9.34,6.07,20220823_141305_024879_2.txt
7476713,7482947,MAL,60.63,31.59,20.44,20220823_141305_024879_2.txt
7485492,7489307,MAL,38.49,19.78,12.71,20220823_141305_024879_2.txt
7488055,7489665,FEM,16.64,8.27,5.32,20220823_141305_024879_2.txt
7490477,7490733,MAL,7.89,3.69,2.28,20220823_141305_024879_2.txt
7490510,7491679,FEM,12.93,6.28,4.06,20220823_141305_024879_2.txt
7491633,7494649,MAL,29.53,15.04,9.74,20220823_141305_024879_2.txt
7496032,7496197,FEM,8.37,3.96,2.42,20220823_141305_024879_2.txt
7498222,7498992,FEM,10.85,5.27,3.35,20220823_141305_024879_2.txt
7501930,7502511,FEM,10.77,5.17,3.24,20220823_141305_024879_2.txt
7517318,7518406,FEM,13.25,6.58,4.21,20220823_141305_024879_2.txt
7519179,7520288,MAL,14.0,6.9,4.41,20220823_141305_024879_2.txt
7528466,7530152,MAL,16.55,8.09,5.35,20220823_141305_024879_2.txt
7537563,7540121,MAL,24.79,12.72,8.3,20220823_141305_024879_2.txt
7540547,7540660,MAL,10.37,5.08,3.08,20220823_141305_024879_2.txt
7542345,7544073,MAL,19.94,10.04,6.44,20220823_141305_024879_2.txt
7545089,7546174,MAL,14.22,7.0,4.48,20220823_141305_024879_2.txt
7546492,7546885,FEM,9.18,4.38,2.73,20220823_141305_024879_2.txt
7546973,7549499,MAL,24.0,11.97,7.92,20220823_141305_024879_2.txt
7549244,7549716,FEM,9.07,4.28,2.71,20220823_141305_024879_2.txt
7566510,7567011,MAL,5.09,1.99,1.34,20220823_141305_024879_2.txt
7583903,7584043,MAL,8.6,4.1,2.5,20220823_141305_024879_2.txt
7585093,7585238,MAL,8.68,4.15,2.52,20220823_141305_024879_2.txt
7585491,7587990,MAL,25.53,12.73,8.27,20220823_141305_024879_2.txt
7588122,7588299,MAL,7.92,3.71,2.28,20220823_141305_024879_2.txt
7589511,7589632,FEM,6.91,3.16,1.93,20220823_141305_024879_2.txt
7589842,7590119,FEM,9.33,4.47,2.76,20220823_141305_024879_2.txt
7594675,7596874,MAL,22.43,11.39,7.4,20220823_141305_024879_2.txt
7597493,7600990,MAL,33.77,17.42,11.34,20220823_141305_024879_2.txt
7604192,7606347,MAL,20.44,10.21,6.73,20220823_141305_024879_2.txt
7608592,7609314,MAL,10.36,4.95,3.18,20220823_141305_024879_2.txt
7611011,7613989,MAL,27.4,13.78,9.13,20220823_141305_024879_2.txt
7630647,7632628,MAL,19.75,9.9,6.47,20220823_141305_024879_2.txt
7641992,7644493,FEM,21.99,10.83,7.2,20220823_141305_024879_2.txt
7649513,7650483,MAL,11.99,5.71,3.71,20220823_141305_024879_2.txt
7678888,7680454,MAL,13.14,5.92,4.2,20220823_141305_024879_2.txt
7681492,7685748,MAL,38.36,19.52,12.95,20220823_141305_024879_2.txt
7701991,7702777,MAL,10.84,5.18,3.35,20220823_141305_024879_2.txt
7709389,7710948,MAL,18.29,9.17,5.86,20220823_141305_024879_2.txt
7738227,7739226,MAL,12.6,6.06,3.92,20220823_141305_024879_2.txt
7784011,7784205,FEM,6.78,3.08,1.9,20220823_141305_024879_2.txt
7784309,7784819,FEM,8.08,3.76,2.38,20220823_141305_024879_2.txt
7797085,7798189,FEM,13.42,6.53,4.21,20220823_141305_024879_2.txt
7798759,7799113,MAL,9.86,4.77,2.95,20220823_141305_024879_2.txt
7804450,7805621,FEM,12.02,5.67,3.76,20220823_141305_024879_2.txt
7806878,7807860,MAL,11.78,5.54,3.64,20220823_141305_024879_2.txt
7810601,7810947,MAL,8.83,4.19,2.61,20220823_141305_024879_2.txt
7859012,7861012,FEM,20.31,9.98,6.5,20220823_141305_024879_2.txt
7865179,7865989,MAL,12.1,5.87,3.72,20220823_141305_024879_2.txt
7875510,7877311,FEM,15.26,7.32,4.94,20220823_141305_024879_2.txt
7887512,7887838,FEM,5.73,2.44,1.57,20220823_141305_024879_2.txt
7906484,7907510,FEM,11.69,5.44,3.57,20220823_141305_024879_2.txt
7906830,7907103,MAL,7.28,3.32,2.08,20220823_141305_024879_2.txt
7917515,7919992,FEM,19.63,9.21,6.41,20220823_141305_024879_2.txt
7921511,7923511,FEM,18.27,8.72,5.93,20220823_141305_024879_2.txt
7937293,7937990,FEM,8.68,3.88,2.56,20220823_141305_024879_2.txt
7950992,7954473,FEM,29.47,14.22,9.59,20220823_141305_024879_2.txt
7957511,7958993,FEM,13.49,6.46,4.3,20220823_141305_024879_2.txt
7963095,7966134,MAL,28.5,14.6,9.56,20220823_141305_024879_2.txt
7963512,7966440,FEM,27.8,14.23,9.31,20220823_141305_024879_2.txt
7967511,7971114,FEM,32.08,16.12,10.59,20220823_141305_024879_2.txt
7972012,7974032,FEM,16.76,8.02,5.43,20220823_141305_024879_2.txt
7975511,7978007,FEM,23.79,11.58,7.64,20220823_141305_024879_2.txt
7976510,7978510,MAL,19.09,9.07,6.04,20220823_141305_024879_2.txt
8007436,8009991,MAL,22.05,11.02,7.33,20220823_141305_024879_2.txt
8014187,8014366,MAL,8.26,3.9,2.39,20220823_141305_024879_2.txt
8016106,8017544,MAL,13.8,6.64,4.45,20220823_141305_024879_2.txt
8020510,8022979,FEM,18.62,8.74,6.07,20220823_141305_024879_2.txt
8026444,8027512,FEM,10.33,4.71,3.12,20220823_141305_024879_2.txt
