segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
340991,343492,MAL,22.61,11.09,7.51,20210112_153555_024882_2.txt
343708,349985,MAL,54.13,27.96,18.65,20210112_153555_024882_2.txt
354011,357538,MAL,30.95,15.17,10.25,20210112_153555_024882_2.txt
354562,354776,FEM,5.98,2.61,1.64,20210112_153555_024882_2.txt
361446,363490,MAL,17.53,8.44,5.74,20210112_153555_024882_2.txt
364011,367001,MAL,22.99,10.82,7.66,20210112_153555_024882_2.txt
369510,369633,MAL,10.85,5.35,3.24,20210112_153555_024882_2.txt
371513,373734,MAL,20.46,9.82,6.69,20210112_153555_024882_2.txt
373901,376409,MAL,20.9,10.15,6.94,20210112_153555_024882_2.txt
377069,377992,FEM,9.09,4.06,2.74,20210112_153555_024882_2.txt
378788,385892,MAL,59.16,28.94,19.83,20210112_153555_024882_2.txt
385763,386109,FEM,7.43,3.32,2.14,20210112_153555_024882_2.txt
387011,391010,MAL,28.52,13.78,9.73,20210112_153555_024882_2.txt
393346,399492,MAL,56.26,28.26,18.81,20210112_153555_024882_2.txt
393766,393992,FEM,8.1,3.8,2.34,20210112_153555_024882_2.txt
395012,396286,FEM,16.31,7.78,4.99,20210112_153555_024882_2.txt
402135,403811,MAL,13.65,6.38,4.38,20210112_153555_024882_2.txt
411244,417758,MAL,55.82,27.97,18.83,20210112_153555_024882_2.txt
415380,415993,FEM,8.75,3.98,2.57,20210112_153555_024882_2.txt
418109,422012,MAL,33.26,16.36,11.08,20210112_153555_024882_2.txt
422511,422756,MAL,8.4,3.93,2.45,20210112_153555_024882_2.txt
426392,431289,MAL,36.86,17.86,12.61,20210112_153555_024882_2.txt
427704,428011,FEM,7.48,3.34,2.15,20210112_153555_024882_2.txt
428161,428370,FEM,12.18,6.05,3.7,20210112_153555_024882_2.txt
435515,436416,MAL,13.16,6.42,4.14,20210112_153555_024882_2.txt
440824,441111,FEM,6.86,3.11,1.94,20210112_153555_024882_2.txt
441086,441260,MAL,9.06,4.35,2.65,20210112_153555_024882_2.txt
441440,442181,MAL,9.15,4.27,2.78,20210112_153555_024882_2.txt
441511,442151,FEM,8.32,3.83,2.49,20210112_153555_024882_2.txt
442935,444493,MAL,16.8,8.25,5.41,20210112_153555_024882_2.txt
447010,449104,MAL,18.29,8.55,6.0,20210112_153555_024882_2.txt
450512,454884,MAL,34.24,16.6,11.59,20210112_153555_024882_2.txt
451543,452010,FEM,7.08,3.11,2.05,20210112_153555_024882_2.txt
452169,452512,FEM,9.75,4.64,2.91,20210112_153555_024882_2.txt
460887,462247,FEM,10.55,4.92,3.35,20210112_153555_024882_2.txt
461994,462202,MAL,8.84,4.21,2.59,20210112_153555_024882_2.txt
463659,466965,MAL,30.56,15.23,10.19,20210112_153555_024882_2.txt
467512,470011,MAL,21.07,10.17,6.99,20210112_153555_024882_2.txt
469010,469412,FEM,7.06,3.17,2.03,20210112_153555_024882_2.txt
471285,471884,FEM,4.98,1.89,1.37,20210112_153555_024882_2.txt
476012,478493,MAL,22.2,10.5,7.16,20210112_153555_024882_2.txt
490852,492514,MAL,15.94,7.5,5.14,20210112_153555_024882_2.txt
493511,496002,MAL,22.82,10.93,7.52,20210112_153555_024882_2.txt
497458,498543,FEM,15.67,7.66,4.96,20210112_153555_024882_2.txt
505546,505794,MAL,8.1,3.78,2.35,20210112_153555_024882_2.txt
512954,513462,MAL,8.86,4.08,2.65,20210112_153555_024882_2.txt
514011,516492,MAL,20.77,10.09,6.95,20210112_153555_024882_2.txt
519380,521042,MAL,17.44,8.41,5.59,20210112_153555_024882_2.txt
521171,521703,MAL,9.1,4.25,2.73,20210112_153555_024882_2.txt
534676,536978,MAL,19.99,9.46,6.6,20210112_153555_024882_2.txt
542415,546988,MAL,40.88,20.92,13.94,20210112_153555_024882_2.txt
547687,549158,MAL,19.04,9.45,6.09,20210112_153555_024882_2.txt
589992,591808,MAL,16.51,7.83,5.36,20210112_153555_024882_2.txt
603259,604724,MAL,14.86,6.92,4.75,20210112_153555_024882_2.txt
608899,610492,MAL,17.47,8.56,5.7,20210112_153555_024882_2.txt
613011,615762,MAL,24.05,11.78,8.08,20210112_153555_024882_2.txt
617804,622772,MAL,38.51,18.89,13.22,20210112_153555_024882_2.txt
627470,628754,FEM,12.69,5.84,3.95,20210112_153555_024882_2.txt
633513,636512,MAL,24.95,12.04,8.37,20210112_153555_024882_2.txt
642188,644861,MAL,23.6,11.29,7.81,20210112_153555_024882_2.txt
646432,647470,MAL,14.4,6.98,4.53,20210112_153555_024882_2.txt
649477,650317,MAL,13.74,6.66,4.27,20210112_153555_024882_2.txt
669674,672274,MAL,21.78,10.71,7.25,20210112_153555_024882_2.txt
678993,683406,MAL,34.64,16.96,11.79,20210112_153555_024882_2.txt
688382,689280,MAL,12.89,6.33,4.0,20210112_153555_024882_2.txt
689696,690239,FEM,6.45,2.84,1.85,20210112_153555_024882_2.txt
699013,701070,MAL,20.18,9.89,6.62,20210112_153555_024882_2.txt
701744,702704,MAL,13.16,6.38,4.15,20210112_153555_024882_2.txt
709136,709301,MAL,7.98,3.74,2.29,20210112_153555_024882_2.txt
718899,720492,MAL,16.83,8.01,5.38,20210112_153555_024882_2.txt
720492,721511,FEM,10.4,4.87,3.19,20210112_153555_024882_2.txt
759058,759173,MAL,9.73,4.72,2.87,20210112_153555_024882_2.txt
759329,760132,MAL,9.98,4.68,3.07,20210112_153555_024882_2.txt
768344,770156,FEM,14.74,6.68,4.72,20210112_153555_024882_2.txt
773493,779067,MAL,48.48,25.03,16.59,20210112_153555_024882_2.txt
777092,777306,FEM,7.72,3.6,2.22,20210112_153555_024882_2.txt
780069,782114,MAL,16.82,7.93,5.45,20210112_153555_024882_2.txt
780756,781011,FEM,7.29,3.3,2.08,20210112_153555_024882_2.txt
782011,782450,FEM,8.01,3.7,2.35,20210112_153555_024882_2.txt
784095,786400,MAL,19.69,9.62,6.45,20210112_153555_024882_2.txt
792011,794588,MAL,24.99,12.6,8.32,20210112_153555_024882_2.txt
795493,796502,MAL,10.21,4.71,3.13,20210112_153555_024882_2.txt
795786,795992,FEM,5.53,2.39,1.49,20210112_153555_024882_2.txt
796110,797089,FEM,11.12,5.24,3.43,20210112_153555_024882_2.txt
800612,800720,MAL,8.01,3.73,2.29,20210112_153555_024882_2.txt
800857,802062,MAL,14.37,6.78,4.44,20210112_153555_024882_2.txt
817617,821991,MAL,37.29,18.97,12.72,20210112_153555_024882_2.txt
824399,827011,MAL,26.81,13.19,8.66,20210112_153555_024882_2.txt
829511,833011,MAL,31.54,15.05,10.28,20210112_153555_024882_2.txt
836259,837010,MAL,10.52,4.97,3.19,20210112_153555_024882_2.txt
836357,837177,FEM,11.16,5.31,3.41,20210112_153555_024882_2.txt
839201,841980,MAL,23.8,11.5,7.9,20210112_153555_024882_2.txt
840994,841875,FEM,10.6,4.71,3.23,20210112_153555_024882_2.txt
845512,848987,MAL,32.28,16.39,10.84,20210112_153555_024882_2.txt
851067,851580,FEM,9.09,4.22,2.72,20210112_153555_024882_2.txt
852010,855817,MAL,37.52,18.58,12.27,20210112_153555_024882_2.txt
867888,868492,FEM,11.29,5.36,3.36,20210112_153555_024882_2.txt
867993,869019,MAL,13.92,6.81,4.36,20210112_153555_024882_2.txt
869842,871827,MAL,22.22,10.98,7.08,20210112_153555_024882_2.txt
872512,875786,MAL,30.07,14.82,9.91,20210112_153555_024882_2.txt
883481,884153,MAL,12.23,6.01,3.79,20210112_153555_024882_2.txt
885035,887988,MAL,28.94,14.68,9.69,20210112_153555_024882_2.txt
892144,893597,MAL,16.66,8.07,5.3,20210112_153555_024882_2.txt
893012,893512,FEM,11.33,5.48,3.46,20210112_153555_024882_2.txt
897293,901991,MAL,39.71,20.14,13.52,20210112_153555_024882_2.txt
900896,901011,FEM,11.65,5.79,3.51,20210112_153555_024882_2.txt
903493,906011,MAL,25.83,13.15,8.58,20210112_153555_024882_2.txt
910511,912288,FEM,17.63,8.78,5.73,20210112_153555_024882_2.txt
911996,914991,MAL,27.21,13.85,9.12,20210112_153555_024882_2.txt
944992,947992,MAL,30.24,14.99,9.92,20210112_153555_024882_2.txt
953608,957493,MAL,39.47,19.67,12.88,20210112_153555_024882_2.txt
954109,954492,FEM,9.42,4.49,2.81,20210112_153555_024882_2.txt
960512,964803,MAL,14.37,4.0,5.01,20210112_153555_024882_2.txt
967012,970011,MAL,27.71,13.65,9.19,20210112_153555_024882_2.txt
973142,975920,MAL,26.15,12.84,8.52,20210112_153555_024882_2.txt
993511,995124,MAL,15.68,7.42,5.0,20210112_153555_024882_2.txt
993710,994493,FEM,10.84,5.07,3.24,20210112_153555_024882_2.txt
995578,996012,FEM,8.84,4.16,2.62,20210112_153555_024882_2.txt
995701,997250,MAL,16.98,8.43,5.52,20210112_153555_024882_2.txt
996172,996294,FEM,12.43,6.22,3.77,20210112_153555_024882_2.txt
997999,1000011,MAL,18.12,8.78,5.93,20210112_153555_024882_2.txt
1001513,1016717,MAL,126.26,63.29,43.12,20210112_153555_024882_2.txt
1002841,1003513,FEM,10.49,4.83,3.11,20210112_153555_024882_2.txt
1003646,1004011,FEM,9.16,4.3,2.72,20210112_153555_024882_2.txt
1015586,1016133,FEM,10.86,5.1,3.21,20210112_153555_024882_2.txt
1017247,1019576,MAL,21.59,10.42,7.03,20210112_153555_024882_2.txt
1023460,1025976,MAL,23.17,11.25,7.59,20210112_153555_024882_2.txt
1023492,1024491,FEM,11.23,5.09,3.41,20210112_153555_024882_2.txt
1024741,1024954,FEM,10.57,5.17,3.16,20210112_153555_024882_2.txt
1033854,1035511,MAL,15.93,7.52,5.14,20210112_153555_024882_2.txt
1036513,1042470,MAL,45.48,22.61,15.66,20210112_153555_024882_2.txt
1043493,1045493,MAL,16.85,7.89,5.45,20210112_153555_024882_2.txt
1065353,1065939,FEM,11.85,5.82,3.65,20210112_153555_024882_2.txt
1077551,1077720,MAL,10.69,5.23,3.2,20210112_153555_024882_2.txt
1097768,1100492,MAL,29.76,14.92,9.72,20210112_153555_024882_2.txt
1110375,1110723,MAL,9.31,4.4,2.77,20210112_153555_024882_2.txt
1122120,1124513,MAL,20.68,9.84,6.8,20210112_153555_024882_2.txt
1123691,1124012,FEM,10.42,5.06,3.13,20210112_153555_024882_2.txt
1143614,1144905,MAL,11.59,5.0,3.63,20210112_153555_024882_2.txt
1145833,1146992,FEM,14.16,6.66,4.41,20210112_153555_024882_2.txt
1149992,1150147,MAL,10.02,4.88,2.97,20210112_153555_024882_2.txt
1152362,1154991,MAL,27.33,13.55,8.94,20210112_153555_024882_2.txt
1191836,1193154,MAL,15.57,7.42,4.86,20210112_153555_024882_2.txt
1194293,1195511,MAL,13.42,6.32,4.23,20210112_153555_024882_2.txt
1235407,1237012,MAL,17.48,8.54,5.6,20210112_153555_024882_2.txt
1236016,1236122,FEM,9.48,4.59,2.78,20210112_153555_024882_2.txt
1236458,1237011,FEM,9.83,4.67,2.98,20210112_153555_024882_2.txt
1240513,1241990,MAL,17.69,8.86,5.7,20210112_153555_024882_2.txt
1242280,1245140,MAL,27.19,13.82,9.1,20210112_153555_024882_2.txt
1246455,1248630,MAL,16.66,7.76,5.47,20210112_153555_024882_2.txt
1250588,1252490,MAL,20.26,10.11,6.57,20210112_153555_024882_2.txt
1253571,1261511,MAL,58.16,28.48,20.06,20210112_153555_024882_2.txt
1264351,1265517,MAL,10.44,4.49,3.18,20210112_153555_024882_2.txt
1265126,1265571,FEM,7.15,3.11,2.06,20210112_153555_024882_2.txt
1265743,1265868,FEM,9.8,4.76,2.89,20210112_153555_024882_2.txt
1269790,1270257,FEM,11.24,5.42,3.43,20210112_153555_024882_2.txt
1276992,1278992,FEM,17.83,8.25,5.78,20210112_153555_024882_2.txt
1280492,1282112,MAL,15.73,7.37,5.02,20210112_153555_024882_2.txt
1283464,1285659,MAL,22.19,10.95,7.26,20210112_153555_024882_2.txt
1286186,1289632,MAL,29.28,14.51,9.84,20210112_153555_024882_2.txt
1289993,1291846,MAL,14.98,6.77,4.86,20210112_153555_024882_2.txt
1292630,1293540,MAL,11.39,5.36,3.5,20210112_153555_024882_2.txt
1301005,1301920,FEM,10.54,4.79,3.22,20210112_153555_024882_2.txt
1308172,1309741,FEM,16.92,8.08,5.4,20210112_153555_024882_2.txt
1311274,1312015,FEM,11.5,5.43,3.56,20210112_153555_024882_2.txt
1314510,1317510,FEM,21.55,9.64,7.13,20210112_153555_024882_2.txt
1322511,1323203,FEM,8.87,4.16,2.68,20210112_153555_024882_2.txt
1325511,1326146,FEM,9.71,4.59,2.95,20210112_153555_024882_2.txt
1327700,1328993,FEM,12.48,5.52,3.82,20210112_153555_024882_2.txt
1334586,1338010,FEM,25.77,11.85,8.61,20210112_153555_024882_2.txt
1344995,1346117,FEM,11.29,5.22,3.56,20210112_153555_024882_2.txt
1345894,1350779,MAL,36.7,17.45,12.39,20210112_153555_024882_2.txt
1348459,1349299,FEM,9.76,4.51,3.0,20210112_153555_024882_2.txt
1350280,1350511,FEM,9.28,4.42,2.74,20210112_153555_024882_2.txt
1351865,1352008,MAL,8.69,4.13,2.52,20210112_153555_024882_2.txt
1351902,1352105,FEM,7.6,3.52,2.17,20210112_153555_024882_2.txt
1352411,1352872,FEM,9.06,4.2,2.7,20210112_153555_024882_2.txt
1352575,1352826,MAL,8.84,4.15,2.59,20210112_153555_024882_2.txt
1353679,1353954,MAL,5.33,2.21,1.43,20210112_153555_024882_2.txt
1353756,1353906,FEM,7.0,3.18,1.96,20210112_153555_024882_2.txt
1356011,1366489,MAL,76.36,37.55,26.55,20210112_153555_024882_2.txt
1375402,1376511,MAL,7.8,3.14,2.34,20210112_153555_024882_2.txt
1379992,1381723,FEM,16.86,8.1,5.46,20210112_153555_024882_2.txt
1380547,1380706,MAL,10.31,5.01,3.07,20210112_153555_024882_2.txt
1380831,1383011,MAL,20.01,9.67,6.59,20210112_153555_024882_2.txt
1383208,1385624,MAL,23.48,11.77,7.78,20210112_153555_024882_2.txt
1383801,1383907,FEM,12.2,6.11,3.69,20210112_153555_024882_2.txt
1385206,1385618,FEM,8.44,3.93,2.49,20210112_153555_024882_2.txt
1386349,1393472,MAL,56.98,28.83,19.68,20210112_153555_024882_2.txt
1390682,1390856,FEM,9.57,4.59,2.82,20210112_153555_024882_2.txt
1392778,1393595,FEM,9.95,4.49,3.01,20210112_153555_024882_2.txt
1394992,1400011,MAL,40.32,19.98,13.73,20210112_153555_024882_2.txt
1395360,1395465,FEM,11.27,5.57,3.38,20210112_153555_024882_2.txt
1395917,1396511,FEM,9.12,4.18,2.75,20210112_153555_024882_2.txt
1400925,1402511,FEM,15.95,7.65,5.14,20210112_153555_024882_2.txt
1404626,1408492,MAL,36.3,17.93,11.93,20210112_153555_024882_2.txt
1407512,1408050,FEM,8.97,4.09,2.69,20210112_153555_024882_2.txt
1409511,1412002,MAL,18.76,8.63,6.17,20210112_153555_024882_2.txt
1413023,1414110,FEM,13.44,6.19,4.16,20210112_153555_024882_2.txt
1420556,1422001,MAL,18.42,9.08,5.88,20210112_153555_024882_2.txt
1423921,1425992,FEM,22.74,11.32,7.43,20210112_153555_024882_2.txt
1424993,1426012,MAL,15.26,7.47,4.81,20210112_153555_024882_2.txt
1432011,1434782,FEM,28.97,14.76,9.62,20210112_153555_024882_2.txt
1443520,1444492,FEM,15.12,7.32,4.7,20210112_153555_024882_2.txt
1444093,1444216,MAL,11.46,5.68,3.44,20210112_153555_024882_2.txt
1448012,1450992,FEM,26.4,12.81,8.75,20210112_153555_024882_2.txt
1453925,1454333,FEM,7.9,3.59,2.31,20210112_153555_024882_2.txt
1459461,1459866,FEM,7.27,3.22,2.1,20210112_153555_024882_2.txt
1460047,1460570,FEM,8.61,3.92,2.56,20210112_153555_024882_2.txt
1460715,1460951,FEM,8.66,4.0,2.53,20210112_153555_024882_2.txt
1462583,1463010,FEM,10.41,5.01,3.15,20210112_153555_024882_2.txt
1465757,1467801,FEM,17.87,8.3,5.85,20210112_153555_024882_2.txt
1474554,1477885,MAL,21.91,9.75,7.36,20210112_153555_024882_2.txt
1479013,1479766,FEM,12.03,5.86,3.74,20210112_153555_024882_2.txt
1485511,1488714,MAL,19.81,8.52,6.64,20210112_153555_024882_2.txt
1489863,1490773,MAL,8.64,3.74,2.59,20210112_153555_024882_2.txt
1492012,1493993,FEM,12.83,5.46,4.16,20210112_153555_024882_2.txt
1493783,1506416,MAL,99.34,50.48,34.57,20210112_153555_024882_2.txt
1513316,1514491,MAL,16.1,7.84,5.01,20210112_153555_024882_2.txt
1513352,1513492,FEM,9.36,4.52,2.75,20210112_153555_024882_2.txt
1519489,1519852,FEM,8.81,4.08,2.6,20210112_153555_024882_2.txt
1522501,1525992,MAL,21.92,9.67,7.34,20210112_153555_024882_2.txt
1543371,1543511,MAL,9.71,4.68,2.86,20210112_153555_024882_2.txt
1548563,1548669,FEM,8.06,3.8,2.31,20210112_153555_024882_2.txt
1548889,1550750,FEM,18.54,9.0,6.04,20210112_153555_024882_2.txt
1551665,1553739,FEM,20.11,9.45,6.39,20210112_153555_024882_2.txt
1555492,1557780,FEM,17.69,8.11,5.78,20210112_153555_024882_2.txt
1556513,1557011,MAL,9.03,4.06,2.7,20210112_153555_024882_2.txt
1562011,1564492,FEM,20.11,9.38,6.62,20210112_153555_024882_2.txt
1563158,1563992,MAL,9.84,4.36,2.97,20210112_153555_024882_2.txt
1565480,1567301,FEM,17.7,8.75,5.76,20210112_153555_024882_2.txt
1569491,1570490,MAL,12.22,5.71,3.79,20210112_153555_024882_2.txt
1570511,1572421,FEM,14.08,6.43,4.57,20210112_153555_024882_2.txt
1575659,1576128,MAL,9.28,4.31,2.73,20210112_153555_024882_2.txt
1575764,1576706,FEM,11.31,5.18,3.43,20210112_153555_024882_2.txt
1579098,1581211,FEM,15.18,6.76,4.92,20210112_153555_024882_2.txt
1581380,1586574,FEM,50.27,25.01,16.44,20210112_153555_024882_2.txt
1587482,1589556,FEM,15.81,7.36,5.17,20210112_153555_024882_2.txt
1590729,1592492,FEM,13.73,6.1,4.32,20210112_153555_024882_2.txt
1593656,1601010,MAL,50.46,24.18,17.55,20210112_153555_024882_2.txt
1602204,1602724,MAL,8.15,3.67,2.36,20210112_153555_024882_2.txt
1602511,1607673,FEM,35.5,16.46,12.04,20210112_153555_024882_2.txt
1609511,1617761,FEM,53.66,25.52,18.72,20210112_153555_024882_2.txt
1618010,1618218,FEM,8.31,3.83,2.41,20210112_153555_024882_2.txt
1618328,1620993,FEM,18.65,8.38,6.11,20210112_153555_024882_2.txt
1621861,1625837,FEM,32.79,15.52,10.73,20210112_153555_024882_2.txt
1626375,1628440,FEM,18.73,9.05,6.09,20210112_153555_024882_2.txt
1629440,1631396,FEM,20.08,9.98,6.57,20210112_153555_024882_2.txt
1631755,1633011,FEM,12.65,6.04,3.98,20210112_153555_024882_2.txt
1635344,1637745,FEM,20.41,9.58,6.6,20210112_153555_024882_2.txt
1639241,1640120,MAL,10.74,4.83,3.23,20210112_153555_024882_2.txt
1642511,1642874,FEM,11.52,5.67,3.5,20210112_153555_024882_2.txt
1643011,1644380,FEM,15.06,7.2,4.8,20210112_153555_024882_2.txt
1645564,1645988,MAL,10.66,5.15,3.23,20210112_153555_024882_2.txt
1647076,1647992,FEM,10.55,4.93,3.22,20210112_153555_024882_2.txt
1649012,1652011,FEM,21.93,9.97,7.21,20210112_153555_024882_2.txt
1653077,1653771,FEM,6.63,2.73,1.93,20210112_153555_024882_2.txt
1654493,1658663,FEM,38.99,19.42,12.88,20210112_153555_024882_2.txt
1659472,1659789,FEM,10.28,4.98,3.09,20210112_153555_024882_2.txt
1660902,1664071,FEM,34.05,16.95,10.96,20210112_153555_024882_2.txt
1664942,1667512,FEM,26.15,12.71,8.33,20210112_153555_024882_2.txt
1670492,1673919,FEM,32.79,16.24,10.69,20210112_153555_024882_2.txt
1675478,1676830,FEM,12.98,5.97,4.11,20210112_153555_024882_2.txt
1678512,1680885,FEM,19.16,8.94,6.29,20210112_153555_024882_2.txt
1684493,1692259,FEM,53.4,25.74,18.55,20210112_153555_024882_2.txt
1692854,1693698,FEM,7.64,3.2,2.24,20210112_153555_024882_2.txt
1696992,1697399,FEM,9.04,4.25,2.69,20210112_153555_024882_2.txt
1697876,1698949,FEM,10.75,4.92,3.32,20210112_153555_024882_2.txt
1699512,1703533,FEM,29.53,13.96,9.96,20210112_153555_024882_2.txt
1702723,1703069,MAL,10.47,5.11,3.15,20210112_153555_024882_2.txt
1705146,1705510,FEM,9.94,4.78,2.98,20210112_153555_024882_2.txt
1708584,1710403,FEM,14.52,6.56,4.65,20210112_153555_024882_2.txt
1711010,1714439,FEM,32.86,15.82,10.61,20210112_153555_024882_2.txt
1715622,1716491,FEM,13.08,6.39,4.11,20210112_153555_024882_2.txt
1720511,1722303,FEM,14.37,6.8,4.65,20210112_153555_024882_2.txt
1723013,1724825,MAL,19.94,9.83,6.45,20210112_153555_024882_2.txt
1724510,1728493,FEM,38.24,18.92,12.54,20210112_153555_024882_2.txt
1731512,1731721,FEM,12.1,5.95,3.67,20210112_153555_024882_2.txt
1731900,1734347,FEM,23.15,10.98,7.47,20210112_153555_024882_2.txt
1732801,1733780,MAL,13.82,6.57,4.22,20210112_153555_024882_2.txt
1736890,1738021,FEM,12.11,5.59,3.78,20210112_153555_024882_2.txt
1740012,1742511,FEM,26.16,13.09,8.58,20210112_153555_024882_2.txt
1744991,1745119,FEM,5.32,2.28,1.4,20210112_153555_024882_2.txt
1745675,1748713,FEM,25.84,12.51,8.57,20210112_153555_024882_2.txt
1752805,1755464,FEM,21.36,10.22,7.12,20210112_153555_024882_2.txt
1757266,1761191,FEM,32.45,15.9,10.92,20210112_153555_024882_2.txt
1762246,1763512,FEM,14.98,7.18,4.71,20210112_153555_024882_2.txt
1765010,1766657,FEM,15.86,7.62,5.12,20210112_153555_024882_2.txt
1767577,1768461,FEM,13.52,6.69,4.26,20210112_153555_024882_2.txt
1768993,1769325,FEM,9.95,4.8,2.98,20210112_153555_024882_2.txt
1770992,1773714,FEM,24.05,11.77,7.92,20210112_153555_024882_2.txt
1781490,1783458,FEM,19.02,9.41,6.28,20210112_153555_024882_2.txt
1791195,1791327,FEM,7.21,3.27,2.03,20210112_153555_024882_2.txt
1794493,1798492,FEM,37.02,18.9,12.51,20210112_153555_024882_2.txt
1800097,1800198,FEM,9.46,4.56,2.77,20210112_153555_024882_2.txt
1808895,1811011,FEM,18.95,9.36,6.22,20210112_153555_024882_2.txt
1812552,1813718,FEM,13.62,6.58,4.29,20210112_153555_024882_2.txt
1818011,1819699,FEM,16.79,8.02,5.43,20210112_153555_024882_2.txt
1820586,1822165,FEM,14.73,6.86,4.67,20210112_153555_024882_2.txt
1824290,1825492,FEM,13.92,6.5,4.34,20210112_153555_024882_2.txt
1828474,1830362,FEM,16.08,7.42,5.23,20210112_153555_024882_2.txt
1829879,1830416,MAL,9.86,4.62,2.98,20210112_153555_024882_2.txt
