segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
2410280,2412276,FEM,20.07,9.86,6.58,20181101_124332_025480_2.txt
2412950,2414511,FEM,17.77,8.72,5.74,20181101_124332_025480_2.txt
2415469,2416009,MAL,12.39,6.07,3.77,20181101_124332_025480_2.txt
2415955,2416453,FEM,8.12,3.52,2.39,20181101_124332_025480_2.txt
2416163,2416266,MAL,11.76,5.78,3.54,20181101_124332_025480_2.txt
2417766,2418024,MAL,11.66,5.77,3.53,20181101_124332_025480_2.txt
2418010,2418491,FEM,9.83,4.49,2.96,20181101_124332_025480_2.txt
2419387,2422600,FEM,29.48,14.66,9.81,20181101_124332_025480_2.txt
2423372,2427493,FEM,29.74,14.02,10.1,20181101_124332_025480_2.txt
2427901,2429929,FEM,21.3,10.35,6.83,20181101_124332_025480_2.txt
2428331,2429970,MAL,19.64,9.7,6.22,20181101_124332_025480_2.txt
2431699,2433695,FEM,21.26,10.49,6.87,20181101_124332_025480_2.txt
2436991,2439612,FEM,28.35,13.73,9.07,20181101_124332_025480_2.txt
2438512,2439303,MAL,14.62,7.05,4.45,20181101_124332_025480_2.txt
2519011,2519116,FEM,6.32,2.84,1.73,20181101_124332_025480_2.txt
2519512,2519925,FEM,8.72,4.09,2.58,20181101_124332_025480_2.txt
2531377,2533380,FEM,19.13,9.2,6.21,20181101_124332_025480_2.txt
2532992,2533151,MAL,9.88,4.79,2.93,20181101_124332_025480_2.txt
2537649,2537821,MAL,13.6,6.82,4.17,20181101_124332_025480_2.txt
2548992,2550511,FEM,11.83,5.18,3.75,20181101_124332_025480_2.txt
2578967,2579677,FEM,7.69,3.14,2.29,20181101_124332_025480_2.txt
2581040,2581756,FEM,10.75,5.08,3.26,20181101_124332_025480_2.txt
2582511,2584163,FEM,16.79,8.09,5.43,20181101_124332_025480_2.txt
2585645,2586492,FEM,13.02,6.23,4.03,20181101_124332_025480_2.txt
2593274,2593510,FEM,7.79,3.62,2.24,20181101_124332_025480_2.txt
2593357,2594720,MAL,12.45,5.77,3.93,20181101_124332_025480_2.txt
2604012,2604142,FEM,14.26,7.19,4.38,20181101_124332_025480_2.txt
2604493,2606498,FEM,18.58,8.67,6.03,20181101_124332_025480_2.txt
2627012,2630387,MAL,31.1,15.07,10.22,20181101_124332_025480_2.txt
2627492,2628493,FEM,15.09,7.3,4.64,20181101_124332_025480_2.txt
2635492,2639417,FEM,35.74,17.82,11.81,20181101_124332_025480_2.txt
2649011,2650326,FEM,13.91,6.53,4.41,20181101_124332_025480_2.txt
2654492,2655407,FEM,11.35,5.29,3.54,20181101_124332_025480_2.txt
2656744,2657998,FEM,14.87,7.27,4.77,20181101_124332_025480_2.txt
2661992,2663082,FEM,10.33,4.6,3.18,20181101_124332_025480_2.txt
2665511,2669993,FEM,27.86,12.46,9.49,20181101_124332_025480_2.txt
2681011,2681889,FEM,10.96,5.18,3.41,20181101_124332_025480_2.txt
2684782,2688511,FEM,26.98,13.19,9.17,20181101_124332_025480_2.txt
2698397,2701396,FEM,20.6,9.73,6.92,20181101_124332_025480_2.txt
2702368,2702663,FEM,5.25,2.19,1.41,20181101_124332_025480_2.txt
2704116,2705987,MAL,16.78,7.65,5.3,20181101_124332_025480_2.txt
2704514,2706011,FEM,12.96,5.67,4.02,20181101_124332_025480_2.txt
2710010,2711011,FEM,10.82,4.88,3.22,20181101_124332_025480_2.txt
2710010,2712391,MAL,19.72,9.34,6.42,20181101_124332_025480_2.txt
2711183,2711575,FEM,7.42,3.31,2.14,20181101_124332_025480_2.txt
2714492,2716488,MAL,22.01,10.94,7.07,20181101_124332_025480_2.txt
2714686,2718766,FEM,37.46,18.36,12.3,20181101_124332_025480_2.txt
2719013,2720992,FEM,16.79,7.34,5.22,20181101_124332_025480_2.txt
2719740,2720687,MAL,9.25,3.88,2.74,20181101_124332_025480_2.txt
2735345,2737269,FEM,16.2,7.7,5.22,20181101_124332_025480_2.txt
2736512,2736964,MAL,7.22,3.23,2.09,20181101_124332_025480_2.txt
2741511,2743759,FEM,15.27,6.99,5.02,20181101_124332_025480_2.txt
2759252,2761992,FEM,22.71,10.69,7.48,20181101_124332_025480_2.txt
2759808,2760412,MAL,8.68,3.86,2.55,20181101_124332_025480_2.txt
2772768,2773605,FEM,9.49,4.47,2.91,20181101_124332_025480_2.txt
2774993,2775511,FEM,5.33,2.01,1.47,20181101_124332_025480_2.txt
2776992,2777448,FEM,5.46,2.24,1.5,20181101_124332_025480_2.txt
2783008,2783388,MAL,8.18,3.64,2.4,20181101_124332_025480_2.txt
2786142,2787014,MAL,12.51,5.9,3.92,20181101_124332_025480_2.txt
2792492,2796760,FEM,28.1,13.09,9.63,20181101_124332_025480_2.txt
2805987,2807123,FEM,10.22,4.45,3.15,20181101_124332_025480_2.txt
2818994,2820501,FEM,18.59,9.08,5.95,20181101_124332_025480_2.txt
2823699,2824511,FEM,9.98,4.59,3.02,20181101_124332_025480_2.txt
2827681,2829622,FEM,18.39,8.83,6.01,20181101_124332_025480_2.txt
2836723,2837492,FEM,13.4,6.42,4.15,20181101_124332_025480_2.txt
2838596,2839011,FEM,6.74,2.96,1.92,20181101_124332_025480_2.txt
2864238,2865492,FEM,13.59,6.41,4.35,20181101_124332_025480_2.txt
2877491,2879867,FEM,23.47,11.64,7.72,20181101_124332_025480_2.txt
2881011,2882491,FEM,18.11,8.82,5.78,20181101_124332_025480_2.txt
2889732,2889852,MAL,10.27,4.99,3.05,20181101_124332_025480_2.txt
2890013,2890511,MAL,10.03,4.7,3.03,20181101_124332_025480_2.txt
2901697,2902249,MAL,5.76,2.38,1.62,20181101_124332_025480_2.txt
2904992,2905762,FEM,10.55,4.89,3.25,20181101_124332_025480_2.txt
2906467,2907510,FEM,12.2,5.67,3.74,20181101_124332_025480_2.txt
2909010,2911459,FEM,19.75,9.09,6.49,20181101_124332_025480_2.txt
2913526,2914338,FEM,11.31,5.36,3.51,20181101_124332_025480_2.txt
2923741,2925012,FEM,12.01,5.49,3.82,20181101_124332_025480_2.txt
2928704,2929860,FEM,11.17,4.96,3.47,20181101_124332_025480_2.txt
2933493,2934892,MAL,12.55,5.95,3.97,20181101_124332_025480_2.txt
2936323,2936431,MAL,3.78,1.42,0.89,20181101_124332_025480_2.txt
2938594,2939212,MAL,6.37,2.76,1.83,20181101_124332_025480_2.txt
2942011,2943445,FEM,15.49,7.31,4.9,20181101_124332_025480_2.txt
2943702,2943817,FEM,9.47,4.56,2.78,20181101_124332_025480_2.txt
2944723,2944858,MAL,6.04,2.68,1.64,20181101_124332_025480_2.txt
2948010,2948734,MAL,7.7,3.34,2.19,20181101_124332_025480_2.txt
2968132,2968714,FEM,6.0,2.52,1.71,20181101_124332_025480_2.txt
2981305,2981447,MAL,10.11,4.92,3.0,20181101_124332_025480_2.txt
2996701,2996848,FEM,6.22,2.77,1.7,20181101_124332_025480_2.txt
2997010,2999531,FEM,24.23,12.07,8.05,20181101_124332_025480_2.txt
3015492,3016015,FEM,6.18,2.65,1.75,20181101_124332_025480_2.txt
3026039,3026677,FEM,7.13,2.94,2.09,20181101_124332_025480_2.txt
3028492,3032010,FEM,26.85,12.18,8.72,20181101_124332_025480_2.txt
3039491,3042010,FEM,24.0,11.77,7.76,20181101_124332_025480_2.txt
3043712,3045992,FEM,22.46,10.52,7.05,20181101_124332_025480_2.txt
3044491,3046491,MAL,19.39,9.34,6.25,20181101_124332_025480_2.txt
3050482,3050956,FEM,7.86,3.62,2.31,20181101_124332_025480_2.txt
3057289,3058403,FEM,11.05,5.11,3.42,20181101_124332_025480_2.txt
3060146,3060961,FEM,9.41,4.35,2.88,20181101_124332_025480_2.txt
3064476,3067522,FEM,24.61,11.6,8.27,20181101_124332_025480_2.txt
3068724,3071748,FEM,27.46,13.49,9.0,20181101_124332_025480_2.txt
3086579,3087327,MAL,14.07,6.86,4.42,20181101_124332_025480_2.txt
3096492,3098443,FEM,20.72,9.93,6.78,20181101_124332_025480_2.txt
3101779,3101981,FEM,14.24,7.16,4.38,20181101_124332_025480_2.txt
3102665,3102992,FEM,14.34,7.22,4.44,20181101_124332_025480_2.txt
3105010,3106967,MAL,17.24,8.4,5.63,20181101_124332_025480_2.txt
3105125,3106728,FEM,14.54,7.15,4.72,20181101_124332_025480_2.txt
3110511,3111876,FEM,12.48,5.77,3.94,20181101_124332_025480_2.txt
3113512,3115957,MAL,21.86,10.27,7.14,20181101_124332_025480_2.txt
3118055,3119395,MAL,14.65,6.8,4.66,20181101_124332_025480_2.txt
3126992,3128492,FEM,16.27,7.57,5.07,20181101_124332_025480_2.txt
3129992,3131809,FEM,18.72,9.09,6.1,20181101_124332_025480_2.txt
3138521,3140492,FEM,15.02,7.12,4.89,20181101_124332_025480_2.txt
3139310,3139511,MAL,4.13,1.58,1.02,20181101_124332_025480_2.txt
3147010,3149823,FEM,22.88,10.74,7.39,20181101_124332_025480_2.txt
3155404,3157991,MAL,26.39,13.07,8.52,20181101_124332_025480_2.txt
3158696,3159660,FEM,9.97,4.49,3.04,20181101_124332_025480_2.txt
3169493,3169908,FEM,7.72,3.54,2.25,20181101_124332_025480_2.txt
3172709,3173011,FEM,14.14,7.05,4.37,20181101_124332_025480_2.txt
3194095,3194395,FEM,14.38,7.23,4.45,20181101_124332_025480_2.txt
3199492,3200994,FEM,17.51,8.35,5.69,20181101_124332_025480_2.txt
3213575,3214709,FEM,16.87,8.12,5.36,20181101_124332_025480_2.txt
3218511,3219110,FEM,14.27,7.0,4.46,20181101_124332_025480_2.txt
3243103,3243312,FEM,6.92,3.15,1.95,20181101_124332_025480_2.txt
3244533,3245095,FEM,8.03,3.66,2.38,20181101_124332_025480_2.txt
3247973,3248511,FEM,9.39,4.4,2.83,20181101_124332_025480_2.txt
3276280,3277368,FEM,13.62,6.52,4.27,20181101_124332_025480_2.txt
3276575,3276784,MAL,8.2,3.82,2.38,20181101_124332_025480_2.txt
3322991,3324058,FEM,11.01,4.96,3.35,20181101_124332_025480_2.txt
3323714,3323954,MAL,8.8,4.14,2.58,20181101_124332_025480_2.txt
3333498,3335155,FEM,16.11,7.75,5.2,20181101_124332_025480_2.txt
3334301,3334519,MAL,9.05,4.34,2.66,20181101_124332_025480_2.txt
3335511,3337011,FEM,14.94,6.96,4.73,20181101_124332_025480_2.txt
3336356,3336477,MAL,8.51,4.05,2.46,20181101_124332_025480_2.txt
3350992,3353915,FEM,23.2,11.19,7.78,20181101_124332_025480_2.txt
3359510,3361344,FEM,15.99,7.64,5.19,20181101_124332_025480_2.txt
3362993,3363742,FEM,10.86,5.13,3.35,20181101_124332_025480_2.txt
3369754,3371992,MAL,22.0,10.64,7.21,20181101_124332_025480_2.txt
3369853,3370012,FEM,10.38,5.08,3.09,20181101_124332_025480_2.txt
3370768,3371674,FEM,13.96,6.77,4.41,20181101_124332_025480_2.txt
3372492,3374012,MAL,15.58,7.18,4.95,20181101_124332_025480_2.txt
3372992,3374847,FEM,20.19,9.72,6.44,20181101_124332_025480_2.txt
3380694,3381511,FEM,7.41,3.05,2.21,20181101_124332_025480_2.txt
3383905,3385353,MAL,15.04,6.88,4.7,20181101_124332_025480_2.txt
3386109,3386511,FEM,7.69,3.48,2.24,20181101_124332_025480_2.txt
3398993,3401187,FEM,15.11,6.82,4.96,20181101_124332_025480_2.txt
3431492,3431818,FEM,6.51,2.86,1.83,20181101_124332_025480_2.txt
3432530,3433011,FEM,6.3,2.69,1.79,20181101_124332_025480_2.txt
3433595,3433966,FEM,7.28,3.32,2.1,20181101_124332_025480_2.txt
3436766,3437011,FEM,6.12,2.69,1.69,20181101_124332_025480_2.txt
3439694,3440511,FEM,7.67,3.18,2.3,20181101_124332_025480_2.txt
3441378,3443511,FEM,16.51,7.31,5.31,20181101_124332_025480_2.txt
3446908,3448239,FEM,14.44,6.72,4.54,20181101_124332_025480_2.txt
3448492,3449741,FEM,12.71,5.57,3.95,20181101_124332_025480_2.txt
3453992,3455447,MAL,16.17,7.85,5.19,20181101_124332_025480_2.txt
3461493,3464858,FEM,29.52,14.17,9.95,20181101_124332_025480_2.txt
