segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
6026,6515,FEM,7.2,3.15,2.09,20180215_124742_009463.txt
6716,9011,FEM,18.1,8.19,5.81,20180215_124742_009463.txt
21492,23223,FEM,11.72,4.8,3.75,20180215_124742_009463.txt
24064,24292,FEM,7.99,3.65,2.31,20180215_124742_009463.txt
27894,30010,FEM,16.19,7.15,5.25,20180215_124742_009463.txt
43492,44714,FEM,8.99,3.39,2.76,20180215_124742_009463.txt
47299,47881,FEM,10.1,4.62,3.02,20180215_124742_009463.txt
48257,49011,FEM,10.0,4.59,3.07,20180215_124742_009463.txt
63511,65511,FEM,19.34,9.23,6.33,20180215_124742_009463.txt
75492,78042,FEM,20.29,9.34,6.69,20180215_124742_009463.txt
87011,92492,FEM,45.19,21.99,15.16,20180215_124742_009463.txt
93992,96619,FEM,22.47,10.79,7.48,20180215_124742_009463.txt
97991,99567,FEM,15.5,7.16,4.93,20180215_124742_009463.txt
99475,99738,MAL,8.32,3.91,2.42,20180215_124742_009463.txt
121510,124490,MAL,20.37,9.0,6.84,20180215_124742_009463.txt
180593,181234,FEM,8.82,4.07,2.65,20180215_124742_009463.txt
247992,248383,FEM,10.38,4.97,3.13,20180215_124742_009463.txt
264431,266491,FEM,19.4,9.4,6.36,20180215_124742_009463.txt
266988,267511,FEM,11.24,5.44,3.44,20180215_124742_009463.txt
268993,271992,FEM,25.86,12.61,8.62,20180215_124742_009463.txt
284492,286451,FEM,18.23,8.77,5.96,20180215_124742_009463.txt
287992,292992,FEM,40.72,19.93,13.8,20180215_124742_009463.txt
293510,296510,FEM,31.05,15.58,10.19,20180215_124742_009463.txt
296121,297306,MAL,14.79,7.25,4.68,20180215_124742_009463.txt
300505,303011,FEM,19.98,9.54,6.63,20180215_124742_009463.txt
305492,306012,FEM,10.78,5.19,3.28,20180215_124742_009463.txt
308570,309037,FEM,11.35,5.48,3.41,20180215_124742_009463.txt
308645,311627,MAL,23.2,10.98,7.78,20180215_124742_009463.txt
311011,313011,FEM,17.03,7.85,5.51,20180215_124742_009463.txt
317399,319512,FEM,21.69,10.54,7.08,20180215_124742_009463.txt
320399,322491,MAL,24.03,12.14,7.91,20180215_124742_009463.txt
321992,323992,FEM,19.73,9.62,6.41,20180215_124742_009463.txt
328992,331493,FEM,26.03,12.41,8.28,20180215_124742_009463.txt
335585,335791,FEM,7.05,3.14,1.99,20180215_124742_009463.txt
335927,338158,FEM,23.84,11.65,7.66,20180215_124742_009463.txt
337510,337731,MAL,8.55,4.03,2.49,20180215_124742_009463.txt
337993,340511,MAL,18.84,8.64,6.2,20180215_124742_009463.txt
352090,352510,FEM,7.57,3.41,2.2,20180215_124742_009463.txt
355492,357510,FEM,18.4,8.68,5.97,20180215_124742_009463.txt
369105,369311,FEM,10.62,5.19,3.18,20180215_124742_009463.txt
369492,369993,FEM,10.13,4.81,3.07,20180215_124742_009463.txt
373012,375987,MAL,24.71,11.78,8.23,20180215_124742_009463.txt
389343,391010,FEM,14.72,6.7,4.74,20180215_124742_009463.txt
396986,399895,FEM,23.2,10.75,7.67,20180215_124742_009463.txt
400412,403720,FEM,26.6,12.95,8.97,20180215_124742_009463.txt
414504,418011,FEM,27.38,13.49,9.21,20180215_124742_009463.txt
421991,422253,FEM,5.65,2.41,1.53,20180215_124742_009463.txt
422493,422891,FEM,5.03,2.02,1.35,20180215_124742_009463.txt
423011,425492,FEM,18.55,8.59,6.05,20180215_124742_009463.txt
429879,435011,FEM,53.42,26.39,17.16,20180215_124742_009463.txt
438510,439938,FEM,12.69,5.76,4.02,20180215_124742_009463.txt
440978,442105,FEM,12.97,5.92,4.01,20180215_124742_009463.txt
442493,443754,FEM,13.91,6.41,4.4,20180215_124742_009463.txt
458168,461511,FEM,34.41,17.59,11.32,20180215_124742_009463.txt
467802,471913,FEM,30.27,14.38,10.17,20180215_124742_009463.txt
473180,473988,MAL,9.72,4.35,2.93,20180215_124742_009463.txt
473946,475492,FEM,12.26,5.33,3.85,20180215_124742_009463.txt
477492,481942,FEM,35.57,16.65,11.63,20180215_124742_009463.txt
479783,480053,MAL,6.59,2.94,1.85,20180215_124742_009463.txt
498511,500720,FEM,20.64,9.66,6.59,20180215_124742_009463.txt
506993,509735,FEM,25.98,12.61,8.41,20180215_124742_009463.txt
513513,515011,MAL,16.76,8.11,5.39,20180215_124742_009463.txt
514983,517805,FEM,21.42,10.2,7.17,20180215_124742_009463.txt
519991,521992,MAL,21.4,10.43,7.02,20180215_124742_009463.txt
522249,525992,FEM,28.19,13.11,9.36,20180215_124742_009463.txt
542800,544992,MAL,21.14,10.25,7.02,20180215_124742_009463.txt
572741,572876,FEM,14.12,7.16,4.33,20180215_124742_009463.txt
572992,574511,FEM,17.89,8.69,5.77,20180215_124742_009463.txt
582984,585011,MAL,22.09,10.76,7.2,20180215_124742_009463.txt
588011,589511,FEM,19.62,9.74,6.29,20180215_124742_009463.txt
591492,591846,FEM,14.46,7.27,4.48,20180215_124742_009463.txt
596994,597622,MAL,6.89,3.02,2.01,20180215_124742_009463.txt
603492,606464,FEM,29.59,14.79,9.81,20180215_124742_009463.txt
608924,611403,FEM,28.47,13.85,9.09,20180215_124742_009463.txt
644993,652381,FEM,67.26,34.88,23.05,20180215_124742_009463.txt
679492,681451,FEM,18.96,9.4,6.2,20180215_124742_009463.txt
701077,701511,FEM,8.2,3.82,2.41,20180215_124742_009463.txt
708478,709300,MAL,12.82,6.27,4.02,20180215_124742_009463.txt
