segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
504510,505077,MAL,9.36,4.38,2.82,20181218_132113_024879.txt
509315,509892,FEM,8.5,3.91,2.54,20181218_132113_024879.txt
510492,511250,MAL,12.47,5.99,3.84,20181218_132113_024879.txt
510511,511011,FEM,10.44,5.0,3.17,20181218_132113_024879.txt
514600,515712,MAL,10.67,4.81,3.3,20181218_132113_024879.txt
533027,533511,FEM,7.56,3.36,2.21,20181218_132113_024879.txt
584825,585394,MAL,9.97,4.75,3.02,20181218_132113_024879.txt
592593,593011,FEM,3.48,1.13,0.84,20181218_132113_024879.txt
626138,626511,FEM,10.72,5.18,3.24,20181218_132113_024879.txt
641512,642992,FEM,13.85,6.56,4.42,20181218_132113_024879.txt
689843,691011,FEM,8.93,3.99,2.78,20181218_132113_024879.txt
697120,697918,MAL,10.38,4.77,3.15,20181218_132113_024879.txt
718011,719874,MAL,20.25,9.97,6.62,20181218_132113_024879.txt
723256,724992,FEM,12.41,5.65,4.03,20181218_132113_024879.txt
742959,744086,FEM,9.15,4.09,2.79,20181218_132113_024879.txt
746493,747684,FEM,9.29,4.19,2.85,20181218_132113_024879.txt
766149,767990,MAL,14.91,7.08,4.78,20181218_132113_024879.txt
767229,767339,FEM,6.37,2.86,1.75,20181218_132113_024879.txt
767492,768511,FEM,8.48,3.69,2.5,20181218_132113_024879.txt
773483,773734,MAL,4.71,1.9,1.22,20181218_132113_024879.txt
780992,782011,FEM,8.75,3.83,2.64,20181218_132113_024879.txt
786502,787518,MAL,9.82,4.49,3.05,20181218_132113_024879.txt
787609,787992,FEM,3.79,1.38,0.94,20181218_132113_024879.txt
788221,789011,FEM,9.53,4.31,2.76,20181218_132113_024879.txt
788334,790281,MAL,19.34,9.35,6.06,20181218_132113_024879.txt
790493,792992,MAL,21.01,10.24,6.92,20181218_132113_024879.txt
808075,810061,MAL,19.36,9.53,6.34,20181218_132113_024879.txt
824118,824356,FEM,9.0,4.28,2.65,20181218_132113_024879.txt
857117,859733,FEM,28.38,13.99,9.08,20181218_132113_024879.txt
857724,858294,MAL,9.53,4.48,2.83,20181218_132113_024879.txt
859037,859712,MAL,12.11,5.78,3.7,20181218_132113_024879.txt
861454,862011,FEM,12.43,6.1,3.79,20181218_132113_024879.txt
861710,862454,MAL,12.97,6.42,4.05,20181218_132113_024879.txt
862230,862429,FEM,10.14,4.95,3.02,20181218_132113_024879.txt
863492,865011,FEM,19.04,9.52,6.15,20181218_132113_024879.txt
870421,871771,FEM,17.99,8.92,5.72,20181218_132113_024879.txt
874625,876915,FEM,26.24,13.08,8.42,20181218_132113_024879.txt
878011,881232,MAL,32.0,16.07,10.5,20181218_132113_024879.txt
880369,881133,FEM,10.32,4.94,3.18,20181218_132113_024879.txt
882863,884846,MAL,22.63,11.46,7.43,20181218_132113_024879.txt
889868,890556,MAL,13.33,6.56,4.11,20181218_132113_024879.txt
892492,893537,FEM,11.41,5.44,3.53,20181218_132113_024879.txt
930992,933744,MAL,26.04,12.97,8.59,20181218_132113_024879.txt
939868,940514,MAL,6.85,3.03,2.0,20181218_132113_024879.txt
941714,942703,MAL,8.08,3.41,2.42,20181218_132113_024879.txt
942217,942511,FEM,7.83,3.61,2.27,20181218_132113_024879.txt
987034,989012,MAL,17.54,8.65,5.73,20181218_132113_024879.txt
1008939,1009501,FEM,5.2,2.13,1.43,20181218_132113_024879.txt
1063511,1063867,FEM,6.22,2.73,1.74,20181218_132113_024879.txt
1113116,1115904,MAL,31.1,15.56,10.07,20181218_132113_024879.txt
1117938,1118886,MAL,13.01,6.31,4.05,20181218_132113_024879.txt
1120071,1121011,MAL,9.79,4.35,2.87,20181218_132113_024879.txt
1121162,1121331,MAL,8.1,3.81,2.33,20181218_132113_024879.txt
1121492,1122307,MAL,10.4,4.79,3.16,20181218_132113_024879.txt
1132010,1133218,MAL,14.71,7.15,4.66,20181218_132113_024879.txt
1155607,1156493,FEM,8.37,3.77,2.55,20181218_132113_024879.txt
1157525,1159548,MAL,19.97,9.86,6.44,20181218_132113_024879.txt
1160738,1161583,FEM,9.86,4.47,2.93,20181218_132113_024879.txt
1166044,1170312,MAL,39.54,19.74,13.03,20181218_132113_024879.txt
1209992,1210189,FEM,5.62,2.42,1.51,20181218_132113_024879.txt
1211156,1211434,MAL,10.03,4.86,3.0,20181218_132113_024879.txt
1215111,1216152,MAL,13.33,6.56,4.23,20181218_132113_024879.txt
1223721,1224492,FEM,12.11,5.85,3.72,20181218_132113_024879.txt
1262993,1264012,FEM,8.15,3.65,2.44,20181218_132113_024879.txt
1294007,1296010,MAL,19.97,9.99,6.6,20181218_132113_024879.txt
1295511,1295686,FEM,8.74,4.17,2.55,20181218_132113_024879.txt
1324814,1326478,MAL,15.76,7.7,5.09,20181218_132113_024879.txt
1325492,1329491,FEM,33.49,16.89,11.33,20181218_132113_024879.txt
1373443,1375011,FEM,13.25,6.27,4.23,20181218_132113_024879.txt
1435528,1439512,MAL,33.96,17.32,11.54,20181218_132113_024879.txt
1446992,1447552,MAL,8.84,4.07,2.65,20181218_132113_024879.txt
1447511,1448012,FEM,5.16,2.13,1.41,20181218_132113_024879.txt
1461770,1461974,MAL,8.02,3.75,2.31,20181218_132113_024879.txt
1528926,1529134,MAL,9.78,4.74,2.9,20181218_132113_024879.txt
1565992,1566714,FEM,8.95,4.03,2.71,20181218_132113_024879.txt
1567019,1567267,FEM,8.88,4.21,2.61,20181218_132113_024879.txt
1568071,1568265,FEM,11.85,5.88,3.59,20181218_132113_024879.txt
1568489,1570487,FEM,23.38,11.47,7.47,20181218_132113_024879.txt
1569971,1571491,MAL,17.08,8.25,5.5,20181218_132113_024879.txt
1615229,1617396,MAL,19.25,9.06,6.28,20181218_132113_024879.txt
1618127,1618512,FEM,11.1,5.37,3.37,20181218_132113_024879.txt
1642800,1644972,MAL,19.2,8.78,6.26,20181218_132113_024879.txt
1647010,1648232,FEM,12.89,5.98,4.05,20181218_132113_024879.txt
1648500,1649484,MAL,14.23,6.74,4.36,20181218_132113_024879.txt
1649511,1650191,FEM,11.39,5.32,3.52,20181218_132113_024879.txt
1649859,1650011,MAL,11.92,5.87,3.6,20181218_132113_024879.txt
1650491,1652032,FEM,14.16,6.67,4.53,20181218_132113_024879.txt
1663106,1663989,FEM,12.06,5.85,3.77,20181218_132113_024879.txt
1665993,1670510,FEM,34.39,16.75,11.72,20181218_132113_024879.txt
1669989,1671246,MAL,12.27,5.63,3.85,20181218_132113_024879.txt
1670990,1671427,FEM,7.11,3.15,2.05,20181218_132113_024879.txt
1671373,1673277,MAL,20.23,10.03,6.56,20181218_132113_024879.txt
1673011,1673186,FEM,11.37,5.63,3.42,20181218_132113_024879.txt
1673371,1673572,FEM,11.77,5.83,3.56,20181218_132113_024879.txt
1673492,1675989,MAL,21.33,10.06,6.97,20181218_132113_024879.txt
1675510,1676992,FEM,12.06,5.22,3.77,20181218_132113_024879.txt
1679493,1682011,FEM,23.9,11.86,7.84,20181218_132113_024879.txt
1680645,1681227,MAL,10.22,4.82,3.06,20181218_132113_024879.txt
1682492,1684019,FEM,14.11,6.53,4.41,20181218_132113_024879.txt
1690011,1690512,FEM,9.44,4.46,2.84,20181218_132113_024879.txt
1691599,1692527,FEM,10.43,4.84,3.19,20181218_132113_024879.txt
1696818,1698180,FEM,12.1,5.77,3.82,20181218_132113_024879.txt
1698492,1699992,FEM,10.86,4.74,3.43,20181218_132113_024879.txt
1701692,1703504,FEM,18.94,9.02,5.96,20181218_132113_024879.txt
1702721,1702834,MAL,9.99,4.87,2.95,20181218_132113_024879.txt
1703229,1703367,MAL,9.78,4.73,2.89,20181218_132113_024879.txt
1703589,1704357,MAL,8.58,3.86,2.54,20181218_132113_024879.txt
1704281,1704939,FEM,9.21,4.32,2.79,20181218_132113_024879.txt
1706511,1707010,FEM,3.68,1.29,0.92,20181218_132113_024879.txt
1721491,1722991,FEM,15.56,7.27,4.94,20181218_132113_024879.txt
1722416,1724593,MAL,18.35,8.49,5.98,20181218_132113_024879.txt
1745896,1747492,MAL,14.86,6.98,4.72,20181218_132113_024879.txt
1747511,1750520,FEM,26.16,12.45,8.41,20181218_132113_024879.txt
1750876,1752245,FEM,9.18,3.92,2.84,20181218_132113_024879.txt
1753115,1753220,FEM,6.97,3.18,1.95,20181218_132113_024879.txt
1753353,1754440,FEM,8.48,3.6,2.56,20181218_132113_024879.txt
1757271,1759301,FEM,19.2,9.18,6.08,20181218_132113_024879.txt
1760511,1761491,FEM,6.49,2.71,1.94,20181218_132113_024879.txt
1761510,1764011,MAL,21.65,10.35,7.19,20181218_132113_024879.txt
1765741,1765852,FEM,8.66,4.07,2.51,20181218_132113_024879.txt
1770010,1773296,FEM,22.87,10.45,7.62,20181218_132113_024879.txt
1773890,1775199,MAL,9.4,3.8,2.91,20181218_132113_024879.txt
1775010,1776154,FEM,13.3,6.13,4.12,20181218_132113_024879.txt
1778768,1781981,FEM,32.05,15.59,10.3,20181218_132113_024879.txt
1779315,1780992,MAL,19.82,9.43,6.18,20181218_132113_024879.txt
1785616,1788510,FEM,20.26,9.42,6.74,20181218_132113_024879.txt
1788229,1788678,MAL,6.65,2.88,1.9,20181218_132113_024879.txt
1797085,1798492,FEM,14.58,6.99,4.7,20181218_132113_024879.txt
1802491,1803409,MAL,10.09,4.66,3.12,20181218_132113_024879.txt
1804867,1805896,FEM,12.5,5.69,3.84,20181218_132113_024879.txt
1805993,1808011,MAL,19.43,9.35,6.31,20181218_132113_024879.txt
1806511,1806941,FEM,9.98,4.66,2.95,20181218_132113_024879.txt
1812770,1814783,MAL,14.43,6.61,4.76,20181218_132113_024879.txt
1818011,1821300,FEM,28.81,14.18,9.44,20181218_132113_024879.txt
1821710,1821938,MAL,5.87,2.56,1.6,20181218_132113_024879.txt
1822046,1826989,MAL,42.51,20.91,14.18,20181218_132113_024879.txt
1822510,1824010,FEM,15.87,7.36,4.88,20181218_132113_024879.txt
1826859,1830492,FEM,28.18,13.25,9.34,20181218_132113_024879.txt
1831336,1835011,MAL,32.23,15.89,10.7,20181218_132113_024879.txt
1834576,1835926,FEM,13.61,6.48,4.27,20181218_132113_024879.txt
1835782,1839959,MAL,32.96,16.32,11.29,20181218_132113_024879.txt
1839011,1843749,FEM,44.59,22.26,14.73,20181218_132113_024879.txt
1845511,1852992,MAL,57.28,28.88,19.95,20181218_132113_024879.txt
1854011,1855894,MAL,14.76,6.65,4.79,20181218_132113_024879.txt
1857372,1859778,FEM,18.63,8.74,6.06,20181218_132113_024879.txt
1861485,1861988,MAL,10.06,4.81,3.04,20181218_132113_024879.txt
1862011,1869541,FEM,61.39,31.03,21.07,20181218_132113_024879.txt
1868864,1871243,MAL,22.58,11.27,7.48,20181218_132113_024879.txt
1869760,1870992,FEM,14.96,7.29,4.75,20181218_132113_024879.txt
1871154,1871362,FEM,8.32,3.92,2.41,20181218_132113_024879.txt
1873360,1874992,FEM,14.68,6.99,4.72,20181218_132113_024879.txt
1874485,1876993,MAL,21.83,10.74,7.25,20181218_132113_024879.txt
1885444,1888358,MAL,25.28,12.39,8.47,20181218_132113_024879.txt
1890511,1893813,FEM,32.71,16.03,10.64,20181218_132113_024879.txt
1892876,1893512,MAL,11.96,5.76,3.65,20181218_132113_024879.txt
1895511,1899858,FEM,36.19,18.2,12.34,20181218_132113_024879.txt
1904887,1904992,FEM,8.41,4.0,2.43,20181218_132113_024879.txt
1905992,1907885,FEM,16.25,7.75,5.29,20181218_132113_024879.txt
1909830,1909989,FEM,8.05,3.78,2.31,20181218_132113_024879.txt
1911085,1912492,FEM,14.11,6.68,4.49,20181218_132113_024879.txt
1912992,1914698,FEM,17.16,8.2,5.45,20181218_132113_024879.txt
1925011,1928219,FEM,28.39,14.37,9.55,20181218_132113_024879.txt
1928991,1931510,FEM,25.97,12.54,8.26,20181218_132113_024879.txt
1930562,1931094,MAL,9.68,4.47,2.87,20181218_132113_024879.txt
1933011,1936011,MAL,29.62,14.76,9.72,20181218_132113_024879.txt
1933457,1936295,FEM,29.03,14.41,9.44,20181218_132113_024879.txt
1938209,1941157,FEM,27.79,13.56,9.05,20181218_132113_024879.txt
1945018,1945848,FEM,13.77,6.75,4.28,20181218_132113_024879.txt
1954744,1956666,FEM,13.3,6.12,4.31,20181218_132113_024879.txt
1957562,1960517,FEM,23.62,11.93,7.92,20181218_132113_024879.txt
1959542,1959657,MAL,4.19,1.65,1.02,20181218_132113_024879.txt
1960624,1960869,FEM,5.9,2.57,1.61,20181218_132113_024879.txt
1966565,1969068,FEM,20.61,9.8,6.68,20181218_132113_024879.txt
1968141,1968333,MAL,5.13,2.16,1.35,20181218_132113_024879.txt
1968445,1968685,MAL,4.95,2.04,1.3,20181218_132113_024879.txt
1971967,1973012,FEM,11.11,5.27,3.43,20181218_132113_024879.txt
1972213,1972358,MAL,6.74,3.06,1.88,20181218_132113_024879.txt
1972747,1973032,MAL,8.0,3.73,2.32,20181218_132113_024879.txt
1974011,1974703,MAL,9.29,4.35,2.82,20181218_132113_024879.txt
1975511,1975648,FEM,9.32,4.49,2.73,20181218_132113_024879.txt
1975985,1976933,FEM,12.37,5.82,3.84,20181218_132113_024879.txt
1979709,1979901,FEM,8.99,4.28,2.64,20181218_132113_024879.txt
1984458,1985992,FEM,15.84,7.63,5.04,20181218_132113_024879.txt
1989169,1990092,FEM,12.92,6.27,4.01,20181218_132113_024879.txt
1998128,1998675,FEM,9.98,4.73,3.02,20181218_132113_024879.txt
2004699,2006012,FEM,13.36,6.28,4.23,20181218_132113_024879.txt
2004802,2005482,MAL,10.12,4.65,3.04,20181218_132113_024879.txt
2022011,2026010,FEM,29.74,14.28,10.08,20181218_132113_024879.txt
2030992,2031991,FEM,10.11,4.64,3.14,20181218_132113_024879.txt
2040491,2041011,FEM,9.76,4.58,2.95,20181218_132113_024879.txt
2058848,2060733,MAL,16.23,7.69,5.28,20181218_132113_024879.txt
2062090,2064054,FEM,16.2,7.78,5.28,20181218_132113_024879.txt
2065751,2066011,FEM,8.33,3.91,2.43,20181218_132113_024879.txt
2075142,2077515,FEM,21.37,10.4,7.02,20181218_132113_024879.txt
2079493,2084512,FEM,48.0,23.7,15.71,20181218_132113_024879.txt
2081656,2082218,MAL,8.46,3.85,2.47,20181218_132113_024879.txt
2083151,2085461,MAL,22.68,10.64,7.18,20181218_132113_024879.txt
2084641,2085407,FEM,9.9,4.49,3.03,20181218_132113_024879.txt
2088011,2090492,FEM,18.9,8.9,6.22,20181218_132113_024879.txt
2091012,2092109,FEM,10.24,4.6,3.15,20181218_132113_024879.txt
2092547,2093389,FEM,9.59,4.4,2.94,20181218_132113_024879.txt
2095241,2096993,FEM,18.61,8.9,5.89,20181218_132113_024879.txt
2097519,2102560,FEM,45.59,23.84,15.59,20181218_132113_024879.txt
2102654,2105492,MAL,25.68,12.79,8.59,20181218_132113_024879.txt
2105043,2105802,FEM,10.9,5.11,3.37,20181218_132113_024879.txt
2109270,2111231,MAL,17.98,8.62,5.93,20181218_132113_024879.txt
2111439,2113273,FEM,18.85,9.24,6.09,20181218_132113_024879.txt
2116547,2117992,MAL,16.04,7.83,5.14,20181218_132113_024879.txt
2120011,2121010,FEM,11.9,5.66,3.69,20181218_132113_024879.txt
2122492,2124492,FEM,21.7,10.77,7.01,20181218_132113_024879.txt
2123511,2128511,MAL,45.19,23.19,15.35,20181218_132113_024879.txt
2126729,2127011,FEM,9.77,4.71,2.91,20181218_132113_024879.txt
2132492,2133493,FEM,14.68,7.1,4.51,20181218_132113_024879.txt
2132524,2132770,MAL,9.58,4.62,2.84,20181218_132113_024879.txt
2135492,2137750,FEM,22.88,11.51,7.56,20181218_132113_024879.txt
2140327,2142511,FEM,23.91,11.91,7.73,20181218_132113_024879.txt
2144377,2146503,FEM,21.06,10.38,6.88,20181218_132113_024879.txt
2147519,2147656,FEM,10.75,5.27,3.21,20181218_132113_024879.txt
2175547,2177007,MAL,15.17,6.95,4.75,20181218_132113_024879.txt
2175609,2175786,FEM,10.34,5.02,3.08,20181218_132113_024879.txt
2182381,2185737,MAL,34.94,17.66,11.5,20181218_132113_024879.txt
2185861,2186011,MAL,11.34,5.62,3.41,20181218_132113_024879.txt
2188991,2191993,FEM,26.81,13.42,8.94,20181218_132113_024879.txt
2189195,2189489,MAL,8.17,3.82,2.38,20181218_132113_024879.txt
2196507,2198011,FEM,12.43,5.47,3.9,20181218_132113_024879.txt
2204234,2204992,FEM,12.42,6.13,3.87,20181218_132113_024879.txt
2204693,2204941,MAL,10.1,4.92,3.01,20181218_132113_024879.txt
2218992,2221648,MAL,25.0,12.39,8.28,20181218_132113_024879.txt
2220716,2221356,FEM,10.03,4.72,3.06,20181218_132113_024879.txt
2241010,2243192,FEM,21.65,10.88,7.14,20181218_132113_024879.txt
2243337,2243474,FEM,11.37,5.64,3.42,20181218_132113_024879.txt
2282511,2283476,FEM,10.06,4.67,3.12,20181218_132113_024879.txt
2295493,2299877,FEM,37.8,19.34,12.84,20181218_132113_024879.txt
2303228,2305110,MAL,19.98,9.85,6.48,20181218_132113_024879.txt
2306991,2309011,FEM,22.87,11.28,7.25,20181218_132113_024879.txt
2311176,2316991,FEM,51.67,26.35,17.54,20181218_132113_024879.txt
2333492,2334434,FEM,10.28,4.74,3.14,20181218_132113_024879.txt
2360510,2363988,MAL,33.85,17.59,11.47,20181218_132113_024879.txt
2365347,2365497,MAL,10.62,5.22,3.17,20181218_132113_024879.txt
2369010,2379491,FEM,87.8,45.64,30.52,20181218_132113_024879.txt
2388493,2388690,FEM,8.69,4.11,2.54,20181218_132113_024879.txt
2410992,2412992,FEM,16.02,7.72,5.23,20181218_132113_024879.txt
2420201,2420512,FEM,4.59,1.81,1.19,20181218_132113_024879.txt
2429519,2429777,FEM,6.17,2.68,1.71,20181218_132113_024879.txt
2454393,2457577,FEM,26.07,12.91,8.78,20181218_132113_024879.txt
2457272,2457466,MAL,8.34,3.91,2.42,20181218_132113_024879.txt
2462511,2464992,MAL,22.16,10.94,7.41,20181218_132113_024879.txt
2467184,2467500,MAL,7.89,3.59,2.29,20181218_132113_024879.txt
2488327,2490492,FEM,16.66,7.8,5.47,20181218_132113_024879.txt
2491511,2492976,FEM,12.37,5.68,3.92,20181218_132113_024879.txt
2494511,2496965,FEM,20.04,9.6,6.59,20181218_132113_024879.txt
2496786,2497216,MAL,9.31,4.39,2.78,20181218_132113_024879.txt
2498992,2499330,MAL,10.98,5.36,3.32,20181218_132113_024879.txt
2501992,2508042,MAL,48.59,24.38,16.71,20181218_132113_024879.txt
2509993,2516991,MAL,51.98,25.67,18.05,20181218_132113_024879.txt
2517320,2518012,MAL,11.63,5.55,3.54,20181218_132113_024879.txt
2518943,2519691,MAL,10.97,5.23,3.39,20181218_132113_024879.txt
2519512,2520133,FEM,9.42,4.42,2.85,20181218_132113_024879.txt
2520492,2522991,FEM,20.92,10.04,6.89,20181218_132113_024879.txt
2524492,2526011,FEM,15.11,7.23,4.85,20181218_132113_024879.txt
2530494,2533980,FEM,27.1,13.29,9.12,20181218_132113_024879.txt
2536159,2537597,FEM,12.66,5.75,4.02,20181218_132113_024879.txt
2540492,2541862,MAL,13.09,6.03,4.15,20181218_132113_024879.txt
2542011,2542240,MAL,8.53,4.01,2.49,20181218_132113_024879.txt
2542492,2544492,MAL,18.24,8.65,5.97,20181218_132113_024879.txt
2544804,2549011,FEM,35.92,18.11,12.18,20181218_132113_024879.txt
2550056,2550395,MAL,9.22,4.36,2.73,20181218_132113_024879.txt
2553736,2554808,FEM,10.72,4.87,3.31,20181218_132113_024879.txt
2554374,2556588,MAL,15.92,7.27,5.28,20181218_132113_024879.txt
2558512,2561011,MAL,26.07,13.22,8.61,20181218_132113_024879.txt
2561104,2562311,FEM,16.8,8.41,5.35,20181218_132113_024879.txt
2564992,2569012,FEM,39.6,20.24,13.16,20181218_132113_024879.txt
2568596,2569284,MAL,12.84,6.3,3.95,20181218_132113_024879.txt
2574691,2578992,FEM,45.28,23.26,15.0,20181218_132113_024879.txt
2577115,2577231,MAL,11.14,5.52,3.34,20181218_132113_024879.txt
2578085,2578272,MAL,9.95,4.84,2.95,20181218_132113_024879.txt
2579570,2581124,FEM,16.44,8.09,5.29,20181218_132113_024879.txt
2581970,2586012,FEM,37.47,19.22,12.61,20181218_132113_024879.txt
2582012,2583462,MAL,16.65,8.21,5.29,20181218_132113_024879.txt
2586911,2588028,MAL,15.84,7.8,4.97,20181218_132113_024879.txt
2587511,2587712,FEM,9.18,4.41,2.7,20181218_132113_024879.txt
2587987,2589661,FEM,20.14,10.13,6.49,20181218_132113_024879.txt
2589766,2589884,FEM,12.21,6.11,3.69,20181218_132113_024879.txt
2590075,2590456,FEM,11.38,5.61,3.46,20181218_132113_024879.txt
2594086,2595574,MAL,17.75,8.79,5.67,20181218_132113_024879.txt
2594803,2595004,FEM,9.23,4.42,2.72,20181218_132113_024879.txt
2595154,2595925,FEM,12.5,6.07,3.85,20181218_132113_024879.txt
2600858,2606179,FEM,47.78,24.74,16.32,20181218_132113_024879.txt
2608011,2610503,MAL,24.64,12.24,8.08,20181218_132113_024879.txt
2609621,2612993,FEM,31.8,15.48,10.35,20181218_132113_024879.txt
2611727,2618031,MAL,51.53,26.04,17.68,20181218_132113_024879.txt
2613975,2614378,FEM,6.64,2.92,1.89,20181218_132113_024879.txt
2615988,2616287,FEM,10.28,4.99,3.08,20181218_132113_024879.txt
2619879,2620510,MAL,11.34,5.49,3.49,20181218_132113_024879.txt
2621012,2629639,FEM,73.53,37.63,25.24,20181218_132113_024879.txt
2621735,2622391,MAL,9.75,4.51,2.97,20181218_132113_024879.txt
2623133,2623467,MAL,11.08,5.43,3.36,20181218_132113_024879.txt
2626850,2628897,MAL,23.45,11.56,7.45,20181218_132113_024879.txt
2629493,2630316,MAL,13.15,6.4,4.07,20181218_132113_024879.txt
2630267,2633492,FEM,26.78,13.28,9.02,20181218_132113_024879.txt
2631741,2631925,MAL,10.26,5.0,3.06,20181218_132113_024879.txt
2634775,2635011,FEM,8.88,4.23,2.61,20181218_132113_024879.txt
2636256,2637191,FEM,10.48,4.89,3.2,20181218_132113_024879.txt
2637301,2637412,FEM,4.46,1.8,1.11,20181218_132113_024879.txt
2637827,2637943,FEM,9.82,4.77,2.9,20181218_132113_024879.txt
2638644,2640546,FEM,18.46,8.97,5.97,20181218_132113_024879.txt
2641059,2641992,MAL,13.24,6.45,4.18,20181218_132113_024879.txt
2645511,2647993,FEM,27.29,13.46,8.75,20181218_132113_024879.txt
2646041,2646152,MAL,9.5,4.59,2.79,20181218_132113_024879.txt
2646992,2651234,MAL,34.8,17.38,11.86,20181218_132113_024879.txt
2658690,2660594,MAL,13.91,5.94,4.46,20181218_132113_024879.txt
2660712,2662270,MAL,14.65,6.61,4.59,20181218_132113_024879.txt
2660992,2661512,FEM,8.47,3.87,2.52,20181218_132113_024879.txt
2663591,2664490,MAL,13.48,6.51,4.2,20181218_132113_024879.txt
2668160,2678509,MAL,73.5,36.46,25.78,20181218_132113_024879.txt
2678493,2679992,FEM,13.2,6.11,4.21,20181218_132113_024879.txt
2678646,2678754,MAL,9.19,4.4,2.69,20181218_132113_024879.txt
2681535,2681812,MAL,9.19,4.38,2.71,20181218_132113_024879.txt
2690511,2699011,MAL,62.18,31.09,21.7,20181218_132113_024879.txt
2700307,2701446,MAL,11.76,5.35,3.67,20181218_132113_024879.txt
2701909,2702012,MAL,11.47,5.69,3.44,20181218_132113_024879.txt
2701991,2702345,FEM,10.95,5.35,3.31,20181218_132113_024879.txt
2707015,2707511,MAL,9.4,4.41,2.82,20181218_132113_024879.txt
2707697,2707854,MAL,11.39,5.62,3.43,20181218_132113_024879.txt
2710859,2713011,MAL,15.2,6.84,4.98,20181218_132113_024879.txt
2721527,2726937,MAL,41.12,19.86,14.06,20181218_132113_024879.txt
2728708,2728988,MAL,11.04,5.42,3.33,20181218_132113_024879.txt
2733510,2733886,MAL,2.27,0.34,0.43,20181218_132113_024879.txt
2733991,2737842,MAL,24.39,11.09,8.27,20181218_132113_024879.txt
2740012,2752503,MAL,84.22,41.18,29.71,20181218_132113_024879.txt
2753511,2771992,MAL,129.91,63.5,45.42,20181218_132113_024879.txt
2778992,2785492,MAL,59.56,30.31,20.12,20181218_132113_024879.txt
2791511,2795510,FEM,39.33,19.65,13.07,20181218_132113_024879.txt
2794492,2795370,MAL,14.79,7.16,4.63,20181218_132113_024879.txt
2805227,2805382,FEM,12.38,6.19,3.76,20181218_132113_024879.txt
2805511,2805767,FEM,9.77,4.72,2.9,20181218_132113_024879.txt
2809011,2810984,MAL,15.14,7.02,4.93,20181218_132113_024879.txt
2813493,2813795,FEM,7.15,3.28,2.04,20181218_132113_024879.txt
2820511,2821746,MAL,13.73,6.7,4.34,20181218_132113_024879.txt
2821103,2821721,FEM,9.61,4.57,2.91,20181218_132113_024879.txt
2823589,2823992,MAL,7.78,3.62,2.27,20181218_132113_024879.txt
2840493,2841011,MAL,5.77,2.48,1.62,20181218_132113_024879.txt
2854992,2855174,MAL,11.21,5.52,3.37,20181218_132113_024879.txt
2855366,2855548,MAL,11.65,5.74,3.52,20181218_132113_024879.txt
