segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
239514,239852,MAL,8.94,4.25,2.64,20201104_094551_024882_1.txt
246491,248010,FEM,15.65,7.32,4.97,20201104_094551_024882_1.txt
251866,251993,FEM,10.19,4.99,3.02,20201104_094551_024882_1.txt
270513,272405,FEM,18.27,8.77,5.96,20201104_094551_024882_1.txt
287493,290865,FEM,31.37,14.95,10.15,20201104_094551_024882_1.txt
335576,336037,FEM,9.92,4.75,2.99,20201104_094551_024882_1.txt
336634,336992,FEM,9.46,4.46,2.82,20201104_094551_024882_1.txt
384492,385012,FEM,9.74,4.49,2.89,20201104_094551_024882_1.txt
392492,393378,FEM,10.8,4.95,3.3,20201104_094551_024882_1.txt
419752,420147,FEM,8.18,3.73,2.4,20201104_094551_024882_1.txt
460963,462487,MAL,22.55,11.48,7.22,20201104_094551_024882_1.txt
465953,468012,MAL,23.9,11.9,7.81,20201104_094551_024882_1.txt
504510,507708,FEM,29.08,14.47,9.73,20201104_094551_024882_1.txt
565886,566510,FEM,15.59,7.82,4.85,20201104_094551_024882_1.txt
651011,653488,MAL,22.83,11.2,7.58,20201104_094551_024882_1.txt
656598,656925,FEM,9.82,4.7,2.94,20201104_094551_024882_1.txt
688129,688861,FEM,15.32,7.7,4.83,20201104_094551_024882_1.txt
729137,729589,FEM,10.16,4.86,3.07,20201104_094551_024882_1.txt
771555,771665,FEM,16.6,8.55,5.15,20201104_094551_024882_1.txt
828166,828510,MAL,7.44,3.37,2.14,20201104_094551_024882_1.txt
833552,836991,FEM,26.05,12.19,8.81,20201104_094551_024882_1.txt
846032,848894,FEM,23.48,11.48,7.86,20201104_094551_024882_1.txt
861511,863654,FEM,15.39,6.88,5.04,20201104_094551_024882_1.txt
867512,869493,FEM,13.73,5.82,4.41,20201104_094551_024882_1.txt
871385,872035,FEM,8.61,3.78,2.53,20201104_094551_024882_1.txt
873742,883379,FEM,63.04,29.98,22.12,20201104_094551_024882_1.txt
897011,899011,FEM,16.42,7.77,5.41,20201104_094551_024882_1.txt
901096,902336,FEM,14.75,7.08,4.68,20201104_094551_024882_1.txt
905099,907750,FEM,28.45,14.17,9.27,20201104_094551_024882_1.txt
908037,908295,FEM,9.92,4.77,2.95,20201104_094551_024882_1.txt
908498,910675,FEM,20.22,9.64,6.66,20201104_094551_024882_1.txt
914993,917276,FEM,22.04,10.61,7.23,20201104_094551_024882_1.txt
927143,927938,MAL,8.94,4.13,2.72,20201104_094551_024882_1.txt
952697,952857,FEM,11.63,5.76,3.51,20201104_094551_024882_1.txt
960491,964514,FEM,31.16,15.0,10.61,20201104_094551_024882_1.txt
965650,967493,FEM,16.14,7.56,5.29,20201104_094551_024882_1.txt
968088,969992,FEM,13.85,6.09,4.54,20201104_094551_024882_1.txt
971992,972287,MAL,10.84,5.3,3.27,20201104_094551_024882_1.txt
1000154,1002041,FEM,18.63,8.89,6.08,20201104_094551_024882_1.txt
1004302,1006913,FEM,26.64,13.47,8.87,20201104_094551_024882_1.txt
1010878,1012130,FEM,15.48,7.39,4.92,20201104_094551_024882_1.txt
1014992,1016011,FEM,5.31,1.85,1.55,20201104_094551_024882_1.txt
1018558,1019491,FEM,11.59,5.52,3.63,20201104_094551_024882_1.txt
1021992,1024545,FEM,22.15,10.82,7.37,20201104_094551_024882_1.txt
1025492,1025944,FEM,10.35,4.97,3.13,20201104_094551_024882_1.txt
1026224,1026411,FEM,10.0,4.86,2.97,20201104_094551_024882_1.txt
1028185,1030335,FEM,18.97,9.12,6.29,20201104_094551_024882_1.txt
1034993,1035511,FEM,8.35,3.73,2.47,20201104_094551_024882_1.txt
1041606,1047011,FEM,39.79,19.21,13.67,20201104_094551_024882_1.txt
1066510,1068149,MAL,10.44,4.27,3.36,20201104_094551_024882_1.txt
1086335,1087666,FEM,11.36,5.27,3.57,20201104_094551_024882_1.txt
1087979,1089039,FEM,9.74,4.42,2.98,20201104_094551_024882_1.txt
1093076,1093511,FEM,8.1,3.63,2.38,20201104_094551_024882_1.txt
1095824,1095973,MAL,7.22,3.31,2.04,20201104_094551_024882_1.txt
1096509,1097435,MAL,9.25,4.14,2.79,20201104_094551_024882_1.txt
1099317,1101307,MAL,17.94,8.58,5.82,20201104_094551_024882_1.txt
1104086,1104213,MAL,8.44,4.0,2.44,20201104_094551_024882_1.txt
1105171,1105289,MAL,9.82,4.74,2.9,20201104_094551_024882_1.txt
1105518,1105639,MAL,9.47,4.57,2.78,20201104_094551_024882_1.txt
1114992,1115991,MAL,9.23,4.19,2.85,20201104_094551_024882_1.txt
1119685,1120439,FEM,6.96,2.97,2.06,20201104_094551_024882_1.txt
1120730,1124738,FEM,31.89,15.55,10.7,20201104_094551_024882_1.txt
1123511,1124765,MAL,12.59,5.78,3.86,20201104_094551_024882_1.txt
1125834,1127511,FEM,15.25,7.02,4.87,20201104_094551_024882_1.txt
1128598,1128885,MAL,4.75,1.86,1.24,20201104_094551_024882_1.txt
1132208,1134511,MAL,16.41,7.32,5.36,20201104_094551_024882_1.txt
1141121,1141921,MAL,10.89,5.06,3.21,20201104_094551_024882_1.txt
1149992,1151011,FEM,10.32,4.68,3.17,20201104_094551_024882_1.txt
1157571,1158423,MAL,9.26,4.16,2.78,20201104_094551_024882_1.txt
1164011,1165992,FEM,18.69,9.02,6.06,20201104_094551_024882_1.txt
1164736,1165013,MAL,10.34,4.98,3.1,20201104_094551_024882_1.txt
1165118,1165302,MAL,8.16,3.84,2.36,20201104_094551_024882_1.txt
1166138,1167041,MAL,11.14,5.16,3.37,20201104_094551_024882_1.txt
1177511,1180989,MAL,29.14,14.45,9.79,20201104_094551_024882_1.txt
1184922,1185175,MAL,8.56,4.03,2.5,20201104_094551_024882_1.txt
1191981,1194686,MAL,20.81,9.81,6.89,20201104_094551_024882_1.txt
1196512,1197012,FEM,8.75,4.1,2.61,20201104_094551_024882_1.txt
1198493,1201443,FEM,25.52,12.59,8.5,20201104_094551_024882_1.txt
1201011,1205992,MAL,41.98,21.42,14.33,20201104_094551_024882_1.txt
1211826,1216997,MAL,39.03,19.35,13.38,20201104_094551_024882_1.txt
1217128,1217276,MAL,10.61,5.21,3.17,20201104_094551_024882_1.txt
1217511,1222283,FEM,39.17,19.72,13.36,20201104_094551_024882_1.txt
1224492,1225413,MAL,15.38,7.62,4.83,20201104_094551_024882_1.txt
1226011,1242663,MAL,147.84,74.6,49.93,20201104_094551_024882_1.txt
1243517,1244487,MAL,7.42,3.33,2.24,20201104_094551_024882_1.txt
1245011,1247223,MAL,17.6,8.42,5.69,20201104_094551_024882_1.txt
1247010,1247747,FEM,6.3,2.57,1.78,20201104_094551_024882_1.txt
1248085,1252837,MAL,39.52,19.3,13.05,20201104_094551_024882_1.txt
1255492,1258261,MAL,19.18,9.06,6.36,20201104_094551_024882_1.txt
1258919,1259879,MAL,9.76,4.43,2.86,20201104_094551_024882_1.txt
1264012,1266356,MAL,19.35,9.33,6.34,20201104_094551_024882_1.txt
1265996,1266575,FEM,9.87,4.69,2.99,20201104_094551_024882_1.txt
1268927,1269492,FEM,9.55,4.53,2.88,20201104_094551_024882_1.txt
1268968,1271486,MAL,22.4,10.97,7.34,20201104_094551_024882_1.txt
1271951,1276986,MAL,40.23,20.05,13.75,20201104_094551_024882_1.txt
1277512,1280511,MAL,25.79,12.12,8.39,20201104_094551_024882_1.txt
1281992,1283511,MAL,13.59,6.37,4.34,20201104_094551_024882_1.txt
1285475,1286334,MAL,9.57,4.33,2.89,20201104_094551_024882_1.txt
1288072,1288761,FEM,8.93,4.07,2.7,20201104_094551_024882_1.txt
1289952,1291489,MAL,15.02,7.1,4.76,20201104_094551_024882_1.txt
1291596,1292011,FEM,4.44,1.67,1.16,20201104_094551_024882_1.txt
1292821,1292968,MAL,6.62,2.98,1.84,20201104_094551_024882_1.txt
1293113,1294966,MAL,17.53,8.48,5.65,20201104_094551_024882_1.txt
1299993,1301740,FEM,14.07,6.68,4.54,20201104_094551_024882_1.txt
1304512,1304674,FEM,8.34,3.93,2.41,20201104_094551_024882_1.txt
1305121,1305750,MAL,9.81,4.63,2.98,20201104_094551_024882_1.txt
1307011,1308493,FEM,18.19,9.01,5.86,20201104_094551_024882_1.txt
1313511,1314726,FEM,7.69,2.99,2.37,20201104_094551_024882_1.txt
1318012,1321806,FEM,25.49,11.74,8.63,20201104_094551_024882_1.txt
1327165,1327511,FEM,10.44,5.07,3.14,20201104_094551_024882_1.txt
1329703,1331487,FEM,20.3,10.13,6.62,20201104_094551_024882_1.txt
1331011,1332584,MAL,19.22,9.48,6.17,20201104_094551_024882_1.txt
1338512,1340832,FEM,21.62,10.54,7.04,20201104_094551_024882_1.txt
1339970,1340761,MAL,10.65,5.0,3.24,20201104_094551_024882_1.txt
1344585,1345186,FEM,8.4,3.8,2.45,20201104_094551_024882_1.txt
1350511,1350729,FEM,9.7,4.65,2.88,20201104_094551_024882_1.txt
1350992,1351689,FEM,8.85,4.0,2.67,20201104_094551_024882_1.txt
1377511,1379713,MAL,18.13,8.32,5.91,20201104_094551_024882_1.txt
1381541,1382812,MAL,15.24,7.43,4.85,20201104_094551_024882_1.txt
1382493,1383047,FEM,9.14,4.28,2.75,20201104_094551_024882_1.txt
1383512,1384241,MAL,8.34,3.68,2.51,20201104_094551_024882_1.txt
1385232,1386526,MAL,12.84,6.05,4.05,20201104_094551_024882_1.txt
1390547,1392491,FEM,14.32,6.42,4.6,20201104_094551_024882_1.txt
1404840,1405535,FEM,4.83,1.85,1.33,20201104_094551_024882_1.txt
1405669,1405823,FEM,5.69,2.46,1.53,20201104_094551_024882_1.txt
1406317,1406992,FEM,5.72,2.41,1.63,20201104_094551_024882_1.txt
1408011,1408114,FEM,7.58,3.53,2.15,20201104_094551_024882_1.txt
1410716,1411688,FEM,9.42,4.31,2.8,20201104_094551_024882_1.txt
1414010,1417525,FEM,27.49,13.76,9.31,20201104_094551_024882_1.txt
1420777,1422492,FEM,18.5,9.14,5.85,20201104_094551_024882_1.txt
1425787,1426376,MAL,6.44,2.83,1.85,20201104_094551_024882_1.txt
1426061,1428493,FEM,26.13,13.11,8.36,20201104_094551_024882_1.txt
1431511,1433286,FEM,13.13,6.02,4.18,20201104_094551_024882_1.txt
1434011,1438063,FEM,30.08,14.94,10.26,20201104_094551_024882_1.txt
1440772,1444010,FEM,23.71,11.18,7.95,20201104_094551_024882_1.txt
1444772,1447404,FEM,26.31,12.98,8.45,20201104_094551_024882_1.txt
1447826,1450972,FEM,29.18,14.58,9.65,20201104_094551_024882_1.txt
1450651,1451086,MAL,8.38,3.89,2.47,20201104_094551_024882_1.txt
1452590,1453412,FEM,9.71,4.45,2.93,20201104_094551_024882_1.txt
1454728,1455055,FEM,10.14,4.87,3.04,20201104_094551_024882_1.txt
1455992,1462177,FEM,62.64,31.36,20.47,20201104_094551_024882_1.txt
1462492,1471017,FEM,63.46,31.66,22.03,20201104_094551_024882_1.txt
1464526,1464744,MAL,7.38,3.38,2.1,20201104_094551_024882_1.txt
1469094,1470513,MAL,12.6,5.87,3.94,20201104_094551_024882_1.txt
1472629,1473920,FEM,11.99,5.78,3.77,20201104_094551_024882_1.txt
1475488,1475972,MAL,6.61,2.96,1.89,20201104_094551_024882_1.txt
1484367,1485992,FEM,16.55,8.15,5.24,20201104_094551_024882_1.txt
1488011,1489663,FEM,16.47,7.88,5.21,20201104_094551_024882_1.txt
1489934,1493236,FEM,26.11,13.19,8.81,20201104_094551_024882_1.txt
1497493,1500186,FEM,22.33,10.94,7.45,20201104_094551_024882_1.txt
1514992,1517493,FEM,22.23,10.75,7.17,20201104_094551_024882_1.txt
1517842,1519160,FEM,11.87,5.51,3.73,20201104_094551_024882_1.txt
1519484,1522165,FEM,21.19,9.7,6.85,20201104_094551_024882_1.txt
1524012,1525993,FEM,14.99,6.8,4.83,20201104_094551_024882_1.txt
1527809,1532492,FEM,33.31,15.72,11.28,20201104_094551_024882_1.txt
1540534,1545571,FEM,39.73,19.14,13.27,20201104_094551_024882_1.txt
1548992,1551154,FEM,14.11,6.01,4.57,20201104_094551_024882_1.txt
1554171,1556012,FEM,13.33,5.89,4.2,20201104_094551_024882_1.txt
1567011,1567242,FEM,5.66,2.43,1.53,20201104_094551_024882_1.txt
1569154,1571010,FEM,14.6,6.6,4.68,20201104_094551_024882_1.txt
1575511,1575734,FEM,4.39,1.73,1.11,20201104_094551_024882_1.txt
1576071,1576289,FEM,4.28,1.66,1.07,20201104_094551_024882_1.txt
1584993,1586512,FEM,12.19,5.37,3.82,20201104_094551_024882_1.txt
1587951,1590022,FEM,21.26,10.14,6.72,20201104_094551_024882_1.txt
1590722,1592013,FEM,11.68,5.29,3.61,20201104_094551_024882_1.txt
1604991,1605857,FEM,13.14,6.43,4.13,20201104_094551_024882_1.txt
1608177,1608687,FEM,7.23,3.23,2.1,20201104_094551_024882_1.txt
1612011,1613511,FEM,16.53,7.78,5.16,20201104_094551_024882_1.txt
1631723,1632511,FEM,11.51,5.42,3.57,20201104_094551_024882_1.txt
1653198,1655722,FEM,21.33,10.35,7.03,20201104_094551_024882_1.txt
1658595,1658703,FEM,11.83,5.89,3.57,20201104_094551_024882_1.txt
1658819,1658927,FEM,12.13,6.07,3.66,20201104_094551_024882_1.txt
1662010,1664426,FEM,22.22,10.8,7.26,20201104_094551_024882_1.txt
1665252,1667842,FEM,21.02,10.17,6.94,20201104_094551_024882_1.txt
1668992,1670281,FEM,12.34,5.64,3.88,20201104_094551_024882_1.txt
1671322,1672756,FEM,15.03,7.07,4.75,20201104_094551_024882_1.txt
1673776,1676992,FEM,28.55,14.08,9.5,20201104_094551_024882_1.txt
1681503,1681717,MAL,12.32,6.09,3.75,20201104_094551_024882_1.txt
1683511,1688508,FEM,37.17,17.66,12.57,20201104_094551_024882_1.txt
1691493,1693511,FEM,17.47,8.22,5.66,20201104_094551_024882_1.txt
1694464,1695752,FEM,13.08,6.14,4.08,20201104_094551_024882_1.txt
1695992,1696110,FEM,15.63,7.99,4.83,20201104_094551_024882_1.txt
1696788,1699010,FEM,21.79,10.79,7.14,20201104_094551_024882_1.txt
1699826,1700511,FEM,10.7,5.16,3.29,20201104_094551_024882_1.txt
1707510,1709010,FEM,17.39,8.4,5.5,20201104_094551_024882_1.txt
1710511,1711954,MAL,18.79,9.37,6.01,20201104_094551_024882_1.txt
1711123,1711277,FEM,9.67,4.69,2.85,20201104_094551_024882_1.txt
1712882,1713992,FEM,14.81,7.23,4.62,20201104_094551_024882_1.txt
1715393,1717064,FEM,18.51,9.08,5.9,20201104_094551_024882_1.txt
1719989,1721115,FEM,14.82,7.18,4.68,20201104_094551_024882_1.txt
1725462,1728289,FEM,22.8,10.85,7.57,20201104_094551_024882_1.txt
1729512,1730445,FEM,13.99,6.8,4.32,20201104_094551_024882_1.txt
1736697,1736992,FEM,7.21,3.29,2.06,20201104_094551_024882_1.txt
1737995,1738385,FEM,8.87,4.16,2.63,20201104_094551_024882_1.txt
1741898,1742706,FEM,12.71,6.07,3.93,20201104_094551_024882_1.txt
1743382,1746782,FEM,32.5,16.76,10.95,20201104_094551_024882_1.txt
1748512,1748993,FEM,9.76,4.72,2.94,20201104_094551_024882_1.txt
1760010,1761247,FEM,11.86,5.57,3.77,20201104_094551_024882_1.txt
1763632,1763916,FEM,11.14,5.44,3.37,20201104_094551_024882_1.txt
1764050,1766492,FEM,24.23,12.23,8.04,20201104_094551_024882_1.txt
1768492,1771013,FEM,22.27,10.85,7.4,20201104_094551_024882_1.txt
1771165,1775618,FEM,35.61,17.63,12.12,20201104_094551_024882_1.txt
1785940,1790992,FEM,40.15,20.02,13.78,20201104_094551_024882_1.txt
1792992,1794700,FEM,16.51,7.87,5.34,20201104_094551_024882_1.txt
1795304,1796806,FEM,15.77,7.66,5.06,20201104_094551_024882_1.txt
1825646,1827193,FEM,16.75,8.21,5.45,20201104_094551_024882_1.txt
1828081,1828493,FEM,10.95,5.34,3.33,20201104_094551_024882_1.txt
1844492,1844880,FEM,8.5,3.96,2.5,20201104_094551_024882_1.txt
1867492,1870492,FEM,23.78,11.55,7.98,20201104_094551_024882_1.txt
1871323,1871866,MAL,9.42,4.43,2.84,20201104_094551_024882_1.txt
1871993,1873588,FEM,17.26,8.49,5.52,20201104_094551_024882_1.txt
1872511,1873061,MAL,9.42,4.41,2.79,20201104_094551_024882_1.txt
1911485,1912992,FEM,14.59,6.88,4.67,20201104_094551_024882_1.txt
1916992,1918011,MAL,15.92,7.85,5.03,20201104_094551_024882_1.txt
1918338,1918486,MAL,9.53,4.57,2.8,20201104_094551_024882_1.txt
1923991,1925886,FEM,21.56,10.83,7.06,20201104_094551_024882_1.txt
1929511,1930149,FEM,12.66,6.28,3.93,20201104_094551_024882_1.txt
1958492,1961312,FEM,18.58,8.64,6.22,20201104_094551_024882_1.txt
1963032,1966177,FEM,25.66,13.08,8.64,20201104_094551_024882_1.txt
1970008,1972288,FEM,17.08,8.16,5.58,20201104_094551_024882_1.txt
1974574,1977492,FEM,25.28,12.02,8.1,20201104_094551_024882_1.txt
1978501,1978666,FEM,4.35,1.72,1.08,20201104_094551_024882_1.txt
1978992,1979512,FEM,5.05,2.04,1.38,20201104_094551_024882_1.txt
1981992,1982142,FEM,5.77,2.49,1.55,20201104_094551_024882_1.txt
1986238,1986866,MAL,7.54,3.38,2.23,20201104_094551_024882_1.txt
1987435,1987886,FEM,4.07,1.53,1.04,20201104_094551_024882_1.txt
1993992,1994291,FEM,9.4,4.45,2.79,20201104_094551_024882_1.txt
1996022,1998302,FEM,17.42,8.21,5.74,20201104_094551_024882_1.txt
2002992,2007553,FEM,34.35,16.63,11.66,20201104_094551_024882_1.txt
2016227,2016511,FEM,8.04,3.73,2.33,20201104_094551_024882_1.txt
2018480,2019746,FEM,9.15,3.86,2.82,20201104_094551_024882_1.txt
2025964,2026492,FEM,8.71,3.97,2.6,20201104_094551_024882_1.txt
2032719,2033011,MAL,5.65,2.43,1.54,20201104_094551_024882_1.txt
2037396,2038230,FEM,9.85,4.46,2.98,20201104_094551_024882_1.txt
2037435,2038812,MAL,12.68,5.88,4.01,20201104_094551_024882_1.txt
2038434,2038554,FEM,7.55,3.5,2.14,20201104_094551_024882_1.txt
2040085,2040512,FEM,7.77,3.55,2.27,20201104_094551_024882_1.txt
2044729,2046989,FEM,20.05,9.73,6.61,20201104_094551_024882_1.txt
2060137,2062319,MAL,19.2,9.19,6.32,20201104_094551_024882_1.txt
2071847,2073216,FEM,15.15,7.44,4.83,20201104_094551_024882_1.txt
2089992,2091511,FEM,14.35,6.66,4.59,20201104_094551_024882_1.txt
2102004,2103992,FEM,19.77,9.47,6.32,20201104_094551_024882_1.txt
2106010,2107282,FEM,13.12,6.22,4.19,20201104_094551_024882_1.txt
2108536,2109491,FEM,12.8,6.05,3.98,20201104_094551_024882_1.txt
2110546,2110988,MAL,11.86,5.84,3.63,20201104_094551_024882_1.txt
2117350,2118607,FEM,15.03,7.2,4.72,20201104_094551_024882_1.txt
2145545,2147492,FEM,19.55,9.59,6.4,20201104_094551_024882_1.txt
2148473,2149710,MAL,14.94,6.99,4.63,20201104_094551_024882_1.txt
2148512,2153316,FEM,40.4,19.86,13.61,20201104_094551_024882_1.txt
2154026,2159286,FEM,45.37,23.08,15.55,20201104_094551_024882_1.txt
2154065,2154548,MAL,11.04,5.39,3.37,20201104_094551_024882_1.txt
2160501,2164835,FEM,39.12,19.27,13.0,20201104_094551_024882_1.txt
2165879,2175423,FEM,86.86,42.59,28.68,20201104_094551_024882_1.txt
2169492,2169612,MAL,8.56,4.07,2.48,20201104_094551_024882_1.txt
2174511,2174643,MAL,9.16,4.41,2.68,20201104_094551_024882_1.txt
2175685,2178098,MAL,22.96,11.32,7.61,20201104_094551_024882_1.txt
2176694,2176947,FEM,11.28,5.53,3.41,20201104_094551_024882_1.txt
2177143,2187492,FEM,92.32,46.23,31.05,20201104_094551_024882_1.txt
2184992,2185341,MAL,9.26,4.28,2.7,20201104_094551_024882_1.txt
2185458,2185723,MAL,12.35,6.09,3.77,20201104_094551_024882_1.txt
2185993,2188990,MAL,29.78,14.97,9.77,20201104_094551_024882_1.txt
2188011,2189012,FEM,10.89,5.14,3.4,20201104_094551_024882_1.txt
2191209,2191511,MAL,5.6,2.34,1.52,20201104_094551_024882_1.txt
2231828,2245026,MAL,120.02,60.29,40.23,20201104_094551_024882_1.txt
2238970,2239117,FEM,7.51,3.49,2.13,20201104_094551_024882_1.txt
2245970,2246348,MAL,12.67,6.21,3.89,20201104_094551_024882_1.txt
2246012,2246511,FEM,12.54,6.03,3.87,20201104_094551_024882_1.txt
2254682,2254930,MAL,8.76,4.11,2.57,20201104_094551_024882_1.txt
2262735,2265511,MAL,24.18,11.7,8.08,20201104_094551_024882_1.txt
2275101,2275305,MAL,9.32,4.47,2.75,20201104_094551_024882_1.txt
2275936,2276074,MAL,10.63,5.16,3.17,20201104_094551_024882_1.txt
2361255,2361493,FEM,11.32,5.56,3.42,20201104_094551_024882_1.txt
2372271,2372565,MAL,7.12,3.21,2.03,20201104_094551_024882_1.txt
2379937,2381220,FEM,15.78,7.52,4.97,20201104_094551_024882_1.txt
2406323,2407612,MAL,14.62,6.95,4.69,20201104_094551_024882_1.txt
2445652,2446482,FEM,15.41,7.64,4.88,20201104_094551_024882_1.txt
2447299,2448261,FEM,12.76,6.04,3.97,20201104_094551_024882_1.txt
2541011,2541961,MAL,13.92,6.79,4.4,20201104_094551_024882_1.txt
2603991,2604492,FEM,12.36,6.09,3.81,20201104_094551_024882_1.txt
2604089,2604246,MAL,11.45,5.67,3.45,20201104_094551_024882_1.txt
2604493,2607046,MAL,28.96,14.47,9.42,20201104_094551_024882_1.txt
2608357,2608949,MAL,8.84,4.15,2.65,20201104_094551_024882_1.txt
2609992,2610851,FEM,11.11,5.17,3.4,20201104_094551_024882_1.txt
2618879,2620391,MAL,17.45,8.4,5.52,20201104_094551_024882_1.txt
2633521,2633754,MAL,9.82,4.73,2.92,20201104_094551_024882_1.txt
2633961,2637955,MAL,32.96,16.45,11.21,20201104_094551_024882_1.txt
2637492,2638511,FEM,11.41,5.34,3.53,20201104_094551_024882_1.txt
2640511,2641724,MAL,16.17,8.0,5.15,20201104_094551_024882_1.txt
2657510,2660038,MAL,20.03,9.45,6.65,20201104_094551_024882_1.txt
2661783,2661923,MAL,8.14,3.81,2.34,20201104_094551_024882_1.txt
2684510,2684844,FEM,12.73,6.38,3.9,20201104_094551_024882_1.txt
2689153,2690976,MAL,20.1,10.08,6.5,20201104_094551_024882_1.txt
2703027,2705492,MAL,24.32,12.24,8.07,20201104_094551_024882_1.txt
2726492,2727781,FEM,16.42,8.04,5.19,20201104_094551_024882_1.txt
2726573,2727010,MAL,10.4,5.02,3.14,20201104_094551_024882_1.txt
2733659,2735011,MAL,17.99,8.82,5.67,20201104_094551_024882_1.txt
2733964,2735010,FEM,15.35,7.38,4.74,20201104_094551_024882_1.txt
2735252,2735400,MAL,10.73,5.24,3.2,20201104_094551_024882_1.txt
2741843,2742403,MAL,8.48,3.89,2.53,20201104_094551_024882_1.txt
2752674,2754007,MAL,10.39,4.37,3.24,20201104_094551_024882_1.txt
2795045,2795394,MAL,13.27,6.66,4.09,20201104_094551_024882_1.txt
2808992,2810823,FEM,19.01,9.3,6.19,20201104_094551_024882_1.txt
2809207,2810943,MAL,18.05,8.77,5.86,20201104_094551_024882_1.txt
2812011,2813680,FEM,19.0,9.55,6.17,20201104_094551_024882_1.txt
2819011,2819902,MAL,14.12,6.93,4.46,20201104_094551_024882_1.txt
2835493,2835630,FEM,10.39,5.09,3.09,20201104_094551_024882_1.txt
2854896,2855949,FEM,13.48,6.51,4.28,20201104_094551_024882_1.txt
2864012,2864515,FEM,10.02,4.74,2.98,20201104_094551_024882_1.txt
2866843,2869899,FEM,32.47,15.9,10.41,20201104_094551_024882_1.txt
2874992,2875400,FEM,10.46,5.02,3.16,20201104_094551_024882_1.txt
2939012,2940899,FEM,11.9,4.74,3.84,20201104_094551_024882_1.txt
2943435,2944510,FEM,9.78,4.39,3.05,20201104_094551_024882_1.txt
2953176,2954511,FEM,11.75,5.17,3.69,20201104_094551_024882_1.txt
2956492,2957069,FEM,10.9,5.16,3.28,20201104_094551_024882_1.txt
2986873,2989992,FEM,25.61,12.41,8.56,20201104_094551_024882_1.txt
2994098,2994982,FEM,11.5,5.4,3.53,20201104_094551_024882_1.txt
3006929,3007771,FEM,13.35,6.5,4.14,20201104_094551_024882_1.txt
3017879,3019011,FEM,11.92,5.67,3.72,20201104_094551_024882_1.txt
3029010,3031035,FEM,16.35,7.59,5.34,20201104_094551_024882_1.txt
3055511,3056512,FEM,9.94,4.6,3.04,20201104_094551_024882_1.txt
3070000,3070675,FEM,9.2,4.16,2.73,20201104_094551_024882_1.txt
3072792,3073600,FEM,11.92,5.65,3.66,20201104_094551_024882_1.txt
3073982,3075686,FEM,18.68,9.01,5.91,20201104_094551_024882_1.txt
3129513,3129818,FEM,10.49,5.05,3.15,20201104_094551_024882_1.txt
3137493,3137998,FEM,4.85,1.85,1.31,20201104_094551_024882_1.txt
3165424,3167427,FEM,17.17,7.92,5.56,20201104_094551_024882_1.txt
3168879,3170305,FEM,14.46,6.81,4.61,20201104_094551_024882_1.txt
3171309,3172492,FEM,11.25,5.15,3.5,20201104_094551_024882_1.txt
3177492,3183992,FEM,48.8,24.25,16.85,20201104_094551_024882_1.txt
3196511,3197665,FEM,12.85,6.09,4.08,20201104_094551_024882_1.txt
3198104,3199992,FEM,18.26,8.88,5.9,20201104_094551_024882_1.txt
3203189,3203690,FEM,9.09,4.22,2.72,20201104_094551_024882_1.txt
3212828,3213493,FEM,10.4,4.86,3.13,20201104_094551_024882_1.txt
3220217,3220506,MAL,8.43,3.95,2.46,20201104_094551_024882_1.txt
