segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
660729,661510,FEM,10.59,4.78,3.16,20190307_091344_022872.txt
660992,663491,MAL,26.4,12.63,8.35,20190307_091344_022872.txt
663495,665493,FEM,18.52,8.84,5.96,20190307_091344_022872.txt
667992,670535,MAL,22.99,10.69,7.33,20190307_091344_022872.txt
669219,669511,FEM,8.05,3.77,2.34,20190307_091344_022872.txt
673010,676480,MAL,27.18,13.07,9.09,20190307_091344_022872.txt
673512,674010,FEM,8.28,3.78,2.4,20190307_091344_022872.txt
675930,676991,FEM,11.58,5.38,3.64,20190307_091344_022872.txt
677957,679992,FEM,18.05,8.34,5.81,20190307_091344_022872.txt
681492,681988,MAL,9.76,4.6,2.94,20190307_091344_022872.txt
681568,681803,FEM,9.72,4.7,2.89,20190307_091344_022872.txt
682012,684012,FEM,17.91,8.39,5.86,20190307_091344_022872.txt
682454,682989,MAL,9.97,4.74,3.02,20190307_091344_022872.txt
693269,693385,FEM,5.41,2.33,1.43,20190307_091344_022872.txt
699192,701028,FEM,14.67,6.94,4.75,20190307_091344_022872.txt
700442,700700,MAL,5.54,2.39,1.5,20190307_091344_022872.txt
702987,704440,FEM,11.66,5.39,3.68,20190307_091344_022872.txt
709204,714187,FEM,35.86,17.68,12.34,20190307_091344_022872.txt
712493,714012,MAL,13.0,6.1,4.14,20190307_091344_022872.txt
716492,720348,FEM,35.2,18.12,11.93,20190307_091344_022872.txt
726492,727010,FEM,7.7,3.42,2.21,20190307_091344_022872.txt
728011,728568,FEM,5.54,2.17,1.55,20190307_091344_022872.txt
739511,741733,FEM,14.5,6.4,4.81,20190307_091344_022872.txt
747011,749277,FEM,25.71,12.49,8.24,20190307_091344_022872.txt
748158,749466,MAL,16.3,7.84,5.2,20190307_091344_022872.txt
749810,750868,MAL,15.72,7.61,4.97,20190307_091344_022872.txt
752880,753157,FEM,6.91,3.03,1.96,20190307_091344_022872.txt
761992,763717,FEM,19.55,9.45,6.31,20190307_091344_022872.txt
765320,765919,MAL,13.31,6.52,4.14,20190307_091344_022872.txt
768511,769675,FEM,13.7,6.19,4.31,20190307_091344_022872.txt
805295,806011,FEM,10.04,4.77,3.07,20190307_091344_022872.txt
813888,814725,FEM,7.15,3.07,2.13,20190307_091344_022872.txt
844012,845499,FEM,17.07,8.19,5.49,20190307_091344_022872.txt
851200,851349,FEM,14.95,7.63,4.61,20190307_091344_022872.txt
862115,862265,FEM,6.68,3.03,1.86,20190307_091344_022872.txt
867385,869626,FEM,20.06,9.76,6.61,20190307_091344_022872.txt
874182,874992,FEM,12.02,5.76,3.75,20190307_091344_022872.txt
885146,888492,FEM,30.78,15.43,10.37,20190307_091344_022872.txt
891992,892287,FEM,9.24,4.39,2.73,20190307_091344_022872.txt
892288,895778,MAL,29.19,14.18,9.87,20190307_091344_022872.txt
900882,901746,FEM,11.75,5.4,3.56,20190307_091344_022872.txt
955992,958707,MAL,25.99,12.71,8.67,20190307_091344_022872.txt
973824,974992,MAL,15.44,7.52,4.89,20190307_091344_022872.txt
981447,982011,FEM,8.16,3.75,2.42,20190307_091344_022872.txt
981496,981678,MAL,7.02,3.21,1.98,20190307_091344_022872.txt
1052031,1052510,FEM,11.42,5.46,3.49,20190307_091344_022872.txt
1053695,1054483,FEM,13.55,6.48,4.2,20190307_091344_022872.txt
1054193,1054355,MAL,12.03,5.98,3.64,20190307_091344_022872.txt
1056014,1057948,MAL,20.1,9.62,6.47,20190307_091344_022872.txt
1056188,1058480,FEM,22.05,10.51,7.18,20190307_091344_022872.txt
1069845,1070012,FEM,10.08,4.9,2.99,20190307_091344_022872.txt
1072902,1073702,FEM,11.68,5.45,3.58,20190307_091344_022872.txt
1075098,1075518,FEM,9.19,4.27,2.74,20190307_091344_022872.txt
1080010,1082000,FEM,20.6,9.89,6.59,20190307_091344_022872.txt
1081534,1081639,MAL,9.65,4.69,2.84,20190307_091344_022872.txt
1082373,1084492,FEM,18.43,8.76,6.0,20190307_091344_022872.txt
1085555,1087167,FEM,13.78,6.34,4.42,20190307_091344_022872.txt
1087754,1087972,FEM,9.47,4.55,2.8,20190307_091344_022872.txt
1092199,1094742,FEM,23.34,11.12,7.44,20190307_091344_022872.txt
1095424,1096492,MAL,12.21,5.67,3.75,20190307_091344_022872.txt
1097729,1103831,FEM,42.69,19.73,14.43,20190307_091344_022872.txt
1104511,1106750,FEM,21.18,9.76,6.73,20190307_091344_022872.txt
1119992,1121511,FEM,14.57,6.77,4.56,20190307_091344_022872.txt
1135657,1136992,FEM,18.86,9.44,6.06,20190307_091344_022872.txt
1137140,1138510,FEM,12.47,5.46,3.94,20190307_091344_022872.txt
1166079,1166265,MAL,9.16,4.38,2.69,20190307_091344_022872.txt
1166511,1168954,FEM,21.0,10.1,6.96,20190307_091344_022872.txt
1170543,1171172,FEM,10.17,4.74,3.1,20190307_091344_022872.txt
1170685,1170801,MAL,9.14,4.39,2.67,20190307_091344_022872.txt
1171390,1173099,FEM,17.41,8.47,5.64,20190307_091344_022872.txt
1173410,1175347,FEM,20.65,10.17,6.71,20190307_091344_022872.txt
1187182,1187295,MAL,5.44,2.32,1.44,20190307_091344_022872.txt
1200283,1208526,FEM,63.12,30.99,21.71,20190307_091344_022872.txt
1212011,1213992,FEM,21.43,10.3,6.92,20190307_091344_022872.txt
1217012,1218767,FEM,15.96,7.21,5.17,20190307_091344_022872.txt
1224926,1225994,FEM,14.67,6.92,4.62,20190307_091344_022872.txt
1248438,1250239,FEM,15.8,7.34,5.07,20190307_091344_022872.txt
1251128,1253069,MAL,15.69,7.06,5.11,20190307_091344_022872.txt
1251379,1251978,FEM,10.15,4.75,3.09,20190307_091344_022872.txt
1256820,1256933,FEM,10.12,4.93,3.0,20190307_091344_022872.txt
1272011,1276493,FEM,36.0,17.41,12.14,20190307_091344_022872.txt
1277993,1279993,FEM,16.24,7.23,5.3,20190307_091344_022872.txt
1285511,1292492,FEM,46.51,21.9,16.17,20190307_091344_022872.txt
1292868,1293273,FEM,12.02,5.86,3.68,20190307_091344_022872.txt
1293489,1295992,FEM,20.2,9.32,6.7,20190307_091344_022872.txt
1297011,1299372,FEM,18.04,8.14,5.96,20190307_091344_022872.txt
1302011,1303511,FEM,10.73,4.44,3.38,20190307_091344_022872.txt
1308611,1310094,FEM,15.75,7.42,5.05,20190307_091344_022872.txt
1311431,1315511,FEM,31.99,15.79,10.85,20190307_091344_022872.txt
1318083,1318493,FEM,5.35,2.15,1.46,20190307_091344_022872.txt
1322252,1328492,FEM,35.13,15.36,12.2,20190307_091344_022872.txt
1329575,1330186,FEM,7.49,3.1,2.2,20190307_091344_022872.txt
1337639,1344973,FEM,55.36,27.47,19.18,20190307_091344_022872.txt
1371926,1372913,FEM,13.89,6.72,4.35,20190307_091344_022872.txt
1382992,1387010,FEM,31.51,15.26,10.73,20190307_091344_022872.txt
1388512,1391511,MAL,24.68,11.42,8.23,20190307_091344_022872.txt
1401695,1401892,MAL,11.24,5.55,3.38,20190307_091344_022872.txt
1408386,1409078,FEM,10.83,4.95,3.33,20190307_091344_022872.txt
1446010,1448691,FEM,26.97,12.86,8.67,20190307_091344_022872.txt
1449144,1449510,FEM,9.39,4.46,2.8,20190307_091344_022872.txt
1454588,1455131,MAL,9.55,4.39,2.88,20190307_091344_022872.txt
1466313,1468512,FEM,21.4,10.38,7.0,20190307_091344_022872.txt
1470393,1473422,FEM,21.17,9.42,7.01,20190307_091344_022872.txt
1473965,1475487,FEM,18.37,8.83,5.88,20190307_091344_022872.txt
1483618,1492371,FEM,58.04,27.75,20.36,20190307_091344_022872.txt
1492906,1493512,FEM,11.08,5.24,3.4,20190307_091344_022872.txt
1495827,1497493,FEM,18.4,8.85,5.91,20190307_091344_022872.txt
1497511,1497644,MAL,12.0,5.99,3.63,20190307_091344_022872.txt
1499394,1499742,MAL,10.32,4.89,3.1,20190307_091344_022872.txt
1546261,1547167,FEM,13.45,6.46,4.19,20190307_091344_022872.txt
1551569,1552593,FEM,13.8,6.69,4.32,20190307_091344_022872.txt
1561508,1562510,FEM,14.0,6.64,4.44,20190307_091344_022872.txt
1566754,1568678,FEM,18.41,8.75,5.96,20190307_091344_022872.txt
1567991,1569992,MAL,17.37,7.96,5.63,20190307_091344_022872.txt
1568801,1569010,FEM,10.07,4.88,3.0,20190307_091344_022872.txt
1569972,1572011,FEM,19.15,9.1,6.28,20190307_091344_022872.txt
1570280,1570391,MAL,11.13,5.51,3.33,20190307_091344_022872.txt
1570592,1570879,MAL,10.47,5.0,3.14,20190307_091344_022872.txt
1571093,1572404,MAL,17.54,8.58,5.57,20190307_091344_022872.txt
1572183,1580011,FEM,58.11,28.58,20.13,20190307_091344_022872.txt
1582092,1585011,FEM,24.36,11.93,8.16,20190307_091344_022872.txt
1591486,1592490,MAL,16.31,7.91,5.1,20190307_091344_022872.txt
1594492,1596200,FEM,16.74,7.92,5.37,20190307_091344_022872.txt
1598225,1598338,MAL,14.85,7.57,4.57,20190307_091344_022872.txt
1599512,1599681,FEM,12.58,6.3,3.83,20190307_091344_022872.txt
1600410,1602730,FEM,17.27,7.68,5.7,20190307_091344_022872.txt
1603010,1607991,FEM,38.77,18.41,13.1,20190307_091344_022872.txt
1607291,1609854,MAL,26.01,12.66,8.49,20190307_091344_022872.txt
1609693,1613492,FEM,29.46,13.95,9.96,20190307_091344_022872.txt
1613748,1615493,FEM,16.11,7.56,5.21,20190307_091344_022872.txt
1615521,1617568,MAL,20.88,10.07,6.86,20190307_091344_022872.txt
1618419,1620511,FEM,22.55,10.96,7.21,20190307_091344_022872.txt
1633492,1635865,FEM,21.35,10.2,6.96,20190307_091344_022872.txt
1635312,1635513,MAL,9.09,4.33,2.67,20190307_091344_022872.txt
1636300,1636416,FEM,9.94,4.83,2.94,20190307_091344_022872.txt
1651514,1653581,FEM,19.01,8.91,6.18,20190307_091344_022872.txt
1653018,1653398,MAL,10.68,5.13,3.23,20190307_091344_022872.txt
1698577,1699973,MAL,13.81,6.17,4.39,20190307_091344_022872.txt
1720992,1723012,MAL,18.44,8.58,5.99,20190307_091344_022872.txt
1725990,1726430,MAL,12.51,6.07,3.85,20190307_091344_022872.txt
1728300,1728464,FEM,11.31,5.53,3.4,20190307_091344_022872.txt
1735761,1737362,MAL,20.01,9.78,6.44,20190307_091344_022872.txt
1746773,1748511,FEM,16.98,7.93,5.5,20190307_091344_022872.txt
1750511,1750616,FEM,11.24,5.56,3.37,20190307_091344_022872.txt
1750984,1755010,FEM,30.61,14.58,10.43,20190307_091344_022872.txt
1778271,1779012,FEM,7.8,3.17,2.28,20190307_091344_022872.txt
1785704,1792869,FEM,50.87,24.66,17.6,20190307_091344_022872.txt
1795510,1795810,FEM,8.23,3.76,2.4,20190307_091344_022872.txt
1825364,1825691,MAL,10.65,5.11,3.21,20190307_091344_022872.txt
1829846,1831012,MAL,16.06,7.77,5.15,20190307_091344_022872.txt
1852492,1853511,MAL,8.8,3.62,2.71,20190307_091344_022872.txt
1852492,1854011,FEM,10.51,4.26,3.36,20190307_091344_022872.txt
1854510,1855018,MAL,8.44,3.65,2.5,20190307_091344_022872.txt
1894011,1894359,FEM,10.59,5.1,3.19,20190307_091344_022872.txt
1894492,1896566,FEM,20.72,10.19,6.86,20190307_091344_022872.txt
1916742,1919012,FEM,21.4,10.3,7.07,20190307_091344_022872.txt
1919492,1926343,MAL,47.46,22.65,16.41,20190307_091344_022872.txt
1926511,1934012,MAL,59.54,29.19,20.23,20190307_091344_022872.txt
1933522,1937511,FEM,32.63,16.24,11.1,20190307_091344_022872.txt
1939013,1943777,MAL,41.15,20.08,13.65,20190307_091344_022872.txt
1943578,1948492,FEM,39.5,19.1,13.33,20190307_091344_022872.txt
1947993,1952305,MAL,31.16,14.4,10.56,20190307_091344_022872.txt
1954722,1971511,MAL,116.97,57.8,41.35,20190307_091344_022872.txt
1972208,1972490,MAL,10.95,5.37,3.3,20190307_091344_022872.txt
1972834,1989010,MAL,122.21,61.53,42.78,20190307_091344_022872.txt
1988992,1990511,FEM,16.96,7.92,5.41,20190307_091344_022872.txt
1990511,1999988,MAL,74.23,37.21,25.67,20190307_091344_022872.txt
2000541,2001020,MAL,8.48,3.94,2.51,20190307_091344_022872.txt
2002428,2009163,FEM,54.07,26.82,18.49,20190307_091344_022872.txt
2003633,2003898,MAL,9.81,4.74,2.92,20190307_091344_022872.txt
2004067,2004496,MAL,10.32,4.94,3.12,20190307_091344_022872.txt
2013949,2014317,MAL,13.08,6.5,4.03,20190307_091344_022872.txt
2014595,2014992,FEM,11.02,5.31,3.35,20190307_091344_022872.txt
2018238,2019492,FEM,16.15,7.86,5.15,20190307_091344_022872.txt
2020759,2024811,MAL,31.5,15.04,10.63,20190307_091344_022872.txt
2031321,2031476,MAL,11.44,5.6,3.44,20190307_091344_022872.txt
2031899,2034012,FEM,19.14,9.12,6.29,20190307_091344_022872.txt
2032278,2033193,MAL,13.35,6.39,4.16,20190307_091344_022872.txt
2033620,2034118,MAL,10.92,5.2,3.33,20190307_091344_022872.txt
2035800,2037012,FEM,11.91,5.27,3.73,20190307_091344_022872.txt
2039020,2041992,FEM,21.9,9.92,7.3,20190307_091344_022872.txt
2048870,2049511,FEM,10.12,4.74,3.09,20190307_091344_022872.txt
2058013,2059608,MAL,17.32,8.27,5.54,20190307_091344_022872.txt
2059803,2060011,MAL,11.67,5.66,3.53,20190307_091344_022872.txt
2060125,2062855,FEM,22.64,10.55,7.45,20190307_091344_022872.txt
2060152,2060380,MAL,10.07,4.85,3.0,20190307_091344_022872.txt
2062493,2063858,MAL,16.49,7.91,5.23,20190307_091344_022872.txt
2066497,2068141,MAL,17.59,8.45,5.69,20190307_091344_022872.txt
2069992,2073510,FEM,28.04,13.48,9.49,20190307_091344_022872.txt
2070303,2070465,MAL,12.04,5.99,3.65,20190307_091344_022872.txt
2075510,2079992,FEM,36.88,18.15,12.49,20190307_091344_022872.txt
2078155,2078840,MAL,12.02,5.73,3.67,20190307_091344_022872.txt
2081680,2086007,MAL,34.71,17.03,11.74,20190307_091344_022872.txt
2088011,2097613,MAL,66.66,32.31,23.27,20190307_091344_022872.txt
2099112,2103469,MAL,30.37,14.1,10.35,20190307_091344_022872.txt
2114512,2115546,FEM,16.32,7.98,5.16,20190307_091344_022872.txt
2116172,2119491,FEM,28.17,13.89,9.5,20190307_091344_022872.txt
2125297,2125400,MAL,10.56,5.19,3.14,20190307_091344_022872.txt
2125496,2126195,FEM,13.78,6.65,4.21,20190307_091344_022872.txt
2125597,2126113,MAL,12.35,5.97,3.75,20190307_091344_022872.txt
2141492,2142592,FEM,16.01,7.91,5.07,20190307_091344_022872.txt
2149991,2151491,MAL,18.31,9.0,5.91,20190307_091344_022872.txt
2161963,2163151,FEM,15.66,7.59,4.97,20190307_091344_022872.txt
2165493,2166526,FEM,14.42,6.85,4.53,20190307_091344_022872.txt
2183959,2189740,FEM,42.55,20.18,14.49,20190307_091344_022872.txt
2188985,2189252,MAL,11.07,5.42,3.34,20190307_091344_022872.txt
2193386,2196992,FEM,27.57,13.11,9.35,20190307_091344_022872.txt
2197992,2198309,FEM,12.51,6.21,3.83,20190307_091344_022872.txt
2201511,2204511,FEM,21.59,9.65,7.2,20190307_091344_022872.txt
2201759,2201929,MAL,9.53,4.59,2.81,20190307_091344_022872.txt
2210038,2213992,FEM,31.82,15.5,10.82,20190307_091344_022872.txt
2214898,2215514,MAL,11.53,5.57,3.55,20190307_091344_022872.txt
2215090,2215711,FEM,11.21,5.36,3.44,20190307_091344_022872.txt
2217048,2220092,FEM,32.31,16.12,10.57,20190307_091344_022872.txt
2218192,2221012,MAL,28.08,13.62,9.17,20190307_091344_022872.txt
2229851,2233083,FEM,21.79,9.95,7.36,20190307_091344_022872.txt
2248086,2250138,FEM,16.67,7.7,5.45,20190307_091344_022872.txt
2252011,2258152,MAL,46.96,23.09,16.13,20190307_091344_022872.txt
2261512,2263051,FEM,19.24,9.48,6.12,20190307_091344_022872.txt
2265158,2266386,FEM,14.74,6.87,4.62,20190307_091344_022872.txt
2265580,2267510,MAL,19.65,9.2,6.21,20190307_091344_022872.txt
2266512,2271993,FEM,44.78,22.15,15.24,20190307_091344_022872.txt
2274510,2277021,FEM,26.81,13.28,8.7,20190307_091344_022872.txt
2279991,2280686,FEM,9.82,4.36,3.0,20190307_091344_022872.txt
2283402,2285889,FEM,20.56,9.52,6.72,20190307_091344_022872.txt
2297503,2299562,MAL,18.61,8.75,6.1,20190307_091344_022872.txt
2300599,2301991,FEM,16.67,8.17,5.4,20190307_091344_022872.txt
2305436,2307993,MAL,22.33,10.8,7.48,20190307_091344_022872.txt
2312552,2316732,MAL,34.15,16.69,11.58,20190307_091344_022872.txt
2332513,2338510,MAL,46.17,22.52,15.84,20190307_091344_022872.txt
2340114,2341012,MAL,15.13,7.38,4.75,20190307_091344_022872.txt
2345998,2350733,MAL,39.64,19.62,13.51,20190307_091344_022872.txt
2351511,2355480,MAL,35.25,17.17,11.7,20190307_091344_022872.txt
2354866,2357512,FEM,26.84,12.96,8.63,20190307_091344_022872.txt
2356523,2356783,MAL,8.66,4.11,2.54,20190307_091344_022872.txt
2358788,2359789,MAL,15.09,7.2,4.75,20190307_091344_022872.txt
2361511,2364555,MAL,27.42,13.32,9.1,20190307_091344_022872.txt
2362147,2362491,FEM,12.73,6.28,3.91,20190307_091344_022872.txt
2365786,2366385,FEM,10.48,4.92,3.2,20190307_091344_022872.txt
2366756,2366992,FEM,10.01,4.78,2.98,20190307_091344_022872.txt
