segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
256859,259488,MAL,23.44,11.3,7.75,20170901_162854_009463.txt
259492,260790,FEM,13.31,6.33,4.26,20170901_162854_009463.txt
260493,262741,MAL,22.19,10.93,7.33,20170901_162854_009463.txt
263717,266510,FEM,27.04,13.48,8.98,20170901_162854_009463.txt
265493,266180,MAL,12.94,6.35,3.98,20170901_162854_009463.txt
267548,268830,MAL,16.91,8.42,5.41,20170901_162854_009463.txt
268012,268188,FEM,10.5,5.15,3.13,20170901_162854_009463.txt
270992,271378,FEM,5.07,1.99,1.36,20170901_162854_009463.txt
281834,281961,MAL,11.95,5.96,3.61,20170901_162854_009463.txt
290316,292790,MAL,17.63,7.86,5.79,20170901_162854_009463.txt
319375,319491,MAL,9.17,4.38,2.68,20170901_162854_009463.txt
322294,323335,FEM,12.36,5.78,3.85,20170901_162854_009463.txt
349372,350992,FEM,20.61,10.29,6.64,20170901_162854_009463.txt
355382,355878,FEM,10.53,5.01,3.15,20170901_162854_009463.txt
356260,356545,MAL,9.87,4.75,2.94,20170901_162854_009463.txt
356680,356960,MAL,10.36,5.01,3.11,20170901_162854_009463.txt
358764,359562,MAL,12.36,5.97,3.81,20170901_162854_009463.txt
362944,364839,MAL,19.41,9.38,6.29,20170901_162854_009463.txt
363992,371510,FEM,54.63,26.56,18.97,20170901_162854_009463.txt
370356,370700,MAL,11.99,5.91,3.66,20170901_162854_009463.txt
371449,372883,MAL,17.97,8.72,5.73,20170901_162854_009463.txt
372995,374510,FEM,16.4,7.83,5.27,20170901_162854_009463.txt
378773,380116,FEM,16.4,8.0,5.25,20170901_162854_009463.txt
380778,380911,MAL,5.53,2.37,1.47,20170901_162854_009463.txt
387526,389511,MAL,17.25,7.85,5.58,20170901_162854_009463.txt
391939,393490,MAL,15.04,6.9,4.83,20170901_162854_009463.txt
393010,394907,FEM,17.66,8.31,5.76,20170901_162854_009463.txt
395528,398790,FEM,26.13,12.53,8.81,20170901_162854_009463.txt
406510,408030,FEM,14.7,6.69,4.66,20170901_162854_009463.txt
408294,411229,FEM,19.66,8.65,6.54,20170901_162854_009463.txt
413422,414119,FEM,8.72,3.78,2.58,20170901_162854_009463.txt
417007,419493,FEM,21.91,10.78,7.22,20170901_162854_009463.txt
420051,424577,FEM,30.78,14.68,10.57,20170901_162854_009463.txt
430529,431304,FEM,8.71,3.83,2.59,20170901_162854_009463.txt
436592,438511,FEM,15.04,6.87,4.89,20170901_162854_009463.txt
439941,441492,FEM,11.51,4.9,3.65,20170901_162854_009463.txt
442466,443632,FEM,11.38,5.09,3.54,20170901_162854_009463.txt
446492,446899,FEM,9.82,4.65,2.95,20170901_162854_009463.txt
458492,459493,FEM,10.79,4.8,3.27,20170901_162854_009463.txt
462993,464011,FEM,8.29,3.52,2.54,20170901_162854_009463.txt
473356,474001,MAL,10.87,5.09,3.34,20170901_162854_009463.txt
484984,488491,MAL,28.55,13.87,9.6,20170901_162854_009463.txt
488992,492397,FEM,26.34,12.27,8.74,20170901_162854_009463.txt
492721,493011,FEM,7.5,3.38,2.15,20170901_162854_009463.txt
496596,500087,FEM,31.78,16.32,10.73,20170901_162854_009463.txt
501992,502510,MAL,9.82,4.67,2.97,20170901_162854_009463.txt
515525,515842,FEM,4.57,1.75,1.18,20170901_162854_009463.txt
521593,522513,MAL,15.26,7.62,4.79,20170901_162854_009463.txt
521655,521758,FEM,12.32,6.18,3.73,20170901_162854_009463.txt
527992,529128,MAL,10.03,4.28,3.14,20170901_162854_009463.txt
528614,528975,FEM,8.33,3.79,2.44,20170901_162854_009463.txt
540511,541520,MAL,13.02,6.3,4.06,20170901_162854_009463.txt
542594,543247,MAL,8.93,4.09,2.64,20170901_162854_009463.txt
548924,549866,FEM,10.99,5.01,3.37,20170901_162854_009463.txt
549992,552262,FEM,18.46,8.82,6.09,20170901_162854_009463.txt
552882,553510,FEM,8.97,4.07,2.65,20170901_162854_009463.txt
556492,557511,FEM,11.45,5.29,3.44,20170901_162854_009463.txt
570890,572758,MAL,16.95,8.0,5.46,20170901_162854_009463.txt
571011,571237,FEM,8.34,3.93,2.42,20170901_162854_009463.txt
571435,573401,FEM,17.11,7.94,5.53,20170901_162854_009463.txt
574511,576511,FEM,15.14,6.6,4.88,20170901_162854_009463.txt
582992,585992,MAL,25.18,12.28,8.4,20170901_162854_009463.txt
585554,586548,FEM,11.03,5.19,3.4,20170901_162854_009463.txt
590615,591953,MAL,15.79,7.63,4.93,20170901_162854_009463.txt
594503,597011,MAL,19.74,9.22,6.5,20170901_162854_009463.txt
596600,596720,FEM,8.43,4.01,2.44,20170901_162854_009463.txt
597279,597487,MAL,7.37,3.3,2.1,20170901_162854_009463.txt
603140,605011,FEM,19.88,9.76,6.49,20170901_162854_009463.txt
605153,610511,FEM,41.66,20.3,14.02,20170901_162854_009463.txt
609775,610600,MAL,8.96,4.09,2.68,20170901_162854_009463.txt
612070,615626,FEM,34.53,16.81,11.08,20170901_162854_009463.txt
615740,620678,FEM,43.24,20.76,14.05,20170901_162854_009463.txt
621010,625991,FEM,46.46,22.54,15.08,20170901_162854_009463.txt
626322,630294,FEM,39.05,19.05,12.5,20170901_162854_009463.txt
631943,633760,MAL,19.49,9.63,6.35,20170901_162854_009463.txt
633855,634598,FEM,7.77,3.37,2.27,20170901_162854_009463.txt
635993,639491,FEM,30.12,14.69,9.92,20170901_162854_009463.txt
641159,641993,FEM,9.98,4.53,3.02,20170901_162854_009463.txt
641226,643443,MAL,20.83,10.18,6.82,20170901_162854_009463.txt
643037,644714,FEM,15.09,7.15,4.81,20170901_162854_009463.txt
644844,645492,FEM,9.42,4.37,2.86,20170901_162854_009463.txt
645972,647609,FEM,18.21,8.74,5.63,20170901_162854_009463.txt
647313,649340,MAL,16.69,7.94,5.51,20170901_162854_009463.txt
668134,669511,FEM,15.06,7.13,4.75,20170901_162854_009463.txt
681207,683463,MAL,19.79,9.71,6.42,20170901_162854_009463.txt
683993,687066,FEM,28.37,13.94,9.21,20170901_162854_009463.txt
702489,703832,FEM,14.72,7.05,4.53,20170901_162854_009463.txt
760747,761930,FEM,12.9,6.1,3.95,20170901_162854_009463.txt
764849,765315,MAL,7.96,3.67,2.34,20170901_162854_009463.txt
765519,766575,FEM,12.86,6.13,3.91,20170901_162854_009463.txt
766685,766992,FEM,6.2,2.74,1.72,20170901_162854_009463.txt
783493,784511,FEM,11.41,5.46,3.53,20170901_162854_009463.txt
789942,791010,FEM,12.81,6.22,3.95,20170901_162854_009463.txt
797749,797946,FEM,8.84,4.2,2.58,20170901_162854_009463.txt
798977,799444,FEM,8.4,3.9,2.48,20170901_162854_009463.txt
808491,808847,FEM,9.04,4.24,2.63,20170901_162854_009463.txt
815101,815320,MAL,8.39,3.98,2.44,20170901_162854_009463.txt
816510,818017,MAL,15.24,7.44,4.89,20170901_162854_009463.txt
830775,831121,MAL,6.48,2.86,1.82,20170901_162854_009463.txt
841166,842265,MAL,11.38,5.47,3.53,20170901_162854_009463.txt
875969,877268,MAL,13.46,6.53,4.21,20170901_162854_009463.txt
882596,883835,FEM,14.19,6.9,4.39,20170901_162854_009463.txt
889156,890724,FEM,16.34,8.05,5.16,20170901_162854_009463.txt
899512,899758,MAL,5.98,2.63,1.64,20170901_162854_009463.txt
936541,936985,MAL,6.43,2.83,1.82,20170901_162854_009463.txt
942513,942619,FEM,9.24,4.46,2.7,20170901_162854_009463.txt
942992,945636,FEM,26.48,13.51,8.72,20170901_162854_009463.txt
947557,950011,MAL,22.54,11.49,7.48,20170901_162854_009463.txt
947850,948010,FEM,7.53,3.5,2.14,20170901_162854_009463.txt
965139,965492,FEM,5.93,2.6,1.64,20170901_162854_009463.txt
979580,982494,FEM,29.45,15.16,9.7,20170901_162854_009463.txt
991067,992511,MAL,16.19,8.0,5.09,20170901_162854_009463.txt
996992,997512,FEM,8.4,3.96,2.5,20170901_162854_009463.txt
998511,1001228,FEM,26.24,13.6,8.76,20170901_162854_009463.txt
1004744,1009992,FEM,62.69,32.31,20.27,20170901_162854_009463.txt
1009511,1011511,MAL,21.76,11.01,7.04,20170901_162854_009463.txt
1012510,1016012,FEM,38.65,19.89,12.6,20170901_162854_009463.txt
1023482,1023978,FEM,8.27,3.87,2.45,20170901_162854_009463.txt
1024159,1024491,FEM,6.65,3.01,1.88,20170901_162854_009463.txt
1026992,1028484,FEM,15.53,7.77,4.98,20170901_162854_009463.txt
1029491,1031938,FEM,28.0,14.22,8.98,20170901_162854_009463.txt
1037011,1037376,FEM,7.56,3.51,2.19,20170901_162854_009463.txt
1038071,1038493,FEM,7.62,3.53,2.22,20170901_162854_009463.txt
1045226,1047990,MAL,24.68,12.55,8.24,20170901_162854_009463.txt
1047492,1055864,FEM,102.84,52.92,33.12,20170901_162854_009463.txt
1056512,1056725,FEM,7.92,3.7,2.28,20170901_162854_009463.txt
1062982,1066011,MAL,33.64,17.16,10.85,20170901_162854_009463.txt
1065400,1066993,FEM,16.31,8.2,5.26,20170901_162854_009463.txt
1070511,1071115,MAL,10.61,5.04,3.14,20170901_162854_009463.txt
1071510,1073938,FEM,27.73,14.03,8.89,20170901_162854_009463.txt
1073274,1074511,MAL,15.41,7.55,4.79,20170901_162854_009463.txt
1074674,1075086,MAL,8.22,3.83,2.41,20170901_162854_009463.txt
1075545,1076492,FEM,12.72,6.15,3.9,20170901_162854_009463.txt
1076929,1087992,FEM,132.7,68.32,43.0,20170901_162854_009463.txt
1080076,1082865,MAL,32.59,16.45,10.41,20170901_162854_009463.txt
1084593,1088383,MAL,41.97,21.52,13.7,20170901_162854_009463.txt
1090010,1093409,FEM,32.69,16.96,10.97,20170901_162854_009463.txt
1094151,1096940,FEM,30.0,15.39,9.81,20170901_162854_009463.txt
1097815,1102197,FEM,50.23,25.72,16.29,20170901_162854_009463.txt
1102493,1102854,MAL,9.29,4.46,2.76,20170901_162854_009463.txt
1103510,1110491,FEM,73.74,37.93,24.3,20170901_162854_009463.txt
1110510,1111590,MAL,14.45,7.06,4.45,20170901_162854_009463.txt
1111511,1114071,FEM,30.77,15.58,9.82,20170901_162854_009463.txt
1114356,1114493,FEM,8.9,4.26,2.59,20170901_162854_009463.txt
1116094,1116534,MAL,8.89,4.21,2.64,20170901_162854_009463.txt
1117302,1133991,FEM,188.35,98.54,62.33,20170901_162854_009463.txt
1133657,1133763,MAL,9.46,4.59,2.78,20170901_162854_009463.txt
1133897,1134263,MAL,9.59,4.57,2.81,20170901_162854_009463.txt
1134278,1135010,FEM,11.98,5.73,3.62,20170901_162854_009463.txt
1135780,1136011,FEM,8.71,4.14,2.55,20170901_162854_009463.txt
1136511,1136636,FEM,9.12,4.4,2.67,20170901_162854_009463.txt
1136815,1142492,FEM,62.74,32.78,20.68,20170901_162854_009463.txt
1146511,1148511,FEM,22.7,11.42,7.24,20170901_162854_009463.txt
1150043,1151012,FEM,14.31,7.02,4.38,20170901_162854_009463.txt
1152608,1153511,MAL,13.37,6.55,4.16,20170901_162854_009463.txt
1155384,1159993,FEM,42.7,22.12,14.51,20170901_162854_009463.txt
1160561,1164511,MAL,41.02,21.24,13.62,20170901_162854_009463.txt
1161064,1161378,FEM,9.15,4.36,2.71,20170901_162854_009463.txt
1163513,1163891,FEM,9.36,4.49,2.79,20170901_162854_009463.txt
1163992,1166511,FEM,25.5,13.07,8.48,20170901_162854_009463.txt
1177762,1183542,FEM,60.75,31.81,20.24,20170901_162854_009463.txt
1182956,1185011,MAL,20.78,10.64,6.82,20170901_162854_009463.txt
1196011,1199011,FEM,32.31,16.59,10.56,20170901_162854_009463.txt
1199732,1205405,MAL,63.12,32.97,20.8,20170901_162854_009463.txt
1205013,1206191,FEM,14.44,7.17,4.56,20170901_162854_009463.txt
1205596,1208087,MAL,30.31,15.36,9.65,20170901_162854_009463.txt
1206384,1206511,FEM,8.54,4.07,2.47,20170901_162854_009463.txt
1209511,1212012,FEM,30.54,15.48,9.73,20170901_162854_009463.txt
1212806,1213273,MAL,9.03,4.29,2.69,20170901_162854_009463.txt
1213491,1213813,MAL,9.39,4.53,2.79,20170901_162854_009463.txt
1214026,1224467,MAL,129.13,66.62,41.7,20170901_162854_009463.txt
1225031,1225966,MAL,12.73,6.16,3.9,20170901_162854_009463.txt
1229492,1230106,MAL,9.89,4.68,2.95,20170901_162854_009463.txt
1235993,1236116,MAL,8.97,4.31,2.62,20170901_162854_009463.txt
1241146,1241311,MAL,8.76,4.19,2.55,20170901_162854_009463.txt
1241492,1253991,MAL,150.73,78.4,49.14,20170901_162854_009463.txt
1252645,1252765,FEM,8.33,3.96,2.4,20170901_162854_009463.txt
1262424,1267070,MAL,41.6,21.63,14.2,20170901_162854_009463.txt
1272134,1272512,MAL,6.74,3.03,1.92,20170901_162854_009463.txt
1273438,1273580,MAL,9.44,4.57,2.78,20170901_162854_009463.txt
1274010,1276578,MAL,28.18,14.41,9.17,20170901_162854_009463.txt
1279976,1282490,MAL,30.12,15.23,9.59,20170901_162854_009463.txt
1283570,1285990,MAL,26.27,13.38,8.5,20170901_162854_009463.txt
1286123,1286358,MAL,6.66,3.02,1.87,20170901_162854_009463.txt
1286493,1293538,MAL,80.54,41.88,26.36,20170901_162854_009463.txt
1302654,1303802,MAL,14.13,6.89,4.4,20170901_162854_009463.txt
1304117,1306512,MAL,26.2,13.26,8.43,20170901_162854_009463.txt
1310207,1313511,MAL,36.33,18.46,11.74,20170901_162854_009463.txt
1315103,1334985,MAL,216.11,113.66,72.16,20170901_162854_009463.txt
1323493,1323663,FEM,8.66,4.14,2.52,20170901_162854_009463.txt
1326007,1327492,FEM,18.32,9.01,5.7,20170901_162854_009463.txt
1340331,1341797,MAL,15.14,7.57,4.85,20170901_162854_009463.txt
1345992,1349738,FEM,40.21,20.58,13.06,20170901_162854_009463.txt
1351544,1351989,FEM,6.4,2.84,1.82,20170901_162854_009463.txt
1352521,1352671,MAL,6.28,2.81,1.72,20170901_162854_009463.txt
1356991,1357990,MAL,12.37,5.92,3.74,20170901_162854_009463.txt
1359992,1362955,MAL,28.8,14.85,9.55,20170901_162854_009463.txt
1363169,1363420,MAL,6.68,3.03,1.88,20170901_162854_009463.txt
1367476,1367866,MAL,6.31,2.79,1.77,20170901_162854_009463.txt
1389909,1390015,MAL,6.13,2.73,1.67,20170901_162854_009463.txt
1392508,1398190,MAL,56.41,29.11,18.78,20170901_162854_009463.txt
1398300,1398443,MAL,8.2,3.88,2.36,20170901_162854_009463.txt
1400191,1404990,MAL,49.6,25.61,16.36,20170901_162854_009463.txt
1405996,1413188,MAL,86.67,44.5,27.91,20170901_162854_009463.txt
1414010,1416492,FEM,27.02,13.55,8.61,20170901_162854_009463.txt
1416489,1417081,MAL,7.88,3.6,2.28,20170901_162854_009463.txt
1417011,1426360,FEM,119.19,61.39,38.15,20170901_162854_009463.txt
1426992,1427993,FEM,11.38,5.43,3.46,20170901_162854_009463.txt
1427045,1427192,MAL,6.93,3.16,1.94,20170901_162854_009463.txt
1428764,1432991,FEM,48.8,24.94,15.68,20170901_162854_009463.txt
1432512,1433531,MAL,12.02,5.72,3.63,20170901_162854_009463.txt
1433255,1436994,FEM,41.98,21.49,13.54,20170901_162854_009463.txt
1437564,1438976,FEM,14.39,7.15,4.59,20170901_162854_009463.txt
1441493,1445492,FEM,45.44,23.25,14.63,20170901_162854_009463.txt
1447683,1451993,FEM,48.14,24.71,15.58,20170901_162854_009463.txt
1451164,1451319,MAL,6.39,2.87,1.76,20170901_162854_009463.txt
1451522,1453360,MAL,18.94,9.5,6.07,20170901_162854_009463.txt
1457553,1459011,FEM,14.21,7.0,4.54,20170901_162854_009463.txt
1459534,1461011,FEM,17.05,8.3,5.27,20170901_162854_009463.txt
1459563,1460024,MAL,6.88,3.1,1.98,20170901_162854_009463.txt
1465585,1466069,MAL,6.71,3.02,1.92,20170901_162854_009463.txt
1465702,1465822,FEM,6.39,2.88,1.76,20170901_162854_009463.txt
1465992,1474991,FEM,116.28,59.8,37.12,20170901_162854_009463.txt
1472340,1472769,MAL,7.13,3.25,2.05,20170901_162854_009463.txt
1474489,1475721,MAL,12.67,6.18,3.98,20170901_162854_009463.txt
1477443,1482011,FEM,53.48,27.38,17.2,20170901_162854_009463.txt
1479615,1480125,MAL,7.89,3.6,2.27,20170901_162854_009463.txt
1482867,1483426,MAL,8.1,3.71,2.35,20170901_162854_009463.txt
1486458,1489011,FEM,27.76,14.08,8.92,20170901_162854_009463.txt
1492493,1495011,MAL,28.67,14.45,9.11,20170901_162854_009463.txt
1495010,1513491,FEM,205.19,108.07,68.29,20170901_162854_009463.txt
1501715,1502452,MAL,8.5,3.99,2.56,20170901_162854_009463.txt
1502714,1502969,MAL,6.36,2.85,1.77,20170901_162854_009463.txt
1505724,1505832,MAL,10.05,4.91,2.97,20170901_162854_009463.txt
1506109,1506360,MAL,8.98,4.3,2.64,20170901_162854_009463.txt
1507493,1507631,MAL,7.56,3.52,2.15,20170901_162854_009463.txt
1508190,1508607,MAL,7.87,3.67,2.3,20170901_162854_009463.txt
1508861,1508989,MAL,8.43,4.01,2.44,20170901_162854_009463.txt
1513821,1521847,MAL,94.49,48.66,30.65,20170901_162854_009463.txt
1515572,1517216,FEM,18.88,9.43,6.02,20170901_162854_009463.txt
1517991,1519992,FEM,20.83,10.45,6.73,20170901_162854_009463.txt
1520971,1527011,FEM,64.3,32.92,21.1,20170901_162854_009463.txt
1527012,1527191,MAL,7.3,3.37,2.07,20170901_162854_009463.txt
1527338,1527719,MAL,8.11,3.76,2.37,20170901_162854_009463.txt
1528008,1530490,MAL,24.26,12.29,8.06,20170901_162854_009463.txt
1529265,1550992,FEM,213.07,109.85,71.62,20170901_162854_009463.txt
1531492,1533487,MAL,21.9,10.85,6.98,20170901_162854_009463.txt
1540554,1540861,MAL,8.44,3.95,2.47,20170901_162854_009463.txt
1540973,1541091,MAL,9.8,4.76,2.89,20170901_162854_009463.txt
1546601,1547507,MAL,11.41,5.47,3.51,20170901_162854_009463.txt
1555178,1555890,MAL,9.42,4.39,2.81,20170901_162854_009463.txt
1559512,1559672,FEM,7.52,3.5,2.14,20170901_162854_009463.txt
1559874,1560510,MAL,9.07,4.23,2.68,20170901_162854_009463.txt
1559993,1562011,FEM,20.96,10.47,6.72,20170901_162854_009463.txt
1561493,1563184,MAL,17.8,8.83,5.67,20170901_162854_009463.txt
1563990,1564739,FEM,6.44,2.67,1.88,20170901_162854_009463.txt
1574513,1577367,MAL,31.54,16.01,10.12,20170901_162854_009463.txt
1576010,1580492,FEM,47.13,24.29,15.49,20170901_162854_009463.txt
1579993,1588594,MAL,86.35,44.48,28.77,20170901_162854_009463.txt
1582011,1584373,FEM,24.06,12.02,7.81,20170901_162854_009463.txt
1585011,1585492,FEM,7.25,3.23,2.1,20170901_162854_009463.txt
1586512,1606352,FEM,212.84,111.63,71.12,20170901_162854_009463.txt
1588808,1588951,MAL,9.04,4.35,2.64,20170901_162854_009463.txt
1595948,1599821,MAL,41.54,21.34,13.57,20170901_162854_009463.txt
1599996,1601511,MAL,15.72,7.86,5.05,20170901_162854_009463.txt
1603456,1603574,MAL,8.96,4.31,2.61,20170901_162854_009463.txt
1605012,1614270,MAL,107.09,55.26,34.9,20170901_162854_009463.txt
1606662,1607437,FEM,10.32,4.88,3.12,20170901_162854_009463.txt
1608512,1610584,FEM,21.91,11.05,7.1,20170901_162854_009463.txt
1612023,1612247,FEM,7.19,3.31,2.04,20170901_162854_009463.txt
1613156,1623993,FEM,125.06,65.1,40.99,20170901_162854_009463.txt
1615024,1615365,MAL,7.2,3.3,2.06,20170901_162854_009463.txt
1615537,1616220,MAL,8.46,3.97,2.54,20170901_162854_009463.txt
1617511,1623054,MAL,63.7,32.76,20.66,20170901_162854_009463.txt
1623257,1623441,MAL,7.64,3.57,2.18,20170901_162854_009463.txt
1623996,1629492,MAL,58.98,30.5,19.39,20170901_162854_009463.txt
1624511,1625333,FEM,10.46,5.01,3.18,20170901_162854_009463.txt
1625449,1625562,FEM,7.45,3.46,2.11,20170901_162854_009463.txt
1629823,1630299,MAL,7.94,3.67,2.33,20170901_162854_009463.txt
1631492,1638072,MAL,65.15,33.9,21.84,20170901_162854_009463.txt
1633510,1636303,FEM,30.08,15.25,9.73,20170901_162854_009463.txt
1637553,1641326,FEM,36.29,18.42,12.02,20170901_162854_009463.txt
1640306,1640419,MAL,9.38,4.54,2.75,20170901_162854_009463.txt
1641308,1641511,MAL,7.58,3.51,2.17,20170901_162854_009463.txt
1643011,1645492,FEM,26.87,13.39,8.61,20170901_162854_009463.txt
1643993,1646985,MAL,27.17,13.5,8.95,20170901_162854_009463.txt
1646315,1648083,FEM,15.05,7.19,4.87,20170901_162854_009463.txt
1647292,1647408,MAL,6.09,2.68,1.65,20170901_162854_009463.txt
1648510,1654372,FEM,60.74,30.89,19.93,20170901_162854_009463.txt
1648682,1650830,MAL,23.06,11.52,7.39,20170901_162854_009463.txt
1653038,1656992,MAL,38.76,19.67,12.82,20170901_162854_009463.txt
1656011,1667992,FEM,138.44,70.99,45.01,20170901_162854_009463.txt
1659012,1660195,MAL,14.06,6.89,4.39,20170901_162854_009463.txt
1660379,1660490,MAL,8.17,3.87,2.35,20170901_162854_009463.txt
1667137,1668575,MAL,15.69,7.59,4.92,20170901_162854_009463.txt
1670666,1679439,FEM,92.22,46.95,30.28,20170901_162854_009463.txt
1678511,1681012,MAL,24.95,12.35,8.18,20170901_162854_009463.txt
1683492,1683755,FEM,11.14,5.46,3.36,20170901_162854_009463.txt
1700539,1701351,FEM,12.46,5.99,3.9,20170901_162854_009463.txt
1701476,1703589,FEM,19.4,9.29,6.27,20170901_162854_009463.txt
1713008,1714264,FEM,9.11,3.64,2.85,20170901_162854_009463.txt
1729492,1730056,FEM,5.07,2.06,1.39,20170901_162854_009463.txt
1803492,1807010,FEM,33.01,16.38,10.78,20170901_162854_009463.txt
1829316,1829783,FEM,10.58,5.07,3.21,20170901_162854_009463.txt
1850956,1851302,MAL,4.1,1.54,1.03,20170901_162854_009463.txt
1851620,1851743,MAL,6.92,3.12,1.93,20170901_162854_009463.txt
1889376,1891512,FEM,23.24,11.55,7.55,20170901_162854_009463.txt
2011124,2012901,FEM,17.54,8.29,5.65,20170901_162854_009463.txt
2013797,2016207,FEM,23.82,12.02,7.85,20170901_162854_009463.txt
2170756,2172069,FEM,8.52,3.62,2.67,20170901_162854_009463.txt
2206511,2206740,FEM,5.82,2.48,1.58,20170901_162854_009463.txt
2256992,2258160,FEM,7.01,2.79,2.14,20170901_162854_009463.txt
2268677,2268955,FEM,7.11,3.17,2.02,20170901_162854_009463.txt
2307030,2307329,FEM,5.65,2.31,1.54,20170901_162854_009463.txt
2308011,2308816,FEM,5.04,1.88,1.42,20170901_162854_009463.txt
2322992,2323363,MAL,5.68,2.32,1.56,20170901_162854_009463.txt
2324005,2325492,FEM,11.09,5.1,3.55,20170901_162854_009463.txt
2346492,2348492,FEM,15.2,7.19,4.96,20170901_162854_009463.txt
2362660,2362886,FEM,7.8,3.48,2.24,20170901_162854_009463.txt
2404097,2404232,MAL,4.74,1.95,1.21,20170901_162854_009463.txt
2426510,2427511,FEM,7.57,3.17,2.3,20170901_162854_009463.txt
2464827,2465580,MAL,6.99,3.01,2.06,20170901_162854_009463.txt
2467849,2467991,FEM,7.74,3.54,2.21,20170901_162854_009463.txt
2473492,2474547,FEM,5.54,1.59,1.63,20170901_162854_009463.txt
2476229,2477026,FEM,6.79,2.57,2.0,20170901_162854_009463.txt
2478890,2479992,FEM,7.48,2.69,2.28,20170901_162854_009463.txt
2480473,2480934,FEM,7.19,3.0,2.08,20170901_162854_009463.txt
2507981,2508562,FEM,6.46,2.56,1.86,20170901_162854_009463.txt
2517991,2518990,MAL,6.03,2.21,1.79,20170901_162854_009463.txt
2554139,2554638,FEM,5.07,1.9,1.38,20170901_162854_009463.txt
2587346,2589202,FEM,12.21,5.21,3.99,20170901_162854_009463.txt
2591401,2591946,FEM,7.1,2.98,2.06,20170901_162854_009463.txt
2592135,2592248,FEM,8.81,4.15,2.56,20170901_162854_009463.txt
2592722,2593281,FEM,7.06,2.82,2.05,20170901_162854_009463.txt
2594420,2595522,FEM,9.3,3.95,2.89,20170901_162854_009463.txt
2595731,2595991,FEM,8.27,3.77,2.41,20170901_162854_009463.txt
2598586,2599048,FEM,6.88,2.86,1.98,20170901_162854_009463.txt
2610652,2611511,FEM,7.99,3.34,2.41,20170901_162854_009463.txt
2615282,2616833,FEM,11.39,4.95,3.61,20170901_162854_009463.txt
2618163,2618345,FEM,6.11,2.7,1.68,20170901_162854_009463.txt
2618511,2618676,FEM,7.03,3.21,1.98,20170901_162854_009463.txt
2619010,2619752,FEM,7.25,3.18,2.15,20170901_162854_009463.txt
2621511,2622761,FEM,11.29,5.18,3.53,20170901_162854_009463.txt
2629493,2630502,FEM,9.25,4.15,2.86,20170901_162854_009463.txt
2640946,2642510,FEM,9.62,3.73,3.08,20170901_162854_009463.txt
2763869,2764993,FEM,6.82,2.72,2.07,20170901_162854_009463.txt
