segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
2049599,2051511,FEM,18.7,9.23,6.11,20181211_160917_024880.txt
2052602,2055145,FEM,24.18,12.18,8.04,20181211_160917_024880.txt
2060512,2065266,FEM,42.69,21.93,14.58,20181211_160917_024880.txt
2068203,2068510,FEM,8.78,4.15,2.58,20181211_160917_024880.txt
2110492,2112011,FEM,19.68,9.74,6.37,20181211_160917_024880.txt
2121409,2121512,FEM,12.42,6.23,3.76,20181211_160917_024880.txt
2136697,2137823,MAL,16.74,8.17,5.27,20181211_160917_024880.txt
2151627,2151791,FEM,12.16,6.05,3.68,20181211_160917_024880.txt
2153370,2155724,FEM,22.42,11.06,7.37,20181211_160917_024880.txt
2183077,2183204,FEM,13.67,6.91,4.18,20181211_160917_024880.txt
2189511,2190157,FEM,15.42,7.57,4.75,20181211_160917_024880.txt
2204147,2205401,FEM,14.43,7.02,4.57,20181211_160917_024880.txt
2216492,2216642,FEM,12.9,6.48,3.93,20181211_160917_024880.txt
2222011,2222372,FEM,12.25,6.06,3.75,20181211_160917_024880.txt
2249998,2251515,FEM,11.91,5.56,3.78,20181211_160917_024880.txt
2275273,2275386,FEM,10.66,5.25,3.18,20181211_160917_024880.txt
2276144,2276358,FEM,7.49,3.47,2.14,20181211_160917_024880.txt
2304776,2304989,MAL,10.18,4.97,3.03,20181211_160917_024880.txt
2308584,2310992,FEM,20.01,9.54,6.52,20181211_160917_024880.txt
2358138,2359010,FEM,11.84,5.66,3.7,20181211_160917_024880.txt
2367335,2368530,FEM,13.5,6.39,4.2,20181211_160917_024880.txt
2370035,2370992,FEM,11.82,5.5,3.6,20181211_160917_024880.txt
2371155,2372510,FEM,14.13,6.73,4.44,20181211_160917_024880.txt
2382048,2383339,FEM,12.4,5.76,3.9,20181211_160917_024880.txt
2384227,2389011,FEM,43.28,20.97,14.1,20181211_160917_024880.txt
2390529,2393185,FEM,17.62,7.64,5.77,20181211_160917_024880.txt
2395428,2397991,FEM,21.29,10.13,6.97,20181211_160917_024880.txt
2398891,2399011,FEM,9.78,4.71,2.89,20181211_160917_024880.txt
2403640,2405511,FEM,20.44,9.87,6.47,20181211_160917_024880.txt
2428962,2430118,FEM,14.32,6.74,4.41,20181211_160917_024880.txt
2447069,2448873,FEM,20.27,9.85,6.4,20181211_160917_024880.txt
2453257,2454011,MAL,10.46,4.96,3.17,20181211_160917_024880.txt
2453492,2454199,FEM,10.75,5.09,3.26,20181211_160917_024880.txt
2458257,2459298,FEM,12.08,5.61,3.65,20181211_160917_024880.txt
2459506,2461833,FEM,20.24,9.77,6.64,20181211_160917_024880.txt
2468011,2468730,FEM,9.6,4.49,2.87,20181211_160917_024880.txt
2476064,2478069,FEM,21.45,10.38,6.72,20181211_160917_024880.txt
2496840,2503364,FEM,51.27,25.32,17.42,20181211_160917_024880.txt
2505036,2506992,FEM,20.63,9.87,6.49,20181211_160917_024880.txt
2508314,2508711,FEM,10.24,4.96,3.08,20181211_160917_024880.txt
2509010,2510001,FEM,12.49,6.01,3.88,20181211_160917_024880.txt
2514891,2516111,FEM,15.81,7.6,4.87,20181211_160917_024880.txt
2544308,2544922,FEM,11.36,5.43,3.44,20181211_160917_024880.txt
2544532,2544706,MAL,9.12,4.38,2.68,20181211_160917_024880.txt
2586492,2586770,FEM,9.09,4.31,2.68,20181211_160917_024880.txt
2598991,2599204,FEM,9.11,4.35,2.68,20181211_160917_024880.txt
2679510,2679846,FEM,11.34,5.57,3.44,20181211_160917_024880.txt
2679981,2680146,FEM,9.33,4.5,2.74,20181211_160917_024880.txt
2682992,2683630,FEM,12.25,5.97,3.8,20181211_160917_024880.txt
2696011,2698989,FEM,27.04,13.55,9.06,20181211_160917_024880.txt
2703491,2704389,FEM,11.96,5.71,3.69,20181211_160917_024880.txt
2705511,2706594,FEM,11.14,5.26,3.45,20181211_160917_024880.txt
2715155,2716011,FEM,12.53,6.06,3.87,20181211_160917_024880.txt
2717992,2718110,FEM,10.82,5.33,3.23,20181211_160917_024880.txt
2718593,2719427,FEM,12.42,5.98,3.83,20181211_160917_024880.txt
2725763,2725992,FEM,11.4,5.62,3.44,20181211_160917_024880.txt
2730491,2733510,FEM,26.91,13.37,8.97,20181211_160917_024880.txt
2743011,2744920,FEM,16.73,7.83,5.45,20181211_160917_024880.txt
2745117,2746997,FEM,18.75,9.03,6.12,20181211_160917_024880.txt
2760607,2760725,FEM,11.35,5.62,3.41,20181211_160917_024880.txt
2815810,2817992,FEM,21.6,10.49,7.12,20181211_160917_024880.txt
2931010,2931511,FEM,12.31,6.0,3.79,20181211_160917_024880.txt
3071793,3071918,FEM,5.78,2.53,1.55,20181211_160917_024880.txt
3072333,3072492,FEM,5.15,2.15,1.35,20181211_160917_024880.txt
3120992,3122492,FEM,16.86,8.17,5.42,20181211_160917_024880.txt
3123328,3123485,FEM,9.5,4.57,2.8,20181211_160917_024880.txt
3143492,3144493,FEM,11.82,5.59,3.66,20181211_160917_024880.txt
3171012,3171574,FEM,9.37,4.32,2.82,20181211_160917_024880.txt
3282522,3282746,MAL,8.76,4.16,2.56,20181211_160917_024880.txt
3283762,3283878,FEM,8.88,4.25,2.59,20181211_160917_024880.txt
3517059,3517354,MAL,9.04,4.3,2.67,20181211_160917_024880.txt
3585288,3586743,FEM,18.53,9.11,5.92,20181211_160917_024880.txt
3585492,3586705,MAL,16.96,8.32,5.36,20181211_160917_024880.txt
3624279,3627080,FEM,22.82,11.14,7.63,20181211_160917_024880.txt
3667511,3668011,FEM,11.37,5.38,3.48,20181211_160917_024880.txt
3718535,3718840,FEM,7.02,3.14,2.0,20181211_160917_024880.txt
3718759,3720850,MAL,17.88,8.22,5.86,20181211_160917_024880.txt
3728992,3729259,MAL,10.7,5.16,3.22,20181211_160917_024880.txt
3934973,3936043,MAL,11.54,5.25,3.58,20181211_160917_024880.txt
4009492,4010012,FEM,12.79,6.2,3.95,20181211_160917_024880.txt
4031611,4033162,FEM,12.31,5.28,3.92,20181211_160917_024880.txt
4049492,4049878,FEM,7.5,3.43,2.17,20181211_160917_024880.txt
4055751,4056380,FEM,9.28,4.26,2.75,20181211_160917_024880.txt
4056846,4058010,FEM,11.68,5.42,3.64,20181211_160917_024880.txt
4059561,4059991,FEM,7.23,3.17,2.04,20181211_160917_024880.txt
4074111,4075491,FEM,14.77,6.79,4.71,20181211_160917_024880.txt
4074492,4075513,MAL,13.34,6.18,4.17,20181211_160917_024880.txt
4079395,4080070,FEM,10.18,4.59,3.11,20181211_160917_024880.txt
4112596,4113349,MAL,8.55,3.52,2.58,20181211_160917_024880.txt
4120295,4121012,FEM,11.97,5.74,3.66,20181211_160917_024880.txt
4123513,4124512,FEM,13.65,6.35,4.22,20181211_160917_024880.txt
4130992,4132357,FEM,15.41,7.5,4.92,20181211_160917_024880.txt
4314465,4315489,MAL,13.26,6.25,4.14,20181211_160917_024880.txt
4333492,4334989,MAL,15.71,7.4,5.04,20181211_160917_024880.txt
4351011,4352992,FEM,22.2,10.92,7.18,20181211_160917_024880.txt
4374692,4375991,FEM,12.15,5.85,3.87,20181211_160917_024880.txt
4398489,4398980,MAL,11.37,5.52,3.48,20181211_160917_024880.txt
4420359,4422072,MAL,16.53,7.79,5.35,20181211_160917_024880.txt
4497739,4498120,FEM,11.22,5.47,3.41,20181211_160917_024880.txt
4612864,4614811,MAL,20.44,10.02,6.64,20181211_160917_024880.txt
4623011,4624987,MAL,19.28,9.18,6.26,20181211_160917_024880.txt
4632512,4633201,MAL,14.21,7.04,4.4,20181211_160917_024880.txt
4692595,4692911,MAL,7.54,3.47,2.17,20181211_160917_024880.txt
4720992,4722259,MAL,15.15,7.2,4.81,20181211_160917_024880.txt
4754379,4754512,FEM,10.84,5.33,3.24,20181211_160917_024880.txt
4755410,4756298,MAL,11.54,5.34,3.55,20181211_160917_024880.txt
4764342,4768492,FEM,35.96,17.92,12.13,20181211_160917_024880.txt
4846861,4847200,MAL,11.91,5.84,3.63,20181211_160917_024880.txt
4847492,4848491,MAL,13.21,6.36,4.18,20181211_160917_024880.txt
4853660,4853992,FEM,7.26,3.26,2.08,20181211_160917_024880.txt
4866166,4866492,FEM,6.56,2.91,1.85,20181211_160917_024880.txt
4882992,4883510,FEM,9.73,4.64,2.94,20181211_160917_024880.txt
5065247,5065817,MAL,12.31,6.01,3.75,20181211_160917_024880.txt
5104701,5105511,MAL,14.88,7.24,4.54,20181211_160917_024880.txt
5194511,5196492,FEM,23.24,11.65,7.53,20181211_160917_024880.txt
5222492,5223493,FEM,15.05,7.36,4.69,20181211_160917_024880.txt
5272560,5273011,MAL,11.29,5.54,3.44,20181211_160917_024880.txt
5303755,5304077,FEM,10.73,5.22,3.23,20181211_160917_024880.txt
5307549,5307765,MAL,10.85,5.33,3.26,20181211_160917_024880.txt
5343384,5343856,MAL,12.24,6.02,3.76,20181211_160917_024880.txt
5373511,5375492,FEM,20.24,9.76,6.63,20181211_160917_024880.txt
5378010,5379061,FEM,15.18,7.35,4.79,20181211_160917_024880.txt
5379512,5379622,FEM,12.79,6.42,3.89,20181211_160917_024880.txt
5421246,5421389,FEM,11.8,5.86,3.56,20181211_160917_024880.txt
5498511,5499039,MAL,13.17,6.51,4.03,20181211_160917_024880.txt
5499350,5499686,MAL,11.02,5.4,3.34,20181211_160917_024880.txt
5532492,5532833,FEM,9.53,4.56,2.84,20181211_160917_024880.txt
5536011,5537241,MAL,15.99,7.94,5.09,20181211_160917_024880.txt
5537384,5537489,MAL,10.79,5.32,3.22,20181211_160917_024880.txt
5631992,5632772,FEM,12.03,5.86,3.69,20181211_160917_024880.txt
5638343,5643276,FEM,42.54,21.01,14.24,20181211_160917_024880.txt
5645012,5645140,FEM,10.65,5.22,3.18,20181211_160917_024880.txt
5648501,5648614,FEM,10.7,5.25,3.19,20181211_160917_024880.txt
5854012,5855492,FEM,15.96,7.7,5.12,20181211_160917_024880.txt
5859818,5861011,FEM,14.4,6.95,4.55,20181211_160917_024880.txt
5919492,5919922,FEM,10.38,5.03,3.14,20181211_160917_024880.txt
5919920,5920057,MAL,11.75,5.85,3.54,20181211_160917_024880.txt
5941578,5942012,MAL,11.09,5.43,3.37,20181211_160917_024880.txt
5966011,5966225,FEM,9.65,4.65,2.86,20181211_160917_024880.txt
5966393,5967493,FEM,14.12,6.82,4.44,20181211_160917_024880.txt
6128013,6128985,MAL,14.58,7.17,4.58,20181211_160917_024880.txt
6132036,6132237,MAL,11.46,5.68,3.46,20181211_160917_024880.txt
6247051,6247189,MAL,9.47,4.53,2.79,20181211_160917_024880.txt
6353115,6354492,MAL,14.43,6.63,4.54,20181211_160917_024880.txt
6373153,6374511,MAL,14.96,7.07,4.71,20181211_160917_024880.txt
6406788,6407546,FEM,9.14,4.23,2.78,20181211_160917_024880.txt
6438749,6438987,FEM,8.92,4.23,2.62,20181211_160917_024880.txt
6454011,6455012,FEM,11.31,5.18,3.49,20181211_160917_024880.txt
6460418,6462429,FEM,16.95,8.09,5.54,20181211_160917_024880.txt
6505287,6505491,FEM,6.56,2.94,1.83,20181211_160917_024880.txt
6533818,6534107,MAL,7.24,3.28,2.07,20181211_160917_024880.txt
6538840,6539270,MAL,7.5,3.34,2.18,20181211_160917_024880.txt
6543566,6544010,FEM,8.63,4.06,2.56,20181211_160917_024880.txt
6565701,6565817,MAL,9.81,4.77,2.9,20181211_160917_024880.txt
6569011,6569490,MAL,10.3,4.91,3.12,20181211_160917_024880.txt
6578734,6579326,MAL,10.69,5.16,3.27,20181211_160917_024880.txt
6579993,6580516,MAL,10.76,5.21,3.28,20181211_160917_024880.txt
6610908,6611011,FEM,7.7,3.59,2.19,20181211_160917_024880.txt
6617253,6617515,MAL,10.75,5.28,3.23,20181211_160917_024880.txt
6618014,6618989,MAL,14.26,7.06,4.47,20181211_160917_024880.txt
6657098,6657992,MAL,14.26,7.03,4.46,20181211_160917_024880.txt
6686992,6687510,FEM,7.34,3.25,2.14,20181211_160917_024880.txt
6689012,6689179,MAL,7.84,3.65,2.25,20181211_160917_024880.txt
6689149,6689346,FEM,6.14,2.71,1.69,20181211_160917_024880.txt
6689491,6689639,MAL,9.37,4.5,2.75,20181211_160917_024880.txt
6689748,6689908,MAL,10.57,5.14,3.16,20181211_160917_024880.txt
6753206,6753314,MAL,11.61,5.77,3.49,20181211_160917_024880.txt
6782012,6782668,MAL,11.13,5.37,3.43,20181211_160917_024880.txt
6783448,6784194,MAL,11.46,5.5,3.55,20181211_160917_024880.txt
6844103,6844267,MAL,10.98,5.41,3.29,20181211_160917_024880.txt
6884777,6885410,FEM,11.67,5.74,3.6,20181211_160917_024880.txt
6890277,6890830,FEM,8.01,3.65,2.37,20181211_160917_024880.txt
6909013,6910491,FEM,13.9,6.36,4.43,20181211_160917_024880.txt
6924970,6926011,FEM,12.8,6.06,4.0,20181211_160917_024880.txt
7049992,7050573,FEM,9.12,4.23,2.69,20181211_160917_024880.txt
7092941,7094011,FEM,13.64,6.6,4.28,20181211_160917_024880.txt
7093992,7095345,MAL,15.55,7.54,4.96,20181211_160917_024880.txt
7112807,7113956,MAL,13.34,6.3,4.19,20181211_160917_024880.txt
7205819,7206604,MAL,11.41,5.44,3.49,20181211_160917_024880.txt
7206722,7206904,MAL,7.78,3.63,2.23,20181211_160917_024880.txt
7207513,7207621,MAL,10.91,5.39,3.26,20181211_160917_024880.txt
7207733,7207838,MAL,8.97,4.31,2.61,20181211_160917_024880.txt
7209143,7209902,MAL,12.24,5.92,3.76,20181211_160917_024880.txt
7278010,7280048,MAL,19.86,9.85,6.51,20181211_160917_024880.txt
7280256,7280990,MAL,11.36,5.4,3.46,20181211_160917_024880.txt
7311011,7312229,FEM,15.13,7.28,4.8,20181211_160917_024880.txt
7346028,7346408,FEM,10.13,4.86,3.05,20181211_160917_024880.txt
7346768,7347018,FEM,9.65,4.63,2.86,20181211_160917_024880.txt
7394119,7394595,MAL,10.77,5.2,3.28,20181211_160917_024880.txt
7395843,7396010,FEM,10.87,5.35,3.26,20181211_160917_024880.txt
7473011,7473483,MAL,9.24,4.32,2.76,20181211_160917_024880.txt
7512676,7513589,FEM,9.24,4.12,2.79,20181211_160917_024880.txt
7525011,7525114,FEM,9.76,4.75,2.88,20181211_160917_024880.txt
7526010,7526511,FEM,9.29,4.32,2.78,20181211_160917_024880.txt
7527710,7528873,FEM,13.57,6.6,4.27,20181211_160917_024880.txt
7532011,7532435,MAL,9.85,4.72,2.96,20181211_160917_024880.txt
7546510,7547678,FEM,12.69,6.08,3.98,20181211_160917_024880.txt
7583011,7584515,FEM,16.19,7.81,5.15,20181211_160917_024880.txt
7603492,7604494,MAL,13.2,6.24,4.12,20181211_160917_024880.txt
7611040,7611155,MAL,8.56,4.06,2.48,20181211_160917_024880.txt
7612139,7612537,MAL,9.48,4.51,2.83,20181211_160917_024880.txt
7643445,7643811,MAL,10.15,4.9,3.05,20181211_160917_024880.txt
7651763,7651932,MAL,9.28,4.46,2.73,20181211_160917_024880.txt
7667769,7667990,MAL,9.76,4.72,2.89,20181211_160917_024880.txt
7688012,7688667,MAL,10.67,5.03,3.22,20181211_160917_024880.txt
7689492,7691650,MAL,18.66,8.85,6.13,20181211_160917_024880.txt
7695089,7695376,MAL,9.07,4.32,2.68,20181211_160917_024880.txt
7696510,7696918,FEM,8.59,4.02,2.54,20181211_160917_024880.txt
7697081,7697511,FEM,7.57,3.46,2.2,20181211_160917_024880.txt
7764709,7765556,MAL,12.32,5.93,3.8,20181211_160917_024880.txt
7765750,7765883,MAL,12.24,6.09,3.71,20181211_160917_024880.txt
7790799,7794171,FEM,28.74,14.15,9.7,20181211_160917_024880.txt
7876975,7877378,MAL,9.29,4.33,2.77,20181211_160917_024880.txt
7878212,7878396,MAL,10.9,5.35,3.27,20181211_160917_024880.txt
7879272,7879480,MAL,8.9,4.24,2.61,20181211_160917_024880.txt
7881222,7882019,MAL,11.45,5.44,3.5,20181211_160917_024880.txt
7902711,7902873,FEM,9.43,4.52,2.78,20181211_160917_024880.txt
7946959,7947526,FEM,10.61,5.02,3.18,20181211_160917_024880.txt
7947887,7948511,MAL,11.71,5.7,3.61,20181211_160917_024880.txt
8086908,8087775,MAL,12.98,6.28,4.02,20181211_160917_024880.txt
8121438,8122440,MAL,13.42,6.46,4.19,20181211_160917_024880.txt
8127361,8128458,MAL,13.74,6.67,4.32,20181211_160917_024880.txt
8152512,8153148,FEM,10.16,4.87,3.1,20181211_160917_024880.txt
8162011,8162463,FEM,9.44,4.44,2.83,20181211_160917_024880.txt
8186673,8187009,FEM,8.74,4.13,2.58,20181211_160917_024880.txt
8193511,8194637,FEM,11.71,5.39,3.64,20181211_160917_024880.txt
8211296,8211455,MAL,12.48,6.25,3.79,20181211_160917_024880.txt
8263510,8264485,MAL,14.36,7.09,4.5,20181211_160917_024880.txt
8292107,8295511,MAL,32.83,16.99,11.07,20181211_160917_024880.txt
8328536,8329527,MAL,12.82,6.22,3.99,20181211_160917_024880.txt
8329654,8329949,MAL,6.09,2.62,1.68,20181211_160917_024880.txt
8341993,8342319,FEM,9.73,4.68,2.9,20181211_160917_024880.txt
8354492,8355012,FEM,10.35,4.93,3.09,20181211_160917_024880.txt
8371492,8371608,FEM,6.46,2.9,1.78,20181211_160917_024880.txt
8374850,8375407,MAL,11.34,5.49,3.43,20181211_160917_024880.txt
8458813,8459010,MAL,8.54,4.05,2.49,20181211_160917_024880.txt
8486831,8487675,MAL,10.66,5.13,3.3,20181211_160917_024880.txt
8502263,8502838,MAL,10.01,4.82,3.04,20181211_160917_024880.txt
8502941,8503540,MAL,10.03,4.84,3.05,20181211_160917_024880.txt
8566300,8567010,MAL,11.29,5.42,3.44,20181211_160917_024880.txt
8584083,8585163,FEM,12.25,6.01,3.87,20181211_160917_024880.txt
8593992,8595629,MAL,18.16,9.13,5.88,20181211_160917_024880.txt
8610668,8610985,MAL,7.19,3.27,2.06,20181211_160917_024880.txt
8614630,8614991,FEM,8.6,4.04,2.53,20181211_160917_024880.txt
8617987,8618333,FEM,8.98,4.26,2.66,20181211_160917_024880.txt
8638491,8641991,FEM,34.54,17.96,11.65,20181211_160917_024880.txt
8678510,8678761,FEM,10.1,4.89,3.01,20181211_160917_024880.txt
8678991,8679448,FEM,10.09,4.83,3.05,20181211_160917_024880.txt
8706995,8707483,MAL,12.28,6.02,3.78,20181211_160917_024880.txt
8718926,8719594,MAL,12.01,5.77,3.67,20181211_160917_024880.txt
8725085,8725198,MAL,10.27,5.03,3.05,20181211_160917_024880.txt
8753992,8755490,FEM,16.75,8.2,5.39,20181211_160917_024880.txt
8756498,8756955,FEM,10.3,4.94,3.12,20181211_160917_024880.txt
8760626,8762011,FEM,16.93,8.28,5.43,20181211_160917_024880.txt
8778194,8779011,FEM,12.66,5.97,3.91,20181211_160917_024880.txt
8805993,8806921,FEM,13.09,6.3,4.07,20181211_160917_024880.txt
8810011,8810124,FEM,12.45,6.22,3.77,20181211_160917_024880.txt
8810233,8810716,FEM,11.03,5.3,3.36,20181211_160917_024880.txt
8860658,8860839,FEM,9.85,4.72,2.92,20181211_160917_024880.txt
8908537,8909276,MAL,15.67,7.78,4.95,20181211_160917_024880.txt
9013888,9014011,FEM,6.05,2.67,1.64,20181211_160917_024880.txt
9092491,9094735,FEM,21.08,10.07,6.85,20181211_160917_024880.txt
9095028,9095398,FEM,11.5,5.6,3.5,20181211_160917_024880.txt
9146770,9147275,MAL,11.67,5.6,3.58,20181211_160917_024880.txt
9155535,9155763,MAL,10.75,5.27,3.23,20181211_160917_024880.txt
9171929,9172511,MAL,11.19,5.45,3.43,20181211_160917_024880.txt
9186659,9186900,MAL,11.05,5.44,3.33,20181211_160917_024880.txt
9204879,9205031,MAL,9.43,4.56,2.77,20181211_160917_024880.txt
9205135,9205243,MAL,11.19,5.53,3.35,20181211_160917_024880.txt
9231712,9232669,MAL,12.23,5.8,3.79,20181211_160917_024880.txt
9318451,9318748,FEM,10.27,4.97,3.08,20181211_160917_024880.txt
9397520,9398504,MAL,12.93,6.24,4.03,20181211_160917_024880.txt
9418179,9418353,FEM,10.87,5.3,3.26,20181211_160917_024880.txt
9451011,9451446,FEM,5.85,2.49,1.63,20181211_160917_024880.txt
9488794,9489538,FEM,7.33,3.27,2.18,20181211_160917_024880.txt
9503624,9504010,FEM,8.41,3.96,2.47,20181211_160917_024880.txt
9512492,9514347,FEM,21.92,11.15,7.17,20181211_160917_024880.txt
9686130,9686511,FEM,7.39,3.37,2.13,20181211_160917_024880.txt
9755512,9755976,FEM,7.45,3.37,2.17,20181211_160917_024880.txt
9877992,9880066,MAL,20.03,10.1,6.63,20181211_160917_024880.txt
9982879,9983492,FEM,5.44,2.23,1.52,20181211_160917_024880.txt
10063109,10063587,FEM,9.42,4.43,2.83,20181211_160917_024880.txt
10086537,10087992,FEM,10.11,4.67,3.22,20181211_160917_024880.txt
10109877,10109992,FEM,6.99,3.2,1.96,20181211_160917_024880.txt
10121212,10121398,FEM,5.71,2.47,1.54,20181211_160917_024880.txt
10159511,10161536,FEM,20.35,10.11,6.67,20181211_160917_024880.txt
10190971,10191087,MAL,9.54,4.62,2.8,20181211_160917_024880.txt
10211044,10211920,FEM,7.11,3.12,2.12,20181211_160917_024880.txt
10240511,10242050,MAL,17.23,8.57,5.55,20181211_160917_024880.txt
10289705,10289823,FEM,6.49,2.92,1.79,20181211_160917_024880.txt
10313431,10314492,FEM,8.32,3.73,2.56,20181211_160917_024880.txt
10320014,10322512,FEM,19.14,9.39,6.35,20181211_160917_024880.txt
10366512,10366738,FEM,5.83,2.54,1.59,20181211_160917_024880.txt
10370135,10370511,FEM,3.94,1.46,0.98,20181211_160917_024880.txt
10385012,10388512,FEM,30.22,14.61,10.0,20181211_160917_024880.txt
10393169,10393626,MAL,10.03,4.76,3.03,20181211_160917_024880.txt
10398041,10398181,FEM,7.72,3.59,2.2,20181211_160917_024880.txt
10398292,10398449,FEM,9.26,4.45,2.72,20181211_160917_024880.txt
10405511,10408505,FEM,31.82,15.99,10.4,20181211_160917_024880.txt
