segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
35981,38511,FEM,25.72,12.47,8.34,20221202_164216_045738_2.txt
66704,67018,FEM,4.99,2.02,1.32,20221202_164216_045738_2.txt
93493,93709,FEM,8.91,4.22,2.61,20221202_164216_045738_2.txt
98012,99511,FEM,15.34,7.29,4.87,20221202_164216_045738_2.txt
105541,105830,FEM,7.25,3.31,2.07,20221202_164216_045738_2.txt
106814,107334,MAL,7.98,3.47,2.3,20221202_164216_045738_2.txt
106923,107423,FEM,7.32,3.18,2.13,20221202_164216_045738_2.txt
109510,111491,FEM,13.5,5.49,4.28,20221202_164216_045738_2.txt
116642,122992,FEM,68.34,33.91,22.07,20221202_164216_045738_2.txt
118012,120493,MAL,28.3,13.85,8.98,20221202_164216_045738_2.txt
124011,125575,FEM,12.65,5.28,4.03,20221202_164216_045738_2.txt
126993,128512,FEM,19.82,9.66,6.15,20221202_164216_045738_2.txt
127111,128365,MAL,17.23,8.34,5.29,20221202_164216_045738_2.txt
134274,136296,FEM,21.79,10.37,6.89,20221202_164216_045738_2.txt
134845,135010,MAL,8.67,4.14,2.52,20221202_164216_045738_2.txt
139511,143183,FEM,37.59,18.33,12.17,20221202_164216_045738_2.txt
140484,141880,MAL,18.11,8.69,5.61,20221202_164216_045738_2.txt
145989,147012,FEM,15.81,7.8,4.94,20221202_164216_045738_2.txt
145992,146330,MAL,9.68,4.65,2.89,20221202_164216_045738_2.txt
149371,150991,MAL,18.18,8.86,5.83,20221202_164216_045738_2.txt
150863,151012,FEM,9.44,4.57,2.78,20221202_164216_045738_2.txt
153147,153884,MAL,11.87,5.58,3.63,20221202_164216_045738_2.txt
153439,157011,FEM,37.07,18.69,12.19,20221202_164216_045738_2.txt
158492,160863,FEM,19.63,8.84,6.44,20221202_164216_045738_2.txt
161750,163540,MAL,19.52,9.59,6.31,20221202_164216_045738_2.txt
163011,164334,FEM,13.79,6.44,4.37,20221202_164216_045738_2.txt
163758,163868,MAL,10.55,5.18,3.14,20221202_164216_045738_2.txt
164864,164984,FEM,10.46,5.11,3.11,20221202_164216_045738_2.txt
168011,169803,FEM,16.16,7.41,5.19,20221202_164216_045738_2.txt
179224,179356,FEM,7.45,3.45,2.11,20221202_164216_045738_2.txt
179493,180504,FEM,13.14,6.36,4.1,20221202_164216_045738_2.txt
181020,181184,FEM,11.08,5.45,3.33,20221202_164216_045738_2.txt
181492,184023,FEM,20.49,9.72,6.75,20221202_164216_045738_2.txt
191992,193011,FEM,7.69,3.11,2.29,20221202_164216_045738_2.txt
215492,215992,FEM,11.6,5.59,3.55,20221202_164216_045738_2.txt
220690,222350,FEM,18.0,8.99,5.83,20221202_164216_045738_2.txt
223012,225415,FEM,25.91,12.72,8.27,20221202_164216_045738_2.txt
226655,228996,FEM,22.18,11.01,7.34,20221202_164216_045738_2.txt
234510,235678,FEM,13.79,6.52,4.29,20221202_164216_045738_2.txt
240011,241493,FEM,14.94,7.15,4.83,20221202_164216_045738_2.txt
249482,249585,FEM,10.51,5.17,3.12,20221202_164216_045738_2.txt
253641,253761,FEM,6.85,3.09,1.91,20221202_164216_045738_2.txt
253984,255469,FEM,13.17,5.78,4.14,20221202_164216_045738_2.txt
257681,258010,FEM,5.17,2.13,1.39,20221202_164216_045738_2.txt
264472,265512,FEM,12.93,5.97,4.04,20221202_164216_045738_2.txt
269560,270380,FEM,14.59,7.12,4.55,20221202_164216_045738_2.txt
273854,283501,FEM,83.29,39.86,27.45,20221202_164216_045738_2.txt
280949,281057,MAL,10.24,5.02,3.04,20221202_164216_045738_2.txt
291011,292781,FEM,14.83,6.78,4.74,20221202_164216_045738_2.txt
293436,293993,FEM,6.81,2.93,1.97,20221202_164216_045738_2.txt
301691,302109,FEM,5.39,2.28,1.47,20221202_164216_045738_2.txt
307646,308691,MAL,12.51,5.57,3.79,20221202_164216_045738_2.txt
308028,308511,FEM,9.51,4.32,2.8,20221202_164216_045738_2.txt
314206,315173,FEM,8.13,3.43,2.42,20221202_164216_045738_2.txt
319511,321330,FEM,19.49,9.15,6.14,20221202_164216_045738_2.txt
333833,334228,FEM,6.68,2.94,1.9,20221202_164216_045738_2.txt
346493,350011,FEM,33.59,16.08,10.76,20221202_164216_045738_2.txt
353012,354338,FEM,15.35,7.43,4.84,20221202_164216_045738_2.txt
356930,358358,FEM,16.99,8.21,5.3,20221202_164216_045738_2.txt
357082,357315,MAL,8.1,3.79,2.35,20221202_164216_045738_2.txt
357440,357926,MAL,8.34,3.86,2.47,20221202_164216_045738_2.txt
358351,358707,MAL,13.29,6.61,4.09,20221202_164216_045738_2.txt
361511,361671,FEM,7.56,3.52,2.15,20221202_164216_045738_2.txt
365388,367597,FEM,23.16,11.3,7.38,20221202_164216_045738_2.txt
368491,369990,FEM,14.37,6.88,4.59,20221202_164216_045738_2.txt
373012,374823,FEM,18.47,8.85,5.91,20221202_164216_045738_2.txt
405010,405396,FEM,10.65,5.18,3.22,20221202_164216_045738_2.txt
406011,407250,FEM,15.59,7.62,4.96,20221202_164216_045738_2.txt
409627,409958,FEM,9.13,4.32,2.71,20221202_164216_045738_2.txt
495475,496822,FEM,18.3,9.13,5.82,20221202_164216_045738_2.txt
497279,497667,FEM,9.57,4.59,2.86,20221202_164216_045738_2.txt
498992,500011,FEM,11.57,5.64,3.64,20221202_164216_045738_2.txt
502991,506540,FEM,31.58,15.81,10.62,20221202_164216_045738_2.txt
508992,513329,FEM,37.47,19.12,12.82,20221202_164216_045738_2.txt
513447,515268,FEM,20.77,10.44,6.78,20221202_164216_045738_2.txt
524429,525332,MAL,13.17,6.46,4.1,20221202_164216_045738_2.txt
526492,527290,FEM,14.0,6.9,4.35,20221202_164216_045738_2.txt
545292,546510,FEM,16.59,8.24,5.29,20221202_164216_045738_2.txt
562822,564309,FEM,18.56,9.37,5.99,20221202_164216_045738_2.txt
612902,613634,FEM,9.85,4.7,3.01,20221202_164216_045738_2.txt
621878,622519,MAL,12.58,6.13,3.85,20221202_164216_045738_2.txt
626452,627011,MAL,12.36,6.12,3.82,20221202_164216_045738_2.txt
672222,673788,MAL,19.51,9.77,6.32,20221202_164216_045738_2.txt
681212,683777,MAL,25.87,12.98,8.61,20221202_164216_045738_2.txt
687172,688632,FEM,19.41,9.69,6.21,20221202_164216_045738_2.txt
701117,703000,FEM,20.66,10.48,6.76,20221202_164216_045738_2.txt
754898,755991,FEM,17.0,8.43,5.35,20221202_164216_045738_2.txt
843401,843840,MAL,12.24,6.07,3.76,20221202_164216_045738_2.txt
846062,847380,MAL,16.51,8.13,5.28,20221202_164216_045738_2.txt
848492,849626,FEM,14.65,7.03,4.52,20221202_164216_045738_2.txt
862491,866011,FEM,34.03,17.49,11.48,20221202_164216_045738_2.txt
866607,867346,MAL,13.4,6.58,4.2,20221202_164216_045738_2.txt
879289,879616,FEM,12.62,6.29,3.87,20221202_164216_045738_2.txt
882492,884770,FEM,23.96,12.05,7.87,20221202_164216_045738_2.txt
914492,914983,FEM,11.16,5.46,3.41,20221202_164216_045738_2.txt
940034,941046,FEM,13.22,6.41,4.13,20221202_164216_045738_2.txt
955238,956011,FEM,13.63,6.79,4.28,20221202_164216_045738_2.txt
955493,956210,MAL,13.1,6.5,4.09,20221202_164216_045738_2.txt
960906,962511,MAL,22.15,11.09,7.05,20221202_164216_045738_2.txt
975218,975795,FEM,11.55,5.59,3.55,20221202_164216_045738_2.txt
985438,988011,FEM,26.81,13.57,8.87,20221202_164216_045738_2.txt
987562,989229,MAL,19.84,9.95,6.45,20221202_164216_045738_2.txt
1000790,1001473,MAL,12.01,5.87,3.72,20221202_164216_045738_2.txt
1004511,1006328,FEM,20.05,10.0,6.54,20221202_164216_045738_2.txt
1045492,1047014,FEM,18.39,8.98,5.88,20221202_164216_045738_2.txt
1049510,1051027,FEM,16.78,8.19,5.4,20221202_164216_045738_2.txt
1068010,1069510,FEM,17.47,8.47,5.63,20221202_164216_045738_2.txt
1069619,1069992,FEM,9.06,4.29,2.69,20221202_164216_045738_2.txt
1072734,1075085,FEM,21.79,10.59,7.16,20221202_164216_045738_2.txt
1078954,1080262,FEM,13.94,6.8,4.47,20221202_164216_045738_2.txt
1089992,1092992,FEM,26.27,13.41,8.87,20221202_164216_045738_2.txt
1094992,1096011,FEM,10.85,5.11,3.39,20221202_164216_045738_2.txt
1096728,1098115,FEM,18.26,9.15,5.87,20221202_164216_045738_2.txt
1132675,1134492,FEM,20.23,10.11,6.6,20221202_164216_045738_2.txt
1177219,1177492,FEM,7.02,3.17,1.99,20221202_164216_045738_2.txt
1179412,1180511,FEM,13.54,6.53,4.3,20221202_164216_045738_2.txt
1182649,1184029,FEM,16.83,8.02,5.18,20221202_164216_045738_2.txt
1184941,1186078,FEM,14.09,6.82,4.44,20221202_164216_045738_2.txt
1190492,1191010,FEM,10.94,5.27,3.29,20221202_164216_045738_2.txt
1199718,1200253,MAL,11.67,5.69,3.59,20221202_164216_045738_2.txt
1202511,1203389,FEM,12.24,5.99,3.83,20221202_164216_045738_2.txt
1204511,1204778,FEM,9.78,4.72,2.91,20221202_164216_045738_2.txt
1245620,1246511,FEM,13.02,6.35,4.04,20221202_164216_045738_2.txt
1252932,1254512,FEM,18.51,9.13,5.93,20221202_164216_045738_2.txt
1257491,1258608,FEM,15.88,7.93,5.03,20221202_164216_045738_2.txt
1284491,1284992,FEM,11.96,5.85,3.62,20221202_164216_045738_2.txt
1289512,1290992,FEM,16.5,8.18,5.35,20221202_164216_045738_2.txt
1293270,1294694,MAL,16.55,8.08,5.31,20221202_164216_045738_2.txt
1307981,1310511,MAL,24.44,12.36,8.12,20221202_164216_045738_2.txt
1312991,1315475,FEM,26.44,13.07,8.52,20221202_164216_045738_2.txt
1318758,1318969,MAL,8.99,4.31,2.64,20221202_164216_045738_2.txt
1319153,1319344,FEM,8.98,4.29,2.63,20221202_164216_045738_2.txt
1333717,1333833,FEM,8.67,4.14,2.52,20221202_164216_045738_2.txt
1335938,1336546,FEM,8.48,3.92,2.53,20221202_164216_045738_2.txt
1336281,1337032,MAL,10.15,4.81,3.12,20221202_164216_045738_2.txt
1338768,1338915,FEM,5.54,2.39,1.48,20221202_164216_045738_2.txt
1340012,1344725,FEM,40.05,20.31,13.69,20221202_164216_045738_2.txt
1351419,1353123,FEM,18.86,9.31,6.07,20221202_164216_045738_2.txt
1354111,1355993,FEM,22.06,11.13,7.17,20221202_164216_045738_2.txt
1361095,1362227,FEM,16.03,7.89,5.03,20221202_164216_045738_2.txt
1361510,1362028,MAL,11.39,5.53,3.44,20221202_164216_045738_2.txt
