segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
2601032,2601133,MAL,11.11,5.5,3.32,20190819_210631_022870.txt
2610011,2613011,FEM,21.33,9.96,7.11,20190819_210631_022870.txt
2685511,2686993,FEM,17.63,8.49,5.62,20190819_210631_022870.txt
2700717,2700823,FEM,10.7,5.28,3.19,20190819_210631_022870.txt
2877137,2879238,FEM,16.48,7.76,5.35,20190819_210631_022870.txt
2886511,2892098,FEM,46.7,23.59,15.95,20190819_210631_022870.txt
2896791,2901511,FEM,37.69,18.73,12.8,20190819_210631_022870.txt
2904512,2907367,FEM,24.76,12.05,8.23,20190819_210631_022870.txt
2906012,2906344,MAL,10.54,5.07,3.17,20190819_210631_022870.txt
2907993,2908364,FEM,11.68,5.73,3.56,20190819_210631_022870.txt
2908801,2909992,FEM,13.16,6.28,4.14,20190819_210631_022870.txt
2910600,2912026,FEM,13.43,6.26,4.27,20190819_210631_022870.txt
2915914,2917593,FEM,15.39,7.31,4.91,20190819_210631_022870.txt
2928773,2931011,FEM,18.18,8.79,5.99,20190819_210631_022870.txt
2931992,2933992,MAL,20.37,9.87,6.62,20190819_210631_022870.txt
2969155,2972511,FEM,24.71,12.0,8.35,20190819_210631_022870.txt
2974320,2977493,FEM,19.8,8.94,6.63,20190819_210631_022870.txt
2974516,2975010,MAL,7.71,3.54,2.26,20190819_210631_022870.txt
2979215,2989009,FEM,73.36,37.05,25.54,20190819_210631_022870.txt
2989015,2991236,MAL,16.42,7.64,5.4,20190819_210631_022870.txt
2989793,2990406,FEM,5.97,2.46,1.7,20190819_210631_022870.txt
2996863,3000491,FEM,24.67,11.73,8.39,20190819_210631_022870.txt
3001759,3006422,FEM,39.33,19.37,13.13,20190819_210631_022870.txt
3014695,3015502,FEM,9.03,4.13,2.75,20190819_210631_022870.txt
3019493,3020409,FEM,12.3,5.78,3.86,20190819_210631_022870.txt
3035821,3037510,FEM,15.8,7.37,5.05,20190819_210631_022870.txt
3058008,3062014,FEM,36.06,18.06,12.19,20190819_210631_022870.txt
3064595,3065012,FEM,11.85,5.84,3.62,20190819_210631_022870.txt
3073525,3073636,FEM,12.27,6.12,3.71,20190819_210631_022870.txt
3073790,3077011,FEM,29.13,14.45,9.8,20190819_210631_022870.txt
3105356,3105957,FEM,11.03,5.29,3.38,20190819_210631_022870.txt
3151362,3152574,FEM,7.87,3.41,2.43,20190819_210631_022870.txt
3153764,3155349,FEM,14.77,6.93,4.74,20190819_210631_022870.txt
3154992,3155125,MAL,11.27,5.56,3.38,20190819_210631_022870.txt
3162566,3163011,FEM,8.93,4.08,2.66,20190819_210631_022870.txt
3324993,3325574,FEM,9.09,4.24,2.73,20190819_210631_022870.txt
3364127,3364365,FEM,6.97,3.18,1.97,20190819_210631_022870.txt
3364489,3364997,FEM,7.46,3.37,2.18,20190819_210631_022870.txt
3409511,3409869,FEM,7.36,3.34,2.12,20190819_210631_022870.txt
3432206,3435991,FEM,31.48,15.54,10.63,20190819_210631_022870.txt
3446493,3448439,FEM,17.14,8.12,5.54,20190819_210631_022870.txt
3450992,3451405,FEM,6.25,2.59,1.76,20190819_210631_022870.txt
3454010,3454233,FEM,8.6,4.08,2.51,20190819_210631_022870.txt
3454993,3456011,FEM,11.01,5.18,3.45,20190819_210631_022870.txt
3458992,3459993,FEM,11.15,5.22,3.49,20190819_210631_022870.txt
3464127,3465276,FEM,13.3,6.46,4.23,20190819_210631_022870.txt
3465730,3466371,FEM,8.01,3.64,2.39,20190819_210631_022870.txt
3473992,3476010,FEM,14.23,6.19,4.53,20190819_210631_022870.txt
3479011,3480675,FEM,14.57,6.87,4.64,20190819_210631_022870.txt
3482993,3492084,FEM,68.01,33.1,23.22,20190819_210631_022870.txt
3493010,3493499,FEM,5.38,2.21,1.48,20190819_210631_022870.txt
3493613,3494374,MAL,9.34,4.42,2.85,20190819_210631_022870.txt
3494699,3495522,FEM,9.56,4.3,2.93,20190819_210631_022870.txt
3497502,3499223,FEM,18.57,9.2,6.03,20190819_210631_022870.txt
3504615,3505136,MAL,8.98,4.18,2.69,20190819_210631_022870.txt
3511524,3511691,FEM,7.86,3.64,2.25,20190819_210631_022870.txt
3511807,3512087,FEM,7.94,3.67,2.3,20190819_210631_022870.txt
3512356,3513039,MAL,12.27,5.92,3.76,20190819_210631_022870.txt
3548492,3550510,FEM,16.65,7.51,5.44,20190819_210631_022870.txt
3555544,3555959,MAL,10.66,5.13,3.23,20190819_210631_022870.txt
3555979,3557511,FEM,14.04,6.36,4.54,20190819_210631_022870.txt
3574456,3575252,MAL,13.27,6.57,4.16,20190819_210631_022870.txt
3580511,3581908,FEM,14.39,6.64,4.58,20190819_210631_022870.txt
3615011,3616511,FEM,13.25,6.25,4.17,20190819_210631_022870.txt
3651991,3653992,FEM,18.13,8.4,5.82,20190819_210631_022870.txt
3655464,3656306,FEM,9.61,4.44,2.95,20190819_210631_022870.txt
3659511,3661013,FEM,14.1,6.4,4.45,20190819_210631_022870.txt
3669011,3671188,FEM,18.85,9.01,6.1,20190819_210631_022870.txt
3673991,3676907,FEM,25.34,12.68,8.44,20190819_210631_022870.txt
3681285,3685011,FEM,33.05,16.75,11.09,20190819_210631_022870.txt
3691992,3693177,FEM,12.66,6.09,3.97,20190819_210631_022870.txt
3727978,3730011,FEM,19.61,9.66,6.38,20190819_210631_022870.txt
3743071,3745012,FEM,16.22,7.76,5.29,20190819_210631_022870.txt
3877710,3878512,FEM,6.09,2.47,1.77,20190819_210631_022870.txt
3879512,3883012,FEM,32.62,16.27,10.64,20190819_210631_022870.txt
3884166,3887011,FEM,24.7,12.18,8.21,20190819_210631_022870.txt
3896861,3900012,FEM,22.24,10.8,7.5,20190819_210631_022870.txt
3900783,3901492,FEM,4.61,1.71,1.27,20190819_210631_022870.txt
3902894,3903993,FEM,7.57,3.16,2.31,20190819_210631_022870.txt
3909867,3911732,FEM,11.93,4.9,3.79,20190819_210631_022870.txt
3912057,3913010,FEM,6.62,2.52,1.92,20190819_210631_022870.txt
3913491,3914446,FEM,8.09,3.23,2.36,20190819_210631_022870.txt
3915758,3917041,FEM,9.5,3.86,2.88,20190819_210631_022870.txt
3917992,3919085,FEM,7.66,2.8,2.24,20190819_210631_022870.txt
3919992,3921575,FEM,8.89,3.32,2.73,20190819_210631_022870.txt
3922930,3924192,FEM,9.98,4.12,3.04,20190819_210631_022870.txt
3928502,3930090,FEM,15.14,6.95,4.76,20190819_210631_022870.txt
3931492,3932936,FEM,11.39,5.16,3.59,20190819_210631_022870.txt
3936796,3938075,FEM,13.92,6.72,4.41,20190819_210631_022870.txt
3939577,3941815,FEM,18.92,8.97,6.18,20190819_210631_022870.txt
3947493,3949469,FEM,15.44,6.87,4.98,20190819_210631_022870.txt
3947641,3949612,MAL,15.66,7.03,5.05,20190819_210631_022870.txt
3951011,3953888,FEM,16.64,7.01,5.58,20190819_210631_022870.txt
3954555,3956011,FEM,12.38,5.57,3.87,20190819_210631_022870.txt
3957491,3959437,FEM,14.6,6.71,4.75,20190819_210631_022870.txt
3968791,3970254,MAL,14.1,6.51,4.5,20190819_210631_022870.txt
3969884,3971227,FEM,13.95,6.36,4.38,20190819_210631_022870.txt
4029510,4030806,FEM,13.51,6.31,4.27,20190819_210631_022870.txt
4047746,4048686,MAL,11.12,5.11,3.42,20190819_210631_022870.txt
4273023,4273858,FEM,4.97,1.36,1.4,20190819_210631_022870.txt
4274574,4276174,FEM,4.82,0.53,1.48,20190819_210631_022870.txt
4479992,4481597,FEM,8.81,3.2,2.81,20190819_210631_022870.txt
4482270,4482899,FEM,6.19,2.34,1.77,20190819_210631_022870.txt
4484322,4485993,FEM,9.7,3.64,3.02,20190819_210631_022870.txt
4490711,4491367,FEM,5.87,2.14,1.62,20190819_210631_022870.txt
4531493,4532016,FEM,6.99,2.95,2.02,20190819_210631_022870.txt
4626023,4626509,FEM,5.53,2.08,1.53,20190819_210631_022870.txt
4628850,4630315,FEM,4.88,0.68,1.48,20190819_210631_022870.txt
4681517,4683080,FEM,5.3,0.86,1.64,20190819_210631_022870.txt
4687764,4689241,FEM,7.71,2.45,2.42,20190819_210631_022870.txt
4693295,4695511,FEM,13.41,5.56,4.45,20190819_210631_022870.txt
4697992,4698493,FEM,7.48,3.23,2.18,20190819_210631_022870.txt
4754676,4754777,FEM,7.81,3.6,2.22,20190819_210631_022870.txt
4755147,4755307,FEM,7.33,3.29,2.08,20190819_210631_022870.txt
4822873,4822983,MAL,9.91,4.83,2.93,20190819_210631_022870.txt
4856510,4859215,FEM,24.4,11.93,8.03,20190819_210631_022870.txt
4938044,4938370,FEM,7.97,3.65,2.32,20190819_210631_022870.txt
4941081,4944512,FEM,24.25,11.37,8.11,20190819_210631_022870.txt
4942662,4943187,MAL,5.02,2.0,1.37,20190819_210631_022870.txt
4951992,4953528,FEM,13.63,6.18,4.3,20190819_210631_022870.txt
4959493,4960011,FEM,5.51,2.24,1.53,20190819_210631_022870.txt
4993491,4995038,FEM,15.99,7.9,5.14,20190819_210631_022870.txt
5006492,5007493,FEM,10.9,4.98,3.41,20190819_210631_022870.txt
5040011,5040311,FEM,6.51,2.9,1.83,20190819_210631_022870.txt
5040476,5041318,FEM,9.72,4.6,2.99,20190819_210631_022870.txt
5063492,5065693,FEM,21.45,10.62,7.07,20190819_210631_022870.txt
5086650,5086917,MAL,6.95,3.13,1.97,20190819_210631_022870.txt
5126790,5127011,FEM,6.31,2.81,1.75,20190819_210631_022870.txt
5134511,5134818,FEM,11.29,5.54,3.42,20190819_210631_022870.txt
5226788,5228373,FEM,15.99,7.5,5.09,20190819_210631_022870.txt
5297992,5299492,FEM,14.11,6.65,4.51,20190819_210631_022870.txt
5301492,5304587,FEM,22.72,10.92,7.65,20190819_210631_022870.txt
5306708,5306992,FEM,4.79,1.95,1.25,20190819_210631_022870.txt
5307343,5307694,FEM,7.71,3.57,2.24,20190819_210631_022870.txt
5324010,5325233,FEM,11.45,5.26,3.58,20190819_210631_022870.txt
5336564,5338493,FEM,15.14,7.01,4.93,20190819_210631_022870.txt
5472583,5474341,FEM,19.98,10.04,6.51,20190819_210631_022870.txt
5477492,5478316,FEM,12.26,5.77,3.78,20190819_210631_022870.txt
5486493,5487423,MAL,14.56,7.15,4.56,20190819_210631_022870.txt
5492816,5494011,FEM,14.73,7.18,4.61,20190819_210631_022870.txt
5505992,5507509,FEM,17.31,8.73,5.58,20190819_210631_022870.txt
5508167,5510492,FEM,25.02,12.75,8.18,20190819_210631_022870.txt
5511491,5512119,FEM,9.98,4.8,3.04,20190819_210631_022870.txt
5520749,5522551,FEM,19.17,9.55,6.14,20190819_210631_022870.txt
5523986,5526026,FEM,21.57,10.77,6.98,20190819_210631_022870.txt
5527508,5530053,FEM,24.89,12.69,8.28,20190819_210631_022870.txt
5530952,5533512,FEM,25.48,12.6,8.32,20190819_210631_022870.txt
5539104,5539389,FEM,7.68,3.54,2.21,20190819_210631_022870.txt
5553993,5558284,FEM,38.0,19.57,12.89,20190819_210631_022870.txt
5560491,5561991,FEM,15.98,7.95,5.18,20190819_210631_022870.txt
5572115,5572476,MAL,8.66,4.1,2.55,20190819_210631_022870.txt
5573510,5574752,FEM,15.03,7.47,4.77,20190819_210631_022870.txt
5575011,5575227,FEM,8.43,4.01,2.45,20190819_210631_022870.txt
5575561,5578992,FEM,32.85,16.93,11.02,20190819_210631_022870.txt
5583492,5588776,FEM,52.82,27.11,17.57,20190819_210631_022870.txt
5634510,5635011,FEM,10.91,5.29,3.33,20190819_210631_022870.txt
5639993,5641993,FEM,21.17,10.59,6.89,20190819_210631_022870.txt
5646048,5646512,FEM,8.42,3.88,2.49,20190819_210631_022870.txt
5665456,5665637,MAL,8.58,4.08,2.49,20190819_210631_022870.txt
5711783,5712993,FEM,15.46,7.58,4.8,20190819_210631_022870.txt
5718760,5719589,FEM,9.44,4.32,2.89,20190819_210631_022870.txt
5729992,5730407,FEM,8.07,3.71,2.36,20190819_210631_022870.txt
5730767,5730927,FEM,8.32,3.9,2.4,20190819_210631_022870.txt
5736368,5736849,FEM,8.06,3.63,2.37,20190819_210631_022870.txt
5738011,5741011,FEM,25.34,12.46,8.45,20190819_210631_022870.txt
5744010,5745510,FEM,14.01,6.44,4.48,20190819_210631_022870.txt
5747747,5747853,FEM,8.53,4.06,2.47,20190819_210631_022870.txt
5753162,5754115,FEM,10.17,4.64,3.16,20190819_210631_022870.txt
5766992,5767454,FEM,9.06,4.24,2.7,20190819_210631_022870.txt
5767565,5767992,FEM,8.96,4.17,2.67,20190819_210631_022870.txt
5774510,5775558,MAL,11.06,5.18,3.47,20190819_210631_022870.txt
5775492,5777492,FEM,20.02,9.88,6.51,20190819_210631_022870.txt
5775820,5775940,MAL,10.05,4.91,2.98,20190819_210631_022870.txt
5781491,5782517,FEM,12.47,5.98,3.88,20190819_210631_022870.txt
5790137,5790512,MAL,8.15,3.75,2.38,20190819_210631_022870.txt
5791510,5794510,FEM,28.94,14.39,9.49,20190819_210631_022870.txt
5798615,5802012,FEM,32.47,16.23,10.73,20190819_210631_022870.txt
5804492,5806011,FEM,14.09,6.77,4.56,20190819_210631_022870.txt
5808491,5808972,FEM,8.55,3.98,2.54,20190819_210631_022870.txt
5831560,5831876,FEM,7.74,3.55,2.24,20190819_210631_022870.txt
5836492,5838164,FEM,15.36,7.36,4.95,20190819_210631_022870.txt
5838316,5838491,FEM,7.92,3.69,2.28,20190819_210631_022870.txt
5845993,5849220,FEM,28.32,14.12,9.48,20190819_210631_022870.txt
5849511,5849737,FEM,9.61,4.62,2.85,20190819_210631_022870.txt
5849882,5851510,FEM,17.32,8.5,5.55,20190819_210631_022870.txt
5858511,5859581,FEM,11.15,5.29,3.5,20190819_210631_022870.txt
5864010,5865012,FEM,12.19,5.92,3.84,20190819_210631_022870.txt
5880011,5881078,FEM,10.67,4.92,3.34,20190819_210631_022870.txt
5921061,5921512,FEM,9.47,4.47,2.84,20190819_210631_022870.txt
5924510,5924831,FEM,10.59,5.18,3.19,20190819_210631_022870.txt
5924991,5925431,FEM,10.7,5.17,3.25,20190819_210631_022870.txt
5950493,5952012,FEM,14.35,6.81,4.59,20190819_210631_022870.txt
5956161,5961011,FEM,37.01,18.45,12.65,20190819_210631_022870.txt
5983492,5985510,FEM,16.24,7.72,5.25,20190819_210631_022870.txt
5989859,5990011,MAL,7.68,3.55,2.19,20190819_210631_022870.txt
