segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
267087,267922,MAL,11.59,5.55,3.51,20200921_145245_024878.txt
271011,272511,FEM,13.95,6.54,4.4,20200921_145245_024878.txt
277992,278355,FEM,11.77,5.81,3.59,20200921_145245_024878.txt
278492,279658,FEM,16.37,8.05,5.2,20200921_145245_024878.txt
286404,286510,MAL,9.09,4.33,2.65,20200921_145245_024878.txt
293993,294192,FEM,13.22,6.59,4.05,20200921_145245_024878.txt
294373,295011,FEM,11.36,5.38,3.5,20200921_145245_024878.txt
331617,333379,FEM,14.51,6.5,4.58,20200921_145245_024878.txt
334351,338067,FEM,28.74,13.61,9.65,20200921_145245_024878.txt
340001,344107,FEM,32.63,16.23,11.06,20200921_145245_024878.txt
353059,353493,FEM,4.61,1.77,1.22,20200921_145245_024878.txt
353825,356167,FEM,15.63,7.1,5.16,20200921_145245_024878.txt
356672,357992,FEM,8.14,3.17,2.49,20200921_145245_024878.txt
357510,359491,MAL,16.7,7.44,5.4,20200921_145245_024878.txt
360712,362492,FEM,12.26,5.25,3.94,20200921_145245_024878.txt
362748,366346,FEM,22.08,9.85,7.47,20200921_145245_024878.txt
372011,375992,FEM,26.39,12.15,8.91,20200921_145245_024878.txt
377261,378366,FEM,11.17,5.16,3.51,20200921_145245_024878.txt
379406,379806,FEM,9.1,4.21,2.7,20200921_145245_024878.txt
382143,384004,FEM,13.54,6.23,4.38,20200921_145245_024878.txt
395764,396613,MAL,10.34,4.83,3.14,20200921_145245_024878.txt
398491,402308,FEM,28.05,13.29,9.44,20200921_145245_024878.txt
403147,403491,FEM,5.5,2.27,1.5,20200921_145245_024878.txt
403223,403451,MAL,5.46,2.27,1.47,20200921_145245_024878.txt
407840,408306,FEM,7.2,3.19,2.08,20200921_145245_024878.txt
408954,409607,FEM,10.69,5.05,3.23,20200921_145245_024878.txt
410456,413902,FEM,28.04,13.76,9.42,20200921_145245_024878.txt
413512,414261,MAL,10.53,4.86,3.24,20200921_145245_024878.txt
414011,416335,FEM,18.97,9.02,6.21,20200921_145245_024878.txt
414781,414955,MAL,7.58,3.53,2.16,20200921_145245_024878.txt
421948,422908,MAL,11.54,5.31,3.46,20200921_145245_024878.txt
429072,429204,FEM,6.98,3.21,1.96,20200921_145245_024878.txt
449569,450011,FEM,4.97,1.93,1.29,20200921_145245_024878.txt
459734,459852,FEM,9.32,4.5,2.73,20200921_145245_024878.txt
460443,461808,FEM,16.23,7.91,5.14,20200921_145245_024878.txt
463283,464311,FEM,14.34,6.99,4.5,20200921_145245_024878.txt
480902,481479,FEM,11.0,5.22,3.32,20200921_145245_024878.txt
484594,484992,FEM,10.14,4.82,3.05,20200921_145245_024878.txt
490118,491011,FEM,10.65,4.96,3.31,20200921_145245_024878.txt
490259,490526,MAL,10.78,5.29,3.24,20200921_145245_024878.txt
493487,497986,MAL,40.16,19.42,13.32,20200921_145245_024878.txt
505072,506491,FEM,15.83,7.36,5.01,20200921_145245_024878.txt
509993,512450,FEM,23.85,11.59,7.86,20200921_145245_024878.txt
514364,515061,MAL,13.41,6.62,4.19,20200921_145245_024878.txt
759491,760726,FEM,16.22,7.96,5.17,20200921_145245_024878.txt
777171,778889,FEM,20.6,9.97,6.65,20200921_145245_024878.txt
785525,785996,MAL,12.55,6.17,3.87,20200921_145245_024878.txt
820537,822511,FEM,18.52,8.78,6.06,20200921_145245_024878.txt
829745,830010,FEM,12.19,6.03,3.71,20200921_145245_024878.txt
859493,860511,FEM,16.2,8.02,5.12,20200921_145245_024878.txt
862284,862497,FEM,12.53,6.25,3.82,20200921_145245_024878.txt
933992,934299,FEM,12.1,5.91,3.69,20200921_145245_024878.txt
1032991,1033879,FEM,15.62,7.65,4.91,20200921_145245_024878.txt
1039281,1040245,FEM,15.19,7.36,4.78,20200921_145245_024878.txt
1043493,1044789,FEM,17.63,8.67,5.65,20200921_145245_024878.txt
1222180,1223861,FEM,21.19,10.49,6.84,20200921_145245_024878.txt
1313726,1314455,FEM,15.26,7.64,4.81,20200921_145245_024878.txt
1400659,1402011,FEM,17.06,8.23,5.41,20200921_145245_024878.txt
1409493,1410992,FEM,15.18,7.17,4.86,20200921_145245_024878.txt
1426992,1428492,FEM,20.34,10.04,6.53,20200921_145245_024878.txt
1438032,1438724,FEM,13.68,6.67,4.28,20200921_145245_024878.txt
1466993,1468340,FEM,17.34,8.34,5.56,20200921_145245_024878.txt
1469991,1471010,FEM,15.84,7.75,5.0,20200921_145245_024878.txt
1473817,1475991,MAL,24.17,11.83,7.87,20200921_145245_024878.txt
1473992,1474491,FEM,13.45,6.64,4.12,20200921_145245_024878.txt
1474617,1475095,FEM,13.54,6.73,4.15,20200921_145245_024878.txt
1486510,1488064,FEM,17.49,8.31,5.64,20200921_145245_024878.txt
1490781,1492688,FEM,21.07,10.51,6.89,20200921_145245_024878.txt
1498512,1499511,FEM,16.49,8.1,5.16,20200921_145245_024878.txt
1503838,1504992,FEM,14.27,6.55,4.45,20200921_145245_024878.txt
1511597,1513023,FEM,17.66,8.84,5.73,20200921_145245_024878.txt
1526511,1526656,FEM,15.0,7.64,4.63,20200921_145245_024878.txt
1527461,1530497,FEM,29.07,14.64,9.75,20200921_145245_024878.txt
1545153,1546517,FEM,19.14,9.53,6.11,20200921_145245_024878.txt
1554512,1555725,FEM,17.36,8.57,5.54,20200921_145245_024878.txt
1558011,1559322,FEM,18.25,8.85,5.8,20200921_145245_024878.txt
1576093,1578557,MAL,26.33,13.38,8.69,20200921_145245_024878.txt
1576103,1578309,FEM,24.08,12.3,7.95,20200921_145245_024878.txt
1580556,1580703,MAL,10.13,4.94,3.01,20200921_145245_024878.txt
1580938,1581512,FEM,11.18,5.43,3.43,20200921_145245_024878.txt
1601891,1603725,FEM,20.05,10.01,6.54,20200921_145245_024878.txt
1604546,1605734,FEM,16.44,8.23,5.23,20200921_145245_024878.txt
1607492,1608417,FEM,13.79,6.75,4.31,20200921_145245_024878.txt
1608010,1610988,MAL,26.09,12.63,8.75,20200921_145245_024878.txt
1623512,1624511,FEM,14.9,7.35,4.74,20200921_145245_024878.txt
1623809,1623990,MAL,12.67,6.36,3.86,20200921_145245_024878.txt
1625901,1626991,MAL,16.18,8.14,5.18,20200921_145245_024878.txt
1626510,1628010,FEM,19.25,9.71,6.22,20200921_145245_024878.txt
1630650,1632012,FEM,18.27,9.18,5.92,20200921_145245_024878.txt
1643942,1645284,FEM,16.98,8.45,5.44,20200921_145245_024878.txt
1648492,1650011,FEM,17.17,8.32,5.53,20200921_145245_024878.txt
1652511,1655086,FEM,27.34,13.83,8.99,20200921_145245_024878.txt
1662010,1663510,FEM,16.29,7.96,5.29,20200921_145245_024878.txt
1667204,1668981,FEM,20.3,10.28,6.62,20200921_145245_024878.txt
1673718,1676754,FEM,31.41,16.16,10.53,20200921_145245_024878.txt
1677232,1678511,MAL,19.36,9.72,6.22,20200921_145245_024878.txt
1688992,1691625,FEM,24.89,11.84,8.19,20200921_145245_024878.txt
1695992,1696179,MAL,10.82,5.26,3.24,20200921_145245_024878.txt
1696493,1699011,MAL,21.57,9.89,7.11,20200921_145245_024878.txt
1699799,1700493,FEM,12.42,5.91,3.81,20200921_145245_024878.txt
1702358,1702729,FEM,10.91,5.26,3.3,20200921_145245_024878.txt
1702431,1702733,MAL,10.84,5.24,3.27,20200921_145245_024878.txt
1711554,1713247,FEM,20.33,9.98,6.56,20200921_145245_024878.txt
1716343,1717685,FEM,16.5,7.79,5.28,20200921_145245_024878.txt
1726346,1729306,FEM,27.76,13.28,9.09,20200921_145245_024878.txt
1729713,1730380,FEM,12.74,6.16,3.96,20200921_145245_024878.txt
1730492,1734562,FEM,35.92,16.95,11.84,20200921_145245_024878.txt
1736728,1738660,MAL,20.48,9.84,6.65,20200921_145245_024878.txt
1742526,1743164,FEM,12.63,6.09,3.87,20200921_145245_024878.txt
1744293,1745089,FEM,8.2,3.53,2.47,20200921_145245_024878.txt
1766354,1767365,FEM,15.15,7.21,4.72,20200921_145245_024878.txt
1770512,1771281,FEM,13.85,6.88,4.35,20200921_145245_024878.txt
1775392,1777012,FEM,20.3,9.78,6.38,20200921_145245_024878.txt
1779300,1781961,FEM,27.38,13.71,9.02,20200921_145245_024878.txt
1787589,1788485,FEM,14.98,7.3,4.64,20200921_145245_024878.txt
1790225,1790341,FEM,10.96,5.4,3.28,20200921_145245_024878.txt
1791504,1791992,FEM,12.98,6.41,3.96,20200921_145245_024878.txt
1791511,1793981,MAL,23.48,11.37,7.74,20200921_145245_024878.txt
1795719,1796011,MAL,11.66,5.74,3.54,20200921_145245_024878.txt
1808151,1808701,FEM,13.27,6.6,4.12,20200921_145245_024878.txt
1809149,1810754,FEM,17.46,8.7,5.7,20200921_145245_024878.txt
1811511,1813163,FEM,20.91,10.64,6.8,20200921_145245_024878.txt
1820861,1822510,FEM,18.66,9.16,6.05,20200921_145245_024878.txt
1829829,1831726,FEM,20.98,10.21,6.81,20200921_145245_024878.txt
1838003,1840011,FEM,19.76,9.48,6.48,20200921_145245_024878.txt
1842011,1842632,MAL,13.38,6.69,4.17,20200921_145245_024878.txt
1842455,1843066,FEM,11.09,5.2,3.41,20200921_145245_024878.txt
1845992,1847015,FEM,10.85,5.19,3.39,20200921_145245_024878.txt
1853820,1855511,FEM,17.22,7.97,5.52,20200921_145245_024878.txt
1857342,1858081,MAL,14.79,7.35,4.61,20200921_145245_024878.txt
1857352,1858602,FEM,17.65,8.51,5.54,20200921_145245_024878.txt
1858258,1858378,MAL,12.64,6.24,3.84,20200921_145245_024878.txt
1862099,1862511,FEM,14.29,7.12,4.44,20200921_145245_024878.txt
1862970,1863493,FEM,13.03,6.42,3.98,20200921_145245_024878.txt
1863064,1863386,MAL,11.67,5.78,3.55,20200921_145245_024878.txt
1883512,1885512,FEM,19.95,9.69,6.48,20200921_145245_024878.txt
1886363,1886491,FEM,13.11,6.61,4.0,20200921_145245_024878.txt
1887992,1888993,FEM,14.06,6.83,4.41,20200921_145245_024878.txt
1904037,1904558,MAL,15.43,7.72,4.83,20200921_145245_024878.txt
1912687,1913868,FEM,16.73,8.31,5.33,20200921_145245_024878.txt
1964993,1966345,FEM,16.36,7.71,5.18,20200921_145245_024878.txt
1978493,1980120,FEM,19.86,9.96,6.45,20200921_145245_024878.txt
1982192,1982403,MAL,9.24,4.45,2.72,20200921_145245_024878.txt
1982510,1987491,FEM,40.92,20.16,13.87,20200921_145245_024878.txt
1988854,1990012,FEM,14.58,7.12,4.61,20200921_145245_024878.txt
1994510,1994782,FEM,6.61,2.97,1.85,20200921_145245_024878.txt
1994993,1996036,FEM,9.69,4.22,3.01,20200921_145245_024878.txt
1998493,1999170,FEM,10.39,4.64,3.13,20200921_145245_024878.txt
2006011,2007972,FEM,21.39,10.87,7.01,20200921_145245_024878.txt
2027511,2029193,FEM,18.71,9.2,6.07,20200921_145245_024878.txt
2039966,2042006,FEM,20.04,9.71,6.58,20200921_145245_024878.txt
2058011,2059974,FEM,21.89,10.75,7.12,20200921_145245_024878.txt
2070672,2073119,FEM,24.58,11.81,7.94,20200921_145245_024878.txt
2082390,2083131,FEM,14.65,7.16,4.51,20200921_145245_024878.txt
2083285,2083432,FEM,13.04,6.55,3.98,20200921_145245_024878.txt
2093254,2093991,FEM,11.91,5.72,3.65,20200921_145245_024878.txt
2094704,2095278,FEM,13.57,6.72,4.22,20200921_145245_024878.txt
2107991,2108720,FEM,10.74,4.94,3.31,20200921_145245_024878.txt
2109449,2109992,FEM,9.37,4.47,2.82,20200921_145245_024878.txt
2117401,2122492,FEM,38.77,18.56,13.22,20200921_145245_024878.txt
2123629,2126511,FEM,26.98,12.98,8.87,20200921_145245_024878.txt
2125992,2126389,MAL,11.05,5.34,3.36,20200921_145245_024878.txt
2136512,2138056,FEM,17.56,8.64,5.67,20200921_145245_024878.txt
2140992,2142992,FEM,22.04,11.07,7.23,20200921_145245_024878.txt
2143346,2143511,MAL,10.43,5.08,3.11,20200921_145245_024878.txt
2143511,2144929,FEM,15.67,7.33,4.96,20200921_145245_024878.txt
2156011,2156259,FEM,10.27,4.98,3.07,20200921_145245_024878.txt
2156510,2158150,FEM,17.92,8.59,5.8,20200921_145245_024878.txt
2170559,2172503,FEM,18.34,8.62,5.94,20200921_145245_024878.txt
2174091,2174477,FEM,11.81,5.82,3.61,20200921_145245_024878.txt
2174686,2174848,MAL,8.49,3.98,2.46,20200921_145245_024878.txt
2175024,2175329,MAL,10.57,5.14,3.18,20200921_145245_024878.txt
2175491,2176846,FEM,17.01,8.43,5.45,20200921_145245_024878.txt
2182012,2182134,FEM,9.38,4.53,2.75,20200921_145245_024878.txt
2182758,2183225,FEM,10.53,5.07,3.19,20200921_145245_024878.txt
2201479,2202512,FEM,13.72,6.31,4.3,20200921_145245_024878.txt
2204678,2205022,FEM,9.89,4.71,2.96,20200921_145245_024878.txt
2210510,2212491,FEM,21.27,10.1,6.82,20200921_145245_024878.txt
2213511,2216824,FEM,25.32,12.02,8.55,20200921_145245_024878.txt
2241456,2242234,FEM,13.71,6.71,4.31,20200921_145245_024878.txt
2247036,2247919,FEM,11.02,5.25,3.43,20200921_145245_024878.txt
2250992,2251493,FEM,11.19,5.5,3.42,20200921_145245_024878.txt
2254011,2258493,FEM,36.19,17.73,12.31,20200921_145245_024878.txt
2269900,2271498,FEM,13.96,6.59,4.47,20200921_145245_024878.txt
2291323,2294992,FEM,32.27,15.87,10.82,20200921_145245_024878.txt
2296512,2298745,FEM,22.76,11.05,7.46,20200921_145245_024878.txt
2314926,2315992,FEM,14.31,6.74,4.5,20200921_145245_024878.txt
2317869,2318039,FEM,10.52,5.16,3.14,20200921_145245_024878.txt
2354511,2357491,FEM,28.17,13.62,9.23,20200921_145245_024878.txt
2356013,2357787,MAL,18.81,9.16,6.12,20200921_145245_024878.txt
2359493,2362230,FEM,30.98,15.51,10.07,20200921_145245_024878.txt
2360922,2362145,MAL,17.21,8.73,5.55,20200921_145245_024878.txt
2363992,2365992,MAL,21.28,10.42,6.93,20200921_145245_024878.txt
2365966,2367011,FEM,14.71,7.17,4.63,20200921_145245_024878.txt
2368492,2372144,FEM,30.7,14.94,10.29,20200921_145245_024878.txt
2374684,2376515,MAL,21.08,10.48,6.89,20200921_145245_024878.txt
2376115,2376972,FEM,13.85,6.81,4.31,20200921_145245_024878.txt
2376705,2376906,MAL,10.63,5.22,3.18,20200921_145245_024878.txt
2377905,2381093,FEM,28.97,14.3,9.69,20200921_145245_024878.txt
2383493,2386993,MAL,32.33,15.7,10.7,20200921_145245_024878.txt
2387237,2388403,MAL,15.24,7.4,4.88,20200921_145245_024878.txt
2390992,2393511,MAL,25.55,12.65,8.44,20200921_145245_024878.txt
2394375,2396511,FEM,18.01,8.3,5.86,20200921_145245_024878.txt
2395511,2396903,MAL,11.55,5.19,3.69,20200921_145245_024878.txt
2397011,2399281,MAL,20.4,9.69,6.73,20200921_145245_024878.txt
2407492,2408525,FEM,13.94,6.64,4.37,20200921_145245_024878.txt
2418275,2419173,FEM,13.7,6.55,4.32,20200921_145245_024878.txt
2433692,2435152,MAL,18.05,8.81,5.76,20200921_145245_024878.txt
2433993,2435956,FEM,20.88,10.21,6.79,20200921_145245_024878.txt
2436569,2437011,FEM,10.24,4.85,3.09,20200921_145245_024878.txt
2451178,2455010,FEM,36.91,18.5,12.29,20200921_145245_024878.txt
2457010,2459470,FEM,21.86,10.11,7.14,20200921_145245_024878.txt
2470611,2471414,FEM,12.95,6.22,4.06,20200921_145245_024878.txt
2474511,2475905,FEM,14.69,6.78,4.68,20200921_145245_024878.txt
2477010,2479511,FEM,23.72,11.61,7.82,20200921_145245_024878.txt
2481511,2483197,FEM,20.21,9.66,6.46,20200921_145245_024878.txt
2492492,2494011,FEM,20.63,9.95,6.47,20200921_145245_024878.txt
2496992,2499511,FEM,20.4,9.58,6.78,20200921_145245_024878.txt
2505492,2506715,FEM,13.54,6.37,4.27,20200921_145245_024878.txt
2510511,2513419,FEM,22.65,10.58,7.54,20200921_145245_024878.txt
2518243,2518744,FEM,12.07,5.91,3.71,20200921_145245_024878.txt
2518273,2518511,MAL,11.28,5.56,3.4,20200921_145245_024878.txt
2526491,2529351,FEM,25.99,12.65,8.64,20200921_145245_024878.txt
2528511,2529259,MAL,13.1,6.24,4.04,20200921_145245_024878.txt
2556249,2556359,FEM,8.87,4.25,2.58,20200921_145245_024878.txt
2566510,2568179,FEM,17.55,8.49,5.63,20200921_145245_024878.txt
2570076,2573748,FEM,36.21,17.85,11.87,20200921_145245_024878.txt
2611214,2611989,MAL,16.49,8.16,5.18,20200921_145245_024878.txt
2624493,2625956,FEM,16.76,8.16,5.38,20200921_145245_024878.txt
2636511,2637589,FEM,15.55,7.62,4.92,20200921_145245_024878.txt
2640809,2642821,FEM,24.43,12.06,7.82,20200921_145245_024878.txt
2645762,2648163,FEM,24.75,12.31,8.15,20200921_145245_024878.txt
2649019,2653992,FEM,45.09,22.34,15.15,20200921_145245_024878.txt
2656935,2657122,MAL,13.14,6.58,4.02,20200921_145245_024878.txt
2678488,2679988,MAL,18.2,8.91,5.87,20200921_145245_024878.txt
2679073,2679792,FEM,15.0,7.4,4.62,20200921_145245_024878.txt
2742512,2743798,MAL,20.88,10.63,6.73,20200921_145245_024878.txt
2745421,2746992,FEM,21.62,10.9,7.02,20200921_145245_024878.txt
2746509,2747511,MAL,18.29,9.23,5.81,20200921_145245_024878.txt
2747237,2747512,FEM,13.67,6.9,4.21,20200921_145245_024878.txt
2749493,2749790,FEM,12.82,6.35,3.93,20200921_145245_024878.txt
2763992,2764819,FEM,12.88,6.2,3.98,20200921_145245_024878.txt
2796517,2796644,FEM,12.9,6.47,3.92,20200921_145245_024878.txt
2796819,2798512,FEM,18.47,9.16,5.99,20200921_145245_024878.txt
2799708,2800594,FEM,14.43,7.05,4.51,20200921_145245_024878.txt
2801993,2803783,FEM,22.05,11.03,7.1,20200921_145245_024878.txt
2811665,2813511,FEM,20.54,10.05,6.66,20200921_145245_024878.txt
2818366,2819500,FEM,18.8,9.39,5.9,20200921_145245_024878.txt
2825866,2826396,FEM,14.04,6.99,4.37,20200921_145245_024878.txt
2845992,2848005,FEM,19.81,9.59,6.49,20200921_145245_024878.txt
2850483,2851011,FEM,13.14,6.55,4.07,20200921_145245_024878.txt
2864400,2865352,FEM,15.52,7.55,4.89,20200921_145245_024878.txt
2866904,2868244,FEM,17.53,8.49,5.57,20200921_145245_024878.txt
2871978,2872839,FEM,15.29,7.57,4.79,20200921_145245_024878.txt
2876492,2876693,FEM,11.93,5.89,3.61,20200921_145245_024878.txt
2884437,2886958,FEM,25.68,12.96,8.53,20200921_145245_024878.txt
2890595,2892217,FEM,19.09,9.29,6.14,20200921_145245_024878.txt
2894935,2897081,FEM,19.65,9.49,6.46,20200921_145245_024878.txt
2898145,2899993,MAL,23.38,11.62,7.55,20200921_145245_024878.txt
2898391,2898492,FEM,12.06,6.03,3.64,20200921_145245_024878.txt
2899051,2899162,FEM,13.37,6.76,4.08,20200921_145245_024878.txt
2900492,2903960,FEM,28.35,13.74,9.58,20200921_145245_024878.txt
2904992,2906361,FEM,16.13,7.67,5.11,20200921_145245_024878.txt
2907011,2907605,FEM,12.57,6.12,3.89,20200921_145245_024878.txt
2908011,2909010,FEM,16.19,7.94,5.12,20200921_145245_024878.txt
2917175,2918726,FEM,16.69,8.16,5.38,20200921_145245_024878.txt
2919630,2921412,FEM,17.74,8.6,5.76,20200921_145245_024878.txt
2922833,2924475,FEM,20.51,9.79,6.45,20200921_145245_024878.txt
2936039,2936657,MAL,7.88,3.59,2.34,20200921_145245_024878.txt
2936851,2936991,MAL,6.12,2.72,1.67,20200921_145245_024878.txt
2939475,2942992,FEM,27.73,13.85,9.39,20200921_145245_024878.txt
2943511,2947212,FEM,33.36,17.19,11.29,20200921_145245_024878.txt
2947452,2948824,FEM,18.74,9.46,6.03,20200921_145245_024878.txt
2950412,2951941,FEM,14.65,6.77,4.69,20200921_145245_024878.txt
2958000,2959316,FEM,19.35,9.79,6.22,20200921_145245_024878.txt
2963002,2965992,FEM,30.61,15.08,10.05,20200921_145245_024878.txt
2977336,2978330,FEM,17.72,8.93,5.63,20200921_145245_024878.txt
2978993,2981119,FEM,27.41,13.79,8.78,20200921_145245_024878.txt
2982812,2984511,FEM,19.68,9.99,6.4,20200921_145245_024878.txt
2984956,2985273,MAL,12.03,5.99,3.67,20200921_145245_024878.txt
2993492,2994282,FEM,9.67,4.42,2.91,20200921_145245_024878.txt
2994511,2994666,FEM,12.91,6.46,3.93,20200921_145245_024878.txt
2994945,2996708,FEM,20.39,10.01,6.59,20200921_145245_024878.txt
3011335,3011521,MAL,12.58,6.28,3.83,20200921_145245_024878.txt
3017630,3019692,FEM,20.69,10.17,6.74,20200921_145245_024878.txt
3020883,3021433,FEM,9.4,4.43,2.83,20200921_145245_024878.txt
3022993,3025992,MAL,24.01,11.33,8.01,20200921_145245_024878.txt
3030510,3032991,FEM,24.57,12.0,8.11,20200921_145245_024878.txt
3036823,3036941,MAL,11.87,5.93,3.58,20200921_145245_024878.txt
3037011,3037367,FEM,12.27,6.11,3.75,20200921_145245_024878.txt
3037082,3037426,MAL,12.57,6.26,3.85,20200921_145245_024878.txt
3039010,3040584,FEM,14.95,7.02,4.8,20200921_145245_024878.txt
3041629,3041992,FEM,9.63,4.6,2.88,20200921_145245_024878.txt
3043340,3045380,FEM,22.03,11.05,7.24,20200921_145245_024878.txt
3048000,3049817,FEM,24.5,12.24,7.76,20200921_145245_024878.txt
3050691,3052016,MAL,19.24,9.57,6.14,20200921_145245_024878.txt
3053533,3057814,FEM,45.09,22.84,14.88,20200921_145245_024878.txt
3054746,3055011,MAL,11.5,5.69,3.48,20200921_145245_024878.txt
3061010,3062662,FEM,18.19,8.79,5.89,20200921_145245_024878.txt
3069539,3071512,MAL,18.67,8.92,6.05,20200921_145245_024878.txt
3072011,3074652,FEM,29.65,14.83,9.62,20200921_145245_024878.txt
3077011,3078148,FEM,15.99,7.94,5.13,20200921_145245_024878.txt
3079213,3080514,FEM,16.25,7.81,5.13,20200921_145245_024878.txt
3083186,3084470,FEM,14.37,6.97,4.56,20200921_145245_024878.txt
3083468,3084011,MAL,8.55,4.0,2.55,20200921_145245_024878.txt
3085012,3087704,MAL,24.6,11.75,8.1,20200921_145245_024878.txt
3094889,3095363,MAL,13.18,6.53,4.08,20200921_145245_024878.txt
3095310,3095438,FEM,11.8,5.87,3.56,20200921_145245_024878.txt
3095570,3095867,FEM,12.14,5.97,3.7,20200921_145245_024878.txt
3096608,3099011,MAL,23.66,11.35,7.74,20200921_145245_024878.txt
3097536,3097749,FEM,10.74,5.27,3.22,20200921_145245_024878.txt
3098302,3098511,FEM,12.2,6.06,3.7,20200921_145245_024878.txt
3100012,3102373,FEM,22.62,10.71,7.38,20200921_145245_024878.txt
3104966,3106458,FEM,15.25,7.43,4.89,20200921_145245_024878.txt
3106520,3107932,MAL,14.55,6.61,4.64,20200921_145245_024878.txt
3109725,3110010,FEM,11.02,5.38,3.33,20200921_145245_024878.txt
3117003,3118186,MAL,12.35,5.6,3.87,20200921_145245_024878.txt
3147512,3149999,MAL,23.67,11.14,7.65,20200921_145245_024878.txt
3175492,3176511,FEM,13.43,6.32,4.2,20200921_145245_024878.txt
3176992,3178990,MAL,19.71,9.41,6.41,20200921_145245_024878.txt
3184149,3188712,MAL,35.64,17.61,12.14,20200921_145245_024878.txt
3195990,3198489,MAL,25.34,12.28,8.21,20200921_145245_024878.txt
3201014,3202815,MAL,20.58,10.31,6.66,20200921_145245_024878.txt
3208736,3209516,MAL,12.65,6.1,3.9,20200921_145245_024878.txt
3209492,3210012,FEM,10.35,4.97,3.14,20200921_145245_024878.txt
3209848,3210012,MAL,13.0,6.5,3.96,20200921_145245_024878.txt
